Частота,Канал A
13.87596130,0.00457706
13.88788223,0.00132307
13.89980316,0.00323069
13.91172409,0.00629925
13.92364502,0.00446158
13.93556595,0.00191509
13.94748688,0.00809130
13.95940781,0.01108429
13.97132874,0.00867677
13.98324966,0.06585380
13.99517059,0.17791710
14.00709152,0.16975420
14.01901245,0.05506651
14.03093338,0.00312936
14.04285431,0.00744441
14.05477524,0.00522137
14.06669617,0.00077626
14.07861710,0.00266791
14.09053802,0.00366447
14.10245895,0.00185315
14.11437988,0.00064704
14.12630081,0.00245065
14.13822174,0.00252591
14.15014267,0.00081605
14.16206360,0.00092278
14.17398453,0.00190931
14.18590546,0.00135798
14.19782639,0.00037655
14.20974731,0.00107025
14.22166824,0.00140533
14.23358917,0.00076277
14.24551010,0.00044483
14.25743103,0.00096866
14.26935196,0.00065967
14.28127289,0.00014951
14.29319382,0.00030028
14.30511475,0.00066811
14.31703568,0.00039298
14.32895660,0.00124541
14.34087753,0.00424445
14.35279846,0.00499734
14.36471939,0.00205530
14.37664032,0.00115931
14.38856125,0.00262838
14.40048218,0.00187302
14.41240311,0.00029761
14.42432404,0.00161216
14.43624496,0.00262913
14.44816589,0.00174537
14.46008682,0.00033940
14.47200775,0.00204551
14.48392868,0.00219670
14.49584961,0.00057946
14.50777054,0.00185311
14.51969147,0.00326136
14.53161240,0.00222201
14.54353333,0.00047633
14.55545425,0.00315694
14.56737518,0.00449563
14.57929611,0.00224334
14.59121704,0.00191481
14.60313797,0.00690180
14.61505890,0.00717738
14.62697983,0.00243919
14.63890076,0.01921960
14.65082169,0.03805629
14.66274261,0.02727985
14.67466354,0.00800155
14.68658447,0.01192452
14.69850540,0.01622701
14.71042633,0.00799799
14.72234726,0.00209274
14.73426819,0.00704286
14.74618912,0.00685766
14.75811005,0.00215114
14.77003098,0.00313258
14.78195190,0.00588904
14.79387283,0.00414676
14.80579376,0.00076198
14.81771469,0.00391739
14.82963562,0.00512791
14.84155655,0.00229275
14.85347748,0.00202304
14.86539841,0.00533522
14.87731934,0.00484982
14.88924026,0.00106105
14.90116119,0.00442843
14.91308212,0.00761531
14.92500305,0.00495037
14.93692398,0.00257690
14.94884491,0.01065476
14.96076584,0.01336741
14.97268677,0.01282850
14.98460770,0.09967723
14.99652863,0.23857150
15.00844955,0.20436110
15.02037048,0.05731661
15.03229141,0.00652436
15.04421234,0.01202449
15.05613327,0.00756052
15.06805420,0.00153807
15.07997513,0.00525033
15.09189606,0.00572024
15.10381699,0.00205721
15.11573792,0.00202862
15.12765884,0.00483518
15.13957977,0.00407625
15.15150070,0.00101223
15.16342163,0.00234446
15.17534256,0.00391056
15.18726349,0.00222082
15.19918442,0.00087080
15.21110535,0.00333195
15.22302628,0.00354802
15.23494720,0.00119117
15.24686813,0.00199663
15.25878906,0.00426282
15.27070999,0.00305682
15.28263092,0.00158535
15.29455185,0.00721633
15.30647278,0.01007598
15.31839371,0.00539295
15.33031464,0.00421069
15.34223557,0.01070985
15.35415649,0.01091982
15.36607742,0.00377900
15.37799835,0.00118481
15.38991928,0.00242665
15.40184021,0.00169261
15.41376114,0.00036900
15.42568207,0.00076590
15.43760300,0.00115473
15.44952393,0.00082604
15.46144485,0.00045198
15.47336578,0.00029983
15.48528671,0.00020297
15.49720764,0.00020476
15.50912857,0.00010945
15.52104950,0.00028278
15.53297043,0.00021920
15.54489136,0.00041163
15.55681229,0.00122868
15.56873322,0.00141923
15.58065414,0.00059223
15.59257507,0.00123970
15.60449600,0.00328218
15.61641693,0.00297751
15.62833786,0.00159448
15.64025879,0.01198365
15.65217972,0.02093509
15.66410065,0.01351115
15.67602158,0.00432783
15.68794250,0.00797553
15.69986343,0.00979417
15.71178436,0.00424856
15.72370529,0.00181015
15.73562622,0.00509672
15.74754715,0.00437638
15.75946808,0.00104721
15.77138901,0.00231155
15.78330994,0.00415525
15.79523087,0.00250868
15.80715179,0.00084747
15.81907272,0.00362308
15.83099365,0.00418717
15.84291458,0.00159016
15.85483551,0.00189731
15.86675644,0.00462583
15.87867737,0.00380298
15.89059830,0.00084931
15.90251923,0.00438204
15.91444016,0.00689355
15.92636108,0.00395555
15.93828201,0.00330117
15.95020294,0.01148602
15.96212387,0.01256857
15.97404480,0.01570829
15.98596573,0.11176840
15.99788666,0.23667490
16.00980759,0.18176650
16.02172852,0.04363364
16.03364944,0.00852133
16.04557037,0.01303765
16.05749130,0.00726963
16.06941223,0.00137328
16.08133316,0.00596996
16.09325409,0.00605963
16.10517502,0.00194836
16.11709595,0.00290118
16.12901688,0.00560693
16.14093781,0.00403370
16.15285873,0.00076518
16.16477966,0.00381947
16.17670059,0.00533244
16.18862152,0.00264479
16.20054245,0.00166399
16.21246338,0.00509806
16.22438431,0.00498895
16.23630524,0.00151325
16.24822617,0.00396428
16.26014709,0.00762094
16.27206802,0.00529096
16.28398895,0.00300618
16.29590988,0.01380350
16.30783081,0.01797664
16.31975174,0.00901808
16.33167267,0.00991450
16.34359360,0.02404786
16.35551453,0.02206456
16.36743546,0.00659647
16.37935638,0.00360605
16.39127731,0.00665818
16.40319824,0.00430685
16.41511917,0.00070994
16.42704010,0.00314125
16.43896103,0.00386998
16.45088196,0.00171570
16.46280289,0.00077449
16.47472382,0.00211838
16.48664474,0.00171963
16.49856567,0.00011436
16.51048660,0.00135567
16.52240753,0.00222153
16.53432846,0.00140826
16.54624939,0.00038663
16.55817032,0.00164071
16.57009125,0.00186383
16.58201218,0.00064056
16.59393311,0.00092246
16.60585403,0.00177368
16.61777496,0.00135268
16.62969589,0.00030005
16.64161682,0.00173198
16.65353775,0.00255531
16.66545868,0.00145741
16.67737961,0.00022529
16.68930054,0.00094748
16.70122147,0.00106571
16.71314240,0.00032660
16.72506332,0.00073761
16.73698425,0.00135764
16.74890518,0.00095375
16.76082611,0.00042179
16.77274704,0.00146663
16.78466797,0.00196457
16.79658890,0.00087174
16.80850983,0.00072090
16.82043076,0.00203105
16.83235168,0.00197564
16.84427261,0.00060077
16.85619354,0.00145521
16.86811447,0.00299342
16.88003540,0.00229563
16.89195633,0.00067741
16.90387726,0.00331049
16.91579819,0.00444995
16.92771912,0.00201649
16.93964005,0.00304466
16.95156097,0.00874159
16.96348190,0.00849533
16.97540283,0.01488050
16.98732376,0.09386781
16.99924469,0.17625350
17.01116562,0.12103690
17.02308655,0.02423438
17.03500748,0.00773790
17.04692841,0.01005870
17.05884933,0.00463055
17.07077026,0.00182201
17.08269119,0.00585019
17.09461212,0.00549344
17.10653305,0.00157914
17.11845398,0.00297657
17.13037491,0.00552531
17.14229584,0.00378407
17.15421677,0.00087348
17.16613770,0.00415143
17.17805862,0.00520299
17.18997955,0.00224430
17.20190048,0.00236081
17.21382141,0.00594200
17.22574234,0.00513222
17.23766327,0.00104907
17.24958420,0.00535370
17.26150513,0.00888903
17.27342606,0.00533064
17.28534698,0.00459923
17.29726791,0.01781315
17.30918884,0.02091114
17.32110977,0.00970474
17.33303070,0.01462653
17.34495163,0.03189804
17.35687256,0.02603192
17.36879349,0.00622213
17.38071442,0.00595208
17.39263535,0.00954883
17.40455627,0.00556178
17.41647720,0.00120862
17.42839813,0.00477525
17.44031906,0.00544439
17.45223999,0.00208162
17.46416092,0.00222407
17.47608185,0.00470160
17.48800278,0.00347548
17.49992371,0.00086191
17.51184464,0.00324072
17.52376556,0.00436625
17.53568649,0.00221170
17.54760742,0.00127581
17.55952835,0.00420578
17.57144928,0.00441541
17.58337021,0.00163135
17.59529114,0.00336275
17.60721207,0.00686933
17.61913300,0.00508761
17.63105392,0.00346858
17.64297485,0.01825610
17.65489578,0.02563878
17.66681671,0.01312363
17.67873764,0.00356352
17.69065857,0.00690977
17.70257950,0.00677722
17.71450043,0.00199420
17.72642136,0.00137296
17.73834229,0.00262459
17.75026321,0.00191162
17.76218414,0.00046694
17.77410507,0.00085826
17.78602600,0.00138478
17.79794693,0.00074555
17.80986786,0.00023069
17.82178879,0.00051368
17.83370972,0.00038868
17.84563065,0.00027029
17.85755157,0.00031938
17.86947250,0.00035039
17.88139343,0.00003831
17.89331436,0.00033351
17.90523529,0.00079593
17.91715622,0.00085349
17.92907715,0.00023742
17.94099808,0.00131391
17.95291901,0.00323746
17.96483994,0.00291548
17.97676086,0.00854936
17.98868179,0.04687534
18.00060272,0.07834355
18.01252365,0.04796823
18.02444458,0.00758645
18.03636551,0.00480204
18.04828644,0.00559058
18.06020737,0.00225372
18.07212830,0.00163302
18.08404922,0.00400825
18.09597015,0.00333735
18.10789108,0.00068321
18.11981201,0.00235259
18.13173294,0.00379101
18.14365387,0.00226896
18.15557480,0.00114243
18.16749573,0.00360606
18.17941666,0.00373379
18.19133759,0.00118306
18.20325851,0.00209801
18.21517944,0.00469565
18.22710037,0.00371729
18.23902130,0.00103802
18.25094223,0.00525376
18.26286316,0.00777442
18.27478409,0.00401688
18.28670502,0.00541553
18.29862595,0.01762706
18.31054688,0.01840934
18.32246780,0.00803800
18.33438873,0.01595335
18.34630966,0.03181501
18.35823059,0.02338079
18.37015152,0.00455905
18.38207245,0.00702632
18.39399338,0.00980236
18.40591431,0.00496179
18.41783524,0.00167267
18.42975616,0.00582276
18.44167709,0.00580267
18.45359802,0.00194362
18.46551895,0.00254946
18.47743988,0.00542696
18.48936081,0.00399152
18.50128174,0.00086285
18.51320267,0.00407836
18.52512360,0.00560210
18.53704453,0.00276343
18.54896545,0.00216246
18.56088638,0.00600787
18.57280731,0.00554127
18.58472824,0.00134914
18.59664917,0.00541670
18.60857010,0.00975175
18.62049103,0.00622393
18.63241196,0.00803143
18.64433289,0.03348498
18.65625381,0.04173085
18.66817474,0.01892478
18.68009567,0.00672460
18.69201660,0.01392775
18.70393753,0.01236529
18.71585846,0.00326134
18.72777939,0.00376381
18.73970032,0.00631849
18.75162125,0.00384293
18.76354218,0.00081319
18.77546310,0.00328646
18.78738403,0.00383490
18.79930496,0.00165602
18.81122589,0.00125581
18.82314682,0.00328823
18.83506775,0.00282570
18.84698868,0.00067808
18.85890961,0.00162051
18.87083054,0.00266676
18.88275146,0.00145127
18.89467239,0.00088367
18.90659332,0.00236072
18.91851425,0.00236794
18.93043518,0.00077472
18.94235611,0.00149719
18.95427704,0.00334853
18.96619797,0.00261215
18.97811890,0.00420216
18.99003983,0.01941267
19.00196075,0.02919050
19.01388168,0.01604629
19.02580261,0.00227338
19.03772354,0.00039303
19.04964447,0.00041035
19.06156540,0.00011735
19.07348633,0.00014307
19.08540726,0.00067705
19.09732819,0.00073620
19.10924911,0.00042278
19.12117004,0.00089904
19.13309097,0.00109696
19.14501190,0.00048499
19.15693283,0.00042710
19.16885376,0.00152749
19.18077469,0.00170053
19.19269562,0.00054542
19.20461655,0.00137178
19.21653748,0.00274912
19.22845840,0.00187453
19.24037933,0.00043056
19.25230026,0.00334088
19.26422119,0.00436148
19.27614212,0.00180401
19.28806305,0.00455171
19.29998398,0.01247299
19.31190491,0.01162643
19.32382584,0.00501205
19.33574677,0.01293585
19.34766769,0.02329167
19.35958862,0.01530847
19.37150955,0.00248255
19.38343048,0.00618998
19.39535141,0.00770949
19.40727234,0.00340758
19.41919327,0.00191768
19.43111420,0.00521700
19.44303513,0.00457280
19.45495605,0.00102901
19.46687698,0.00295597
19.47879791,0.00512569
19.49071884,0.00333632
19.50263977,0.00104068
19.51456070,0.00406142
19.52648163,0.00475409
19.53840256,0.00186557
19.55032349,0.00256014
19.56224442,0.00626275
19.57416534,0.00523504
19.58608627,0.00127437
19.59800720,0.00678958
19.60992813,0.01074743
19.62184906,0.00595812
19.63376999,0.01197175
19.64569092,0.04146614
19.65761185,0.04647959
19.66953278,0.01913851
19.68145370,0.00931275
19.69337463,0.01779204
19.70529556,0.01388145
19.71721649,0.00302780
19.72913742,0.00528918
19.74105835,0.00808768
19.75297928,0.00445140
19.76490021,0.00125664
19.77682114,0.00494684
19.78874207,0.00516667
19.80066299,0.00161738
19.81258392,0.00211573
19.82450485,0.00461677
19.83642578,0.00343053
19.84834671,0.00088845
19.86026764,0.00351697
19.87218857,0.00489328
19.88410950,0.00253954
19.89603043,0.00147838
19.90795135,0.00505316
19.91987228,0.00515112
19.93179321,0.00152161
19.94371414,0.00490070
19.95563507,0.01005080
19.96755600,0.00729599
19.97947693,0.02165353
19.99139786,0.08745949
20.00331879,0.11681520
20.01523972,0.05646908
20.02716064,0.00553601
20.03908157,0.00600287
20.05100250,0.00559558
20.06292343,0.00159573
20.07484436,0.00171254
20.08676529,0.00322059
20.09868622,0.00219903
20.11060715,0.00035845
20.12252808,0.00130901
20.13444901,0.00159845
20.14636993,0.00056774
20.15829086,0.00054140
20.17021179,0.00120339
20.18213272,0.00114198
20.19405365,0.00045893
20.20597458,0.00013125
20.21789551,0.00051403
20.22981644,0.00057611
20.24173737,0.00027227
20.25365829,0.00026638
20.26557922,0.00052859
20.27750015,0.00044589
20.28942108,0.00113305
20.30134201,0.00311868
20.31326294,0.00280057
20.32518387,0.00167451
20.33710480,0.00574180
20.34902573,0.00910510
20.36094666,0.00524728
20.37286758,0.00082216
20.38478851,0.00315640
20.39670944,0.00353903
20.40863037,0.00125021
20.42055130,0.00149426
20.43247223,0.00315170
20.44439316,0.00238604
20.45631409,0.00060442
20.46823502,0.00207870
20.48015594,0.00293954
20.49207687,0.00141315
20.50399780,0.00091039
20.51591873,0.00320080
20.52783966,0.00346960
20.53976059,0.00130629
20.55168152,0.00234848
20.56360245,0.00491281
20.57552338,0.00368248
20.58744431,0.00102180
20.59936523,0.00638514
20.61128616,0.00900847
20.62320709,0.00435887
20.63512802,0.01336166
20.64704895,0.03958343
20.65896988,0.03972650
20.67089081,0.01467237
20.68281174,0.00946067
20.69473267,0.01715116
20.70665359,0.01202966
20.71857452,0.00217177
20.73049545,0.00579888
20.74241638,0.00770153
20.75433731,0.00363017
20.76625824,0.00166129
20.77817917,0.00525552
20.79010010,0.00501140
20.80202103,0.00145601
20.81394196,0.00290526
20.82586288,0.00535631
20.83778381,0.00362733
20.84970474,0.00098741
20.86162567,0.00440815
20.87354660,0.00555238
20.88546753,0.00249674
20.89738846,0.00253210
20.90930939,0.00693806
20.92123032,0.00627117
20.93315125,0.00161956
20.94507217,0.00794729
20.95699310,0.01403093
20.96891403,0.00946858
20.98083496,0.03889457
20.99275589,0.13715270
21.00467682,0.16407180
21.01659775,0.07031427
21.02851868,0.00546776
21.04043961,0.01051790
21.05236053,0.00917502
21.06428146,0.00233807
21.07620239,0.00349636
21.08812332,0.00578929
21.10004425,0.00350186
21.11196518,0.00083667
21.12388611,0.00351741
21.13580704,0.00403295
21.14772797,0.00170731
21.15964890,0.00121642
21.17156982,0.00304980
21.18349075,0.00251327
21.19541168,0.00053695
21.20733261,0.00233105
21.21925354,0.00360509
21.23117447,0.00213883
21.24309540,0.00093924
21.25501633,0.00338087
21.26693726,0.00368280
21.27885818,0.00138636
21.29077911,0.00352284
21.30270004,0.00737134
21.31462097,0.00548208
21.32654190,0.00223862
21.33846283,0.00559627
21.35038376,0.00788424
21.36230469,0.00413847
21.37422562,0.00049636
21.38614655,0.00105338
21.39806747,0.00110017
21.40998840,0.00046542
21.42190933,0.00024017
21.43383026,0.00038234
21.44575119,0.00030707
21.45767212,0.00011807
21.46959305,0.00033288
21.48151398,0.00064774
21.49343491,0.00054517
21.50535583,0.00028074
21.51727676,0.00096515
21.52919769,0.00080285
21.54111862,0.00022331
21.55303955,0.00147340
21.56496048,0.00241307
21.57688141,0.00147131
21.58880234,0.00057611
21.60072327,0.00350916
21.61264420,0.00456154
21.62456512,0.00183663
21.63648605,0.01000287
21.64840698,0.02580629
21.66032791,0.02324568
21.67224884,0.00785765
21.68416977,0.00699128
21.69609070,0.01151177
21.70801163,0.00712415
21.71993256,0.00131326
21.73185349,0.00486652
21.74377441,0.00571950
21.75569534,0.00228779
21.76761627,0.00163586
21.77953720,0.00445428
21.79145813,0.00375638
21.80337906,0.00082856
21.81529999,0.00297191
21.82722092,0.00479319
21.83914185,0.00296499
21.85106277,0.00112016
21.86298370,0.00448644
21.87490463,0.00515544
21.88682556,0.00196653
21.89874649,0.00297124
21.91066742,0.00697230
21.92258835,0.00555937
21.93450928,0.00170232
21.94643021,0.00961122
21.95835114,0.01470822
21.97027206,0.00938256
21.98219299,0.04921889
21.99411392,0.15293570
22.00603485,0.16415190
22.01795578,0.06173061
22.02987671,0.00512250
22.04179764,0.01230526
22.05371857,0.00938257
22.06563950,0.00165869
22.07756042,0.00476143
22.08948135,0.00678250
22.10140228,0.00353088
22.11332321,0.00139323
22.12524414,0.00505907
22.13716507,0.00520492
22.14908600,0.00153914
22.16100693,0.00265677
22.17292786,0.00527785
22.18484879,0.00390771
22.19676971,0.00105597
22.20869064,0.00391282
22.22061157,0.00529886
22.23253250,0.00255789
22.24445343,0.00218426
22.25637436,0.00664692
22.26829529,0.00652342
22.28021622,0.00192473
22.29213715,0.00926649
22.30405807,0.01724474
22.31597900,0.01155755
22.32789993,0.00572213
22.33982086,0.01663115
22.35174179,0.02152205
22.36366272,0.00998629
22.37558365,0.00163834
22.38750458,0.00553748
22.39942551,0.00508633
22.41134644,0.00144118
22.42326736,0.00155489
22.43518829,0.00291933
22.44710922,0.00173690
22.45903015,0.00023197
22.47095108,0.00162970
22.48287201,0.00211208
22.49479294,0.00085632
22.50671387,0.00077222
22.51863480,0.00156573
22.53055573,0.00113426
22.54247665,0.00011467
22.55439758,0.00072147
22.56631851,0.00119297
22.57823944,0.00094325
22.59016037,0.00058297
22.60208130,0.00052244
22.61400223,0.00037100
22.62592316,0.00016951
22.63784409,0.00124145
22.64976501,0.00321777
22.66168594,0.00269258
22.67360687,0.00097451
22.68552780,0.00204277
22.69744873,0.00335510
22.70936966,0.00213727
22.72129059,0.00056198
22.73321152,0.00192647
22.74513245,0.00217242
22.75705338,0.00077372
22.76897430,0.00138612
22.78089523,0.00235896
22.79281616,0.00176249
22.80473709,0.00026448
22.81665802,0.00217805
22.82857895,0.00305202
22.84049988,0.00162451
22.85242081,0.00091156
22.86434174,0.00311998
22.87626266,0.00314764
22.88818359,0.00085559
22.90010452,0.00268930
22.91202545,0.00520046
22.92394638,0.00375286
22.93586731,0.00171140
22.94778824,0.00794774
22.95970917,0.01099234
22.97163010,0.00750123
22.98355103,0.04753331
22.99547195,0.12965050
23.00739288,0.12461450
23.01931381,0.04070796
23.03123474,0.00502429
23.04315567,0.01105320
23.05507660,0.00767725
23.06699753,0.00105852
23.07891846,0.00510795
23.09083939,0.00667199
23.10276031,0.00299665
23.11468124,0.00213583
23.12660217,0.00537987
23.13852310,0.00486950
23.15044403,0.00125847
23.16236496,0.00307802
23.17428589,0.00560792
23.18620682,0.00373579
23.19812775,0.00094641
23.21004868,0.00481667
23.22196960,0.00584193
23.23389053,0.00229419
23.24581146,0.00346153
23.25773239,0.00844054
23.26965332,0.00711846
23.28157425,0.00183666
23.29349518,0.01356236
23.30541611,0.02243982
23.31733704,0.01378553
23.32925797,0.00902251
23.34117889,0.02498693
23.35309982,0.02856982
23.36502075,0.01138069
23.37694168,0.00373272
23.38886261,0.00914851
23.40078354,0.00747422
23.41270447,0.00160011
23.42462540,0.00349137
23.43654633,0.00550370
23.44846725,0.00314059
23.46038818,0.00108574
23.47230911,0.00369562
23.48423004,0.00390514
23.49615097,0.00148713
23.50807190,0.00140793
23.51999283,0.00347094
23.53191376,0.00274291
23.54383469,0.00062334
23.55575562,0.00296753
23.56767654,0.00437326
23.57959747,0.00230261
23.59151840,0.00124048
23.60343933,0.00482069
23.61536026,0.00517240
23.62728119,0.00167373
23.63920212,0.01101450
23.65112305,0.02200217
23.66304398,0.01597565
23.67496490,0.00451442
23.68688583,0.00453857
23.69880676,0.00611770
23.71072769,0.00310468
23.72264862,0.00032094
23.73456955,0.00137566
23.74649048,0.00148223
23.75841141,0.00058558
23.77033234,0.00044904
23.78225327,0.00075545
23.79417419,0.00049894
23.80609512,0.00023747
23.81801605,0.00039122
23.82993698,0.00031317
23.84185791,0.00015042
23.85377884,0.00032970
23.86569977,0.00066137
23.87762070,0.00063651
23.88954163,0.00009259
23.90146255,0.00115710
23.91338348,0.00203537
23.92530441,0.00123707
23.93722534,0.00094438
23.94914627,0.00410315
23.96106720,0.00509227
23.97298813,0.00420772
23.98490906,0.03009768
23.99682999,0.07227210
24.00875092,0.06219694
24.02067184,0.01735507
24.03259277,0.00400204
24.04451370,0.00718067
24.05643463,0.00447519
24.06835556,0.00060045
24.08027649,0.00361630
24.09219742,0.00433487
24.10411835,0.00174370
24.11603928,0.00143136
24.12796021,0.00379378
24.13988113,0.00309403
24.15180206,0.00040065
24.16372299,0.00279469
24.17564392,0.00439219
24.18756485,0.00247922
24.19948578,0.00116531
24.21140671,0.00459522
24.22332764,0.00500344
24.23524857,0.00161991
24.24716949,0.00368660
24.25909042,0.00793708
24.27101135,0.00615173
24.28293228,0.00266078
24.29485321,0.01490624
24.30677414,0.02185145
24.31869507,0.01199410
24.33061600,0.01042360
24.34253693,0.02769644
24.35445786,0.02833802
24.36637878,0.00974516
24.37829971,0.00440301
24.39022064,0.00949021
24.40214157,0.00686426
24.41406250,0.00128727
24.42598343,0.00469479
24.43790436,0.00637450
24.44982529,0.00307818
24.46174622,0.00154376
24.47366714,0.00452291
24.48558807,0.00426707
24.49750900,0.00110789
24.50942993,0.00270272
24.52135086,0.00502192
24.53327179,0.00345341
24.54519272,0.00096396
24.55711365,0.00484462
24.56903458,0.00636461
24.58095551,0.00287079
24.59287643,0.00342688
24.60479736,0.00912198
24.61671829,0.00828034
24.62863922,0.00309052
24.64056015,0.02465268
24.65248108,0.04340922
24.66440201,0.02800909
24.67632294,0.00725152
24.68824387,0.01011613
24.70016479,0.01247422
24.71208572,0.00543847
24.72400665,0.00184051
24.73592758,0.00493044
24.74784851,0.00413079
24.75976944,0.00072200
24.77169037,0.00227341
24.78361130,0.00355264
24.79553223,0.00218400
24.80745316,0.00034852
24.81937408,0.00188150
24.83129501,0.00220861
24.84321594,0.00071724
24.85513687,0.00117291
24.86705780,0.00224927
24.87897873,0.00179314
24.89089966,0.00037501
24.90282059,0.00126641
24.91474152,0.00209771
24.92666245,0.00121843
24.93858337,0.00057064
24.95050430,0.00176288
24.96242523,0.00192662
24.97434616,0.00086073
24.98626709,0.00141593
24.99818802,0.00304220
25.01010895,0.00230453
25.02202988,0.00057378
25.03395081,0.00060997
25.04587173,0.00090870
25.05779266,0.00035065
25.06971359,0.00058698
25.08163452,0.00118614
25.09355545,0.00107614
25.10547638,0.00041729
25.11739731,0.00097773
25.12931824,0.00180746
25.14123917,0.00133633
25.15316010,0.00035910
25.16508102,0.00172358
25.17700195,0.00226520
25.18892288,0.00095115
25.20084381,0.00098873
25.21276474,0.00301673
25.22468567,0.00303697
25.23660660,0.00084394
25.24852753,0.00285547
25.26044846,0.00535752
25.27236938,0.00361903
25.28429031,0.00258004
25.29621124,0.01211562
25.30813217,0.01582156
25.32005310,0.00778541
25.33197403,0.00935514
25.34389496,0.02284592
25.35581589,0.02097014
25.36773682,0.00596490
25.37965775,0.00488365
25.39157867,0.00847135
25.40349960,0.00540468
25.41542053,0.00103072
25.42734146,0.00467304
25.43926239,0.00582571
25.45118332,0.00260661
25.46310425,0.00192765
25.47502518,0.00506148
25.48694611,0.00448602
25.49886703,0.00105665
25.51078796,0.00350928
25.52270889,0.00586294
25.53462982,0.00358942
25.54655075,0.00109908
25.55847168,0.00539792
25.57039261,0.00627696
25.58231354,0.00228892
25.59423447,0.00442272
25.60615540,0.01042318
25.61807632,0.00866842
25.62999725,0.00550722
25.64191818,0.03438431
25.65383911,0.05395809
25.66576004,0.03098539
25.67768097,0.00830924
25.68960190,0.01454608
25.70152283,0.01604586
25.71344376,0.00603901
25.72536469,0.00346849
25.73728561,0.00773612
25.74920654,0.00600784
25.76112747,0.00135708
25.77304840,0.00370289
25.78496933,0.00535032
25.79689026,0.00279823
25.80881119,0.00114671
25.82073212,0.00403413
25.83265305,0.00415816
25.84457397,0.00151568
25.85649490,0.00202284
25.86841583,0.00425076
25.88033676,0.00319542
25.89225769,0.00060967
25.90417862,0.00354109
25.91609955,0.00507916
25.92802048,0.00254748
25.93994141,0.00279531
25.95186234,0.00821674
25.96378326,0.00794111
25.97570419,0.00738594
25.98762512,0.04015076
25.99954605,0.07585032
26.01146698,0.05246643
26.02338791,0.01054969
26.03530884,0.00378464
26.04722977,0.00507670
26.05915070,0.00252348
26.07107162,0.00079770
26.08299255,0.00203863
26.09491348,0.00188993
26.10683441,0.00065608
26.11875534,0.00045539
26.13067627,0.00102688
26.14259720,0.00077502
26.15451813,0.00027456
26.16643906,0.00017697
26.17835999,0.00031112
26.19028091,0.00017594
26.20220184,0.00023187
26.21412277,0.00029254
26.22604370,0.00025215
26.23796463,0.00027551
26.24988556,0.00102526
26.26180649,0.00182316
26.27372742,0.00102637
26.28564835,0.00150644
26.29756927,0.00535369
26.30949020,0.00635841
26.32141113,0.00310451
26.33333206,0.00516877
26.34525299,0.01144156
26.35717392,0.00958566
26.36909485,0.00245027
26.38101578,0.00275683
26.39293671,0.00472561
26.40485764,0.00285926
26.41677856,0.00080716
26.42869949,0.00311860
26.44062042,0.00356576
26.45254135,0.00133634
26.46446228,0.00142208
26.47638321,0.00340300
26.48830414,0.00268103
26.50022507,0.00060289
26.51214600,0.00284594
26.52406693,0.00419602
26.53598785,0.00219575
26.54790878,0.00158734
26.55982971,0.00498947
26.57175064,0.00521083
26.58367157,0.00173960
26.59559250,0.00470292
26.60751343,0.00985991
26.61943436,0.00734958
26.63135529,0.00686121
26.64327621,0.03595216
26.65519714,0.05065976
26.66711807,0.02616338
26.67903900,0.00805035
26.69095993,0.01550307
26.70288086,0.01537308
26.71480179,0.00518183
26.72672272,0.00378933
26.73864365,0.00800419
26.75056458,0.00570094
26.76248550,0.00106919
26.77440643,0.00427353
26.78632736,0.00578530
26.79824829,0.00281812
26.81016922,0.00172930
26.82209015,0.00497455
26.83401108,0.00464528
26.84593201,0.00128215
26.85785294,0.00302852
26.86977386,0.00558005
26.88169479,0.00369128
26.89361572,0.00108944
26.90553665,0.00546258
26.91745758,0.00678501
26.92937851,0.00276636
26.94129944,0.00476071
26.95322037,0.01255480
26.96514130,0.01123737
26.97706223,0.01482834
26.98898315,0.07485388
27.00090408,0.12577820
27.01282501,0.07745738
27.02474594,0.01260262
27.03666687,0.00787127
27.04858780,0.00937783
27.06050873,0.00390242
27.07242966,0.00207606
27.08435059,0.00520176
27.09627151,0.00423591
27.10819244,0.00092305
27.12011337,0.00255636
27.13203430,0.00382367
27.14395523,0.00208408
27.15587616,0.00063378
27.16779709,0.00258195
27.17971802,0.00287834
27.19163895,0.00127517
27.20355988,0.00093015
27.21548080,0.00245125
27.22740173,0.00203204
27.23932266,0.00039104
27.25124359,0.00181395
27.26316452,0.00294601
27.27508545,0.00142248
27.28700638,0.00166030
27.29892731,0.00496595
27.31084824,0.00521312
27.32276917,0.00225485
27.33469009,0.00220253
27.34661102,0.00368434
27.35853195,0.00252196
27.37045288,0.00048754
27.38237381,0.00012628
27.39429474,0.00028290
27.40621567,0.00039529
27.41813660,0.00056248
27.43005753,0.00076678
27.44197845,0.00051449
27.45389938,0.00013752
27.46582031,0.00093904
27.47774124,0.00155208
27.48966217,0.00108579
27.50158310,0.00028082
27.51350403,0.00118443
27.52542496,0.00177486
27.53734589,0.00090090
27.54926682,0.00119106
27.56118774,0.00290928
27.57310867,0.00257320
27.58502960,0.00049319
27.59695053,0.00361180
27.60887146,0.00612818
27.62079239,0.00373889
27.63271332,0.00690976
27.64463425,0.02748474
27.65655518,0.03438116
27.66847610,0.01580246
27.68039703,0.00604976
27.69231796,0.01211686
27.70423889,0.01049449
27.71615982,0.00258882
27.72808075,0.00396628
27.74000168,0.00647571
27.75192261,0.00394227
