Частота,Канал A
13.87596130,0.00484703
13.88788223,0.00223382
13.89980316,0.00322962
13.91172409,0.00606612
13.92364502,0.00400224
13.93556595,0.00082308
13.94748688,0.00161754
13.95940781,0.00179082
13.97132874,0.00454678
13.98324966,0.08932628
13.99517059,0.24440750
14.00709152,0.23366540
14.01901245,0.07732321
14.03093338,0.00847983
14.04285431,0.00908139
14.05477524,0.00548727
14.06669617,0.00071114
14.07861710,0.00210971
14.09053802,0.00245230
14.10245895,0.00147631
14.11437988,0.00219749
14.12630081,0.00522314
14.13822174,0.00472845
14.15014267,0.00202022
14.16206360,0.00228428
14.17398453,0.00346176
14.18590546,0.00198602
14.19782639,0.00056955
14.20974731,0.00266730
14.22166824,0.00301790
14.23358917,0.00153119
14.24551010,0.00345603
14.25743103,0.00822716
14.26935196,0.00700164
14.28127289,0.00293161
14.29319382,0.00540266
14.30511475,0.00875676
14.31703568,0.00530356
14.32895660,0.00609768
14.34087753,0.01796978
14.35279846,0.02058560
14.36471939,0.00900852
14.37664032,0.00522192
14.38856125,0.00943655
14.40048218,0.00741207
14.41240311,0.00224811
14.42432404,0.00126527
14.43624496,0.00162211
14.44816589,0.00080638
14.46008682,0.00081866
14.47200775,0.00317185
14.48392868,0.00348241
14.49584961,0.00148179
14.50777054,0.00227860
14.51969147,0.00471748
14.53161240,0.00355340
14.54353333,0.00104245
14.55545425,0.00055326
14.56737518,0.00052123
14.57929611,0.00045617
14.59121704,0.00287551
14.60313797,0.00828972
14.61505890,0.00849530
14.62697983,0.00558386
14.63890076,0.01982815
14.65082169,0.03863211
14.66274261,0.02768375
14.67466354,0.00656907
14.68658447,0.00166279
14.69850540,0.00210965
14.71042633,0.00112642
14.72234726,0.00269096
14.73426819,0.00698294
14.74618912,0.00663366
14.75811005,0.00242517
14.77003098,0.00238489
14.78195190,0.00430044
14.79387283,0.00297755
14.80579376,0.00047079
14.81771469,0.00108910
14.82963562,0.00155160
14.84155655,0.00109072
14.85347748,0.00242214
14.86539841,0.00551451
14.87731934,0.00499946
14.88924026,0.00215782
14.90116119,0.00291359
14.91308212,0.00481566
14.92500305,0.00277806
14.93692398,0.00091000
14.94884491,0.00559598
14.96076584,0.00628887
14.97268677,0.00625640
14.98460770,0.10402100
14.99652863,0.24993820
15.00844955,0.21427470
15.02037048,0.06189669
15.03229141,0.00583685
15.04421234,0.00630419
15.05613327,0.00309184
15.06805420,0.00054811
15.07997513,0.00388792
15.09189606,0.00412583
15.10381699,0.00205742
15.11573792,0.00239686
15.12765884,0.00493090
15.13957977,0.00399359
15.15150070,0.00142513
15.16342163,0.00097347
15.17534256,0.00113369
15.18726349,0.00039738
15.19918442,0.00114491
15.21110535,0.00375795
15.22302628,0.00422921
15.23494720,0.00224771
15.24686813,0.00393401
15.25878906,0.00788710
15.27070999,0.00604797
15.28263092,0.00177852
15.29455185,0.00119045
15.30647278,0.00177055
15.31839371,0.00145008
15.33031464,0.00906828
15.34223557,0.02590520
15.35415649,0.02608543
15.36607742,0.00950459
15.37799835,0.00484371
15.38991928,0.00896104
15.40184021,0.00651653
15.41376114,0.00146799
15.42568207,0.00064495
15.43760300,0.00077345
15.44952393,0.00049824
15.46144485,0.00174660
15.47336578,0.00452157
15.48528671,0.00441105
15.49720764,0.00181980
15.50912857,0.00213598
15.52104950,0.00392200
15.53297043,0.00281113
15.54489136,0.00044155
15.55681229,0.00111675
15.56873322,0.00151291
15.58065414,0.00105105
15.59257507,0.00407247
15.60449600,0.01006899
15.61641693,0.00923960
15.62833786,0.00558118
15.64025879,0.01699425
15.65217972,0.02970586
15.66410065,0.01921482
15.67602158,0.00543760
15.68794250,0.00622743
15.69986343,0.00750606
15.71178436,0.00352245
15.72370529,0.00340945
15.73562622,0.00745234
15.74754715,0.00628687
15.75946808,0.00204135
15.77138901,0.00212751
15.78330994,0.00343884
15.79523087,0.00222937
15.80715179,0.00009445
15.81907272,0.00245561
15.83099365,0.00299580
15.84291458,0.00141945
15.85483551,0.00229034
15.86675644,0.00525243
15.87867737,0.00447014
15.89059830,0.00172811
15.90251923,0.00184887
15.91444016,0.00271971
15.92636108,0.00152094
15.93828201,0.00206996
15.95020294,0.00849948
15.96212387,0.00915097
15.97404480,0.00859336
15.98596573,0.10827240
15.99788666,0.22956460
16.00980759,0.17598770
16.02172852,0.04325690
16.03364944,0.00197137
16.04557037,0.00204986
16.05749130,0.00073246
16.06941223,0.00143175
16.08133316,0.00516677
16.09325409,0.00530255
16.10517502,0.00244850
16.11709595,0.00271837
16.12901688,0.00477001
16.14093781,0.00307498
16.15285873,0.00061396
16.16477966,0.00043634
16.17670059,0.00014852
16.18862152,0.00032583
16.20054245,0.00145068
16.21246338,0.00461190
16.22438431,0.00462097
16.23630524,0.00223755
16.24822617,0.00397260
16.26014709,0.00686962
16.27206802,0.00430913
16.28398895,0.00015318
16.29590988,0.00360185
16.30783081,0.00453205
16.31975174,0.00133957
16.33167267,0.01153121
16.34359360,0.03059987
16.35551453,0.02822179
16.36743546,0.00937386
16.37935638,0.00405650
16.39127731,0.00657992
16.40319824,0.00400267
16.41511917,0.00015645
16.42704010,0.00217525
16.43896103,0.00235579
16.45088196,0.00121170
16.46280289,0.00228985
16.47472382,0.00525615
16.48664474,0.00440192
16.49856567,0.00154782
16.51048660,0.00186823
16.52240753,0.00288520
16.53432846,0.00161671
16.54624939,0.00058668
16.55817032,0.00290142
16.57009125,0.00329335
16.58201218,0.00165920
16.59393311,0.00444161
16.60585403,0.01010707
16.61777496,0.00818569
16.62969589,0.00427810
16.64161682,0.01103229
16.65353775,0.01690594
16.66545868,0.00961769
16.67737961,0.00470095
16.68930054,0.01040704
16.70122147,0.01123786
16.71314240,0.00468976
16.72506332,0.00415182
16.73698425,0.00795764
16.74890518,0.00599566
16.76082611,0.00160760
16.77274704,0.00086002
16.78466797,0.00107349
16.79658890,0.00040645
16.80850983,0.00130465
16.82043076,0.00386415
16.83235168,0.00407017
16.84427261,0.00180634
16.85619354,0.00263072
16.86811447,0.00490301
16.88003540,0.00320999
16.89195633,0.00038851
16.90387726,0.00059112
16.91579819,0.00078736
16.92771912,0.00067083
16.93964005,0.00393833
16.95156097,0.01155521
16.96348190,0.01142047
16.97540283,0.00963772
16.98732376,0.09873237
16.99924469,0.18627000
17.01116562,0.12782730
17.02308655,0.02613985
17.03500748,0.00138176
17.04692841,0.00189405
17.05884933,0.00127469
17.07077026,0.00246890
17.08269119,0.00629110
17.09461212,0.00572146
17.10653305,0.00208492
17.11845398,0.00215405
17.13037491,0.00380285
17.14229584,0.00231620
17.15421677,0.00014432
17.16613770,0.00164372
17.17805862,0.00184808
17.18997955,0.00090856
17.20190048,0.00232030
17.21382141,0.00571555
17.22574234,0.00507031
17.23766327,0.00214229
17.24958420,0.00318130
17.26150513,0.00497808
17.27342606,0.00291034
17.28534698,0.00211240
17.29726791,0.00919182
17.30918884,0.01074282
17.32110977,0.00339384
17.33303070,0.01350276
17.34495163,0.03225281
17.35687256,0.02643601
17.36879349,0.00738936
17.38071442,0.00268436
17.39263535,0.00403420
17.40455627,0.00223549
17.41647720,0.00071736
17.42839813,0.00346797
17.44031906,0.00382434
17.45223999,0.00184146
17.46416092,0.00256505
17.47608185,0.00507083
17.48800278,0.00372607
17.49992371,0.00085497
17.51184464,0.00069036
17.52376556,0.00123643
17.53568649,0.00075159
17.54760742,0.00115418
17.55952835,0.00453977
17.57144928,0.00500889
17.58337021,0.00252442
17.59529114,0.00487747
17.60721207,0.00964506
17.61913300,0.00725349
17.63105392,0.00240228
17.64297485,0.00200711
17.65489578,0.00259743
17.66681671,0.00170453
17.67873764,0.00530663
17.69065857,0.01422128
17.70257950,0.01384527
17.71450043,0.00505806
17.72642136,0.00387273
17.73834229,0.00686008
17.75026321,0.00466611
17.76218414,0.00106028
17.77410507,0.00044302
17.78602600,0.00066475
17.79794693,0.00046665
17.80986786,0.00176585
17.82178879,0.00449761
17.83370972,0.00412118
17.84563065,0.00172109
17.85755157,0.00243595
17.86947250,0.00407566
17.88139343,0.00275559
17.89331436,0.00030943
17.90523529,0.00168339
17.91715622,0.00251843
17.92907715,0.00163683
17.94099808,0.00554018
17.95291901,0.01337782
17.96483994,0.01161687
17.97676086,0.00976872
17.98868179,0.07681595
18.00060272,0.12837330
18.01252365,0.07849962
18.02444458,0.01212400
18.03636551,0.00501127
18.04828644,0.00580298
18.06020737,0.00298518
18.07212830,0.00355486
18.08404922,0.00708468
18.09597015,0.00567204
18.10789108,0.00185858
18.11981201,0.00155425
18.13173294,0.00234299
18.14365387,0.00131818
18.15557480,0.00071502
18.16749573,0.00285352
18.17941666,0.00318014
18.19133759,0.00170861
18.20325851,0.00297963
18.21517944,0.00608670
18.22710037,0.00469628
18.23902130,0.00129364
18.25094223,0.00130571
18.26286316,0.00196135
18.27478409,0.00077442
18.28670502,0.00479475
18.29862595,0.01479614
18.31054688,0.01544353
18.32246780,0.00376753
18.33438873,0.01496984
18.34630966,0.03075736
18.35823059,0.02268892
18.37015152,0.00543513
18.38207245,0.00068795
18.39399338,0.00069072
18.40591431,0.00030751
18.41783524,0.00173724
18.42975616,0.00480286
18.44167709,0.00470489
18.45359802,0.00192546
18.46551895,0.00250606
18.47743988,0.00454584
18.48936081,0.00302894
18.50128174,0.00036056
18.51320267,0.00070771
18.52512360,0.00093994
18.53704453,0.00080499
18.54896545,0.00236403
18.56088638,0.00577212
18.57280731,0.00542269
18.58472824,0.00246649
18.59664917,0.00466379
18.60857010,0.00816815
18.62049103,0.00536130
18.63241196,0.00150327
18.64433289,0.01021487
18.65625381,0.01278872
18.66817474,0.00528576
18.68009567,0.00631197
18.69201660,0.01699904
18.70393753,0.01493512
18.71585846,0.00490378
18.72777939,0.00336465
18.73970032,0.00531819
18.75162125,0.00319492
18.76354218,0.00022802
18.77546310,0.00192137
18.78738403,0.00236674
18.79930496,0.00136770
18.81122589,0.00254922
18.82314682,0.00537845
18.83506775,0.00451694
18.84698868,0.00174764
18.85890961,0.00189558
18.87083054,0.00263090
18.88275146,0.00125714
18.89467239,0.00131129
18.90659332,0.00408584
18.91851425,0.00439875
18.93043518,0.00231276
18.94235611,0.00635868
18.95427704,0.01383007
18.96619797,0.01121472
18.97811890,0.00528421
18.99003983,0.04169127
19.00196075,0.06239349
19.01388168,0.03392164
19.02580261,0.00242444
19.03772354,0.00783938
19.04964447,0.00820456
19.06156540,0.00320865
19.07348633,0.00330889
19.08540726,0.00660196
19.09732819,0.00490609
19.10924911,0.00132914
19.12117004,0.00060338
19.13309097,0.00082699
19.14501190,0.00039126
19.15693283,0.00121266
19.16885376,0.00403089
19.18077469,0.00427659
19.19269562,0.00206358
19.20461655,0.00289280
19.21653748,0.00520121
19.22845840,0.00377837
19.24037933,0.00100024
19.25230026,0.00047388
19.26422119,0.00064075
19.27614212,0.00070043
19.28806305,0.00679464
19.29998398,0.01850965
19.31190491,0.01744868
19.32382584,0.00354149
19.33574677,0.01382786
19.34766769,0.02537503
19.35958862,0.01668039
19.37150955,0.00265952
19.38343048,0.00174950
19.39535141,0.00214272
19.40727234,0.00115048
19.41919327,0.00230977
19.43111420,0.00570876
19.44303513,0.00510442
19.45495605,0.00194136
19.46687698,0.00239124
19.47879791,0.00368389
19.49071884,0.00217252
19.50263977,0.00053057
19.51456070,0.00143815
19.52648163,0.00152346
19.53840256,0.00074847
19.55032349,0.00277674
19.56224442,0.00666146
19.57416534,0.00584114
19.58608627,0.00260625
19.59800720,0.00374235
19.60992813,0.00534553
19.62184906,0.00273274
19.63376999,0.00645448
19.64569092,0.02294562
19.65761185,0.02552176
19.66953278,0.00903636
19.68145370,0.00772227
19.69337463,0.01802992
19.70529556,0.01421295
19.71721649,0.00403210
19.72913742,0.00213925
19.74105835,0.00305842
19.75297928,0.00148710
19.76490021,0.00112413
19.77682114,0.00354259
19.78874207,0.00358863
19.80066299,0.00165673
19.81258392,0.00260247
19.82450485,0.00510707
19.83642578,0.00387459
19.84834671,0.00120491
19.86026764,0.00066880
19.87218857,0.00068808
19.88410950,0.00033883
19.89603043,0.00169824
19.90795135,0.00514149
19.91987228,0.00526661
19.93179321,0.00285953
19.94371414,0.00689505
19.95563507,0.01287442
19.96755600,0.00909098
19.97947693,0.00243157
19.99139786,0.00133798
20.00331879,0.00165285
20.01523972,0.00115902
20.02716064,0.00418485
20.03908157,0.01047199
20.05100250,0.00973399
20.06292343,0.00348368
20.07484436,0.00312803
20.08676529,0.00546487
20.09868622,0.00337636
20.11060715,0.00036162
20.12252808,0.00095143
20.13444901,0.00094196
20.14636993,0.00057139
20.15829086,0.00168672
20.17021179,0.00461882
20.18213272,0.00435921
20.19405365,0.00195773
20.20597458,0.00271707
20.21789551,0.00427466
20.22981644,0.00256721
20.24173737,0.00042583
20.25365829,0.00266939
20.26557922,0.00310757
20.27750015,0.00215762
20.28942108,0.00898914
20.30134201,0.02093469
20.31326294,0.01777791
20.32518387,0.00316672
20.33710480,0.01066360
20.34902573,0.01742203
20.36094666,0.01030670
20.37286758,0.00065307
20.38478851,0.00394581
20.39670944,0.00462828
20.40863037,0.00205762
20.42055130,0.00278778
20.43247223,0.00607207
20.44439316,0.00486631
20.45631409,0.00151967
20.46823502,0.00124358
20.48015594,0.00176195
20.49207687,0.00103649
20.50399780,0.00058391
20.51591873,0.00265031
20.52783966,0.00309274
20.53976059,0.00157211
20.55168152,0.00315216
20.56360245,0.00640941
20.57552338,0.00490935
20.58744431,0.00148271
20.59936523,0.00153650
20.61128616,0.00218782
20.62320709,0.00075291
20.63512802,0.01158239
20.64704895,0.03504891
20.65896988,0.03552447
20.67089081,0.01154851
20.68281174,0.00744828
20.69473267,0.01618572
20.70665359,0.01165599
20.71857452,0.00260037
20.73049545,0.00045852
20.74241638,0.00018762
20.75433731,0.00005291
20.76625824,0.00177374
20.77817917,0.00492210
20.79010010,0.00485911
20.80202103,0.00221896
20.81394196,0.00269270
20.82586288,0.00449704
20.83778381,0.00313798
20.84970474,0.00069644
20.86162567,0.00059166
20.87354660,0.00084849
20.88546753,0.00072344
20.89738846,0.00294940
20.90930939,0.00695095
20.92123032,0.00605882
20.93315125,0.00286129
20.94507217,0.00593454
20.95699310,0.01013117
20.96891403,0.00661715
20.98083496,0.01436506
20.99275589,0.04790188
21.00467682,0.05726469
21.01659775,0.02507311
21.02851868,0.00756215
21.04043961,0.01224180
21.05236053,0.01020289
21.06428146,0.00351280
21.07620239,0.00300726
21.08812332,0.00438644
21.10004425,0.00233926
21.11196518,0.00046989
21.12388611,0.00223660
21.13580704,0.00263311
21.14772797,0.00150483
21.15964890,0.00277332
21.17156982,0.00547851
21.18349075,0.00415113
21.19541168,0.00130010
21.20733261,0.00171109
21.21925354,0.00268682
21.23117447,0.00167721
21.24309540,0.00099684
21.25501633,0.00469920
21.26693726,0.00516417
21.27885818,0.00297427
21.29077911,0.01026331
21.30270004,0.02149953
21.31462097,0.01644775
21.32654190,0.00298279
21.33846283,0.00537212
21.35038376,0.00772877
21.36230469,0.00367851
21.37422562,0.00206235
21.38614655,0.00658277
21.39806747,0.00649454
21.40998840,0.00286743
21.42190933,0.00354203
21.43383026,0.00618004
21.44575119,0.00433750
21.45767212,0.00113065
21.46959305,0.00050339
21.48151398,0.00048207
21.49343491,0.00018262
21.50535583,0.00140463
21.51727676,0.00408642
21.52919769,0.00382990
21.54111862,0.00156876
21.55303955,0.00312501
21.56496048,0.00571186
21.57688141,0.00382788
21.58880234,0.00068279
21.60072327,0.00076964
21.61264420,0.00107723
21.62456512,0.00195672
21.63648605,0.01784860
21.64840698,0.04469374
21.66032791,0.03988274
21.67224884,0.01058431
21.68416977,0.00752605
21.69609070,0.01347315
21.70801163,0.00867939
21.71993256,0.00125039
21.73185349,0.00177404
21.74377441,0.00256599
21.75569534,0.00165426
21.76761627,0.00278560
21.77953720,0.00571515
21.79145813,0.00477532
21.80337906,0.00172044
21.81529999,0.00210599
21.82722092,0.00336866
21.83914185,0.00200047
21.85106277,0.00029118
21.86298370,0.00221873
21.87490463,0.00258815
21.88682556,0.00151360
21.89874649,0.00345055
21.91066742,0.00747528
21.92258835,0.00600932
21.93450928,0.00268958
21.94643021,0.00444006
21.95835114,0.00673655
21.97027206,0.00480705
21.98219299,0.02948748
21.99411392,0.09133403
22.00603485,0.09783658
22.01795578,0.03732646
22.02987671,0.00822745
22.04179764,0.01239434
22.05371857,0.00935108
22.06563950,0.00289971
22.07756042,0.00176219
22.08948135,0.00234694
22.10140228,0.00110952
22.11332321,0.00104070
22.12524414,0.00374526
22.13716507,0.00394926
22.14908600,0.00185933
22.16100693,0.00270536
22.17292786,0.00491231
22.18484879,0.00328131
22.19676971,0.00063956
22.20869064,0.00042376
22.22061157,0.00081866
22.23253250,0.00038791
22.24445343,0.00249408
22.25637436,0.00702769
22.26829529,0.00663449
22.28021622,0.00366345
22.29213715,0.01062591
22.30405807,0.01937766
22.31597900,0.01295773
22.32789993,0.00298471
22.33982086,0.00157130
22.35174179,0.00196648
22.36366272,0.00112508
22.37558365,0.00347129
22.38750458,0.00859880
22.39942551,0.00787059
22.41134644,0.00315445
22.42326736,0.00320007
22.43518829,0.00480610
22.44710922,0.00296901
22.45903015,0.00043835
22.47095108,0.00094208
22.48287201,0.00118231
22.49479294,0.00068377
22.50671387,0.00217879
22.51863480,0.00510465
22.53055573,0.00434458
22.54247665,0.00168680
22.55439758,0.00249149
22.56631851,0.00399088
22.57823944,0.00232712
22.59016037,0.00085990
22.60208130,0.00376384
22.61400223,0.00424656
22.62592316,0.00386684
22.63784409,0.02250476
22.64976501,0.05030220
22.66168594,0.04056803
22.67360687,0.00938610
22.68552780,0.00572812
22.69744873,0.00883437
22.70936966,0.00492398
22.72129059,0.00066050
22.73321152,0.00381844
22.74513245,0.00397239
22.75705338,0.00151908
22.76897430,0.00256448
22.78089523,0.00558464
22.79281616,0.00419759
22.80473709,0.00106735
22.81665802,0.00096333
22.82857895,0.00147164
22.84049988,0.00064193
22.85242081,0.00116416
22.86434174,0.00373076
22.87626266,0.00382030
22.88818359,0.00176534
22.90010452,0.00345880
22.91202545,0.00685711
22.92394638,0.00471296
22.93586731,0.00138841
22.94778824,0.00141768
22.95970917,0.00232371
22.97163010,0.00394136
22.98355103,0.04615099
22.99547195,0.12669200
23.00739288,0.12198140
23.01931381,0.04127182
23.03123474,0.00810248
23.04315567,0.01135408
23.05507660,0.00733881
23.06699753,0.00148523
23.07891846,0.00029706
23.09083939,0.00034454
23.10276031,0.00050538
23.11468124,0.00197525
23.12660217,0.00475276
23.13852310,0.00434658
23.15044403,0.00202930
23.16236496,0.00271722
23.17428589,0.00414230
23.18620682,0.00242291
23.19812775,0.00006552
23.21004868,0.00114396
23.22196960,0.00139944
23.23389053,0.00096406
23.24581146,0.00326899
23.25773239,0.00791267
23.26965332,0.00675871
23.28157425,0.00347138
23.29349518,0.00937220
23.30541611,0.01539158
23.31733704,0.00946528
23.32925797,0.00482457
23.34117889,0.01016233
23.35309982,0.01129409
23.36502075,0.00481892
23.37694168,0.00446614
23.38886261,0.00949660
23.40078354,0.00753756
23.41270447,0.00216212
23.42462540,0.00225469
23.43654633,0.00365928
23.44846725,0.00207114
23.46038818,0.00048076
23.47230911,0.00251974
23.48423004,0.00263191
23.49615097,0.00114644
23.50807190,0.00253256
23.51999283,0.00548165
23.53191376,0.00437418
23.54383469,0.00158567
23.55575562,0.00169114
23.56767654,0.00219506
23.57959747,0.00094545
23.59151840,0.00219209
23.60343933,0.00667574
23.61536026,0.00688538
23.62728119,0.00565243
23.63920212,0.02542451
23.65112305,0.05019483
23.66304398,0.03636849
23.67496490,0.00777249
23.68688583,0.00244417
23.69880676,0.00341646
23.71072769,0.00154083
23.72264862,0.00209211
23.73456955,0.00575399
23.74649048,0.00521113
23.75841141,0.00172336
23.77033234,0.00262481
23.78225327,0.00529085
23.79417419,0.00367201
23.80609512,0.00078393
23.81801605,0.00021882
23.82993698,0.00031366
23.84185791,0.00003999
23.85377884,0.00183916
23.86569977,0.00471822
23.87762070,0.00427433
23.88954163,0.00203877
23.90146255,0.00369964
23.91338348,0.00616361
23.92530441,0.00389951
23.93722534,0.00053808
23.94914627,0.00191662
23.96106720,0.00230945
23.97298813,0.00421065
23.98490906,0.06174774
23.99682999,0.14904730
24.00875092,0.12832240
24.02067184,0.03772222
24.03259277,0.00669747
24.04451370,0.00920572
24.05643463,0.00528765
24.06835556,0.00049922
24.08027649,0.00213922
24.09219742,0.00226513
24.10411835,0.00111051
24.11603928,0.00237407
24.12796021,0.00523417
24.13988113,0.00416385
24.15180206,0.00143832
24.16372299,0.00195944
24.17564392,0.00316961
24.18756485,0.00193305
24.19948578,0.00036561
24.21140671,0.00250365
24.22332764,0.00283264
24.23524857,0.00158049
24.24716949,0.00404157
24.25909042,0.00858348
24.27101135,0.00677980
24.28293228,0.00314148
24.29485321,0.00625799
24.30677414,0.00897861
24.31869507,0.00483682
24.33061600,0.00615301
24.34253693,0.01748147
24.35445786,0.01837086
24.36637878,0.00733867
24.37829971,0.00527008
24.39022064,0.00942506
24.40214157,0.00666422
24.41406250,0.00183938
24.42598343,0.00145209
24.43790436,0.00180327
24.44982529,0.00066623
24.46174622,0.00127088
24.47366714,0.00367796
24.48558807,0.00362999
24.49750900,0.00164529
24.50942993,0.00268892
24.52135086,0.00491555
24.53327179,0.00354729
24.54519272,0.00103187
24.55711365,0.00038987
24.56903458,0.00036406
24.58095551,0.00006611
24.59287643,0.00314019
24.60479736,0.00860222
24.61671829,0.00800149
24.62863922,0.00637999
24.64056015,0.02532099
24.65248108,0.04460103
24.66440201,0.02893188
24.67632294,0.00601018
24.68824387,0.00153808
24.70016479,0.00206369
24.71208572,0.00147888
24.72400665,0.00347534
24.73592758,0.00742239
24.74784851,0.00640315
24.75976944,0.00259544
24.77169037,0.00323952
24.78361130,0.00466236
24.79553223,0.00255725
24.80745316,0.00014276
24.81937408,0.00133295
24.83129501,0.00163820
24.84321594,0.00087925
24.85513687,0.00220000
24.86705780,0.00511751
24.87897873,0.00415047
24.89089966,0.00131922
24.90282059,0.00251055
24.91474152,0.00448631
24.92666245,0.00266994
24.93858337,0.00128414
24.95050430,0.00606055
24.96242523,0.00655259
24.97434616,0.00524950
24.98626709,0.07195300
24.99818802,0.15412460
25.01010895,0.11911080
25.02202988,0.03027122
25.03395081,0.00425322
25.04587173,0.00547331
25.05779266,0.00272586
25.06971359,0.00082117
25.08163452,0.00366705
25.09355545,0.00392332
25.10547638,0.00201692
25.11739731,0.00303165
25.12931824,0.00569471
25.14123917,0.00406997
25.15316010,0.00116083
25.16508102,0.00105194
25.17700195,0.00137256
25.18892288,0.00061012
25.20084381,0.00124168
25.21276474,0.00405448
25.22468567,0.00414253
25.23660660,0.00211289
25.24852753,0.00447282
25.26044846,0.00822835
25.27236938,0.00564575
25.28429031,0.00167492
25.29621124,0.00167394
25.30813217,0.00219286
25.32005310,0.00168119
25.33197403,0.00952580
25.34389496,0.02458261
25.35581589,0.02270853
25.36773682,0.00791779
25.37965775,0.00520209
25.39157867,0.00862922
25.40349960,0.00544713
25.41542053,0.00074511
25.42734146,0.00074114
25.43926239,0.00077075
25.45118332,0.00054300
25.46310425,0.00200243
25.47502518,0.00479219
25.48694611,0.00417917
25.49886703,0.00176102
25.51078796,0.00275523
25.52270889,0.00436481
25.53462982,0.00259232
25.54655075,0.00011755
25.55847168,0.00130463
25.57039261,0.00170558
25.58231354,0.00123892
25.59423447,0.00456120
25.60615540,0.01050570
25.61807632,0.00889270
25.62999725,0.00665412
25.64191818,0.02173188
25.65383911,0.03384406
25.66576004,0.01963527
25.67768097,0.00538888
25.68960190,0.00675369
25.70152283,0.00725253
25.71344376,0.00312622
25.72536469,0.00395512
25.73728561,0.00829892
25.74920654,0.00654532
25.76112747,0.00203375
25.77304840,0.00187642
25.78496933,0.00271497
25.79689026,0.00136978
25.80881119,0.00069164
25.82073212,0.00265457
25.83265305,0.00287824
25.84457397,0.00156174
25.85649490,0.00313833
25.86841583,0.00592852
25.88033676,0.00432601
25.89225769,0.00141541
25.90417862,0.00170961
25.91609955,0.00221023
25.92802048,0.00080068
25.93994141,0.00342856
25.95186234,0.00962190
25.96378326,0.00935902
25.97570419,0.00734151
25.98762512,0.07569195
25.99954605,0.14313070
26.01146698,0.09871686
26.02338791,0.02092975
26.03530884,0.00141414
26.04722977,0.00182626
26.05915070,0.00053086
26.07107162,0.00223031
26.08299255,0.00578620
26.09491348,0.00508923
26.10683441,0.00187934
26.11875534,0.00262746
26.13067627,0.00483518
26.14259720,0.00315439
26.15451813,0.00063943
26.16643906,0.00009834
26.17835999,0.00011606
26.19028091,0.00027917
26.20220184,0.00197585
26.21412277,0.00526848
26.22604370,0.00484392
26.23796463,0.00233061
26.24988556,0.00430075
26.26180649,0.00692149
26.27372742,0.00420695
26.28564835,0.00042813
26.29756927,0.00410621
26.30949020,0.00481945
26.32141113,0.00072230
26.33333206,0.01281405
26.34525299,0.02944512
26.35717392,0.02422024
26.36909485,0.00742686
26.38101578,0.00449408
26.39293671,0.00648340
26.40485764,0.00347508
26.41677856,0.00036692
26.42869949,0.00207513
26.44062042,0.00219155
26.45254135,0.00128842
26.46446228,0.00281531
26.47638321,0.00542609
26.48830414,0.00403761
26.50022507,0.00137552
26.51214600,0.00208992
26.52406693,0.00311368
26.53598785,0.00173218
26.54790878,0.00059166
26.55982971,0.00297102
26.57175064,0.00325049
26.58367157,0.00192374
26.59559250,0.00535315
26.60751343,0.01060915
26.61943436,0.00768418
26.63135529,0.00460039
26.64327621,0.01342924
26.65519714,0.01902058
26.66711807,0.01006357
26.67903900,0.00513900
26.69095993,0.01065994
26.70288086,0.01063252
26.71480179,0.00433714
26.72672272,0.00422399
26.73864365,0.00747974
26.75056458,0.00526140
26.76248550,0.00145023
26.77440643,0.00092480
26.78632736,0.00107956
26.79824829,0.00041462
26.81016922,0.00136061
26.82209015,0.00379882
26.83401108,0.00361869
26.84593201,0.00167791
26.85785294,0.00295369
26.86977386,0.00508463
26.88169479,0.00330825
26.89361572,0.00066006
26.90553665,0.00019981
26.91745758,0.00009274
26.92937851,0.00064703
26.94129944,0.00528234
26.95322037,0.01270510
26.96514130,0.01114713
26.97706223,0.00832330
26.98898315,0.06962173
27.00090408,0.11752440
27.01282501,0.07269506
27.02474594,0.01261629
27.03666687,0.00159016
27.04858780,0.00211998
27.06050873,0.00147738
27.07242966,0.00322481
27.08435059,0.00658241
27.09627151,0.00529527
27.10819244,0.00195063
27.12011337,0.00240435
27.13203430,0.00348823
27.14395523,0.00188831
27.15587616,0.00021433
27.16779709,0.00125944
27.17971802,0.00161328
27.19163895,0.00106762
27.20355988,0.00289322
27.21548080,0.00598247
27.22740173,0.00460977
27.23932266,0.00177477
27.25124359,0.00321925
27.26316452,0.00470841
27.27508545,0.00233392
27.28700638,0.00313239
27.29892731,0.01051714
27.31084824,0.01096660
27.32276917,0.00231112
27.33469009,0.01494316
27.34661102,0.03096009
27.35853195,0.02287786
27.37045288,0.00590712
27.38237381,0.00286348
27.39429474,0.00390667
27.40621567,0.00197003
27.41813660,0.00083751
27.43005753,0.00338910
27.44197845,0.00335871
27.45389938,0.00164759
27.46582031,0.00307410
27.47774124,0.00541843
27.48966217,0.00358201
27.50158310,0.00069538
27.51350403,0.00058598
27.52542496,0.00096922
27.53734589,0.00020825
27.54926682,0.00212360
27.56118774,0.00510186
27.57310867,0.00460653
27.58502960,0.00217600
27.59695053,0.00551628
27.60887146,0.01013028
27.62079239,0.00691361
27.63271332,0.00216524
27.64463425,0.00192104
27.65655518,0.00210959
27.66847610,0.00130362
27.68039703,0.00587729
27.69231796,0.01439147
27.70423889,0.01261226
27.71615982,0.00427712
27.72808075,0.00398338
27.74000168,0.00659549
27.75192261,0.00409243
