Частота,Канал A
(kГц),(В)

13.86404037,0.00101415
13.87596130,0.00064070
13.88788223,0.00083814
13.89980316,0.00360807
13.91172409,0.00687446
13.92364502,0.00528764
13.93556595,0.00296468
13.94748688,0.00682405
13.95940781,0.00989531
13.97132874,0.00687401
13.98324966,0.03369647
13.99517059,0.09124909
14.00709152,0.08706851
14.01901245,0.02920049
14.03093338,0.00844746
14.04285431,0.01313791
14.05477524,0.00861633
14.06669617,0.00291392
14.07861710,0.00317416
14.09053802,0.00404959
14.10245895,0.00214089
14.11437988,0.00074665
14.12630081,0.00252067
14.13822174,0.00189340
14.15014267,0.00116539
14.16206360,0.00320710
14.17398453,0.00507387
14.18590546,0.00310714
14.19782639,0.00054503
14.20974731,0.00124794
14.22166824,0.00218175
14.23358917,0.00069628
14.24551010,0.00246353
14.25743103,0.00527553
14.26935196,0.00454491
14.28127289,0.00346363
14.29319382,0.01268008
14.30511475,0.02108220
14.31703568,0.01272171
14.32895660,0.00051002
14.34087753,0.00615036
14.35279846,0.00717117
14.36471939,0.00304992
14.37664032,0.00303634
14.38856125,0.00744219
14.40048218,0.00556346
14.41240311,0.00202645
14.42432404,0.00381286
14.43624496,0.00568149
14.44816589,0.00341482
14.46008682,0.00061871
14.47200775,0.00012627
14.48392868,0.00044388
14.49584961,0.00005911
14.50777054,0.00218927
14.51969147,0.00425313
14.53161240,0.00336281
14.54353333,0.00173057
14.55545425,0.00340853
14.56737518,0.00513048
14.57929611,0.00285124
14.59121704,0.00015813
14.60313797,0.00080266
14.61505890,0.00060593
14.62697983,0.00317859
14.63890076,0.02220123
14.65082169,0.04351501
14.66274261,0.03157491
14.67466354,0.00505487
14.68658447,0.00969985
14.69850540,0.01302444
14.71042633,0.00666597
14.72234726,0.00017645
14.73426819,0.00257820
14.74618912,0.00236250
14.75811005,0.00141094
14.77003098,0.00374140
14.78195190,0.00583171
14.79387283,0.00374127
14.80579376,0.00138610
14.81771469,0.00225680
14.82963562,0.00322876
14.84155655,0.00162636
14.85347748,0.00100123
14.86539841,0.00239018
14.87731934,0.00194512
14.88924026,0.00168564
14.90116119,0.00466026
14.91308212,0.00766641
14.92500305,0.00505701
14.93692398,0.00213441
14.94884491,0.00473213
14.96076584,0.00660938
14.97268677,0.00786497
14.98460770,0.06022112
14.99652863,0.14418590
15.00844955,0.12327570
15.02037048,0.03635239
15.03229141,0.00914179
15.04421234,0.01277325
15.05613327,0.00745452
15.06805420,0.00243717
15.07997513,0.00206107
15.09189606,0.00219809
15.10381699,0.00086506
15.11573792,0.00167263
15.12765884,0.00362337
15.13957977,0.00264914
15.15150070,0.00152032
15.16342163,0.00330624
15.17534256,0.00493236
15.18726349,0.00320484
15.19918442,0.00077986
15.21110535,0.00061291
15.22302628,0.00103464
15.23494720,0.00034379
15.24686813,0.00353995
15.25878906,0.00709964
15.27070999,0.00588232
15.28263092,0.00446648
15.29455185,0.01321591
15.30647278,0.01952690
15.31839371,0.01046236
15.33031464,0.00144307
15.34223557,0.00079109
15.35415649,0.00080480
15.36607742,0.00062301
15.37799835,0.00476079
15.38991928,0.00910641
15.40184021,0.00612800
15.41376114,0.00236111
15.42568207,0.00388904
15.43760300,0.00507348
15.44952393,0.00295264
15.46144485,0.00018039
15.47336578,0.00122758
15.48528671,0.00096017
15.49720764,0.00120323
15.50912857,0.00346667
15.52104950,0.00507484
15.53297043,0.00334968
15.54489136,0.00155244
15.55681229,0.00341833
15.56873322,0.00481967
15.58065414,0.00216539
15.59257507,0.00156796
15.60449600,0.00355909
15.61641693,0.00319830
15.62833786,0.00536948
15.64025879,0.02683662
15.65217972,0.04710998
15.66410065,0.03036111
15.67602158,0.00340517
15.68794250,0.00828173
15.69986343,0.00972856
15.71178436,0.00432090
15.72370529,0.00130327
15.73562622,0.00422714
15.74754715,0.00333422
15.75946808,0.00175722
15.77138901,0.00410270
15.78330994,0.00600487
15.79523087,0.00371580
15.80715179,0.00123613
15.81907272,0.00173980
15.83099365,0.00253339
15.84291458,0.00103069
15.85483551,0.00185053
15.86675644,0.00359764
15.87867737,0.00287580
15.89059830,0.00197783
15.90251923,0.00470281
15.91444016,0.00720671
15.92636108,0.00428894
15.93828201,0.00156304
15.95020294,0.00290196
15.96212387,0.00349382
15.97404480,0.01059700
15.98596573,0.08668941
15.99788666,0.18389070
16.00980759,0.14082360
16.02172852,0.03614657
16.03364944,0.00893212
16.04557037,0.01188949
16.05749130,0.00612017
16.06941223,0.00109743
16.08133316,0.00030626
16.09325409,0.00052989
16.10517502,0.00018821
16.11709595,0.00246690
16.12901688,0.00462718
16.14093781,0.00322919
16.15285873,0.00167176
16.16477966,0.00321717
16.17670059,0.00452909
16.18862152,0.00263110
16.20054245,0.00045775
16.21246338,0.00102507
16.22438431,0.00060421
16.23630524,0.00101123
16.24822617,0.00438468
16.26014709,0.00793731
16.27206802,0.00575220
16.28398895,0.00399698
16.29590988,0.01180816
16.30783081,0.01591408
16.31975174,0.00764021
16.33167267,0.00386015
16.34359360,0.00853103
16.35551453,0.00750659
16.36743546,0.00302304
16.37935638,0.00593425
16.39127731,0.00978720
16.40319824,0.00623850
16.41511917,0.00224885
16.42704010,0.00291827
16.43896103,0.00349665
16.45088196,0.00156640
16.46280289,0.00108930
16.47472382,0.00246644
16.48664474,0.00173194
16.49856567,0.00104785
16.51048660,0.00302485
16.52240753,0.00510506
16.53432846,0.00353468
16.54624939,0.00128616
16.55817032,0.00243953
16.57009125,0.00350472
16.58201218,0.00139584
16.59393311,0.00240698
16.60585403,0.00561286
16.61777496,0.00479985
16.62969589,0.00696560
16.64161682,0.03027215
16.65353775,0.04780649
16.66545868,0.02745098
16.67737961,0.00266756
16.68930054,0.00502665
16.70122147,0.00532448
16.71314240,0.00201773
16.72506332,0.00257347
16.73698425,0.00582301
16.74890518,0.00418381
16.76082611,0.00180636
16.77274704,0.00366931
16.78466797,0.00520539
16.79658890,0.00291882
16.80850983,0.00041845
16.82043076,0.00033835
16.83235168,0.00091425
16.84427261,0.00035411
16.85619354,0.00265949
16.86811447,0.00456225
16.88003540,0.00338982
16.89195633,0.00209800
16.90387726,0.00471730
16.91579819,0.00673487
16.92771912,0.00362730
16.93964005,0.00033412
16.95156097,0.00005310
16.96348190,0.00014699
16.97540283,0.01489753
16.98732376,0.11047700
16.99924469,0.20805640
17.01116562,0.14257630
17.02308655,0.03157547
17.03500748,0.00794311
17.04692841,0.01002721
17.05884933,0.00487164
17.07077026,0.00042893
17.08269119,0.00159530
17.09461212,0.00117400
17.10653305,0.00090216
17.11845398,0.00315950
17.13037491,0.00508952
17.14229584,0.00342857
17.15421677,0.00157329
17.16613770,0.00271863
17.17805862,0.00372448
17.18997955,0.00189445
17.20190048,0.00080410
17.21382141,0.00198023
17.22574234,0.00157677
17.23766327,0.00162521
17.24958420,0.00522045
17.26150513,0.00872512
17.27342606,0.00589573
17.28534698,0.00402305
17.29726791,0.01007541
17.30918884,0.01191423
17.32110977,0.00524155
17.33303070,0.00720993
17.34495163,0.01654312
17.35687256,0.01338357
17.36879349,0.00450079
17.38071442,0.00630277
17.39263535,0.00972312
17.40455627,0.00592046
17.41647720,0.00205747
17.42839813,0.00226514
17.44031906,0.00269579
17.45223999,0.00131779
17.46416092,0.00148027
17.47608185,0.00331060
17.48800278,0.00255256
17.49992371,0.00190294
17.51184464,0.00396592
17.52376556,0.00534808
17.53568649,0.00315030
17.54760742,0.00088113
17.55952835,0.00121264
17.57144928,0.00157624
17.58337021,0.00020006
17.59529114,0.00390426
17.60721207,0.00765631
17.61913300,0.00611068
17.63105392,0.00880376
17.64297485,0.03214440
17.65489578,0.04488684
17.66681671,0.02258717
17.67873764,0.00211229
17.69065857,0.00115356
17.70257950,0.00128436
17.71450043,0.00034253
17.72642136,0.00367802
17.73834229,0.00698821
17.75026321,0.00459030
17.76218414,0.00208757
17.77410507,0.00399338
17.78602600,0.00515684
17.79794693,0.00288300
17.80986786,0.00028207
17.82178879,0.00058292
17.83370972,0.00041927
17.84563065,0.00054451
17.85755157,0.00304752
17.86947250,0.00502798
17.88139343,0.00352554
17.89331436,0.00195904
17.90523529,0.00430705
17.91715622,0.00563903
17.92907715,0.00240906
17.94099808,0.00154969
17.95291901,0.00337402
17.96483994,0.00295133
17.97676086,0.02090561
17.98868179,0.12940770
18.00060272,0.21605940
18.01252365,0.13224340
18.02444458,0.02522333
18.03636551,0.00682397
18.04828644,0.00768907
18.06020737,0.00317368
18.07212830,0.00113523
18.08404922,0.00323370
18.09597015,0.00236436
18.10789108,0.00167888
18.11981201,0.00408506
18.13173294,0.00570227
18.14365387,0.00348326
18.15557480,0.00119924
18.16749573,0.00176008
18.17941666,0.00233548
18.19133759,0.00083190
18.20325851,0.00175373
18.21517944,0.00316245
18.22710037,0.00216287
18.23902130,0.00166842
18.25094223,0.00556032
18.26286316,0.00850865
18.27478409,0.00480991
18.28670502,0.00227102
18.29862595,0.00592648
18.31054688,0.00644526
18.32246780,0.00331012
18.33438873,0.01144028
18.34630966,0.02318339
18.35823059,0.01658170
18.37015152,0.00527136
18.38207245,0.00700965
18.39399338,0.00926266
18.40591431,0.00476301
18.41783524,0.00085755
18.42975616,0.00048788
18.44167709,0.00081008
18.45359802,0.00052340
18.46551895,0.00293439
18.47743988,0.00447548
18.48936081,0.00275669
18.50128174,0.00153856
18.51320267,0.00375536
18.52512360,0.00519002
18.53704453,0.00283385
18.54896545,0.00022587
18.56088638,0.00021680
18.57280731,0.00020603
18.58472824,0.00113960
18.59664917,0.00557321
18.60857010,0.00961174
18.62049103,0.00668830
18.63241196,0.00911048
18.64433289,0.03057947
18.65625381,0.03878508
18.66817474,0.01758110
18.68009567,0.00285930
18.69201660,0.00343343
18.70393753,0.00313141
18.71585846,0.00213375
18.72777939,0.00554018
18.73970032,0.00821175
18.75162125,0.00487843
18.76354218,0.00206545
18.77546310,0.00325649
18.78738403,0.00386570
18.79930496,0.00205647
18.81122589,0.00064621
18.82314682,0.00207410
18.83506775,0.00163766
18.84698868,0.00139695
18.85890961,0.00372339
18.87083054,0.00559364
18.88275146,0.00353384
18.89467239,0.00144104
18.90659332,0.00335268
18.91851425,0.00433862
18.93043518,0.00161631
18.94235611,0.00343022
18.95427704,0.00657610
18.96619797,0.00527131
18.97811890,0.02657455
18.99003983,0.13942560
19.00196075,0.20789470
19.01388168,0.11343390
19.02580261,0.01801035
19.03772354,0.00457284
19.04964447,0.00480916
19.06156540,0.00184297
19.07348633,0.00218123
19.08540726,0.00444505
19.09732819,0.00296813
19.10924911,0.00165500
19.12117004,0.00398933
19.13309097,0.00539535
19.14501190,0.00334134
19.15693283,0.00132152
19.16885376,0.00126697
19.18077469,0.00146368
19.19269562,0.00034106
19.20461655,0.00216864
19.21653748,0.00412067
19.22845840,0.00328350
19.24037933,0.00230864
19.25230026,0.00567034
19.26422119,0.00794760
19.27614212,0.00409949
19.28806305,0.00103011
19.29998398,0.00205218
19.31190491,0.00180046
19.32382584,0.00239665
19.33574677,0.01578340
19.34766769,0.02861802
19.35958862,0.01858668
19.37150955,0.00544876
19.38343048,0.00680012
19.39535141,0.00804974
19.40727234,0.00390104
19.41919327,0.00049944
19.43111420,0.00075376
19.44303513,0.00041615
19.45495605,0.00082977
19.46687698,0.00343233
19.47879791,0.00488476
19.49071884,0.00311288
19.50263977,0.00173315
19.51456070,0.00324761
19.52648163,0.00418392
19.53840256,0.00211311
19.55032349,0.00049906
19.56224442,0.00157550
19.57416534,0.00134866
19.58608627,0.00202090
19.59800720,0.00683747
19.60992813,0.01084526
19.62184906,0.00702080
19.63376999,0.00891383
19.64569092,0.02642844
19.65761185,0.02998118
19.66953278,0.01206248
19.68145370,0.00410882
19.69337463,0.00763037
19.70529556,0.00563566
19.71721649,0.00232923
19.72913742,0.00551844
19.74105835,0.00805260
19.75297928,0.00464976
19.76490021,0.00179906
19.77682114,0.00229519
19.78874207,0.00238362
19.80066299,0.00085701
19.81258392,0.00140305
19.82450485,0.00260290
19.83642578,0.00194561
19.84834671,0.00183514
19.86026764,0.00440665
19.87218857,0.00583283
19.88410950,0.00320747
19.89603043,0.00079071
19.90795135,0.00201253
19.91987228,0.00244150
19.93179321,0.00011705
19.94371414,0.00532945
19.95563507,0.00959676
19.96755600,0.00671698
19.97947693,0.03148457
19.99139786,0.13933630
20.00331879,0.18568420
20.01523972,0.09028596
20.02716064,0.01176127
20.03908157,0.00208117
20.05100250,0.00179569
20.06292343,0.00038752
20.07484436,0.00343034
20.08676529,0.00581376
20.09868622,0.00367910
20.11060715,0.00194473
20.12252808,0.00371246
20.13444901,0.00445966
20.14636993,0.00223448
20.15829086,0.00030604
20.17021179,0.00046222
20.18213272,0.00017741
20.19405365,0.00083951
20.20597458,0.00342250
20.21789551,0.00532602
20.22981644,0.00362497
20.24173737,0.00230086
20.25365829,0.00552847
20.26557922,0.00699502
20.27750015,0.00295567
20.28942108,0.00144719
20.30134201,0.00341568
20.31326294,0.00297211
20.32518387,0.00253558
20.33710480,0.01989743
20.34902573,0.03156218
20.36094666,0.01810545
20.37286758,0.00448734
20.38478851,0.00550154
20.39670944,0.00612644
20.40863037,0.00254038
20.42055130,0.00090913
20.43247223,0.00247070
20.44439316,0.00163159
20.45631409,0.00120986
20.46823502,0.00369152
20.48015594,0.00527638
20.49207687,0.00333570
20.50399780,0.00157321
20.51591873,0.00245687
20.52783966,0.00282403
20.53976059,0.00078116
20.55168152,0.00188314
20.56360245,0.00313032
20.57552338,0.00222070
20.58744431,0.00216782
20.59936523,0.00726414
20.61128616,0.01068024
20.62320709,0.00588293
20.63512802,0.00660040
20.64704895,0.01814271
20.65896988,0.01836424
20.67089081,0.00663939
20.68281174,0.00592628
20.69473267,0.01115672
20.70665359,0.00751419
20.71857452,0.00318618
20.73049545,0.00630704
20.74241638,0.00803055
20.75433731,0.00413886
20.76625824,0.00112819
20.77817917,0.00120692
20.79010010,0.00152345
20.80202103,0.00032612
20.81394196,0.00229950
20.82586288,0.00367310
20.83778381,0.00240389
20.84970474,0.00160198
20.86162567,0.00386739
20.87354660,0.00510412
20.88546753,0.00255088
20.89738846,0.00022183
20.90930939,0.00055969
20.92123032,0.00055249
20.93315125,0.00110127
20.94507217,0.00726917
20.95699310,0.01198499
20.96891403,0.00710692
20.98083496,0.03388808
20.99275589,0.12849250
21.00467682,0.15348420
21.01659775,0.06591126
21.02851868,0.00558313
21.04043961,0.00124833
21.05236053,0.00089420
21.06428146,0.00086059
21.07620239,0.00437837
21.08812332,0.00648623
21.10004425,0.00380573
21.11196518,0.00171280
21.12388611,0.00312622
21.13580704,0.00358024
21.14772797,0.00156055
21.15964890,0.00075383
21.17156982,0.00135659
21.18349075,0.00104405
21.19541168,0.00171570
21.20733261,0.00428852
21.21925354,0.00576578
21.23117447,0.00347587
21.24309540,0.00192037
21.25501633,0.00474939
21.26693726,0.00551827
21.27885818,0.00142770
21.29077911,0.00447603
21.30270004,0.00887625
21.31462097,0.00696871
21.32654190,0.00330223
21.33846283,0.02299402
21.35038376,0.03260862
21.36230469,0.01693091
21.37422562,0.00363350
21.38614655,0.00373207
21.39806747,0.00382332
21.40998840,0.00129821
21.42190933,0.00232676
21.43383026,0.00408738
21.44575119,0.00264789
21.45767212,0.00180393
21.46959305,0.00389581
21.48151398,0.00489696
21.49343491,0.00263071
21.50535583,0.00092370
21.51727676,0.00168269
21.52919769,0.00208737
21.54111862,0.00036877
21.55303955,0.00291789
21.56496048,0.00462078
21.57688141,0.00315322
21.58880234,0.00261771
21.60072327,0.00784335
21.61264420,0.01045793
21.62456512,0.00511437
21.63648605,0.00351942
21.64840698,0.00863190
21.66032791,0.00794886
21.67224884,0.00374075
21.68416977,0.00891950
21.69609070,0.01476060
21.70801163,0.00902691
21.71993256,0.00341802
21.73185349,0.00589858
21.74377441,0.00666497
21.75569534,0.00290122
21.76761627,0.00048676
21.77953720,0.00021891
21.79145813,0.00025760
21.80337906,0.00060242
21.81529999,0.00324849
21.82722092,0.00474006
21.83914185,0.00301460
21.85106277,0.00184303
21.86298370,0.00373417
21.87490463,0.00454101
21.88682556,0.00197035
21.89874649,0.00064382
21.91066742,0.00121799
21.92258835,0.00108867
21.93450928,0.00236531
21.94643021,0.00925989
21.95835114,0.01365359
21.97027206,0.00655134
21.98219299,0.03335743
21.99411392,0.10775910
22.00603485,0.11521620
22.01795578,0.04357021
22.02987671,0.00175819
22.04179764,0.00422870
22.05371857,0.00298572
22.06563950,0.00154796
22.07756042,0.00518010
22.08948135,0.00690806
22.10140228,0.00377488
22.11332321,0.00155160
22.12524414,0.00253740
22.13716507,0.00291821
22.14908600,0.00104087
22.16100693,0.00152506
22.17292786,0.00251999
22.18484879,0.00161350
22.19676971,0.00141610
22.20869064,0.00423841
22.22061157,0.00591961
22.23253250,0.00320874
22.24445343,0.00148221
22.25637436,0.00342794
22.26829529,0.00362371
22.28021622,0.00022302
22.29213715,0.00774262
22.30405807,0.01384153
22.31597900,0.00940532
22.32789993,0.00417188
22.33982086,0.02421312
22.35174179,0.03078820
22.36366272,0.01457618
22.37558365,0.00289634
22.38750458,0.00261009
22.39942551,0.00272436
22.41134644,0.00107263
22.42326736,0.00244454
22.43518829,0.00451976
22.44710922,0.00282372
22.45903015,0.00186508
22.47095108,0.00411996
22.48287201,0.00487109
22.49479294,0.00230392
22.50671387,0.00026491
22.51863480,0.00031719
22.53055573,0.00035624
22.54247665,0.00087368
22.55439758,0.00375094
22.56631851,0.00566236
22.57823944,0.00364041
22.59016037,0.00272383
22.60208130,0.00736727
22.61400223,0.00893817
22.62592316,0.00360310
22.63784409,0.00132182
22.64976501,0.00321548
22.66168594,0.00276625
22.67360687,0.00120680
22.68552780,0.01095513
22.69744873,0.01643512
22.70936966,0.00897878
22.72129059,0.00312152
22.73321152,0.00537660
22.74513245,0.00576642
22.75705338,0.00246852
22.76897430,0.00058590
22.78089523,0.00162362
22.79281616,0.00084945
22.80473709,0.00120259
22.81665802,0.00391288
22.82857895,0.00508549
22.84049988,0.00290501
22.85242081,0.00156503
22.86434174,0.00315023
22.87626266,0.00354110
22.88818359,0.00118920
22.90010452,0.00162362
22.91202545,0.00261080
22.92394638,0.00194893
22.93586731,0.00300888
22.94778824,0.01056490
22.95970917,0.01438316
22.97163010,0.00554615
22.98355103,0.02807448
22.99547195,0.07821855
23.00739288,0.07485767
23.01931381,0.02446325
23.03123474,0.00258671
23.04315567,0.00692537
23.05507660,0.00458970
23.06699753,0.00245330
23.07891846,0.00586737
23.09083939,0.00715876
23.10276031,0.00384058
23.11468124,0.00140817
23.12660217,0.00165833
23.13852310,0.00177373
23.15044403,0.00035474
23.16236496,0.00215976
23.17428589,0.00336152
23.18620682,0.00226264
23.19812775,0.00211441
23.21004868,0.00480703
23.22196960,0.00583778
23.23389053,0.00276464
23.24581146,0.00063463
23.25773239,0.00160993
23.26965332,0.00164349
23.28157425,0.00194740
23.29349518,0.01117690
23.30541611,0.01785218
23.31733704,0.01051233
23.32925797,0.00582921
23.34117889,0.02435024
23.35309982,0.02736569
23.36502075,0.01144242
23.37694168,0.00115864
23.38886261,0.00004861
23.40078354,0.00035166
23.41270447,0.00076229
23.42462540,0.00422825
23.43654633,0.00586468
23.44846725,0.00337186
23.46038818,0.00196340
23.47230911,0.00352654
23.48423004,0.00382134
23.49615097,0.00158950
23.50807190,0.00053021
23.51999283,0.00076373
23.53191376,0.00015426
23.54383469,0.00070394
23.55575562,0.00386073
23.56767654,0.00603916
23.57959747,0.00379173
23.59151840,0.00262565
23.60343933,0.00638287
23.61536026,0.00698964
23.62728119,0.00167683
23.63920212,0.00800062
23.65112305,0.01594581
23.66304398,0.01175936
23.67496490,0.00093536
23.68688583,0.01323863
23.69880676,0.01766411
23.71072769,0.00882208
23.72264862,0.00281367
23.73456955,0.00428908
23.74649048,0.00421558
23.75841141,0.00139976
23.77033234,0.00173834
23.78225327,0.00284329
23.79417419,0.00166531
23.80609512,0.00163329
23.81801605,0.00429145
23.82993698,0.00533055
23.84185791,0.00281667
23.85377884,0.00103541
23.86569977,0.00199815
23.87762070,0.00223224
23.88954163,0.00019223
23.90146255,0.00304472
23.91338348,0.00458115
23.92530441,0.00295206
23.93722534,0.00350869
23.94914627,0.01124582
23.96106720,0.01409565
23.97298813,0.00500127
23.98490906,0.01710872
23.99682999,0.04218723
24.00875092,0.03646963
24.02067184,0.00965357
24.03259277,0.00572148
24.04451370,0.00957720
24.05643463,0.00562602
24.06835556,0.00273765
24.08027649,0.00546193
24.09219742,0.00585757
24.10411835,0.00255297
24.11603928,0.00039060
24.12796021,0.00033926
24.13988113,0.00057469
24.15180206,0.00051440
24.16372299,0.00310803
24.17564392,0.00440610
24.18756485,0.00272657
24.19948578,0.00200099
24.21140671,0.00429332
24.22332764,0.00480869
24.23524857,0.00186827
24.24716949,0.00031725
24.25909042,0.00043300
24.27101135,0.00034161
24.28293228,0.00324791
24.29485321,0.01420353
24.30677414,0.02075965
24.31869507,0.01111712
24.33061600,0.00555636
24.34253693,0.02120265
24.35445786,0.02185002
24.36637878,0.00805930
24.37829971,0.00079564
24.39022064,0.00270224
24.40214157,0.00184188
24.41406250,0.00148572
24.42598343,0.00458479
24.43790436,0.00570090
24.44982529,0.00280690
24.46174622,0.00127632
24.47366714,0.00268032
24.48558807,0.00297126
24.49750900,0.00103477
24.50942993,0.00121186
24.52135086,0.00207720
24.53327179,0.00147198
24.54519272,0.00182205
24.55711365,0.00511012
24.56903458,0.00659877
24.58095551,0.00359022
24.59287643,0.00248404
24.60479736,0.00555655
24.61671829,0.00526711
24.62863922,0.00164395
24.64056015,0.01664617
24.65248108,0.02868895
24.66440201,0.01859528
24.67632294,0.00148298
24.68824387,0.01418971
24.70016479,0.01692509
24.71208572,0.00791391
24.72400665,0.00251009
24.73592758,0.00287633
24.74784851,0.00235744
24.75976944,0.00030260
24.77169037,0.00271814
24.78361130,0.00384762
24.79553223,0.00217652
24.80745316,0.00173558
24.81937408,0.00427371
24.83129501,0.00505197
24.84321594,0.00250308
24.85513687,0.00082292
24.86705780,0.00115832
24.87897873,0.00119468
24.89089966,0.00055068
24.90282059,0.00386660
24.91474152,0.00587093
24.92666245,0.00383829
24.93858337,0.00417666
24.95050430,0.01114105
24.96242523,0.01246395
24.97434616,0.00453414
24.98626709,0.00167469
24.99818802,0.00356370
25.01010895,0.00293648
25.02202988,0.00093226
25.03395081,0.00784390
25.04587173,0.01114109
25.05779266,0.00578735
25.06971359,0.00259555
25.08163452,0.00523449
25.09355545,0.00541954
25.10547638,0.00218257
25.11739731,0.00051947
25.12931824,0.00115969
25.14123917,0.00053284
25.15316010,0.00100161
25.16508102,0.00363990
25.17700195,0.00482240
25.18892288,0.00286843
25.20084381,0.00200434
25.21276474,0.00394644
25.22468567,0.00409420
25.23660660,0.00114136
25.24852753,0.00162550
25.26044846,0.00266587
25.27236938,0.00217640
25.28429031,0.00487350
25.29621124,0.01699358
25.30813217,0.02245780
25.32005310,0.01048423
25.33197403,0.00535183
25.34389496,0.01669490
25.35581589,0.01551275
25.36773682,0.00499457
25.37965775,0.00228241
25.39157867,0.00493729
25.40349960,0.00318266
25.41542053,0.00212290
25.42734146,0.00499011
25.43926239,0.00566916
25.45118332,0.00267843
25.46310425,0.00098017
25.47502518,0.00176649
25.48694611,0.00205181
25.49886703,0.00047997
25.51078796,0.00213970
25.52270889,0.00324004
25.53462982,0.00213336
25.54655075,0.00204082
25.55847168,0.00528916
25.57039261,0.00663195
25.58231354,0.00319390
25.59423447,0.00139228
25.60615540,0.00294140
25.61807632,0.00251770
25.62999725,0.00450874
25.64191818,0.02566820
25.65383911,0.03997999
25.66576004,0.02319125
25.67768097,0.00136941
25.68960190,0.01415160
25.70152283,0.01541927
25.71344376,0.00627032
25.72536469,0.00067006
25.73728561,0.00030257
25.74920654,0.00072959
25.76112747,0.00032052
25.77304840,0.00360839
25.78496933,0.00499621
25.79689026,0.00268793
25.80881119,0.00168549
25.82073212,0.00369916
25.83265305,0.00397529
25.84457397,0.00143865
25.85649490,0.00050728
25.86841583,0.00055265
25.88033676,0.00018303
25.89225769,0.00130306
25.90417862,0.00481233
25.91609955,0.00675389
25.92802048,0.00410131
25.93994141,0.00428044
25.95186234,0.01027209
25.96378326,0.01036613
25.97570419,0.00572238
25.98762512,0.01799596
25.99954605,0.03424312
26.01146698,0.02337551
26.02338791,0.00677124
26.03530884,0.00912231
26.04722977,0.01178852
26.05915070,0.00554233
26.07107162,0.00194679
26.08299255,0.00348991
26.09491348,0.00364940
26.10683441,0.00162802
26.11875534,0.00068110
26.13067627,0.00182702
26.14259720,0.00138269
26.15451813,0.00184809
26.16643906,0.00451744
26.17835999,0.00523187
26.19028091,0.00246101
26.20220184,0.00092705
26.21412277,0.00265453
26.22604370,0.00313752
26.23796463,0.00070621
26.24988556,0.00269717
26.26180649,0.00463868
26.27372742,0.00324524
26.28564835,0.00572606
26.29756927,0.01811719
26.30949020,0.02160470
26.32141113,0.00842942
26.33333206,0.00437721
26.34525299,0.01057873
26.35717392,0.00872611
26.36909485,0.00188891
26.38101578,0.00414789
26.39293671,0.00657947
26.40485764,0.00372874
26.41677856,0.00244607
26.42869949,0.00525155
26.44062042,0.00547715
26.45254135,0.00241432
26.46446228,0.00073519
26.47638321,0.00113389
26.48830414,0.00114512
26.50022507,0.00048033
26.51214600,0.00301447
26.52406693,0.00397073
26.53598785,0.00243363
26.54790878,0.00237774
26.55982971,0.00543362
26.57175064,0.00616573
26.58367157,0.00276994
26.59559250,0.00066613
26.60751343,0.00082173
26.61943436,0.00055065
26.63135529,0.00747143
26.64327621,0.03391726
26.65519714,0.04779989
26.66711807,0.02446617
26.67903900,0.00235448
26.69095993,0.01310233
26.70288086,0.01271542
26.71480179,0.00447233
26.72672272,0.00050843
26.73864365,0.00144868
26.75056458,0.00061125
26.76248550,0.00107442
26.77440643,0.00439992
26.78632736,0.00558754
26.79824829,0.00326431
26.81016922,0.00216927
26.82209015,0.00352995
26.83401108,0.00337118
26.84593201,0.00078793
26.85785294,0.00148444
26.86977386,0.00191851
26.88169479,0.00129436
26.89361572,0.00197085
26.90553665,0.00563556
26.91745758,0.00708102
26.92937851,0.00346252
26.94129944,0.00316387
26.95322037,0.00802340
26.96514130,0.00750588
26.97706223,0.00877547
26.98898315,0.04034869
27.00090408,0.06771585
27.01282501,0.04152304
27.02474594,0.01010692
27.03666687,0.01015376
27.04858780,0.01152524
27.06050873,0.00505320
27.07242966,0.00190680
27.08435059,0.00284612
27.09627151,0.00231153
27.10819244,0.00006400
27.12011337,0.00265878
27.13203430,0.00338235
27.14395523,0.00191026
27.15587616,0.00196167
27.16779709,0.00448025
27.17971802,0.00506942
27.19163895,0.00244694
27.20355988,0.00083351
27.21548080,0.00153023
27.22740173,0.00156526
27.23932266,0.00061570
27.25124359,0.00417353
27.26316452,0.00605602
27.27508545,0.00379193
27.28700638,0.00647729
27.29892731,0.01881894
27.31084824,0.02037247
27.32276917,0.00732088
27.33469009,0.00152189
27.34661102,0.00322515
27.35853195,0.00254320
27.37045288,0.00093850
27.38237381,0.00624929
27.39429474,0.00791247
27.40621567,0.00373068
27.41813660,0.00215903
27.43005753,0.00462788
27.44197845,0.00448021
27.45389938,0.00154941
27.46582031,0.00037699
27.47774124,0.00040171
27.48966217,0.00022979
27.50158310,0.00114589
27.51350403,0.00389584
27.52542496,0.00486041
27.53734589,0.00291713
27.54926682,0.00257578
27.56118774,0.00500213
27.57310867,0.00490435
27.58502960,0.00140457
27.59695053,0.00148387
27.60887146,0.00271562
27.62079239,0.00246108
27.63271332,0.01147584
27.64463425,0.04162409
27.65655518,0.05241803
27.66847610,0.02339930
27.68039703,0.00265764
27.69231796,0.01097675
27.70423889,0.00980990
27.71615982,0.00315042
27.72808075,0.00140592
27.74000168,0.00310056
