Частота,Канал A
13.87596130,0.00078849
13.88788223,0.00064309
13.89980316,0.00189524
13.91172409,0.00330945
13.92364502,0.00196994
13.93556595,0.00193330
13.94748688,0.00835131
13.95940781,0.01132511
13.97132874,0.00767844
13.98324966,0.09369920
13.99517059,0.25569920
14.00709152,0.24439010
14.01901245,0.08047065
14.03093338,0.00807516
14.04285431,0.01145509
14.05477524,0.00742440
14.06669617,0.00152424
14.07861710,0.00307320
14.09053802,0.00385873
14.10245895,0.00213586
14.11437988,0.00043128
14.12630081,0.00098361
14.13822174,0.00113647
14.15014267,0.00027141
14.16206360,0.00126943
14.17398453,0.00240918
14.18590546,0.00162930
14.19782639,0.00130001
14.20974731,0.00401160
14.22166824,0.00493130
14.23358917,0.00231441
14.24551010,0.00339504
14.25743103,0.00815071
14.26935196,0.00689659
14.28127289,0.00284233
14.29319382,0.01217832
14.30511475,0.01995480
14.31703568,0.01196043
14.32895660,0.00527856
14.34087753,0.01671527
14.35279846,0.01863174
14.36471939,0.00721945
14.37664032,0.00053426
14.38856125,0.00073902
14.40048218,0.00057184
14.41240311,0.00045762
14.42432404,0.00184000
14.43624496,0.00277494
14.44816589,0.00179415
14.46008682,0.00156169
14.47200775,0.00394932
14.48392868,0.00416524
14.49584961,0.00177076
14.50777054,0.00293859
14.51969147,0.00573862
14.53161240,0.00431531
14.54353333,0.00155152
14.55545425,0.00411966
14.56737518,0.00581433
14.57929611,0.00302063
14.59121704,0.00205670
14.60313797,0.00557107
14.61505890,0.00567759
14.62697983,0.00205685
14.63890076,0.00251203
14.65082169,0.00458419
14.66274261,0.00326031
14.67466354,0.00166912
14.68658447,0.00574603
14.69850540,0.00781058
14.71042633,0.00402964
14.72234726,0.00242463
14.73426819,0.00621294
14.74618912,0.00597556
14.75811005,0.00220921
14.77003098,0.00365838
14.78195190,0.00632486
14.79387283,0.00416762
14.80579376,0.00126229
14.81771469,0.00371808
14.82963562,0.00472109
14.84155655,0.00204039
14.85347748,0.00117581
14.86539841,0.00314505
14.87731934,0.00281084
14.88924026,0.00093124
14.90116119,0.00059380
14.91308212,0.00076436
14.92500305,0.00055774
14.93692398,0.00119374
14.94884491,0.00445622
14.96076584,0.00544414
14.97268677,0.00720935
14.98460770,0.08321365
14.99652863,0.20000870
15.00844955,0.17124370
15.02037048,0.04867572
15.03229141,0.00809052
15.04421234,0.01284591
15.05613327,0.00766497
15.06805420,0.00200756
15.07997513,0.00554359
15.09189606,0.00623931
15.10381699,0.00255887
15.11573792,0.00132788
15.12765884,0.00341222
15.13957977,0.00288495
15.15150070,0.00084702
15.16342163,0.00016042
15.17534256,0.00055625
15.18726349,0.00041439
15.19918442,0.00078267
15.21110535,0.00229242
15.22302628,0.00234719
15.23494720,0.00094426
15.24686813,0.00307848
15.25878906,0.00660947
15.27070999,0.00498463
15.28263092,0.00360043
15.29455185,0.01493266
15.30647278,0.02157651
15.31839371,0.01143799
15.33031464,0.00951817
15.34223557,0.02812141
15.35415649,0.02884252
15.36607742,0.01055159
15.37799835,0.00345573
15.38991928,0.00627293
15.40184021,0.00444128
15.41376114,0.00090579
15.42568207,0.00053601
15.43760300,0.00073922
15.44952393,0.00045583
15.46144485,0.00074790
15.47336578,0.00201418
15.48528671,0.00193183
15.49720764,0.00056118
15.50912857,0.00236996
15.52104950,0.00450555
15.53297043,0.00308675
15.54489136,0.00122620
15.55681229,0.00469507
15.56873322,0.00638787
15.58065414,0.00317371
15.59257507,0.00349788
15.60449600,0.00909247
15.61641693,0.00830882
15.62833786,0.00360148
15.64025879,0.01705991
15.65217972,0.02969483
15.66410065,0.01890827
15.67602158,0.00343484
15.68794250,0.00176354
15.69986343,0.00250567
15.71178436,0.00124352
15.72370529,0.00130121
15.73562622,0.00294983
15.74754715,0.00234558
15.75946808,0.00064641
15.77138901,0.00280080
15.78330994,0.00467064
15.79523087,0.00290043
15.80715179,0.00157445
15.81907272,0.00433115
15.83099365,0.00490621
15.84291458,0.00199928
15.85483551,0.00221550
15.86675644,0.00513304
15.87867737,0.00419570
15.89059830,0.00129819
15.90251923,0.00324972
15.91444016,0.00494358
15.92636108,0.00268643
15.93828201,0.00066077
15.95020294,0.00203401
15.96212387,0.00225446
15.97404480,0.00491545
15.98596573,0.04063485
15.99788666,0.08583138
16.00980759,0.06571472
16.02172852,0.01606087
16.03364944,0.00702075
16.04557037,0.01005016
16.05749130,0.00531402
16.06941223,0.00250538
16.08133316,0.00649555
16.09325409,0.00641688
16.10517502,0.00241268
16.11709595,0.00286585
16.12901688,0.00533100
16.14093781,0.00384912
16.15285873,0.00125042
16.16477966,0.00243249
16.17670059,0.00336046
16.18862152,0.00184485
16.20054245,0.00053399
16.21246338,0.00120682
16.22438431,0.00139917
16.23630524,0.00073385
16.24822617,0.00199287
16.26014709,0.00340405
16.27206802,0.00227059
16.28398895,0.00283416
16.29590988,0.01238261
16.30783081,0.01629811
16.31975174,0.00764677
16.33167267,0.01192513
16.34359360,0.03103797
16.35551453,0.02834840
16.36743546,0.00869657
16.37935638,0.00527252
16.39127731,0.00930344
16.40319824,0.00613191
16.41511917,0.00179599
16.42704010,0.00331026
16.43896103,0.00397319
16.45088196,0.00167456
16.46280289,0.00038608
16.47472382,0.00088944
16.48664474,0.00069563
16.49856567,0.00029722
16.51048660,0.00101297
16.52240753,0.00153767
16.53432846,0.00093705
16.54624939,0.00150549
16.55817032,0.00418200
16.57009125,0.00456109
16.58201218,0.00194934
16.59393311,0.00452701
16.60585403,0.01019260
16.61777496,0.00848740
16.62969589,0.00596907
16.64161682,0.02910062
16.65353775,0.04583785
16.66545868,0.02627706
16.67737961,0.00500305
16.68930054,0.01070047
16.70122147,0.01161719
16.71314240,0.00459208
16.72506332,0.00072328
16.73698425,0.00167970
16.74890518,0.00152734
16.76082611,0.00048028
16.77274704,0.00138372
16.78466797,0.00186155
16.79658890,0.00086560
16.80850983,0.00109324
16.82043076,0.00350155
16.83235168,0.00370855
16.84427261,0.00160475
16.85619354,0.00293116
16.86811447,0.00575540
16.88003540,0.00418347
16.89195633,0.00167194
16.90387726,0.00517410
16.91579819,0.00710596
16.92771912,0.00361006
16.93964005,0.00297500
16.95156097,0.00866483
16.96348190,0.00854420
16.97540283,0.00430412
16.98732376,0.02501971
16.99924469,0.04671539
17.01116562,0.03199309
17.02308655,0.00669304
17.03500748,0.00290211
17.04692841,0.00389864
17.05884933,0.00176444
17.07077026,0.00172166
17.08269119,0.00481679
17.09461212,0.00460420
17.10653305,0.00156486
17.11845398,0.00306331
17.13037491,0.00540934
17.14229584,0.00338231
17.15421677,0.00100235
17.16613770,0.00361946
17.17805862,0.00459442
17.18997955,0.00201485
17.20190048,0.00136564
17.21382141,0.00352605
17.22574234,0.00293193
17.23766327,0.00066879
17.24958420,0.00114183
17.26150513,0.00192465
17.27342606,0.00117655
17.28534698,0.00170603
17.29726791,0.00539042
17.30918884,0.00634172
17.32110977,0.00286891
17.33303070,0.01012240
17.34495163,0.02381978
17.35687256,0.01976635
17.36879349,0.00581480
17.38071442,0.00619260
17.39263535,0.00977715
17.40455627,0.00571467
17.41647720,0.00208710
17.42839813,0.00536706
17.44031906,0.00596931
17.45223999,0.00254287
17.46416092,0.00159649
17.47608185,0.00367308
17.48800278,0.00288390
17.49992371,0.00082010
17.51184464,0.00086911
17.52376556,0.00112686
17.53568649,0.00052837
17.54760742,0.00077501
17.55952835,0.00196115
17.57144928,0.00182834
17.58337021,0.00057983
17.59529114,0.00390878
17.60721207,0.00793334
17.61913300,0.00568973
17.63105392,0.00786514
17.64297485,0.03377441
17.65489578,0.04692350
17.66681671,0.02362602
17.67873764,0.00597859
17.69065857,0.01586143
17.70257950,0.01530692
17.71450043,0.00497254
17.72642136,0.00283866
17.73834229,0.00558721
17.75026321,0.00402332
17.76218414,0.00097512
17.77410507,0.00086171
17.78602600,0.00122082
17.79794693,0.00048848
17.80986786,0.00074714
17.82178879,0.00163765
17.83370972,0.00145392
17.84563065,0.00078621
17.85755157,0.00246408
17.86947250,0.00415929
17.88139343,0.00272303
17.89331436,0.00164989
17.90523529,0.00573668
17.91715622,0.00716437
17.92907715,0.00337280
17.94099808,0.00538028
17.95291901,0.01299371
17.96483994,0.01148012
17.97676086,0.01546937
17.98868179,0.09192095
18.00060272,0.15394970
18.01252365,0.09445090
18.02444458,0.01659261
18.03636551,0.00240688
18.04828644,0.00270069
18.06020737,0.00096890
18.07212830,0.00087336
18.08404922,0.00195037
18.09597015,0.00147022
18.10789108,0.00058052
18.11981201,0.00238415
18.13173294,0.00399973
18.14365387,0.00257882
18.15557480,0.00154161
18.16749573,0.00447084
18.17941666,0.00498836
18.19133759,0.00216923
18.20325851,0.00296883
18.21517944,0.00601515
18.22710037,0.00477272
18.23902130,0.00167407
18.25094223,0.00410188
18.26286316,0.00623687
18.27478409,0.00345289
18.28670502,0.00181091
18.29862595,0.00518409
18.31054688,0.00541948
18.32246780,0.00219739
18.33438873,0.00428179
18.34630966,0.00839592
18.35823059,0.00606952
18.37015152,0.00180152
18.38207245,0.00492770
18.39399338,0.00673894
18.40591431,0.00321641
18.41783524,0.00196591
18.42975616,0.00552593
18.44167709,0.00559054
18.45359802,0.00225643
18.46551895,0.00275991
18.47743988,0.00507138
18.48936081,0.00347952
18.50128174,0.00096798
18.51320267,0.00288463
18.52512360,0.00402091
18.53704453,0.00223857
18.54896545,0.00110259
18.56088638,0.00172425
18.57280731,0.00153797
18.58472824,0.00061610
18.59664917,0.00153737
18.60857010,0.00280689
18.62049103,0.00207708
18.63241196,0.00698731
18.64433289,0.02656289
18.65625381,0.03323285
18.66817474,0.01481563
18.68009567,0.00676644
18.69201660,0.01665959
18.70393753,0.01476702
18.71585846,0.00475409
18.72777939,0.00492410
18.73970032,0.00816413
18.75162125,0.00495835
18.76354218,0.00160938
18.77546310,0.00377673
18.78738403,0.00427858
18.79930496,0.00177994
18.81122589,0.00039660
18.82314682,0.00162475
18.83506775,0.00176981
18.84698868,0.00073651
18.85890961,0.00071258
18.87083054,0.00114153
18.88275146,0.00057050
18.89467239,0.00130709
18.90659332,0.00438763
18.91851425,0.00483826
18.93043518,0.00215332
18.94235611,0.00597614
18.95427704,0.01319202
18.96619797,0.01020344
18.97811890,0.02664800
18.99003983,0.13522330
19.00196075,0.20217150
19.01388168,0.11036170
19.02580261,0.01638850
19.03772354,0.00797126
19.04964447,0.00851016
19.06156540,0.00316351
19.07348633,0.00103027
19.08540726,0.00199077
19.09732819,0.00139620
19.10924911,0.00024312
19.12117004,0.00081528
19.13309097,0.00114273
19.14501190,0.00054814
19.15693283,0.00113387
19.16885376,0.00334378
19.18077469,0.00334081
19.19269562,0.00117460
19.20461655,0.00290436
19.21653748,0.00575635
19.22845840,0.00416467
19.24037933,0.00195919
19.25230026,0.00636761
19.26422119,0.00841208
19.27614212,0.00401376
19.28806305,0.00536624
19.29998398,0.01476267
19.31190491,0.01408717
19.32382584,0.00465321
19.33574677,0.00566986
19.34766769,0.00995764
19.35958862,0.00634144
19.37150955,0.00107707
19.38343048,0.00189376
19.39535141,0.00227180
19.40727234,0.00117094
19.41919327,0.00188727
19.43111420,0.00403777
19.44303513,0.00341342
19.45495605,0.00134506
19.46687698,0.00339546
19.47879791,0.00534922
19.49071884,0.00320369
19.50263977,0.00146497
19.51456070,0.00459956
19.52648163,0.00519625
19.53840256,0.00209625
19.55032349,0.00222007
19.56224442,0.00509581
19.57416534,0.00420967
19.58608627,0.00117864
19.59800720,0.00242993
19.60992813,0.00392290
19.62184906,0.00242903
19.63376999,0.00259405
19.64569092,0.00828629
19.65761185,0.00932006
19.66953278,0.00387183
19.68145370,0.00540288
19.69337463,0.01200957
19.70529556,0.00953496
19.71721649,0.00281689
19.72913742,0.00546226
19.74105835,0.00803858
19.75297928,0.00438718
19.76490021,0.00181301
19.77682114,0.00487284
19.78874207,0.00523674
19.80066299,0.00207726
19.81258392,0.00219915
19.82450485,0.00425722
19.83642578,0.00311235
19.84834671,0.00080866
19.86026764,0.00173460
19.87218857,0.00241190
19.88410950,0.00130489
19.89603043,0.00060511
19.90795135,0.00143496
19.91987228,0.00113689
19.93179321,0.00077958
19.94371414,0.00490046
19.95563507,0.00935283
19.96755600,0.00646177
19.97947693,0.03240367
19.99139786,0.13742330
20.00331879,0.18350490
20.01523972,0.08890287
20.02716064,0.01149812
20.03908157,0.01139088
20.05100250,0.01071485
20.06292343,0.00350704
20.07484436,0.00273152
20.08676529,0.00521353
20.09868622,0.00360896
20.11060715,0.00082620
20.12252808,0.00146685
20.13444901,0.00188839
20.14636993,0.00090342
20.15829086,0.00041071
20.17021179,0.00081351
20.18213272,0.00071842
20.19405365,0.00033596
20.20597458,0.00232984
20.21789551,0.00408876
20.22981644,0.00259567
20.24173737,0.00212069
20.25365829,0.00674027
20.26557922,0.00800441
20.27750015,0.00372039
20.28942108,0.00919679
20.30134201,0.02119612
20.31326294,0.01762086
20.32518387,0.00527697
20.33710480,0.01610731
20.34902573,0.02564006
20.36094666,0.01501830
20.37286758,0.00277138
20.38478851,0.00275538
20.39670944,0.00321504
20.40863037,0.00127885
20.42055130,0.00038148
20.43247223,0.00110979
20.44439316,0.00069097
20.45631409,0.00051550
20.46823502,0.00237395
20.48015594,0.00357247
20.49207687,0.00210298
20.50399780,0.00151399
20.51591873,0.00447581
20.52783966,0.00477235
20.53976059,0.00182720
20.55168152,0.00331375
20.56360245,0.00665532
20.57552338,0.00494385
20.58744431,0.00186423
20.59936523,0.00575096
20.61128616,0.00832584
20.62320709,0.00449575
20.63512802,0.00577394
20.64704895,0.01607317
20.65896988,0.01601380
20.67089081,0.00545361
20.68281174,0.00171502
20.69473267,0.00306473
20.70665359,0.00228606
20.71857452,0.00130287
20.73049545,0.00390171
20.74241638,0.00480954
20.75433731,0.00209064
20.76625824,0.00217140
20.77817917,0.00557803
20.79010010,0.00525076
20.80202103,0.00196515
20.81394196,0.00307817
20.82586288,0.00502976
20.83778381,0.00312768
20.84970474,0.00082295
20.86162567,0.00327807
20.87354660,0.00437194
20.88546753,0.00206784
20.89738846,0.00117783
20.90930939,0.00258920
20.92123032,0.00231051
20.93315125,0.00054351
20.94507217,0.00133521
20.95699310,0.00209743
20.96891403,0.00154234
20.98083496,0.02597023
20.99275589,0.09357110
21.00467682,0.11178770
21.01659775,0.04802099
21.02851868,0.00691326
21.04043961,0.01140094
21.05236053,0.00953691
21.06428146,0.00277191
21.07620239,0.00456900
21.08812332,0.00721641
21.10004425,0.00441960
21.11196518,0.00144049
21.12388611,0.00352213
21.13580704,0.00405132
21.14772797,0.00154591
21.15964890,0.00079005
21.17156982,0.00206605
21.18349075,0.00188728
21.19541168,0.00071906
21.20733261,0.00075898
21.21925354,0.00076719
21.23117447,0.00030058
21.24309540,0.00150787
21.25501633,0.00469063
21.26693726,0.00504868
21.27885818,0.00222295
21.29077911,0.00948024
21.30270004,0.02012345
21.31462097,0.01537699
21.32654190,0.00581525
21.33846283,0.02241693
21.35038376,0.03212808
21.36230469,0.01671503
21.37422562,0.00335485
21.38614655,0.00674391
21.39806747,0.00673045
21.40998840,0.00242643
21.42190933,0.00097321
21.43383026,0.00222799
21.44575119,0.00159729
21.45767212,0.00032392
21.46959305,0.00068471
21.48151398,0.00089408
21.49343491,0.00048367
21.50535583,0.00108000
21.51727676,0.00295692
21.52919769,0.00287277
21.54111862,0.00122739
21.55303955,0.00357476
21.56496048,0.00638899
21.57688141,0.00442447
21.58880234,0.00246426
21.60072327,0.00848403
21.61264420,0.01087757
21.62456512,0.00527139
21.63648605,0.01515773
21.64840698,0.03823450
21.66032791,0.03425526
21.67224884,0.01018707
21.68416977,0.00420171
21.69609070,0.00729545
21.70801163,0.00477032
21.71993256,0.00129152
21.73185349,0.00102431
21.74377441,0.00081846
21.75569534,0.00020089
21.76761627,0.00137552
21.77953720,0.00339547
21.79145813,0.00268918
21.80337906,0.00082774
21.81529999,0.00281608
21.82722092,0.00466982
21.83914185,0.00294364
21.85106277,0.00164024
21.86298370,0.00462867
21.87490463,0.00515854
21.88682556,0.00208411
21.89874649,0.00266842
21.91066742,0.00587903
21.92258835,0.00482086
21.93450928,0.00157817
21.94643021,0.00392454
21.95835114,0.00585873
21.97027206,0.00309693
21.98219299,0.00490472
21.99411392,0.01587980
22.00603485,0.01725624
22.01795578,0.00654472
22.02987671,0.00322521
22.04179764,0.00696110
22.05371857,0.00536361
22.06563950,0.00192804
22.07756042,0.00462183
22.08948135,0.00639125
22.10140228,0.00309984
22.11332321,0.00190977
22.12524414,0.00519669
22.13716507,0.00517003
22.14908600,0.00191545
22.16100693,0.00203224
22.17292786,0.00422250
22.18484879,0.00321017
22.19676971,0.00103132
22.20869064,0.00181557
22.22061157,0.00237024
22.23253250,0.00124558
22.24445343,0.00040102
22.25637436,0.00077962
22.26829529,0.00048670
22.28021622,0.00093339
22.29213715,0.00719797
22.30405807,0.01319918
22.31597900,0.00882975
22.32789993,0.00563115
22.33982086,0.02235614
22.35174179,0.02873409
22.36366272,0.01347441
22.37558365,0.00404172
22.38750458,0.00929732
22.39942551,0.00840841
22.41134644,0.00280630
22.42326736,0.00286385
22.43518829,0.00494106
22.44710922,0.00323572
22.45903015,0.00103164
22.47095108,0.00180715
22.48287201,0.00211828
22.49479294,0.00100974
22.50671387,0.00047390
22.51863480,0.00056577
22.53055573,0.00039944
22.54247665,0.00037549
22.55439758,0.00230768
22.56631851,0.00362943
22.57823944,0.00194491
22.59016037,0.00236632
22.60208130,0.00805783
22.61400223,0.00918044
22.62592316,0.00434940
22.63784409,0.02231719
22.64976501,0.05021672
22.66168594,0.04068910
22.67360687,0.01070574
22.68552780,0.00990897
22.69744873,0.01515640
22.70936966,0.00870751
22.72129059,0.00175769
22.73321152,0.00278707
22.74513245,0.00308885
22.75705338,0.00114517
22.76897430,0.00052470
22.78089523,0.00059741
22.79281616,0.00024640
22.80473709,0.00029639
22.81665802,0.00207449
22.82857895,0.00313908
22.84049988,0.00177537
22.85242081,0.00160154
22.86434174,0.00452563
22.87626266,0.00469270
22.88818359,0.00180587
22.90010452,0.00391070
22.91202545,0.00777517
22.92394638,0.00575886
22.93586731,0.00247691
22.94778824,0.00864554
22.95970917,0.01203764
22.97163010,0.00614019
22.98355103,0.02515807
22.99547195,0.06928349
23.00739288,0.06665345
23.01931381,0.02205552
23.03123474,0.00123023
23.04315567,0.00087009
23.05507660,0.00070239
23.06699753,0.00050445
23.07891846,0.00281664
23.09083939,0.00368549
23.10276031,0.00167458
23.11468124,0.00159522
23.12660217,0.00445028
23.13852310,0.00436300
23.15044403,0.00191372
23.16236496,0.00318316
23.17428589,0.00534429
23.18620682,0.00332421
23.19812775,0.00140417
23.21004868,0.00414037
23.22196960,0.00513251
23.23389053,0.00234908
23.24581146,0.00208908
23.25773239,0.00450446
23.26965332,0.00360075
23.28157425,0.00100437
23.29349518,0.00075567
23.30541611,0.00100472
23.31733704,0.00057849
23.32925797,0.00397411
23.34117889,0.01409382
23.35309982,0.01624281
23.36502075,0.00674597
23.37694168,0.00421008
23.38886261,0.00888158
23.40078354,0.00731241
23.41270447,0.00247372
23.42462540,0.00469854
23.43654633,0.00682497
23.44846725,0.00376196
23.46038818,0.00127495
23.47230911,0.00398014
23.48423004,0.00437481
23.49615097,0.00183824
23.50807190,0.00105840
23.51999283,0.00222083
23.53191376,0.00173769
23.54383469,0.00053105
23.55575562,0.00018210
23.56767654,0.00008232
23.57959747,0.00009104
23.59151840,0.00158487
23.60343933,0.00501033
23.61536026,0.00507498
23.62728119,0.00394596
23.63920212,0.02373493
23.65112305,0.04635153
23.66304398,0.03331008
23.67496490,0.00774512
23.68688583,0.01325326
23.69880676,0.01807954
23.71072769,0.00906965
23.72264862,0.00271627
23.73456955,0.00623440
23.74649048,0.00598530
23.75841141,0.00208833
23.77033234,0.00160908
23.78225327,0.00298749
23.79417419,0.00215117
23.80609512,0.00062653
23.81801605,0.00038349
23.82993698,0.00025523
23.84185791,0.00006240
23.85377884,0.00104124
23.86569977,0.00261326
23.87762070,0.00220939
23.88954163,0.00046658
23.90146255,0.00343521
23.91338348,0.00647805
23.92530441,0.00400911
23.93722534,0.00323868
23.94914627,0.01144929
23.96106720,0.01399130
23.97298813,0.00725016
23.98490906,0.05495192
23.99682999,0.13297130
24.00875092,0.11468820
24.02067184,0.03301983
24.03259277,0.00393496
24.04451370,0.00619509
24.05643463,0.00365860
24.06835556,0.00073548
24.08027649,0.00067876
24.09219742,0.00068724
24.10411835,0.00039872
24.11603928,0.00132270
24.12796021,0.00279481
24.13988113,0.00230316
24.15180206,0.00099367
24.16372299,0.00313029
24.17564392,0.00473766
24.18756485,0.00279158
24.19948578,0.00162494
24.21140671,0.00515513
24.22332764,0.00574097
24.23524857,0.00226304
24.24716949,0.00329644
24.25909042,0.00726232
24.27101135,0.00564134
24.28293228,0.00222419
24.29485321,0.00767707
24.30677414,0.01114636
24.31869507,0.00585677
24.33061600,0.00071128
24.34253693,0.00016186
24.35445786,0.00019897
24.36637878,0.00034624
24.37829971,0.00243652
24.39022064,0.00482076
24.40214157,0.00340123
24.41406250,0.00108743
24.42598343,0.00384934
24.43790436,0.00543016
24.44982529,0.00277095
24.46174622,0.00217484
24.47366714,0.00511531
24.48558807,0.00488543
24.49750900,0.00173780
24.50942993,0.00264125
24.52135086,0.00493316
24.53327179,0.00348217
24.54519272,0.00131129
24.55711365,0.00289954
24.56903458,0.00360704
24.58095551,0.00174894
24.59287643,0.00028708
24.60479736,0.00015261
24.61671829,0.00020409
24.62863922,0.00206910
24.64056015,0.01465936
24.65248108,0.02619362
24.66440201,0.01712110
24.67632294,0.00430132
24.68824387,0.01171646
24.70016479,0.01460743
24.71208572,0.00651140
24.72400665,0.00370015
24.73592758,0.00796297
24.74784851,0.00673040
24.75976944,0.00203943
24.77169037,0.00343762
24.78361130,0.00533094
24.79553223,0.00282905
24.80745316,0.00057224
24.81937408,0.00220215
24.83129501,0.00275958
24.84321594,0.00137213
24.85513687,0.00030637
24.86705780,0.00018949
24.87897873,0.00008770
24.89089966,0.00057681
24.90282059,0.00252651
24.91474152,0.00393105
24.92666245,0.00234001
24.93858337,0.00375851
24.95050430,0.01099464
24.96242523,0.01171443
24.97434616,0.00847347
24.98626709,0.07188855
24.99818802,0.15380910
25.01010895,0.11867070
25.02202988,0.02931677
25.03395081,0.00763369
25.04587173,0.01100003
25.05779266,0.00594736
25.06971359,0.00164566
25.08163452,0.00340496
25.09355545,0.00349808
25.10547638,0.00157204
25.11739731,0.00035416
25.12931824,0.00022241
25.14123917,0.00019350
25.15316010,0.00062880
25.16508102,0.00181244
25.17700195,0.00231370
25.18892288,0.00113026
25.20084381,0.00160542
25.21276474,0.00466773
25.22468567,0.00463637
25.23660660,0.00188391
25.24852753,0.00496755
25.26044846,0.00902830
25.27236938,0.00629519
25.28429031,0.00419946
25.29621124,0.01529756
25.30813217,0.02020253
25.32005310,0.00962759
25.33197403,0.00617935
25.34389496,0.01567277
25.35581589,0.01438470
25.36773682,0.00465737
25.37965775,0.00054846
25.39157867,0.00068069
25.40349960,0.00072839
25.41542053,0.00107160
25.42734146,0.00248512
25.43926239,0.00275280
25.45118332,0.00121331
25.46310425,0.00142827
25.47502518,0.00417222
25.48694611,0.00379950
25.49886703,0.00133887
25.51078796,0.00337752
25.52270889,0.00555681
25.53462982,0.00323364
25.54655075,0.00146142
25.55847168,0.00478639
25.57039261,0.00553396
25.58231354,0.00244561
25.59423447,0.00279156
25.60615540,0.00572394
25.61807632,0.00450430
25.62999725,0.00112881
25.64191818,0.00180960
25.65383911,0.00301018
25.66576004,0.00185414
25.67768097,0.00195781
25.68960190,0.00658820
25.70152283,0.00718669
25.71344376,0.00267633
25.72536469,0.00334547
25.73728561,0.00694609
25.74920654,0.00530910
25.76112747,0.00172755
25.77304840,0.00419352
25.78496933,0.00600868
25.79689026,0.00320919
25.80881119,0.00157890
25.82073212,0.00425409
25.83265305,0.00430644
25.84457397,0.00154528
25.85649490,0.00165507
25.86841583,0.00305107
25.88033676,0.00210452
25.89225769,0.00044632
25.90417862,0.00038297
25.91609955,0.00088461
25.92802048,0.00063120
25.93994141,0.00182724
25.95186234,0.00564992
25.96378326,0.00567486
25.97570419,0.00918066
25.98762512,0.06683487
25.99954605,0.12609820
26.01146698,0.08699952
26.02338791,0.01871844
26.03530884,0.00880271
26.04722977,0.01160664
26.05915070,0.00551878
26.07107162,0.00256546
26.08299255,0.00602192
26.09491348,0.00546403
26.10683441,0.00173095
26.11875534,0.00191419
26.13067627,0.00339409
26.14259720,0.00245957
26.15451813,0.00077611
26.16643906,0.00032059
26.17835999,0.00032143
26.19028091,0.00009233
26.20220184,0.00124482
26.21412277,0.00275600
26.22604370,0.00233353
26.23796463,0.00085304
26.24988556,0.00410170
26.26180649,0.00722705
26.27372742,0.00463449
26.28564835,0.00541182
26.29756927,0.01878772
26.30949020,0.02204030
26.32141113,0.00916134
26.33333206,0.01175592
26.34525299,0.02723781
26.35717392,0.02243051
26.36909485,0.00616169
26.38101578,0.00349342
26.39293671,0.00539995
26.40485764,0.00313656
26.41677856,0.00063418
26.42869949,0.00063020
26.44062042,0.00060170
26.45254135,0.00028293
26.46446228,0.00108128
26.47638321,0.00241132
26.48830414,0.00204700
26.50022507,0.00101010
26.51214600,0.00301511
26.52406693,0.00436474
26.53598785,0.00231154
26.54790878,0.00192646
26.55982971,0.00563838
26.57175064,0.00580430
26.58367157,0.00210398
26.59559250,0.00484769
26.60751343,0.01005682
26.61943436,0.00755054
26.63135529,0.00550773
26.64327621,0.02274628
26.65519714,0.03181900
26.66711807,0.01626596
26.67903900,0.00220104
26.69095993,0.00158158
26.70288086,0.00148574
26.71480179,0.00048785
26.72672272,0.00149306
26.73864365,0.00306851
26.75056458,0.00212058
26.76248550,0.00091632
26.77440643,0.00370755
26.78632736,0.00487364
26.79824829,0.00242547
26.81016922,0.00177445
26.82209015,0.00477220
26.83401108,0.00446790
26.84593201,0.00141972
26.85785294,0.00279295
26.86977386,0.00521736
26.88169479,0.00356718
26.89361572,0.00129537
26.90553665,0.00353282
26.91745758,0.00434369
26.92937851,0.00194406
26.94129944,0.00043873
26.95322037,0.00140831
26.96514130,0.00135512
26.97706223,0.00577022
26.98898315,0.03483659
27.00090408,0.05880911
27.01282501,0.03646181
27.02474594,0.00724005
27.03666687,0.00815993
27.04858780,0.00952185
27.06050873,0.00381882
27.07242966,0.00308365
27.08435059,0.00671820
27.09627151,0.00541901
27.10819244,0.00173010
27.12011337,0.00327483
27.13203430,0.00503256
27.14395523,0.00281999
27.15587616,0.00090268
27.16779709,0.00254171
27.17971802,0.00294908
27.19163895,0.00141264
27.20355988,0.00037349
27.21548080,0.00066375
27.22740173,0.00059672
27.23932266,0.00056704
27.25124359,0.00227494
27.26316452,0.00335137
27.27508545,0.00178716
27.28700638,0.00547051
27.29892731,0.01607708
27.31084824,0.01681137
27.32276917,0.00638442
27.33469009,0.01496653
27.34661102,0.03046953
27.35853195,0.02244133
27.37045288,0.00544126
27.38237381,0.00643275
27.39429474,0.00896771
27.40621567,0.00476347
27.41813660,0.00163186
27.43005753,0.00330446
27.44197845,0.00319273
27.45389938,0.00108788
27.46582031,0.00014103
27.47774124,0.00057814
27.48966217,0.00078624
27.50158310,0.00072265
27.51350403,0.00175972
27.52542496,0.00223281
27.53734589,0.00102441
27.54926682,0.00190016
27.56118774,0.00493884
27.57310867,0.00466442
27.58502960,0.00180873
27.59695053,0.00615375
27.60887146,0.01108262
27.62079239,0.00712551
27.63271332,0.01028154
27.64463425,0.03984332
27.65655518,0.05024492
27.66847610,0.02274191
27.68039703,0.00437593
27.69231796,0.01002180
27.70423889,0.00909633
27.71615982,0.00311756
27.72808075,0.00085711
27.74000168,0.00142452
27.75192261,0.00116260
