Частота,Канал A
13.87596130,0.00401199
13.88788223,0.00132443
13.89980316,0.00034591
13.91172409,0.00136296
13.92364502,0.00123590
13.93556595,0.00116497
13.94748688,0.00561941
13.95940781,0.00704157
13.97132874,0.00442883
13.98324966,0.08867631
13.99517059,0.24316690
14.00709152,0.23177230
14.01901245,0.07670105
14.03093338,0.00990198
14.04285431,0.01229183
14.05477524,0.00799885
14.06669617,0.00286199
14.07861710,0.00290535
14.09053802,0.00321502
14.10245895,0.00179525
14.11437988,0.00022978
14.12630081,0.00116667
14.13822174,0.00064324
14.15014267,0.00045736
14.16206360,0.00274311
14.17398453,0.00396841
14.18590546,0.00265413
14.19782639,0.00166394
14.20974731,0.00454469
14.22166824,0.00569884
14.23358917,0.00300559
14.24551010,0.00289056
14.25743103,0.00624853
14.26935196,0.00581066
14.28127289,0.00185803
14.29319382,0.00216861
14.30511475,0.00406246
14.31703568,0.00238411
14.32895660,0.00443919
14.34087753,0.01477160
14.35279846,0.01643232
14.36471939,0.00637772
14.37664032,0.00428386
14.38856125,0.00907796
14.40048218,0.00697831
14.41240311,0.00280446
14.42432404,0.00457573
14.43624496,0.00610837
14.44816589,0.00382075
14.46008682,0.00150488
14.47200775,0.00215355
14.48392868,0.00263534
14.49584961,0.00129683
14.50777054,0.00055593
14.51969147,0.00118519
14.53161240,0.00096133
14.54353333,0.00158732
14.55545425,0.00394752
14.56737518,0.00487147
14.57929611,0.00296567
14.59121704,0.00396620
14.60313797,0.00944176
14.61505890,0.00993309
14.62697983,0.00544305
14.63890076,0.01798889
14.65082169,0.03576857
14.66274261,0.02557056
14.67466354,0.00467652
14.68658447,0.00285608
14.69850540,0.00337373
14.71042633,0.00214089
14.72234726,0.00120529
14.73426819,0.00438433
14.74618912,0.00355206
14.75811005,0.00127557
14.77003098,0.00304157
14.78195190,0.00525594
14.79387283,0.00344903
14.80579376,0.00165000
14.81771469,0.00369930
14.82963562,0.00488585
14.84155655,0.00283861
14.85347748,0.00144420
14.86539841,0.00268759
14.87731934,0.00306743
14.88924026,0.00070727
14.90116119,0.00122324
14.91308212,0.00117348
14.92500305,0.00059151
14.93692398,0.00232224
14.94884491,0.00828933
14.96076584,0.01009379
14.97268677,0.00645094
14.98460770,0.10386860
14.99652863,0.25014190
15.00844955,0.21372120
15.02037048,0.06151262
15.03229141,0.00744303
15.04421234,0.00972359
15.05613327,0.00570855
15.06805420,0.00120922
15.07997513,0.00047359
15.09189606,0.00098326
15.10381699,0.00043847
15.11573792,0.00143783
15.12765884,0.00271733
15.13957977,0.00173082
15.15150070,0.00114367
15.16342163,0.00358993
15.17534256,0.00506305
15.18726349,0.00336413
15.19918442,0.00210932
15.21110535,0.00437947
15.22302628,0.00523209
15.23494720,0.00249631
15.24686813,0.00209306
15.25878906,0.00449390
15.27070999,0.00377619
15.28263092,0.00060503
15.29455185,0.00266055
15.30647278,0.00323426
15.31839371,0.00200893
15.33031464,0.00758790
15.34223557,0.02320372
15.35415649,0.02314822
15.36607742,0.00854633
15.37799835,0.00572921
15.38991928,0.00997334
15.40184021,0.00693339
15.41376114,0.00254366
15.42568207,0.00380920
15.43760300,0.00499606
15.44952393,0.00299818
15.46144485,0.00060774
15.47336578,0.00057560
15.48528671,0.00098097
15.49720764,0.00018051
15.50912857,0.00196412
15.52104950,0.00264198
15.53297043,0.00175841
15.54489136,0.00172122
15.55681229,0.00478233
15.56873322,0.00597028
15.58065414,0.00339307
15.59257507,0.00410222
15.60449600,0.00945657
15.61641693,0.00918715
15.62833786,0.00471143
15.64025879,0.01430652
15.65217972,0.02580390
15.66410065,0.01668275
15.67602158,0.00337586
15.68794250,0.00203935
15.69986343,0.00247559
15.71178436,0.00100690
15.72370529,0.00263361
15.73562622,0.00599660
15.74754715,0.00470373
15.75946808,0.00214121
15.77138901,0.00403366
15.78330994,0.00602082
15.79523087,0.00392039
15.80715179,0.00187077
15.81907272,0.00323001
15.83099365,0.00391032
15.84291458,0.00191219
15.85483551,0.00028306
15.86675644,0.00065592
15.87867737,0.00105288
15.89059830,0.00021469
15.90251923,0.00240090
15.91444016,0.00311659
15.92636108,0.00209542
15.93828201,0.00365281
15.95020294,0.01104511
15.96212387,0.01241476
15.97404480,0.00897999
15.98596573,0.10877670
15.99788666,0.23096390
16.00980759,0.17692040
16.02172852,0.04424858
16.03364944,0.00553907
16.04557037,0.00675145
16.05749130,0.00354018
16.06941223,0.00026773
16.08133316,0.00108147
16.09325409,0.00062470
16.10517502,0.00023043
16.11709595,0.00243088
16.12901688,0.00441520
16.14093781,0.00298976
16.15285873,0.00164884
16.16477966,0.00381943
16.17670059,0.00505364
16.18862152,0.00327421
16.20054245,0.00208387
16.21246338,0.00417182
16.22438431,0.00450117
16.23630524,0.00171662
16.24822617,0.00112943
16.26014709,0.00222589
16.27206802,0.00135202
16.28398895,0.00202115
16.29590988,0.00732720
16.30783081,0.00909291
16.31975174,0.00421176
16.33167267,0.01062611
16.34359360,0.02930049
16.35551453,0.02648271
16.36743546,0.00895889
16.37935638,0.00589426
16.39127731,0.00933121
16.40319824,0.00592813
16.41511917,0.00172777
16.42704010,0.00245698
16.43896103,0.00309336
16.45088196,0.00185269
16.46280289,0.00007474
16.47472382,0.00056500
16.48664474,0.00013328
16.49856567,0.00030363
16.51048660,0.00280951
16.52240753,0.00398915
16.53432846,0.00244909
16.54624939,0.00212165
16.55817032,0.00544754
16.57009125,0.00639363
16.58201218,0.00295886
16.59393311,0.00358126
16.60585403,0.00811151
16.61777496,0.00695824
16.62969589,0.00266983
16.64161682,0.00720517
16.65353775,0.01192004
16.66545868,0.00650576
16.67737961,0.00260566
16.68930054,0.00704090
16.70122147,0.00736665
16.71314240,0.00291460
16.72506332,0.00372570
16.73698425,0.00739375
16.74890518,0.00519845
16.76082611,0.00194186
16.77274704,0.00397705
16.78466797,0.00537349
16.79658890,0.00330941
16.80850983,0.00154697
16.82043076,0.00257800
16.83235168,0.00299483
16.84427261,0.00120182
16.85619354,0.00050493
16.86811447,0.00080393
16.88003540,0.00020293
16.89195633,0.00114368
16.90387726,0.00391495
16.91579819,0.00508501
16.92771912,0.00317479
16.93964005,0.00501201
16.95156097,0.01269925
16.96348190,0.01285011
16.97540283,0.01103472
16.98732376,0.10089000
16.99924469,0.18942560
17.01116562,0.13017320
17.02308655,0.02806901
17.03500748,0.00277912
17.04692841,0.00336974
17.05884933,0.00206062
17.07077026,0.00076988
17.08269119,0.00311613
17.09461212,0.00250452
17.10653305,0.00119125
17.11845398,0.00314627
17.13037491,0.00473689
17.14229584,0.00317310
17.15421677,0.00202071
17.16613770,0.00430061
17.17805862,0.00526071
17.18997955,0.00282994
17.20190048,0.00160060
17.21382141,0.00307177
17.22574234,0.00302964
17.23766327,0.00050653
17.24958420,0.00079611
17.26150513,0.00065005
17.27342606,0.00059369
17.28534698,0.00424416
17.29726791,0.01271241
17.30918884,0.01470037
17.32110977,0.00549440
17.33303070,0.01367141
17.34495163,0.03240236
17.35687256,0.02631554
17.36879349,0.00832687
17.38071442,0.00583010
17.39263535,0.00810752
17.40455627,0.00483916
17.41647720,0.00143212
17.42839813,0.00154246
17.44031906,0.00199669
17.45223999,0.00087678
17.46416092,0.00138539
17.47608185,0.00273358
17.48800278,0.00198097
17.49992371,0.00143059
17.51184464,0.00338953
17.52376556,0.00450560
17.53568649,0.00297418
17.54760742,0.00232881
17.55952835,0.00522419
17.57144928,0.00598912
17.58337021,0.00274303
17.59529114,0.00304759
17.60721207,0.00640910
17.61913300,0.00505533
17.63105392,0.00089507
17.64297485,0.00250308
17.65489578,0.00319598
17.66681671,0.00191663
17.67873764,0.00373103
17.69065857,0.01179883
17.70257950,0.01094648
17.71450043,0.00390394
17.72642136,0.00490762
17.73834229,0.00826058
17.75026321,0.00537972
17.76218414,0.00195488
17.77410507,0.00346499
17.78602600,0.00433890
17.79794693,0.00228936
17.80986786,0.00071720
17.82178879,0.00092190
17.83370972,0.00126195
17.84563065,0.00026322
17.85755157,0.00174776
17.86947250,0.00214503
17.88139343,0.00154969
17.89331436,0.00201027
17.90523529,0.00534143
17.91715622,0.00653175
17.92907715,0.00367922
17.94099808,0.00551993
17.95291901,0.01302201
17.96483994,0.01182323
17.97676086,0.01122250
17.98868179,0.07942410
18.00060272,0.13210220
18.01252365,0.08121067
18.02444458,0.01438231
18.03636551,0.00082966
18.04828644,0.00080319
18.06020737,0.00029884
18.07212830,0.00186805
18.08404922,0.00473779
18.09597015,0.00361309
18.10789108,0.00191627
18.11981201,0.00398168
18.13173294,0.00541045
18.14365387,0.00345806
18.15557480,0.00179513
18.16749573,0.00348050
18.17941666,0.00422474
18.19133759,0.00206790
18.20325851,0.00093369
18.21517944,0.00201583
18.22710037,0.00203600
18.23902130,0.00021157
18.25094223,0.00235427
18.26286316,0.00306520
18.27478409,0.00198594
18.28670502,0.00567857
18.29862595,0.01654278
18.31054688,0.01776457
18.32246780,0.00540423
18.33438873,0.01600234
18.34630966,0.03243581
18.35823059,0.02380111
18.37015152,0.00664883
18.38207245,0.00442746
18.39399338,0.00565601
18.40591431,0.00330662
18.41783524,0.00040858
18.42975616,0.00030139
18.44167709,0.00035331
18.45359802,0.00019995
18.46551895,0.00214869
18.47743988,0.00357062
18.48936081,0.00210906
18.50128174,0.00151925
18.51320267,0.00408148
18.52512360,0.00515949
18.53704453,0.00281603
18.54896545,0.00228302
18.56088638,0.00483079
18.57280731,0.00492686
18.58472824,0.00146224
18.59664917,0.00131736
18.60857010,0.00311682
18.62049103,0.00194000
18.63241196,0.00378610
18.64433289,0.01417709
18.65625381,0.01755196
18.66817474,0.00810065
18.68009567,0.00544893
18.69201660,0.01549276
18.70393753,0.01336163
18.71585846,0.00513785
18.72777939,0.00567900
18.73970032,0.00823120
18.75162125,0.00518274
18.76354218,0.00191396
18.77546310,0.00292629
18.78738403,0.00344162
18.79930496,0.00155558
18.81122589,0.00040448
18.82314682,0.00016197
18.83506775,0.00046961
18.84698868,0.00063152
18.85890961,0.00289048
18.87083054,0.00371887
18.88275146,0.00239467
18.89467239,0.00219759
18.90659332,0.00597473
18.91851425,0.00706199
18.93043518,0.00346929
18.94235611,0.00536574
18.95427704,0.01179110
18.96619797,0.00975075
18.97811890,0.00720092
18.99003983,0.04514863
19.00196075,0.06712028
19.01388168,0.03688601
19.02580261,0.00450675
19.03772354,0.00443824
19.04964447,0.00426415
19.06156540,0.00178098
19.07348633,0.00350292
19.08540726,0.00648105
19.09732819,0.00467007
19.10924911,0.00203638
19.12117004,0.00394854
19.13309097,0.00511039
19.14501190,0.00306700
19.15693283,0.00186880
19.16885376,0.00312915
19.18077469,0.00346644
19.19269562,0.00146485
19.20461655,0.00008741
19.21653748,0.00055623
19.22845840,0.00028737
19.24037933,0.00173884
19.25230026,0.00448500
19.26422119,0.00552738
19.27614212,0.00348890
19.28806305,0.00775414
19.29998398,0.01993418
19.31190491,0.01933444
19.32382584,0.00470060
19.33574677,0.01606820
19.34766769,0.02867780
19.35958862,0.01887822
19.37150955,0.00446830
19.38343048,0.00281520
19.39535141,0.00307126
19.40727234,0.00161164
19.41919327,0.00078603
19.43111420,0.00238866
19.44303513,0.00145947
19.45495605,0.00084203
19.46687698,0.00291143
19.47879791,0.00451278
19.49071884,0.00309052
19.50263977,0.00213669
19.51456070,0.00448119
19.52648163,0.00542856
19.53840256,0.00304102
19.55032349,0.00201846
19.56224442,0.00407973
19.57416534,0.00380778
19.58608627,0.00082366
19.59800720,0.00035192
19.60992813,0.00029731
19.62184906,0.00029389
19.63376999,0.00817694
19.64569092,0.02633016
19.65761185,0.02954597
19.66953278,0.01122731
19.68145370,0.00730773
19.69337463,0.01744474
19.70529556,0.01351144
19.71721649,0.00431037
19.72913742,0.00487484
19.74105835,0.00688754
19.75297928,0.00432350
19.76490021,0.00135076
19.77682114,0.00145436
19.78874207,0.00202324
19.80066299,0.00098239
19.81258392,0.00119231
19.82450485,0.00203003
19.83642578,0.00118387
19.84834671,0.00122364
19.86026764,0.00366212
19.87218857,0.00481179
19.88410950,0.00313710
19.89603043,0.00278514
19.90795135,0.00653847
19.91987228,0.00709273
19.93179321,0.00336079
19.94371414,0.00512503
19.95563507,0.00983190
19.96755600,0.00713613
19.97947693,0.00101973
19.99139786,0.00280898
20.00331879,0.00332048
20.01523972,0.00185484
20.02716064,0.00240779
20.03908157,0.00736485
20.05100250,0.00670298
20.06292343,0.00307422
20.07484436,0.00461273
20.08676529,0.00695257
20.09868622,0.00434826
20.11060715,0.00196229
20.12252808,0.00375654
20.13444901,0.00456660
20.14636993,0.00240647
20.15829086,0.00094565
20.17021179,0.00148943
20.18213272,0.00188278
20.19405365,0.00038095
20.20597458,0.00138029
20.21789551,0.00169340
20.22981644,0.00117078
20.24173737,0.00231305
20.25365829,0.00626680
20.26557922,0.00727007
20.27750015,0.00404708
20.28942108,0.00927878
20.30134201,0.02094461
20.31326294,0.01801997
20.32518387,0.00348011
20.33710480,0.01385405
20.34902573,0.02186307
20.36094666,0.01304658
20.37286758,0.00219463
20.38478851,0.00040334
20.39670944,0.00035152
20.40863037,0.00022227
20.42055130,0.00212207
20.43247223,0.00433453
20.44439316,0.00312194
20.45631409,0.00174493
20.46823502,0.00400685
20.48015594,0.00524557
20.49207687,0.00312886
20.50399780,0.00214786
20.51591873,0.00411940
20.52783966,0.00456498
20.53976059,0.00196249
20.55168152,0.00126322
20.56360245,0.00259341
20.57552338,0.00241118
20.58744431,0.00008683
20.59936523,0.00242126
20.61128616,0.00301983
20.62320709,0.00234134
20.63512802,0.01304970
20.64704895,0.03720980
20.65896988,0.03784590
20.67089081,0.01235853
20.68281174,0.00916258
20.69473267,0.01835140
20.70665359,0.01290986
20.71857452,0.00402894
20.73049545,0.00452591
20.74241638,0.00561831
20.75433731,0.00313295
20.76625824,0.00057059
20.77817917,0.00003161
20.79010010,0.00051055
20.80202103,0.00028276
20.81394196,0.00200245
20.82586288,0.00318683
20.83778381,0.00207358
20.84970474,0.00197713
20.86162567,0.00470412
20.87354660,0.00561789
20.88546753,0.00297233
20.89738846,0.00253696
20.90930939,0.00569037
20.92123032,0.00577475
20.93315125,0.00218566
20.94507217,0.00296685
20.95699310,0.00563627
20.96891403,0.00362644
20.98083496,0.01226294
20.99275589,0.04375805
21.00467682,0.05229936
21.01659775,0.02229301
21.02851868,0.00584205
21.04043961,0.01029050
21.05236053,0.00799513
21.06428146,0.00266017
21.07620239,0.00456140
21.08812332,0.00664850
21.10004425,0.00415367
21.11196518,0.00195809
21.12388611,0.00319297
21.13580704,0.00360529
21.14772797,0.00179715
21.15964890,0.00025567
21.17156982,0.00012499
21.18349075,0.00065843
21.19541168,0.00095435
21.20733261,0.00294524
21.21925354,0.00378630
21.23117447,0.00246879
21.24309540,0.00269516
21.25501633,0.00689209
21.26693726,0.00760582
21.27885818,0.00386410
21.29077911,0.00949562
21.30270004,0.01973945
21.31462097,0.01518209
21.32654190,0.00213346
21.33846283,0.00928646
21.35038376,0.01287025
21.36230469,0.00726690
21.37422562,0.00081715
21.38614655,0.00253228
21.39806747,0.00233250
21.40998840,0.00105973
21.42190933,0.00312359
21.43383026,0.00546461
21.44575119,0.00363225
21.45767212,0.00172203
21.46959305,0.00368860
21.48151398,0.00465037
21.49343491,0.00258630
21.50535583,0.00143920
21.51727676,0.00315166
21.52919769,0.00339859
21.54111862,0.00096892
21.55303955,0.00012605
21.56496048,0.00088978
21.57688141,0.00067490
21.58880234,0.00172086
21.60072327,0.00504975
21.61264420,0.00596146
21.62456512,0.00421410
21.63648605,0.01864011
21.64840698,0.04613764
21.66032791,0.04196279
21.67224884,0.01164046
21.68416977,0.00956783
21.69609070,0.01599734
21.70801163,0.01005764
21.71993256,0.00269101
21.73185349,0.00271730
21.74377441,0.00304431
21.75569534,0.00158260
21.76761627,0.00047225
21.77953720,0.00179570
21.79145813,0.00091852
21.80337906,0.00055097
21.81529999,0.00302278
21.82722092,0.00440649
21.83914185,0.00273904
21.85106277,0.00216575
21.86298370,0.00474042
21.87490463,0.00527658
21.88682556,0.00251146
21.89874649,0.00242275
21.91066742,0.00525841
21.92258835,0.00470774
21.93450928,0.00147237
21.94643021,0.00078659
21.95835114,0.00157559
21.97027206,0.00167595
21.98219299,0.02747516
21.99411392,0.08790478
22.00603485,0.09422060
22.01795578,0.03603737
22.02987671,0.00824209
22.04179764,0.01236997
22.05371857,0.00885649
22.06563950,0.00321202
22.07756042,0.00487325
22.08948135,0.00625789
22.10140228,0.00345362
22.11332321,0.00122690
22.12524414,0.00192228
22.13716507,0.00242210
22.14908600,0.00095148
22.16100693,0.00104609
22.17292786,0.00171668
22.18484879,0.00129223
22.19676971,0.00157094
22.20869064,0.00366077
22.22061157,0.00463786
22.23253250,0.00289095
22.24445343,0.00360332
22.25637436,0.00801785
22.26829529,0.00807442
22.28021622,0.00359663
22.29213715,0.00851507
22.30405807,0.01623784
22.31597900,0.01099522
22.32789993,0.00148716
22.33982086,0.00268211
22.35174179,0.00307552
22.36366272,0.00178861
22.37558365,0.00187019
22.38750458,0.00543703
22.39942551,0.00417257
22.41134644,0.00141753
22.42326736,0.00365437
22.43518829,0.00592425
22.44710922,0.00380768
22.45903015,0.00202013
22.47095108,0.00405981
22.48287201,0.00473985
22.49479294,0.00256620
22.50671387,0.00125546
22.51863480,0.00236443
22.53055573,0.00245869
22.54247665,0.00039115
22.55439758,0.00160375
22.56631851,0.00174826
22.57823944,0.00116644
22.59016037,0.00264269
22.60208130,0.00718755
22.61400223,0.00823650
22.62592316,0.00558247
22.63784409,0.02267488
22.64976501,0.05000914
22.66168594,0.04068059
22.67360687,0.00929757
22.68552780,0.00852887
22.69744873,0.01286670
22.70936966,0.00782389
22.72129059,0.00196727
22.73321152,0.00095050
22.74513245,0.00107518
22.75705338,0.00044804
22.76897430,0.00186370
22.78089523,0.00354691
22.79281616,0.00226544
22.80473709,0.00159516
22.81665802,0.00393849
22.82857895,0.00481939
22.84049988,0.00281562
22.85242081,0.00187855
22.86434174,0.00424013
22.87626266,0.00484396
22.88818359,0.00212575
22.90010452,0.00147870
22.91202545,0.00309583
22.92394638,0.00244251
22.93586731,0.00017790
22.94778824,0.00263396
22.95970917,0.00304891
22.97163010,0.00240124
22.98355103,0.04486626
22.99547195,0.12430090
23.00739288,0.11891940
23.01931381,0.03976479
23.03123474,0.00810546
23.04315567,0.01222423
23.05507660,0.00825143
23.06699753,0.00310653
23.07891846,0.00399215
23.09083939,0.00492935
23.10276031,0.00250681
23.11468124,0.00027413
23.12660217,0.00009321
23.13852310,0.00052923
23.15044403,0.00012662
23.16236496,0.00213851
23.17428589,0.00286104
23.18620682,0.00176036
23.19812775,0.00171979
23.21004868,0.00473484
23.22196960,0.00572808
23.23389053,0.00318523
23.24581146,0.00351694
23.25773239,0.00749967
23.26965332,0.00721099
23.28157425,0.00324350
23.29349518,0.00644736
23.30541611,0.01087220
23.31733704,0.00635268
23.32925797,0.00239557
23.34117889,0.00606593
23.35309982,0.00687016
23.36502075,0.00284596
23.37694168,0.00368186
23.38886261,0.00786089
23.40078354,0.00585878
23.41270447,0.00214811
23.42462540,0.00417530
23.43654633,0.00605887
23.44846725,0.00380944
23.46038818,0.00174340
23.47230911,0.00309297
23.48423004,0.00387264
23.49615097,0.00187499
23.50807190,0.00036075
23.51999283,0.00067187
23.53191376,0.00079614
23.54383469,0.00070638
23.55575562,0.00281290
23.56767654,0.00329695
23.57959747,0.00200608
23.59151840,0.00310837
23.60343933,0.00878715
23.61536026,0.00965778
23.62728119,0.00645933
23.63920212,0.02488017
23.65112305,0.04895056
23.66304398,0.03549616
23.67496490,0.00674852
23.68688583,0.00624805
23.69880676,0.00825517
23.71072769,0.00460559
23.72264862,0.00046489
23.73456955,0.00184079
23.74649048,0.00126455
23.75841141,0.00065518
23.77033234,0.00291007
23.78225327,0.00482473
23.79417419,0.00328900
23.80609512,0.00169504
23.81801605,0.00378415
23.82993698,0.00480874
23.84185791,0.00262376
23.85377884,0.00188215
23.86569977,0.00351315
23.87762070,0.00362386
23.88954163,0.00101964
23.90146255,0.00031100
23.91338348,0.00129117
23.92530441,0.00066888
23.93722534,0.00165958
23.94914627,0.00561959
23.96106720,0.00658559
23.97298813,0.00388434
23.98490906,0.06090567
23.99682999,0.14743270
24.00875092,0.12638820
24.02067184,0.03722208
24.03259277,0.00826012
24.04451370,0.01148118
24.05643463,0.00660312
24.06835556,0.00190968
24.08027649,0.00259434
24.09219742,0.00310893
24.10411835,0.00156069
24.11603928,0.00081943
24.12796021,0.00145641
24.13988113,0.00064915
24.15180206,0.00073856
24.16372299,0.00313134
24.17564392,0.00408966
24.18756485,0.00251621
24.19948578,0.00192735
24.21140671,0.00476477
24.22332764,0.00546148
24.23524857,0.00266170
24.24716949,0.00308775
24.25909042,0.00655790
24.27101135,0.00554765
24.28293228,0.00176656
24.29485321,0.00254546
24.30677414,0.00425363
24.31869507,0.00232237
24.33061600,0.00488249
24.34253693,0.01460549
24.35445786,0.01475434
24.36637878,0.00575663
24.37829971,0.00522211
24.39022064,0.00926757
24.40214157,0.00654505
24.41406250,0.00283107
24.42598343,0.00459147
24.43790436,0.00584744
24.44982529,0.00330884
24.46174622,0.00147824
24.47366714,0.00247859
24.48558807,0.00280698
24.49750900,0.00105157
24.50942993,0.00076249
24.52135086,0.00089370
24.53327179,0.00075942
24.54519272,0.00103507
24.55711365,0.00382229
24.56903458,0.00487341
24.58095551,0.00290938
24.59287643,0.00426156
24.60479736,0.00978538
24.61671829,0.00938722
24.62863922,0.00611018
24.64056015,0.02355455
24.65248108,0.04190377
24.66440201,0.02719854
24.67632294,0.00473042
24.68824387,0.00250760
24.70016479,0.00292820
24.71208572,0.00153615
24.72400665,0.00147078
24.73592758,0.00399803
24.74784851,0.00283324
24.75976944,0.00125801
24.77169037,0.00359116
24.78361130,0.00539131
24.79553223,0.00341967
24.80745316,0.00194373
24.81937408,0.00403122
24.83129501,0.00492926
24.84321594,0.00259401
24.85513687,0.00112434
24.86705780,0.00271464
24.87897873,0.00304258
24.89089966,0.00085350
24.90282059,0.00128074
24.91474152,0.00139681
24.92666245,0.00119683
24.93858337,0.00325387
24.95050430,0.00930744
24.96242523,0.01034772
24.97434616,0.00574719
24.98626709,0.07196891
24.99818802,0.15412230
25.01010895,0.11868580
25.02202988,0.03056463
25.03395081,0.00737804
25.04587173,0.00979683
25.05779266,0.00538908
25.06971359,0.00121250
25.08163452,0.00107134
25.09355545,0.00157987
25.10547638,0.00096955
25.11739731,0.00104403
25.12931824,0.00232533
25.14123917,0.00147650
25.15316010,0.00127675
25.16508102,0.00388135
25.17700195,0.00499976
25.18892288,0.00322228
25.20084381,0.00264783
25.21276474,0.00492498
25.22468567,0.00505937
25.23660660,0.00179007
25.24852753,0.00212947
25.26044846,0.00468695
25.27236938,0.00322088
25.28429031,0.00053295
25.29621124,0.00263106
25.30813217,0.00284670
25.32005310,0.00140199
25.33197403,0.00790566
25.34389496,0.02210556
25.35581589,0.02003301
25.36773682,0.00694940
25.37965775,0.00622215
25.39157867,0.00970043
25.40349960,0.00602802
25.41542053,0.00226895
25.42734146,0.00401076
25.43926239,0.00482751
25.45118332,0.00264915
25.46310425,0.00076561
25.47502518,0.00078003
25.48694611,0.00120240
25.49886703,0.00031667
25.51078796,0.00173470
25.52270889,0.00238721
25.53462982,0.00165720
25.54655075,0.00192730
25.55847168,0.00483367
25.57039261,0.00548520
25.58231354,0.00247421
25.59423447,0.00388981
25.60615540,0.00944223
25.61807632,0.00818791
25.62999725,0.00493630
25.64191818,0.01809422
25.65383911,0.02937923
25.66576004,0.01679709
25.67768097,0.00296753
25.68960190,0.00227662
25.70152283,0.00220690
25.71344376,0.00068348
25.72536469,0.00297805
25.73728561,0.00627015
25.74920654,0.00446968
25.76112747,0.00180996
25.77304840,0.00396044
25.78496933,0.00534199
25.79689026,0.00300958
25.80881119,0.00175447
25.82073212,0.00351653
25.83265305,0.00395271
25.84457397,0.00194749
25.85649490,0.00085042
25.86841583,0.00152888
25.88033676,0.00121778
25.89225769,0.00041070
25.90417862,0.00242358
25.91609955,0.00294640
25.92802048,0.00192740
25.93994141,0.00461543
25.95186234,0.01183005
25.96378326,0.01192147
25.97570419,0.00748340
25.98762512,0.07644423
25.99954605,0.14483660
26.01146698,0.09992165
26.02338791,0.02220176
26.03530884,0.00555741
26.04722977,0.00691542
26.05915070,0.00380119
26.07107162,0.00050368
26.08299255,0.00089804
26.09491348,0.00082447
26.10683441,0.00084683
26.11875534,0.00283056
26.13067627,0.00391810
26.14259720,0.00226163
26.15451813,0.00130615
26.16643906,0.00368829
26.17835999,0.00432940
26.19028091,0.00217759
26.20220184,0.00187637
26.21412277,0.00420531
26.22604370,0.00444927
26.23796463,0.00164690
26.24988556,0.00115730
26.26180649,0.00232570
26.27372742,0.00135395
26.28564835,0.00242932
26.29756927,0.00806686
26.30949020,0.00932761
26.32141113,0.00339669
26.33333206,0.01189062
26.34525299,0.02784884
26.35717392,0.02240947
26.36909485,0.00683305
26.38101578,0.00634275
26.39293671,0.00913316
26.40485764,0.00543017
26.41677856,0.00193636
26.42869949,0.00287416
26.44062042,0.00309795
26.45254135,0.00130865
26.46446228,0.00031544
26.47638321,0.00063874
26.48830414,0.00039901
26.50022507,0.00075583
26.51214600,0.00295725
26.52406693,0.00370542
26.53598785,0.00246051
26.54790878,0.00265065
26.55982971,0.00567464
26.57175064,0.00615511
26.58367157,0.00301714
26.59559250,0.00449429
26.60751343,0.00897319
26.61943436,0.00687033
26.63135529,0.00325642
26.64327621,0.00959549
26.65519714,0.01410163
26.66711807,0.00717594
26.67903900,0.00309832
26.69095993,0.00705625
26.70288086,0.00647330
26.71480179,0.00249607
26.72672272,0.00430129
26.73864365,0.00784160
26.75056458,0.00525710
26.76248550,0.00239571
26.77440643,0.00452351
26.78632736,0.00523865
26.79824829,0.00266728
26.81016922,0.00129888
26.82209015,0.00264364
26.83401108,0.00295949
26.84593201,0.00088644
26.85785294,0.00074802
26.86977386,0.00065819
26.88169479,0.00078422
26.89361572,0.00143720
26.90553665,0.00421190
26.91745758,0.00514975
26.92937851,0.00294080
26.94129944,0.00578997
26.95322037,0.01354466
26.96514130,0.01252437
26.97706223,0.00947959
26.98898315,0.07223118
27.00090408,0.12095680
27.01282501,0.07464306
27.02474594,0.01410940
27.03666687,0.00260799
27.04858780,0.00301977
27.06050873,0.00159732
27.07242966,0.00123632
27.08435059,0.00331550
27.09627151,0.00209132
27.10819244,0.00097282
27.12011337,0.00357856
27.13203430,0.00503930
27.14395523,0.00320914
27.15587616,0.00222235
27.16779709,0.00452167
27.17971802,0.00515834
27.19163895,0.00278176
27.20355988,0.00204786
27.21548080,0.00371227
27.22740173,0.00329662
27.23932266,0.00087886
27.25124359,0.00025369
27.26316452,0.00010971
27.27508545,0.00040988
27.28700638,0.00465514
27.29892731,0.01364570
27.31084824,0.01473153
27.32276917,0.00475333
27.33469009,0.01465082
27.34661102,0.03049368
27.35853195,0.02217155
27.37045288,0.00621720
27.38237381,0.00581417
27.39429474,0.00774906
27.40621567,0.00445659
27.41813660,0.00159751
27.43005753,0.00161885
27.44197845,0.00180500
27.45389938,0.00077959
27.46582031,0.00130802
27.47774124,0.00212818
27.48966217,0.00136139
27.50158310,0.00101566
27.51350403,0.00394387
27.52542496,0.00503257
27.53734589,0.00298712
27.54926682,0.00298060
27.56118774,0.00614281
27.57310867,0.00628017
27.58502960,0.00276639
27.59695053,0.00353843
27.60887146,0.00674527
27.62079239,0.00451020
27.63271332,0.00074823
27.64463425,0.00266147
27.65655518,0.00302446
27.66847610,0.00178011
27.68039703,0.00410651
27.69231796,0.01151211
27.70423889,0.00991075
27.71615982,0.00375341
27.72808075,0.00547775
27.74000168,0.00829727
27.75192261,0.00499968
