Частота,Канал A
13.87596130,0.00195913
13.88788223,0.00327122
13.89980316,0.00596889
13.91172409,0.00672543
13.92364502,0.00320724
13.93556595,0.00006923
13.94748688,0.00756768
13.95940781,0.01175324
13.97132874,0.00566546
13.98324966,0.00078944
13.99517059,0.00241903
14.00709152,0.00399503
14.01901245,0.00393169
14.03093338,0.00425655
14.04285431,0.00345397
14.05477524,0.00237127
14.06669617,0.00199513
14.07861710,0.00153304
14.09053802,0.00134756
14.10245895,0.00134018
14.11437988,0.00184458
14.12630081,0.00530256
14.13822174,0.00734626
14.15014267,0.00470144
14.16206360,0.00282791
14.17398453,0.00211695
14.18590546,0.00268871
14.19782639,0.00103811
14.20974731,0.00104221
14.22166824,0.00071532
14.23358917,0.00087430
14.24551010,0.00739683
14.25743103,0.02109989
14.26935196,0.02073629
14.28127289,0.00803351
14.29319382,0.00198161
14.30511475,0.00254562
14.31703568,0.00268999
14.32895660,0.00073180
14.34087753,0.00184092
14.35279846,0.00094565
14.36471939,0.00290528
14.37664032,0.01484909
14.38856125,0.02830240
14.40048218,0.02002706
14.41240311,0.00394733
14.42432404,0.00085334
14.43624496,0.00305898
14.44816589,0.00232568
14.46008682,0.00084035
14.47200775,0.00183932
14.48392868,0.00170626
14.49584961,0.00320468
14.50777054,0.00674264
14.51969147,0.00889273
14.53161240,0.00465620
14.54353333,0.00124442
14.55545425,0.00189869
14.56737518,0.00432227
14.57929611,0.00226623
14.59121704,0.00131805
14.60313797,0.00229702
14.61505890,0.00324958
14.62697983,0.00363103
14.63890076,0.00444962
14.65082169,0.00417554
14.66274261,0.00236294
14.67466354,0.00185486
14.68658447,0.00121898
14.69850540,0.00108824
14.71042633,0.00136439
14.72234726,0.00202381
14.73426819,0.00400505
14.74618912,0.00611057
14.75811005,0.00462876
14.77003098,0.00340050
14.78195190,0.00242757
14.79387283,0.00228012
14.80579376,0.00097352
14.81771469,0.00158694
14.82963562,0.00153864
14.84155655,0.00075416
14.85347748,0.00294585
14.86539841,0.01069390
14.87731934,0.01250404
14.88924026,0.00613973
14.90116119,0.00199746
14.91308212,0.00182102
14.92500305,0.00230276
14.93692398,0.00086560
14.94884491,0.00207394
14.96076584,0.00167879
14.97268677,0.02850420
14.98460770,0.31513390
14.99652863,0.75077980
15.00844955,0.64037410
15.02037048,0.18064900
15.03229141,0.00474014
15.04421234,0.00212422
15.05613327,0.00228782
15.06805420,0.00085001
15.07997513,0.00229982
15.09189606,0.00132183
15.10381699,0.00304557
15.11573792,0.00791572
15.12765884,0.01287504
15.13957977,0.00791539
15.15150070,0.00185296
15.16342163,0.00044903
15.17534256,0.00206802
15.18726349,0.00111083
15.19918442,0.00156887
15.21110535,0.00229007
15.22302628,0.00268474
15.23494720,0.00359841
15.24686813,0.00513609
15.25878906,0.00566282
15.27070999,0.00296464
15.28263092,0.00173336
15.29455185,0.00125539
15.30647278,0.00129652
15.31839371,0.00153660
15.33031464,0.00209619
15.34223557,0.00285734
15.35415649,0.00484544
15.36607742,0.00434338
15.37799835,0.00369563
15.38991928,0.00283427
15.40184021,0.00205553
15.41376114,0.00055150
15.42568207,0.00297585
15.43760300,0.00359047
15.44952393,0.00049538
15.46144485,0.00210469
15.47336578,0.00657735
15.48528671,0.00911001
15.49720764,0.00541798
15.50912857,0.00247970
15.52104950,0.00145760
15.53297043,0.00183401
15.54489136,0.00047637
15.55681229,0.00288673
15.56873322,0.00235772
15.58065414,0.00058508
15.59257507,0.00876434
15.60449600,0.02707855
15.61641693,0.02757436
15.62833786,0.01033617
15.64025879,0.00150289
15.65217972,0.00154519
15.66410065,0.00159271
15.67602158,0.00102544
15.68794250,0.00280831
15.69986343,0.00170613
15.71178436,0.00301376
15.72370529,0.01141229
15.73562622,0.02174128
15.74754715,0.01597013
15.75946808,0.00358536
15.77138901,0.00054818
15.78330994,0.00096823
15.79523087,0.00058398
15.80715179,0.00163001
15.81907272,0.00250093
15.83099365,0.00228022
15.84291458,0.00342167
15.85483551,0.00584581
15.86675644,0.00754339
15.87867737,0.00416408
15.89059830,0.00161046
15.90251923,0.00113857
15.91444016,0.00111799
15.92636108,0.00144470
15.93828201,0.00227149
15.95020294,0.00274489
15.96212387,0.00412063
15.97404480,0.00408067
15.98596573,0.00405153
15.99788666,0.00365856
16.00980759,0.00196809
16.02172852,0.00074070
16.03364944,0.00741131
16.04557037,0.01017242
16.05749130,0.00402465
16.06941223,0.00146254
16.08133316,0.00434957
16.09325409,0.00701087
16.10517502,0.00481904
16.11709595,0.00257871
16.12901688,0.00169889
16.14093781,0.00193714
16.15285873,0.00058279
16.16477966,0.00403881
16.17670059,0.00399889
16.18862152,0.00077630
16.20054245,0.00304206
16.21246338,0.01199786
16.22438431,0.01450461
16.23630524,0.00675396
16.24822617,0.00164703
16.26014709,0.00087116
16.27206802,0.00107602
16.28398895,0.00123765
16.29590988,0.00345252
16.30783081,0.00249236
16.31975174,0.00435382
16.33167267,0.03727127
16.34359360,0.09126053
16.35551453,0.08106889
16.36743546,0.02412310
16.37935638,0.00098955
16.39127731,0.00057460
16.40319824,0.00060764
16.41511917,0.00183770
16.42704010,0.00308379
16.43896103,0.00218970
16.45088196,0.00330816
16.46280289,0.00669460
16.47472382,0.01026421
16.48664474,0.00662030
16.49856567,0.00191936
16.51048660,0.00123102
16.52240753,0.00137274
16.53432846,0.00165085
16.54624939,0.00225132
16.55817032,0.00238589
16.57009125,0.00324212
16.58201218,0.00390705
16.59393311,0.00420210
16.60585403,0.00430338
16.61777496,0.00241844
16.62969589,0.00672702
16.64161682,0.02943499
16.65353775,0.04615700
16.66545868,0.02770305
16.67737961,0.00645909
16.68930054,0.00301689
16.70122147,0.00540190
16.71314240,0.00437943
16.72506332,0.00292462
16.73698425,0.00208808
16.74890518,0.00152263
16.76082611,0.00077382
16.77274704,0.00601855
16.78466797,0.00727811
16.79658890,0.00222536
16.80850983,0.00162996
16.82043076,0.00672758
16.83235168,0.00994819
16.84427261,0.00565267
16.85619354,0.00192030
16.86811447,0.00084978
16.88003540,0.00096482
16.89195633,0.00130073
16.90387726,0.00422527
16.91579819,0.00362180
16.92771912,0.00085673
16.93964005,0.01018932
16.95156097,0.03400580
16.96348190,0.03604671
16.97540283,0.01363100
16.98732376,0.00153152
16.99924469,0.00048168
17.01116562,0.00059475
17.02308655,0.00199227
17.03500748,0.00377401
17.04692841,0.00270058
17.05884933,0.00300151
17.07077026,0.00844331
17.08269119,0.01581898
17.09461212,0.01227936
17.10653305,0.00349295
17.11845398,0.00111326
17.13037491,0.00109512
17.14229584,0.00150713
17.15421677,0.00244078
17.16613770,0.00288908
17.17805862,0.00259017
17.18997955,0.00352244
17.20190048,0.00449290
17.21382141,0.00546698
17.22574234,0.00331062
17.23766327,0.00196368
17.24958420,0.00502406
17.26150513,0.00873768
17.27342606,0.00676917
17.28534698,0.00344106
17.29726791,0.00254404
17.30918884,0.00449255
17.32110977,0.00439255
17.33303070,0.00320485
17.34495163,0.00241585
17.35687256,0.00146456
17.36879349,0.00174641
17.38071442,0.01089375
17.39263535,0.01545222
17.40455627,0.00698796
17.41647720,0.00095912
17.42839813,0.00427078
17.44031906,0.00746488
17.45223999,0.00510740
17.46416092,0.00214424
17.47608185,0.00112679
17.48800278,0.00119884
17.49992371,0.00140756
17.51184464,0.00546100
17.52376556,0.00569581
17.53568649,0.00172887
17.54760742,0.00247886
17.55952835,0.01231054
17.57144928,0.01562569
17.58337021,0.00719791
17.59529114,0.00122586
17.60721207,0.00032387
17.61913300,0.00050423
17.63105392,0.00189352
17.64297485,0.00443135
17.65489578,0.00332146
17.66681671,0.00302926
17.67873764,0.01703680
17.69065857,0.04161908
17.70257950,0.03833961
17.71450043,0.01226175
17.72642136,0.00144847
17.73834229,0.00126864
17.75026321,0.00166711
17.76218414,0.00268173
17.77410507,0.00355062
17.78602600,0.00264702
17.79794693,0.00349730
17.80986786,0.00534188
17.82178879,0.00750748
17.83370972,0.00520135
17.84563065,0.00219822
17.85755157,0.00299226
17.86947250,0.00524244
17.88139343,0.00489262
17.89331436,0.00330234
17.90523529,0.00272824
17.91715622,0.00360260
17.92907715,0.00389485
17.94099808,0.00309808
17.95291901,0.00275396
17.96483994,0.00172213
17.97676086,0.03852145
17.98868179,0.23278800
18.00060272,0.38822870
18.01252365,0.23610170
18.02444458,0.03917780
18.03636551,0.00291646
18.04828644,0.00568480
18.06020737,0.00447826
18.07212830,0.00198960
18.08404922,0.00108726
18.09597015,0.00104458
18.10789108,0.00190641
18.11981201,0.00753283
18.13173294,0.00932889
18.14365387,0.00350573
18.15557480,0.00115308
18.16749573,0.00629876
18.17941666,0.00987193
18.19133759,0.00547877
18.20325851,0.00127081
18.21517944,0.00033488
18.22710037,0.00054238
18.23902130,0.00205678
18.25094223,0.00514255
18.26286316,0.00463971
18.27478409,0.00143068
18.28670502,0.01239829
18.29862595,0.04420987
18.31054688,0.04882773
18.32246780,0.01891014
18.33438873,0.00151257
18.34630966,0.00086162
18.35823059,0.00134683
18.37015152,0.00261910
18.38207245,0.00419316
18.39399338,0.00305157
18.40591431,0.00306775
18.41783524,0.00595628
18.42975616,0.01046686
18.44167709,0.00849946
18.45359802,0.00290084
18.46551895,0.00193323
18.47743988,0.00364289
18.48936081,0.00396622
18.50128174,0.00331613
18.51320267,0.00315740
18.52512360,0.00292406
18.53704453,0.00359120
18.54896545,0.00333066
18.56088638,0.00340294
18.57280731,0.00228098
18.58472824,0.00229245
18.59664917,0.00992643
18.60857010,0.01919779
18.62049103,0.01457636
18.63241196,0.00517363
18.64433289,0.00246787
18.65625381,0.00446049
18.66817474,0.00407350
18.68009567,0.00206549
18.69201660,0.00109174
18.70393753,0.00097401
18.71585846,0.00209170
18.72777939,0.01195216
18.73970032,0.01761295
18.75162125,0.00866027
18.76354218,0.00075152
18.77546310,0.00370818
18.78738403,0.00700343
18.79930496,0.00453001
18.81122589,0.00124207
18.82314682,0.00033806
18.83506775,0.00050398
18.84698868,0.00214858
18.85890961,0.00612995
18.87083054,0.00647876
18.88275146,0.00217527
18.89467239,0.00189378
18.90659332,0.01136368
18.91851425,0.01515144
18.93043518,0.00682544
18.94235611,0.00070816
18.95427704,0.00095648
18.96619797,0.00144811
18.97811890,0.00270735
18.99003983,0.00473553
19.00196075,0.00389231
19.01388168,0.00276971
19.02580261,0.00892285
19.03772354,0.02082548
19.04964447,0.01990377
19.06156540,0.00701882
19.07348633,0.00170307
19.08540726,0.00274350
19.09732819,0.00336890
19.10924911,0.00330215
19.12117004,0.00354150
19.13309097,0.00263711
19.14501190,0.00316294
19.15693283,0.00340027
19.16885376,0.00434240
19.18077469,0.00328936
19.19269562,0.00196846
19.20461655,0.00452442
19.21653748,0.00950632
19.22845840,0.00852092
19.24037933,0.00420974
19.25230026,0.00260612
19.26422119,0.00365327
19.27614212,0.00376943
19.28806305,0.00219468
19.29998398,0.00131628
19.31190491,0.00084567
19.32382584,0.00711873
19.33574677,0.04588203
19.34766769,0.07987443
19.35958862,0.05035847
19.37150955,0.00791732
19.38343048,0.00227987
19.39535141,0.00506293
19.40727234,0.00390404
19.41919327,0.00114929
19.43111420,0.00028724
19.44303513,0.00056662
19.45495605,0.00227167
19.46687698,0.00797356
19.47879791,0.01024472
19.49071884,0.00435625
19.50263977,0.00076655
19.51456070,0.00541498
19.52648163,0.00894407
19.53840256,0.00487643
19.55032349,0.00086410
19.56224442,0.00096040
19.57416534,0.00125653
19.58608627,0.00266566
19.59800720,0.00552719
19.60992813,0.00511211
19.62184906,0.00146921
19.63376999,0.01958654
19.64569092,0.07136718
19.65761185,0.08183526
19.66953278,0.03282858
19.68145370,0.00192663
19.69337463,0.00207706
19.70529556,0.00296505
19.71721649,0.00330113
19.72913742,0.00414773
19.74105835,0.00308303
19.75297928,0.00295604
19.76490021,0.00382064
19.77682114,0.00560169
19.78874207,0.00480376
19.80066299,0.00227944
19.81258392,0.00262813
19.82450485,0.00612051
19.83642578,0.00657560
19.84834671,0.00411921
19.86026764,0.00294108
19.87218857,0.00282218
19.88410950,0.00332943
19.89603043,0.00203675
19.90795135,0.00133234
19.91987228,0.00115526
19.93179321,0.00251797
19.94371414,0.01669809
19.95563507,0.03439668
19.96755600,0.02637139
19.97947693,0.00787325
19.99139786,0.00206751
20.00331879,0.00395839
20.01523972,0.00350355
20.02716064,0.00104969
20.03908157,0.00012022
20.05100250,0.00042493
20.06292343,0.00265945
20.07484436,0.01176298
20.08676529,0.01771772
20.09868622,0.00943383
20.11060715,0.00109748
20.12252808,0.00278678
20.13444901,0.00599663
20.14636993,0.00373632
20.15829086,0.00052359
20.17021179,0.00114731
20.18213272,0.00136944
20.19405365,0.00305730
20.20597458,0.00663658
20.21789551,0.00705475
20.22981644,0.00284207
20.24173737,0.00093542
20.25365829,0.00933871
20.26557922,0.01318675
20.27750015,0.00602574
20.28942108,0.00079619
20.30134201,0.00176898
20.31326294,0.00275501
20.32518387,0.00342809
20.33710480,0.00476021
20.34902573,0.00383238
20.36094666,0.00264349
20.37286758,0.00470716
20.38478851,0.00918959
20.39670944,0.00899990
20.40863037,0.00384676
20.42055130,0.00192154
20.43247223,0.00416581
20.44439316,0.00535884
20.45631409,0.00405884
20.46823502,0.00339010
20.48015594,0.00257033
20.49207687,0.00296651
20.50399780,0.00202540
20.51591873,0.00145182
20.52783966,0.00122140
20.53976059,0.00134320
20.55168152,0.00542705
20.56360245,0.01359699
20.57552338,0.01253324
20.58744431,0.00526995
20.59936523,0.00214735
20.61128616,0.00307505
20.62320709,0.00323711
20.63512802,0.00107220
20.64704895,0.00064140
20.65896988,0.00030180
20.67089081,0.00451206
20.68281174,0.02810046
20.69473267,0.05078733
20.70665359,0.03331318
20.71857452,0.00550448
20.73049545,0.00172750
20.74241638,0.00427162
20.75433731,0.00318875
20.76625824,0.00033595
20.77817917,0.00099717
20.79010010,0.00088022
20.80202103,0.00281509
20.81394196,0.00785017
20.82586288,0.01021438
20.83778381,0.00470638
20.84970474,0.00082652
20.86162567,0.00378091
20.87354660,0.00684504
20.88546753,0.00359090
20.89738846,0.00073134
20.90930939,0.00143965
20.92123032,0.00228011
20.93315125,0.00332922
20.94507217,0.00534300
20.95699310,0.00513699
20.96891403,0.00357949
20.98083496,0.04072937
20.99275589,0.14074780
21.00467682,0.16694570
21.01659775,0.07185467
21.02851868,0.00797492
21.04043961,0.00293856
21.05236053,0.00425163
21.06428146,0.00387917
21.07620239,0.00395492
21.08812332,0.00280597
21.10004425,0.00271581
21.11196518,0.00218157
21.12388611,0.00159189
21.13580704,0.00124658
21.14772797,0.00136259
21.15964890,0.00309708
21.17156982,0.00834161
21.18349075,0.00911324
21.19541168,0.00496786
21.20733261,0.00283707
21.21925354,0.00260090
21.23117447,0.00299153
21.24309540,0.00112838
21.25501633,0.00076593
21.26693726,0.00036488
21.27885818,0.00272762
21.29077911,0.02823834
21.30270004,0.06220322
21.31462097,0.04947380
21.32654190,0.01399219
21.33846283,0.00186004
21.35038376,0.00315153
21.36230469,0.00283852
21.37422562,0.00051899
21.38614655,0.00140886
21.39806747,0.00083575
21.40998840,0.00278759
21.42190933,0.01054590
21.43383026,0.01637642
21.44575119,0.00921771
21.45767212,0.00143522
21.46959305,0.00161381
21.48151398,0.00422609
21.49343491,0.00258347
21.50535583,0.00093327
21.51727676,0.00177736
21.52919769,0.00203014
21.54111862,0.00333061
21.55303955,0.00620231
21.56496048,0.00682870
21.57688141,0.00313134
21.58880234,0.00042778
21.60072327,0.00534188
21.61264420,0.00832611
21.62456512,0.00375267
21.63648605,0.00114992
21.64840698,0.00245429
21.66032791,0.00377106
21.67224884,0.00378598
21.68416977,0.00429321
21.69609070,0.00335885
21.70801163,0.00243391
21.71993256,0.00204468
21.73185349,0.00136511
21.74377441,0.00106328
21.75569534,0.00120383
21.76761627,0.00208145
21.77953720,0.00541452
21.79145813,0.00703195
21.80337906,0.00463007
21.81529999,0.00307226
21.82722092,0.00221791
21.83914185,0.00241925
21.85106277,0.00070458
21.86298370,0.00123292
21.87490463,0.00085252
21.88682556,0.00087720
21.89874649,0.00670130
21.91066742,0.01806466
21.92258835,0.01709730
21.93450928,0.00652374
21.94643021,0.00173297
21.95835114,0.00239463
21.97027206,0.00258124
21.98219299,0.00071009
21.99411392,0.00177958
22.00603485,0.00113338
22.01795578,0.00379736
22.02987671,0.01976853
22.04179764,0.03667559
22.05371857,0.02525246
22.06563950,0.00482322
22.07756042,0.00103551
22.08948135,0.00310964
22.10140228,0.00222093
22.11332321,0.00103156
22.12524414,0.00197959
22.13716507,0.00155082
22.14908600,0.00316933
22.16100693,0.00729517
22.17292786,0.00941338
22.18484879,0.00459434
22.19676971,0.00131416
22.20869064,0.00163030
22.22061157,0.00351005
22.23253250,0.00150373
22.24445343,0.00146013
22.25637436,0.00218241
22.26829529,0.00324415
22.28021622,0.00380236
22.29213715,0.00488295
22.30405807,0.00447731
22.31597900,0.00230167
22.32789993,0.00184739
22.33982086,0.00166456
22.35174179,0.00169934
22.36366272,0.00163343
22.37558365,0.00197239
22.38750458,0.00403630
22.39942551,0.00594243
22.41134644,0.00437109
22.42326736,0.00324067
22.43518829,0.00229111
22.44710922,0.00210335
22.45903015,0.00047877
22.47095108,0.00200884
22.48287201,0.00184765
22.49479294,0.00054166
22.50671387,0.00308695
22.51863480,0.01003177
22.53055573,0.01127793
22.54247665,0.00546691
22.55439758,0.00225003
22.56631851,0.00196024
22.57823944,0.00211313
22.59016037,0.00052874
22.60208130,0.00249540
22.61400223,0.00149258
22.62592316,0.00552456
22.63784409,0.06511942
22.64976501,0.14987860
22.66168594,0.12333810
22.67360687,0.03387917
22.68552780,0.00169926
22.69744873,0.00202605
22.70936966,0.00152874
22.72129059,0.00131798
22.73321152,0.00251937
22.74513245,0.00160919
22.75705338,0.00317039
22.76897430,0.00922171
22.78089523,0.01418869
22.79281616,0.00848828
22.80473709,0.00176162
22.81665802,0.00051000
22.82857895,0.00211715
22.84049988,0.00103519
22.85242081,0.00152567
22.86434174,0.00217957
22.87626266,0.00256758
22.88818359,0.00342842
22.90010452,0.00521557
22.91202545,0.00575422
22.92394638,0.00276015
22.93586731,0.00156189
22.94778824,0.00121651
22.95970917,0.00123938
22.97163010,0.00153485
22.98355103,0.00214305
22.99547195,0.00289031
23.00739288,0.00475510
23.01931381,0.00415782
23.03123474,0.00366671
23.04315567,0.00289809
23.05507660,0.00207597
23.06699753,0.00048661
23.07891846,0.00366976
23.09083939,0.00416249
23.10276031,0.00069434
23.11468124,0.00195827
23.12660217,0.00636329
23.13852310,0.00858442
23.15044403,0.00497138
23.16236496,0.00236997
23.17428589,0.00156109
23.18620682,0.00182129
23.19812775,0.00076112
23.21004868,0.00323723
23.22196960,0.00248797
23.23389053,0.00051489
23.24581146,0.00763851
23.25773239,0.02235362
23.26965332,0.02200315
23.28157425,0.00807935
23.29349518,0.00132575
23.30541611,0.00144895
23.31733704,0.00136406
23.32925797,0.00134169
23.34117889,0.00307455
23.35309982,0.00174930
23.36502075,0.00339973
23.37694168,0.01428302
23.38886261,0.02684033
23.40078354,0.01923607
23.41270447,0.00424935
23.42462540,0.00024796
23.43654633,0.00095044
23.44846725,0.00058587
23.46038818,0.00182838
23.47230911,0.00258259
23.48423004,0.00220078
23.49615097,0.00359330
23.50807190,0.00632073
23.51999283,0.00799735
23.53191376,0.00440824
23.54383469,0.00170599
23.55575562,0.00115559
23.56767654,0.00118150
23.57959747,0.00155068
23.59151840,0.00226680
23.60343933,0.00252876
23.61536026,0.00392303
23.62728119,0.00407665
23.63920212,0.00410802
23.65112305,0.00363350
23.66304398,0.00201233
23.67496490,0.00177006
23.68688583,0.01146352
23.69880676,0.01509458
23.71072769,0.00616056
23.72264862,0.00118099
23.73456955,0.00426498
23.74649048,0.00677174
23.75841141,0.00469392
23.77033234,0.00270850
23.78225327,0.00168604
23.79417419,0.00162286
23.80609512,0.00065303
23.81801605,0.00428865
23.82993698,0.00425418
23.84185791,0.00085082
23.85377884,0.00284561
23.86569977,0.01092459
23.87762070,0.01280203
23.88954163,0.00582490
23.90146255,0.00131241
23.91338348,0.00093098
23.92530441,0.00117737
23.93722534,0.00140026
23.94914627,0.00373886
23.96106720,0.00273996
23.97298813,0.01750018
23.98490906,0.18642010
23.99682999,0.44523320
24.00875092,0.38126290
24.02067184,0.10832700
24.03259277,0.00339593
24.04451370,0.00079264
24.05643463,0.00087275
24.06835556,0.00209977
24.08027649,0.00324560
24.09219742,0.00203135
24.10411835,0.00337304
24.11603928,0.00726973
24.12796021,0.01128176
24.13988113,0.00710729
24.15180206,0.00202659
24.16372299,0.00124034
24.17564392,0.00141961
24.18756485,0.00174462
24.19948578,0.00249245
24.21140671,0.00256744
24.22332764,0.00335025
24.23524857,0.00398380
24.24716949,0.00463604
24.25909042,0.00484172
24.27101135,0.00266835
24.28293228,0.00413901
24.29485321,0.01499596
24.30677414,0.02240380
24.31869507,0.01335340
24.33061600,0.00393360
24.34253693,0.00294982
24.35445786,0.00520931
24.36637878,0.00417297
24.37829971,0.00285301
24.39022064,0.00215812
24.40214157,0.00155742
24.41406250,0.00128560
24.42598343,0.00701900
24.43790436,0.00807907
24.44982529,0.00235962
24.46174622,0.00180304
24.47366714,0.00657248
24.48558807,0.00916849
24.49750900,0.00511973
24.50942993,0.00187836
24.52135086,0.00092289
24.53327179,0.00103682
24.54519272,0.00158617
24.55711365,0.00484523
24.56903458,0.00407252
24.58095551,0.00089974
24.59287643,0.00813136
24.60479736,0.02609420
24.61671829,0.02664329
24.62863922,0.00967258
24.64056015,0.00096422
24.65248108,0.00029398
24.66440201,0.00050085
24.67632294,0.00215973
24.68824387,0.00390850
24.70016479,0.00250973
24.71208572,0.00326033
24.72400665,0.01008388
24.73592758,0.01874664
24.74784851,0.01403310
24.75976944,0.00357148
24.77169037,0.00119838
24.78361130,0.00126042
24.79553223,0.00149593
24.80745316,0.00232238
24.81937408,0.00280703
24.83129501,0.00272895
24.84321594,0.00358203
24.85513687,0.00481122
24.86705780,0.00581109
24.87897873,0.00340013
24.89089966,0.00196900
24.90282059,0.00464384
24.91474152,0.00767288
24.92666245,0.00588143
24.93858337,0.00326500
24.95050430,0.00250480
24.96242523,0.00413765
24.97434616,0.00382849
24.98626709,0.00284100
24.99818802,0.00238035
25.01010895,0.00154194
25.02202988,0.00282585
25.03395081,0.01496206
25.04587173,0.02025840
25.05779266,0.00911097
25.06971359,0.00065371
25.08163452,0.00401967
25.09355545,0.00706041
25.10547638,0.00466200
25.11739731,0.00190924
25.12931824,0.00087311
25.14123917,0.00076285
25.15316010,0.00186499
25.16508102,0.00616707
25.17700195,0.00604772
25.18892288,0.00145743
25.20084381,0.00268012
25.21276474,0.01127139
25.22468567,0.01367305
25.23660660,0.00605793
25.24852753,0.00113260
25.26044846,0.00033207
25.27236938,0.00073851
25.28429031,0.00237275
25.29621124,0.00453350
25.30813217,0.00336231
25.32005310,0.00421729
25.33197403,0.02992988
25.34389496,0.07253139
25.35581589,0.06459057
25.36773682,0.01951865
25.37965775,0.00118680
25.39157867,0.00091575
25.40349960,0.00168277
25.41542053,0.00280173
25.42734146,0.00358917
25.43926239,0.00242816
25.45118332,0.00326572
25.46310425,0.00534642
25.47502518,0.00782083
25.48694611,0.00534675
25.49886703,0.00206601
25.51078796,0.00272934
25.52270889,0.00479860
25.53462982,0.00428346
25.54655075,0.00302211
25.55847168,0.00253484
25.57039261,0.00358157
25.58231354,0.00396110
25.59423447,0.00326127
25.60615540,0.00282751
25.61807632,0.00159682
25.62999725,0.01160044
25.64191818,0.06069318
25.65383911,0.09699536
25.66576004,0.05770525
25.67768097,0.01128873
25.68960190,0.00284181
25.70152283,0.00538083
25.71344376,0.00407478
25.72536469,0.00194197
25.73728561,0.00107757
25.74920654,0.00091565
25.76112747,0.00216134
25.77304840,0.00871389
25.78496933,0.01033158
25.79689026,0.00370944
25.80881119,0.00110646
25.82073212,0.00607304
25.83265305,0.00895050
25.84457397,0.00471352
25.85649490,0.00120858
25.86841583,0.00038397
25.88033676,0.00059408
25.89225769,0.00226144
25.90417862,0.00551283
25.91609955,0.00461322
25.92802048,0.00132354
25.93994141,0.00843175
25.95186234,0.02943639
25.96378326,0.03132733
25.97570419,0.01139793
25.98762512,0.00089813
25.99954605,0.00094497
26.01146698,0.00145608
26.02338791,0.00275361
26.03530884,0.00421491
26.04722977,0.00281115
26.05915070,0.00288524
26.07107162,0.00668015
26.08299255,0.01186497
26.09491348,0.00927518
26.10683441,0.00296417
26.11875534,0.00170049
26.13067627,0.00328626
26.14259720,0.00368395
26.15451813,0.00335780
26.16643906,0.00316427
26.17835999,0.00288865
26.19028091,0.00365178
26.20220184,0.00353677
26.21412277,0.00360513
26.22604370,0.00224044
26.23796463,0.00209429
26.24988556,0.00850667
26.26180649,0.01568159
26.27372742,0.01159453
26.28564835,0.00454722
26.29756927,0.00251006
26.30949020,0.00444466
26.32141113,0.00405099
26.33333206,0.00209984
26.34525299,0.00115584
26.35717392,0.00098399
26.36909485,0.00298739
26.38101578,0.01511003
26.39293671,0.02142470
26.40485764,0.01032680
26.41677856,0.00045728
26.42869949,0.00373609
26.44062042,0.00669660
26.45254135,0.00430539
26.46446228,0.00119768
26.47638321,0.00023367
26.48830414,0.00052813
26.50022507,0.00237904
26.51214600,0.00677600
26.52406693,0.00694904
26.53598785,0.00227955
26.54790878,0.00173802
26.55982971,0.01017065
26.57175064,0.01306585
26.58367157,0.00578821
26.59559250,0.00076243
26.60751343,0.00091130
26.61943436,0.00134107
26.63135529,0.00280192
26.64327621,0.00501470
26.65519714,0.00379784
26.66711807,0.00310031
26.67903900,0.01251982
26.69095993,0.02935418
26.70288086,0.02720338
26.71480179,0.00925822
26.72672272,0.00179834
26.73864365,0.00261492
26.75056458,0.00335150
26.76248550,0.00343567
26.77440643,0.00363370
26.78632736,0.00243765
26.79824829,0.00291647
26.81016922,0.00352706
26.82209015,0.00456838
26.83401108,0.00331206
26.84593201,0.00185026
26.85785294,0.00425570
26.86977386,0.00883727
26.88169479,0.00785115
26.89361572,0.00404429
26.90553665,0.00252059
26.91745758,0.00335980
26.92937851,0.00358083
26.94129944,0.00210095
26.95322037,0.00136712
26.96514130,0.00108485
26.97706223,0.03551131
26.98898315,0.21274970
27.00090408,0.35581250
27.01282501,0.21734030
27.02474594,0.03650763
27.03666687,0.00226563
27.04858780,0.00495258
27.06050873,0.00373338
27.07242966,0.00101519
27.08435059,0.00023302
27.09627151,0.00057099
27.10819244,0.00269341
27.12011337,0.00913076
27.13203430,0.01137883
27.14395523,0.00467875
27.15587616,0.00074509
27.16779709,0.00505108
27.17971802,0.00802087
27.19163895,0.00405508
27.20355988,0.00068713
27.21548080,0.00089630
27.22740173,0.00116162
27.23932266,0.00273017
27.25124359,0.00564694
27.26316452,0.00504236
27.27508545,0.00183532
27.28700638,0.00884836
27.29892731,0.03320245
27.31084824,0.03679233
27.32276917,0.01385444
27.33469009,0.00098786
27.34661102,0.00206720
27.35853195,0.00289566
27.37045288,0.00332436
27.38237381,0.00415001
27.39429474,0.00296160
27.40621567,0.00278545
27.41813660,0.00390804
27.43005753,0.00609889
27.44197845,0.00512024
27.45389938,0.00232738
27.46582031,0.00270647
27.47774124,0.00586126
27.48966217,0.00599800
27.50158310,0.00389513
27.51350403,0.00294097
27.52542496,0.00270079
27.53734589,0.00312015
27.54926682,0.00196980
27.56118774,0.00139444
27.57310867,0.00118090
27.58502960,0.00224517
27.59695053,0.01330873
27.60887146,0.02640666
27.62079239,0.01973771
27.63271332,0.00614719
27.64463425,0.00209892
27.65655518,0.00411091
27.66847610,0.00354844
27.68039703,0.00111907
27.69231796,0.00035436
27.70423889,0.00036415
27.71615982,0.00321277
27.72808075,0.01427217
27.74000168,0.02085124
27.75192261,0.01069958
