Частота,Канал A
13.87596130,0.00317147
13.88788223,0.00439539
13.89980316,0.00318362
13.91172409,0.00120548
13.92364502,0.00259979
13.93556595,0.00291871
13.94748688,0.00254449
13.95940781,0.00304029
13.97132874,0.00436485
13.98324966,0.04545729
13.99517059,0.12198850
14.00709152,0.11607930
14.01901245,0.03804598
14.03093338,0.00324719
14.04285431,0.00559692
14.05477524,0.00358168
14.06669617,0.00168564
14.07861710,0.00147487
14.09053802,0.00144453
14.10245895,0.00428277
14.11437988,0.00545443
14.12630081,0.00267823
14.13822174,0.00922529
14.15014267,0.01947957
14.16206360,0.01536309
14.17398453,0.00459419
14.18590546,0.00163588
14.19782639,0.00238970
14.20974731,0.00188817
14.22166824,0.00272665
14.23358917,0.00205360
14.24551010,0.00199458
14.25743103,0.00325716
14.26935196,0.00386375
14.28127289,0.00340168
14.29319382,0.00282392
14.30511475,0.00237408
14.31703568,0.00276652
14.32895660,0.00406060
14.34087753,0.00800406
14.35279846,0.00871069
14.36471939,0.00431067
14.37664032,0.00306514
14.38856125,0.00474558
14.40048218,0.00351580
14.41240311,0.00117725
14.42432404,0.00197390
14.43624496,0.00219003
14.44816589,0.00304154
14.46008682,0.00398516
14.47200775,0.00509578
14.48392868,0.04967095
14.49584961,0.12500480
14.50777054,0.11237070
14.51969147,0.03411759
14.53161240,0.00234450
14.54353333,0.00492274
14.55545425,0.00286137
14.56737518,0.00189620
14.57929611,0.00094973
14.59121704,0.00143163
14.60313797,0.00440693
14.61505890,0.00509983
14.62697983,0.00287659
14.63890076,0.00934198
14.65082169,0.01805934
14.66274261,0.01383327
14.67466354,0.00489731
14.68658447,0.00202050
14.69850540,0.00129017
14.71042633,0.00186559
14.72234726,0.00329206
14.73426819,0.00310124
14.74618912,0.00261514
14.75811005,0.00297500
14.77003098,0.00331432
14.78195190,0.00305299
14.79387283,0.00188581
14.80579376,0.00093209
14.81771469,0.00213057
14.82963562,0.00484852
14.84155655,0.01026966
14.85347748,0.01025262
14.86539841,0.00450456
14.87731934,0.00363880
14.88924026,0.00550890
14.90116119,0.00383293
14.91308212,0.00069001
14.92500305,0.00175207
14.93692398,0.00207679
14.94884491,0.00355455
14.96076584,0.00502652
14.97268677,0.00606304
14.98460770,0.05261392
14.99652863,0.12519270
15.00844955,0.10689050
15.02037048,0.03037647
15.03229141,0.00208522
15.04421234,0.00420987
15.05613327,0.00273920
15.06805420,0.00253252
15.07997513,0.00106208
15.09189606,0.00132769
15.10381699,0.00416937
15.11573792,0.00462899
15.12765884,0.00247205
15.13957977,0.00869924
15.15150070,0.01572851
15.16342163,0.01157411
15.17534256,0.00452849
15.18726349,0.00191709
15.19918442,0.00077229
15.21110535,0.00293187
15.22302628,0.00376752
15.23494720,0.00336498
15.24686813,0.00302189
15.25878906,0.00310010
15.27070999,0.00332077
15.28263092,0.00314982
15.29455185,0.00179006
15.30647278,0.00120840
15.31839371,0.00231160
15.33031464,0.00583506
15.34223557,0.01238805
15.35415649,0.01187208
15.36607742,0.00456715
15.37799835,0.00301904
15.38991928,0.00493370
15.40184021,0.00295517
15.41376114,0.00045816
15.42568207,0.00220111
15.43760300,0.00206086
15.44952393,0.00400657
15.46144485,0.00559215
15.47336578,0.00701636
15.48528671,0.05491482
15.49720764,0.12238940
15.50912857,0.09853239
15.52104950,0.02510557
15.53297043,0.00250541
15.54489136,0.00392434
15.55681229,0.00231251
15.56873322,0.00303800
15.58065414,0.00172105
15.59257507,0.00188518
15.60449600,0.00498258
15.61641693,0.00525902
15.62833786,0.00341672
15.64025879,0.00820375
15.65217972,0.01341795
15.66410065,0.00928408
15.67602158,0.00350326
15.68794250,0.00223202
15.69986343,0.00214340
15.71178436,0.00274406
15.72370529,0.00332177
15.73562622,0.00363015
15.74754715,0.00286875
15.75946808,0.00204049
15.77138901,0.00279775
15.78330994,0.00280730
15.79523087,0.00211383
15.80715179,0.00272384
15.81907272,0.00151780
15.83099365,0.00584219
15.84291458,0.01381907
15.85483551,0.01285820
15.86675644,0.00435091
15.87867737,0.00327289
15.89059830,0.00494878
15.90251923,0.00287677
15.91444016,0.00115543
15.92636108,0.00110273
15.93828201,0.00192084
15.95020294,0.00528202
15.96212387,0.00607556
15.97404480,0.00710014
15.98596573,0.05457227
15.99788666,0.11520620
16.00980759,0.08780412
16.02172852,0.02074516
16.03364944,0.00183742
16.04557037,0.00286213
16.05749130,0.00193940
16.06941223,0.00294222
16.08133316,0.00142421
16.09325409,0.00208362
16.10517502,0.00466266
16.11709595,0.00483687
16.12901688,0.00335370
16.14093781,0.00657668
16.15285873,0.01018161
16.16477966,0.00713689
16.17670059,0.00353451
16.18862152,0.00321339
16.20054245,0.00298092
16.21246338,0.00286142
16.22438431,0.00333554
16.23630524,0.00370066
16.24822617,0.00284768
16.26014709,0.00175763
16.27206802,0.00246625
16.28398895,0.00281952
16.29590988,0.00311987
16.30783081,0.00405940
16.31975174,0.00216752
16.33167267,0.00639995
16.34359360,0.01477864
16.35551453,0.01333887
16.36743546,0.00433423
16.37935638,0.00297587
16.39127731,0.00443943
16.40319824,0.00244646
16.41511917,0.00182221
16.42704010,0.00103569
16.43896103,0.00149891
16.45088196,0.00527297
16.46280289,0.00604400
16.47472382,0.00767387
16.48664474,0.05340132
16.49856567,0.10609490
16.51048660,0.07628247
16.52240753,0.01623214
16.53432846,0.00157779
16.54624939,0.00198361
16.55817032,0.00205644
16.57009125,0.00325816
16.58201218,0.00240520
16.59393311,0.00292130
16.60585403,0.00489428
16.61777496,0.00470367
16.62969589,0.00305419
16.64161682,0.00428014
16.65353775,0.00618009
16.66545868,0.00479805
16.67737961,0.00354099
16.68930054,0.00431888
16.70122147,0.00429754
16.71314240,0.00314957
16.72506332,0.00336259
16.73698425,0.00422788
16.74890518,0.00307624
16.76082611,0.00120672
16.77274704,0.00227435
16.78466797,0.00233532
16.79658890,0.00451365
16.80850983,0.00622660
16.82043076,0.00291775
16.83235168,0.00737445
16.84427261,0.01573313
16.85619354,0.01294552
16.86811447,0.00345297
16.88003540,0.00274534
16.89195633,0.00431582
16.90387726,0.00249949
16.91579819,0.00192375
16.92771912,0.00059060
16.93964005,0.00232794
16.95156097,0.00592022
16.96348190,0.00624389
16.97540283,0.00784836
16.98732376,0.05043762
16.99924469,0.09461832
17.01116562,0.06421574
17.02308655,0.01242532
17.03500748,0.00088138
17.04692841,0.00154868
17.05884933,0.00283347
17.07077026,0.00390656
17.08269119,0.00278219
17.09461212,0.00232923
17.10653305,0.00368662
17.11845398,0.00390541
17.13037491,0.00321513
17.14229584,0.00268779
17.15421677,0.00286163
17.16613770,0.00303150
17.17805862,0.00353515
17.18997955,0.00545628
17.20190048,0.00523858
17.21382141,0.00308590
17.22574234,0.00301476
17.23766327,0.00410985
17.24958420,0.00270933
17.26150513,0.00058012
17.27342606,0.00195437
17.28534698,0.00228047
17.29726791,0.00578411
17.30918884,0.00727599
17.32110977,0.00336461
17.33303070,0.00806783
17.34495163,0.01670166
17.35687256,0.01332555
17.36879349,0.00340332
17.38071442,0.00271227
17.39263535,0.00425054
17.40455627,0.00291860
17.41647720,0.00271723
17.42839813,0.00120967
17.44031906,0.00210016
17.45223999,0.00621920
17.46416092,0.00624410
17.47608185,0.00715360
17.48800278,0.04531052
17.49992371,0.08084125
17.51184464,0.05170845
17.52376556,0.00890659
17.53568649,0.00119975
17.54760742,0.00118753
17.55952835,0.00304699
17.57144928,0.00340744
17.58337021,0.00232576
17.59529114,0.00286194
17.60721207,0.00383767
17.61913300,0.00350107
17.63105392,0.00255201
17.64297485,0.00146423
17.65489578,0.00134004
17.66681671,0.00173091
17.67873764,0.00372374
17.69065857,0.00641996
17.70257950,0.00601402
17.71450043,0.00294155
17.72642136,0.00318340
17.73834229,0.00447966
17.75026321,0.00273503
17.76218414,0.00031205
17.77410507,0.00164986
17.78602600,0.00192411
17.79794693,0.00667687
17.80986786,0.00802094
17.82178879,0.00342106
17.83370972,0.00834116
17.84563065,0.01676012
17.85755157,0.01236687
17.86947250,0.00234470
17.88139343,0.00218264
17.89331436,0.00296627
17.90523529,0.00242256
17.91715622,0.00326000
17.92907715,0.00143779
17.94099808,0.00272753
17.95291901,0.00690882
17.96483994,0.00649004
17.97676086,0.00682374
17.98868179,0.03913117
18.00060272,0.06589502
18.01252365,0.03968760
18.02444458,0.00591607
18.03636551,0.00156195
18.04828644,0.00100081
18.06020737,0.00246657
18.07212830,0.00310315
18.08404922,0.00292803
18.09597015,0.00285879
18.10789108,0.00291080
18.11981201,0.00310719
18.13173294,0.00274479
18.14365387,0.00361091
18.15557480,0.00462492
18.16749573,0.00205051
18.17941666,0.00399089
18.19133759,0.00734750
18.20325851,0.00646878
18.21517944,0.00246768
18.22710037,0.00243065
18.23902130,0.00387599
18.25094223,0.00228967
18.26286316,0.00102531
18.27478409,0.00127656
18.28670502,0.00237696
18.29862595,0.00800257
18.31054688,0.00850100
18.32246780,0.00297628
18.33438873,0.00778474
18.34630966,0.01602760
18.35823059,0.01150052
18.37015152,0.00201332
18.38207245,0.00199318
18.39399338,0.00251676
18.40591431,0.00235170
18.41783524,0.00318808
18.42975616,0.00129392
18.44167709,0.00306684
18.45359802,0.00663260
18.46551895,0.00592768
18.47743988,0.00586895
18.48936081,0.03148142
18.50128174,0.05022015
18.51320267,0.02855090
18.52512360,0.00440912
18.53704453,0.00255344
18.54896545,0.00224851
18.56088638,0.00285898
18.57280731,0.00318967
18.58472824,0.00307643
18.59664917,0.00241923
18.60857010,0.00206136
18.62049103,0.00296039
18.63241196,0.00248754
18.64433289,0.00583297
18.65625381,0.00817003
18.66817474,0.00366087
18.68009567,0.00398174
18.69201660,0.00770265
18.70393753,0.00630504
18.71585846,0.00204689
18.72777939,0.00268152
18.73970032,0.00412165
18.75162125,0.00248684
18.76354218,0.00154903
18.77546310,0.00125705
18.78738403,0.00290560
18.79930496,0.00865896
18.81122589,0.00899749
18.82314682,0.00356616
18.83506775,0.00820271
18.84698868,0.01538540
18.85890961,0.01031939
18.87083054,0.00187759
18.88275146,0.00122815
18.89467239,0.00185326
18.90659332,0.00253146
18.91851425,0.00358715
18.93043518,0.00192219
18.94235611,0.00273700
18.95427704,0.00591523
18.96619797,0.00553701
18.97811890,0.00487017
18.99003983,0.02230314
19.00196075,0.03321474
19.01388168,0.01719768
19.02580261,0.00301841
19.03772354,0.00310021
19.04964447,0.00267570
19.06156540,0.00307452
19.07348633,0.00403788
19.08540726,0.00419033
19.09732819,0.00294801
19.10924911,0.00160667
19.12117004,0.00230235
19.13309097,0.00280139
19.14501190,0.00957581
19.15693283,0.01167887
19.16885376,0.00458846
19.18077469,0.00438692
19.19269562,0.00845712
19.20461655,0.00661129
19.21653748,0.00174423
19.22845840,0.00272244
19.24037933,0.00369555
19.25230026,0.00212011
19.26422119,0.00218446
19.27614212,0.00104665
19.28806305,0.00298121
19.29998398,0.00938769
19.31190491,0.00958339
19.32382584,0.00404517
19.33574677,0.00788291
19.34766769,0.01401061
19.35958862,0.00861605
19.37150955,0.00187786
19.38343048,0.00151987
19.39535141,0.00073220
19.40727234,0.00265805
19.41919327,0.00350279
19.43111420,0.00208386
19.44303513,0.00366758
19.45495605,0.00610527
19.46687698,0.00529643
19.47879791,0.00327048
19.49071884,0.01135068
19.50263977,0.01658985
19.51456070,0.00801778
19.52648163,0.00335076
19.53840256,0.00412897
19.55032349,0.00396671
19.56224442,0.00310429
19.57416534,0.00295741
19.58608627,0.00334411
19.59800720,0.00224356
19.60992813,0.00078823
19.62184906,0.00191995
19.63376999,0.00307465
19.64569092,0.01227769
19.65761185,0.01453014
19.66953278,0.00584575
19.68145370,0.00490526
19.69337463,0.00904039
19.70529556,0.00671197
19.71721649,0.00154268
19.72913742,0.00207141
19.74105835,0.00310285
19.75297928,0.00262328
19.76490021,0.00298689
19.77682114,0.00095567
19.78874207,0.00372083
19.80066299,0.01007677
19.81258392,0.00949570
19.82450485,0.00351882
19.83642578,0.00737499
19.84834671,0.01251691
19.86026764,0.00721782
19.87218857,0.00195554
19.88410950,0.00115337
19.89603043,0.00101711
19.90795135,0.00320086
19.91987228,0.00394441
19.93179321,0.00273217
19.94371414,0.00360553
19.95563507,0.00536613
19.96755600,0.00438133
19.97947693,0.00252234
19.99139786,0.00136994
20.00331879,0.00096398
20.01523972,0.00143420
20.02716064,0.00316144
20.03908157,0.00436416
20.05100250,0.00374689
20.06292343,0.00247328
20.07484436,0.00298826
20.08676529,0.00360499
20.09868622,0.00214096
20.11060715,0.00040514
20.12252808,0.00155617
20.13444901,0.00424330
20.14636993,0.01561794
20.15829086,0.01707146
20.17021179,0.00628990
20.18213272,0.00508396
20.19405365,0.00900047
20.20597458,0.00624555
20.21789551,0.00106467
20.22981644,0.00198376
20.24173737,0.00279132
20.25365829,0.00281291
20.26557922,0.00344517
20.27750015,0.00119691
20.28942108,0.00437485
20.30134201,0.01059491
20.31326294,0.00961379
20.32518387,0.00391935
20.33710480,0.00687114
20.34902573,0.01078323
20.36094666,0.00589358
20.37286758,0.00217332
20.38478851,0.00143696
20.39670944,0.00130366
20.40863037,0.00311299
20.42055130,0.00349833
20.43247223,0.00261543
20.44439316,0.00287231
20.45631409,0.00388792
20.46823502,0.00376565
20.48015594,0.00478280
20.49207687,0.01111839
20.50399780,0.01331115
20.51591873,0.00707663
20.52783966,0.00365573
20.53976059,0.00502211
20.55168152,0.00442566
20.56360245,0.00234943
20.57552338,0.00280472
20.58744431,0.00362285
20.59936523,0.00153199
20.61128616,0.00110537
20.62320709,0.00119328
20.63512802,0.00593397
20.64704895,0.01880235
20.65896988,0.01933876
20.67089081,0.00692139
20.68281174,0.00541520
20.69473267,0.00914908
20.70665359,0.00597784
20.71857452,0.00058197
20.73049545,0.00213109
20.74241638,0.00206161
20.75433731,0.00283769
20.76625824,0.00357859
20.77817917,0.00143354
20.79010010,0.00461322
20.80202103,0.01042798
20.81394196,0.00885461
20.82586288,0.00321732
20.83778381,0.00541000
20.84970474,0.00832962
20.86162567,0.00430260
20.87354660,0.00231241
20.88546753,0.00149681
20.89738846,0.00185598
20.90930939,0.00367696
20.92123032,0.00413736
20.93315125,0.00319153
20.94507217,0.00283867
20.95699310,0.00311262
20.96891403,0.00314029
20.98083496,0.00786784
20.99275589,0.02275070
21.00467682,0.02660822
21.01659775,0.01216755
21.02851868,0.00402419
21.04043961,0.00552142
21.05236053,0.00419209
21.06428146,0.00160647
21.07620239,0.00269022
21.08812332,0.00331148
21.10004425,0.00170772
21.11196518,0.00210585
21.12388611,0.00120344
21.13580704,0.00691545
21.14772797,0.02074589
21.15964890,0.02014352
21.17156982,0.00680079
21.18349075,0.00524687
21.19541168,0.00866544
21.20733261,0.00518541
21.21925354,0.00110868
21.23117447,0.00163170
21.24309540,0.00162799
21.25501633,0.00303761
21.26693726,0.00401501
21.27885818,0.00168165
21.29077911,0.00486958
21.30270004,0.01022335
21.31462097,0.00860135
21.32654190,0.00331174
21.33846283,0.00382323
21.35038376,0.00582705
21.36230469,0.00303384
21.37422562,0.00285492
21.38614655,0.00236372
21.39806747,0.00224488
21.40998840,0.00295717
21.42190933,0.00333264
21.43383026,0.00325029
21.44575119,0.00281915
21.45767212,0.00246977
21.46959305,0.00309631
21.48151398,0.01156194
21.49343491,0.03426692
21.50535583,0.03816073
21.51727676,0.01601548
21.52919769,0.00366937
21.54111862,0.00557443
21.55303955,0.00446978
21.56496048,0.00161594
21.57688141,0.00259816
21.58880234,0.00328743
21.60072327,0.00205835
21.61264420,0.00261030
21.62456512,0.00068885
21.63648605,0.00859835
21.64840698,0.02299790
21.66032791,0.02123095
21.67224884,0.00678735
21.68416977,0.00448652
21.69609070,0.00755298
21.70801163,0.00427570
21.71993256,0.00132652
21.73185349,0.00127040
21.74377441,0.00139896
21.75569534,0.00316822
21.76761627,0.00368389
21.77953720,0.00189413
21.79145813,0.00498912
21.80337906,0.00938126
21.81529999,0.00768833
21.82722092,0.00355598
21.83914185,0.00238563
21.85106277,0.00270078
21.86298370,0.00205480
21.87490463,0.00322893
21.88682556,0.00300609
21.89874649,0.00249871
21.91066742,0.00299045
21.92258835,0.00382411
21.93450928,0.00349365
21.94643021,0.00221107
21.95835114,0.00152546
21.97027206,0.00298874
21.98219299,0.01541498
21.99411392,0.04458852
22.00603485,0.04732749
22.01795578,0.01853820
22.02987671,0.00412914
22.04179764,0.00613837
22.05371857,0.00422742
22.06563950,0.00077553
22.07756042,0.00230757
22.08948135,0.00295817
22.10140228,0.00302838
22.11332321,0.00343237
22.12524414,0.00066421
22.13716507,0.00967690
22.14908600,0.02389111
22.16100693,0.02076439
22.17292786,0.00658779
22.18484879,0.00507655
22.19676971,0.00740991
22.20869064,0.00384434
22.22061157,0.00164106
22.23253250,0.00087460
22.24445343,0.00128864
22.25637436,0.00403947
22.26829529,0.00447499
22.28021622,0.00239425
22.29213715,0.00489270
22.30405807,0.00814745
22.31597900,0.00601562
22.32789993,0.00247787
22.33982086,0.00095560
22.35174179,0.00135380
22.36366272,0.00214428
22.37558365,0.00309457
22.38750458,0.00335187
22.39942551,0.00300100
22.41134644,0.00256767
22.42326736,0.00323675
22.43518829,0.00338089
22.44710922,0.00187185
22.45903015,0.00038786
22.47095108,0.00277421
22.48287201,0.02001563
22.49479294,0.05460469
22.50671387,0.05483981
22.51863480,0.01998369
22.53055573,0.00377422
22.54247665,0.00611601
22.55439758,0.00425812
22.56631851,0.00083697
22.57823944,0.00195563
22.59016037,0.00261791
22.60208130,0.00290193
22.61400223,0.00361825
22.62592316,0.00099067
22.63784409,0.01082552
22.64976501,0.02490480
22.66168594,0.02059976
22.67360687,0.00607755
22.68552780,0.00381739
22.69744873,0.00597542
22.70936966,0.00327524
22.72129059,0.00210939
22.73321152,0.00081601
22.74513245,0.00180838
22.75705338,0.00422803
22.76897430,0.00456679
22.78089523,0.00295833
22.79281616,0.00456642
22.80473709,0.00716252
22.81665802,0.00589563
22.82857895,0.00344303
22.84049988,0.00178693
22.85242081,0.00156305
22.86434174,0.00282332
22.87626266,0.00355502
22.88818359,0.00363991
22.90010452,0.00288473
22.91202545,0.00237603
22.92394638,0.00313400
22.93586731,0.00317088
22.94778824,0.00190182
22.95970917,0.00122130
22.97163010,0.00263677
22.98355103,0.02347700
22.99547195,0.06226624
23.00739288,0.05956770
23.01931381,0.02012187
23.03123474,0.00409413
23.04315567,0.00639250
23.05507660,0.00384905
23.06699753,0.00047160
23.07891846,0.00211345
23.09083939,0.00218534
23.10276031,0.00371355
23.11468124,0.00454475
23.12660217,0.00200419
23.13852310,0.01208133
23.15044403,0.02543231
23.16236496,0.01984547
23.17428589,0.00561861
23.18620682,0.00354686
23.19812775,0.00521441
23.21004868,0.00261292
23.22196960,0.00260037
23.23389053,0.00151193
23.24581146,0.00157666
23.25773239,0.00380406
23.26965332,0.00413288
23.28157425,0.00276265
23.29349518,0.00424202
23.30541611,0.00623790
23.31733704,0.00493985
23.32925797,0.00347434
23.34117889,0.00404561
23.35309982,0.00417951
23.36502075,0.00330613
23.37694168,0.00340216
23.38886261,0.00442646
23.40078354,0.00358142
23.41270447,0.00194553
23.42462540,0.00268826
23.43654633,0.00302734
23.44846725,0.00166902
23.46038818,0.00164428
23.47230911,0.00332210
23.48423004,0.02784829
23.49615097,0.06945638
23.50807190,0.06279799
23.51999283,0.01942492
23.53191376,0.00348647
23.54383469,0.00596583
23.55575562,0.00338031
23.56767654,0.00112511
23.57959747,0.00139717
23.59151840,0.00156688
23.60343933,0.00404717
23.61536026,0.00472638
23.62728119,0.00192191
23.63920212,0.01197749
23.65112305,0.02452115
23.66304398,0.01857356
23.67496490,0.00536044
23.68688583,0.00279451
23.69880676,0.00378704
23.71072769,0.00248647
23.72264862,0.00282160
23.73456955,0.00174579
23.74649048,0.00224616
23.75841141,0.00412347
23.77033234,0.00434040
23.78225327,0.00327988
23.79417419,0.00350304
23.80609512,0.00424342
23.81801605,0.00381361
23.82993698,0.00371379
23.84185791,0.00570616
23.85377884,0.00575987
23.86569977,0.00322914
23.87762070,0.00336977
23.88954163,0.00474000
23.90146255,0.00344958
23.91338348,0.00165641
23.92530441,0.00249029
23.93722534,0.00299633
23.94914627,0.00287091
23.96106720,0.00328226
23.97298813,0.00424369
23.98490906,0.03142094
23.99682999,0.07397810
24.00875092,0.06334735
24.02067184,0.01805823
24.03259277,0.00333198
24.04451370,0.00540660
24.05643463,0.00278549
24.06835556,0.00174329
24.08027649,0.00099748
24.09219742,0.00161907
24.10411835,0.00442998
24.11603928,0.00479629
24.12796021,0.00253959
24.13988113,0.01197005
24.15180206,0.02269013
24.16372299,0.01638927
24.17564392,0.00468846
24.18756485,0.00194423
24.19948578,0.00227708
24.21140671,0.00251772
24.22332764,0.00358873
24.23524857,0.00252406
24.24716949,0.00232760
24.25909042,0.00361520
24.27101135,0.00367009
24.28293228,0.00288531
24.29485321,0.00268417
24.30677414,0.00268816
24.31869507,0.00262611
24.33061600,0.00407553
24.34253693,0.00788113
24.35445786,0.00764367
24.36637878,0.00364365
24.37829971,0.00357468
24.39022064,0.00494515
24.40214157,0.00313019
24.41406250,0.00074504
24.42598343,0.00207057
24.43790436,0.00203493
24.44982529,0.00331174
24.46174622,0.00436279
24.47366714,0.00494115
24.48558807,0.03448356
24.49750900,0.07644981
24.50942993,0.06165196
24.52135086,0.01586153
24.53327179,0.00352814
24.54519272,0.00528362
24.55711365,0.00269986
24.56903458,0.00173199
24.58095551,0.00096956
24.59287643,0.00161320
24.60479736,0.00499186
24.61671829,0.00512394
24.62863922,0.00287719
24.64056015,0.01216084
24.65248108,0.02111479
24.66440201,0.01430719
24.67632294,0.00406574
24.68824387,0.00094884
24.70016479,0.00110138
24.71208572,0.00209974
24.72400665,0.00299524
24.73592758,0.00278542
24.74784851,0.00281517
24.75976944,0.00321469
24.77169037,0.00341585
24.78361130,0.00295240
24.79553223,0.00172203
24.80745316,0.00057209
24.81937408,0.00218748
24.83129501,0.00512010
24.84321594,0.00989741
24.85513687,0.00892116
24.86705780,0.00349423
24.87897873,0.00380244
24.89089966,0.00530187
24.90282059,0.00334987
24.91474152,0.00049001
24.92666245,0.00201901
24.93858337,0.00220808
24.95050430,0.00403968
24.96242523,0.00480231
24.97434616,0.00525900
24.98626709,0.03666043
24.99818802,0.07732774
25.01010895,0.05933660
25.02202988,0.01442903
25.03395081,0.00276944
25.04587173,0.00441162
25.05779266,0.00222604
25.06971359,0.00236679
25.08163452,0.00115926
25.09355545,0.00204384
25.10547638,0.00509939
25.11739731,0.00486265
25.12931824,0.00327772
25.14123917,0.01148195
25.15316010,0.01869696
25.16508102,0.01231925
25.17700195,0.00372748
25.18892288,0.00089114
25.20084381,0.00107423
25.21276474,0.00270574
25.22468567,0.00337460
25.23660660,0.00308349
25.24852753,0.00277534
25.26044846,0.00302856
25.27236938,0.00330642
25.28429031,0.00294934
25.29621124,0.00141411
25.30813217,0.00090931
25.32005310,0.00231330
25.33197403,0.00590120
25.34389496,0.01157618
25.35581589,0.01049131
25.36773682,0.00432249
25.37965775,0.00328956
25.39157867,0.00474441
25.40349960,0.00273885
25.41542053,0.00046009
25.42734146,0.00160319
25.43926239,0.00193576
25.45118332,0.00474213
25.46310425,0.00543449
25.47502518,0.00592241
25.48694611,0.03809959
25.49886703,0.07572735
25.51078796,0.05475427
25.52270889,0.01172705
25.53462982,0.00283054
25.54655075,0.00389527
25.55847168,0.00273665
25.57039261,0.00326067
25.58231354,0.00128712
25.59423447,0.00195793
25.60615540,0.00499906
25.61807632,0.00512132
25.62999725,0.00357013
25.64191818,0.00984607
25.65383911,0.01507956
25.66576004,0.00957846
25.67768097,0.00363331
25.68960190,0.00218173
25.70152283,0.00178845
25.71344376,0.00279962
25.72536469,0.00356904
25.73728561,0.00377843
25.74920654,0.00302855
25.76112747,0.00244362
25.77304840,0.00295586
25.78496933,0.00273119
25.79689026,0.00211676
25.80881119,0.00266737
25.82073212,0.00175057
25.83265305,0.00594668
25.84457397,0.01273435
25.85649490,0.01085911
25.86841583,0.00354095
25.88033676,0.00342682
25.89225769,0.00469654
25.90417862,0.00240500
25.91609955,0.00104254
25.92802048,0.00121973
25.93994141,0.00199501
25.95186234,0.00585691
25.96378326,0.00600064
25.97570419,0.00620529
25.98762512,0.03847192
25.99954605,0.07231450
26.01146698,0.04922584
26.02338791,0.00924588
26.03530884,0.00238590
26.04722977,0.00283856
26.05915070,0.00227712
26.07107162,0.00295213
26.08299255,0.00148397
26.09491348,0.00197750
26.10683441,0.00444887
26.11875534,0.00441448
26.13067627,0.00315393
26.14259720,0.00790457
26.15451813,0.01139193
26.16643906,0.00698229
26.17835999,0.00315404
26.19028091,0.00341285
26.20220184,0.00313306
26.21412277,0.00277513
26.22604370,0.00321506
26.23796463,0.00368819
26.24988556,0.00274794
26.26180649,0.00172582
26.27372742,0.00277982
26.28564835,0.00241730
26.29756927,0.00333015
26.30949020,0.00454191
26.32141113,0.00254817
26.33333206,0.00724682
26.34525299,0.01435098
26.35717392,0.01124757
26.36909485,0.00300032
26.38101578,0.00292053
26.39293671,0.00425419
26.40485764,0.00247237
26.41677856,0.00155910
26.42869949,0.00095676
26.44062042,0.00199727
26.45254135,0.00596862
26.46446228,0.00609175
26.47638321,0.00637703
26.48830414,0.03763285
26.50022507,0.06698394
26.51214600,0.04309849
26.52406693,0.00731926
26.53598785,0.00157439
26.54790878,0.00176672
26.55982971,0.00257583
26.57175064,0.00316717
26.58367157,0.00176704
26.59559250,0.00302967
26.60751343,0.00524609
26.61943436,0.00482758
26.63135529,0.00342286
26.64327621,0.00562572
26.65519714,0.00738255
26.66711807,0.00491487
26.67903900,0.00314792
26.69095993,0.00386238
26.70288086,0.00370426
26.71480179,0.00280928
26.72672272,0.00332275
26.73864365,0.00390641
26.75056458,0.00245424
26.76248550,0.00090433
26.77440643,0.00231520
26.78632736,0.00231759
26.79824829,0.00495538
26.81016922,0.00602681
26.82209015,0.00271505
26.83401108,0.00742885
26.84593201,0.01474976
26.85785294,0.01129866
26.86977386,0.00294983
26.88169479,0.00307187
26.89361572,0.00415470
26.90553665,0.00224709
26.91745758,0.00245581
26.92937851,0.00114413
26.94129944,0.00232818
26.95322037,0.00662392
26.96514130,0.00621193
26.97706223,0.00653867
26.98898315,0.03588264
27.00090408,0.06019186
27.01282501,0.03643740
27.02474594,0.00551739
27.03666687,0.00123614
27.04858780,0.00096066
27.06050873,0.00282583
27.07242966,0.00373452
27.08435059,0.00220204
27.09627151,0.00261837
27.10819244,0.00415842
27.12011337,0.00406728
27.13203430,0.00322066
27.14395523,0.00317907
27.15587616,0.00348120
27.16779709,0.00331188
27.17971802,0.00399910
27.19163895,0.00550479
27.20355988,0.00482617
27.21548080,0.00291653
27.22740173,0.00323881
27.23932266,0.00428501
27.25124359,0.00280647
27.26316452,0.00078303
27.27508545,0.00194869
27.28700638,0.00231210
27.29892731,0.00622082
27.31084824,0.00703944
27.32276917,0.00300767
27.33469009,0.00823175
27.34661102,0.01534759
27.35853195,0.01068542
27.37045288,0.00165017
27.38237381,0.00318398
27.39429474,0.00360692
27.40621567,0.00208539
27.41813660,0.00265252
27.43005753,0.00120019
27.44197845,0.00208104
27.45389938,0.00652504
27.46582031,0.00635803
27.47774124,0.00642623
27.48966217,0.03245232
27.50158310,0.05151724
27.51350403,0.02925278
27.52542496,0.00410164
27.53734589,0.00073434
27.54926682,0.00115256
27.56118774,0.00275243
27.57310867,0.00338243
27.58502960,0.00277977
27.59695053,0.00282451
27.60887146,0.00368832
27.62079239,0.00374589
27.63271332,0.00311835
27.64463425,0.00183037
27.65655518,0.00110447
27.66847610,0.00172206
27.68039703,0.00375965
27.69231796,0.00618570
27.70423889,0.00539105
27.71615982,0.00280596
27.72808075,0.00346695
27.74000168,0.00417929
27.75192261,0.00209534
