Частота,Канал A
13.87596130,0.00069856
13.88788223,0.00091277
13.89980316,0.00143459
13.91172409,0.00359745
13.92364502,0.00357279
13.93556595,0.00181463
13.94748688,0.00027398
13.95940781,0.00046487
13.97132874,0.01138229
13.98324966,0.17957840
13.99517059,0.48749130
14.00709152,0.46333330
14.01901245,0.15055150
14.03093338,0.00736405
14.04285431,0.00097222
14.05477524,0.00139659
14.06669617,0.00206768
14.07861710,0.00434628
14.09053802,0.00555566
14.10245895,0.00424412
14.11437988,0.00116425
14.12630081,0.00078626
14.13822174,0.00087840
14.15014267,0.00177197
14.16206360,0.00570200
14.17398453,0.00697293
14.18590546,0.00428446
14.19782639,0.00205750
14.20974731,0.00074421
14.22166824,0.00057506
14.23358917,0.00117163
14.24551010,0.00373099
14.25743103,0.01200299
14.26935196,0.01251400
14.28127289,0.00436235
14.29319382,0.00057675
14.30511475,0.00030243
14.31703568,0.00074574
14.32895660,0.00875168
14.34087753,0.03132953
14.35279846,0.03431140
14.36471939,0.01225036
14.37664032,0.00079969
14.38856125,0.00051800
14.40048218,0.00064373
14.41240311,0.00258805
14.42432404,0.00791670
14.43624496,0.01010282
14.44816589,0.00629745
14.46008682,0.00201535
14.47200775,0.00043063
14.48392868,0.00083473
14.49584961,0.00115350
14.50777054,0.00223784
14.51969147,0.00242158
14.53161240,0.00053093
14.54353333,0.00115465
14.55545425,0.00083602
14.56737518,0.00069508
14.57929611,0.00111886
14.59121704,0.00584775
14.60313797,0.01722917
14.61505890,0.01980055
14.62697983,0.00859973
14.63890076,0.00119546
14.65082169,0.00054974
14.66274261,0.00064722
14.67466354,0.00257882
14.68658447,0.00422608
14.69850540,0.00468857
14.71042633,0.00388096
14.72234726,0.00141844
14.73426819,0.00051602
14.74618912,0.00078595
14.75811005,0.00195042
14.77003098,0.00739300
14.78195190,0.01020514
14.79387283,0.00585330
14.80579376,0.00207541
14.81771469,0.00087565
14.82963562,0.00055752
14.84155655,0.00091673
14.85347748,0.00111948
14.86539841,0.00448213
14.87731934,0.00643533
14.88924026,0.00294981
14.90116119,0.00091796
14.91308212,0.00031323
14.92500305,0.00081885
14.93692398,0.00500475
14.94884491,0.01528299
14.96076584,0.01953379
14.97268677,0.01010578
14.98460770,0.00184895
14.99652863,0.00052941
15.00844955,0.00062609
15.02037048,0.00333332
15.03229141,0.01280330
15.04421234,0.01814733
15.05613327,0.01090826
15.06805420,0.00299288
15.07997513,0.00080983
15.09189606,0.00051216
15.10381699,0.00106570
15.11573792,0.00386094
15.12765884,0.00619924
15.13957977,0.00318034
15.15150070,0.00100971
15.16342163,0.00099627
15.17534256,0.00024507
15.18726349,0.00113640
15.19918442,0.00319435
15.21110535,0.00807263
15.22302628,0.01073582
15.23494720,0.00561148
15.24686813,0.00105712
15.25878906,0.00038748
15.27070999,0.00075069
15.28263092,0.00218489
15.29455185,0.00440630
15.30647278,0.00466003
15.31839371,0.00380016
15.33031464,0.00170388
15.34223557,0.00057333
15.35415649,0.00058381
15.36607742,0.00215551
15.37799835,0.01156140
15.38991928,0.01938585
15.40184021,0.01252039
15.41376114,0.00332143
15.42568207,0.00071749
15.43760300,0.00075010
15.44952393,0.00095958
15.46144485,0.00102892
15.47336578,0.00123031
15.48528671,0.00319498
15.49720764,0.00200609
15.50912857,0.00093831
15.52104950,0.00054736
15.53297043,0.00093229
15.54489136,0.00323384
15.55681229,0.00813854
15.56873322,0.01046513
15.58065414,0.00624534
15.59257507,0.00136309
15.60449600,0.00101912
15.61641693,0.00038738
15.62833786,0.00337310
15.64025879,0.02816853
15.65217972,0.05249824
15.66410065,0.03435546
15.67602158,0.00590421
15.68794250,0.00063932
15.69986343,0.00060891
15.71178436,0.00095445
15.72370529,0.00621067
15.73562622,0.01271195
15.74754715,0.00868289
15.75946808,0.00202561
15.77138901,0.00088707
15.78330994,0.00059463
15.79523087,0.00098936
15.80715179,0.00237898
15.81907272,0.00501763
15.83099365,0.00743061
15.84291458,0.00469286
15.85483551,0.00122329
15.86675644,0.00064864
15.87867737,0.00076175
15.89059830,0.00213999
15.90251923,0.00488846
15.91444016,0.00494440
15.92636108,0.00335559
15.93828201,0.00178094
15.95020294,0.00073656
15.96212387,0.00032444
15.97404480,0.02484122
15.98596573,0.21968500
15.99788666,0.46183090
16.00980759,0.35247730
16.02172852,0.08616073
16.03364944,0.00206607
16.04557037,0.00085014
16.05749130,0.00118249
16.06941223,0.00192692
16.08133316,0.00342495
16.09325409,0.00258846
16.10517502,0.00116448
16.11709595,0.00083858
16.12901688,0.00016683
16.14093781,0.00083117
16.15285873,0.00296488
16.16477966,0.00715686
16.17670059,0.00886540
16.18862152,0.00581546
16.20054245,0.00179153
16.21246338,0.00072444
16.22438431,0.00066511
16.23630524,0.00064970
16.24822617,0.00169857
16.26014709,0.00554247
16.27206802,0.00476601
16.28398895,0.00138438
16.29590988,0.00072725
16.30783081,0.00059150
16.31975174,0.00143746
16.33167267,0.02378671
16.34359360,0.05955788
16.35551453,0.05208360
16.36743546,0.01488378
16.37935638,0.00099434
16.39127731,0.00067727
16.40319824,0.00066765
16.41511917,0.00208499
16.42704010,0.00396902
16.43896103,0.00563944
16.45088196,0.00422710
16.46280289,0.00116109
16.47472382,0.00055736
16.48664474,0.00054058
16.49856567,0.00206650
16.51048660,0.00563737
16.52240753,0.00619832
16.53432846,0.00372203
16.54624939,0.00180291
16.55817032,0.00064929
16.57009125,0.00038211
16.58201218,0.00093274
16.59393311,0.00570173
16.60585403,0.01636579
16.61777496,0.01552508
16.62969589,0.00482481
16.64161682,0.00074976
16.65353775,0.00048717
16.66545868,0.00064161
16.67737961,0.00467655
16.68930054,0.01577010
16.70122147,0.01574247
16.71314240,0.00438874
16.72506332,0.00099278
16.73698425,0.00055616
16.74890518,0.00053283
16.76082611,0.00294831
16.77274704,0.00781122
16.78466797,0.00949851
16.79658890,0.00613164
16.80850983,0.00220947
16.82043076,0.00049890
16.83235168,0.00060343
16.84427261,0.00110421
16.85619354,0.00192077
16.86811447,0.00185952
16.88003540,0.00117475
16.89195633,0.00134232
16.90387726,0.00058555
16.91579819,0.00050309
16.92771912,0.00132347
16.93964005,0.00818805
16.95156097,0.02377916
16.96348190,0.02540872
16.97540283,0.00973701
16.98732376,0.00103143
16.99924469,0.00042546
17.01116562,0.00072929
17.02308655,0.00231727
17.03500748,0.00418242
17.04692841,0.00509664
17.05884933,0.00422902
17.07077026,0.00173118
17.08269119,0.00061541
17.09461212,0.00062158
17.10653305,0.00231933
17.11845398,0.00723284
17.13037491,0.00931016
17.14229584,0.00536192
17.15421677,0.00209400
17.16613770,0.00070852
17.17805862,0.00078217
17.18997955,0.00079319
17.20190048,0.00127240
17.21382141,0.00579625
17.22574234,0.00721277
17.23766327,0.00295202
17.24958420,0.00079297
17.26150513,0.00077084
17.27342606,0.00099666
17.28534698,0.00744859
17.29726791,0.02329068
17.30918884,0.02832907
17.32110977,0.01357558
17.33303070,0.00214345
17.34495163,0.00067760
17.35687256,0.00057274
17.36879349,0.00327872
17.38071442,0.01099756
17.39263535,0.01465859
17.40455627,0.00883460
17.41647720,0.00258681
17.42839813,0.00062682
17.44031906,0.00068339
17.45223999,0.00127217
17.46416092,0.00384152
17.47608185,0.00516902
17.48800278,0.00165932
17.49992371,0.00135040
17.51184464,0.00079285
17.52376556,0.00032502
17.53568649,0.00105130
17.54760742,0.00338406
17.55952835,0.00923928
17.57144928,0.01167306
17.58337021,0.00577141
17.59529114,0.00129770
17.60721207,0.00022653
17.61913300,0.00086855
17.63105392,0.00220689
17.64297485,0.00400366
17.65489578,0.00417295
17.66681671,0.00337721
17.67873764,0.00127182
17.69065857,0.00062090
17.70257950,0.00029361
17.71450043,0.00236195
17.72642136,0.01035408
17.73834229,0.01580537
17.75026321,0.00953093
17.76218414,0.00265786
17.77410507,0.00076102
17.78602600,0.00032386
17.79794693,0.00096569
17.80986786,0.00104174
17.82178879,0.00190455
17.83370972,0.00428182
17.84563065,0.00253783
17.85755157,0.00079782
17.86947250,0.00036001
17.88139343,0.00095698
17.89331436,0.00393013
17.90523529,0.00935498
17.91715622,0.01155775
17.92907715,0.00685527
17.94099808,0.00175858
17.95291901,0.00040198
17.96483994,0.00070691
17.97676086,0.02776183
17.98868179,0.15901110
18.00060272,0.26324450
18.01252365,0.16100990
18.02444458,0.02908650
18.03636551,0.00080595
18.04828644,0.00056230
18.06020737,0.00119342
18.07212830,0.00578529
18.08404922,0.01043102
18.09597015,0.00632663
18.10789108,0.00135325
18.11981201,0.00110898
18.13173294,0.00077235
18.14365387,0.00059337
18.15557480,0.00254127
18.16749573,0.00566680
18.17941666,0.00808947
18.19133759,0.00499020
18.20325851,0.00158425
18.21517944,0.00042046
18.22710037,0.00062700
18.23902130,0.00230043
18.25094223,0.00472236
18.26286316,0.00459744
18.27478409,0.00345231
18.28670502,0.00165335
18.29862595,0.00045289
18.31054688,0.00056039
18.32246780,0.00449268
18.33438873,0.03356630
18.34630966,0.06446391
18.35823059,0.04579291
18.37015152,0.01090930
18.38207245,0.00110883
18.39399338,0.00065858
18.40591431,0.00105822
18.41783524,0.00168293
18.42975616,0.00223420
18.44167709,0.00200793
18.45359802,0.00141399
18.46551895,0.00074476
18.47743988,0.00044216
18.48936081,0.00081548
18.50128174,0.00311142
18.51320267,0.00726861
18.52512360,0.00884184
18.53704453,0.00559977
18.54896545,0.00154514
18.56088638,0.00057736
18.57280731,0.00053369
18.58472824,0.00049450
18.59664917,0.00318476
18.60857010,0.00837474
18.62049103,0.00634898
18.63241196,0.00155905
18.64433289,0.00050073
18.65625381,0.00055964
18.66817474,0.00144703
18.68009567,0.01378198
18.69201660,0.03175848
18.70393753,0.02552834
18.71585846,0.00649510
18.72777939,0.00085709
18.73970032,0.00047169
18.75162125,0.00097476
18.76354218,0.00235116
18.77546310,0.00404430
18.78738403,0.00550352
18.79930496,0.00378442
18.81122589,0.00104756
18.82314682,0.00062959
18.83506775,0.00066666
18.84698868,0.00217012
18.85890961,0.00564354
18.87083054,0.00576610
18.88275146,0.00351274
18.89467239,0.00163755
18.90659332,0.00062528
18.91851425,0.00037855
18.93043518,0.00141503
18.94235611,0.00945677
18.95427704,0.02389396
18.96619797,0.02088924
18.97811890,0.00596421
18.99003983,0.00056321
19.00196075,0.00067618
19.01388168,0.00082477
19.02580261,0.00313980
19.03772354,0.00985372
19.04964447,0.00896279
19.06156540,0.00173498
19.07348633,0.00077009
19.08540726,0.00040733
19.09732819,0.00082788
19.10924911,0.00288095
19.12117004,0.00755607
19.13309097,0.00915989
19.14501190,0.00588729
19.15693283,0.00201866
19.16885376,0.00055005
19.18077469,0.00044001
19.19269562,0.00115132
19.20461655,0.00204935
19.21653748,0.00208325
19.22845840,0.00170977
19.24037933,0.00150526
19.25230026,0.00095063
19.26422119,0.00029656
19.27614212,0.00144460
19.28806305,0.01386077
19.29998398,0.03860840
19.31190491,0.03858632
19.32382584,0.01369119
19.33574677,0.00111181
19.34766769,0.00028860
19.35958862,0.00071512
19.37150955,0.00228474
19.38343048,0.00381950
19.39535141,0.00485594
19.40727234,0.00392260
19.41919327,0.00111867
19.43111420,0.00055882
19.44303513,0.00048524
19.45495605,0.00208705
19.46687698,0.00665637
19.47879791,0.00806418
19.49071884,0.00455173
19.50263977,0.00199387
19.51456070,0.00085529
19.52648163,0.00056660
19.53840256,0.00100675
19.55032349,0.00196497
19.56224442,0.00746177
19.57416534,0.00850643
19.58608627,0.00330488
19.59800720,0.00057440
19.60992813,0.00083745
19.62184906,0.00150821
19.63376999,0.01618829
19.64569092,0.05142937
19.65761185,0.05878532
19.66953278,0.02505242
19.68145370,0.00282298
19.69337463,0.00037250
19.70529556,0.00095914
19.71721649,0.00319602
19.72913742,0.00957066
19.74105835,0.01218070
19.75297928,0.00721992
19.76490021,0.00220522
19.77682114,0.00046136
19.78874207,0.00086640
19.80066299,0.00124102
19.81258392,0.00347156
19.82450485,0.00425166
19.83642578,0.00099269
19.84834671,0.00121915
19.86026764,0.00082288
19.87218857,0.00032031
19.88410950,0.00110297
19.89603043,0.00414138
19.90795135,0.01152987
19.91987228,0.01355708
19.93179321,0.00600120
19.94371414,0.00091705
19.95563507,0.00072421
19.96755600,0.00074405
19.97947693,0.00219194
19.99139786,0.00427176
20.00331879,0.00471098
20.01523972,0.00373171
20.02716064,0.00139103
20.03908157,0.00048257
20.05100250,0.00075318
20.06292343,0.00216599
20.07484436,0.00914605
20.08676529,0.01319428
20.09868622,0.00762269
20.11060715,0.00235328
20.12252808,0.00063883
20.13444901,0.00051955
20.14636993,0.00105348
20.15829086,0.00077210
20.17021179,0.00264045
20.18213272,0.00470566
20.19405365,0.00243073
20.20597458,0.00050501
20.21789551,0.00056664
20.22981644,0.00101082
20.24173737,0.00415027
20.25365829,0.01056462
20.26557922,0.01302871
20.27750015,0.00701705
20.28942108,0.00141307
20.30134201,0.00085104
20.31326294,0.00043892
20.32518387,0.00615524
20.33710480,0.02797340
20.34902573,0.04212275
20.36094666,0.02455470
20.37286758,0.00493838
20.38478851,0.00067651
20.39670944,0.00047475
20.40863037,0.00127266
20.42055130,0.00537357
20.43247223,0.00866249
20.44439316,0.00445245
20.45631409,0.00113767
20.46823502,0.00075735
20.48015594,0.00033753
20.49207687,0.00089511
20.50399780,0.00274457
20.51591873,0.00621093
20.52783966,0.00842532
20.53976059,0.00462435
20.55168152,0.00121163
20.56360245,0.00050544
20.57552338,0.00074506
20.58744431,0.00234168
20.59936523,0.00461538
20.61128616,0.00443635
20.62320709,0.00337191
20.63512802,0.00148274
20.64704895,0.00064263
20.65896988,0.00090438
20.67089081,0.00293788
20.68281174,0.02011436
20.69473267,0.03558211
20.70665359,0.02354570
20.71857452,0.00540470
20.73049545,0.00059459
20.74241638,0.00062614
20.75433731,0.00098993
20.76625824,0.00158664
20.77817917,0.00151178
20.79010010,0.00205663
20.80202103,0.00183739
20.81394196,0.00088461
20.82586288,0.00033114
20.83778381,0.00093817
20.84970474,0.00333659
20.86162567,0.00755650
20.87354660,0.00924689
20.88546753,0.00572748
20.89738846,0.00164707
20.90930939,0.00079431
20.92123032,0.00051376
20.93315125,0.00033821
20.94507217,0.00592592
20.95699310,0.01298970
20.96891403,0.00877101
20.98083496,0.00140759
20.99275589,0.00077873
21.00467682,0.00052437
21.01659775,0.00116697
21.02851868,0.01029050
21.04043961,0.02142983
21.05236053,0.01570185
21.06428146,0.00364513
21.07620239,0.00088782
21.08812332,0.00051252
21.10004425,0.00068143
21.11196518,0.00235276
21.12388611,0.00456502
21.13580704,0.00647508
21.14772797,0.00414959
21.15964890,0.00080920
21.17156982,0.00058131
21.18349075,0.00092230
21.19541168,0.00237056
21.20733261,0.00535038
21.21925354,0.00519009
21.23117447,0.00332546
21.24309540,0.00139121
21.25501633,0.00065588
21.26693726,0.00086098
21.27885818,0.00228861
21.29077911,0.01760017
21.30270004,0.03964932
21.31462097,0.03167899
21.32654190,0.00780264
21.33846283,0.00064968
21.35038376,0.00057259
21.36230469,0.00098641
21.37422562,0.00263808
21.38614655,0.00699623
21.39806747,0.00565843
21.40998840,0.00049581
21.42190933,0.00107207
21.43383026,0.00040863
21.44575119,0.00091015
21.45767212,0.00321199
21.46959305,0.00735191
21.48151398,0.00863973
21.49343491,0.00553313
21.50535583,0.00175793
21.51727676,0.00050476
21.52919769,0.00062237
21.54111862,0.00118649
21.55303955,0.00112202
21.56496048,0.00266108
21.57688141,0.00262866
21.58880234,0.00117413
21.60072327,0.00081081
21.61264420,0.00065514
21.62456512,0.00317249
21.63648605,0.03507717
21.64840698,0.09111112
21.66032791,0.08426944
21.67224884,0.02668301
21.68416977,0.00105728
21.69609070,0.00062682
21.70801163,0.00071738
21.71993256,0.00218024
21.73185349,0.00361268
21.74377441,0.00494610
21.75569534,0.00378363
21.76761627,0.00131151
21.77953720,0.00054391
21.79145813,0.00042914
21.80337906,0.00221278
21.81529999,0.00651070
21.82722092,0.00730467
21.83914185,0.00403462
21.85106277,0.00180152
21.86298370,0.00049508
21.87490463,0.00053596
21.88682556,0.00113454
21.89874649,0.00295797
21.91066742,0.00975224
21.92258835,0.01000723
21.93450928,0.00318068
21.94643021,0.00071934
21.95835114,0.00057388
21.97027206,0.00176121
21.98219299,0.05612021
21.99411392,0.17770210
22.00603485,0.18901990
22.01795578,0.06963395
22.02987671,0.00424487
22.04179764,0.00068530
22.05371857,0.00057631
22.06563950,0.00299057
22.07756042,0.00894038
22.08948135,0.01082588
22.10140228,0.00661223
22.11332321,0.00213398
22.12524414,0.00059673
22.13716507,0.00055406
22.14908600,0.00126924
22.16100693,0.00310374
22.17292786,0.00333578
22.18484879,0.00031754
22.19676971,0.00122356
22.20869064,0.00073140
22.22061157,0.00051590
22.23253250,0.00119592
22.24445343,0.00510969
22.25637436,0.01402810
22.26829529,0.01554865
22.28021622,0.00641959
22.29213715,0.00086154
22.30405807,0.00020366
22.31597900,0.00093012
22.32789993,0.00251866
22.33982086,0.00406761
22.35174179,0.00436661
22.36366272,0.00364159
22.37558365,0.00151027
22.38750458,0.00058171
22.39942551,0.00074268
22.41134644,0.00187379
22.42326736,0.00808816
22.43518829,0.01126505
22.44710922,0.00633525
22.45903015,0.00212837
22.47095108,0.00069790
22.48287201,0.00067871
22.49479294,0.00117540
22.50671387,0.00100854
22.51863480,0.00393088
22.53055573,0.00549205
22.54247665,0.00250658
22.55439758,0.00080853
22.56631851,0.00059945
22.57823944,0.00120158
22.59016037,0.00513263
22.60208130,0.01300301
22.61400223,0.01547003
22.62592316,0.00784050
22.63784409,0.00144808
22.64976501,0.00045964
22.66168594,0.00054733
22.67360687,0.00480583
22.68552780,0.01767065
22.69744873,0.02440379
22.70936966,0.01373838
22.72129059,0.00297831
22.73321152,0.00050487
22.74513245,0.00061631
22.75705338,0.00119729
22.76897430,0.00477622
22.78089523,0.00685954
22.79281616,0.00290693
22.80473709,0.00122126
22.81665802,0.00085340
22.82857895,0.00065739
22.84049988,0.00099830
22.85242081,0.00311000
22.86434174,0.00739605
22.87626266,0.00947677
22.88818359,0.00506210
22.90010452,0.00119458
22.91202545,0.00045548
22.92394638,0.00083938
22.93586731,0.00245912
22.94778824,0.00466891
22.95970917,0.00445654
22.97163010,0.00337315
22.98355103,0.00142174
22.99547195,0.00052461
23.00739288,0.00063671
23.01931381,0.00298643
23.03123474,0.01521176
23.04315567,0.02473666
23.05507660,0.01522119
23.06699753,0.00351151
23.07891846,0.00054738
23.09083939,0.00042540
23.10276031,0.00129687
23.11468124,0.00142148
23.12660217,0.00120788
23.13852310,0.00268867
23.15044403,0.00187061
23.16236496,0.00084802
23.17428589,0.00067330
23.18620682,0.00084344
23.19812775,0.00332192
23.21004868,0.00786957
23.22196960,0.00956176
23.23389053,0.00568006
23.24581146,0.00170236
23.25773239,0.00070515
23.26965332,0.00036546
23.28157425,0.00110366
23.29349518,0.01221102
23.30541611,0.02272382
23.31733704,0.01406830
23.32925797,0.00179169
23.34117889,0.00068715
23.35309982,0.00067953
23.36502075,0.00099920
23.37694168,0.00843222
23.38886261,0.01628188
23.40078354,0.01086506
23.41270447,0.00219055
23.42462540,0.00066902
23.43654633,0.00056024
23.44846725,0.00093238
23.46038818,0.00254413
23.47230911,0.00501500
23.48423004,0.00692543
23.49615097,0.00430987
23.50807190,0.00100685
23.51999283,0.00050528
23.53191376,0.00059621
23.54383469,0.00208325
23.55575562,0.00497727
23.56767654,0.00481522
23.57959747,0.00331122
23.59151840,0.00162080
23.60343933,0.00052539
23.61536026,0.00071992
23.62728119,0.00588827
23.63920212,0.04746842
23.65112305,0.09742428
23.66304398,0.07208917
23.67496490,0.01624759
23.68688583,0.00074975
23.69880676,0.00016734
23.71072769,0.00085610
23.72264862,0.00247698
23.73456955,0.00480474
23.74649048,0.00313231
23.75841141,0.00088568
23.77033234,0.00071907
23.78225327,0.00053054
23.79417419,0.00090364
23.80609512,0.00321561
23.81801605,0.00742555
23.82993698,0.00868802
23.84185791,0.00530654
23.85377884,0.00137871
23.86569977,0.00057504
23.87762070,0.00068838
23.88954163,0.00103124
23.90146255,0.00144369
23.91338348,0.00395116
23.92530441,0.00359230
23.93722534,0.00143133
23.94914627,0.00039921
23.96106720,0.00022997
23.97298813,0.01019900
23.98490906,0.12316340
23.99682999,0.29544800
24.00875092,0.25240600
24.02067184,0.07142965
24.03259277,0.00270894
24.04451370,0.00085793
24.05643463,0.00119675
24.06835556,0.00253742
24.08027649,0.00450815
24.09219742,0.00547006
24.10411835,0.00390568
24.11603928,0.00110204
24.12796021,0.00034432
24.13988113,0.00066327
24.15180206,0.00246507
24.16372299,0.00633714
24.17564392,0.00669158
24.18756485,0.00382939
24.19948578,0.00171796
24.21140671,0.00071980
24.22332764,0.00061238
24.23524857,0.00119916
24.24716949,0.00472525
24.25909042,0.01310135
24.27101135,0.01214185
24.28293228,0.00359316
24.29485321,0.00067472
24.30677414,0.00077003
24.31869507,0.00049393
24.33061600,0.00986096
24.34253693,0.03019877
24.35445786,0.02944937
24.36637878,0.00899897
24.37829971,0.00056452
24.39022064,0.00044055
24.40214157,0.00076232
24.41406250,0.00333324
24.42598343,0.00869148
24.43790436,0.01013863
24.44982529,0.00590897
24.46174622,0.00166114
24.47366714,0.00038241
24.48558807,0.00062098
24.49750900,0.00121169
24.50942993,0.00271338
24.52135086,0.00257341
24.53327179,0.00081173
24.54519272,0.00129162
24.55711365,0.00061362
24.56903458,0.00052915
24.58095551,0.00131406
24.59287643,0.00681902
24.60479736,0.01862863
24.61671829,0.01945728
24.62863922,0.00747686
24.64056015,0.00104123
24.65248108,0.00062210
24.66440201,0.00092780
24.67632294,0.00228118
24.68824387,0.00397543
24.70016479,0.00450737
24.71208572,0.00354288
24.72400665,0.00121306
24.73592758,0.00053076
24.74784851,0.00071374
24.75976944,0.00234940
24.77169037,0.00786720
24.78361130,0.00984052
24.79553223,0.00527470
24.80745316,0.00207010
24.81937408,0.00085127
24.83129501,0.00040569
24.84321594,0.00124637
24.85513687,0.00109177
24.86705780,0.00500993
24.87897873,0.00624092
24.89089966,0.00256934
24.90282059,0.00060012
24.91474152,0.00038336
24.92666245,0.00095714
24.93858337,0.00603376
24.95050430,0.01684215
24.96242523,0.01952853
24.97434616,0.00900825
24.98626709,0.00130104
24.99818802,0.00055589
25.01010895,0.00052862
25.02202988,0.00425907
25.03395081,0.01382725
25.04587173,0.01781410
25.05779266,0.00993524
25.06971359,0.00264310
25.08163452,0.00070481
25.09355545,0.00066142
25.10547638,0.00086671
25.11739731,0.00417578
25.12931824,0.00587469
25.14123917,0.00222565
25.15316010,0.00127791
25.16508102,0.00089020
25.17700195,0.00021560
25.18892288,0.00115097
25.20084381,0.00343355
25.21276474,0.00888608
25.22468567,0.01092975
25.23660660,0.00524359
25.24852753,0.00098499
25.26044846,0.00031244
25.27236938,0.00105317
25.28429031,0.00273586
25.29621124,0.00455406
25.30813217,0.00442028
25.32005310,0.00358814
25.33197403,0.00144958
25.34389496,0.00049855
25.35581589,0.00054973
25.36773682,0.00287636
25.37965775,0.01268240
25.39157867,0.01900697
25.40349960,0.01116475
25.41542053,0.00287929
25.42734146,0.00064934
25.43926239,0.00052169
25.45118332,0.00108369
25.46310425,0.00099463
25.47502518,0.00154221
25.48694611,0.00322677
25.49886703,0.00203735
25.51078796,0.00080320
25.52270889,0.00032572
25.53462982,0.00094391
25.54655075,0.00391977
25.55847168,0.00887609
25.57039261,0.01070428
25.58231354,0.00616223
25.59423447,0.00151333
25.60615540,0.00043921
25.61807632,0.00071781
25.62999725,0.00557407
25.64191818,0.03667060
25.65383911,0.06046509
25.66576004,0.03526912
25.67768097,0.00502858
25.68960190,0.00048842
25.70152283,0.00068210
25.71344376,0.00134144
25.72536469,0.00694363
25.73728561,0.01259973
25.74920654,0.00778112
25.76112747,0.00175894
25.77304840,0.00085932
25.78496933,0.00053190
25.79689026,0.00086232
25.80881119,0.00263824
25.82073212,0.00545871
25.83265305,0.00743236
25.84457397,0.00433726
25.85649490,0.00123510
25.86841583,0.00036004
25.88033676,0.00093430
25.89225769,0.00252839
25.90417862,0.00506052
25.91609955,0.00469827
25.92802048,0.00326519
25.93994141,0.00152711
25.95186234,0.00039252
25.96378326,0.00067167
25.97570419,0.02169596
25.98762512,0.15485870
25.99954605,0.28955460
26.01146698,0.19829110
26.02338791,0.04167011
26.03530884,0.00087541
26.04722977,0.00063690
26.05915070,0.00110138
26.07107162,0.00203666
26.08299255,0.00339637
26.09491348,0.00241857
26.10683441,0.00111188
26.11875534,0.00093629
26.13067627,0.00054815
26.14259720,0.00073780
26.15451813,0.00324310
26.16643906,0.00743050
26.17835999,0.00875647
26.19028091,0.00545535
26.20220184,0.00181036
26.21412277,0.00077515
26.22604370,0.00040028
26.23796463,0.00088206
26.24988556,0.00203423
26.26180649,0.00599318
26.27372742,0.00468453
26.28564835,0.00142413
26.29756927,0.00056813
26.30949020,0.00040609
26.32141113,0.00241414
26.33333206,0.02570379
26.34525299,0.05666924
26.35717392,0.04450945
26.36909485,0.01107698
26.38101578,0.00078460
26.39293671,0.00062902
26.40485764,0.00073712
26.41677856,0.00239379
26.42869949,0.00421499
26.44062042,0.00559909
26.45254135,0.00380337
26.46446228,0.00123437
26.47638321,0.00075197
26.48830414,0.00057888
26.50022507,0.00240370
26.51214600,0.00598033
26.52406693,0.00617656
26.53598785,0.00379238
26.54790878,0.00181828
26.55982971,0.00072699
26.57175064,0.00034322
26.58367157,0.00100846
26.59559250,0.00691570
26.60751343,0.01758825
26.61943436,0.01512655
26.63135529,0.00417393
26.64327621,0.00070456
26.65519714,0.00023860
26.66711807,0.00085388
26.67903900,0.00547920
26.69095993,0.01561808
26.70288086,0.01382181
26.71480179,0.00304093
26.72672272,0.00084881
26.73864365,0.00041068
26.75056458,0.00110959
26.76248550,0.00344455
26.77440643,0.00824723
26.78632736,0.00939262
26.79824829,0.00563737
26.81016922,0.00171119
26.82209015,0.00050732
26.83401108,0.00060017
26.84593201,0.00107040
26.85785294,0.00214933
26.86977386,0.00169102
26.88169479,0.00149318
26.89361572,0.00147029
26.90553665,0.00080450
26.91745758,0.00049658
26.92937851,0.00168071
26.94129944,0.01006343
26.95322037,0.02613442
26.96514130,0.02528569
26.97706223,0.00873886
26.98898315,0.00102974
27.00090408,0.00050198
27.01282501,0.00093734
27.02474594,0.00240538
27.03666687,0.00396170
27.04858780,0.00478320
27.06050873,0.00368901
27.07242966,0.00116268
27.08435059,0.00046445
27.09627151,0.00078285
27.10819244,0.00252439
27.12011337,0.00772295
27.13203430,0.00911229
27.14395523,0.00490357
27.15587616,0.00181577
27.16779709,0.00065124
27.17971802,0.00050906
27.19163895,0.00103820
27.20355988,0.00145205
27.21548080,0.00652773
27.22740173,0.00719270
27.23932266,0.00238109
27.25124359,0.00083616
27.26316452,0.00061036
27.27508545,0.00107855
27.28700638,0.00891043
27.29892731,0.02593668
27.31084824,0.02874681
27.32276917,0.01233354
27.33469009,0.00167175
27.34661102,0.00041701
27.35853195,0.00082172
27.37045288,0.00392386
27.38237381,0.01168792
27.39429474,0.01418052
27.40621567,0.00777674
27.41813660,0.00199119
27.43005753,0.00063205
27.44197845,0.00070128
27.45389938,0.00128027
27.46582031,0.00396166
27.47774124,0.00466539
27.48966217,0.00123393
27.50158310,0.00124671
27.51350403,0.00087993
27.52542496,0.00061795
27.53734589,0.00128905
27.54926682,0.00401914
27.56118774,0.01004544
27.57310867,0.01146070
27.58502960,0.00499750
27.59695053,0.00087408
27.60887146,0.00073942
27.62079239,0.00054682
27.63271332,0.00232871
27.64463425,0.00411682
27.65655518,0.00443231
27.66847610,0.00352468
27.68039703,0.00126054
27.69231796,0.00049614
27.70423889,0.00062886
27.71615982,0.00256168
27.72808075,0.01091369
27.74000168,0.01522795
27.75192261,0.00840519
