Частота,Канал A
(kГц),(В)

13.86404037,0.00546523
13.87596130,0.00106072
13.88788223,0.00078213
13.89980316,0.00176705
13.91172409,0.00149875
13.92364502,0.00074751
13.93556595,0.00167554
13.94748688,0.00345382
13.95940781,0.00280326
13.97132874,0.00176040
13.98324966,0.01755760
13.99517059,0.04835875
14.00709152,0.04726898
14.01901245,0.01600895
14.03093338,0.00222313
14.04285431,0.00732668
14.05477524,0.00881670
14.06669617,0.00384288
14.07861710,0.00040263
14.09053802,0.00105249
14.10245895,0.00129584
14.11437988,0.00053303
14.12630081,0.00080563
14.13822174,0.00251606
14.15014267,0.00414132
14.16206360,0.00272648
14.17398453,0.00211413
14.18590546,0.02409480
14.19782639,0.05274669
14.20974731,0.04147826
14.22166824,0.01052454
14.23358917,0.00241891
14.24551010,0.00717603
14.25743103,0.00724428
14.26935196,0.00252186
14.28127289,0.00045195
14.29319382,0.00118587
14.30511475,0.00123722
14.31703568,0.00048064
14.32895660,0.00118865
14.34087753,0.00356136
14.35279846,0.00461421
14.36471939,0.00240383
14.37664032,0.00473374
14.38856125,0.03143590
14.40048218,0.05441408
14.41240311,0.03425828
14.42432404,0.00619307
14.43624496,0.00385904
14.44816589,0.00831965
14.46008682,0.00658417
14.47200775,0.00191247
14.48392868,0.00045752
14.49584961,0.00060051
14.50777054,0.00036913
14.51969147,0.00015559
14.53161240,0.00098663
14.54353333,0.00371478
14.55545425,0.00415129
14.56737518,0.00160191
14.57929611,0.00860322
14.59121704,0.03847070
14.60313797,0.05281848
14.61505890,0.02630830
14.62697983,0.00321213
14.63890076,0.00440052
14.65082169,0.00764197
14.66274261,0.00481112
14.67466354,0.00084019
14.68658447,0.00019357
14.69850540,0.00032511
14.71042633,0.00032708
14.72234726,0.00049765
14.73426819,0.00238760
14.74618912,0.00515942
14.75811005,0.00438441
14.77003098,0.00101296
14.78195190,0.01373501
14.79387283,0.04506803
14.80579376,0.04938947
14.81771469,0.01902638
14.82963562,0.00203362
14.84155655,0.00560610
14.85347748,0.00756584
14.86539841,0.00381657
14.87731934,0.00048734
14.88924026,0.00004490
14.90116119,0.00006259
14.91308212,0.00022074
14.92500305,0.00066854
14.93692398,0.00284820
14.94884491,0.00528259
14.96076584,0.00377165
14.97268677,0.00178076
14.98460770,0.02014050
14.99652863,0.04982345
15.00844955,0.04402136
15.02037048,0.01332927
15.03229141,0.00222178
15.04421234,0.00617878
15.05613327,0.00648975
15.06805420,0.00250143
15.07997513,0.00052562
15.09189606,0.00041449
15.10381699,0.00029803
15.11573792,0.00026532
15.12765884,0.00065393
15.13957977,0.00383326
15.15150070,0.00602627
15.16342163,0.00360216
15.17534256,0.00387109
15.18726349,0.02680312
15.19918442,0.05143994
15.21110535,0.03624450
15.22302628,0.00784797
15.23494720,0.00274744
15.24686813,0.00648646
15.25878906,0.00553253
15.27070999,0.00175813
15.28263092,0.00075603
15.29455185,0.00081895
15.30647278,0.00069729
15.31839371,0.00054959
15.33031464,0.00141953
15.34223557,0.00515389
15.35415649,0.00649382
15.36607742,0.00327788
15.37799835,0.00659169
15.38991928,0.03326511
15.40184021,0.05090265
15.41376114,0.02840401
15.42568207,0.00402655
15.43760300,0.00311016
15.44952393,0.00607843
15.46144485,0.00424324
15.47336578,0.00100343
15.48528671,0.00036694
15.49720764,0.00067007
15.50912857,0.00059505
15.52104950,0.00025557
15.53297043,0.00180334
15.54489136,0.00555058
15.55681229,0.00558378
15.56873322,0.00192707
15.58065414,0.01016900
15.59257507,0.03907259
15.60449600,0.04800177
15.61641693,0.02093139
15.62833786,0.00169030
15.64025879,0.00348548
15.65217972,0.00552337
15.66410065,0.00304792
15.67602158,0.00066212
15.68794250,0.00082721
15.69986343,0.00141098
15.71178436,0.00119599
15.72370529,0.00082251
15.73562622,0.00308351
15.74754715,0.00674449
15.75946808,0.00546745
15.77138901,0.00178634
15.78330994,0.01517098
15.79523087,0.04326608
15.80715179,0.04298786
15.81907272,0.01479957
15.83099365,0.00142829
15.84291458,0.00391370
15.85483551,0.00462539
15.86675644,0.00172713
15.87867737,0.00012786
15.89059830,0.00078603
15.90251923,0.00152117
15.91444016,0.00090041
15.92636108,0.00052826
15.93828201,0.00403552
15.95020294,0.00720693
15.96212387,0.00476838
15.97404480,0.00222620
15.98596573,0.02075131
15.99788666,0.04548570
16.00980759,0.03584181
16.02172852,0.00911744
16.03364944,0.00143723
16.04557037,0.00406625
16.05749130,0.00395334
16.06941223,0.00131806
16.08133316,0.00081231
16.09325409,0.00185690
16.10517502,0.00195324
16.11709595,0.00081856
16.12901688,0.00120247
16.14093781,0.00499196
16.15285873,0.00686700
16.16477966,0.00336184
16.17670059,0.00385933
16.18862152,0.02630027
16.20054245,0.04565550
16.21246338,0.02892788
16.22438431,0.00541026
16.23630524,0.00223661
16.24822617,0.00450406
16.26014709,0.00344558
16.27206802,0.00088447
16.28398895,0.00065956
16.29590988,0.00198081
16.30783081,0.00197837
16.31975174,0.00083213
16.33167267,0.00172371
16.34359360,0.00605145
16.35551453,0.00682494
16.36743546,0.00278954
16.37935638,0.00741693
16.39127731,0.03164587
16.40319824,0.04335494
16.41511917,0.02148726
16.42704010,0.00232908
16.43896103,0.00231220
16.45088196,0.00371961
16.46280289,0.00255848
16.47472382,0.00088106
16.48664474,0.00130231
16.49856567,0.00277722
16.51048660,0.00209337
16.52240753,0.00046811
16.53432846,0.00268500
16.54624939,0.00685273
16.55817032,0.00594947
16.57009125,0.00147314
16.58201218,0.01060411
16.59393311,0.03530722
16.60585403,0.03887556
16.61777496,0.01501462
16.62969589,0.00111205
16.64161682,0.00203954
16.65353775,0.00261390
16.66545868,0.00104895
16.67737961,0.00002536
16.68930054,0.00167901
16.70122147,0.00308409
16.71314240,0.00174385
16.72506332,0.00042664
16.73698425,0.00356267
16.74890518,0.00723945
16.76082611,0.00516127
16.77274704,0.00169674
16.78466797,0.01542030
16.79658890,0.03768382
16.80850983,0.03308564
16.82043076,0.00967857
16.83235168,0.00044239
16.84427261,0.00172849
16.85619354,0.00191257
16.86811447,0.00067626
16.88003540,0.00076838
16.89195633,0.00270999
16.90387726,0.00345977
16.91579819,0.00145232
16.92771912,0.00085277
16.93964005,0.00473942
16.95156097,0.00786124
16.96348190,0.00502233
16.97540283,0.00225000
16.98732376,0.01927211
16.99924469,0.03775652
17.01116562,0.02679339
17.02308655,0.00572626
17.03500748,0.00088359
17.04692841,0.00161319
17.05884933,0.00133938
17.07077026,0.00067421
17.08269119,0.00099497
17.09461212,0.00278221
17.10653305,0.00292520
17.11845398,0.00110388
17.13037491,0.00162805
17.14229584,0.00626373
17.15421677,0.00789022
17.16613770,0.00362772
17.17805862,0.00439941
17.18997955,0.02338058
17.20190048,0.03601926
17.21382141,0.02043989
17.22574234,0.00346791
17.23766327,0.00026146
17.24958420,0.00073676
17.26150513,0.00050646
17.27342606,0.00031197
17.28534698,0.00194312
17.29726791,0.00409666
17.30918884,0.00339303
17.32110977,0.00129941
17.33303070,0.00233648
17.34495163,0.00639255
17.35687256,0.00640904
17.36879349,0.00204966
17.38071442,0.00693813
17.39263535,0.02631285
17.40455627,0.03226992
17.41647720,0.01419007
17.42839813,0.00150184
17.44031906,0.00074675
17.45223999,0.00079690
17.46416092,0.00038482
17.47608185,0.00057270
17.48800278,0.00264261
17.49992371,0.00468231
17.51184464,0.00310549
17.52376556,0.00066499
17.53568649,0.00327202
17.54760742,0.00748274
17.55952835,0.00597239
17.57144928,0.00172704
17.58337021,0.01026194
17.59529114,0.02831689
17.60721207,0.02805073
17.61913300,0.00986945
17.63105392,0.00073261
17.64297485,0.00079280
17.65489578,0.00058984
17.66681671,0.00025259
17.67873764,0.00099884
17.69065857,0.00361342
17.70257950,0.00517847
17.71450043,0.00287751
17.72642136,0.00065965
17.73834229,0.00423104
17.75026321,0.00768354
17.76218414,0.00508172
17.77410507,0.00183815
17.78602600,0.01289480
17.79794693,0.02794980
17.80986786,0.02219769
17.82178879,0.00585934
17.83370972,0.00034169
17.84563065,0.00042198
17.85755157,0.00053354
17.86947250,0.00034894
17.88139343,0.00111957
17.89331436,0.00406366
17.90523529,0.00470921
17.91715622,0.00197312
17.92907715,0.00115822
17.94099808,0.00559842
17.95291901,0.00790157
17.96483994,0.00424871
17.97676086,0.00235939
17.98868179,0.01507998
18.00060272,0.02647490
18.01252365,0.01701192
18.02444458,0.00340055
18.03636551,0.00110208
18.04828644,0.00199535
18.06020737,0.00127349
18.07212830,0.00015885
18.08404922,0.00194688
18.09597015,0.00485195
18.10789108,0.00446115
18.11981201,0.00154907
18.13173294,0.00186651
18.14365387,0.00653550
18.15557480,0.00748427
18.16749573,0.00304616
18.17941666,0.00396798
18.19133759,0.01719877
18.20325851,0.02376158
18.21517944,0.01212980
18.22710037,0.00158252
18.23902130,0.00109517
18.25094223,0.00233465
18.26286316,0.00129331
18.27478409,0.00033282
18.28670502,0.00296595
18.29862595,0.00576714
18.31054688,0.00416724
18.32246780,0.00095202
18.33438873,0.00272049
18.34630966,0.00697756
18.35823059,0.00638426
18.37015152,0.00201833
18.38207245,0.00550029
18.39399338,0.01783267
18.40591431,0.01970908
18.41783524,0.00774767
18.42975616,0.00084902
18.44167709,0.00237566
18.45359802,0.00316609
18.46551895,0.00175300
18.47743988,0.00063414
18.48936081,0.00381487
18.50128174,0.00602953
18.51320267,0.00357329
18.52512360,0.00085385
18.53704453,0.00384537
18.54896545,0.00764321
18.56088638,0.00569196
18.57280731,0.00140121
18.58472824,0.00693720
18.59664917,0.01735254
18.60857010,0.01547865
18.62049103,0.00478034
18.63241196,0.00099374
18.64433289,0.00320794
18.65625381,0.00357600
18.66817474,0.00132116
18.68009567,0.00100498
18.69201660,0.00444573
18.70393753,0.00583889
18.71585846,0.00265852
18.72777939,0.00115506
18.73970032,0.00491358
18.75162125,0.00738754
18.76354218,0.00426710
18.77546310,0.00171802
18.78738403,0.00891338
18.79930496,0.01635497
18.81122589,0.01137397
18.82314682,0.00264617
18.83506775,0.00200926
18.84698868,0.00402598
18.85890961,0.00335768
18.87083054,0.00100346
18.88275146,0.00156572
18.89467239,0.00516283
18.90659332,0.00536400
18.91851425,0.00185654
18.93043518,0.00127440
18.94235611,0.00527143
18.95427704,0.00668385
18.96619797,0.00321776
18.97811890,0.00185923
18.99003983,0.00867310
19.00196075,0.01306859
19.01388168,0.00700779
19.02580261,0.00080166
19.03772354,0.00237386
19.04964447,0.00477625
19.06156540,0.00337717
19.07348633,0.00083075
19.08540726,0.00236687
19.09732819,0.00544839
19.10924911,0.00448022
19.12117004,0.00130730
19.13309097,0.00171417
19.14501190,0.00578051
19.15693283,0.00598930
19.16885376,0.00206628
19.18077469,0.00203750
19.19269562,0.00840297
19.20461655,0.01041324
19.21653748,0.00461143
19.22845840,0.00051948
19.24037933,0.00342402
19.25230026,0.00564925
19.26422119,0.00346037
19.27614212,0.00099479
19.28806305,0.00325692
19.29998398,0.00612642
19.31190491,0.00425208
19.32382584,0.00086286
19.33574677,0.00245272
19.34766769,0.00598989
19.35958862,0.00511918
19.37150955,0.00149650
19.38343048,0.00259717
19.39535141,0.00752667
19.40727234,0.00732208
19.41919327,0.00212561
19.43111420,0.00179619
19.44303513,0.00506686
19.45495605,0.00560404
19.46687698,0.00218533
19.47879791,0.00072256
19.49071884,0.00365011
19.50263977,0.00544071
19.51456070,0.00270550
19.52648163,0.00042768
19.53840256,0.00358439
19.55032349,0.00648411
19.56224442,0.00418943
19.57416534,0.00086953
19.58608627,0.00260604
19.59800720,0.00519872
19.60992813,0.00391874
19.62184906,0.00096029
19.63376999,0.00234880
19.64569092,0.00608202
19.65761185,0.00590821
19.66953278,0.00205448
19.68145370,0.00161151
19.69337463,0.00510610
19.70529556,0.00561466
19.71721649,0.00204574
19.72913742,0.00086968
19.74105835,0.00425693
19.75297928,0.00611882
19.76490021,0.00335546
19.77682114,0.00078027
19.78874207,0.00151143
19.80066299,0.00268040
19.81258392,0.00165020
19.82450485,0.00030057
19.83642578,0.00287522
19.84834671,0.00681904
19.86026764,0.00540126
19.87218857,0.00121220
19.88410950,0.00184200
19.89603043,0.00559932
19.90795135,0.00564611
19.91987228,0.00212480
19.93179321,0.00126227
19.94371414,0.00453620
19.95563507,0.00515977
19.96755600,0.00168407
19.97947693,0.00043219
19.99139786,0.00028376
20.00331879,0.00003119
20.01523972,0.00015446
20.02716064,0.00054695
20.03908157,0.00452496
20.05100250,0.00768367
20.06292343,0.00447122
20.07484436,0.00051543
20.08676529,0.00281218
20.09868622,0.00618485
20.11060715,0.00476947
20.12252808,0.00134717
20.13444901,0.00203830
20.14636993,0.00490699
20.15829086,0.00423631
20.17021179,0.00109494
20.18213272,0.00040423
20.19405365,0.00149189
20.20597458,0.00190843
20.21789551,0.00108947
20.22981644,0.00146222
20.24173737,0.00575249
20.25365829,0.00756811
20.26557922,0.00340175
20.27750015,0.00129933
20.28942108,0.00441501
20.30134201,0.00661755
20.31326294,0.00382042
20.32518387,0.00049666
20.33710480,0.00242511
20.34902573,0.00481237
20.36094666,0.00365442
20.37286758,0.00137269
20.38478851,0.00209972
20.39670944,0.00425235
20.40863037,0.00359349
20.42055130,0.00120973
20.43247223,0.00217203
20.44439316,0.00701129
20.45631409,0.00802525
20.46823502,0.00334338
20.48015594,0.00063010
20.49207687,0.00434209
20.50399780,0.00619521
20.51591873,0.00316132
20.52783966,0.00068205
20.53976059,0.00284081
20.55168152,0.00460738
20.56360245,0.00252261
20.57552338,0.00026550
20.58744431,0.00274251
20.59936523,0.00630976
20.61128616,0.00476123
20.62320709,0.00105198
20.63512802,0.00308039
20.64704895,0.00822289
20.65896988,0.00744017
20.67089081,0.00229777
20.68281174,0.00142059
20.69473267,0.00497402
20.70665359,0.00554341
20.71857452,0.00242928
20.73049545,0.00136290
20.74241638,0.00333307
20.75433731,0.00392265
20.76625824,0.00179891
20.77817917,0.00144148
20.79010010,0.00573693
20.80202103,0.00846006
20.81394196,0.00459121
20.82586288,0.00094654
20.83778381,0.00495208
20.84970474,0.00908693
20.86162567,0.00606288
20.87354660,0.00136485
20.88546753,0.00272195
20.89738846,0.00579743
20.90930939,0.00474602
20.92123032,0.00097627
20.93315125,0.00125846
20.94507217,0.00346856
20.95699310,0.00363112
20.96891403,0.00125962
20.98083496,0.00232692
20.99275589,0.00897472
21.00467682,0.01137888
21.01659775,0.00541241
21.02851868,0.00138722
21.04043961,0.00652367
21.05236053,0.00992138
21.06428146,0.00531770
21.07620239,0.00077395
21.08812332,0.00326331
21.10004425,0.00600713
21.11196518,0.00415788
21.12388611,0.00098948
21.13580704,0.00084142
21.14772797,0.00263515
21.15964890,0.00235648
21.17156982,0.00078650
21.18349075,0.00415937
21.19541168,0.01191326
21.20733261,0.01176303
21.21925354,0.00383820
21.23117447,0.00238584
21.24309540,0.00812815
21.25501633,0.00981149
21.26693726,0.00454294
21.27885818,0.00099958
21.29077911,0.00382015
21.30270004,0.00559847
21.31462097,0.00305470
21.32654190,0.00092231
21.33846283,0.00175670
21.35038376,0.00283217
21.36230469,0.00191567
21.37422562,0.00096212
21.38614655,0.00696639
21.39806747,0.01510210
21.40998840,0.01196485
21.42190933,0.00312261
21.43383026,0.00329710
21.44575119,0.00921508
21.45767212,0.00906393
21.46959305,0.00301012
21.48151398,0.00124385
21.49343491,0.00442895
21.50535583,0.00528164
21.51727676,0.00225204
21.52919769,0.00063459
21.54111862,0.00158671
21.55303955,0.00196499
21.56496048,0.00082356
21.57688141,0.00134471
21.58880234,0.00976752
21.60072327,0.01745527
21.61264420,0.01137315
21.62456512,0.00242921
21.63648605,0.00513616
21.64840698,0.01066877
21.66032791,0.00818851
21.67224884,0.00189173
21.68416977,0.00183923
21.69609070,0.00502483
21.70801163,0.00472998
21.71993256,0.00160178
21.73185349,0.00014118
21.74377441,0.00103591
21.75569534,0.00168102
21.76761627,0.00090025
21.77953720,0.00289193
21.79145813,0.01355476
21.80337906,0.01893594
21.81529999,0.00966629
21.82722092,0.00176053
21.83914185,0.00668019
21.85106277,0.01109276
21.86298370,0.00678287
21.87490463,0.00100199
21.88682556,0.00270049
21.89874649,0.00523349
21.91066742,0.00401524
21.92258835,0.00115379
21.93450928,0.00029256
21.94643021,0.00101004
21.95835114,0.00082176
21.97027206,0.00009556
21.98219299,0.00502317
21.99411392,0.01733262
22.00603485,0.01940159
22.01795578,0.00758251
22.02987671,0.00202053
22.04179764,0.00776440
22.05371857,0.01041994
22.06563950,0.00523889
22.07756042,0.00119731
22.08948135,0.00341796
22.10140228,0.00523385
22.11332321,0.00318698
22.12524414,0.00058013
22.13716507,0.00013307
22.14908600,0.00035626
22.16100693,0.00018720
22.17292786,0.00077061
22.18484879,0.00857877
22.19676971,0.02112362
22.20869064,0.01889943
22.22061157,0.00581819
22.23253250,0.00315393
22.24445343,0.00959577
22.25637436,0.01021462
22.26829529,0.00362772
22.28021622,0.00052339
22.29213715,0.00325191
22.30405807,0.00445946
22.31597900,0.00194074
22.32789993,0.00015745
22.33982086,0.00014129
22.35174179,0.00039511
22.36366272,0.00050281
22.37558365,0.00156465
22.38750458,0.01221548
22.39942551,0.02401736
22.41134644,0.01721596
22.42326736,0.00400036
22.43518829,0.00465995
22.44710922,0.01060342
22.45903015,0.00895491
22.47095108,0.00228786
22.48287201,0.00123754
22.49479294,0.00390461
22.50671387,0.00424159
22.51863480,0.00163155
22.53055573,0.00017452
22.54247665,0.00018896
22.55439758,0.00023792
22.56631851,0.00031756
22.57823944,0.00304785
22.59016037,0.01628099
22.60208130,0.02541823
22.61400223,0.01431179
22.62592316,0.00201419
22.63784409,0.00546930
22.64976501,0.01061494
22.66168594,0.00745015
22.67360687,0.00155633
22.68552780,0.00193042
22.69744873,0.00422645
22.70936966,0.00370398
22.72129059,0.00107268
22.73321152,0.00017763
22.74513245,0.00036672
22.75705338,0.00028468
22.76897430,0.00020575
22.78089523,0.00495182
22.79281616,0.02001438
22.80473709,0.02533348
22.81665802,0.01147380
22.82857895,0.00162586
22.84049988,0.00700802
22.85242081,0.01084478
22.86434174,0.00610623
22.87626266,0.00124964
22.88818359,0.00204560
22.90010452,0.00411798
22.91202545,0.00293411
22.92394638,0.00081632
22.93586731,0.00093004
22.94778824,0.00087292
22.95970917,0.00058934
22.97163010,0.00040829
22.98355103,0.00858127
22.99547195,0.02470205
23.00739288,0.02457200
23.01931381,0.00829181
23.03123474,0.00266087
23.04315567,0.00865685
23.05507660,0.01033449
23.06699753,0.00465343
23.07891846,0.00089533
23.09083939,0.00259890
23.10276031,0.00389263
23.11468124,0.00213943
23.12660217,0.00035931
23.13852310,0.00059452
23.15044403,0.00119073
23.16236496,0.00068950
23.17428589,0.00181083
23.18620682,0.01315587
23.19812775,0.02817556
23.21004868,0.02253761
23.22196960,0.00613645
23.23389053,0.00347679
23.24581146,0.00987585
23.25773239,0.00977328
23.26965332,0.00322805
23.28157425,0.00114213
23.29349518,0.00289645
23.30541611,0.00305291
23.31733704,0.00106307
23.32925797,0.00048593
23.34117889,0.00154309
23.35309982,0.00178511
23.36502075,0.00061869
23.37694168,0.00320312
23.38886261,0.01736210
23.40078354,0.02987907
23.41270447,0.01922727
23.42462540,0.00380642
23.43654633,0.00516188
23.44846725,0.01081654
23.46038818,0.00843256
23.47230911,0.00236358
23.48423004,0.00136584
23.49615097,0.00288226
23.50807190,0.00273872
23.51999283,0.00091146
23.53191376,0.00081206
23.54383469,0.00185050
23.55575562,0.00203650
23.56767654,0.00104114
23.57959747,0.00476839
23.59151840,0.02126496
23.60343933,0.02988920
23.61536026,0.01507154
23.62728119,0.00199682
23.63920212,0.00639317
23.65112305,0.01063286
23.66304398,0.00662965
23.67496490,0.00118107
23.68688583,0.00133145
23.69880676,0.00260960
23.71072769,0.00197869
23.72264862,0.00065951
23.73456955,0.00088245
23.74649048,0.00240510
23.75841141,0.00229640
23.77033234,0.00071021
23.78225327,0.00708119
23.79417419,0.02525578
23.80609512,0.02867603
23.81801605,0.01146643
23.82993698,0.00180873
23.84185791,0.00695772
23.85377884,0.00956789
23.86569977,0.00472965
23.87762070,0.00066811
23.88954163,0.00113018
23.90146255,0.00193982
23.91338348,0.00143699
23.92530441,0.00055219
23.93722534,0.00150624
23.94914627,0.00342478
23.96106720,0.00270225
23.97298813,0.00117579
23.98490906,0.01156156
23.99682999,0.02934401
24.00875092,0.02625615
24.02067184,0.00779881
24.03259277,0.00260869
24.04451370,0.00884827
24.05643463,0.00991912
24.06835556,0.00406294
24.08027649,0.00054599
24.09219742,0.00133558
24.10411835,0.00176459
24.11603928,0.00110873
24.12796021,0.00070982
24.13988113,0.00221477
24.15180206,0.00361103
24.16372299,0.00229682
24.17564392,0.00213892
24.18756485,0.01591932
24.19948578,0.03150358
24.21140671,0.02280931
24.22332764,0.00547615
24.23524857,0.00364816
24.24716949,0.00911899
24.25909042,0.00827737
24.27101135,0.00273175
24.28293228,0.00072318
24.29485321,0.00132780
24.30677414,0.00120536
24.31869507,0.00029663
24.33061600,0.00111150
24.34253693,0.00349767
24.35445786,0.00430727
24.36637878,0.00195665
24.37829971,0.00385360
24.39022064,0.02077008
24.40214157,0.03218195
24.41406250,0.01819653
24.42598343,0.00270860
24.43790436,0.00493688
24.44982529,0.00945299
24.46174622,0.00675891
24.47366714,0.00161822
24.48558807,0.00069286
24.49750900,0.00106032
24.50942993,0.00081675
24.52135086,0.00034514
24.53327179,0.00083753
24.54519272,0.00351816
24.55711365,0.00382028
24.56903458,0.00149126
24.58095551,0.00631079
24.59287643,0.02469372
24.60479736,0.03103544
24.61671829,0.01414355
24.62863922,0.00197293
24.64056015,0.00576428
24.65248108,0.00877458
24.66440201,0.00502339
24.67632294,0.00101107
24.68824387,0.00041671
24.70016479,0.00094173
24.71208572,0.00088161
24.72400665,0.00071137
24.73592758,0.00222944
24.74784851,0.00473718
24.75976944,0.00399238
24.77169037,0.00142891
24.78361130,0.00970484
24.79553223,0.02814071
24.80745316,0.02849010
24.81937408,0.00986488
24.83129501,0.00188242
24.84321594,0.00674384
24.85513687,0.00818673
24.86705780,0.00355295
24.87897873,0.00029572
24.89089966,0.00031582
24.90282059,0.00013948
24.91474152,0.00031760
24.92666245,0.00028389
24.93858337,0.00273851
24.95050430,0.00518243
24.96242523,0.00355729
24.97434616,0.00159237
24.98626709,0.01409124
24.99818802,0.03128405
25.01010895,0.02515879
25.02202988,0.00660627
25.03395081,0.00248868
25.04587173,0.00720057
25.05779266,0.00708872
25.06971359,0.00255836
25.08163452,0.00032905
25.09355545,0.00007479
25.10547638,0.00036329
25.11739731,0.00053528
25.12931824,0.00030607
25.14123917,0.00355842
25.15316010,0.00545217
25.16508102,0.00283379
25.17700195,0.00256096
25.18892288,0.01796757
25.20084381,0.03167107
25.21276474,0.02034639
25.22468567,0.00367478
25.23660660,0.00326778
25.24852753,0.00723926
25.26044846,0.00578844
25.27236938,0.00155605
25.28429031,0.00031177
25.29621124,0.00051261
25.30813217,0.00045267
25.32005310,0.00023820
25.33197403,0.00131787
25.34389496,0.00471086
25.35581589,0.00536982
25.36773682,0.00213651
25.37965775,0.00475579
25.39157867,0.02193357
25.40349960,0.03075888
25.41542053,0.01549537
25.42734146,0.00176214
25.43926239,0.00431379
25.45118332,0.00736140
25.46310425,0.00459009
25.47502518,0.00057951
25.48694611,0.00063380
25.49886703,0.00110566
25.51078796,0.00088351
25.52270889,0.00042804
25.53462982,0.00173802
25.54655075,0.00535582
25.55847168,0.00515108
25.57039261,0.00153561
25.58231354,0.00764513
25.59423447,0.02553436
25.60615540,0.02871663
25.61807632,0.01167688
25.62999725,0.00165997
25.64191818,0.00462094
25.65383911,0.00624929
25.66576004,0.00289801
25.67768097,0.00016752
25.68960190,0.00046995
25.70152283,0.00100524
25.71344376,0.00060165
25.72536469,0.00027244
25.73728561,0.00310489
25.74920654,0.00624162
25.76112747,0.00462583
25.77304840,0.00162395
25.78496933,0.01120216
25.79689026,0.02791532
25.80881119,0.02507691
25.82073212,0.00770031
25.83265305,0.00141492
25.84457397,0.00490548
25.85649490,0.00539677
25.86841583,0.00217692
25.88033676,0.00058995
25.89225769,0.00158609
25.90417862,0.00190573
25.91609955,0.00110064
25.92802048,0.00082376
25.93994141,0.00391421
25.95186234,0.00630342
25.96378326,0.00347101
25.97570419,0.00204777
25.98762512,0.01458238
25.99954605,0.02900683
26.01146698,0.02119141
26.02338791,0.00503052
26.03530884,0.00227627
26.04722977,0.00530329
26.05915070,0.00486126
26.07107162,0.00180460
26.08299255,0.00058644
26.09491348,0.00185067
26.10683441,0.00228372
26.11875534,0.00090649
26.13067627,0.00089781
26.14259720,0.00477182
26.15451813,0.00658513
26.16643906,0.00340825
26.17835999,0.00375115
26.19028091,0.01841474
26.20220184,0.02845453
26.21412277,0.01610884
26.22604370,0.00229513
26.23796463,0.00238616
26.24988556,0.00435894
26.26180649,0.00261304
26.27372742,0.00040628
26.28564835,0.00067650
26.29756927,0.00181426
26.30949020,0.00141474
26.32141113,0.00039942
26.33333206,0.00196040
26.34525299,0.00583171
26.35717392,0.00611502
26.36909485,0.00216631
26.38101578,0.00526728
26.39293671,0.02133526
26.40485764,0.02698579
26.41677856,0.01262540
26.42869949,0.00181998
26.44062042,0.00228783
26.45254135,0.00353729
26.46446228,0.00203289
26.47638321,0.00044738
26.48830414,0.00136829
26.50022507,0.00266666
26.51214600,0.00187296
26.52406693,0.00063011
26.53598785,0.00338044
26.54790878,0.00715304
26.55982971,0.00573098
26.57175064,0.00152022
26.58367157,0.00825193
26.59559250,0.02364298
26.60751343,0.02387050
26.61943436,0.00845244
26.63135529,0.00059191
26.64327621,0.00224420
26.65519714,0.00310349
26.66711807,0.00166254
26.67903900,0.00073237
26.69095993,0.00194381
26.70288086,0.00287074
26.71480179,0.00164417
26.72672272,0.00072478
26.73864365,0.00399627
26.75056458,0.00731431
26.76248550,0.00481199
26.77440643,0.00127823
26.78632736,0.01032082
26.79824829,0.02384984
26.81016922,0.01947211
26.82209015,0.00521540
26.83401108,0.00088536
26.84593201,0.00229456
26.85785294,0.00230643
26.86977386,0.00083438
26.88169479,0.00079409
26.89361572,0.00308553
26.90553665,0.00382026
26.91745758,0.00179638
26.92937851,0.00096565
26.94129944,0.00496945
26.95322037,0.00728846
26.96514130,0.00373053
26.97706223,0.00187059
26.98898315,0.01328682
27.00090408,0.02408508
27.01282501,0.01561849
27.02474594,0.00255301
27.03666687,0.00105726
27.04858780,0.00210234
27.06050873,0.00167133
27.07242966,0.00054663
27.08435059,0.00166858
27.09627151,0.00398595
27.10819244,0.00383757
27.12011337,0.00142077
27.13203430,0.00180461
27.14395523,0.00631361
27.15587616,0.00734362
27.16779709,0.00322056
27.17971802,0.00328931
27.19163895,0.01568486
27.20355988,0.02220928
27.21548080,0.01135006
27.22740173,0.00136561
27.23932266,0.00056057
27.25124359,0.00091420
27.26316452,0.00056505
27.27508545,0.00071786
27.28700638,0.00214947
27.29892731,0.00404789
27.31084824,0.00317173
27.32276917,0.00095508
27.33469009,0.00282820
27.34661102,0.00689575
27.35853195,0.00622923
27.37045288,0.00188383
27.38237381,0.00570138
27.39429474,0.01803209
27.40621567,0.02043153
27.41813660,0.00859735
27.43005753,0.00119263
27.44197845,0.00036226
27.45389938,0.00047973
27.46582031,0.00059816
27.47774124,0.00090091
27.48966217,0.00296934
27.50158310,0.00471587
27.51350403,0.00281891
27.52542496,0.00058385
27.53734589,0.00365363
27.54926682,0.00744827
27.56118774,0.00544952
27.57310867,0.00119370
27.58502960,0.00721416
27.59695053,0.01845839
27.60887146,0.01662766
27.62079239,0.00479362
27.63271332,0.00050167
27.64463425,0.00059124
27.65655518,0.00053170
27.66847610,0.00029712
27.68039703,0.00091020
27.69231796,0.00336341
27.70423889,0.00433554
27.71615982,0.00204293
27.72808075,0.00072704
27.74000168,0.00434750
