Частота,Канал A
27.75192261,0.00027291
27.77576447,0.00008340
27.79960632,0.00030432
27.82344818,0.00047320
27.84729004,0.00037438
27.87113190,0.00015277
27.89497375,0.00018814
27.91881561,0.00034014
27.94265747,0.00036311
27.96649933,0.00020055
27.99034119,0.00017909
28.01418304,0.00031096
28.03802490,0.00028572
28.06186676,0.00034148
28.08570862,0.00039468
28.10955048,0.00040333
28.13339233,0.00031194
28.15723419,0.00037967
28.18107605,0.00044546
28.20491791,0.00034650
28.22875977,0.00018026
28.25260162,0.00026710
28.27644348,0.00063221
28.30028534,0.00064820
28.32412720,0.00061662
28.34796906,0.00070519
28.37181091,0.00052336
28.39565277,0.00048719
28.41949463,0.00066549
28.44333649,0.00037329
28.46717834,0.00015454
28.49102020,0.00032198
28.51486206,0.00034428
28.53870392,0.00020060
28.56254578,0.00021088
28.58638763,0.00030672
28.61022949,0.00042605
28.63407135,0.00035081
28.65791321,0.00041756
28.68175507,0.00040462
28.70559692,0.00046031
28.72943878,0.00017554
28.75328064,0.00027517
28.77712250,0.00032402
28.80096436,0.00025279
28.82480621,0.00038237
28.84864807,0.00027860
28.87248993,0.00018221
28.89633179,0.00014469
28.92017365,0.00044609
28.94401550,0.00042505
28.96785736,0.00014685
28.99169922,0.00025212
29.01554108,0.00035043
29.03938293,0.00027071
29.06322479,0.00022959
29.08706665,0.00021662
29.11090851,0.00018779
29.13475037,0.00021243
29.15859222,0.00049271
29.18243408,0.00072971
29.20627594,0.00075522
29.23011780,0.00040221
29.25395966,0.00014293
29.27780151,0.00020176
29.30164337,0.00047147
29.32548523,0.00049901
29.34932709,0.00031370
29.37316895,0.00012359
29.39701080,0.00025294
29.42085266,0.00033433
29.44469452,0.00035064
29.46853638,0.00038037
29.49237823,0.00030569
29.51622009,0.00025490
29.54006195,0.00021704
29.56390381,0.00053992
29.58774567,0.00071262
29.61158752,0.00055650
29.63542938,0.00029163
29.65927124,0.00012807
29.68311310,0.00018147
29.70695496,0.00013345
29.73079681,0.00010767
29.75463867,0.00028941
29.77848053,0.00045837
29.80232239,0.00048918
29.82616425,0.00035709
29.85000610,0.00008521
29.87384796,0.00026830
29.89768982,0.00011606
29.92153168,0.00038453
29.94537354,0.00028304
29.96921539,0.00020811
29.99305725,0.00041554
30.01689911,0.00037699
30.04074097,0.00035273
30.06458282,0.00049788
30.08842468,0.00055172
30.11226654,0.00039724
30.13610840,0.00011669
30.15995026,0.00029122
30.18379211,0.00024539
30.20763397,0.00012521
30.23147583,0.00021063
30.25531769,0.00003161
30.27915955,0.00021376
30.30300140,0.00026204
30.32684326,0.00048407
30.35068512,0.00046008
30.37452698,0.00032560
30.39836884,0.00047176
30.42221069,0.00072412
30.44605255,0.00045466
30.46989441,0.00001494
30.49373627,0.00023208
30.51757813,0.00026063
30.54141998,0.00015918
30.56526184,0.00015274
30.58910370,0.00033773
30.61294556,0.00038530
30.63678741,0.00022684
30.66062927,0.00022243
30.68447113,0.00034788
30.70831299,0.00032726
30.73215485,0.00030135
30.75599670,0.00049908
30.77983856,0.00051315
30.80368042,0.00025349
30.82752228,0.00025039
30.85136414,0.00038617
30.87520599,0.00040471
30.89904785,0.00012819
30.92288971,0.00063170
30.94673157,0.00074912
30.97057343,0.00050497
30.99441528,0.00031059
31.01825714,0.00047718
31.04209900,0.00054000
31.06594086,0.00032326
31.08978271,0.00034317
31.11362457,0.00083848
31.13746643,0.00076351
31.16130829,0.00026308
31.18515015,0.00013788
31.20899200,0.00010110
31.23283386,0.00009410
31.25667572,0.00016868
31.28051758,0.00042999
31.30435944,0.00057375
31.32820129,0.00033809
31.35204315,0.00005874
31.37588501,0.00022537
31.39972687,0.00030523
31.42356873,0.00030427
31.44741058,0.00038919
31.47125244,0.00041164
31.49509430,0.00038783
31.51893616,0.00026028
31.54277802,0.00007991
31.56661987,0.00022554
31.59046173,0.00032165
31.61430359,0.00033920
31.63814545,0.00016032
31.66198730,0.00009371
31.68582916,0.00018821
31.70967102,0.00030559
31.73351288,0.00032824
31.75735474,0.00017206
31.78119659,0.00034348
31.80503845,0.00029364
31.82888031,0.00040187
31.85272217,0.00071562
31.87656403,0.00039122
31.90040588,0.00039186
31.92424774,0.00065424
31.94808960,0.00027251
31.97193146,0.00019224
31.99577332,0.00041766
32.01961517,0.00040986
32.04345703,0.00011436
32.06729889,0.00023228
32.09114075,0.00025516
32.11498260,0.00006571
32.13882446,0.00010432
32.16266632,0.00015154
32.18650818,0.00034132
32.21035004,0.00025002
32.23419189,0.00007934
32.25803375,0.00046579
32.28187561,0.00053907
32.30571747,0.00040374
32.32955933,0.00032426
32.35340118,0.00039479
32.37724304,0.00057636
32.40108490,0.00068209
32.42492676,0.00048745
32.44876862,0.00020862
32.47261047,0.00026880
32.49645233,0.00066075
32.52029419,0.00091207
32.54413605,0.00087818
32.56797791,0.00057415
32.59181976,0.00012750
32.61566162,0.00023258
32.63950348,0.00015799
32.66334534,0.00006108
32.68718719,0.00012435
32.71102905,0.00030931
32.73487091,0.00027168
32.75871277,0.00012246
32.78255463,0.00009154
32.80639648,0.00031204
32.83023834,0.00066802
32.85408020,0.00055197
32.87792206,0.00012930
32.90176392,0.00029685
32.92560577,0.00056853
32.94944763,0.00055788
32.97328949,0.00037486
32.99713135,0.00035218
33.02097321,0.00061797
33.04481506,0.00063504
33.06865692,0.00039504
33.09249878,0.00023997
33.11634064,0.00026347
33.14018250,0.00016764
33.16402435,0.00030975
33.18786621,0.00018819
33.21170807,0.00029080
33.23554993,0.00036669
33.25939178,0.00040431
33.28323364,0.00028941
33.30707550,0.00009950
33.33091736,0.00006459
33.35475922,0.00018154
33.37860107,0.00055305
33.40244293,0.00069939
33.42628479,0.00045250
33.45012665,0.00002865
33.47396851,0.00023631
33.49781036,0.00016680
33.52165222,0.00019316
33.54549408,0.00023547
33.56933594,0.00006495
33.59317780,0.00025486
33.61701965,0.00027555
33.64086151,0.00022954
33.66470337,0.00031147
33.68854523,0.00030115
33.71238708,0.00024590
33.73622894,0.00035168
33.76007080,0.00037596
33.78391266,0.00015551
33.80775452,0.00057381
33.83159637,0.00061123
33.85543823,0.00029882
33.87928009,0.00027722
33.90312195,0.00034506
33.92696381,0.00019414
33.95080566,0.00010636
33.97464752,0.00027527
33.99848938,0.00028023
34.02233124,0.00024914
34.04617310,0.00035287
34.07001495,0.00028215
34.09385681,0.00019163
34.11769867,0.00028085
34.14154053,0.00035839
34.16538239,0.00025231
34.18922424,0.00030181
34.21306610,0.00041280
34.23690796,0.00028127
34.26074982,0.00032903
34.28459167,0.00032964
34.30843353,0.00026052
34.33227539,0.00018211
34.35611725,0.00019254
34.37995911,0.00019255
34.40380096,0.00011683
34.42764282,0.00048120
34.45148468,0.00045786
34.47532654,0.00012817
34.49916840,0.00028452
34.52301025,0.00063776
34.54685211,0.00067570
34.57069397,0.00058814
34.59453583,0.00025400
34.61837769,0.00028228
34.64221954,0.00049889
34.66606140,0.00061963
34.68990326,0.00068226
34.71374512,0.00047806
34.73758698,0.00017297
34.76142883,0.00069162
34.78527069,0.00062148
34.80911255,0.00023953
34.83295441,0.00010092
34.85679626,0.00010439
34.88063812,0.00025330
34.90447998,0.00040587
34.92832184,0.00037489
34.95216370,0.00050832
34.97600555,0.00033925
34.99984741,0.00011189
35.02368927,0.00012934
35.04753113,0.00020300
35.07137299,0.00042247
35.09521484,0.00031236
35.11905670,0.00004841
35.14289856,0.00030351
35.16674042,0.00018609
35.19058228,0.00023418
35.21442413,0.00041919
35.23826599,0.00040072
35.26210785,0.00028664
35.28594971,0.00011674
35.30979156,0.00010428
35.33363342,0.00013209
35.35747528,0.00026037
35.38131714,0.00018458
35.40515900,0.00006645
35.42900085,0.00002354
35.45284271,0.00041503
35.47668457,0.00055184
35.50052643,0.00056322
35.52436829,0.00068090
35.54821014,0.00073224
35.57205200,0.00055245
35.59589386,0.00018334
35.61973572,0.00029551
35.64357758,0.00037254
35.66741943,0.00018301
35.69126129,0.00014703
35.71510315,0.00013963
35.73894501,0.00017658
35.76278687,0.00007410
35.78662872,0.00018148
35.81047058,0.00038288
35.83431244,0.00028175
35.85815430,0.00005888
35.88199615,0.00027588
35.90583801,0.00067117
35.92967987,0.00090585
35.95352173,0.00065890
35.97736359,0.00032160
36.00120544,0.00011362
36.02504730,0.00003108
36.04888916,0.00011572
36.07273102,0.00033528
36.09657288,0.00041071
36.12041473,0.00032687
36.14425659,0.00010655
36.16809845,0.00004128
36.19194031,0.00022868
36.21578217,0.00042307
36.23962402,0.00045515
36.26346588,0.00042343
36.28730774,0.00023339
36.31114960,0.00020622
36.33499146,0.00039629
36.35883331,0.00037682
36.38267517,0.00015279
36.40651703,0.00021461
36.43035889,0.00031113
36.45420074,0.00041013
36.47804260,0.00028870
36.50188446,0.00035952
36.52572632,0.00058367
36.54956818,0.00037660
36.57341003,0.00009260
36.59725189,0.00046377
36.62109375,0.00052851
36.64493561,0.00025289
36.66877747,0.00036455
36.69261932,0.00034613
36.71646118,0.00030666
36.74030304,0.00038716
36.76414490,0.00034606
36.78798676,0.00016105
36.81182861,0.00036420
36.83567047,0.00042876
36.85951233,0.00058180
36.88335419,0.00052766
36.90719604,0.00042059
36.93103790,0.00026021
36.95487976,0.00051120
36.97872162,0.00048848
37.00256348,0.00024670
37.02640533,0.00010039
37.05024719,0.00013141
37.07408905,0.00020020
37.09793091,0.00025610
37.12177277,0.00016548
37.14561462,0.00028454
37.16945648,0.00040702
37.19329834,0.00061543
37.21714020,0.00091433
37.24098206,0.00075039
37.26482391,0.00030077
37.28866577,0.00009890
37.31250763,0.00015594
37.33634949,0.00027612
37.36019135,0.00021502
37.38403320,0.00026088
37.40787506,0.00024085
37.43171692,0.00003968
37.45555878,0.00002939
37.47940063,0.00006585
37.50324249,0.00029747
37.52708435,0.00063496
37.55092621,0.00064266
37.57476807,0.00048051
37.59860992,0.00032050
37.62245178,0.00032707
37.64629364,0.00030559
37.67013550,0.00022390
37.69397736,0.00021978
37.71781921,0.00024647
37.74166107,0.00038536
37.76550293,0.00014683
37.78934479,0.00019925
37.81318665,0.00020610
37.83702850,0.00021353
37.86087036,0.00036091
37.88471222,0.00044751
37.90855408,0.00029809
37.93239594,0.00011062
37.95623779,0.00015841
37.98007965,0.00033343
38.00392151,0.00054247
38.02776337,0.00021131
38.05160522,0.00036320
38.07544708,0.00047477
38.09928894,0.00025016
38.12313080,0.00027082
38.14697266,0.00032809
38.17081451,0.00044463
38.19465637,0.00050309
38.21849823,0.00057119
38.24234009,0.00061080
38.26618195,0.00043907
38.29002380,0.00061980
38.31386566,0.00083604
38.33770752,0.00058283
38.36154938,0.00038516
38.38539124,0.00034322
38.40923309,0.00031518
38.43307495,0.00039210
38.45691681,0.00018025
38.48075867,0.00015263
38.50460052,0.00013037
38.52844238,0.00018496
38.55228424,0.00006408
38.57612610,0.00030091
38.59996796,0.00047346
38.62380981,0.00018425
38.64765167,0.00017480
38.67149353,0.00024256
38.69533539,0.00042881
38.71917725,0.00027446
38.74301910,0.00006288
38.76686096,0.00018542
38.79070282,0.00018487
38.81454468,0.00005547
38.83838654,0.00039425
38.86222839,0.00039009
38.88607025,0.00024958
38.90991211,0.00022657
38.93375397,0.00031164
38.95759583,0.00045471
38.98143768,0.00050530
39.00527954,0.00031357
39.02912140,0.00011947
39.05296326,0.00013866
39.07680511,0.00023375
39.10064697,0.00019167
39.12448883,0.00033606
39.14833069,0.00041026
39.17217255,0.00033465
39.19601440,0.00019889
39.21985626,0.00021188
39.24369812,0.00031731
39.26753998,0.00043596
39.29138184,0.00028043
39.31522369,0.00009416
39.33906555,0.00016740
39.36290741,0.00037087
39.38674927,0.00041307
39.41059113,0.00022235
39.43443298,0.00013819
39.45827484,0.00017339
39.48211670,0.00022953
39.50595856,0.00020234
39.52980042,0.00029200
39.55364227,0.00073525
39.57748413,0.00052259
39.60132599,0.00015923
39.62516785,0.00033950
39.64900970,0.00048121
39.67285156,0.00018132
39.69669342,0.00032956
39.72053528,0.00050260
39.74437714,0.00034507
39.76821899,0.00009049
39.79206085,0.00029884
39.81590271,0.00036772
39.83974457,0.00012660
39.86358643,0.00020735
39.88742828,0.00045202
39.91127014,0.00047828
39.93511200,0.00029771
39.95895386,0.00010169
39.98279572,0.00027568
40.00663757,0.00049238
40.03047943,0.00033785
40.05432129,0.00020579
40.07816315,0.00041221
40.10200500,0.00046412
40.12584686,0.00034555
40.14968872,0.00013913
40.17353058,0.00024961
40.19737244,0.00025169
40.22121429,0.00024277
40.24505615,0.00011758
40.26889801,0.00014282
40.29273987,0.00027318
40.31658173,0.00028883
40.34042358,0.00032846
40.36426544,0.00032162
40.38810730,0.00016650
40.41194916,0.00005405
40.43579102,0.00005694
40.45963287,0.00027772
40.48347473,0.00041638
40.50731659,0.00060397
40.53115845,0.00056369
40.55500031,0.00035159
40.57884216,0.00013937
40.60268402,0.00013046
40.62652588,0.00011518
40.65036774,0.00037384
40.67420959,0.00058338
40.69805145,0.00058816
40.72189331,0.00047135
40.74573517,0.00035077
40.76957703,0.00027463
40.79341888,0.00021461
40.81726074,0.00024883
40.84110260,0.00014125
40.86494446,0.00032812
40.88878632,0.00053905
40.91262817,0.00047416
40.93647003,0.00027259
40.96031189,0.00022386
40.98415375,0.00040544
41.00799561,0.00049006
41.03183746,0.00037303
41.05567932,0.00021497
41.07952118,0.00022530
41.10336304,0.00013611
41.12720490,0.00017954
41.15104675,0.00018394
41.17488861,0.00025864
41.19873047,0.00070580
41.22257233,0.00089724
41.24641418,0.00044647
41.27025604,0.00003334
41.29409790,0.00017025
41.31793976,0.00014634
41.34178162,0.00001660
41.36562347,0.00025565
41.38946533,0.00043723
41.41330719,0.00029797
41.43714905,0.00019606
41.46099091,0.00044074
41.48483276,0.00054332
41.50867462,0.00027289
41.53251648,0.00027231
41.55635834,0.00025098
41.58020020,0.00009858
41.60404205,0.00032802
41.62788391,0.00036414
41.65172577,0.00052179
41.67556763,0.00053966
41.69940948,0.00038453
41.72325134,0.00036389
41.74709320,0.00033601
41.77093506,0.00013765
41.79477692,0.00020121
41.81861877,0.00039303
41.84246063,0.00048865
41.86630249,0.00044815
41.89014435,0.00063416
41.91398621,0.00067524
41.93782806,0.00049301
41.96166992,0.00041452
41.98551178,0.00017511
42.00935364,0.00017114
42.03319550,0.00011390
42.05703735,0.00017524
42.08087921,0.00029683
42.10472107,0.00037032
42.12856293,0.00031850
42.15240479,0.00042756
42.17624664,0.00042437
42.20008850,0.00020035
42.22393036,0.00010486
42.24777222,0.00025292
42.27161407,0.00018914
42.29545593,0.00012133
42.31929779,0.00011745
42.34313965,0.00042763
42.36698151,0.00051254
42.39082336,0.00034785
42.41466522,0.00024528
42.43850708,0.00035752
42.46234894,0.00015288
42.48619080,0.00025407
42.51003265,0.00044789
42.53387451,0.00031374
42.55771637,0.00029610
42.58155823,0.00045875
42.60540009,0.00044705
42.62924194,0.00037194
42.65308380,0.00030026
42.67692566,0.00004516
42.70076752,0.00009407
42.72460938,0.00026227
42.74845123,0.00032857
42.77229309,0.00049813
42.79613495,0.00059519
42.81997681,0.00036704
42.84381866,0.00038898
42.86766052,0.00044173
42.89150238,0.00021448
42.91534424,0.00020835
42.93918610,0.00029296
42.96302795,0.00027675
42.98686981,0.00021083
43.01071167,0.00025129
43.03455353,0.00035677
43.05839539,0.00028232
43.08223724,0.00014576
43.10607910,0.00045388
43.12992096,0.00048206
43.15376282,0.00038296
43.17760468,0.00021593
43.20144653,0.00019484
43.22528839,0.00037635
43.24913025,0.00023562
43.27297211,0.00013483
43.29681396,0.00020161
43.32065582,0.00024799
43.34449768,0.00027940
43.36833954,0.00068616
43.39218140,0.00080311
43.41602325,0.00061294
43.43986511,0.00036860
43.46370697,0.00017277
43.48754883,0.00034745
43.51139069,0.00045026
43.53523254,0.00040500
43.55907440,0.00011874
43.58291626,0.00029653
43.60675812,0.00046559
43.63059998,0.00062998
43.65444183,0.00075411
43.67828369,0.00058101
43.70212555,0.00024009
43.72596741,0.00026503
43.74980927,0.00038960
43.77365112,0.00044659
43.79749298,0.00042855
43.82133484,0.00024300
43.84517670,0.00007641
43.86901855,0.00009162
43.89286041,0.00007975
43.91670227,0.00021276
43.94054413,0.00043022
43.96438599,0.00034300
43.98822784,0.00004207
44.01206970,0.00019492
44.03591156,0.00023870
44.05975342,0.00018174
44.08359528,0.00028024
44.10743713,0.00033460
44.13127899,0.00007476
44.15512085,0.00031093
44.17896271,0.00062656
44.20280457,0.00062755
44.22664642,0.00021821
44.25048828,0.00012108
44.27433014,0.00017792
44.29817200,0.00029573
44.32201385,0.00040935
44.34585571,0.00022083
44.36969757,0.00027580
44.39353943,0.00026484
44.41738129,0.00010012
44.44122314,0.00016011
44.46506500,0.00025008
44.48890686,0.00027111
44.51274872,0.00026367
44.53659058,0.00007146
44.56043243,0.00012238
44.58427429,0.00030534
44.60811615,0.00057270
44.63195801,0.00038549
44.65579987,0.00010481
44.67964172,0.00002273
44.70348358,0.00019671
44.72732544,0.00016501
44.75116730,0.00022185
44.77500916,0.00057135
44.79885101,0.00043075
44.82269287,0.00021600
44.84653473,0.00030198
44.87037659,0.00048513
44.89421844,0.00049587
44.91806030,0.00031000
44.94190216,0.00013358
44.96574402,0.00005962
44.98958588,0.00012962
45.01342773,0.00013974
45.03726959,0.00017149
45.06111145,0.00020658
45.08495331,0.00028968
45.10879517,0.00040023
45.13263702,0.00026068
45.15647888,0.00019614
45.18032074,0.00042292
45.20416260,0.00050886
45.22800446,0.00030568
45.25184631,0.00026400
45.27568817,0.00036701
45.29953003,0.00041486
45.32337189,0.00036171
45.34721375,0.00056764
45.37105560,0.00059699
45.39489746,0.00016329
45.41873932,0.00027391
45.44258118,0.00026558
45.46642303,0.00018249
45.49026489,0.00015138
45.51410675,0.00018028
45.53794861,0.00021861
45.56179047,0.00034351
45.58563232,0.00045797
45.60947418,0.00042570
45.63331604,0.00047050
45.65715790,0.00043690
45.68099976,0.00032827
45.70484161,0.00022798
45.72868347,0.00006120
45.75252533,0.00011647
45.77636719,0.00027806
45.80020905,0.00035312
45.82405090,0.00025264
45.84789276,0.00036773
45.87173462,0.00062330
45.89557648,0.00084471
45.91941833,0.00089475
45.94326019,0.00058579
45.96710205,0.00042918
45.99094391,0.00075366
46.01478577,0.00066662
46.03862762,0.00023065
46.06246948,0.00025660
46.08631134,0.00011205
46.11015320,0.00001821
46.13399506,0.00011044
46.15783691,0.00009885
46.18167877,0.00014612
46.20552063,0.00020127
46.22936249,0.00012141
46.25320435,0.00017749
46.27704620,0.00029056
46.30088806,0.00030101
46.32472992,0.00027863
46.34857178,0.00018592
46.37241364,0.00055515
46.39625549,0.00055067
46.42009735,0.00048419
46.44393921,0.00044272
46.46778107,0.00019946
46.49162292,0.00024090
46.51546478,0.00051768
46.53930664,0.00035370
46.56314850,0.00004658
46.58699036,0.00025794
46.61083221,0.00047583
46.63467407,0.00048999
46.65851593,0.00040175
46.68235779,0.00067830
46.70619965,0.00057418
46.73004150,0.00045344
46.75388336,0.00047705
46.77772522,0.00026318
46.80156708,0.00032584
46.82540894,0.00053171
46.84925079,0.00014242
46.87309265,0.00028556
46.89693451,0.00029628
46.92077637,0.00016514
46.94461823,0.00032176
46.96846008,0.00017461
46.99230194,0.00047919
47.01614380,0.00055098
47.03998566,0.00025126
47.06382751,0.00008483
47.08766937,0.00026790
47.11151123,0.00035580
47.13535309,0.00024118
47.15919495,0.00004345
47.18303680,0.00036505
47.20687866,0.00052329
47.23072052,0.00050982
47.25456238,0.00028968
47.27840424,0.00008236
47.30224609,0.00012950
47.32608795,0.00020762
47.34992981,0.00023111
47.37377167,0.00009487
47.39761353,0.00017423
47.42145538,0.00013176
47.44529724,0.00015661
47.46913910,0.00030960
47.49298096,0.00066378
47.51682281,0.00085558
47.54066467,0.00068966
47.56450653,0.00053637
47.58834839,0.00047554
47.61219025,0.00046896
47.63603210,0.00039328
47.65987396,0.00042395
47.68371582,0.00037403
47.70755768,0.00006874
47.73139954,0.00016380
47.75524139,0.00014482
47.77908325,0.00026814
47.80292511,0.00020811
47.82676697,0.00028271
47.85060883,0.00039875
47.87445068,0.00021078
47.89829254,0.00020948
47.92213440,0.00042562
47.94597626,0.00246145
47.96981812,0.02751284
47.99365997,0.06625755
48.01750183,0.05706625
48.04134369,0.01625252
48.06518555,0.00032035
48.08902740,0.00016315
48.11286926,0.00008353
48.13671112,0.00027442
48.16055298,0.00018300
48.18439484,0.00033397
48.20823669,0.00041241
48.23207855,0.00055262
48.25592041,0.00050137
48.27976227,0.00030206
48.30360413,0.00023650
48.32744598,0.00029729
48.35128784,0.00014041
48.37512970,0.00016960
48.39897156,0.00027358
48.42281342,0.00012315
48.44665527,0.00015378
48.47049713,0.00013313
48.49433899,0.00017920
48.51818085,0.00024166
48.54202271,0.00028210
48.56586456,0.00032506
48.58970642,0.00021233
48.61354828,0.00026982
48.63739014,0.00026997
48.66123199,0.00011536
48.68507385,0.00012144
48.70891571,0.00015668
48.73275757,0.00023109
48.75659943,0.00031203
48.78044128,0.00020246
48.80428314,0.00054029
48.82812500,0.00067549
48.85196686,0.00060510
48.87580872,0.00052186
48.89965057,0.00039788
48.92349243,0.00040342
48.94733429,0.00064538
48.97117615,0.00064132
48.99501801,0.00030651
49.01885986,0.00031424
49.04270172,0.00052930
49.06654358,0.00041540
49.09038544,0.00037331
49.11422729,0.00031387
49.13806915,0.00020044
49.16191101,0.00019717
49.18575287,0.00049028
49.20959473,0.00078160
49.23343658,0.00054993
49.25727844,0.00007369
49.28112030,0.00054019
49.30496216,0.00080612
49.32880402,0.00082860
49.35264587,0.00039573
49.37648773,0.00017044
49.40032959,0.00037235
49.42417145,0.00056582
49.44801331,0.00063944
49.47185516,0.00049774
49.49569702,0.00045569
49.51953888,0.00034407
49.54338074,0.00028348
49.56722260,0.00040890
49.59106445,0.00052186
49.61490631,0.00042161
49.63874817,0.00011617
49.66259003,0.00024813
49.68643188,0.00029715
49.71027374,0.00018299
49.73411560,0.00013852
49.75795746,0.00013970
49.78179932,0.00018164
49.80564117,0.00003436
49.82948303,0.00034914
49.85332489,0.00039002
49.87716675,0.00068346
49.90100861,0.00103003
49.92485046,0.00084307
49.94869232,0.07139787
49.97253418,0.64407070
49.99637604,1.36785100
50.02021790,1.05198700
50.04405975,0.25872570
50.06790161,0.00495960
50.09174347,0.00158230
50.11558533,0.00127197
50.13942719,0.00065975
50.16326904,0.00037610
50.18711090,0.00091443
50.21095276,0.00039336
50.23479462,0.00034925
50.25863647,0.00044203
50.28247833,0.00018872
50.30632019,0.00020934
50.33016205,0.00027501
50.35400391,0.00010067
50.37784576,0.00028472
50.40168762,0.00026451
50.42552948,0.00029513
50.44937134,0.00032176
50.47321320,0.00060447
50.49705505,0.00049596
50.52089691,0.00021216
50.54473877,0.00002625
50.56858063,0.00011258
50.59242249,0.00013028
50.61626434,0.00009216
50.64010620,0.00020117
50.66394806,0.00020411
50.68778992,0.00017891
50.71163177,0.00007368
50.73547363,0.00008962
50.75931549,0.00009331
50.78315735,0.00012187
50.80699921,0.00018635
50.83084106,0.00024639
50.85468292,0.00027872
50.87852478,0.00012610
50.90236664,0.00021599
50.92620850,0.00036178
50.95005035,0.00031608
50.97389221,0.00027851
50.99773407,0.00005976
51.02157593,0.00029225
51.04541779,0.00036503
51.06925964,0.00037148
51.09310150,0.00036776
51.11694336,0.00039863
51.14078522,0.00025983
51.16462708,0.00007092
51.18846893,0.00012971
51.21231079,0.00052181
51.23615265,0.00060271
51.25999451,0.00027853
51.28383636,0.00027229
51.30767822,0.00012995
51.33152008,0.00039765
51.35536194,0.00060251
51.37920380,0.00059881
51.40304565,0.00028652
51.42688751,0.00002219
51.45072937,0.00020504
51.47457123,0.00046422
51.49841309,0.00037496
51.52225494,0.00023546
51.54609680,0.00017215
51.56993866,0.00007719
51.59378052,0.00012636
51.61762238,0.00034892
51.64146423,0.00043304
51.66530609,0.00039484
51.68914795,0.00009900
51.71298981,0.00037432
51.73683167,0.00039266
51.76067352,0.00020864
51.78451538,0.00020846
51.80835724,0.00041521
51.83219910,0.00052712
51.85604095,0.00055626
51.87988281,0.00035620
51.90372467,0.00023055
51.92756653,0.00056635
51.95140839,0.00562664
51.97525024,0.03716930
51.99909210,0.06965820
52.02293396,0.04803380
52.04677582,0.01019453
52.07061768,0.00009493
52.09445953,0.00012293
52.11830139,0.00033621
52.14214325,0.00044270
52.16598511,0.00051672
52.18982697,0.00050118
52.21366882,0.00030405
52.23751068,0.00032417
52.26135254,0.00029360
52.28519440,0.00012863
52.30903625,0.00037906
52.33287811,0.00034378
52.35671997,0.00022302
52.38056183,0.00021333
52.40440369,0.00027249
52.42824554,0.00048978
52.45208740,0.00048650
52.47592926,0.00027326
52.49977112,0.00038710
52.52361298,0.00053474
52.54745483,0.00033707
52.57129669,0.00005175
52.59513855,0.00016276
52.61898041,0.00021276
52.64282227,0.00032524
52.66666412,0.00024914
52.69050598,0.00015163
52.71434784,0.00007304
52.73818970,0.00024361
52.76203156,0.00033840
52.78587341,0.00022440
52.80971527,0.00030185
52.83355713,0.00057665
52.85739899,0.00049197
52.88124084,0.00030952
52.90508270,0.00011213
52.92892456,0.00029373
52.95276642,0.00032794
52.97660828,0.00031424
53.00045013,0.00033102
53.02429199,0.00028895
53.04813385,0.00030214
53.07197571,0.00035896
53.09581757,0.00040707
53.11965942,0.00036664
53.14350128,0.00029317
53.16734314,0.00015562
53.19118500,0.00009576
53.21502686,0.00017650
53.23886871,0.00043133
53.26271057,0.00066854
53.28655243,0.00080549
53.31039429,0.00061573
53.33423615,0.00027300
53.35807800,0.00017237
53.38191986,0.00015734
53.40576172,0.00023398
53.42960358,0.00023824
53.45344543,0.00008869
53.47728729,0.00024932
53.50112915,0.00027580
53.52497101,0.00024711
53.54881287,0.00065189
53.57265472,0.00067483
53.59649658,0.00028857
53.62033844,0.00011410
53.64418030,0.00012208
53.66802216,0.00014475
53.69186401,0.00024842
53.71570587,0.00029491
53.73954773,0.00046611
53.76338959,0.00056291
53.78723145,0.00049634
53.81107330,0.00055400
53.83491516,0.00060983
53.85875702,0.00050488
53.88259888,0.00030452
53.90644073,0.00026695
53.93028259,0.00029527
53.95412445,0.00026343
53.97796631,0.00014306
54.00180817,0.00036902
54.02565002,0.00035504
54.04949188,0.00010986
54.07333374,0.00021955
54.09717560,0.00006620
54.12101746,0.00059181
54.14485931,0.00071672
54.16870117,0.00040609
54.19254303,0.00007978
54.21638489,0.00023001
54.24022675,0.00013741
54.26406860,0.00004858
54.28791046,0.00003219
54.31175232,0.00019236
54.33559418,0.00010105
54.35943604,0.00026112
54.38327789,0.00026867
54.40711975,0.00023969
54.43096161,0.00021213
54.45480347,0.00020884
54.47864532,0.00051539
54.50248718,0.00037011
54.52632904,0.00010304
54.55017090,0.00038320
54.57401276,0.00049122
54.59785461,0.00036444
54.62169647,0.00015279
54.64553833,0.00021085
54.66938019,0.00068308
54.69322205,0.00121704
54.71706390,0.00091192
54.74090576,0.00010332
54.76474762,0.00014992
54.78858948,0.00038700
54.81243134,0.00050881
54.83627319,0.00020986
54.86011505,0.00027312
54.88395691,0.00017338
54.90779877,0.00018351
54.93164063,0.00023375
54.95548248,0.00044233
54.97932434,0.00043701
55.00316620,0.00030669
55.02700806,0.00036740
55.05084991,0.00054622
55.07469177,0.00049335
55.09853363,0.00035257
55.12237549,0.00018035
55.14621735,0.00024853
55.17005920,0.00018243
55.19390106,0.00015177
55.21774292,0.00027523
55.24158478,0.00011549
55.26542664,0.00001661
55.28926849,0.00009345
55.31311035,0.00011036
55.33695221,0.00015895
55.36079407,0.00025686
55.38463593,0.00072666
55.40847778,0.00075520
55.43231964,0.00050907
55.45616150,0.00034029
55.48000336,0.00014375
55.50384521,0.00006685
