Частота,Канал A
27.75192261,0.00033959
27.77576447,0.00015953
27.79960632,0.00026485
27.82344818,0.00034896
27.84729004,0.00012951
27.87113190,0.00033997
27.89497375,0.00049945
27.91881561,0.00062569
27.94265747,0.00058387
27.96649933,0.00030109
27.99034119,0.00040130
28.01418304,0.00042136
28.03802490,0.00042537
28.06186676,0.00030867
28.08570862,0.00004618
28.10955048,0.00016686
28.13339233,0.00023700
28.15723419,0.00024215
28.18107605,0.00014075
28.20491791,0.00035994
28.22875977,0.00054420
28.25260162,0.00045680
28.27644348,0.00015757
28.30028534,0.00028564
28.32412720,0.00048994
28.34796906,0.00054243
28.37181091,0.00039086
28.39565277,0.00025713
28.41949463,0.00012798
28.44333649,0.00017019
28.46717834,0.00028769
28.49102020,0.00039740
28.51486206,0.00040421
28.53870392,0.00020566
28.56254578,0.00010561
28.58638763,0.00025435
28.61022949,0.00033011
28.63407135,0.00029275
28.65791321,0.00031591
28.68175507,0.00042297
28.70559692,0.00040722
28.72943878,0.00019471
28.75328064,0.00016822
28.77712250,0.00055005
28.80096436,0.00060339
28.82480621,0.00040471
28.84864807,0.00044738
28.87248993,0.00047117
28.89633179,0.00041311
28.92017365,0.00044473
28.94401550,0.00057200
28.96785736,0.00057629
28.99169922,0.00038226
29.01554108,0.00022612
29.03938293,0.00006871
29.06322479,0.00008600
29.08706665,0.00007022
29.11090851,0.00009908
29.13475037,0.00025944
29.15859222,0.00021772
29.18243408,0.00039165
29.20627594,0.00055270
29.23011780,0.00042369
29.25395966,0.00015733
29.27780151,0.00006236
29.30164337,0.00015126
29.32548523,0.00041149
29.34932709,0.00048750
29.37316895,0.00023996
29.39701080,0.00014596
29.42085266,0.00024946
29.44469452,0.00006931
29.46853638,0.00038142
29.49237823,0.00039701
29.51622009,0.00030726
29.54006195,0.00025754
29.56390381,0.00022922
29.58774567,0.00012776
29.61158752,0.00016413
29.63542938,0.00028815
29.65927124,0.00015579
29.68311310,0.00040904
29.70695496,0.00051871
29.73079681,0.00072340
29.75463867,0.00068746
29.77848053,0.00038253
29.80232239,0.00053689
29.82616425,0.00063786
29.85000610,0.00074888
29.87384796,0.00056323
29.89768982,0.00009008
29.92153168,0.00049238
29.94537354,0.00037977
29.96921539,0.00015925
29.99305725,0.00039934
30.01689911,0.00042654
30.04074097,0.00016072
30.06458282,0.00029392
30.08842468,0.00047509
30.11226654,0.00019460
30.13610840,0.00018184
30.15995026,0.00039447
30.18379211,0.00032086
30.20763397,0.00017988
30.23147583,0.00005502
30.25531769,0.00024348
30.27915955,0.00038635
30.30300140,0.00034041
30.32684326,0.00057174
30.35068512,0.00062576
30.37452698,0.00035188
30.39836884,0.00021607
30.42221069,0.00022471
30.44605255,0.00019109
30.46989441,0.00018841
30.49373627,0.00019795
30.51757813,0.00044960
30.54141998,0.00058067
30.56526184,0.00053609
30.58910370,0.00054948
30.61294556,0.00044216
30.63678741,0.00046526
30.66062927,0.00048452
30.68447113,0.00032883
30.70831299,0.00007998
30.73215485,0.00032405
30.75599670,0.00043762
30.77983856,0.00016847
30.80368042,0.00011762
30.82752228,0.00027028
30.85136414,0.00035415
30.87520599,0.00019581
30.89904785,0.00018848
30.92288971,0.00019277
30.94673157,0.00017369
30.97057343,0.00030826
30.99441528,0.00020716
31.01825714,0.00036697
31.04209900,0.00069877
31.06594086,0.00048527
31.08978271,0.00011559
31.11362457,0.00004118
31.13746643,0.00009173
31.16130829,0.00019019
31.18515015,0.00019706
31.20899200,0.00017206
31.23283386,0.00025579
31.25667572,0.00030035
31.28051758,0.00027502
31.30435944,0.00034192
31.32820129,0.00037476
31.35204315,0.00024219
31.37588501,0.00020439
31.39972687,0.00040397
31.42356873,0.00011953
31.44741058,0.00015299
31.47125244,0.00039894
31.49509430,0.00051576
31.51893616,0.00015944
31.54277802,0.00021645
31.56661987,0.00035300
31.59046173,0.00035858
31.61430359,0.00044474
31.63814545,0.00043509
31.66198730,0.00042172
31.68582916,0.00040926
31.70967102,0.00042889
31.73351288,0.00055966
31.75735474,0.00028842
31.78119659,0.00019709
31.80503845,0.00040091
31.82888031,0.00033468
31.85272217,0.00007190
31.87656403,0.00019145
31.90040588,0.00022121
31.92424774,0.00031827
31.94808960,0.00060192
31.97193146,0.00078851
31.99577332,0.00054780
32.01961517,0.00040564
32.04345703,0.00029740
32.06729889,0.00024187
32.09114075,0.00041086
32.11498260,0.00044310
32.13882446,0.00032094
32.16266632,0.00034063
32.18650818,0.00016862
32.21035004,0.00028896
32.23419189,0.00020276
32.25803375,0.00008353
32.28187561,0.00009130
32.30571747,0.00034472
32.32955933,0.00058672
32.35340118,0.00045902
32.37724304,0.00016637
32.40108490,0.00022258
32.42492676,0.00020872
32.44876862,0.00027920
32.47261047,0.00028114
32.49645233,0.00022228
32.52029419,0.00012002
32.54413605,0.00004801
32.56797791,0.00010474
32.59181976,0.00033208
32.61566162,0.00059256
32.63950348,0.00050144
32.66334534,0.00039170
32.68718719,0.00043460
32.71102905,0.00022124
32.73487091,0.00015460
32.75871277,0.00019087
32.78255463,0.00008988
32.80639648,0.00033259
32.83023834,0.00047383
32.85408020,0.00037175
32.87792206,0.00034541
32.90176392,0.00055663
32.92560577,0.00072486
32.94944763,0.00057205
32.97328949,0.00017404
32.99713135,0.00027474
33.02097321,0.00035879
33.04481506,0.00058959
33.06865692,0.00062953
33.09249878,0.00060217
33.11634064,0.00075531
33.14018250,0.00049191
33.16402435,0.00007650
33.18786621,0.00033056
33.21170807,0.00037506
33.23554993,0.00022425
33.25939178,0.00026832
33.28323364,0.00027342
33.30707550,0.00026292
33.33091736,0.00008880
33.35475922,0.00034837
33.37860107,0.00044090
33.40244293,0.00044168
33.42628479,0.00042126
33.45012665,0.00035671
33.47396851,0.00040186
33.49781036,0.00028642
33.52165222,0.00021313
33.54549408,0.00047169
33.56933594,0.00030771
33.59317780,0.00012406
33.61701965,0.00019702
33.64086151,0.00048105
33.66470337,0.00087393
33.68854523,0.00078353
33.71238708,0.00042180
33.73622894,0.00025674
33.76007080,0.00016506
33.78391266,0.00012357
33.80775452,0.00046956
33.83159637,0.00050813
33.85543823,0.00005442
33.87928009,0.00023078
33.90312195,0.00001496
33.92696381,0.00017985
33.95080566,0.00013606
33.97464752,0.00020685
33.99848938,0.00032980
34.02233124,0.00034500
34.04617310,0.00019909
34.07001495,0.00047176
34.09385681,0.00054818
34.11769867,0.00025841
34.14154053,0.00024300
34.16538239,0.00028072
34.18922424,0.00001868
34.21306610,0.00026137
34.23690796,0.00034491
34.26074982,0.00036751
34.28459167,0.00018418
34.30843353,0.00018496
34.33227539,0.00037044
34.35611725,0.00020643
34.37995911,0.00020385
34.40380096,0.00016561
34.42764282,0.00009452
34.45148468,0.00013965
34.47532654,0.00018359
34.49916840,0.00017656
34.52301025,0.00027721
34.54685211,0.00047072
34.57069397,0.00048170
34.59453583,0.00064328
34.61837769,0.00056717
34.64221954,0.00030652
34.66606140,0.00017631
34.68990326,0.00018149
34.71374512,0.00002537
34.73758698,0.00013696
34.76142883,0.00023885
34.78527069,0.00046559
34.80911255,0.00044279
34.83295441,0.00024855
34.85679626,0.00023943
34.88063812,0.00026968
34.90447998,0.00017188
34.92832184,0.00028801
34.95216370,0.00042849
34.97600555,0.00016436
34.99984741,0.00015482
35.02368927,0.00010531
35.04753113,0.00016414
35.07137299,0.00029548
35.09521484,0.00017764
35.11905670,0.00008204
35.14289856,0.00012002
35.16674042,0.00013620
35.19058228,0.00036387
35.21442413,0.00048638
35.23826599,0.00032811
35.26210785,0.00028564
35.28594971,0.00034951
35.30979156,0.00026851
35.33363342,0.00021943
35.35747528,0.00029303
35.38131714,0.00021418
35.40515900,0.00008698
35.42900085,0.00013165
35.45284271,0.00020316
35.47668457,0.00012813
35.50052643,0.00018738
35.52436829,0.00034092
35.54821014,0.00032280
35.57205200,0.00019442
35.59589386,0.00018829
35.61973572,0.00020816
35.64357758,0.00028712
35.66741943,0.00009844
35.69126129,0.00026440
35.71510315,0.00036070
35.73894501,0.00035993
35.76278687,0.00048189
35.78662872,0.00034619
35.81047058,0.00055076
35.83431244,0.00069619
35.85815430,0.00047440
35.88199615,0.00017053
35.90583801,0.00016063
35.92967987,0.00032595
35.95352173,0.00013058
35.97736359,0.00029353
36.00120544,0.00040793
36.02504730,0.00038788
36.04888916,0.00039271
36.07273102,0.00020476
36.09657288,0.00028280
36.12041473,0.00024362
36.14425659,0.00027298
36.16809845,0.00016620
36.19194031,0.00044277
36.21578217,0.00068310
36.23962402,0.00050589
36.26346588,0.00027840
36.28730774,0.00049187
36.31114960,0.00039636
36.33499146,0.00012519
36.35883331,0.00020325
36.38267517,0.00033726
36.40651703,0.00017224
36.43035889,0.00017073
36.45420074,0.00021969
36.47804260,0.00016882
36.50188446,0.00077721
36.52572632,0.00092838
36.54956818,0.00047904
36.57341003,0.00048264
36.59725189,0.00065120
36.62109375,0.00052846
36.64493561,0.00042404
36.66877747,0.00046370
36.69261932,0.00051753
36.71646118,0.00033385
36.74030304,0.00007033
36.76414490,0.00035267
36.78798676,0.00074509
36.81182861,0.00051235
36.83567047,0.00004448
36.85951233,0.00029965
36.88335419,0.00027527
36.90719604,0.00019495
36.93103790,0.00032401
36.95487976,0.00047941
36.97872162,0.00032368
37.00256348,0.00022721
37.02640533,0.00050872
37.05024719,0.00049300
37.07408905,0.00042872
37.09793091,0.00051303
37.12177277,0.00026811
37.14561462,0.00020601
37.16945648,0.00038991
37.19329834,0.00034971
37.21714020,0.00007693
37.24098206,0.00036733
37.26482391,0.00056503
37.28866577,0.00077390
37.31250763,0.00073427
37.33634949,0.00026928
37.36019135,0.00016684
37.38403320,0.00014383
37.40787506,0.00013978
37.43171692,0.00028146
37.45555878,0.00028676
37.47940063,0.00031585
37.50324249,0.00010937
37.52708435,0.00020895
37.55092621,0.00053136
37.57476807,0.00053826
37.59860992,0.00041320
37.62245178,0.00054170
37.64629364,0.00070945
37.67013550,0.00053762
37.69397736,0.00006963
37.71781921,0.00025436
37.74166107,0.00029618
37.76550293,0.00018472
37.78934479,0.00009013
37.81318665,0.00027745
37.83702850,0.00030058
37.86087036,0.00026987
37.88471222,0.00025825
37.90855408,0.00024495
37.93239594,0.00031786
37.95623779,0.00025693
37.98007965,0.00007940
38.00392151,0.00005722
38.02776337,0.00009519
38.05160522,0.00007941
38.07544708,0.00008861
38.09928894,0.00024582
38.12313080,0.00043222
38.14697266,0.00039790
38.17081451,0.00019797
38.19465637,0.00034467
38.21849823,0.00057064
38.24234009,0.00019696
38.26618195,0.00033053
38.29002380,0.00044557
38.31386566,0.00023329
38.33770752,0.00022631
38.36154938,0.00017187
38.38539124,0.00006404
38.40923309,0.00034420
38.43307495,0.00044114
38.45691681,0.00018624
38.48075867,0.00015632
38.50460052,0.00037221
38.52844238,0.00037601
38.55228424,0.00016835
38.57612610,0.00009937
38.59996796,0.00027202
38.62380981,0.00028997
38.64765167,0.00016781
38.67149353,0.00026411
38.69533539,0.00036560
38.71917725,0.00017040
38.74301910,0.00012565
38.76686096,0.00043711
38.79070282,0.00060642
38.81454468,0.00033002
38.83838654,0.00006520
38.86222839,0.00015013
38.88607025,0.00028158
38.90991211,0.00034808
38.93375397,0.00031154
38.95759583,0.00028743
38.98143768,0.00026662
39.00527954,0.00050424
39.02912140,0.00051373
39.05296326,0.00028567
39.07680511,0.00004674
39.10064697,0.00029714
39.12448883,0.00029963
39.14833069,0.00014239
39.17217255,0.00014250
39.19601440,0.00034776
39.21985626,0.00035770
39.24369812,0.00026224
39.26753998,0.00020077
39.29138184,0.00036603
39.31522369,0.00045686
39.33906555,0.00029282
39.36290741,0.00016544
39.38674927,0.00006010
39.41059113,0.00015760
39.43443298,0.00014634
39.45827484,0.00013745
39.48211670,0.00027398
39.50595856,0.00042541
39.52980042,0.00017774
39.55364227,0.00018023
39.57748413,0.00029711
39.60132599,0.00017802
39.62516785,0.00007475
39.64900970,0.00025744
39.67285156,0.00051257
39.69669342,0.00048734
39.72053528,0.00050675
39.74437714,0.00052508
39.76821899,0.00024445
39.79206085,0.00014248
39.81590271,0.00039410
39.83974457,0.00026659
39.86358643,0.00018028
39.88742828,0.00039535
39.91127014,0.00030968
39.93511200,0.00040077
39.95895386,0.00017887
39.98279572,0.00009181
40.00663757,0.00029148
40.03047943,0.00053725
40.05432129,0.00045255
40.07816315,0.00043454
40.10200500,0.00057290
40.12584686,0.00053005
40.14968872,0.00043255
40.17353058,0.00035182
40.19737244,0.00016223
40.22121429,0.00011474
40.24505615,0.00010448
40.26889801,0.00032463
40.29273987,0.00029927
40.31658173,0.00010728
40.34042358,0.00004961
40.36426544,0.00015915
40.38810730,0.00021716
40.41194916,0.00012035
40.43579102,0.00009023
40.45963287,0.00006680
40.48347473,0.00027746
40.50731659,0.00044777
40.53115845,0.00031513
40.55500031,0.00017929
40.57884216,0.00028873
40.60268402,0.00031881
40.62652588,0.00029830
40.65036774,0.00035637
40.67420959,0.00047776
40.69805145,0.00052169
40.72189331,0.00036807
40.74573517,0.00037775
40.76957703,0.00051824
40.79341888,0.00045159
40.81726074,0.00031242
40.84110260,0.00005333
40.86494446,0.00039177
40.88878632,0.00051736
40.91262817,0.00031534
40.93647003,0.00026809
40.96031189,0.00027729
40.98415375,0.00034255
41.00799561,0.00035649
41.03183746,0.00018216
41.05567932,0.00010758
41.07952118,0.00014850
41.10336304,0.00020396
41.12720490,0.00023750
41.15104675,0.00012518
41.17488861,0.00030486
41.19873047,0.00038078
41.22257233,0.00043127
41.24641418,0.00047752
41.27025604,0.00012396
41.29409790,0.00035022
41.31793976,0.00049654
41.34178162,0.00040973
41.36562347,0.00028877
41.38946533,0.00032102
41.41330719,0.00032249
41.43714905,0.00007527
41.46099091,0.00043339
41.48483276,0.00064933
41.50867462,0.00045075
41.53251648,0.00017277
41.55635834,0.00014911
41.58020020,0.00013027
41.60404205,0.00007797
41.62788391,0.00020458
41.65172577,0.00024751
41.67556763,0.00044509
41.69940948,0.00044085
41.72325134,0.00035964
41.74709320,0.00027640
41.77093506,0.00016063
41.79477692,0.00017181
41.81861877,0.00043867
41.84246063,0.00042289
41.86630249,0.00010127
41.89014435,0.00013078
41.91398621,0.00007685
41.93782806,0.00018339
41.96166992,0.00040166
41.98551178,0.00055716
42.00935364,0.00025295
42.03319550,0.00016227
42.05703735,0.00019298
42.08087921,0.00011164
42.10472107,0.00030817
42.12856293,0.00046481
42.15240479,0.00068685
42.17624664,0.00099949
42.20008850,0.00091869
42.22393036,0.00047983
42.24777222,0.00004084
42.27161407,0.00037414
42.29545593,0.00052517
42.31929779,0.00020168
42.34313965,0.00058469
42.36698151,0.00059711
42.39082336,0.00035043
42.41466522,0.00027344
42.43850708,0.00021746
42.46234894,0.00015406
42.48619080,0.00029768
42.51003265,0.00056319
42.53387451,0.00051601
42.55771637,0.00020936
42.58155823,0.00038652
42.60540009,0.00031497
42.62924194,0.00008123
42.65308380,0.00014521
42.67692566,0.00008695
42.70076752,0.00027021
42.72460938,0.00030053
42.74845123,0.00029024
42.77229309,0.00036191
42.79613495,0.00049574
42.81997681,0.00054814
42.84381866,0.00024833
42.86766052,0.00028343
42.89150238,0.00043918
42.91534424,0.00027352
42.93918610,0.00015391
42.96302795,0.00040404
42.98686981,0.00021288
43.01071167,0.00013550
43.03455353,0.00009288
43.05839539,0.00045619
43.08223724,0.00072086
43.10607910,0.00078334
43.12992096,0.00078062
43.15376282,0.00064341
43.17760468,0.00039891
43.20144653,0.00024395
43.22528839,0.00024168
43.24913025,0.00037579
43.27297211,0.00047313
43.29681396,0.00083703
43.32065582,0.00073088
43.34449768,0.00012313
43.36833954,0.00021811
43.39218140,0.00030340
43.41602325,0.00036657
43.43986511,0.00016578
43.46370697,0.00011602
43.48754883,0.00035238
43.51139069,0.00062878
43.53523254,0.00048630
43.55907440,0.00024079
43.58291626,0.00003693
43.60675812,0.00024947
43.63059998,0.00022800
43.65444183,0.00017402
43.67828369,0.00021541
43.70212555,0.00032606
43.72596741,0.00043874
43.74980927,0.00042256
43.77365112,0.00037715
43.79749298,0.00044528
43.82133484,0.00036775
43.84517670,0.00018591
43.86901855,0.00006240
43.89286041,0.00005189
43.91670227,0.00024771
43.94054413,0.00015084
43.96438599,0.00013313
43.98822784,0.00019357
44.01206970,0.00011073
44.03591156,0.00013081
44.05975342,0.00017262
44.08359528,0.00018901
44.10743713,0.00013655
44.13127899,0.00035196
44.15512085,0.00040806
44.17896271,0.00036203
44.20280457,0.00027577
44.22664642,0.00021048
44.25048828,0.00021812
44.27433014,0.00036521
44.29817200,0.00035917
44.32201385,0.00013174
44.34585571,0.00028443
44.36969757,0.00038816
44.39353943,0.00012553
44.41738129,0.00040242
44.44122314,0.00034815
44.46506500,0.00015506
44.48890686,0.00030854
44.51274872,0.00047252
44.53659058,0.00024534
44.56043243,0.00026235
44.58427429,0.00026872
44.60811615,0.00034639
44.63195801,0.00028126
44.65579987,0.00018982
44.67964172,0.00029930
44.70348358,0.00039902
44.72732544,0.00029092
44.75116730,0.00013661
44.77500916,0.00019213
44.79885101,0.00021531
44.82269287,0.00014479
44.84653473,0.00003155
44.87037659,0.00014211
44.89421844,0.00008519
44.91806030,0.00016869
44.94190216,0.00039657
44.96574402,0.00036533
44.98958588,0.00013109
45.01342773,0.00024099
45.03726959,0.00044605
45.06111145,0.00037051
45.08495331,0.00018727
45.10879517,0.00026736
45.13263702,0.00041645
45.15647888,0.00028174
45.18032074,0.00011906
45.20416260,0.00013590
45.22800446,0.00023630
45.25184631,0.00024319
45.27568817,0.00037614
45.29953003,0.00045746
45.32337189,0.00055205
45.34721375,0.00054505
45.37105560,0.00038321
45.39489746,0.00023695
45.41873932,0.00020518
45.44258118,0.00034267
45.46642303,0.00026521
45.49026489,0.00021305
45.51410675,0.00045148
45.53794861,0.00013020
45.56179047,0.00034849
45.58563232,0.00029567
45.60947418,0.00022436
45.63331604,0.00044147
45.65715790,0.00053928
45.68099976,0.00038883
45.70484161,0.00033078
45.72868347,0.00033216
45.75252533,0.00029472
45.77636719,0.00022445
45.80020905,0.00004175
45.82405090,0.00037599
45.84789276,0.00062314
45.87173462,0.00055807
45.89557648,0.00056927
45.91941833,0.00077680
45.94326019,0.00053863
45.96710205,0.00018054
45.99094391,0.00038154
46.01478577,0.00034995
46.03862762,0.00026327
46.06246948,0.00007414
46.08631134,0.00032450
46.11015320,0.00029130
46.13399506,0.00032202
46.15783691,0.00052695
46.18167877,0.00064211
46.20552063,0.00046644
46.22936249,0.00025173
46.25320435,0.00046232
46.27704620,0.00054543
46.30088806,0.00029184
46.32472992,0.00011734
46.34857178,0.00022277
46.37241364,0.00015553
46.39625549,0.00028407
46.42009735,0.00047055
46.44393921,0.00049021
46.46778107,0.00034474
46.49162292,0.00019464
46.51546478,0.00011870
46.53930664,0.00023747
46.56314850,0.00030685
46.58699036,0.00031019
46.61083221,0.00034050
46.63467407,0.00044900
46.65851593,0.00056425
46.68235779,0.00053068
46.70619965,0.00061941
46.73004150,0.00034350
46.75388336,0.00016158
46.77772522,0.00016201
46.80156708,0.00012476
46.82540894,0.00011194
46.84925079,0.00035062
46.87309265,0.00045988
46.89693451,0.00026681
46.92077637,0.00025717
46.94461823,0.00060390
46.96846008,0.00039216
46.99230194,0.00015010
47.01614380,0.00016415
47.03998566,0.00020745
47.06382751,0.00025024
47.08766937,0.00026622
47.11151123,0.00026235
47.13535309,0.00031368
47.15919495,0.00043772
47.18303680,0.00048196
47.20687866,0.00057513
47.23072052,0.00058461
47.25456238,0.00034256
47.27840424,0.00031998
47.30224609,0.00046699
47.32608795,0.00032468
47.34992981,0.00017154
47.37377167,0.00030720
47.39761353,0.00034043
47.42145538,0.00010385
47.44529724,0.00025455
47.46913910,0.00048238
47.49298096,0.00066928
47.51682281,0.00059459
47.54066467,0.00025522
47.56450653,0.00023333
47.58834839,0.00047099
47.61219025,0.00051268
47.63603210,0.00053504
47.65987396,0.00052869
47.68371582,0.00023049
47.70755768,0.00030491
47.73139954,0.00066127
47.75524139,0.00048524
47.77908325,0.00015564
47.80292511,0.00034333
47.82676697,0.00021731
47.85060883,0.00023171
47.87445068,0.00038529
47.89829254,0.00056695
47.92213440,0.00015264
47.94597626,0.00920061
47.96981812,0.10990680
47.99365997,0.26456440
48.01750183,0.22713650
48.04134369,0.06480744
48.06518555,0.00219997
48.08902740,0.00049614
48.11286926,0.00058173
48.13671112,0.00039491
48.16055298,0.00053929
48.18439484,0.00029551
48.20823669,0.00029500
48.23207855,0.00007451
48.25592041,0.00019113
48.27976227,0.00021685
48.30360413,0.00027369
48.32744598,0.00051357
48.35128784,0.00056512
48.37512970,0.00038974
48.39897156,0.00035592
48.42281342,0.00023265
48.44665527,0.00012113
48.47049713,0.00020620
48.49433899,0.00023371
48.51818085,0.00027352
48.54202271,0.00043055
48.56586456,0.00028087
48.58970642,0.00015811
48.61354828,0.00040920
48.63739014,0.00015191
48.66123199,0.00020306
48.68507385,0.00024110
48.70891571,0.00005759
48.73275757,0.00025945
48.75659943,0.00036894
48.78044128,0.00023948
48.80428314,0.00022956
48.82812500,0.00051690
48.85196686,0.00063898
48.87580872,0.00045359
48.89965057,0.00024348
48.92349243,0.00024439
48.94733429,0.00024195
48.97117615,0.00017280
48.99501801,0.00010414
49.01885986,0.00022555
49.04270172,0.00027210
49.06654358,0.00021429
49.09038544,0.00023119
49.11422729,0.00042115
49.13806915,0.00038282
49.16191101,0.00029427
49.18575287,0.00036517
49.20959473,0.00044004
49.23343658,0.00040263
49.25727844,0.00046948
49.28112030,0.00073338
49.30496216,0.00067891
49.32880402,0.00032162
49.35264587,0.00008342
49.37648773,0.00038086
49.40032959,0.00039984
49.42417145,0.00006573
49.44801331,0.00028839
49.47185516,0.00023083
49.49569702,0.00010586
49.51953888,0.00014207
49.54338074,0.00015449
49.56722260,0.00038105
49.59106445,0.00049391
49.61490631,0.00024849
49.63874817,0.00034323
49.66259003,0.00053431
49.68643188,0.00064903
49.71027374,0.00048097
49.73411560,0.00040864
49.75795746,0.00073246
49.78179932,0.00032430
49.80564117,0.00015113
49.82948303,0.00041834
49.85332489,0.00035151
49.87716675,0.00049206
49.90100861,0.00092750
49.92485046,0.00051141
49.94869232,0.07145920
49.97253418,0.64416890
49.99637604,1.36737500
50.02021790,1.05136400
50.04405975,0.25838710
50.06790161,0.00464914
50.09174347,0.00128347
50.11558533,0.00147061
50.13942719,0.00063864
50.16326904,0.00053966
50.18711090,0.00063623
50.21095276,0.00020313
50.23479462,0.00034727
50.25863647,0.00031614
50.28247833,0.00046364
50.30632019,0.00007701
50.33016205,0.00026664
50.35400391,0.00024854
50.37784576,0.00030023
50.40168762,0.00050237
50.42552948,0.00072067
50.44937134,0.00051978
50.47321320,0.00021602
50.49705505,0.00028900
50.52089691,0.00023860
50.54473877,0.00041688
50.56858063,0.00019342
50.59242249,0.00014056
50.61626434,0.00022574
50.64010620,0.00023049
50.66394806,0.00030066
50.68778992,0.00071126
50.71163177,0.00099830
50.73547363,0.00090087
50.75931549,0.00073910
50.78315735,0.00062304
50.80699921,0.00053459
50.83084106,0.00005087
50.85468292,0.00053775
50.87852478,0.00066055
50.90236664,0.00047785
50.92620850,0.00028035
50.95005035,0.00031422
50.97389221,0.00054721
50.99773407,0.00043228
51.02157593,0.00026874
51.04541779,0.00015952
51.06925964,0.00045208
51.09310150,0.00040243
51.11694336,0.00012332
51.14078522,0.00033729
51.16462708,0.00030857
51.18846893,0.00013069
51.21231079,0.00027307
51.23615265,0.00045358
51.25999451,0.00030784
51.28383636,0.00024641
51.30767822,0.00024055
51.33152008,0.00019977
51.35536194,0.00021663
51.37920380,0.00039226
51.40304565,0.00044848
51.42688751,0.00029923
51.45072937,0.00027012
51.47457123,0.00041746
51.49841309,0.00040887
51.52225494,0.00019990
51.54609680,0.00015840
51.56993866,0.00027064
51.59378052,0.00018185
51.61762238,0.00016812
51.64146423,0.00039497
51.66530609,0.00036890
51.68914795,0.00008859
51.71298981,0.00015636
51.73683167,0.00024333
51.76067352,0.00037905
51.78451538,0.00024830
51.80835724,0.00011072
51.83219910,0.00010902
51.85604095,0.00014384
51.87988281,0.00020888
51.90372467,0.00041783
51.92756653,0.00041546
51.95140839,0.02025766
51.97525024,0.14763980
51.99909210,0.27821970
52.02293396,0.19156240
52.04677582,0.04033663
52.07061768,0.00072484
52.09445953,0.00068272
52.11830139,0.00028422
52.14214325,0.00040449
52.16598511,0.00008675
52.18982697,0.00015875
52.21366882,0.00017832
52.23751068,0.00008859
52.26135254,0.00006301
52.28519440,0.00015623
52.30903625,0.00013194
52.33287811,0.00029947
52.35671997,0.00043292
52.38056183,0.00032517
52.40440369,0.00021371
52.42824554,0.00021682
52.45208740,0.00014661
52.47592926,0.00008256
52.49977112,0.00016610
52.52361298,0.00025391
52.54745483,0.00014594
52.57129669,0.00016106
52.59513855,0.00017051
52.61898041,0.00039002
52.64282227,0.00049189
52.66666412,0.00014268
52.69050598,0.00082029
52.71434784,0.00084653
52.73818970,0.00046731
52.76203156,0.00033990
52.78587341,0.00051735
52.80971527,0.00033225
52.83355713,0.00028946
52.85739899,0.00027856
52.88124084,0.00025788
52.90508270,0.00056754
52.92892456,0.00066007
52.95276642,0.00045730
52.97660828,0.00045140
53.00045013,0.00043140
53.02429199,0.00016618
53.04813385,0.00009095
53.07197571,0.00016284
53.09581757,0.00027904
53.11965942,0.00038514
53.14350128,0.00033274
53.16734314,0.00019259
53.19118500,0.00011618
53.21502686,0.00035761
53.23886871,0.00051872
53.26271057,0.00052025
53.28655243,0.00043837
53.31039429,0.00026154
53.33423615,0.00014594
53.35807800,0.00009900
53.38191986,0.00024886
53.40576172,0.00011270
53.42960358,0.00035992
53.45344543,0.00033451
53.47728729,0.00029075
53.50112915,0.00035132
53.52497101,0.00026199
53.54881287,0.00026539
53.57265472,0.00030661
53.59649658,0.00036280
53.62033844,0.00056651
53.64418030,0.00050302
53.66802216,0.00044605
53.69186401,0.00050852
53.71570587,0.00055338
53.73954773,0.00059504
53.76338959,0.00038340
53.78723145,0.00011042
53.81107330,0.00026844
53.83491516,0.00034730
53.85875702,0.00026242
53.88259888,0.00022774
53.90644073,0.00025248
53.93028259,0.00022910
53.95412445,0.00031352
53.97796631,0.00049861
54.00180817,0.00061584
54.02565002,0.00027441
54.04949188,0.00027712
54.07333374,0.00042583
54.09717560,0.00031579
54.12101746,0.00020479
54.14485931,0.00016952
54.16870117,0.00012397
54.19254303,0.00018524
54.21638489,0.00007914
54.24022675,0.00010230
54.26406860,0.00016601
54.28791046,0.00016044
54.31175232,0.00003792
54.33559418,0.00024289
54.35943604,0.00021096
54.38327789,0.00023392
54.40711975,0.00025939
54.43096161,0.00026925
54.45480347,0.00049746
54.47864532,0.00055989
54.50248718,0.00042073
54.52632904,0.00036274
54.55017090,0.00033990
54.57401276,0.00015049
54.59785461,0.00044824
54.62169647,0.00054957
54.64553833,0.00059427
54.66938019,0.00057698
54.69322205,0.00066202
54.71706390,0.00059510
54.74090576,0.00033122
54.76474762,0.00050110
54.78858948,0.00062461
54.81243134,0.00037361
54.83627319,0.00024969
54.86011505,0.00027836
54.88395691,0.00032365
54.90779877,0.00028288
54.93164063,0.00007698
54.95548248,0.00023984
54.97932434,0.00039914
55.00316620,0.00029901
55.02700806,0.00034291
55.05084991,0.00054837
55.07469177,0.00049651
55.09853363,0.00029085
55.12237549,0.00006592
55.14621735,0.00018277
55.17005920,0.00016630
55.19390106,0.00029265
55.21774292,0.00041756
55.24158478,0.00032932
55.26542664,0.00025119
55.28926849,0.00020769
55.31311035,0.00040916
55.33695221,0.00041461
55.36079407,0.00027236
55.38463593,0.00025715
55.40847778,0.00024089
55.43231964,0.00005986
55.45616150,0.00014483
55.48000336,0.00024296
55.50384521,0.00028803
