Частота,Канал A
(kГц),(В)

27.72808075,0.00031209
27.75192261,0.00010590
27.77576447,0.00007685
27.79960632,0.00012129
27.82344818,0.00007017
27.84729004,0.00008655
27.87113190,0.00005315
27.89497375,0.00018807
27.91881561,0.00033240
27.94265747,0.00035803
27.96649933,0.00029293
27.99034119,0.00025318
28.01418304,0.00029950
28.03802490,0.00043322
28.06186676,0.00051017
28.08570862,0.00045379
28.10955048,0.00044224
28.13339233,0.00039055
28.15723419,0.00045136
28.18107605,0.00045047
28.20491791,0.00019848
28.22875977,0.00033367
28.25260162,0.00058833
28.27644348,0.00027842
28.30028534,0.00026542
28.32412720,0.00020944
28.34796906,0.00036092
28.37181091,0.00017993
28.39565277,0.00018693
28.41949463,0.00086179
28.44333649,0.00091314
28.46717834,0.00029606
28.49102020,0.00027176
28.51486206,0.00023182
28.53870392,0.00003760
28.56254578,0.00011941
28.58638763,0.00011914
28.61022949,0.00016450
28.63407135,0.00015252
28.65791321,0.00008769
28.68175507,0.00025378
28.70559692,0.00031521
28.72943878,0.00010536
28.75328064,0.00002668
28.77712250,0.00018165
28.80096436,0.00014774
28.82480621,0.00020411
28.84864807,0.00012348
28.87248993,0.00032374
28.89633179,0.00040766
28.92017365,0.00027166
28.94401550,0.00012345
28.96785736,0.00008944
28.99169922,0.00019202
29.01554108,0.00020871
29.03938293,0.00010623
29.06322479,0.00025426
29.08706665,0.00023065
29.11090851,0.00025159
29.13475037,0.00029257
29.15859222,0.00038557
29.18243408,0.00044970
29.20627594,0.00061431
29.23011780,0.00026659
29.25395966,0.00025407
29.27780151,0.00051061
29.30164337,0.00046134
29.32548523,0.00028177
29.34932709,0.00020810
29.37316895,0.00029613
29.39701080,0.00014330
29.42085266,0.00010019
29.44469452,0.00010183
29.46853638,0.00025635
29.49237823,0.00065208
29.51622009,0.00080616
29.54006195,0.00089868
29.56390381,0.00092116
29.58774567,0.00057147
29.61158752,0.00050668
29.63542938,0.00039114
29.65927124,0.00024955
29.68311310,0.00042134
29.70695496,0.00037029
29.73079681,0.00055415
29.75463867,0.00073724
29.77848053,0.00058860
29.80232239,0.00038779
29.82616425,0.00047123
29.85000610,0.00036074
29.87384796,0.00012024
29.89768982,0.00010451
29.92153168,0.00023097
29.94537354,0.00031182
29.96921539,0.00064060
29.99305725,0.00067982
30.01689911,0.00042488
30.04074097,0.00037795
30.06458282,0.00039726
30.08842468,0.00031208
30.11226654,0.00031145
30.13610840,0.00024090
30.15995026,0.00008163
30.18379211,0.00024120
30.20763397,0.00047989
30.23147583,0.00050544
30.25531769,0.00017563
30.27915955,0.00034335
30.30300140,0.00036770
30.32684326,0.00034968
30.35068512,0.00041505
30.37452698,0.00041427
30.39836884,0.00019961
30.42221069,0.00021349
30.44605255,0.00024572
30.46989441,0.00014988
30.49373627,0.00040464
30.51757813,0.00067495
30.54141998,0.00056200
30.56526184,0.00038438
30.58910370,0.00049605
30.61294556,0.00052125
30.63678741,0.00021549
30.66062927,0.00024158
30.68447113,0.00024353
30.70831299,0.00012401
30.73215485,0.00010633
30.75599670,0.00018263
30.77983856,0.00031361
30.80368042,0.00021123
30.82752228,0.00008550
30.85136414,0.00023207
30.87520599,0.00039352
30.89904785,0.00040516
30.92288971,0.00005266
30.94673157,0.00031676
30.97057343,0.00044897
30.99441528,0.00031204
31.01825714,0.00006517
31.04209900,0.00033841
31.06594086,0.00022321
31.08978271,0.00038361
31.11362457,0.00065937
31.13746643,0.00075534
31.16130829,0.00089901
31.18515015,0.00089167
31.20899200,0.00051348
31.23283386,0.00039256
31.25667572,0.00037360
31.28051758,0.00033859
31.30435944,0.00041304
31.32820129,0.00044657
31.35204315,0.00039080
31.37588501,0.00037748
31.39972687,0.00025723
31.42356873,0.00005575
31.44741058,0.00018325
31.47125244,0.00019649
31.49509430,0.00033785
31.51893616,0.00019411
31.54277802,0.00043651
31.56661987,0.00035733
31.59046173,0.00018750
31.61430359,0.00010875
31.63814545,0.00050545
31.66198730,0.00078412
31.68582916,0.00066139
31.70967102,0.00050754
31.73351288,0.00033409
31.75735474,0.00020292
31.78119659,0.00031575
31.80503845,0.00029492
31.82888031,0.00014142
31.85272217,0.00033009
31.87656403,0.00051162
31.90040588,0.00040143
31.92424774,0.00021264
31.94808960,0.00010877
31.97193146,0.00008728
31.99577332,0.00024317
32.01961517,0.00020612
32.04345703,0.00002931
32.06729889,0.00024549
32.09114075,0.00025124
32.11498260,0.00025779
32.13882446,0.00035123
32.16266632,0.00035941
32.18650818,0.00027639
32.21035004,0.00016682
32.23419189,0.00017687
32.25803375,0.00029788
32.28187561,0.00033528
32.30571747,0.00033338
32.32955933,0.00031159
32.35340118,0.00029287
32.37724304,0.00020585
32.40108490,0.00022460
32.42492676,0.00044010
32.44876862,0.00046381
32.47261047,0.00022568
32.49645233,0.00017317
32.52029419,0.00012443
32.54413605,0.00022111
32.56797791,0.00032414
32.59181976,0.00027991
32.61566162,0.00018093
32.63950348,0.00011443
32.66334534,0.00015756
32.68718719,0.00028530
32.71102905,0.00041735
32.73487091,0.00035486
32.75871277,0.00034340
32.78255463,0.00035011
32.80639648,0.00019331
32.83023834,0.00013297
32.85408020,0.00043038
32.87792206,0.00039234
32.90176392,0.00040632
32.92560577,0.00040403
32.94944763,0.00053118
32.97328949,0.00059949
32.99713135,0.00042071
33.02097321,0.00044166
33.04481506,0.00049409
33.06865692,0.00052672
33.09249878,0.00045452
33.11634064,0.00015498
33.14018250,0.00005527
33.16402435,0.00021089
33.18786621,0.00018472
33.21170807,0.00031247
33.23554993,0.00046941
33.25939178,0.00022645
33.28323364,0.00033705
33.30707550,0.00045732
33.33091736,0.00042644
33.35475922,0.00037897
33.37860107,0.00027637
33.40244293,0.00024756
33.42628479,0.00047751
33.45012665,0.00051989
33.47396851,0.00044008
33.49781036,0.00016053
33.52165222,0.00031471
33.54549408,0.00017242
33.56933594,0.00006486
33.59317780,0.00014987
33.61701965,0.00019923
33.64086151,0.00018007
33.66470337,0.00029419
33.68854523,0.00022308
33.71238708,0.00036506
33.73622894,0.00059669
33.76007080,0.00064092
33.78391266,0.00039415
33.80775452,0.00039650
33.83159637,0.00060263
33.85543823,0.00047281
33.87928009,0.00011813
33.90312195,0.00028552
33.92696381,0.00036569
33.95080566,0.00025080
33.97464752,0.00019284
33.99848938,0.00028279
34.02233124,0.00022716
34.04617310,0.00034655
34.07001495,0.00044822
34.09385681,0.00037260
34.11769867,0.00033698
34.14154053,0.00038318
34.16538239,0.00026038
34.18922424,0.00025677
34.21306610,0.00017799
34.23690796,0.00020193
34.26074982,0.00023932
34.28459167,0.00044734
34.30843353,0.00034213
34.33227539,0.00029928
34.35611725,0.00037201
34.37995911,0.00031733
34.40380096,0.00024706
34.42764282,0.00026578
34.45148468,0.00026652
34.47532654,0.00025272
34.49916840,0.00047546
34.52301025,0.00059386
34.54685211,0.00039452
34.57069397,0.00032962
34.59453583,0.00024466
34.61837769,0.00008868
34.64221954,0.00030691
34.66606140,0.00026873
34.68990326,0.00024896
34.71374512,0.00029954
34.73758698,0.00022171
34.76142883,0.00023768
34.78527069,0.00067594
34.80911255,0.00067782
34.83295441,0.00033248
34.85679626,0.00040505
34.88063812,0.00042181
34.90447998,0.00021034
34.92832184,0.00026298
34.95216370,0.00032480
34.97600555,0.00027944
34.99984741,0.00031764
35.02368927,0.00033265
35.04753113,0.00014443
35.07137299,0.00021529
35.09521484,0.00041929
35.11905670,0.00102259
35.14289856,0.00068514
35.16674042,0.00006857
35.19058228,0.00041926
35.21442413,0.00063968
35.23826599,0.00062557
35.26210785,0.00039454
35.28594971,0.00028650
35.30979156,0.00035972
35.33363342,0.00036480
35.35747528,0.00016768
35.38131714,0.00009433
35.40515900,0.00020416
35.42900085,0.00048077
35.45284271,0.00044045
35.47668457,0.00018482
35.50052643,0.00012748
35.52436829,0.00024489
35.54821014,0.00021290
35.57205200,0.00010154
35.59589386,0.00022676
35.61973572,0.00029953
35.64357758,0.00022826
35.66741943,0.00018808
35.69126129,0.00034852
35.71510315,0.00014055
35.73894501,0.00031899
35.76278687,0.00048560
35.78662872,0.00026602
35.81047058,0.00025418
35.83431244,0.00039343
35.85815430,0.00029958
35.88199615,0.00034869
35.90583801,0.00046884
35.92967987,0.00016845
35.95352173,0.00033713
35.97736359,0.00035867
36.00120544,0.00016781
36.02504730,0.00008118
36.04888916,0.00015539
36.07273102,0.00031780
36.09657288,0.00030567
36.12041473,0.00038557
36.14425659,0.00040713
36.16809845,0.00024522
36.19194031,0.00004388
36.21578217,0.00015134
36.23962402,0.00018104
36.26346588,0.00021468
36.28730774,0.00012038
36.31114960,0.00007809
36.33499146,0.00009593
36.35883331,0.00010780
36.38267517,0.00007903
36.40651703,0.00004928
36.43035889,0.00018368
36.45420074,0.00040479
36.47804260,0.00034755
36.50188446,0.00012267
36.52572632,0.00023128
36.54956818,0.00030497
36.57341003,0.00045889
36.59725189,0.00038340
36.62109375,0.00011982
36.64493561,0.00009248
36.66877747,0.00017753
36.69261932,0.00032027
36.71646118,0.00030763
36.74030304,0.00048258
36.76414490,0.00060560
36.78798676,0.00039602
36.81182861,0.00014715
36.83567047,0.00008966
36.85951233,0.00014911
36.88335419,0.00023435
36.90719604,0.00045480
36.93103790,0.00046531
36.95487976,0.00023543
36.97872162,0.00028347
37.00256348,0.00055361
37.02640533,0.00067306
37.05024719,0.00046706
37.07408905,0.00026743
37.09793091,0.00012351
37.12177277,0.00057965
37.14561462,0.00063456
37.16945648,0.00012650
37.19329834,0.00028379
37.21714020,0.00023934
37.24098206,0.00014541
37.26482391,0.00028537
37.28866577,0.00025093
37.31250763,0.00016745
37.33634949,0.00028585
37.36019135,0.00006412
37.38403320,0.00030869
37.40787506,0.00048635
37.43171692,0.00026091
37.45555878,0.00033478
37.47940063,0.00037307
37.50324249,0.00010988
37.52708435,0.00017666
37.55092621,0.00047600
37.57476807,0.00057972
37.59860992,0.00048219
37.62245178,0.00044038
37.64629364,0.00051207
37.67013550,0.00046440
37.69397736,0.00023738
37.71781921,0.00007136
37.74166107,0.00019101
37.76550293,0.00028766
37.78934479,0.00032818
37.81318665,0.00021348
37.83702850,0.00015246
37.86087036,0.00026835
37.88471222,0.00034871
37.90855408,0.00040807
37.93239594,0.00025943
37.95623779,0.00028444
37.98007965,0.00016426
38.00392151,0.00020024
38.02776337,0.00019120
38.05160522,0.00016920
38.07544708,0.00013941
38.09928894,0.00030318
38.12313080,0.00025102
38.14697266,0.00021168
38.17081451,0.00019636
38.19465637,0.00011991
38.21849823,0.00005773
38.24234009,0.00020472
38.26618195,0.00024143
38.29002380,0.00013431
38.31386566,0.00012694
38.33770752,0.00014564
38.36154938,0.00012749
38.38539124,0.00011141
38.40923309,0.00041911
38.43307495,0.00040761
38.45691681,0.00029236
38.48075867,0.00036221
38.50460052,0.00029387
38.52844238,0.00020314
38.55228424,0.00025574
38.57612610,0.00035424
38.59996796,0.00033003
38.62380981,0.00012786
38.64765167,0.00010251
38.67149353,0.00019698
38.69533539,0.00028305
38.71917725,0.00035588
38.74301910,0.00038140
38.76686096,0.00019252
38.79070282,0.00015861
38.81454468,0.00011895
38.83838654,0.00008416
38.86222839,0.00014315
38.88607025,0.00018537
38.90991211,0.00010261
38.93375397,0.00030609
38.95759583,0.00015913
38.98143768,0.00030236
39.00527954,0.00046128
39.02912140,0.00033623
39.05296326,0.00058590
39.07680511,0.00035276
39.10064697,0.00014994
39.12448883,0.00020653
39.14833069,0.00014023
39.17217255,0.00006893
39.19601440,0.00003825
39.21985626,0.00028841
39.24369812,0.00038111
39.26753998,0.00014354
39.29138184,0.00035437
39.31522369,0.00051042
39.33906555,0.00020334
39.36290741,0.00028297
39.38674927,0.00030101
39.41059113,0.00012304
39.43443298,0.00011758
39.45827484,0.00008400
39.48211670,0.00007365
39.50595856,0.00009472
39.52980042,0.00015260
39.55364227,0.00042064
39.57748413,0.00040465
39.60132599,0.00012679
39.62516785,0.00013002
39.64900970,0.00005666
39.67285156,0.00005177
39.69669342,0.00009200
39.72053528,0.00009750
39.74437714,0.00032708
39.76821899,0.00021612
39.79206085,0.00034700
39.81590271,0.00053099
39.83974457,0.00035721
39.86358643,0.00019615
39.88742828,0.00029779
39.91127014,0.00050983
39.93511200,0.00060651
39.95895386,0.00045603
39.98279572,0.00012476
40.00663757,0.00014667
40.03047943,0.00018722
40.05432129,0.00019430
40.07816315,0.00025943
40.10200500,0.00026904
40.12584686,0.00025191
40.14968872,0.00026872
40.17353058,0.00013562
40.19737244,0.00009759
40.22121429,0.00032114
40.24505615,0.00048542
40.26889801,0.00046413
40.29273987,0.00039648
40.31658173,0.00040492
40.34042358,0.00061203
40.36426544,0.00065537
40.38810730,0.00030625
40.41194916,0.00011903
40.43579102,0.00013939
40.45963287,0.00026894
40.48347473,0.00024525
40.50731659,0.00056899
40.53115845,0.00065742
40.55500031,0.00052642
40.57884216,0.00033207
40.60268402,0.00011070
40.62652588,0.00006024
40.65036774,0.00024869
40.67420959,0.00029622
40.69805145,0.00015498
40.72189331,0.00021572
40.74573517,0.00030468
40.76957703,0.00046484
40.79341888,0.00055604
40.81726074,0.00041396
40.84110260,0.00024725
40.86494446,0.00034759
40.88878632,0.00051030
40.91262817,0.00058970
40.93647003,0.00049885
40.96031189,0.00028499
40.98415375,0.00012191
41.00799561,0.00004465
41.03183746,0.00014802
41.05567932,0.00026939
41.07952118,0.00022863
41.10336304,0.00014196
41.12720490,0.00006096
41.15104675,0.00021840
41.17488861,0.00025061
41.19873047,0.00023699
41.22257233,0.00025051
41.24641418,0.00023987
41.27025604,0.00016305
41.29409790,0.00013003
41.31793976,0.00007767
41.34178162,0.00030208
41.36562347,0.00050930
41.38946533,0.00068936
41.41330719,0.00047756
41.43714905,0.00013335
41.46099091,0.00027662
41.48483276,0.00016361
41.50867462,0.00028748
41.53251648,0.00044138
41.55635834,0.00032723
41.58020020,0.00018175
41.60404205,0.00030585
41.62788391,0.00047571
41.65172577,0.00043309
41.67556763,0.00030300
41.69940948,0.00029790
41.72325134,0.00020576
41.74709320,0.00055486
41.77093506,0.00050661
41.79477692,0.00032836
41.81861877,0.00031922
41.84246063,0.00043825
41.86630249,0.00037972
41.89014435,0.00035794
41.91398621,0.00032280
41.93782806,0.00016667
41.96166992,0.00021184
41.98551178,0.00027590
42.00935364,0.00033180
42.03319550,0.00018146
42.05703735,0.00014739
42.08087921,0.00055396
42.10472107,0.00060935
42.12856293,0.00016351
42.15240479,0.00018928
42.17624664,0.00021162
42.20008850,0.00025148
42.22393036,0.00000498
42.24777222,0.00025116
42.27161407,0.00018266
42.29545593,0.00031509
42.31929779,0.00046025
42.34313965,0.00055446
42.36698151,0.00041403
42.39082336,0.00024034
42.41466522,0.00045154
42.43850708,0.00038329
42.46234894,0.00006754
42.48619080,0.00008848
42.51003265,0.00005372
42.53387451,0.00014102
42.55771637,0.00030222
42.58155823,0.00037649
42.60540009,0.00027766
42.62924194,0.00031920
42.65308380,0.00057386
42.67692566,0.00085662
42.70076752,0.00081495
42.72460938,0.00043105
42.74845123,0.00020004
42.77229309,0.00020535
42.79613495,0.00023347
42.81997681,0.00049702
42.84381866,0.00052960
42.86766052,0.00068462
42.89150238,0.00073089
42.91534424,0.00056273
42.93918610,0.00049254
42.96302795,0.00049645
42.98686981,0.00029950
43.01071167,0.00024543
43.03455353,0.00036371
43.05839539,0.00021519
43.08223724,0.00018615
43.10607910,0.00036047
43.12992096,0.00040756
43.15376282,0.00034570
43.17760468,0.00024421
43.20144653,0.00054458
43.22528839,0.00062456
43.24913025,0.00042127
43.27297211,0.00052945
43.29681396,0.00079583
43.32065582,0.00054462
43.34449768,0.00022614
43.36833954,0.00021264
43.39218140,0.00031967
43.41602325,0.00021426
43.43986511,0.00023899
43.46370697,0.00033245
43.48754883,0.00028539
43.51139069,0.00002092
43.53523254,0.00032997
43.55907440,0.00050688
43.58291626,0.00056293
43.60675812,0.00035570
43.63059998,0.00039498
43.65444183,0.00040182
43.67828369,0.00026149
43.70212555,0.00025462
43.72596741,0.00012663
43.74980927,0.00025790
43.77365112,0.00031119
43.79749298,0.00027331
43.82133484,0.00007237
43.84517670,0.00030931
43.86901855,0.00032365
43.89286041,0.00017753
43.91670227,0.00015919
43.94054413,0.00024384
43.96438599,0.00021936
43.98822784,0.00004893
44.01206970,0.00026799
44.03591156,0.00034793
44.05975342,0.00032438
44.08359528,0.00037503
44.10743713,0.00032789
44.13127899,0.00016368
44.15512085,0.00024860
44.17896271,0.00007585
44.20280457,0.00032897
44.22664642,0.00051084
44.25048828,0.00046226
44.27433014,0.00025206
44.29817200,0.00015434
44.32201385,0.00027440
44.34585571,0.00037910
44.36969757,0.00040502
44.39353943,0.00034669
44.41738129,0.00045484
44.44122314,0.00036596
44.46506500,0.00023994
44.48890686,0.00010131
44.51274872,0.00028422
44.53659058,0.00040817
44.56043243,0.00033295
44.58427429,0.00029673
44.60811615,0.00020087
44.63195801,0.00014977
44.65579987,0.00031626
44.67964172,0.00036391
44.70348358,0.00013255
44.72732544,0.00005804
44.75116730,0.00010391
44.77500916,0.00034878
44.79885101,0.00046115
44.82269287,0.00022695
44.84653473,0.00033989
44.87037659,0.00050597
44.89421844,0.00021747
44.91806030,0.00002006
44.94190216,0.00017876
44.96574402,0.00024396
44.98958588,0.00028304
45.01342773,0.00023832
45.03726959,0.00023376
45.06111145,0.00023816
45.08495331,0.00042889
45.10879517,0.00062760
45.13263702,0.00040764
45.15647888,0.00016226
45.18032074,0.00039805
45.20416260,0.00033740
45.22800446,0.00015698
45.25184631,0.00025298
45.27568817,0.00061189
45.29953003,0.00062224
45.32337189,0.00025854
45.34721375,0.00020044
45.37105560,0.00017162
45.39489746,0.00028136
45.41873932,0.00029130
45.44258118,0.00036881
45.46642303,0.00044333
45.49026489,0.00030856
45.51410675,0.00031996
45.53794861,0.00035440
45.56179047,0.00059363
45.58563232,0.00057115
45.60947418,0.00026721
45.63331604,0.00012745
45.65715790,0.00028214
45.68099976,0.00032470
45.70484161,0.00030523
45.72868347,0.00015554
45.75252533,0.00017782
45.77636719,0.00041720
45.80020905,0.00023765
45.82405090,0.00008039
45.84789276,0.00014100
45.87173462,0.00010333
45.89557648,0.00044340
45.91941833,0.00055250
45.94326019,0.00020129
45.96710205,0.00042024
45.99094391,0.00076854
46.01478577,0.00063948
46.03862762,0.00050492
46.06246948,0.00035584
46.08631134,0.00016158
46.11015320,0.00049032
46.13399506,0.00039967
46.15783691,0.00014606
46.18167877,0.00011615
46.20552063,0.00017314
46.22936249,0.00030316
46.25320435,0.00063518
46.27704620,0.00054417
46.30088806,0.00012824
46.32472992,0.00010289
46.34857178,0.00013865
46.37241364,0.00024244
46.39625549,0.00013569
46.42009735,0.00024573
46.44393921,0.00030890
46.46778107,0.00031456
46.49162292,0.00038470
46.51546478,0.00059335
46.53930664,0.00043217
46.56314850,0.00028261
46.58699036,0.00033570
46.61083221,0.00032794
46.63467407,0.00030750
46.65851593,0.00018910
46.68235779,0.00014618
46.70619965,0.00013875
46.73004150,0.00030569
46.75388336,0.00031016
46.77772522,0.00028356
46.80156708,0.00038116
46.82540894,0.00015383
46.84925079,0.00053969
46.87309265,0.00049360
46.89693451,0.00033636
46.92077637,0.00051663
46.94461823,0.00056927
46.96846008,0.00042213
46.99230194,0.00039095
47.01614380,0.00045624
47.03998566,0.00033995
47.06382751,0.00029109
47.08766937,0.00019769
47.11151123,0.00020773
47.13535309,0.00010864
47.15919495,0.00032383
47.18303680,0.00044600
47.20687866,0.00034393
47.23072052,0.00023870
47.25456238,0.00011606
47.27840424,0.00008243
47.30224609,0.00028820
47.32608795,0.00021592
47.34992981,0.00012484
47.37377167,0.00014196
47.39761353,0.00036097
47.42145538,0.00023003
47.44529724,0.00018118
47.46913910,0.00054195
47.49298096,0.00077050
47.51682281,0.00068394
47.54066467,0.00049522
47.56450653,0.00016336
47.58834839,0.00010532
47.61219025,0.00028365
47.63603210,0.00033325
47.65987396,0.00022430
47.68371582,0.00007721
47.70755768,0.00013174
47.73139954,0.00040017
47.75524139,0.00039623
47.77908325,0.00023686
47.80292511,0.00010437
47.82676697,0.00015567
47.85060883,0.00012613
47.87445068,0.00057263
47.89829254,0.00027876
47.92213440,0.00035719
47.94597626,0.01318442
47.96981812,0.15162050
47.99365997,0.36426570
48.01750183,0.31274700
48.04134369,0.08943363
48.06518555,0.00326188
48.08902740,0.00104673
48.11286926,0.00014434
48.13671112,0.00057923
48.16055298,0.00033470
48.18439484,0.00033740
48.20823669,0.00020012
48.23207855,0.00019716
48.25592041,0.00037627
48.27976227,0.00057961
48.30360413,0.00023985
48.32744598,0.00011836
48.35128784,0.00032781
48.37512970,0.00041340
48.39897156,0.00042423
48.42281342,0.00051736
48.44665527,0.00043752
48.47049713,0.00021258
48.49433899,0.00022304
48.51818085,0.00039254
48.54202271,0.00032949
48.56586456,0.00020720
48.58970642,0.00014207
48.61354828,0.00007433
48.63739014,0.00024457
48.66123199,0.00036802
48.68507385,0.00044298
48.70891571,0.00059003
48.73275757,0.00056041
48.75659943,0.00037920
48.78044128,0.00033968
48.80428314,0.00043076
48.82812500,0.00032242
48.85196686,0.00025731
48.87580872,0.00022881
48.89965057,0.00016876
48.92349243,0.00009008
48.94733429,0.00029505
48.97117615,0.00037928
48.99501801,0.00035252
49.01885986,0.00025018
49.04270172,0.00011843
49.06654358,0.00024064
49.09038544,0.00014452
49.11422729,0.00023949
49.13806915,0.00045058
49.16191101,0.00046957
49.18575287,0.00043352
49.20959473,0.00059868
49.23343658,0.00060072
49.25727844,0.00031643
49.28112030,0.00013134
49.30496216,0.00019094
49.32880402,0.00017927
49.35264587,0.00009207
49.37648773,0.00014651
49.40032959,0.00020707
49.42417145,0.00035758
49.44801331,0.00044954
49.47185516,0.00040476
49.49569702,0.00040268
49.51953888,0.00037841
49.54338074,0.00031597
49.56722260,0.00027696
49.59106445,0.00019142
49.61490631,0.00015801
49.63874817,0.00022504
49.66259003,0.00035061
49.68643188,0.00025889
49.71027374,0.00027071
49.73411560,0.00062900
49.75795746,0.00049373
49.78179932,0.00042157
49.80564117,0.00027328
49.82948303,0.00021655
49.85332489,0.00029142
49.87716675,0.00055286
49.90100861,0.00079724
49.92485046,0.00049351
49.94869232,0.07111690
49.97253418,0.64337880
49.99637604,1.36656200
50.02021790,1.05106400
50.04405975,0.25850910
50.06790161,0.00474842
50.09174347,0.00130341
50.11558533,0.00130064
50.13942719,0.00078373
50.16326904,0.00053938
50.18711090,0.00057574
50.21095276,0.00069896
50.23479462,0.00029222
50.25863647,0.00043869
50.28247833,0.00052607
50.30632019,0.00042179
50.33016205,0.00019089
50.35400391,0.00038522
50.37784576,0.00035729
50.40168762,0.00017911
50.42552948,0.00024138
50.44937134,0.00013031
50.47321320,0.00001885
50.49705505,0.00006433
50.52089691,0.00017121
50.54473877,0.00024544
50.56858063,0.00028366
50.59242249,0.00055574
50.61626434,0.00082973
50.64010620,0.00055639
50.66394806,0.00031231
50.68778992,0.00050047
50.71163177,0.00056587
50.73547363,0.00034838
50.75931549,0.00006978
50.78315735,0.00022191
50.80699921,0.00022591
50.83084106,0.00013480
50.85468292,0.00007469
50.87852478,0.00017127
50.90236664,0.00037282
50.92620850,0.00042996
50.95005035,0.00053037
50.97389221,0.00046304
50.99773407,0.00034074
51.02157593,0.00064176
51.04541779,0.00067487
51.06925964,0.00052536
51.09310150,0.00037012
51.11694336,0.00033412
51.14078522,0.00065211
51.16462708,0.00046700
51.18846893,0.00014373
51.21231079,0.00048539
51.23615265,0.00026390
51.25999451,0.00029007
51.28383636,0.00036938
51.30767822,0.00021995
51.33152008,0.00036861
51.35536194,0.00054483
51.37920380,0.00049609
51.40304565,0.00015883
51.42688751,0.00015165
51.45072937,0.00008571
51.47457123,0.00036183
51.49841309,0.00052233
51.52225494,0.00054941
51.54609680,0.00030653
51.56993866,0.00034372
51.59378052,0.00038387
51.61762238,0.00030547
51.64146423,0.00026359
51.66530609,0.00020469
51.68914795,0.00011580
51.71298981,0.00010872
51.73683167,0.00016198
51.76067352,0.00030738
51.78451538,0.00036894
51.80835724,0.00055036
51.83219910,0.00058984
51.85604095,0.00019368
51.87988281,0.00017970
51.90372467,0.00043226
51.92756653,0.00064905
51.95140839,0.02781334
51.97525024,0.20303720
51.99909210,0.38272740
52.02293396,0.26304850
52.04677582,0.05466286
52.07061768,0.00028605
52.09445953,0.00016273
52.11830139,0.00026164
52.14214325,0.00036738
52.16598511,0.00007211
52.18982697,0.00047354
52.21366882,0.00042090
52.23751068,0.00029853
52.26135254,0.00039714
52.28519440,0.00026740
52.30903625,0.00009989
52.33287811,0.00045994
52.35671997,0.00055172
52.38056183,0.00037762
52.40440369,0.00030605
52.42824554,0.00021085
52.45208740,0.00024267
52.47592926,0.00012996
52.49977112,0.00007300
52.52361298,0.00010777
52.54745483,0.00000228
52.57129669,0.00033763
52.59513855,0.00071780
52.61898041,0.00071173
52.64282227,0.00046980
52.66666412,0.00044145
52.69050598,0.00046499
52.71434784,0.00029915
52.73818970,0.00022189
52.76203156,0.00051760
52.78587341,0.00049765
52.80971527,0.00006523
52.83355713,0.00026798
52.85739899,0.00020053
52.88124084,0.00033033
52.90508270,0.00026782
52.92892456,0.00039552
52.95276642,0.00060532
52.97660828,0.00055973
53.00045013,0.00028159
53.02429199,0.00041983
53.04813385,0.00063948
53.07197571,0.00023475
53.09581757,0.00010384
53.11965942,0.00048476
53.14350128,0.00062965
53.16734314,0.00029334
53.19118500,0.00010716
53.21502686,0.00020069
53.23886871,0.00002955
53.26271057,0.00015179
53.28655243,0.00037958
53.31039429,0.00057136
53.33423615,0.00034083
53.35807800,0.00016570
53.38191986,0.00013347
53.40576172,0.00009369
53.42960358,0.00010466
53.45344543,0.00032142
53.47728729,0.00047398
53.50112915,0.00047948
53.52497101,0.00031150
53.54881287,0.00019265
53.57265472,0.00034516
53.59649658,0.00039173
53.62033844,0.00024784
53.64418030,0.00016657
53.66802216,0.00024039
53.69186401,0.00018645
53.71570587,0.00022664
53.73954773,0.00038179
53.76338959,0.00037887
53.78723145,0.00048067
53.81107330,0.00069158
53.83491516,0.00050475
53.85875702,0.00005272
53.88259888,0.00021429
53.90644073,0.00031310
53.93028259,0.00024755
53.95412445,0.00022567
53.97796631,0.00008939
54.00180817,0.00029449
54.02565002,0.00019822
54.04949188,0.00018819
54.07333374,0.00014100
54.09717560,0.00026339
54.12101746,0.00030613
54.14485931,0.00015260
54.16870117,0.00001289
54.19254303,0.00018039
54.21638489,0.00047302
54.24022675,0.00056163
54.26406860,0.00040348
54.28791046,0.00003961
54.31175232,0.00049961
54.33559418,0.00089169
54.35943604,0.00074313
54.38327789,0.00017796
54.40711975,0.00022304
54.43096161,0.00027318
54.45480347,0.00023451
54.47864532,0.00021691
54.50248718,0.00020674
54.52632904,0.00007122
54.55017090,0.00015547
54.57401276,0.00009059
54.59785461,0.00018462
54.62169647,0.00036208
54.64553833,0.00028289
54.66938019,0.00017840
54.69322205,0.00036404
54.71706390,0.00043697
54.74090576,0.00048484
54.76474762,0.00036936
54.78858948,0.00031677
54.81243134,0.00022531
54.83627319,0.00017301
54.86011505,0.00023369
54.88395691,0.00038700
54.90779877,0.00041948
54.93164063,0.00020434
54.95548248,0.00031347
54.97932434,0.00036148
55.00316620,0.00034470
55.02700806,0.00045116
55.05084991,0.00041124
55.07469177,0.00029479
55.09853363,0.00039343
55.12237549,0.00040340
55.14621735,0.00024309
55.17005920,0.00024933
55.19390106,0.00055661
55.21774292,0.00056989
55.24158478,0.00022101
55.26542664,0.00025632
55.28926849,0.00013638
55.31311035,0.00048116
55.33695221,0.00029480
55.36079407,0.00023293
55.38463593,0.00046020
55.40847778,0.00050455
55.43231964,0.00033978
55.45616150,0.00019263
55.48000336,0.00002054
