Частота,Канал A
27.75192261,0.00024205
27.77576447,0.00013808
27.79960632,0.00014071
27.82344818,0.00032384
27.84729004,0.00053380
27.87113190,0.00050312
27.89497375,0.00041387
27.91881561,0.00048397
27.94265747,0.00031496
27.96649933,0.00040238
27.99034119,0.00032909
28.01418304,0.00019241
28.03802490,0.00042921
28.06186676,0.00024397
28.08570862,0.00011072
28.10955048,0.00021333
28.13339233,0.00008175
28.15723419,0.00011014
28.18107605,0.00015555
28.20491791,0.00019332
28.22875977,0.00026416
28.25260162,0.00018951
28.27644348,0.00018314
28.30028534,0.00041997
28.32412720,0.00040360
28.34796906,0.00035903
28.37181091,0.00014039
28.39565277,0.00007338
28.41949463,0.00020610
28.44333649,0.00028582
28.46717834,0.00028204
28.49102020,0.00065820
28.51486206,0.00096874
28.53870392,0.00064060
28.56254578,0.00014558
28.58638763,0.00027890
28.61022949,0.00061439
28.63407135,0.00053683
28.65791321,0.00037697
28.68175507,0.00047658
28.70559692,0.00053416
28.72943878,0.00032354
28.75328064,0.00027992
28.77712250,0.00028689
28.80096436,0.00029039
28.82480621,0.00026214
28.84864807,0.00002280
28.87248993,0.00028480
28.89633179,0.00035753
28.92017365,0.00019173
28.94401550,0.00053912
28.96785736,0.00068998
28.99169922,0.00033676
29.01554108,0.00044553
29.03938293,0.00060406
29.06322479,0.00049469
29.08706665,0.00033386
29.11090851,0.00014471
29.13475037,0.00015114
29.15859222,0.00005036
29.18243408,0.00006194
29.20627594,0.00011178
29.23011780,0.00015882
29.25395966,0.00016271
29.27780151,0.00012434
29.30164337,0.00019213
29.32548523,0.00005662
29.34932709,0.00007559
29.37316895,0.00037006
29.39701080,0.00045290
29.42085266,0.00024836
29.44469452,0.00007198
29.46853638,0.00030330
29.49237823,0.00029266
29.51622009,0.00022419
29.54006195,0.00047973
29.56390381,0.00040446
29.58774567,0.00026810
29.61158752,0.00031764
29.63542938,0.00044502
29.65927124,0.00035010
29.68311310,0.00018895
29.70695496,0.00033874
29.73079681,0.00046925
29.75463867,0.00025426
29.77848053,0.00001874
29.80232239,0.00029177
29.82616425,0.00054597
29.85000610,0.00038307
29.87384796,0.00020439
29.89768982,0.00020460
29.92153168,0.00028171
29.94537354,0.00025698
29.96921539,0.00037389
29.99305725,0.00056671
30.01689911,0.00053084
30.04074097,0.00039215
30.06458282,0.00022806
30.08842468,0.00003289
30.11226654,0.00030948
30.13610840,0.00042461
30.15995026,0.00032819
30.18379211,0.00014086
30.20763397,0.00000989
30.23147583,0.00024775
30.25531769,0.00042383
30.27915955,0.00027989
30.30300140,0.00010106
30.32684326,0.00025122
30.35068512,0.00053608
30.37452698,0.00038270
30.39836884,0.00015854
30.42221069,0.00020853
30.44605255,0.00017287
30.46989441,0.00015919
30.49373627,0.00028640
30.51757813,0.00042483
30.54141998,0.00032611
30.56526184,0.00019332
30.58910370,0.00031075
30.61294556,0.00031712
30.63678741,0.00015195
30.66062927,0.00012182
30.68447113,0.00021952
30.70831299,0.00017376
30.73215485,0.00010781
30.75599670,0.00026721
30.77983856,0.00040406
30.80368042,0.00039600
30.82752228,0.00027903
30.85136414,0.00008846
30.87520599,0.00008050
30.89904785,0.00020442
30.92288971,0.00013402
30.94673157,0.00018643
30.97057343,0.00025391
30.99441528,0.00053596
31.01825714,0.00063805
31.04209900,0.00060522
31.06594086,0.00021703
31.08978271,0.00020460
31.11362457,0.00039830
31.13746643,0.00037734
31.16130829,0.00021044
31.18515015,0.00049007
31.20899200,0.00048794
31.23283386,0.00049602
31.25667572,0.00001533
31.28051758,0.00038148
31.30435944,0.00026730
31.32820129,0.00023162
31.35204315,0.00028556
31.37588501,0.00046160
31.39972687,0.00035955
31.42356873,0.00039602
31.44741058,0.00063475
31.47125244,0.00070385
31.49509430,0.00052930
31.51893616,0.00057494
31.54277802,0.00055042
31.56661987,0.00017591
31.59046173,0.00031497
31.61430359,0.00042257
31.63814545,0.00047721
31.66198730,0.00045187
31.68582916,0.00028447
31.70967102,0.00020630
31.73351288,0.00016340
31.75735474,0.00022830
31.78119659,0.00020789
31.80503845,0.00003172
31.82888031,0.00019578
31.85272217,0.00025057
31.87656403,0.00045776
31.90040588,0.00043648
31.92424774,0.00030075
31.94808960,0.00026391
31.97193146,0.00046994
31.99577332,0.00072791
32.01961517,0.00058361
32.04345703,0.00021599
32.06729889,0.00017893
32.09114075,0.00022743
32.11498260,0.00013788
32.13882446,0.00016433
32.16266632,0.00026181
32.18650818,0.00032503
32.21035004,0.00028005
32.23419189,0.00029174
32.25803375,0.00029708
32.28187561,0.00025269
32.30571747,0.00046057
32.32955933,0.00046369
32.35340118,0.00023807
32.37724304,0.00003344
32.40108490,0.00017273
32.42492676,0.00008506
32.44876862,0.00046243
32.47261047,0.00065396
32.49645233,0.00038679
32.52029419,0.00062821
32.54413605,0.00062537
32.56797791,0.00044717
32.59181976,0.00043084
32.61566162,0.00010217
32.63950348,0.00048123
32.66334534,0.00043818
32.68718719,0.00015565
32.71102905,0.00030830
32.73487091,0.00042643
32.75871277,0.00042411
32.78255463,0.00008482
32.80639648,0.00016816
32.83023834,0.00018369
32.85408020,0.00034454
32.87792206,0.00022109
32.90176392,0.00042302
32.92560577,0.00014315
32.94944763,0.00034289
32.97328949,0.00047148
32.99713135,0.00030791
33.02097321,0.00015182
33.04481506,0.00035311
33.06865692,0.00054565
33.09249878,0.00039001
33.11634064,0.00038624
33.14018250,0.00041117
33.16402435,0.00037318
33.18786621,0.00051661
33.21170807,0.00050939
33.23554993,0.00012075
33.25939178,0.00028605
33.28323364,0.00047287
33.30707550,0.00050792
33.33091736,0.00041651
33.35475922,0.00043660
33.37860107,0.00063449
33.40244293,0.00061761
33.42628479,0.00034808
33.45012665,0.00025455
33.47396851,0.00042819
33.49781036,0.00077503
33.52165222,0.00060962
33.54549408,0.00036709
33.56933594,0.00041044
33.59317780,0.00034479
33.61701965,0.00024924
33.64086151,0.00046273
33.66470337,0.00046026
33.68854523,0.00041273
33.71238708,0.00046391
33.73622894,0.00040420
33.76007080,0.00029950
33.78391266,0.00033398
33.80775452,0.00004894
33.83159637,0.00024177
33.85543823,0.00028216
33.87928009,0.00024402
33.90312195,0.00036071
33.92696381,0.00037002
33.95080566,0.00008393
33.97464752,0.00024926
33.99848938,0.00046279
34.02233124,0.00036136
34.04617310,0.00013143
34.07001495,0.00006401
34.09385681,0.00008387
34.11769867,0.00019551
34.14154053,0.00019608
34.16538239,0.00009671
34.18922424,0.00021725
34.21306610,0.00021303
34.23690796,0.00050422
34.26074982,0.00080526
34.28459167,0.00076340
34.30843353,0.00069599
34.33227539,0.00079226
34.35611725,0.00075829
34.37995911,0.00043667
34.40380096,0.00026635
34.42764282,0.00033491
34.45148468,0.00060723
34.47532654,0.00058493
34.49916840,0.00038963
34.52301025,0.00010212
34.54685211,0.00013235
34.57069397,0.00014670
34.59453583,0.00014420
34.61837769,0.00018366
34.64221954,0.00017245
34.66606140,0.00026091
34.68990326,0.00049820
34.71374512,0.00040103
34.73758698,0.00015801
34.76142883,0.00005341
34.78527069,0.00007126
34.80911255,0.00012038
34.83295441,0.00032121
34.85679626,0.00020015
34.88063812,0.00021471
34.90447998,0.00013620
34.92832184,0.00025416
34.95216370,0.00022356
34.97600555,0.00012444
34.99984741,0.00003849
35.02368927,0.00013597
35.04753113,0.00026399
35.07137299,0.00027981
35.09521484,0.00013258
35.11905670,0.00013275
35.14289856,0.00033572
35.16674042,0.00035218
35.19058228,0.00036388
35.21442413,0.00033990
35.23826599,0.00016040
35.26210785,0.00015952
35.28594971,0.00008967
35.30979156,0.00028147
35.33363342,0.00037863
35.35747528,0.00044501
35.38131714,0.00050103
35.40515900,0.00054967
35.42900085,0.00050732
35.45284271,0.00053298
35.47668457,0.00047959
35.50052643,0.00021465
35.52436829,0.00010535
35.54821014,0.00008821
35.57205200,0.00007034
35.59589386,0.00001951
35.61973572,0.00007829
35.64357758,0.00012993
35.66741943,0.00020776
35.69126129,0.00014263
35.71510315,0.00015719
35.73894501,0.00028112
35.76278687,0.00041922
35.78662872,0.00047648
35.81047058,0.00050699
35.83431244,0.00030666
35.85815430,0.00022031
35.88199615,0.00075604
35.90583801,0.00115709
35.92967987,0.00081291
35.95352173,0.00029185
35.97736359,0.00018758
36.00120544,0.00035515
36.02504730,0.00028130
36.04888916,0.00009926
36.07273102,0.00032524
36.09657288,0.00043775
36.12041473,0.00051624
36.14425659,0.00047046
36.16809845,0.00052264
36.19194031,0.00029748
36.21578217,0.00015557
36.23962402,0.00026629
36.26346588,0.00046254
36.28730774,0.00061938
36.31114960,0.00057038
36.33499146,0.00031442
36.35883331,0.00020284
36.38267517,0.00046576
36.40651703,0.00041350
36.43035889,0.00017158
36.45420074,0.00030015
36.47804260,0.00033079
36.50188446,0.00012558
36.52572632,0.00025973
36.54956818,0.00027720
36.57341003,0.00025724
36.59725189,0.00052327
36.62109375,0.00059767
36.64493561,0.00005107
36.66877747,0.00041194
36.69261932,0.00022348
36.71646118,0.00012703
36.74030304,0.00030754
36.76414490,0.00037075
36.78798676,0.00033509
36.81182861,0.00018851
36.83567047,0.00009623
36.85951233,0.00031380
36.88335419,0.00070707
36.90719604,0.00060610
36.93103790,0.00022391
36.95487976,0.00014401
36.97872162,0.00014253
37.00256348,0.00023365
37.02640533,0.00036947
37.05024719,0.00015223
37.07408905,0.00028714
37.09793091,0.00035173
37.12177277,0.00036221
37.14561462,0.00031792
37.16945648,0.00024785
37.19329834,0.00043153
37.21714020,0.00058915
37.24098206,0.00050202
37.26482391,0.00050657
37.28866577,0.00076425
37.31250763,0.00056059
37.33634949,0.00014833
37.36019135,0.00007645
37.38403320,0.00030540
37.40787506,0.00046795
37.43171692,0.00054842
37.45555878,0.00073244
37.47940063,0.00058532
37.50324249,0.00026448
37.52708435,0.00010963
37.55092621,0.00005074
37.57476807,0.00008672
37.59860992,0.00021369
37.62245178,0.00035391
37.64629364,0.00039942
37.67013550,0.00046684
37.69397736,0.00041334
37.71781921,0.00041251
37.74166107,0.00044609
37.76550293,0.00028291
37.78934479,0.00013775
37.81318665,0.00010169
37.83702850,0.00008455
37.86087036,0.00027573
37.88471222,0.00039933
37.90855408,0.00044298
37.93239594,0.00035138
37.95623779,0.00021301
37.98007965,0.00020922
38.00392151,0.00042445
38.02776337,0.00041700
38.05160522,0.00018768
38.07544708,0.00018905
38.09928894,0.00011138
38.12313080,0.00023641
38.14697266,0.00074423
38.17081451,0.00088361
38.19465637,0.00062161
38.21849823,0.00039858
38.24234009,0.00032086
38.26618195,0.00032100
38.29002380,0.00015893
38.31386566,0.00004162
38.33770752,0.00023004
38.36154938,0.00042414
38.38539124,0.00033437
38.40923309,0.00005284
38.43307495,0.00021503
38.45691681,0.00029958
38.48075867,0.00030501
38.50460052,0.00017537
38.52844238,0.00033154
38.55228424,0.00045598
38.57612610,0.00034863
38.59996796,0.00041389
38.62380981,0.00036637
38.64765167,0.00005982
38.67149353,0.00037997
38.69533539,0.00053489
38.71917725,0.00050822
38.74301910,0.00051858
38.76686096,0.00046156
38.79070282,0.00025302
38.81454468,0.00009325
38.83838654,0.00014992
38.86222839,0.00016630
38.88607025,0.00016673
38.90991211,0.00010126
38.93375397,0.00018024
38.95759583,0.00050183
38.98143768,0.00069554
39.00527954,0.00050389
39.02912140,0.00018914
39.05296326,0.00007081
39.07680511,0.00025924
39.10064697,0.00039726
39.12448883,0.00045143
39.14833069,0.00044708
39.17217255,0.00017286
39.19601440,0.00040500
39.21985626,0.00046979
39.24369812,0.00016794
39.26753998,0.00040881
39.29138184,0.00035340
39.31522369,0.00008829
39.33906555,0.00032255
39.36290741,0.00037284
39.38674927,0.00026027
39.41059113,0.00033170
39.43443298,0.00025676
39.45827484,0.00063698
39.48211670,0.00088082
39.50595856,0.00064626
39.52980042,0.00048796
39.55364227,0.00037528
39.57748413,0.00021609
39.60132599,0.00027219
39.62516785,0.00050098
39.64900970,0.00069963
39.67285156,0.00044573
39.69669342,0.00030869
39.72053528,0.00053963
39.74437714,0.00040871
39.76821899,0.00020657
39.79206085,0.00011206
39.81590271,0.00014676
39.83974457,0.00025472
39.86358643,0.00039220
39.88742828,0.00060614
39.91127014,0.00068213
39.93511200,0.00034575
39.95895386,0.00010943
39.98279572,0.00043368
40.00663757,0.00087462
40.03047943,0.00077287
40.05432129,0.00047468
40.07816315,0.00028113
40.10200500,0.00008416
40.12584686,0.00014474
40.14968872,0.00004107
40.17353058,0.00027515
40.19737244,0.00040966
40.22121429,0.00037518
40.24505615,0.00021464
40.26889801,0.00021204
40.29273987,0.00032342
40.31658173,0.00015089
40.34042358,0.00026456
40.36426544,0.00026442
40.38810730,0.00032712
40.41194916,0.00036350
40.43579102,0.00039082
40.45963287,0.00023951
40.48347473,0.00004933
40.50731659,0.00010984
40.53115845,0.00016896
40.55500031,0.00012240
40.57884216,0.00048471
40.60268402,0.00103976
40.62652588,0.00101003
40.65036774,0.00074458
40.67420959,0.00047731
40.69805145,0.00019737
40.72189331,0.00037001
40.74573517,0.00071449
40.76957703,0.00090486
40.79341888,0.00062262
40.81726074,0.00034670
40.84110260,0.00038345
40.86494446,0.00034911
40.88878632,0.00015290
40.91262817,0.00009589
40.93647003,0.00007803
40.96031189,0.00015281
40.98415375,0.00040985
41.00799561,0.00039380
41.03183746,0.00013315
41.05567932,0.00040542
41.07952118,0.00040645
41.10336304,0.00021622
41.12720490,0.00012662
41.15104675,0.00041274
41.17488861,0.00045403
41.19873047,0.00043868
41.22257233,0.00057052
41.24641418,0.00048336
41.27025604,0.00032244
41.29409790,0.00019937
41.31793976,0.00007398
41.34178162,0.00008392
41.36562347,0.00016133
41.38946533,0.00042080
41.41330719,0.00027753
41.43714905,0.00040242
41.46099091,0.00063837
41.48483276,0.00044639
41.50867462,0.00014877
41.53251648,0.00026507
41.55635834,0.00036425
41.58020020,0.00030688
41.60404205,0.00012990
41.62788391,0.00008952
41.65172577,0.00013438
41.67556763,0.00031411
41.69940948,0.00019482
41.72325134,0.00020695
41.74709320,0.00039036
41.77093506,0.00033883
41.79477692,0.00011239
41.81861877,0.00010588
41.84246063,0.00008418
41.86630249,0.00007059
41.89014435,0.00019008
41.91398621,0.00015228
41.93782806,0.00021809
41.96166992,0.00025360
41.98551178,0.00015636
42.00935364,0.00018296
42.03319550,0.00049947
42.05703735,0.00016259
42.08087921,0.00054476
42.10472107,0.00049601
42.12856293,0.00018696
42.15240479,0.00021390
42.17624664,0.00046712
42.20008850,0.00036667
42.22393036,0.00042863
42.24777222,0.00042086
42.27161407,0.00035847
42.29545593,0.00016266
42.31929779,0.00052578
42.34313965,0.00074313
42.36698151,0.00045647
42.39082336,0.00009009
42.41466522,0.00022829
42.43850708,0.00026763
42.46234894,0.00017602
42.48619080,0.00016131
42.51003265,0.00013793
42.53387451,0.00031064
42.55771637,0.00026572
42.58155823,0.00042409
42.60540009,0.00050947
42.62924194,0.00033238
42.65308380,0.00014876
42.67692566,0.00006485
42.70076752,0.00015951
42.72460938,0.00009059
42.74845123,0.00032944
42.77229309,0.00028299
42.79613495,0.00024171
42.81997681,0.00038880
42.84381866,0.00035964
42.86766052,0.00022289
42.89150238,0.00015128
42.91534424,0.00012134
42.93918610,0.00005911
42.96302795,0.00003066
42.98686981,0.00010723
43.01071167,0.00019997
43.03455353,0.00035288
43.05839539,0.00036705
43.08223724,0.00027516
43.10607910,0.00021848
43.12992096,0.00030177
43.15376282,0.00028540
43.17760468,0.00002624
43.20144653,0.00013106
43.22528839,0.00011618
43.24913025,0.00036544
43.27297211,0.00067924
43.29681396,0.00101570
43.32065582,0.00069950
43.34449768,0.00017909
43.36833954,0.00020968
43.39218140,0.00021606
43.41602325,0.00033828
43.43986511,0.00013105
43.46370697,0.00012266
43.48754883,0.00013414
43.51139069,0.00024967
43.53523254,0.00027947
43.55907440,0.00010941
43.58291626,0.00007138
43.60675812,0.00005426
43.63059998,0.00029513
43.65444183,0.00036586
43.67828369,0.00010115
43.70212555,0.00053275
43.72596741,0.00070985
43.74980927,0.00065075
43.77365112,0.00031567
43.79749298,0.00013461
43.82133484,0.00008342
43.84517670,0.00034500
43.86901855,0.00023353
43.89286041,0.00007910
43.91670227,0.00030239
43.94054413,0.00038891
43.96438599,0.00045068
43.98822784,0.00041888
44.01206970,0.00025008
44.03591156,0.00028659
44.05975342,0.00024620
44.08359528,0.00007256
44.10743713,0.00019508
44.13127899,0.00032600
44.15512085,0.00049337
44.17896271,0.00043870
44.20280457,0.00022552
44.22664642,0.00024165
44.25048828,0.00029040
44.27433014,0.00017203
44.29817200,0.00026082
44.32201385,0.00054440
44.34585571,0.00048821
44.36969757,0.00020471
44.39353943,0.00034904
44.41738129,0.00067928
44.44122314,0.00063074
44.46506500,0.00035646
44.48890686,0.00015755
44.51274872,0.00027700
44.53659058,0.00044136
44.56043243,0.00044841
44.58427429,0.00020543
44.60811615,0.00049532
44.63195801,0.00063925
44.65579987,0.00047806
44.67964172,0.00018915
44.70348358,0.00054928
44.72732544,0.00045123
44.75116730,0.00031350
44.77500916,0.00037427
44.79885101,0.00033102
44.82269287,0.00048852
44.84653473,0.00037966
44.87037659,0.00020785
44.89421844,0.00016694
44.91806030,0.00027505
44.94190216,0.00050623
44.96574402,0.00068307
44.98958588,0.00065330
45.01342773,0.00029239
45.03726959,0.00016336
45.06111145,0.00029554
45.08495331,0.00043913
45.10879517,0.00062967
45.13263702,0.00059356
45.15647888,0.00043983
45.18032074,0.00044273
45.20416260,0.00035247
45.22800446,0.00030092
45.25184631,0.00018728
45.27568817,0.00003464
45.29953003,0.00019660
45.32337189,0.00026372
45.34721375,0.00032414
45.37105560,0.00060863
45.39489746,0.00059536
45.41873932,0.00033355
45.44258118,0.00030266
45.46642303,0.00031715
45.49026489,0.00035503
45.51410675,0.00024180
45.53794861,0.00019752
45.56179047,0.00037965
45.58563232,0.00011662
45.60947418,0.00039812
45.63331604,0.00028477
45.65715790,0.00010820
45.68099976,0.00008031
45.70484161,0.00010371
45.72868347,0.00053433
45.75252533,0.00065820
45.77636719,0.00048530
45.80020905,0.00047032
45.82405090,0.00033937
45.84789276,0.00019614
45.87173462,0.00019672
45.89557648,0.00009617
45.91941833,0.00025832
45.94326019,0.00044354
45.96710205,0.00062236
45.99094391,0.00071774
46.01478577,0.00036160
46.03862762,0.00014728
46.06246948,0.00019394
46.08631134,0.00018699
46.11015320,0.00041343
46.13399506,0.00041441
46.15783691,0.00031879
46.18167877,0.00028261
46.20552063,0.00028301
46.22936249,0.00032537
46.25320435,0.00044067
46.27704620,0.00035802
46.30088806,0.00016722
46.32472992,0.00020659
46.34857178,0.00016529
46.37241364,0.00007148
46.39625549,0.00010090
46.42009735,0.00040738
46.44393921,0.00055417
46.46778107,0.00056597
46.49162292,0.00037824
46.51546478,0.00013044
46.53930664,0.00014960
46.56314850,0.00035170
46.58699036,0.00046413
46.61083221,0.00067707
46.63467407,0.00055247
46.65851593,0.00038207
46.68235779,0.00005536
46.70619965,0.00033863
46.73004150,0.00015928
46.75388336,0.00004605
46.77772522,0.00007647
46.80156708,0.00019612
46.82540894,0.00028157
46.84925079,0.00057154
46.87309265,0.00047761
46.89693451,0.00003727
46.92077637,0.00016603
46.94461823,0.00039205
46.96846008,0.00059237
46.99230194,0.00040695
47.01614380,0.00022434
47.03998566,0.00016518
47.06382751,0.00032314
47.08766937,0.00030195
47.11151123,0.00016557
47.13535309,0.00009005
47.15919495,0.00009076
47.18303680,0.00019800
47.20687866,0.00057036
47.23072052,0.00060895
47.25456238,0.00052286
47.27840424,0.00061803
47.30224609,0.00090402
47.32608795,0.00075943
47.34992981,0.00060917
47.37377167,0.00071788
47.39761353,0.00070591
47.42145538,0.00041325
47.44529724,0.00028158
47.46913910,0.00051972
47.49298096,0.00027541
47.51682281,0.00020841
47.54066467,0.00016043
47.56450653,0.00032407
47.58834839,0.00015070
47.61219025,0.00009301
47.63603210,0.00021642
47.65987396,0.00020884
47.68371582,0.00018359
47.70755768,0.00054866
47.73139954,0.00059974
47.75524139,0.00048307
47.77908325,0.00030248
47.80292511,0.00037205
47.82676697,0.00024853
47.85060883,0.00034057
47.87445068,0.00013705
47.89829254,0.00071025
47.92213440,0.00023309
47.94597626,0.01666338
47.96981812,0.19311140
47.99365997,0.46394810
48.01750183,0.39819060
48.04134369,0.11357100
48.06518555,0.00366983
48.08902740,0.00097172
48.11286926,0.00005599
48.13671112,0.00073352
48.16055298,0.00008875
48.18439484,0.00024995
48.20823669,0.00051905
48.23207855,0.00040639
48.25592041,0.00036703
48.27976227,0.00024799
48.30360413,0.00022555
48.32744598,0.00027375
48.35128784,0.00031475
48.37512970,0.00013448
48.39897156,0.00011249
48.42281342,0.00027633
48.44665527,0.00010070
48.47049713,0.00018409
48.49433899,0.00008910
48.51818085,0.00032304
48.54202271,0.00029501
48.56586456,0.00010247
48.58970642,0.00022242
48.61354828,0.00029220
48.63739014,0.00040020
48.66123199,0.00036573
48.68507385,0.00023444
48.70891571,0.00018349
48.73275757,0.00031209
48.75659943,0.00002632
48.78044128,0.00034413
48.80428314,0.00034275
48.82812500,0.00023808
48.85196686,0.00030361
48.87580872,0.00031785
48.89965057,0.00046710
48.92349243,0.00057905
48.94733429,0.00040685
48.97117615,0.00014058
48.99501801,0.00008101
49.01885986,0.00010723
49.04270172,0.00019421
49.06654358,0.00012215
49.09038544,0.00025141
49.11422729,0.00056187
49.13806915,0.00044421
49.16191101,0.00032509
49.18575287,0.00049877
49.20959473,0.00033838
49.23343658,0.00030540
49.25727844,0.00015880
49.28112030,0.00011192
49.30496216,0.00022498
49.32880402,0.00039973
49.35264587,0.00027006
49.37648773,0.00007108
49.40032959,0.00013008
49.42417145,0.00001762
49.44801331,0.00014245
49.47185516,0.00009288
49.49569702,0.00027621
49.51953888,0.00051008
49.54338074,0.00048509
49.56722260,0.00029965
49.59106445,0.00013211
49.61490631,0.00009037
49.63874817,0.00019874
49.66259003,0.00029913
49.68643188,0.00024242
49.71027374,0.00008235
49.73411560,0.00034643
49.75795746,0.00050001
49.78179932,0.00040825
49.80564117,0.00054847
49.82948303,0.00035953
49.85332489,0.00055592
49.87716675,0.00063030
49.90100861,0.00067544
49.92485046,0.00059313
49.94869232,0.07112824
49.97253418,0.64345380
49.99637604,1.36670800
50.02021790,1.05116900
50.04405975,0.25873900
50.06790161,0.00527822
50.09174347,0.00194711
50.11558533,0.00093597
50.13942719,0.00103147
50.16326904,0.00030514
50.18711090,0.00050480
50.21095276,0.00033858
50.23479462,0.00007107
50.25863647,0.00036621
50.28247833,0.00024675
50.30632019,0.00030318
50.33016205,0.00047252
50.35400391,0.00041783
50.37784576,0.00014722
50.40168762,0.00037627
50.42552948,0.00044919
50.44937134,0.00046656
50.47321320,0.00027372
50.49705505,0.00038049
50.52089691,0.00056504
50.54473877,0.00049142
50.56858063,0.00043087
50.59242249,0.00044864
50.61626434,0.00052852
50.64010620,0.00042486
50.66394806,0.00046025
50.68778992,0.00043625
50.71163177,0.00025382
50.73547363,0.00027047
50.75931549,0.00019484
50.78315735,0.00020606
50.80699921,0.00019668
50.83084106,0.00013241
50.85468292,0.00006500
50.87852478,0.00015875
50.90236664,0.00039968
50.92620850,0.00016777
50.95005035,0.00035044
50.97389221,0.00032292
50.99773407,0.00042474
51.02157593,0.00058834
51.04541779,0.00039268
51.06925964,0.00019098
51.09310150,0.00015362
51.11694336,0.00026710
51.14078522,0.00038907
51.16462708,0.00046400
51.18846893,0.00059288
51.21231079,0.00065967
51.23615265,0.00050256
51.25999451,0.00017029
51.28383636,0.00034641
51.30767822,0.00061819
51.33152008,0.00050716
51.35536194,0.00023391
51.37920380,0.00007439
51.40304565,0.00025642
51.42688751,0.00040413
51.45072937,0.00045122
51.47457123,0.00014992
51.49841309,0.00006759
51.52225494,0.00008732
51.54609680,0.00008618
51.56993866,0.00012624
51.59378052,0.00021837
51.61762238,0.00022382
51.64146423,0.00011721
51.66530609,0.00013742
51.68914795,0.00023477
51.71298981,0.00005612
51.73683167,0.00019479
51.76067352,0.00018647
51.78451538,0.00015808
51.80835724,0.00031614
51.83219910,0.00043502
51.85604095,0.00039198
51.87988281,0.00033474
51.90372467,0.00016348
51.92756653,0.00022831
51.95140839,0.03569024
51.97525024,0.25874450
51.99909210,0.48747180
52.02293396,0.33539820
52.04677582,0.07015953
52.07061768,0.00047645
52.09445953,0.00020890
52.11830139,0.00055989
52.14214325,0.00032427
52.16598511,0.00076011
52.18982697,0.00037844
52.21366882,0.00043610
52.23751068,0.00037875
52.26135254,0.00038501
52.28519440,0.00026952
52.30903625,0.00027257
52.33287811,0.00015359
52.35671997,0.00003658
52.38056183,0.00003799
52.40440369,0.00016421
52.42824554,0.00039012
52.45208740,0.00040071
52.47592926,0.00049973
52.49977112,0.00061782
52.52361298,0.00036458
52.54745483,0.00007879
52.57129669,0.00006870
52.59513855,0.00024516
52.61898041,0.00050205
52.64282227,0.00050683
52.66666412,0.00014010
52.69050598,0.00042285
52.71434784,0.00041887
52.73818970,0.00045032
52.76203156,0.00042612
52.78587341,0.00049232
52.80971527,0.00044400
52.83355713,0.00006941
52.85739899,0.00019307
52.88124084,0.00026779
52.90508270,0.00022333
52.92892456,0.00049597
52.95276642,0.00063842
52.97660828,0.00050562
53.00045013,0.00029839
53.02429199,0.00022219
53.04813385,0.00013214
53.07197571,0.00011568
53.09581757,0.00005788
53.11965942,0.00034164
53.14350128,0.00045063
53.16734314,0.00037779
53.19118500,0.00030951
53.21502686,0.00030902
53.23886871,0.00018908
53.26271057,0.00007556
53.28655243,0.00024389
53.31039429,0.00019890
53.33423615,0.00008497
53.35807800,0.00014765
53.38191986,0.00019673
53.40576172,0.00021178
53.42960358,0.00009258
53.45344543,0.00047569
53.47728729,0.00053859
53.50112915,0.00032641
53.52497101,0.00009423
53.54881287,0.00031176
53.57265472,0.00051639
53.59649658,0.00044632
53.62033844,0.00038044
53.64418030,0.00051018
53.66802216,0.00033624
53.69186401,0.00015262
53.71570587,0.00014957
53.73954773,0.00024865
53.76338959,0.00005842
53.78723145,0.00024634
53.81107330,0.00015491
53.83491516,0.00023372
53.85875702,0.00039219
53.88259888,0.00029106
53.90644073,0.00020975
53.93028259,0.00038018
53.95412445,0.00035436
53.97796631,0.00044105
54.00180817,0.00062373
54.02565002,0.00056243
54.04949188,0.00051916
54.07333374,0.00027453
54.09717560,0.00030571
54.12101746,0.00028389
54.14485931,0.00006524
54.16870117,0.00034136
54.19254303,0.00018033
54.21638489,0.00030810
54.24022675,0.00025028
54.26406860,0.00009706
54.28791046,0.00012876
54.31175232,0.00011323
54.33559418,0.00016370
54.35943604,0.00024466
54.38327789,0.00021044
54.40711975,0.00018333
54.43096161,0.00022312
54.45480347,0.00024470
54.47864532,0.00018516
54.50248718,0.00022287
54.52632904,0.00022153
54.55017090,0.00013980
54.57401276,0.00004134
54.59785461,0.00014916
54.62169647,0.00014478
54.64553833,0.00028323
54.66938019,0.00038466
54.69322205,0.00026862
54.71706390,0.00027193
54.74090576,0.00039104
54.76474762,0.00040730
54.78858948,0.00035703
54.81243134,0.00033674
54.83627319,0.00020153
54.86011505,0.00021891
54.88395691,0.00029501
54.90779877,0.00035027
54.93164063,0.00022356
54.95548248,0.00020262
54.97932434,0.00031216
55.00316620,0.00037531
55.02700806,0.00059254
55.05084991,0.00056901
55.07469177,0.00040708
55.09853363,0.00051726
55.12237549,0.00040313
55.14621735,0.00032374
55.17005920,0.00035781
55.19390106,0.00020675
55.21774292,0.00016680
55.24158478,0.00020862
55.26542664,0.00007340
55.28926849,0.00024131
55.31311035,0.00069970
55.33695221,0.00083377
55.36079407,0.00033246
55.38463593,0.00027605
55.40847778,0.00039104
55.43231964,0.00034267
55.45616150,0.00008657
55.48000336,0.00006324
55.50384521,0.00012460
