Частота,Канал A
27.75192261,0.00039358
27.77576447,0.00051713
27.79960632,0.00046254
27.82344818,0.00085184
27.84729004,0.00071059
27.87113190,0.00035499
27.89497375,0.00001642
27.91881561,0.00021870
27.94265747,0.00016357
27.96649933,0.00007397
27.99034119,0.00023246
28.01418304,0.00038127
28.03802490,0.00041301
28.06186676,0.00015612
28.08570862,0.00037356
28.10955048,0.00067045
28.13339233,0.00055125
28.15723419,0.00043945
28.18107605,0.00035672
28.20491791,0.00021565
28.22875977,0.00021089
28.25260162,0.00008566
28.27644348,0.00018567
28.30028534,0.00047116
28.32412720,0.00057053
28.34796906,0.00050647
28.37181091,0.00046740
28.39565277,0.00042237
28.41949463,0.00022181
28.44333649,0.00004391
28.46717834,0.00011268
28.49102020,0.00028409
28.51486206,0.00071010
28.53870392,0.00060139
28.56254578,0.00024136
28.58638763,0.00026671
28.61022949,0.00029007
28.63407135,0.00013442
28.65791321,0.00020818
28.68175507,0.00034690
28.70559692,0.00027965
28.72943878,0.00018692
28.75328064,0.00025611
28.77712250,0.00016610
28.80096436,0.00008099
28.82480621,0.00007900
28.84864807,0.00007802
28.87248993,0.00008132
28.89633179,0.00014942
28.92017365,0.00026449
28.94401550,0.00039229
28.96785736,0.00046436
28.99169922,0.00026350
29.01554108,0.00013578
29.03938293,0.00008094
29.06322479,0.00026805
29.08706665,0.00039679
29.11090851,0.00031298
29.13475037,0.00044411
29.15859222,0.00042808
29.18243408,0.00020057
29.20627594,0.00020226
29.23011780,0.00053201
29.25395966,0.00055779
29.27780151,0.00023574
29.30164337,0.00015550
29.32548523,0.00033084
29.34932709,0.00027993
29.37316895,0.00040530
29.39701080,0.00056164
29.42085266,0.00058013
29.44469452,0.00045774
29.46853638,0.00030882
29.49237823,0.00013122
29.51622009,0.00022706
29.54006195,0.00042385
29.56390381,0.00039894
29.58774567,0.00032166
29.61158752,0.00018754
29.63542938,0.00020585
29.65927124,0.00035445
29.68311310,0.00022400
29.70695496,0.00023290
29.73079681,0.00029957
29.75463867,0.00025819
29.77848053,0.00021481
29.80232239,0.00028159
29.82616425,0.00037426
29.85000610,0.00038059
29.87384796,0.00039825
29.89768982,0.00056157
29.92153168,0.00057193
29.94537354,0.00030640
29.96921539,0.00033948
29.99305725,0.00060080
30.01689911,0.00063329
30.04074097,0.00054594
30.06458282,0.00046182
30.08842468,0.00019918
30.11226654,0.00006949
30.13610840,0.00023593
30.15995026,0.00027743
30.18379211,0.00013468
30.20763397,0.00003524
30.23147583,0.00026032
30.25531769,0.00041724
30.27915955,0.00038062
30.30300140,0.00028175
30.32684326,0.00011265
30.35068512,0.00040856
30.37452698,0.00060401
30.39836884,0.00056693
30.42221069,0.00044298
30.44605255,0.00037345
30.46989441,0.00031526
30.49373627,0.00031700
30.51757813,0.00045408
30.54141998,0.00034681
30.56526184,0.00036821
30.58910370,0.00053598
30.61294556,0.00062526
30.63678741,0.00031717
30.66062927,0.00034656
30.68447113,0.00021859
30.70831299,0.00024151
30.73215485,0.00010818
30.75599670,0.00031411
30.77983856,0.00056011
30.80368042,0.00044478
30.82752228,0.00028048
30.85136414,0.00035853
30.87520599,0.00044613
30.89904785,0.00035478
30.92288971,0.00021573
30.94673157,0.00016829
30.97057343,0.00031161
30.99441528,0.00037358
31.01825714,0.00022768
31.04209900,0.00016398
31.06594086,0.00009359
31.08978271,0.00013050
31.11362457,0.00029642
31.13746643,0.00042561
31.16130829,0.00041860
31.18515015,0.00063370
31.20899200,0.00069511
31.23283386,0.00052489
31.25667572,0.00034364
31.28051758,0.00034605
31.30435944,0.00040777
31.32820129,0.00019168
31.35204315,0.00022325
31.37588501,0.00036565
31.39972687,0.00028252
31.42356873,0.00022806
31.44741058,0.00025679
31.47125244,0.00042581
31.49509430,0.00044794
31.51893616,0.00039111
31.54277802,0.00041396
31.56661987,0.00046896
31.59046173,0.00035621
31.61430359,0.00023526
31.63814545,0.00019574
31.66198730,0.00022031
31.68582916,0.00025174
31.70967102,0.00042291
31.73351288,0.00052443
31.75735474,0.00020385
31.78119659,0.00022974
31.80503845,0.00019194
31.82888031,0.00027611
31.85272217,0.00052138
31.87656403,0.00042760
31.90040588,0.00029198
31.92424774,0.00043454
31.94808960,0.00017555
31.97193146,0.00007482
31.99577332,0.00018165
32.01961517,0.00034511
32.04345703,0.00015401
32.06729889,0.00033712
32.09114075,0.00053651
32.11498260,0.00044737
32.13882446,0.00022285
32.16266632,0.00051478
32.18650818,0.00035755
32.21035004,0.00031469
32.23419189,0.00045666
32.25803375,0.00033922
32.28187561,0.00028814
32.30571747,0.00037104
32.32955933,0.00037421
32.35340118,0.00034437
32.37724304,0.00029141
32.40108490,0.00018992
32.42492676,0.00007660
32.44876862,0.00027041
32.47261047,0.00043049
32.49645233,0.00053833
32.52029419,0.00059369
32.54413605,0.00047916
32.56797791,0.00023846
32.59181976,0.00028141
32.61566162,0.00024494
32.63950348,0.00049996
32.66334534,0.00063049
32.68718719,0.00049393
32.71102905,0.00017970
32.73487091,0.00027746
32.75871277,0.00051778
32.78255463,0.00038264
32.80639648,0.00003994
32.83023834,0.00043525
32.85408020,0.00064007
32.87792206,0.00055607
32.90176392,0.00059131
32.92560577,0.00051488
32.94944763,0.00016268
32.97328949,0.00034623
32.99713135,0.00040338
33.02097321,0.00019776
33.04481506,0.00013178
33.06865692,0.00021657
33.09249878,0.00045829
33.11634064,0.00064011
33.14018250,0.00049851
33.16402435,0.00035954
33.18786621,0.00021379
33.21170807,0.00023611
33.23554993,0.00025238
33.25939178,0.00010135
33.28323364,0.00019433
33.30707550,0.00026351
33.33091736,0.00014540
33.35475922,0.00007437
33.37860107,0.00016700
33.40244293,0.00029955
33.42628479,0.00057775
33.45012665,0.00058529
33.47396851,0.00042325
33.49781036,0.00032052
33.52165222,0.00021608
33.54549408,0.00015237
33.56933594,0.00004068
33.59317780,0.00011130
33.61701965,0.00014898
33.64086151,0.00023738
33.66470337,0.00040255
33.68854523,0.00029448
33.71238708,0.00012094
33.73622894,0.00036299
33.76007080,0.00040401
33.78391266,0.00033702
33.80775452,0.00024670
33.83159637,0.00026720
33.85543823,0.00018147
33.87928009,0.00004346
33.90312195,0.00017846
33.92696381,0.00044491
33.95080566,0.00045238
33.97464752,0.00028764
33.99848938,0.00041306
34.02233124,0.00037504
34.04617310,0.00010757
34.07001495,0.00014725
34.09385681,0.00009889
34.11769867,0.00011285
34.14154053,0.00026156
34.16538239,0.00069053
34.18922424,0.00071904
34.21306610,0.00042641
34.23690796,0.00031568
34.26074982,0.00044927
34.28459167,0.00052365
34.30843353,0.00011721
34.33227539,0.00028897
34.35611725,0.00033124
34.37995911,0.00011111
34.40380096,0.00056415
34.42764282,0.00062944
34.45148468,0.00056788
34.47532654,0.00038884
34.49916840,0.00018736
34.52301025,0.00050483
34.54685211,0.00028439
34.57069397,0.00019268
34.59453583,0.00034533
34.61837769,0.00020778
34.64221954,0.00039437
34.66606140,0.00023868
34.68990326,0.00028970
34.71374512,0.00070395
34.73758698,0.00078550
34.76142883,0.00058015
34.78527069,0.00037426
34.80911255,0.00013265
34.83295441,0.00015765
34.85679626,0.00023669
34.88063812,0.00008865
34.90447998,0.00026653
34.92832184,0.00055118
34.95216370,0.00043200
34.97600555,0.00031521
34.99984741,0.00036169
35.02368927,0.00010932
35.04753113,0.00024187
35.07137299,0.00019894
35.09521484,0.00028163
35.11905670,0.00033853
35.14289856,0.00012325
35.16674042,0.00014703
35.19058228,0.00019439
35.21442413,0.00035938
35.23826599,0.00041733
35.26210785,0.00009937
35.28594971,0.00017192
35.30979156,0.00008409
35.33363342,0.00003769
35.35747528,0.00022684
35.38131714,0.00035662
35.40515900,0.00024856
35.42900085,0.00012592
35.45284271,0.00020643
35.47668457,0.00031821
35.50052643,0.00021951
35.52436829,0.00025673
35.54821014,0.00078239
35.57205200,0.00089237
35.59589386,0.00038286
35.61973572,0.00003224
35.64357758,0.00027232
35.66741943,0.00040673
35.69126129,0.00010672
35.71510315,0.00032817
35.73894501,0.00030883
35.76278687,0.00033268
35.78662872,0.00056306
35.81047058,0.00043809
35.83431244,0.00044363
35.85815430,0.00041751
35.88199615,0.00034467
35.90583801,0.00013786
35.92967987,0.00040688
35.95352173,0.00038665
35.97736359,0.00024978
36.00120544,0.00021229
36.02504730,0.00029681
36.04888916,0.00011060
36.07273102,0.00023610
36.09657288,0.00034572
36.12041473,0.00039412
36.14425659,0.00044250
36.16809845,0.00033790
36.19194031,0.00041356
36.21578217,0.00028579
36.23962402,0.00017610
36.26346588,0.00037779
36.28730774,0.00046059
36.31114960,0.00015526
36.33499146,0.00042985
36.35883331,0.00035937
36.38267517,0.00018201
36.40651703,0.00020647
36.43035889,0.00022443
36.45420074,0.00022040
36.47804260,0.00018619
36.50188446,0.00041604
36.52572632,0.00058972
36.54956818,0.00035071
36.57341003,0.00014709
36.59725189,0.00043818
36.62109375,0.00059503
36.64493561,0.00045663
36.66877747,0.00017491
36.69261932,0.00010389
36.71646118,0.00033180
36.74030304,0.00053537
36.76414490,0.00065515
36.78798676,0.00051316
36.81182861,0.00042819
36.83567047,0.00038680
36.85951233,0.00039331
36.88335419,0.00034089
36.90719604,0.00012325
36.93103790,0.00037562
36.95487976,0.00019135
36.97872162,0.00019892
37.00256348,0.00031752
37.02640533,0.00019513
37.05024719,0.00030538
37.07408905,0.00026733
37.09793091,0.00014367
37.12177277,0.00034506
37.14561462,0.00030382
37.16945648,0.00038517
37.19329834,0.00010201
37.21714020,0.00058888
37.24098206,0.00028487
37.26482391,0.00046742
37.28866577,0.00047304
37.31250763,0.00037798
37.33634949,0.00036324
37.36019135,0.00018576
37.38403320,0.00036919
37.40787506,0.00053056
37.43171692,0.00038703
37.45555878,0.00010139
37.47940063,0.00031420
37.50324249,0.00014018
37.52708435,0.00031067
37.55092621,0.00036469
37.57476807,0.00019027
37.59860992,0.00015270
37.62245178,0.00017344
37.64629364,0.00012782
37.67013550,0.00023840
37.69397736,0.00020452
37.71781921,0.00049309
37.74166107,0.00085018
37.76550293,0.00068691
37.78934479,0.00015623
37.81318665,0.00023083
37.83702850,0.00022028
37.86087036,0.00024848
37.88471222,0.00045827
37.90855408,0.00056760
37.93239594,0.00044843
37.95623779,0.00045567
37.98007965,0.00031617
38.00392151,0.00001330
38.02776337,0.00006571
38.05160522,0.00008888
38.07544708,0.00006006
38.09928894,0.00028341
38.12313080,0.00029145
38.14697266,0.00025313
38.17081451,0.00034513
38.19465637,0.00021900
38.21849823,0.00027700
38.24234009,0.00045723
38.26618195,0.00055703
38.29002380,0.00044511
38.31386566,0.00031593
38.33770752,0.00022536
38.36154938,0.00018531
38.38539124,0.00015753
38.40923309,0.00031738
38.43307495,0.00084302
38.45691681,0.00088690
38.48075867,0.00035114
38.50460052,0.00050536
38.52844238,0.00066562
38.55228424,0.00032917
38.57612610,0.00022334
38.59996796,0.00023500
38.62380981,0.00011268
38.64765167,0.00017157
38.67149353,0.00005325
38.69533539,0.00012156
38.71917725,0.00006186
38.74301910,0.00013272
38.76686096,0.00023359
38.79070282,0.00016461
38.81454468,0.00024390
38.83838654,0.00024179
38.86222839,0.00009486
38.88607025,0.00000986
38.90991211,0.00007161
38.93375397,0.00020273
38.95759583,0.00056376
38.98143768,0.00063721
39.00527954,0.00022524
39.02912140,0.00027509
39.05296326,0.00048696
39.07680511,0.00041928
39.10064697,0.00025508
39.12448883,0.00016700
39.14833069,0.00030693
39.17217255,0.00029938
39.19601440,0.00036935
39.21985626,0.00055294
39.24369812,0.00032936
39.26753998,0.00010551
39.29138184,0.00012042
39.31522369,0.00042156
39.33906555,0.00045230
39.36290741,0.00025490
39.38674927,0.00011707
39.41059113,0.00009764
39.43443298,0.00004536
39.45827484,0.00020695
39.48211670,0.00004401
39.50595856,0.00015400
39.52980042,0.00018855
39.55364227,0.00059450
39.57748413,0.00044341
39.60132599,0.00015256
39.62516785,0.00047467
39.64900970,0.00061491
39.67285156,0.00034353
39.69669342,0.00023571
39.72053528,0.00056427
39.74437714,0.00052558
39.76821899,0.00038945
39.79206085,0.00025423
39.81590271,0.00037676
39.83974457,0.00041917
39.86358643,0.00043443
39.88742828,0.00037435
39.91127014,0.00058048
39.93511200,0.00059583
39.95895386,0.00034607
39.98279572,0.00011664
40.00663757,0.00031063
40.03047943,0.00045344
40.05432129,0.00035673
40.07816315,0.00048914
40.10200500,0.00038339
40.12584686,0.00005111
40.14968872,0.00022531
40.17353058,0.00028740
40.19737244,0.00037025
40.22121429,0.00035514
40.24505615,0.00028548
40.26889801,0.00010266
40.29273987,0.00028115
40.31658173,0.00040235
40.34042358,0.00035032
40.36426544,0.00023525
40.38810730,0.00010406
40.41194916,0.00027877
40.43579102,0.00038063
40.45963287,0.00032427
40.48347473,0.00023254
40.50731659,0.00019968
40.53115845,0.00033662
40.55500031,0.00056391
40.57884216,0.00068815
40.60268402,0.00067841
40.62652588,0.00054298
40.65036774,0.00026037
40.67420959,0.00022751
40.69805145,0.00036821
40.72189331,0.00024150
40.74573517,0.00017139
40.76957703,0.00039131
40.79341888,0.00047964
40.81726074,0.00038798
40.84110260,0.00042176
40.86494446,0.00036504
40.88878632,0.00026984
40.91262817,0.00032204
40.93647003,0.00037268
40.96031189,0.00050540
40.98415375,0.00035800
41.00799561,0.00015950
41.03183746,0.00022327
41.05567932,0.00030108
41.07952118,0.00022673
41.10336304,0.00032250
41.12720490,0.00041415
41.15104675,0.00029862
41.17488861,0.00019506
41.19873047,0.00067067
41.22257233,0.00066718
41.24641418,0.00030168
41.27025604,0.00019075
41.29409790,0.00027269
41.31793976,0.00014100
41.34178162,0.00023950
41.36562347,0.00034484
41.38946533,0.00020487
41.41330719,0.00023732
41.43714905,0.00009725
41.46099091,0.00018508
41.48483276,0.00022592
41.50867462,0.00015655
41.53251648,0.00028294
41.55635834,0.00068206
41.58020020,0.00053457
41.60404205,0.00019488
41.62788391,0.00016551
41.65172577,0.00036510
41.67556763,0.00039289
41.69940948,0.00025161
41.72325134,0.00025567
41.74709320,0.00052059
41.77093506,0.00041227
41.79477692,0.00018347
41.81861877,0.00004784
41.84246063,0.00020889
41.86630249,0.00020095
41.89014435,0.00013257
41.91398621,0.00036050
41.93782806,0.00021868
41.96166992,0.00002814
41.98551178,0.00035316
42.00935364,0.00029308
42.03319550,0.00029123
42.05703735,0.00042662
42.08087921,0.00061012
42.10472107,0.00073920
42.12856293,0.00067459
42.15240479,0.00025683
42.17624664,0.00024821
42.20008850,0.00034112
42.22393036,0.00039814
42.24777222,0.00045759
42.27161407,0.00019201
42.29545593,0.00022184
42.31929779,0.00031478
42.34313965,0.00043774
42.36698151,0.00039855
42.39082336,0.00025449
42.41466522,0.00038258
42.43850708,0.00051479
42.46234894,0.00019845
42.48619080,0.00026591
42.51003265,0.00045633
42.53387451,0.00031368
42.55771637,0.00012476
42.58155823,0.00020548
42.60540009,0.00030751
42.62924194,0.00045703
42.65308380,0.00032953
42.67692566,0.00012248
42.70076752,0.00025354
42.72460938,0.00026823
42.74845123,0.00011420
42.77229309,0.00055394
42.79613495,0.00072191
42.81997681,0.00033612
42.84381866,0.00023619
42.86766052,0.00041367
42.89150238,0.00017103
42.91534424,0.00020032
42.93918610,0.00033847
42.96302795,0.00032924
42.98686981,0.00015281
43.01071167,0.00023836
43.03455353,0.00038873
43.05839539,0.00052563
43.08223724,0.00062261
43.10607910,0.00061659
43.12992096,0.00031597
43.15376282,0.00022840
43.17760468,0.00034891
43.20144653,0.00040643
43.22528839,0.00051013
43.24913025,0.00020294
43.27297211,0.00037005
43.29681396,0.00074661
43.32065582,0.00069764
43.34449768,0.00036558
43.36833954,0.00018759
43.39218140,0.00026140
43.41602325,0.00030963
43.43986511,0.00009724
43.46370697,0.00047842
43.48754883,0.00045082
43.51139069,0.00014467
43.53523254,0.00011772
43.55907440,0.00023520
43.58291626,0.00010371
43.60675812,0.00026577
43.63059998,0.00044609
43.65444183,0.00054922
43.67828369,0.00050558
43.70212555,0.00025475
43.72596741,0.00033929
43.74980927,0.00043193
43.77365112,0.00025856
43.79749298,0.00022767
43.82133484,0.00043351
43.84517670,0.00027601
43.86901855,0.00036451
43.89286041,0.00061192
43.91670227,0.00066511
43.94054413,0.00024090
43.96438599,0.00023670
43.98822784,0.00023910
44.01206970,0.00022053
44.03591156,0.00013025
44.05975342,0.00010419
44.08359528,0.00029530
44.10743713,0.00030632
44.13127899,0.00004646
44.15512085,0.00019103
44.17896271,0.00024184
44.20280457,0.00024340
44.22664642,0.00026284
44.25048828,0.00027771
44.27433014,0.00015143
44.29817200,0.00020502
44.32201385,0.00022302
44.34585571,0.00011182
44.36969757,0.00014946
44.39353943,0.00031974
44.41738129,0.00048786
44.44122314,0.00021014
44.46506500,0.00041134
44.48890686,0.00047570
44.51274872,0.00041492
44.53659058,0.00013239
44.56043243,0.00034164
44.58427429,0.00041388
44.60811615,0.00042663
44.63195801,0.00050783
44.65579987,0.00051480
44.67964172,0.00050492
44.70348358,0.00041464
44.72732544,0.00022218
44.75116730,0.00019259
44.77500916,0.00013482
44.79885101,0.00016772
44.82269287,0.00007339
44.84653473,0.00017312
44.87037659,0.00016621
44.89421844,0.00020372
44.91806030,0.00025484
44.94190216,0.00032667
44.96574402,0.00037573
44.98958588,0.00026618
45.01342773,0.00026237
45.03726959,0.00031942
45.06111145,0.00011724
45.08495331,0.00020817
45.10879517,0.00025833
45.13263702,0.00024187
45.15647888,0.00036991
45.18032074,0.00074970
45.20416260,0.00110776
45.22800446,0.00099057
45.25184631,0.00047330
45.27568817,0.00015288
45.29953003,0.00062985
45.32337189,0.00050202
45.34721375,0.00021615
45.37105560,0.00035436
45.39489746,0.00032483
45.41873932,0.00004245
45.44258118,0.00018174
45.46642303,0.00030148
45.49026489,0.00043392
45.51410675,0.00047917
45.53794861,0.00049988
45.56179047,0.00071257
45.58563232,0.00069815
45.60947418,0.00036433
45.63331604,0.00043227
45.65715790,0.00071284
45.68099976,0.00052274
45.70484161,0.00024431
45.72868347,0.00059453
45.75252533,0.00046574
45.77636719,0.00049182
45.80020905,0.00045009
45.82405090,0.00021024
45.84789276,0.00009403
45.87173462,0.00036262
45.89557648,0.00069039
45.91941833,0.00073850
45.94326019,0.00035492
45.96710205,0.00025841
45.99094391,0.00070148
46.01478577,0.00065134
46.03862762,0.00020699
46.06246948,0.00037329
46.08631134,0.00044043
46.11015320,0.00022648
46.13399506,0.00011167
46.15783691,0.00013796
46.18167877,0.00022438
46.20552063,0.00009619
46.22936249,0.00011952
46.25320435,0.00018416
46.27704620,0.00014377
46.30088806,0.00002638
46.32472992,0.00005670
46.34857178,0.00031394
46.37241364,0.00041049
46.39625549,0.00034230
46.42009735,0.00028338
46.44393921,0.00032933
46.46778107,0.00016209
46.49162292,0.00033784
46.51546478,0.00020912
46.53930664,0.00010823
46.56314850,0.00014797
46.58699036,0.00011085
46.61083221,0.00033678
46.63467407,0.00049202
46.65851593,0.00060854
46.68235779,0.00084949
46.70619965,0.00080412
46.73004150,0.00037950
46.75388336,0.00019874
46.77772522,0.00042885
46.80156708,0.00028752
46.82540894,0.00031596
46.84925079,0.00029493
46.87309265,0.00013060
46.89693451,0.00015107
46.92077637,0.00015261
46.94461823,0.00018729
46.96846008,0.00038269
46.99230194,0.00047585
47.01614380,0.00050316
47.03998566,0.00045933
47.06382751,0.00032546
47.08766937,0.00008555
47.11151123,0.00018596
47.13535309,0.00028908
47.15919495,0.00043044
47.18303680,0.00045346
47.20687866,0.00040687
47.23072052,0.00034921
47.25456238,0.00025944
47.27840424,0.00025838
47.30224609,0.00075792
47.32608795,0.00070426
47.34992981,0.00020033
47.37377167,0.00020072
47.39761353,0.00047552
47.42145538,0.00051990
47.44529724,0.00030846
47.46913910,0.00018983
47.49298096,0.00015547
47.51682281,0.00012702
47.54066467,0.00038212
47.56450653,0.00071427
47.58834839,0.00051375
47.61219025,0.00022443
47.63603210,0.00036306
47.65987396,0.00033670
47.68371582,0.00014476
47.70755768,0.00017494
47.73139954,0.00017010
47.75524139,0.00017480
47.77908325,0.00014460
47.80292511,0.00021300
47.82676697,0.00032058
47.85060883,0.00034990
47.87445068,0.00073564
47.89829254,0.00010140
47.92213440,0.00084261
47.94597626,0.02030940
47.96981812,0.23438300
47.99365997,0.56351700
48.01750183,0.48390980
48.04134369,0.13830020
48.06518555,0.00457106
48.08902740,0.00082317
48.11286926,0.00059475
48.13671112,0.00036935
48.16055298,0.00037775
48.18439484,0.00013485
48.20823669,0.00025220
48.23207855,0.00059132
48.25592041,0.00030892
48.27976227,0.00047580
48.30360413,0.00036760
48.32744598,0.00030446
48.35128784,0.00027390
48.37512970,0.00014535
48.39897156,0.00004097
48.42281342,0.00030753
48.44665527,0.00066737
48.47049713,0.00066405
48.49433899,0.00031760
48.51818085,0.00026160
48.54202271,0.00040560
48.56586456,0.00039990
48.58970642,0.00023928
48.61354828,0.00026209
48.63739014,0.00054080
48.66123199,0.00063800
48.68507385,0.00028614
48.70891571,0.00036622
48.73275757,0.00028627
48.75659943,0.00035712
48.78044128,0.00029361
48.80428314,0.00028009
48.82812500,0.00008984
48.85196686,0.00007880
48.87580872,0.00017491
48.89965057,0.00029724
48.92349243,0.00013980
48.94733429,0.00032247
48.97117615,0.00048972
48.99501801,0.00016892
49.01885986,0.00012877
49.04270172,0.00011928
49.06654358,0.00013728
49.09038544,0.00022396
49.11422729,0.00020472
49.13806915,0.00009528
49.16191101,0.00005386
49.18575287,0.00009501
49.20959473,0.00016496
49.23343658,0.00005565
49.25727844,0.00019141
49.28112030,0.00035523
49.30496216,0.00040341
49.32880402,0.00016173
49.35264587,0.00018638
49.37648773,0.00017419
49.40032959,0.00023852
49.42417145,0.00028119
49.44801331,0.00036511
49.47185516,0.00033254
49.49569702,0.00017754
49.51953888,0.00027370
49.54338074,0.00042578
49.56722260,0.00029944
49.59106445,0.00005028
49.61490631,0.00010443
49.63874817,0.00010212
49.66259003,0.00013833
49.68643188,0.00033328
49.71027374,0.00035374
49.73411560,0.00040582
49.75795746,0.00034809
49.78179932,0.00015237
49.80564117,0.00041039
49.82948303,0.00005821
49.85332489,0.00031624
49.87716675,0.00052994
49.90100861,0.00132193
49.92485046,0.00021459
49.94869232,0.07111683
49.97253418,0.64373590
49.99637604,1.36650800
50.02021790,1.05073900
50.04405975,0.25842960
50.06790161,0.00498560
50.09174347,0.00174674
50.11558533,0.00091380
50.13942719,0.00078523
50.16326904,0.00095454
50.18711090,0.00037945
50.21095276,0.00057767
50.23479462,0.00040774
50.25863647,0.00040665
50.28247833,0.00005093
50.30632019,0.00037481
50.33016205,0.00015594
50.35400391,0.00014219
50.37784576,0.00002654
50.40168762,0.00024649
50.42552948,0.00043415
50.44937134,0.00050348
50.47321320,0.00037737
50.49705505,0.00046419
50.52089691,0.00044651
50.54473877,0.00052528
50.56858063,0.00051612
50.59242249,0.00030653
50.61626434,0.00005291
50.64010620,0.00001092
50.66394806,0.00015988
50.68778992,0.00017062
50.71163177,0.00012030
50.73547363,0.00012013
50.75931549,0.00009188
50.78315735,0.00008354
50.80699921,0.00019554
50.83084106,0.00018555
50.85468292,0.00020197
50.87852478,0.00038280
50.90236664,0.00069871
50.92620850,0.00075227
50.95005035,0.00057989
50.97389221,0.00042385
50.99773407,0.00047660
51.02157593,0.00032436
51.04541779,0.00010468
51.06925964,0.00024436
51.09310150,0.00026411
51.11694336,0.00015095
51.14078522,0.00008271
51.16462708,0.00029592
51.18846893,0.00041139
51.21231079,0.00025702
51.23615265,0.00013317
51.25999451,0.00016279
51.28383636,0.00011442
51.30767822,0.00014419
51.33152008,0.00036632
51.35536194,0.00042195
51.37920380,0.00049399
51.40304565,0.00035423
51.42688751,0.00010527
51.45072937,0.00009522
51.47457123,0.00029265
51.49841309,0.00031345
51.52225494,0.00015494
51.54609680,0.00012773
51.56993866,0.00009115
51.59378052,0.00020054
51.61762238,0.00026222
51.64146423,0.00040175
51.66530609,0.00040875
51.68914795,0.00040912
51.71298981,0.00024281
51.73683167,0.00053680
51.76067352,0.00048934
51.78451538,0.00025971
51.80835724,0.00038577
51.83219910,0.00049310
51.85604095,0.00057844
51.87988281,0.00049702
51.90372467,0.00058507
51.92756653,0.00047796
51.95140839,0.04292101
51.97525024,0.31425060
51.99909210,0.59242610
52.02293396,0.40776990
52.04677582,0.08571335
52.07061768,0.00101594
52.09445953,0.00046152
52.11830139,0.00066601
52.14214325,0.00032665
52.16598511,0.00036656
52.18982697,0.00035517
52.21366882,0.00024584
52.23751068,0.00026528
52.26135254,0.00052372
52.28519440,0.00038446
52.30903625,0.00022926
52.33287811,0.00043466
52.35671997,0.00035481
52.38056183,0.00018084
52.40440369,0.00004796
52.42824554,0.00003603
52.45208740,0.00016082
52.47592926,0.00021327
52.49977112,0.00030692
52.52361298,0.00058678
52.54745483,0.00054338
52.57129669,0.00046911
52.59513855,0.00042036
52.61898041,0.00009848
52.64282227,0.00037015
52.66666412,0.00035511
52.69050598,0.00025387
52.71434784,0.00050725
52.73818970,0.00045596
52.76203156,0.00014020
52.78587341,0.00033862
52.80971527,0.00037702
52.83355713,0.00015447
52.85739899,0.00037972
52.88124084,0.00037516
52.90508270,0.00022555
52.92892456,0.00043998
52.95276642,0.00056788
52.97660828,0.00041493
53.00045013,0.00037123
53.02429199,0.00010533
53.04813385,0.00032767
53.07197571,0.00026894
53.09581757,0.00047452
53.11965942,0.00077110
53.14350128,0.00071239
53.16734314,0.00027473
53.19118500,0.00019493
53.21502686,0.00046940
53.23886871,0.00058132
53.26271057,0.00052260
53.28655243,0.00044601
53.31039429,0.00049637
53.33423615,0.00035965
53.35807800,0.00021065
53.38191986,0.00043999
53.40576172,0.00028241
53.42960358,0.00028803
53.45344543,0.00044925
53.47728729,0.00057803
53.50112915,0.00048617
53.52497101,0.00021829
53.54881287,0.00037377
53.57265472,0.00044730
53.59649658,0.00028221
53.62033844,0.00039683
53.64418030,0.00062465
53.66802216,0.00054262
53.69186401,0.00050802
53.71570587,0.00028506
53.73954773,0.00009850
53.76338959,0.00004082
53.78723145,0.00013544
53.81107330,0.00008192
53.83491516,0.00019541
53.85875702,0.00018004
53.88259888,0.00011998
53.90644073,0.00023331
53.93028259,0.00032180
53.95412445,0.00026109
53.97796631,0.00046357
54.00180817,0.00057120
54.02565002,0.00031114
54.04949188,0.00008540
54.07333374,0.00015831
54.09717560,0.00022904
54.12101746,0.00016629
54.14485931,0.00029605
54.16870117,0.00023207
54.19254303,0.00008682
54.21638489,0.00009036
54.24022675,0.00012902
54.26406860,0.00022636
54.28791046,0.00033488
54.31175232,0.00062657
54.33559418,0.00075448
54.35943604,0.00058332
54.38327789,0.00039381
54.40711975,0.00049412
54.43096161,0.00038307
54.45480347,0.00015135
54.47864532,0.00038348
54.50248718,0.00039123
54.52632904,0.00022669
54.55017090,0.00010178
54.57401276,0.00036587
54.59785461,0.00062486
54.62169647,0.00067985
54.64553833,0.00050008
54.66938019,0.00006689
54.69322205,0.00032909
54.71706390,0.00016975
54.74090576,0.00013458
54.76474762,0.00013304
54.78858948,0.00032939
54.81243134,0.00021700
54.83627319,0.00016888
54.86011505,0.00030360
54.88395691,0.00036098
54.90779877,0.00010077
54.93164063,0.00008742
54.95548248,0.00034031
54.97932434,0.00042023
55.00316620,0.00018480
55.02700806,0.00012452
55.05084991,0.00029829
55.07469177,0.00017180
55.09853363,0.00040055
55.12237549,0.00057832
55.14621735,0.00056992
55.17005920,0.00023004
55.19390106,0.00017536
55.21774292,0.00026559
55.24158478,0.00024983
55.26542664,0.00015777
55.28926849,0.00011360
55.31311035,0.00011648
55.33695221,0.00002926
55.36079407,0.00013764
55.38463593,0.00006734
55.40847778,0.00018194
55.43231964,0.00026025
55.45616150,0.00018777
55.48000336,0.00009247
55.50384521,0.00014696
