Частота,Канал A
(kГц),(В)

27.72808075,0.00048480
27.75192261,0.00022406
27.77576447,0.00020162
27.79960632,0.00024416
27.82344818,0.00020671
27.84729004,0.00016407
27.87113190,0.00012326
27.89497375,0.00017924
27.91881561,0.00044776
27.94265747,0.00031655
27.96649933,0.00013555
27.99034119,0.00013953
28.01418304,0.00023993
28.03802490,0.00042620
28.06186676,0.00052970
28.08570862,0.00041093
28.10955048,0.00040715
28.13339233,0.00034213
28.15723419,0.00007891
28.18107605,0.00016558
28.20491791,0.00019985
28.22875977,0.00023445
28.25260162,0.00016001
28.27644348,0.00007488
28.30028534,0.00016612
28.32412720,0.00026623
28.34796906,0.00028326
28.37181091,0.00029247
28.39565277,0.00025419
28.41949463,0.00078666
28.44333649,0.00082920
28.46717834,0.00042482
28.49102020,0.00013263
28.51486206,0.00009904
28.53870392,0.00026383
28.56254578,0.00035838
28.58638763,0.00043465
28.61022949,0.00101706
28.63407135,0.00068587
28.65791321,0.00030912
28.68175507,0.00052446
28.70559692,0.00074191
28.72943878,0.00062284
28.75328064,0.00031052
28.77712250,0.00017304
28.80096436,0.00026279
28.82480621,0.00043474
28.84864807,0.00039603
28.87248993,0.00034153
28.89633179,0.00005848
28.92017365,0.00020769
28.94401550,0.00025194
28.96785736,0.00018273
28.99169922,0.00011889
29.01554108,0.00023380
29.03938293,0.00033969
29.06322479,0.00040781
29.08706665,0.00048988
29.11090851,0.00028080
29.13475037,0.00016225
29.15859222,0.00063124
29.18243408,0.00063242
29.20627594,0.00034573
29.23011780,0.00047464
29.25395966,0.00056291
29.27780151,0.00043613
29.30164337,0.00021705
29.32548523,0.00019003
29.34932709,0.00023762
29.37316895,0.00021265
29.39701080,0.00034822
29.42085266,0.00042413
29.44469452,0.00021156
29.46853638,0.00029044
29.49237823,0.00062960
29.51622009,0.00057196
29.54006195,0.00032707
29.56390381,0.00010996
29.58774567,0.00012732
29.61158752,0.00016525
29.63542938,0.00020292
29.65927124,0.00029989
29.68311310,0.00024327
29.70695496,0.00025076
29.73079681,0.00035293
29.75463867,0.00043564
29.77848053,0.00035412
29.80232239,0.00012967
29.82616425,0.00025957
29.85000610,0.00034987
29.87384796,0.00044591
29.89768982,0.00054646
29.92153168,0.00055424
29.94537354,0.00021785
29.96921539,0.00020993
29.99305725,0.00034999
30.01689911,0.00029991
30.04074097,0.00010497
30.06458282,0.00052874
30.08842468,0.00056836
30.11226654,0.00046540
30.13610840,0.00050746
30.15995026,0.00045060
30.18379211,0.00051477
30.20763397,0.00038297
30.23147583,0.00030157
30.25531769,0.00050872
30.27915955,0.00048503
30.30300140,0.00019377
30.32684326,0.00018040
30.35068512,0.00016322
30.37452698,0.00025745
30.39836884,0.00020937
30.42221069,0.00028296
30.44605255,0.00027738
30.46989441,0.00030220
30.49373627,0.00022960
30.51757813,0.00006395
30.54141998,0.00022075
30.56526184,0.00019781
30.58910370,0.00017363
30.61294556,0.00061776
30.63678741,0.00069960
30.66062927,0.00061145
30.68447113,0.00050277
30.70831299,0.00013058
30.73215485,0.00024352
30.75599670,0.00023770
30.77983856,0.00031330
30.80368042,0.00012663
30.82752228,0.00016385
30.85136414,0.00025946
30.87520599,0.00027436
30.89904785,0.00026799
30.92288971,0.00015723
30.94673157,0.00020265
30.97057343,0.00041585
30.99441528,0.00034724
31.01825714,0.00037189
31.04209900,0.00070498
31.06594086,0.00037334
31.08978271,0.00003045
31.11362457,0.00022315
31.13746643,0.00047129
31.16130829,0.00021931
31.18515015,0.00017879
31.20899200,0.00030172
31.23283386,0.00038662
31.25667572,0.00059286
31.28051758,0.00071761
31.30435944,0.00061530
31.32820129,0.00022845
31.35204315,0.00033339
31.37588501,0.00046166
31.39972687,0.00059619
31.42356873,0.00034442
31.44741058,0.00005654
31.47125244,0.00023441
31.49509430,0.00020756
31.51893616,0.00006098
31.54277802,0.00033494
31.56661987,0.00042838
31.59046173,0.00035570
31.61430359,0.00018041
31.63814545,0.00034577
31.66198730,0.00047000
31.68582916,0.00033726
31.70967102,0.00020589
31.73351288,0.00016822
31.75735474,0.00019401
31.78119659,0.00017850
31.80503845,0.00018505
31.82888031,0.00030818
31.85272217,0.00038766
31.87656403,0.00020493
31.90040588,0.00020357
31.92424774,0.00029855
31.94808960,0.00013994
31.97193146,0.00007831
31.99577332,0.00014769
32.01961517,0.00032792
32.04345703,0.00040418
32.06729889,0.00037265
32.09114075,0.00032563
32.11498260,0.00025349
32.13882446,0.00033450
32.16266632,0.00028266
32.18650818,0.00019810
32.21035004,0.00024541
32.23419189,0.00034227
32.25803375,0.00036575
32.28187561,0.00019558
32.30571747,0.00001880
32.32955933,0.00009916
32.35340118,0.00012463
32.37724304,0.00014314
32.40108490,0.00011959
32.42492676,0.00018966
32.44876862,0.00036574
32.47261047,0.00030229
32.49645233,0.00012988
32.52029419,0.00018724
32.54413605,0.00033963
32.56797791,0.00037334
32.59181976,0.00039067
32.61566162,0.00038077
32.63950348,0.00045374
32.66334534,0.00049519
32.68718719,0.00012369
32.71102905,0.00030724
32.73487091,0.00048618
32.75871277,0.00027304
32.78255463,0.00022589
32.80639648,0.00034590
32.83023834,0.00030342
32.85408020,0.00034925
32.87792206,0.00047393
32.90176392,0.00046695
32.92560577,0.00015999
32.94944763,0.00029447
32.97328949,0.00042772
32.99713135,0.00017229
33.02097321,0.00030859
33.04481506,0.00034169
33.06865692,0.00020094
33.09249878,0.00011593
33.11634064,0.00004385
33.14018250,0.00016803
33.16402435,0.00031050
33.18786621,0.00020197
33.21170807,0.00035760
33.23554993,0.00041934
33.25939178,0.00018040
33.28323364,0.00095253
33.30707550,0.00113870
33.33091736,0.00045988
33.35475922,0.00048719
33.37860107,0.00047767
33.40244293,0.00033066
33.42628479,0.00024265
33.45012665,0.00017351
33.47396851,0.00016278
33.49781036,0.00016914
33.52165222,0.00004648
33.54549408,0.00053235
33.56933594,0.00064695
33.59317780,0.00041737
33.61701965,0.00031727
33.64086151,0.00046566
33.66470337,0.00040052
33.68854523,0.00013533
33.71238708,0.00012453
33.73622894,0.00021027
33.76007080,0.00011559
33.78391266,0.00014032
33.80775452,0.00029714
33.83159637,0.00032463
33.85543823,0.00020689
33.87928009,0.00022159
33.90312195,0.00031907
33.92696381,0.00018956
33.95080566,0.00017458
33.97464752,0.00028643
33.99848938,0.00025719
34.02233124,0.00015142
34.04617310,0.00036957
34.07001495,0.00013572
34.09385681,0.00044651
34.11769867,0.00042143
34.14154053,0.00022246
34.16538239,0.00032792
34.18922424,0.00032814
34.21306610,0.00023625
34.23690796,0.00027326
34.26074982,0.00040100
34.28459167,0.00042811
34.30843353,0.00053544
34.33227539,0.00076451
34.35611725,0.00080612
34.37995911,0.00034701
34.40380096,0.00017389
34.42764282,0.00008116
34.45148468,0.00019161
34.47532654,0.00033269
34.49916840,0.00044410
34.52301025,0.00044880
34.54685211,0.00019025
34.57069397,0.00000991
34.59453583,0.00020689
34.61837769,0.00042150
34.64221954,0.00034633
34.66606140,0.00016322
34.68990326,0.00004575
34.71374512,0.00024380
34.73758698,0.00037101
34.76142883,0.00044550
34.78527069,0.00053461
34.80911255,0.00049509
34.83295441,0.00033867
34.85679626,0.00041775
34.88063812,0.00044175
34.90447998,0.00015572
34.92832184,0.00011402
34.95216370,0.00021054
34.97600555,0.00012544
34.99984741,0.00022351
35.02368927,0.00050209
35.04753113,0.00053842
35.07137299,0.00022085
35.09521484,0.00004758
35.11905670,0.00025437
35.14289856,0.00029933
35.16674042,0.00018860
35.19058228,0.00031259
35.21442413,0.00029520
35.23826599,0.00021484
35.26210785,0.00006326
35.28594971,0.00015641
35.30979156,0.00009741
35.33363342,0.00016638
35.35747528,0.00021318
35.38131714,0.00021938
35.40515900,0.00022360
35.42900085,0.00010798
35.45284271,0.00013141
35.47668457,0.00010073
35.50052643,0.00026826
35.52436829,0.00024128
35.54821014,0.00052211
35.57205200,0.00050382
35.59589386,0.00012698
35.61973572,0.00008460
35.64357758,0.00020410
35.66741943,0.00036213
35.69126129,0.00028424
35.71510315,0.00009757
35.73894501,0.00033894
35.76278687,0.00039467
35.78662872,0.00030331
35.81047058,0.00028711
35.83431244,0.00020360
35.85815430,0.00017726
35.88199615,0.00013663
35.90583801,0.00028959
35.92967987,0.00026819
35.95352173,0.00007119
35.97736359,0.00010628
36.00120544,0.00015868
36.02504730,0.00024807
36.04888916,0.00029154
36.07273102,0.00036267
36.09657288,0.00038663
36.12041473,0.00029297
36.14425659,0.00018160
36.16809845,0.00024150
36.19194031,0.00030753
36.21578217,0.00046724
36.23962402,0.00066584
36.26346588,0.00071578
36.28730774,0.00040301
36.31114960,0.00026857
36.33499146,0.00069649
36.35883331,0.00057205
36.38267517,0.00022477
36.40651703,0.00018478
36.43035889,0.00013720
36.45420074,0.00024435
36.47804260,0.00017994
36.50188446,0.00016272
36.52572632,0.00021649
36.54956818,0.00021200
36.57341003,0.00011736
36.59725189,0.00020984
36.62109375,0.00046241
36.64493561,0.00033204
36.66877747,0.00024766
36.69261932,0.00005178
36.71646118,0.00025991
36.74030304,0.00020910
36.76414490,0.00020954
36.78798676,0.00022328
36.81182861,0.00021730
36.83567047,0.00053559
36.85951233,0.00079846
36.88335419,0.00039063
36.90719604,0.00016626
36.93103790,0.00015256
36.95487976,0.00011256
36.97872162,0.00027098
37.00256348,0.00033304
37.02640533,0.00031816
37.05024719,0.00014953
37.07408905,0.00005725
37.09793091,0.00010295
37.12177277,0.00035681
37.14561462,0.00070272
37.16945648,0.00068387
37.19329834,0.00045315
37.21714020,0.00032408
37.24098206,0.00041083
37.26482391,0.00025923
37.28866577,0.00035004
37.31250763,0.00033148
37.33634949,0.00025661
37.36019135,0.00033270
37.38403320,0.00046255
37.40787506,0.00048947
37.43171692,0.00035873
37.45555878,0.00030062
37.47940063,0.00031509
37.50324249,0.00027140
37.52708435,0.00019636
37.55092621,0.00019026
37.57476807,0.00013343
37.59860992,0.00020656
37.62245178,0.00005417
37.64629364,0.00049848
37.67013550,0.00070798
37.69397736,0.00036759
37.71781921,0.00020874
37.74166107,0.00030048
37.76550293,0.00013941
37.78934479,0.00011580
37.81318665,0.00004836
37.83702850,0.00017579
37.86087036,0.00002774
37.88471222,0.00036677
37.90855408,0.00062289
37.93239594,0.00056121
37.95623779,0.00036599
37.98007965,0.00051701
38.00392151,0.00029695
38.02776337,0.00017039
38.05160522,0.00028807
38.07544708,0.00049906
38.09928894,0.00071185
38.12313080,0.00048909
38.14697266,0.00005491
38.17081451,0.00033562
38.19465637,0.00033333
38.21849823,0.00037705
38.24234009,0.00036374
38.26618195,0.00015920
38.29002380,0.00015746
38.31386566,0.00023518
38.33770752,0.00039569
38.36154938,0.00027507
38.38539124,0.00019451
38.40923309,0.00019887
38.43307495,0.00028039
38.45691681,0.00049150
38.48075867,0.00051145
38.50460052,0.00048128
38.52844238,0.00037557
38.55228424,0.00044196
38.57612610,0.00043379
38.59996796,0.00045224
38.62380981,0.00041645
38.64765167,0.00020005
38.67149353,0.00026971
38.69533539,0.00056761
38.71917725,0.00042365
38.74301910,0.00019361
38.76686096,0.00011551
38.79070282,0.00014937
38.81454468,0.00037241
38.83838654,0.00030903
38.86222839,0.00018463
38.88607025,0.00020156
38.90991211,0.00020307
38.93375397,0.00016014
38.95759583,0.00012468
38.98143768,0.00012462
39.00527954,0.00015747
39.02912140,0.00009432
39.05296326,0.00016880
39.07680511,0.00025695
39.10064697,0.00031059
39.12448883,0.00062060
39.14833069,0.00069673
39.17217255,0.00061980
39.19601440,0.00066602
39.21985626,0.00051333
39.24369812,0.00019033
39.26753998,0.00032651
39.29138184,0.00030084
39.31522369,0.00018960
39.33906555,0.00013174
39.36290741,0.00033592
39.38674927,0.00023361
39.41059113,0.00029110
39.43443298,0.00038290
39.45827484,0.00038668
39.48211670,0.00024648
39.50595856,0.00031702
39.52980042,0.00030368
39.55364227,0.00046030
39.57748413,0.00053700
39.60132599,0.00043270
39.62516785,0.00027560
39.64900970,0.00012034
39.67285156,0.00006025
39.69669342,0.00014826
39.72053528,0.00031991
39.74437714,0.00048209
39.76821899,0.00020678
39.79206085,0.00039077
39.81590271,0.00046788
39.83974457,0.00042541
39.86358643,0.00034982
39.88742828,0.00015027
39.91127014,0.00024727
39.93511200,0.00051118
39.95895386,0.00028430
39.98279572,0.00026893
40.00663757,0.00044434
40.03047943,0.00034289
40.05432129,0.00008393
40.07816315,0.00038867
40.10200500,0.00046962
40.12584686,0.00039203
40.14968872,0.00043963
40.17353058,0.00043483
40.19737244,0.00013870
40.22121429,0.00011024
40.24505615,0.00008685
40.26889801,0.00022995
40.29273987,0.00017555
40.31658173,0.00034743
40.34042358,0.00044125
40.36426544,0.00030727
40.38810730,0.00019036
40.41194916,0.00032807
40.43579102,0.00037000
40.45963287,0.00039013
40.48347473,0.00055237
40.50731659,0.00046462
40.53115845,0.00030206
40.55500031,0.00017217
40.57884216,0.00013485
40.60268402,0.00030819
40.62652588,0.00033359
40.65036774,0.00034973
40.67420959,0.00031039
40.69805145,0.00020167
40.72189331,0.00005335
40.74573517,0.00020486
40.76957703,0.00013574
40.79341888,0.00027112
40.81726074,0.00036918
40.84110260,0.00018519
40.86494446,0.00012499
40.88878632,0.00032452
40.91262817,0.00047198
40.93647003,0.00042339
40.96031189,0.00023140
40.98415375,0.00023559
41.00799561,0.00033493
41.03183746,0.00032530
41.05567932,0.00045015
41.07952118,0.00039658
41.10336304,0.00041229
41.12720490,0.00016473
41.15104675,0.00035774
41.17488861,0.00067060
41.19873047,0.00062776
41.22257233,0.00030771
41.24641418,0.00036806
41.27025604,0.00042790
41.29409790,0.00053074
41.31793976,0.00029568
41.34178162,0.00022159
41.36562347,0.00045563
41.38946533,0.00030579
41.41330719,0.00037676
41.43714905,0.00037069
41.46099091,0.00018055
41.48483276,0.00002222
41.50867462,0.00020610
41.53251648,0.00045527
41.55635834,0.00054123
41.58020020,0.00045089
41.60404205,0.00027195
41.62788391,0.00038723
41.65172577,0.00047509
41.67556763,0.00053846
41.69940948,0.00057403
41.72325134,0.00029759
41.74709320,0.00019092
41.77093506,0.00015499
41.79477692,0.00012947
41.81861877,0.00021736
41.84246063,0.00031020
41.86630249,0.00037873
41.89014435,0.00022294
41.91398621,0.00025483
41.93782806,0.00032976
41.96166992,0.00024804
41.98551178,0.00038806
42.00935364,0.00044336
42.03319550,0.00026176
42.05703735,0.00016663
42.08087921,0.00010891
42.10472107,0.00010097
42.12856293,0.00010106
42.15240479,0.00015221
42.17624664,0.00016411
42.20008850,0.00019882
42.22393036,0.00018173
42.24777222,0.00022671
42.27161407,0.00041841
42.29545593,0.00023931
42.31929779,0.00044530
42.34313965,0.00072361
42.36698151,0.00066639
42.39082336,0.00038886
42.41466522,0.00014237
42.43850708,0.00009228
42.46234894,0.00022041
42.48619080,0.00018807
42.51003265,0.00009563
42.53387451,0.00005773
42.55771637,0.00015681
42.58155823,0.00023316
42.60540009,0.00014186
42.62924194,0.00005911
42.65308380,0.00006878
42.67692566,0.00014809
42.70076752,0.00020040
42.72460938,0.00031884
42.74845123,0.00013454
42.77229309,0.00032705
42.79613495,0.00010512
42.81997681,0.00037122
42.84381866,0.00044781
42.86766052,0.00044565
42.89150238,0.00030591
42.91534424,0.00021693
42.93918610,0.00035834
42.96302795,0.00059828
42.98686981,0.00065304
43.01071167,0.00046267
43.03455353,0.00024432
43.05839539,0.00034969
43.08223724,0.00031746
43.10607910,0.00023464
43.12992096,0.00022926
43.15376282,0.00021956
43.17760468,0.00005833
43.20144653,0.00033242
43.22528839,0.00042486
43.24913025,0.00039183
43.27297211,0.00051499
43.29681396,0.00112252
43.32065582,0.00101230
43.34449768,0.00041742
43.36833954,0.00019252
43.39218140,0.00022681
43.41602325,0.00024491
43.43986511,0.00009164
43.46370697,0.00035706
43.48754883,0.00028459
43.51139069,0.00050328
43.53523254,0.00045193
43.55907440,0.00020157
43.58291626,0.00015733
43.60675812,0.00016954
43.63059998,0.00014667
43.65444183,0.00034083
43.67828369,0.00046443
43.70212555,0.00043866
43.72596741,0.00019094
43.74980927,0.00014303
43.77365112,0.00012448
43.79749298,0.00009297
43.82133484,0.00033002
43.84517670,0.00025628
43.86901855,0.00005604
43.89286041,0.00042113
43.91670227,0.00052670
43.94054413,0.00043652
43.96438599,0.00028306
43.98822784,0.00026683
44.01206970,0.00037253
44.03591156,0.00014382
44.05975342,0.00021464
44.08359528,0.00017913
44.10743713,0.00053215
44.13127899,0.00049447
44.15512085,0.00011814
44.17896271,0.00020917
44.20280457,0.00020320
44.22664642,0.00006274
44.25048828,0.00013070
44.27433014,0.00004571
44.29817200,0.00021328
44.32201385,0.00026906
44.34585571,0.00009570
44.36969757,0.00028786
44.39353943,0.00030875
44.41738129,0.00009758
44.44122314,0.00018609
44.46506500,0.00018146
44.48890686,0.00025223
44.51274872,0.00025804
44.53659058,0.00016509
44.56043243,0.00020690
44.58427429,0.00033747
44.60811615,0.00038574
44.63195801,0.00027191
44.65579987,0.00030845
44.67964172,0.00036160
44.70348358,0.00041363
44.72732544,0.00026969
44.75116730,0.00014956
44.77500916,0.00056128
44.79885101,0.00077835
44.82269287,0.00050643
44.84653473,0.00016292
44.87037659,0.00013837
44.89421844,0.00009366
44.91806030,0.00014662
44.94190216,0.00015350
44.96574402,0.00019235
44.98958588,0.00011508
45.01342773,0.00020045
45.03726959,0.00054939
45.06111145,0.00073970
45.08495331,0.00052326
45.10879517,0.00009565
45.13263702,0.00022639
45.15647888,0.00018428
45.18032074,0.00026731
45.20416260,0.00052929
45.22800446,0.00058213
45.25184631,0.00047627
45.27568817,0.00030712
45.29953003,0.00006580
45.32337189,0.00012927
45.34721375,0.00013661
45.37105560,0.00019730
45.39489746,0.00022124
45.41873932,0.00008923
45.44258118,0.00005287
45.46642303,0.00028542
45.49026489,0.00044856
45.51410675,0.00042644
45.53794861,0.00048096
45.56179047,0.00066885
45.58563232,0.00067532
45.60947418,0.00031871
45.63331604,0.00021464
45.65715790,0.00055534
45.68099976,0.00047933
45.70484161,0.00022457
45.72868347,0.00012503
45.75252533,0.00010040
45.77636719,0.00007330
45.80020905,0.00025583
45.82405090,0.00055830
45.84789276,0.00053846
45.87173462,0.00010149
45.89557648,0.00032249
45.91941833,0.00036423
45.94326019,0.00011444
45.96710205,0.00031718
45.99094391,0.00104346
46.01478577,0.00088367
46.03862762,0.00012424
46.06246948,0.00014824
46.08631134,0.00025151
46.11015320,0.00037706
46.13399506,0.00033726
46.15783691,0.00019014
46.18167877,0.00023598
46.20552063,0.00027436
46.22936249,0.00026293
46.25320435,0.00026285
46.27704620,0.00023546
46.30088806,0.00018347
46.32472992,0.00023169
46.34857178,0.00030681
46.37241364,0.00020061
46.39625549,0.00012332
46.42009735,0.00014683
46.44393921,0.00012428
46.46778107,0.00011583
46.49162292,0.00023374
46.51546478,0.00037436
46.53930664,0.00044529
46.56314850,0.00033621
46.58699036,0.00036907
46.61083221,0.00042428
46.63467407,0.00030736
46.65851593,0.00025061
46.68235779,0.00061439
46.70619965,0.00081327
46.73004150,0.00042154
46.75388336,0.00023510
46.77772522,0.00049347
46.80156708,0.00043433
46.82540894,0.00042937
46.84925079,0.00036182
46.87309265,0.00021326
46.89693451,0.00024196
46.92077637,0.00024168
46.94461823,0.00006998
46.96846008,0.00018232
46.99230194,0.00011982
47.01614380,0.00003352
47.03998566,0.00019247
47.06382751,0.00042037
47.08766937,0.00042821
47.11151123,0.00034293
47.13535309,0.00032822
47.15919495,0.00043127
47.18303680,0.00051994
47.20687866,0.00051364
47.23072052,0.00042624
47.25456238,0.00011942
47.27840424,0.00037102
47.30224609,0.00091116
47.32608795,0.00085423
47.34992981,0.00043231
47.37377167,0.00041201
47.39761353,0.00043171
47.42145538,0.00019749
47.44529724,0.00039491
47.46913910,0.00066676
47.49298096,0.00064458
47.51682281,0.00037979
47.54066467,0.00011347
47.56450653,0.00049520
47.58834839,0.00038717
47.61219025,0.00040072
47.63603210,0.00051041
47.65987396,0.00030759
47.68371582,0.00017394
47.70755768,0.00036946
47.73139954,0.00030216
47.75524139,0.00021222
47.77908325,0.00043113
47.80292511,0.00056593
47.82676697,0.00054746
47.85060883,0.00009367
47.87445068,0.00057479
47.89829254,0.00042555
47.92213440,0.00084834
47.94597626,0.02392277
47.96981812,0.27588660
47.99365997,0.66327090
48.01750183,0.56957890
48.04134369,0.16282580
48.06518555,0.00539486
48.08902740,0.00112291
48.11286926,0.00050253
48.13671112,0.00091023
48.16055298,0.00020839
48.18439484,0.00019134
48.20823669,0.00009904
48.23207855,0.00038849
48.25592041,0.00016984
48.27976227,0.00009959
48.30360413,0.00047263
48.32744598,0.00055805
48.35128784,0.00038988
48.37512970,0.00005804
48.39897156,0.00003672
48.42281342,0.00009918
48.44665527,0.00011132
48.47049713,0.00029720
48.49433899,0.00035294
48.51818085,0.00019234
48.54202271,0.00003788
48.56586456,0.00028950
48.58970642,0.00055457
48.61354828,0.00048457
48.63739014,0.00036423
48.66123199,0.00041130
48.68507385,0.00048664
48.70891571,0.00044983
48.73275757,0.00035376
48.75659943,0.00054385
48.78044128,0.00068619
48.80428314,0.00039515
48.82812500,0.00016368
48.85196686,0.00017438
48.87580872,0.00035696
48.89965057,0.00029681
48.92349243,0.00034102
48.94733429,0.00042227
48.97117615,0.00019088
48.99501801,0.00009859
49.01885986,0.00024503
49.04270172,0.00044837
49.06654358,0.00069748
49.09038544,0.00055168
49.11422729,0.00027358
49.13806915,0.00049841
49.16191101,0.00034013
49.18575287,0.00023328
49.20959473,0.00021802
49.23343658,0.00025083
49.25727844,0.00028801
49.28112030,0.00043112
49.30496216,0.00052148
49.32880402,0.00079152
49.35264587,0.00079434
49.37648773,0.00075772
49.40032959,0.00073277
49.42417145,0.00062943
49.44801331,0.00050694
49.47185516,0.00041277
49.49569702,0.00021873
49.51953888,0.00018344
49.54338074,0.00047350
49.56722260,0.00067119
49.59106445,0.00042048
49.61490631,0.00035823
49.63874817,0.00053946
49.66259003,0.00054598
49.68643188,0.00027157
49.71027374,0.00018924
49.73411560,0.00033361
49.75795746,0.00030527
49.78179932,0.00034144
49.80564117,0.00038090
49.82948303,0.00081802
49.85332489,0.00059768
49.87716675,0.00071211
49.90100861,0.00112353
49.92485046,0.00021854
49.94869232,0.07102049
49.97253418,0.64308490
49.99637604,1.36544000
50.02021790,1.04989700
50.04405975,0.25815650
50.06790161,0.00494209
50.09174347,0.00161975
50.11558533,0.00076962
50.13942719,0.00129963
50.16326904,0.00032215
50.18711090,0.00052913
50.21095276,0.00061543
50.23479462,0.00013920
50.25863647,0.00043654
50.28247833,0.00053277
50.30632019,0.00046688
50.33016205,0.00022347
50.35400391,0.00024868
50.37784576,0.00046175
50.40168762,0.00032415
50.42552948,0.00010924
50.44937134,0.00020738
50.47321320,0.00011205
50.49705505,0.00001382
50.52089691,0.00023257
50.54473877,0.00022571
50.56858063,0.00031512
50.59242249,0.00069906
50.61626434,0.00066984
50.64010620,0.00045949
50.66394806,0.00025081
50.68778992,0.00036681
50.71163177,0.00010875
50.73547363,0.00019825
50.75931549,0.00024598
50.78315735,0.00020330
50.80699921,0.00025756
50.83084106,0.00033775
50.85468292,0.00053928
50.87852478,0.00040795
50.90236664,0.00014283
50.92620850,0.00013129
50.95005035,0.00023274
50.97389221,0.00018139
50.99773407,0.00038655
51.02157593,0.00048356
51.04541779,0.00005353
51.06925964,0.00034665
51.09310150,0.00030068
51.11694336,0.00025664
51.14078522,0.00016757
51.16462708,0.00007473
51.18846893,0.00034190
51.21231079,0.00070888
51.23615265,0.00061653
51.25999451,0.00015240
51.28383636,0.00057226
51.30767822,0.00077319
51.33152008,0.00060896
51.35536194,0.00050606
51.37920380,0.00050196
51.40304565,0.00037634
51.42688751,0.00031735
51.45072937,0.00050412
51.47457123,0.00064696
51.49841309,0.00048969
51.52225494,0.00023912
51.54609680,0.00016639
51.56993866,0.00013004
51.59378052,0.00017301
51.61762238,0.00035118
51.64146423,0.00040397
51.66530609,0.00025483
51.68914795,0.00031524
51.71298981,0.00044018
51.73683167,0.00033373
51.76067352,0.00025426
51.78451538,0.00033482
51.80835724,0.00043611
51.83219910,0.00084767
51.85604095,0.00090160
51.87988281,0.00028984
51.90372467,0.00021974
51.92756653,0.00040245
51.95140839,0.05091437
51.97525024,0.37017260
51.99909210,0.69716360
52.02293396,0.47956900
52.04677582,0.10044820
52.07061768,0.00093869
52.09445953,0.00082497
52.11830139,0.00074026
52.14214325,0.00058285
52.16598511,0.00012657
52.18982697,0.00010868
52.21366882,0.00042161
52.23751068,0.00024195
52.26135254,0.00030691
52.28519440,0.00030016
52.30903625,0.00027194
52.33287811,0.00023662
52.35671997,0.00018549
52.38056183,0.00012415
52.40440369,0.00012283
52.42824554,0.00024598
52.45208740,0.00033132
52.47592926,0.00028348
52.49977112,0.00028003
52.52361298,0.00021319
52.54745483,0.00027312
52.57129669,0.00027110
52.59513855,0.00043705
52.61898041,0.00039124
52.64282227,0.00015608
52.66666412,0.00016329
52.69050598,0.00052052
52.71434784,0.00070144
52.73818970,0.00045468
52.76203156,0.00024170
52.78587341,0.00022532
52.80971527,0.00029795
52.83355713,0.00041462
52.85739899,0.00035732
52.88124084,0.00021252
52.90508270,0.00021005
52.92892456,0.00011437
52.95276642,0.00016455
52.97660828,0.00007877
53.00045013,0.00024830
53.02429199,0.00027394
53.04813385,0.00052095
53.07197571,0.00041809
53.09581757,0.00013191
53.11965942,0.00061649
53.14350128,0.00077619
53.16734314,0.00050540
53.19118500,0.00017090
53.21502686,0.00020603
53.23886871,0.00026447
53.26271057,0.00015739
53.28655243,0.00017701
53.31039429,0.00034438
53.33423615,0.00015269
53.35807800,0.00037027
53.38191986,0.00049594
53.40576172,0.00036536
53.42960358,0.00017361
53.45344543,0.00017807
53.47728729,0.00011652
53.50112915,0.00001472
53.52497101,0.00001946
53.54881287,0.00012963
53.57265472,0.00040291
53.59649658,0.00059931
53.62033844,0.00047808
53.64418030,0.00027715
53.66802216,0.00023532
53.69186401,0.00031050
53.71570587,0.00031306
53.73954773,0.00041799
53.76338959,0.00034574
53.78723145,0.00012925
53.81107330,0.00002902
53.83491516,0.00006246
53.85875702,0.00008276
53.88259888,0.00015862
53.90644073,0.00002645
53.93028259,0.00019873
53.95412445,0.00031470
53.97796631,0.00088324
54.00180817,0.00132937
54.02565002,0.00094854
54.04949188,0.00039868
54.07333374,0.00020562
54.09717560,0.00013753
54.12101746,0.00004527
54.14485931,0.00005781
54.16870117,0.00015492
54.19254303,0.00024656
54.21638489,0.00003913
54.24022675,0.00050300
54.26406860,0.00049366
54.28791046,0.00029940
54.31175232,0.00052756
54.33559418,0.00066198
54.35943604,0.00050848
54.38327789,0.00031439
54.40711975,0.00021227
54.43096161,0.00010876
54.45480347,0.00008508
54.47864532,0.00028549
54.50248718,0.00035438
54.52632904,0.00019611
54.55017090,0.00033236
54.57401276,0.00038742
54.59785461,0.00038993
54.62169647,0.00017372
54.64553833,0.00031270
54.66938019,0.00013975
54.69322205,0.00033896
54.71706390,0.00037880
54.74090576,0.00012308
54.76474762,0.00013558
54.78858948,0.00014178
54.81243134,0.00018980
54.83627319,0.00030444
54.86011505,0.00018502
54.88395691,0.00023314
54.90779877,0.00023422
54.93164063,0.00009808
54.95548248,0.00034545
54.97932434,0.00021758
55.00316620,0.00019195
55.02700806,0.00041804
55.05084991,0.00035350
55.07469177,0.00014039
55.09853363,0.00019543
55.12237549,0.00032785
55.14621735,0.00029972
55.17005920,0.00025126
55.19390106,0.00020241
55.21774292,0.00048452
55.24158478,0.00044244
55.26542664,0.00021385
55.28926849,0.00036812
55.31311035,0.00041872
55.33695221,0.00050338
55.36079407,0.00053709
55.38463593,0.00049007
55.40847778,0.00015789
55.43231964,0.00027605
55.45616150,0.00026247
55.48000336,0.00025496
