Частота,Канал A
27.75192261,0.00046086
27.77576447,0.00032186
27.79960632,0.00022164
27.82344818,0.00035020
27.84729004,0.00063792
27.87113190,0.00052671
27.89497375,0.00047523
27.91881561,0.00070571
27.94265747,0.00044839
27.96649933,0.00020340
27.99034119,0.00010637
28.01418304,0.00017422
28.03802490,0.00020654
28.06186676,0.00036834
28.08570862,0.00042638
28.10955048,0.00047613
28.13339233,0.00049498
28.15723419,0.00054773
28.18107605,0.00055380
28.20491791,0.00043179
28.22875977,0.00029926
28.25260162,0.00032683
28.27644348,0.00022973
28.30028534,0.00043723
28.32412720,0.00050986
28.34796906,0.00028959
28.37181091,0.00007683
28.39565277,0.00015456
28.41949463,0.00020606
28.44333649,0.00046729
28.46717834,0.00017300
28.49102020,0.00024445
28.51486206,0.00014849
28.53870392,0.00008819
28.56254578,0.00029060
28.58638763,0.00042834
28.61022949,0.00019967
28.63407135,0.00019393
28.65791321,0.00028019
28.68175507,0.00020134
28.70559692,0.00018696
28.72943878,0.00029826
28.75328064,0.00043707
28.77712250,0.00035334
28.80096436,0.00019294
28.82480621,0.00015686
28.84864807,0.00013567
28.87248993,0.00011204
28.89633179,0.00030745
28.92017365,0.00055981
28.94401550,0.00053009
28.96785736,0.00049745
28.99169922,0.00040544
29.01554108,0.00028934
29.03938293,0.00024222
29.06322479,0.00031674
29.08706665,0.00029250
29.11090851,0.00039985
29.13475037,0.00048871
29.15859222,0.00048650
29.18243408,0.00034883
29.20627594,0.00023262
29.23011780,0.00043535
29.25395966,0.00027846
29.27780151,0.00018212
29.30164337,0.00014886
29.32548523,0.00014935
29.34932709,0.00038516
29.37316895,0.00045425
29.39701080,0.00057216
29.42085266,0.00049526
29.44469452,0.00033007
29.46853638,0.00016512
29.49237823,0.00007249
29.51622009,0.00016466
29.54006195,0.00016485
29.56390381,0.00044235
29.58774567,0.00039055
29.61158752,0.00010378
29.63542938,0.00033771
29.65927124,0.00024500
29.68311310,0.00027282
29.70695496,0.00029823
29.73079681,0.00013754
29.75463867,0.00020318
29.77848053,0.00034087
29.80232239,0.00054091
29.82616425,0.00055397
29.85000610,0.00049936
29.87384796,0.00031615
29.89768982,0.00037545
29.92153168,0.00042477
29.94537354,0.00017780
29.96921539,0.00015609
29.99305725,0.00033516
30.01689911,0.00017135
30.04074097,0.00022280
30.06458282,0.00045291
30.08842468,0.00054647
30.11226654,0.00028684
30.13610840,0.00021081
30.15995026,0.00012287
30.18379211,0.00038389
30.20763397,0.00040739
30.23147583,0.00023829
30.25531769,0.00006780
30.27915955,0.00021764
30.30300140,0.00048813
30.32684326,0.00053946
30.35068512,0.00029867
30.37452698,0.00016578
30.39836884,0.00021285
30.42221069,0.00027432
30.44605255,0.00011626
30.46989441,0.00017183
30.49373627,0.00040424
30.51757813,0.00045395
30.54141998,0.00038705
30.56526184,0.00030151
30.58910370,0.00028203
30.61294556,0.00025501
30.63678741,0.00028966
30.66062927,0.00026691
30.68447113,0.00013923
30.70831299,0.00023552
30.73215485,0.00025438
30.75599670,0.00026157
30.77983856,0.00025175
30.80368042,0.00013074
30.82752228,0.00010599
30.85136414,0.00020336
30.87520599,0.00029292
30.89904785,0.00041383
30.92288971,0.00026113
30.94673157,0.00046009
30.97057343,0.00059026
30.99441528,0.00028196
31.01825714,0.00022274
31.04209900,0.00014327
31.06594086,0.00020042
31.08978271,0.00028614
31.11362457,0.00028644
31.13746643,0.00022961
31.16130829,0.00013036
31.18515015,0.00006575
31.20899200,0.00003407
31.23283386,0.00019527
31.25667572,0.00051748
31.28051758,0.00051763
31.30435944,0.00032114
31.32820129,0.00022269
31.35204315,0.00020019
31.37588501,0.00013451
31.39972687,0.00006758
31.42356873,0.00015719
31.44741058,0.00028726
31.47125244,0.00046504
31.49509430,0.00028747
31.51893616,0.00003456
31.54277802,0.00022981
31.56661987,0.00014287
31.59046173,0.00018450
31.61430359,0.00004787
31.63814545,0.00028518
31.66198730,0.00025446
31.68582916,0.00017869
31.70967102,0.00057058
31.73351288,0.00053419
31.75735474,0.00017498
31.78119659,0.00021078
31.80503845,0.00023312
31.82888031,0.00018734
31.85272217,0.00025902
31.87656403,0.00049776
31.90040588,0.00053700
31.92424774,0.00031746
31.94808960,0.00018476
31.97193146,0.00021887
31.99577332,0.00018571
32.01961517,0.00023144
32.04345703,0.00046621
32.06729889,0.00059406
32.09114075,0.00043843
32.11498260,0.00029796
32.13882446,0.00024350
32.16266632,0.00021244
32.18650818,0.00041050
32.21035004,0.00036155
32.23419189,0.00052112
32.25803375,0.00062988
32.28187561,0.00051849
32.30571747,0.00029133
32.32955933,0.00014745
32.35340118,0.00024552
32.37724304,0.00017676
32.40108490,0.00043702
32.42492676,0.00036627
32.44876862,0.00009244
32.47261047,0.00009740
32.49645233,0.00034544
32.52029419,0.00041624
32.54413605,0.00018562
32.56797791,0.00038127
32.59181976,0.00017182
32.61566162,0.00009978
32.63950348,0.00001501
32.66334534,0.00020199
32.68718719,0.00017626
32.71102905,0.00001966
32.73487091,0.00030584
32.75871277,0.00055845
32.78255463,0.00062555
32.80639648,0.00054316
32.83023834,0.00040300
32.85408020,0.00042511
32.87792206,0.00044248
32.90176392,0.00039239
32.92560577,0.00027452
32.94944763,0.00021239
32.97328949,0.00010112
32.99713135,0.00015829
33.02097321,0.00046754
33.04481506,0.00046394
33.06865692,0.00016419
33.09249878,0.00011017
33.11634064,0.00033879
33.14018250,0.00046327
33.16402435,0.00048140
33.18786621,0.00046858
33.21170807,0.00076071
33.23554993,0.00087441
33.25939178,0.00046477
33.28323364,0.00017035
33.30707550,0.00038997
33.33091736,0.00026408
33.35475922,0.00012180
33.37860107,0.00014123
33.40244293,0.00040829
33.42628479,0.00036771
33.45012665,0.00022538
33.47396851,0.00019506
33.49781036,0.00029097
33.52165222,0.00018888
33.54549408,0.00018851
33.56933594,0.00024746
33.59317780,0.00023997
33.61701965,0.00025988
33.64086151,0.00022749
33.66470337,0.00032562
33.68854523,0.00038095
33.71238708,0.00058127
33.73622894,0.00062933
33.76007080,0.00034532
33.78391266,0.00042991
33.80775452,0.00058571
33.83159637,0.00065912
33.85543823,0.00039526
33.87928009,0.00029850
33.90312195,0.00034660
33.92696381,0.00026717
33.95080566,0.00013853
33.97464752,0.00021337
33.99848938,0.00044565
34.02233124,0.00051930
34.04617310,0.00029025
34.07001495,0.00025447
34.09385681,0.00035888
34.11769867,0.00043219
34.14154053,0.00046042
34.16538239,0.00042814
34.18922424,0.00037891
34.21306610,0.00030830
34.23690796,0.00016165
34.26074982,0.00027061
34.28459167,0.00037315
34.30843353,0.00022977
34.33227539,0.00042736
34.35611725,0.00056500
34.37995911,0.00039151
34.40380096,0.00010158
34.42764282,0.00019335
34.45148468,0.00013643
34.47532654,0.00032097
34.49916840,0.00068223
34.52301025,0.00055381
34.54685211,0.00007384
34.57069397,0.00024551
34.59453583,0.00006220
34.61837769,0.00020763
34.64221954,0.00002745
34.66606140,0.00023541
34.68990326,0.00036253
34.71374512,0.00025293
34.73758698,0.00023700
34.76142883,0.00026506
34.78527069,0.00028149
34.80911255,0.00026027
34.83295441,0.00021619
34.85679626,0.00013508
34.88063812,0.00010326
34.90447998,0.00008457
34.92832184,0.00015697
34.95216370,0.00044331
34.97600555,0.00046053
34.99984741,0.00036104
35.02368927,0.00034588
35.04753113,0.00037687
35.07137299,0.00022661
35.09521484,0.00010038
35.11905670,0.00014604
35.14289856,0.00025451
35.16674042,0.00032915
35.19058228,0.00031499
35.21442413,0.00014124
35.23826599,0.00032457
35.26210785,0.00051225
35.28594971,0.00048907
35.30979156,0.00048012
35.33363342,0.00056819
35.35747528,0.00038090
35.38131714,0.00002948
35.40515900,0.00017182
35.42900085,0.00022094
35.45284271,0.00022280
35.47668457,0.00003487
35.50052643,0.00004075
35.52436829,0.00018708
35.54821014,0.00002310
35.57205200,0.00025896
35.59589386,0.00026381
35.61973572,0.00026882
35.64357758,0.00041108
35.66741943,0.00042499
35.69126129,0.00025714
35.71510315,0.00016118
35.73894501,0.00027224
35.76278687,0.00036989
35.78662872,0.00033055
35.81047058,0.00026285
35.83431244,0.00042762
35.85815430,0.00056445
35.88199615,0.00031749
35.90583801,0.00023872
35.92967987,0.00043077
35.95352173,0.00043882
35.97736359,0.00038961
36.00120544,0.00025473
36.02504730,0.00050664
36.04888916,0.00026998
36.07273102,0.00016091
36.09657288,0.00029870
36.12041473,0.00027330
36.14425659,0.00041775
36.16809845,0.00031751
36.19194031,0.00015690
36.21578217,0.00019145
36.23962402,0.00023857
36.26346588,0.00024173
36.28730774,0.00002366
36.31114960,0.00027479
36.33499146,0.00027517
36.35883331,0.00015072
36.38267517,0.00043302
36.40651703,0.00065386
36.43035889,0.00076408
36.45420074,0.00060486
36.47804260,0.00027660
36.50188446,0.00008805
36.52572632,0.00025708
36.54956818,0.00020546
36.57341003,0.00018947
36.59725189,0.00009850
36.62109375,0.00013191
36.64493561,0.00029353
36.66877747,0.00034368
36.69261932,0.00039765
36.71646118,0.00047615
36.74030304,0.00046809
36.76414490,0.00030175
36.78798676,0.00021540
36.81182861,0.00018143
36.83567047,0.00006974
36.85951233,0.00044662
36.88335419,0.00067481
36.90719604,0.00059842
36.93103790,0.00040318
36.95487976,0.00024937
36.97872162,0.00010538
37.00256348,0.00020170
37.02640533,0.00037768
37.05024719,0.00048032
37.07408905,0.00022339
37.09793091,0.00013446
37.12177277,0.00007931
37.14561462,0.00026984
37.16945648,0.00016577
37.19329834,0.00025205
37.21714020,0.00045955
37.24098206,0.00040093
37.26482391,0.00024787
37.28866577,0.00030469
37.31250763,0.00043424
37.33634949,0.00019994
37.36019135,0.00025079
37.38403320,0.00045339
37.40787506,0.00023128
37.43171692,0.00024592
37.45555878,0.00043029
37.47940063,0.00018916
37.50324249,0.00016272
37.52708435,0.00013904
37.55092621,0.00028493
37.57476807,0.00055407
37.59860992,0.00035013
37.62245178,0.00038410
37.64629364,0.00048112
37.67013550,0.00038094
37.69397736,0.00039557
37.71781921,0.00046826
37.74166107,0.00021039
37.76550293,0.00035545
37.78934479,0.00055046
37.81318665,0.00042541
37.83702850,0.00032125
37.86087036,0.00014341
37.88471222,0.00017381
37.90855408,0.00031531
37.93239594,0.00032192
37.95623779,0.00014047
37.98007965,0.00007500
38.00392151,0.00008341
38.02776337,0.00008784
38.05160522,0.00013342
38.07544708,0.00014058
38.09928894,0.00021196
38.12313080,0.00031217
38.14697266,0.00017244
38.17081451,0.00021308
38.19465637,0.00034294
38.21849823,0.00049464
38.24234009,0.00046537
38.26618195,0.00017682
38.29002380,0.00020550
38.31386566,0.00026098
38.33770752,0.00019019
38.36154938,0.00011597
38.38539124,0.00017452
38.40923309,0.00069436
38.43307495,0.00079727
38.45691681,0.00038781
38.48075867,0.00028188
38.50460052,0.00018887
38.52844238,0.00023953
38.55228424,0.00037118
38.57612610,0.00031865
38.59996796,0.00026044
38.62380981,0.00024620
38.64765167,0.00034040
38.67149353,0.00039891
38.69533539,0.00032741
38.71917725,0.00013117
38.74301910,0.00010918
38.76686096,0.00044136
38.79070282,0.00057416
38.81454468,0.00025052
38.83838654,0.00014599
38.86222839,0.00019881
38.88607025,0.00017763
38.90991211,0.00025642
38.93375397,0.00026820
38.95759583,0.00019680
38.98143768,0.00005766
39.00527954,0.00021544
39.02912140,0.00051333
39.05296326,0.00064124
39.07680511,0.00050422
39.10064697,0.00001965
39.12448883,0.00036257
39.14833069,0.00047404
39.17217255,0.00058222
39.19601440,0.00059751
39.21985626,0.00034114
39.24369812,0.00011769
39.26753998,0.00015067
39.29138184,0.00036946
39.31522369,0.00038802
39.33906555,0.00023960
39.36290741,0.00023566
39.38674927,0.00032164
39.41059113,0.00046132
39.43443298,0.00044321
39.45827484,0.00037362
39.48211670,0.00044623
39.50595856,0.00042072
39.52980042,0.00029983
39.55364227,0.00024681
39.57748413,0.00015600
39.60132599,0.00035431
39.62516785,0.00032845
39.64900970,0.00006392
39.67285156,0.00022643
39.69669342,0.00033669
39.72053528,0.00036979
39.74437714,0.00024890
39.76821899,0.00024739
39.79206085,0.00024860
39.81590271,0.00021209
39.83974457,0.00043785
39.86358643,0.00058053
39.88742828,0.00032752
39.91127014,0.00026696
39.93511200,0.00033448
39.95895386,0.00036838
39.98279572,0.00014696
40.00663757,0.00031838
40.03047943,0.00038472
40.05432129,0.00042668
40.07816315,0.00039072
40.10200500,0.00031026
40.12584686,0.00029378
40.14968872,0.00031215
40.17353058,0.00017005
40.19737244,0.00006390
40.22121429,0.00001176
40.24505615,0.00023384
40.26889801,0.00040376
40.29273987,0.00033994
40.31658173,0.00019393
40.34042358,0.00017194
40.36426544,0.00010604
40.38810730,0.00004704
40.41194916,0.00016648
40.43579102,0.00025811
40.45963287,0.00028825
40.48347473,0.00021916
40.50731659,0.00012595
40.53115845,0.00020414
40.55500031,0.00015571
40.57884216,0.00017571
40.60268402,0.00045415
40.62652588,0.00027336
40.65036774,0.00046950
40.67420959,0.00065358
40.69805145,0.00078743
40.72189331,0.00049762
40.74573517,0.00018299
40.76957703,0.00015080
40.79341888,0.00035168
40.81726074,0.00027752
40.84110260,0.00014197
40.86494446,0.00032524
40.88878632,0.00046945
40.91262817,0.00049844
40.93647003,0.00033911
40.96031189,0.00027442
40.98415375,0.00018717
41.00799561,0.00032392
41.03183746,0.00058299
41.05567932,0.00054454
41.07952118,0.00024513
41.10336304,0.00005600
41.12720490,0.00023303
41.15104675,0.00037260
41.17488861,0.00034062
41.19873047,0.00048960
41.22257233,0.00073937
41.24641418,0.00070467
41.27025604,0.00036370
41.29409790,0.00012060
41.31793976,0.00015773
41.34178162,0.00020768
41.36562347,0.00037404
41.38946533,0.00056459
41.41330719,0.00054198
41.43714905,0.00028703
41.46099091,0.00009627
41.48483276,0.00026509
41.50867462,0.00043666
41.53251648,0.00019396
41.55635834,0.00026945
41.58020020,0.00015009
41.60404205,0.00025091
41.62788391,0.00021068
41.65172577,0.00022649
41.67556763,0.00033897
41.69940948,0.00030307
41.72325134,0.00021959
41.74709320,0.00033106
41.77093506,0.00019679
41.79477692,0.00044564
41.81861877,0.00055670
41.84246063,0.00023700
41.86630249,0.00002719
41.89014435,0.00005747
41.91398621,0.00018254
41.93782806,0.00029360
41.96166992,0.00036900
41.98551178,0.00039032
42.00935364,0.00038384
42.03319550,0.00037142
42.05703735,0.00025936
42.08087921,0.00018725
42.10472107,0.00024879
42.12856293,0.00048910
42.15240479,0.00055333
42.17624664,0.00038267
42.20008850,0.00010011
42.22393036,0.00025282
42.24777222,0.00037383
42.27161407,0.00029587
42.29545593,0.00020093
42.31929779,0.00035654
42.34313965,0.00042592
42.36698151,0.00039341
42.39082336,0.00033514
42.41466522,0.00015415
42.43850708,0.00028999
42.46234894,0.00040048
42.48619080,0.00057996
42.51003265,0.00051584
42.53387451,0.00017396
42.55771637,0.00027235
42.58155823,0.00024736
42.60540009,0.00030176
42.62924194,0.00018010
42.65308380,0.00014767
42.67692566,0.00026589
42.70076752,0.00036375
42.72460938,0.00026187
42.74845123,0.00002538
42.77229309,0.00019698
42.79613495,0.00039750
42.81997681,0.00044552
42.84381866,0.00028019
42.86766052,0.00009254
42.89150238,0.00015946
42.91534424,0.00013523
42.93918610,0.00027796
42.96302795,0.00042706
42.98686981,0.00040926
43.01071167,0.00032839
43.03455353,0.00010556
43.05839539,0.00030150
43.08223724,0.00027138
43.10607910,0.00057462
43.12992096,0.00067569
43.15376282,0.00033188
43.17760468,0.00015555
43.20144653,0.00021373
43.22528839,0.00020139
43.24913025,0.00014887
43.27297211,0.00009526
43.29681396,0.00029092
43.32065582,0.00016084
43.34449768,0.00030532
43.36833954,0.00040444
43.39218140,0.00045473
43.41602325,0.00054089
43.43986511,0.00028856
43.46370697,0.00019039
43.48754883,0.00033179
43.51139069,0.00029554
43.53523254,0.00011752
43.55907440,0.00020054
43.58291626,0.00022630
43.60675812,0.00009201
43.63059998,0.00005720
43.65444183,0.00019163
43.67828369,0.00029311
43.70212555,0.00023399
43.72596741,0.00002960
43.74980927,0.00016222
43.77365112,0.00045124
43.79749298,0.00073256
43.82133484,0.00068220
43.84517670,0.00043622
43.86901855,0.00036013
43.89286041,0.00050136
43.91670227,0.00028024
43.94054413,0.00008182
43.96438599,0.00006803
43.98822784,0.00015917
44.01206970,0.00023731
44.03591156,0.00015465
44.05975342,0.00009418
44.08359528,0.00007412
44.10743713,0.00016650
44.13127899,0.00015018
44.15512085,0.00024088
44.17896271,0.00033802
44.20280457,0.00038329
44.22664642,0.00055296
44.25048828,0.00062332
44.27433014,0.00049380
44.29817200,0.00029564
44.32201385,0.00017709
44.34585571,0.00010192
44.36969757,0.00026569
44.39353943,0.00034471
44.41738129,0.00029834
44.44122314,0.00021927
44.46506500,0.00025913
44.48890686,0.00005227
44.51274872,0.00046010
44.53659058,0.00067625
44.56043243,0.00043168
44.58427429,0.00010596
44.60811615,0.00034181
44.63195801,0.00047098
44.65579987,0.00018480
44.67964172,0.00019204
44.70348358,0.00043245
44.72732544,0.00027486
44.75116730,0.00003080
44.77500916,0.00017792
44.79885101,0.00021737
44.82269287,0.00018538
44.84653473,0.00041878
44.87037659,0.00046462
44.89421844,0.00037463
44.91806030,0.00024798
44.94190216,0.00022033
44.96574402,0.00037054
44.98958588,0.00031446
45.01342773,0.00034462
45.03726959,0.00032647
45.06111145,0.00005721
45.08495331,0.00016557
45.10879517,0.00021894
45.13263702,0.00014438
45.15647888,0.00039871
45.18032074,0.00048458
45.20416260,0.00042007
45.22800446,0.00021492
45.25184631,0.00016787
45.27568817,0.00053567
45.29953003,0.00055754
45.32337189,0.00025770
45.34721375,0.00025901
45.37105560,0.00034555
45.39489746,0.00047158
45.41873932,0.00030920
45.44258118,0.00008160
45.46642303,0.00031285
45.49026489,0.00041433
45.51410675,0.00021179
45.53794861,0.00030575
45.56179047,0.00019545
45.58563232,0.00026356
45.60947418,0.00034935
45.63331604,0.00026382
45.65715790,0.00036365
45.68099976,0.00040826
45.70484161,0.00028075
45.72868347,0.00029365
45.75252533,0.00028715
45.77636719,0.00007822
45.80020905,0.00011276
45.82405090,0.00009825
45.84789276,0.00010608
45.87173462,0.00010951
45.89557648,0.00009734
45.91941833,0.00019232
45.94326019,0.00048134
45.96710205,0.00042277
45.99094391,0.00037027
46.01478577,0.00048051
46.03862762,0.00035991
46.06246948,0.00023536
46.08631134,0.00046629
46.11015320,0.00043507
46.13399506,0.00030049
46.15783691,0.00031987
46.18167877,0.00033000
46.20552063,0.00002493
46.22936249,0.00015969
46.25320435,0.00025034
46.27704620,0.00029858
46.30088806,0.00034637
46.32472992,0.00048772
46.34857178,0.00027194
46.37241364,0.00020294
46.39625549,0.00024957
46.42009735,0.00015474
46.44393921,0.00020182
46.46778107,0.00035435
46.49162292,0.00041186
46.51546478,0.00019734
46.53930664,0.00031723
46.56314850,0.00041683
46.58699036,0.00041875
46.61083221,0.00041915
46.63467407,0.00026205
46.65851593,0.00016263
46.68235779,0.00032891
46.70619965,0.00055375
46.73004150,0.00020856
46.75388336,0.00015519
46.77772522,0.00018419
46.80156708,0.00025053
46.82540894,0.00025159
46.84925079,0.00042842
46.87309265,0.00060032
46.89693451,0.00039695
46.92077637,0.00021752
46.94461823,0.00081407
46.96846008,0.00083972
46.99230194,0.00030693
47.01614380,0.00047786
47.03998566,0.00051847
47.06382751,0.00043684
47.08766937,0.00051623
47.11151123,0.00046945
47.13535309,0.00030091
47.15919495,0.00018750
47.18303680,0.00021307
47.20687866,0.00035672
47.23072052,0.00015599
47.25456238,0.00008239
47.27840424,0.00020473
47.30224609,0.00027497
47.32608795,0.00027486
47.34992981,0.00028762
47.37377167,0.00026291
47.39761353,0.00026214
47.42145538,0.00040799
47.44529724,0.00026238
47.46913910,0.00024733
47.49298096,0.00018603
47.51682281,0.00018247
47.54066467,0.00049074
47.56450653,0.00040378
47.58834839,0.00027919
47.61219025,0.00034296
47.63603210,0.00042577
47.65987396,0.00023609
47.68371582,0.00012671
47.70755768,0.00039521
47.73139954,0.00063904
47.75524139,0.00049473
47.77908325,0.00024071
47.80292511,0.00004691
47.82676697,0.00008453
47.85060883,0.00018339
47.87445068,0.00042277
47.89829254,0.00052344
47.92213440,0.00031723
47.94597626,0.00601207
47.96981812,0.06910808
47.99365997,0.16594220
48.01750183,0.14241490
48.04134369,0.04051724
48.06518555,0.00119838
48.08902740,0.00055319
48.11286926,0.00039529
48.13671112,0.00021396
48.16055298,0.00042609
48.18439484,0.00016833
48.20823669,0.00009165
48.23207855,0.00013937
48.25592041,0.00017170
48.27976227,0.00028012
48.30360413,0.00031681
48.32744598,0.00035466
48.35128784,0.00046072
48.37512970,0.00043362
48.39897156,0.00048218
48.42281342,0.00075617
48.44665527,0.00062051
48.47049713,0.00023915
48.49433899,0.00009175
48.51818085,0.00015488
48.54202271,0.00019903
48.56586456,0.00019718
48.58970642,0.00026110
48.61354828,0.00032885
48.63739014,0.00033459
48.66123199,0.00041093
48.68507385,0.00075782
48.70891571,0.00077374
48.73275757,0.00037782
48.75659943,0.00018140
48.78044128,0.00029202
48.80428314,0.00027274
48.82812500,0.00022393
48.85196686,0.00014687
48.87580872,0.00005389
48.89965057,0.00007512
48.92349243,0.00016856
48.94733429,0.00020461
48.97117615,0.00027332
48.99501801,0.00031533
49.01885986,0.00026876
49.04270172,0.00015759
49.06654358,0.00018021
49.09038544,0.00015276
49.11422729,0.00040786
49.13806915,0.00037296
49.16191101,0.00010027
49.18575287,0.00029262
49.20959473,0.00039143
49.23343658,0.00034329
49.25727844,0.00016854
49.28112030,0.00015224
49.30496216,0.00037966
49.32880402,0.00031394
49.35264587,0.00022987
49.37648773,0.00024672
49.40032959,0.00014302
49.42417145,0.00033477
49.44801331,0.00044284
49.47185516,0.00028913
49.49569702,0.00028303
49.51953888,0.00037127
49.54338074,0.00045705
49.56722260,0.00044900
49.59106445,0.00031418
49.61490631,0.00014001
49.63874817,0.00008542
49.66259003,0.00020146
49.68643188,0.00051621
49.71027374,0.00076002
49.73411560,0.00050806
49.75795746,0.00026892
49.78179932,0.00050157
49.80564117,0.00026872
49.82948303,0.00067911
49.85332489,0.00058656
49.87716675,0.00042376
49.90100861,0.00099893
49.92485046,0.00033545
49.94869232,0.07110100
49.97253418,0.64400090
49.99637604,1.36765300
50.02021790,1.05140400
50.04405975,0.25796780
50.06790161,0.00439478
50.09174347,0.00158651
50.11558533,0.00095229
50.13942719,0.00099702
50.16326904,0.00037542
50.18711090,0.00050603
50.21095276,0.00024318
50.23479462,0.00052458
50.25863647,0.00038016
50.28247833,0.00057998
50.30632019,0.00027125
50.33016205,0.00034006
50.35400391,0.00025379
50.37784576,0.00032707
50.40168762,0.00049364
50.42552948,0.00050596
50.44937134,0.00038813
50.47321320,0.00022787
50.49705505,0.00030812
50.52089691,0.00023069
50.54473877,0.00025075
50.56858063,0.00046242
50.59242249,0.00062006
50.61626434,0.00053565
50.64010620,0.00044472
50.66394806,0.00040644
50.68778992,0.00013639
50.71163177,0.00022265
50.73547363,0.00016124
50.75931549,0.00025134
50.78315735,0.00060057
50.80699921,0.00055121
50.83084106,0.00015737
50.85468292,0.00045062
50.87852478,0.00049348
50.90236664,0.00025111
50.92620850,0.00013208
50.95005035,0.00033236
50.97389221,0.00035796
50.99773407,0.00015163
51.02157593,0.00049160
51.04541779,0.00039156
51.06925964,0.00015208
51.09310150,0.00043129
51.11694336,0.00040688
51.14078522,0.00052435
51.16462708,0.00047843
51.18846893,0.00010193
51.21231079,0.00038621
51.23615265,0.00024993
51.25999451,0.00015869
51.28383636,0.00039373
51.30767822,0.00054268
51.33152008,0.00024498
51.35536194,0.00002976
51.37920380,0.00031000
51.40304565,0.00047574
51.42688751,0.00034445
51.45072937,0.00027327
51.47457123,0.00023911
51.49841309,0.00027396
51.52225494,0.00036747
51.54609680,0.00033769
51.56993866,0.00017719
51.59378052,0.00004230
51.61762238,0.00029817
51.64146423,0.00054610
51.66530609,0.00043851
51.68914795,0.00013888
51.71298981,0.00004313
51.73683167,0.00006553
51.76067352,0.00015072
51.78451538,0.00036560
51.80835724,0.00042377
51.83219910,0.00031046
51.85604095,0.00037396
51.87988281,0.00047655
51.90372467,0.00037436
51.92756653,0.00054632
51.95140839,0.01337047
51.97525024,0.09294588
51.99909210,0.17448270
52.02293396,0.11986610
52.04677582,0.02490658
52.07061768,0.00036425
52.09445953,0.00043622
52.11830139,0.00024797
52.14214325,0.00007059
52.16598511,0.00011745
52.18982697,0.00021538
52.21366882,0.00035075
52.23751068,0.00032830
52.26135254,0.00043435
52.28519440,0.00026057
52.30903625,0.00031611
52.33287811,0.00044225
52.35671997,0.00051531
52.38056183,0.00044834
52.40440369,0.00030595
52.42824554,0.00008046
52.45208740,0.00012757
52.47592926,0.00015508
52.49977112,0.00006882
52.52361298,0.00026500
52.54745483,0.00027697
52.57129669,0.00023963
52.59513855,0.00022245
52.61898041,0.00012161
52.64282227,0.00013397
52.66666412,0.00007065
52.69050598,0.00026974
52.71434784,0.00032115
52.73818970,0.00031740
52.76203156,0.00046278
52.78587341,0.00030127
52.80971527,0.00007556
52.83355713,0.00017980
52.85739899,0.00068364
52.88124084,0.00081229
52.90508270,0.00040391
52.92892456,0.00018026
52.95276642,0.00005315
52.97660828,0.00011518
53.00045013,0.00015156
53.02429199,0.00007840
53.04813385,0.00023829
53.07197571,0.00036689
53.09581757,0.00032177
53.11965942,0.00014790
53.14350128,0.00028323
53.16734314,0.00050692
53.19118500,0.00053231
53.21502686,0.00046332
53.23886871,0.00050788
53.26271057,0.00052078
53.28655243,0.00045254
53.31039429,0.00032614
53.33423615,0.00025593
53.35807800,0.00020959
53.38191986,0.00023124
53.40576172,0.00055140
53.42960358,0.00034339
53.45344543,0.00018199
53.47728729,0.00032636
53.50112915,0.00034449
53.52497101,0.00040295
53.54881287,0.00045483
53.57265472,0.00051598
53.59649658,0.00024704
53.62033844,0.00025892
53.64418030,0.00033423
53.66802216,0.00010033
53.69186401,0.00048513
53.71570587,0.00037474
53.73954773,0.00014138
53.76338959,0.00041520
53.78723145,0.00036728
53.81107330,0.00032325
53.83491516,0.00026160
53.85875702,0.00020933
53.88259888,0.00056616
53.90644073,0.00075820
53.93028259,0.00051118
53.95412445,0.00014861
53.97796631,0.00015316
54.00180817,0.00039072
54.02565002,0.00036832
54.04949188,0.00008073
54.07333374,0.00016793
54.09717560,0.00034272
54.12101746,0.00033547
54.14485931,0.00044344
54.16870117,0.00046751
54.19254303,0.00018532
54.21638489,0.00014288
54.24022675,0.00022927
54.26406860,0.00031477
54.28791046,0.00014923
54.31175232,0.00029834
54.33559418,0.00025206
54.35943604,0.00018210
54.38327789,0.00031061
54.40711975,0.00017914
54.43096161,0.00022928
54.45480347,0.00038951
54.47864532,0.00029653
54.50248718,0.00040067
54.52632904,0.00052086
54.55017090,0.00039665
54.57401276,0.00038511
54.59785461,0.00063047
54.62169647,0.00069437
54.64553833,0.00058333
54.66938019,0.00020145
54.69322205,0.00037699
54.71706390,0.00031375
54.74090576,0.00016692
54.76474762,0.00014319
54.78858948,0.00012262
54.81243134,0.00021817
54.83627319,0.00037161
54.86011505,0.00039806
54.88395691,0.00029282
54.90779877,0.00026232
54.93164063,0.00047549
54.95548248,0.00040536
54.97932434,0.00018736
55.00316620,0.00022624
55.02700806,0.00015588
55.05084991,0.00019316
55.07469177,0.00020393
55.09853363,0.00025090
55.12237549,0.00032932
55.14621735,0.00008316
55.17005920,0.00020480
55.19390106,0.00023673
55.21774292,0.00009410
55.24158478,0.00009914
55.26542664,0.00027025
55.28926849,0.00041802
55.31311035,0.00012825
55.33695221,0.00033559
55.36079407,0.00005990
55.38463593,0.00045611
55.40847778,0.00052548
55.43231964,0.00024715
55.45616150,0.00023761
55.48000336,0.00041302
55.50384521,0.00010379
