Частота,Канал A
27.75192261,0.00053285
27.77576447,0.00067429
27.79960632,0.00072039
27.82344818,0.00059792
27.84729004,0.00042454
27.87113190,0.00049420
27.89497375,0.00027431
27.91881561,0.00034906
27.94265747,0.00032754
27.96649933,0.00052868
27.99034119,0.00074608
28.01418304,0.00055465
28.03802490,0.00032284
28.06186676,0.00028074
28.08570862,0.00012211
28.10955048,0.00025866
28.13339233,0.00006181
28.15723419,0.00021109
28.18107605,0.00032823
28.20491791,0.00037212
28.22875977,0.00038424
28.25260162,0.00032514
28.27644348,0.00032418
28.30028534,0.00047619
28.32412720,0.00046364
28.34796906,0.00046247
28.37181091,0.00028808
28.39565277,0.00009240
28.41949463,0.00031656
28.44333649,0.00036067
28.46717834,0.00012400
28.49102020,0.00027596
28.51486206,0.00024681
28.53870392,0.00008485
28.56254578,0.00016469
28.58638763,0.00021227
28.61022949,0.00004402
28.63407135,0.00019293
28.65791321,0.00018097
28.68175507,0.00015464
28.70559692,0.00009453
28.72943878,0.00011012
28.75328064,0.00013523
28.77712250,0.00010879
28.80096436,0.00025853
28.82480621,0.00039037
28.84864807,0.00032034
28.87248993,0.00027938
28.89633179,0.00035955
28.92017365,0.00027751
28.94401550,0.00009014
28.96785736,0.00013781
28.99169922,0.00005620
29.01554108,0.00024551
29.03938293,0.00032539
29.06322479,0.00027716
29.08706665,0.00032834
29.11090851,0.00039486
29.13475037,0.00034651
29.15859222,0.00021255
29.18243408,0.00021018
29.20627594,0.00049932
29.23011780,0.00051326
29.25395966,0.00032492
29.27780151,0.00027777
29.30164337,0.00038980
29.32548523,0.00025238
29.34932709,0.00012561
29.37316895,0.00030891
29.39701080,0.00026941
29.42085266,0.00023117
29.44469452,0.00025875
29.46853638,0.00041562
29.49237823,0.00034332
29.51622009,0.00016713
29.54006195,0.00002470
29.56390381,0.00054523
29.58774567,0.00075115
29.61158752,0.00043276
29.63542938,0.00022800
29.65927124,0.00064879
29.68311310,0.00083936
29.70695496,0.00075008
29.73079681,0.00051656
29.75463867,0.00029945
29.77848053,0.00014004
29.80232239,0.00023214
29.82616425,0.00036439
29.85000610,0.00041623
29.87384796,0.00044211
29.89768982,0.00044538
29.92153168,0.00052873
29.94537354,0.00042710
29.96921539,0.00014215
29.99305725,0.00033995
30.01689911,0.00035113
30.04074097,0.00003754
30.06458282,0.00018550
30.08842468,0.00040654
30.11226654,0.00034581
30.13610840,0.00030681
30.15995026,0.00056150
30.18379211,0.00050018
30.20763397,0.00016729
30.23147583,0.00008424
30.25531769,0.00011714
30.27915955,0.00012950
30.30300140,0.00011394
30.32684326,0.00016354
30.35068512,0.00019353
30.37452698,0.00014628
30.39836884,0.00036299
30.42221069,0.00026389
30.44605255,0.00010213
30.46989441,0.00020104
30.49373627,0.00023144
30.51757813,0.00025472
30.54141998,0.00037417
30.56526184,0.00037330
30.58910370,0.00018520
30.61294556,0.00020634
30.63678741,0.00042668
30.66062927,0.00026244
30.68447113,0.00032881
30.70831299,0.00035165
30.73215485,0.00018515
30.75599670,0.00052658
30.77983856,0.00082601
30.80368042,0.00066956
30.82752228,0.00047267
30.85136414,0.00044840
30.87520599,0.00031402
30.89904785,0.00026796
30.92288971,0.00037475
30.94673157,0.00035747
30.97057343,0.00045052
30.99441528,0.00060357
31.01825714,0.00062228
31.04209900,0.00064571
31.06594086,0.00057365
31.08978271,0.00048596
31.11362457,0.00044580
31.13746643,0.00039826
31.16130829,0.00049683
31.18515015,0.00032789
31.20899200,0.00006857
31.23283386,0.00012510
31.25667572,0.00046342
31.28051758,0.00078679
31.30435944,0.00064811
31.32820129,0.00030973
31.35204315,0.00040803
31.37588501,0.00046272
31.39972687,0.00069575
31.42356873,0.00053100
31.44741058,0.00040409
31.47125244,0.00037662
31.49509430,0.00032669
31.51893616,0.00042421
31.54277802,0.00041712
31.56661987,0.00036203
31.59046173,0.00032857
31.61430359,0.00051394
31.63814545,0.00060738
31.66198730,0.00030475
31.68582916,0.00024232
31.70967102,0.00029146
31.73351288,0.00036516
31.75735474,0.00048512
31.78119659,0.00053545
31.80503845,0.00021360
31.82888031,0.00019025
31.85272217,0.00031638
31.87656403,0.00021282
31.90040588,0.00016069
31.92424774,0.00031640
31.94808960,0.00026741
31.97193146,0.00040150
31.99577332,0.00039796
32.01961517,0.00035977
32.04345703,0.00031879
32.06729889,0.00049658
32.09114075,0.00047687
32.11498260,0.00010640
32.13882446,0.00041749
32.16266632,0.00047567
32.18650818,0.00027281
32.21035004,0.00035147
32.23419189,0.00046337
32.25803375,0.00034054
32.28187561,0.00051860
32.30571747,0.00051883
32.32955933,0.00024980
32.35340118,0.00023327
32.37724304,0.00047339
32.40108490,0.00041172
32.42492676,0.00030195
32.44876862,0.00024124
32.47261047,0.00031741
32.49645233,0.00026373
32.52029419,0.00018561
32.54413605,0.00005443
32.56797791,0.00012717
32.59181976,0.00011627
32.61566162,0.00040148
32.63950348,0.00035812
32.66334534,0.00052816
32.68718719,0.00090500
32.71102905,0.00068098
32.73487091,0.00020033
32.75871277,0.00018036
32.78255463,0.00043615
32.80639648,0.00038723
32.83023834,0.00025639
32.85408020,0.00027047
32.87792206,0.00027414
32.90176392,0.00020968
32.92560577,0.00023364
32.94944763,0.00033615
32.97328949,0.00002602
32.99713135,0.00019736
33.02097321,0.00004434
33.04481506,0.00024839
33.06865692,0.00021583
33.09249878,0.00009217
33.11634064,0.00010123
33.14018250,0.00023791
33.16402435,0.00029447
33.18786621,0.00020889
33.21170807,0.00020288
33.23554993,0.00031848
33.25939178,0.00029312
33.28323364,0.00020175
33.30707550,0.00009319
33.33091736,0.00016870
33.35475922,0.00020583
33.37860107,0.00003130
33.40244293,0.00043383
33.42628479,0.00045204
33.45012665,0.00004853
33.47396851,0.00033817
33.49781036,0.00032898
33.52165222,0.00019714
33.54549408,0.00016706
33.56933594,0.00033823
33.59317780,0.00044523
33.61701965,0.00028422
33.64086151,0.00013823
33.66470337,0.00004001
33.68854523,0.00019117
33.71238708,0.00029413
33.73622894,0.00021906
33.76007080,0.00017247
33.78391266,0.00008797
33.80775452,0.00022129
33.83159637,0.00021658
33.85543823,0.00003081
33.87928009,0.00045277
33.90312195,0.00078470
33.92696381,0.00065674
33.95080566,0.00043096
33.97464752,0.00018255
33.99848938,0.00029273
34.02233124,0.00041291
34.04617310,0.00033840
34.07001495,0.00041282
34.09385681,0.00037810
34.11769867,0.00014797
34.14154053,0.00021429
34.16538239,0.00007961
34.18922424,0.00027864
34.21306610,0.00032553
34.23690796,0.00007423
34.26074982,0.00004924
34.28459167,0.00011039
34.30843353,0.00033862
34.33227539,0.00049499
34.35611725,0.00036213
34.37995911,0.00029311
34.40380096,0.00056440
34.42764282,0.00046865
34.45148468,0.00052424
34.47532654,0.00037966
34.49916840,0.00026778
34.52301025,0.00055988
34.54685211,0.00042867
34.57069397,0.00023671
34.59453583,0.00006703
34.61837769,0.00020361
34.64221954,0.00022144
34.66606140,0.00006408
34.68990326,0.00037508
34.71374512,0.00045860
34.73758698,0.00038064
34.76142883,0.00032912
34.78527069,0.00045415
34.80911255,0.00032569
34.83295441,0.00031348
34.85679626,0.00043520
34.88063812,0.00053284
34.90447998,0.00037386
34.92832184,0.00010914
34.95216370,0.00036953
34.97600555,0.00050583
34.99984741,0.00034442
35.02368927,0.00023680
35.04753113,0.00016461
35.07137299,0.00011740
35.09521484,0.00015646
35.11905670,0.00035251
35.14289856,0.00058765
35.16674042,0.00043028
35.19058228,0.00014443
35.21442413,0.00014396
35.23826599,0.00014841
35.26210785,0.00019969
35.28594971,0.00040190
35.30979156,0.00025099
35.33363342,0.00031471
35.35747528,0.00059951
35.38131714,0.00077436
35.40515900,0.00070032
35.42900085,0.00030560
35.45284271,0.00022606
35.47668457,0.00034383
35.50052643,0.00021212
35.52436829,0.00048817
35.54821014,0.00056173
35.57205200,0.00050208
35.59589386,0.00028582
35.61973572,0.00021391
35.64357758,0.00025355
35.66741943,0.00024217
35.69126129,0.00033020
35.71510315,0.00035594
35.73894501,0.00043143
35.76278687,0.00044005
35.78662872,0.00030152
35.81047058,0.00030545
35.83431244,0.00036458
35.85815430,0.00021470
35.88199615,0.00009412
35.90583801,0.00011062
35.92967987,0.00024706
35.95352173,0.00019993
35.97736359,0.00014954
36.00120544,0.00014906
36.02504730,0.00013201
36.04888916,0.00020079
36.07273102,0.00017065
36.09657288,0.00045692
36.12041473,0.00040424
36.14425659,0.00019086
36.16809845,0.00033662
36.19194031,0.00007237
36.21578217,0.00024305
36.23962402,0.00029775
36.26346588,0.00022061
36.28730774,0.00004226
36.31114960,0.00020756
36.33499146,0.00044584
36.35883331,0.00030473
36.38267517,0.00024290
36.40651703,0.00026601
36.43035889,0.00029305
36.45420074,0.00009448
36.47804260,0.00025279
36.50188446,0.00035686
36.52572632,0.00023631
36.54956818,0.00013127
36.57341003,0.00016224
36.59725189,0.00031407
36.62109375,0.00040181
36.64493561,0.00036303
36.66877747,0.00012162
36.69261932,0.00017519
36.71646118,0.00019825
36.74030304,0.00019261
36.76414490,0.00027349
36.78798676,0.00038900
36.81182861,0.00039881
36.83567047,0.00019362
36.85951233,0.00008218
36.88335419,0.00013708
36.90719604,0.00038628
36.93103790,0.00037514
36.95487976,0.00018886
36.97872162,0.00025883
37.00256348,0.00013303
37.02640533,0.00022836
37.05024719,0.00015897
37.07408905,0.00012453
37.09793091,0.00018405
37.12177277,0.00041106
37.14561462,0.00036146
37.16945648,0.00030911
37.19329834,0.00025527
37.21714020,0.00008639
37.24098206,0.00014444
37.26482391,0.00015648
37.28866577,0.00028532
37.31250763,0.00037786
37.33634949,0.00022098
37.36019135,0.00024901
37.38403320,0.00051723
37.40787506,0.00066880
37.43171692,0.00065602
37.45555878,0.00065349
37.47940063,0.00060408
37.50324249,0.00044327
37.52708435,0.00023185
37.55092621,0.00026038
37.57476807,0.00041326
37.59860992,0.00037731
37.62245178,0.00032231
37.64629364,0.00031102
37.67013550,0.00034059
37.69397736,0.00020978
37.71781921,0.00016479
37.74166107,0.00017424
37.76550293,0.00022475
37.78934479,0.00057796
37.81318665,0.00058462
37.83702850,0.00013857
37.86087036,0.00018181
37.88471222,0.00031225
37.90855408,0.00052023
37.93239594,0.00047118
37.95623779,0.00048417
37.98007965,0.00034715
38.00392151,0.00017456
38.02776337,0.00025563
38.05160522,0.00027237
38.07544708,0.00027507
38.09928894,0.00026754
38.12313080,0.00010329
38.14697266,0.00005467
38.17081451,0.00005206
38.19465637,0.00030806
38.21849823,0.00050352
38.24234009,0.00057593
38.26618195,0.00035518
38.29002380,0.00012292
38.31386566,0.00029466
38.33770752,0.00024062
38.36154938,0.00035781
38.38539124,0.00053127
38.40923309,0.00041327
38.43307495,0.00017287
38.45691681,0.00012205
38.48075867,0.00026134
38.50460052,0.00032559
38.52844238,0.00021604
38.55228424,0.00023197
38.57612610,0.00020509
38.59996796,0.00036527
38.62380981,0.00036425
38.64765167,0.00041051
38.67149353,0.00042148
38.69533539,0.00018043
38.71917725,0.00014235
38.74301910,0.00031666
38.76686096,0.00048465
38.79070282,0.00044894
38.81454468,0.00031162
38.83838654,0.00024582
38.86222839,0.00019938
38.88607025,0.00021354
38.90991211,0.00017600
38.93375397,0.00020481
38.95759583,0.00044243
38.98143768,0.00045343
39.00527954,0.00060224
39.02912140,0.00043273
39.05296326,0.00005643
39.07680511,0.00042567
39.10064697,0.00054937
39.12448883,0.00048684
39.14833069,0.00035908
39.17217255,0.00028095
39.19601440,0.00055960
39.21985626,0.00064562
39.24369812,0.00036328
39.26753998,0.00008973
39.29138184,0.00026683
39.31522369,0.00036979
39.33906555,0.00026166
39.36290741,0.00030946
39.38674927,0.00059808
39.41059113,0.00041561
39.43443298,0.00018116
39.45827484,0.00021444
39.48211670,0.00024614
39.50595856,0.00011784
39.52980042,0.00017686
39.55364227,0.00057561
39.57748413,0.00068953
39.60132599,0.00039278
39.62516785,0.00007402
39.64900970,0.00055082
39.67285156,0.00074316
39.69669342,0.00059531
39.72053528,0.00057738
39.74437714,0.00031106
39.76821899,0.00026860
39.79206085,0.00057843
39.81590271,0.00063756
39.83974457,0.00041984
39.86358643,0.00023542
39.88742828,0.00037747
39.91127014,0.00046142
39.93511200,0.00031410
39.95895386,0.00017953
39.98279572,0.00030343
40.00663757,0.00026164
40.03047943,0.00014528
40.05432129,0.00030086
40.07816315,0.00017496
40.10200500,0.00029777
40.12584686,0.00053352
40.14968872,0.00037556
40.17353058,0.00019663
40.19737244,0.00033185
40.22121429,0.00020947
40.24505615,0.00022664
40.26889801,0.00027566
40.29273987,0.00017030
40.31658173,0.00021624
40.34042358,0.00040942
40.36426544,0.00036272
40.38810730,0.00012630
40.41194916,0.00018657
40.43579102,0.00030764
40.45963287,0.00023066
40.48347473,0.00026880
40.50731659,0.00048857
40.53115845,0.00047274
40.55500031,0.00029597
40.57884216,0.00061062
40.60268402,0.00067552
40.62652588,0.00050577
40.65036774,0.00032149
40.67420959,0.00017182
40.69805145,0.00014174
40.72189331,0.00026368
40.74573517,0.00026979
40.76957703,0.00009525
40.79341888,0.00012900
40.81726074,0.00019678
40.84110260,0.00047349
40.86494446,0.00069393
40.88878632,0.00066573
40.91262817,0.00031220
40.93647003,0.00039359
40.96031189,0.00025455
40.98415375,0.00010791
41.00799561,0.00021573
41.03183746,0.00027396
41.05567932,0.00024161
41.07952118,0.00026506
41.10336304,0.00014265
41.12720490,0.00019898
41.15104675,0.00003398
41.17488861,0.00010109
41.19873047,0.00006866
41.22257233,0.00040800
41.24641418,0.00059436
41.27025604,0.00059085
41.29409790,0.00056809
41.31793976,0.00032727
41.34178162,0.00003350
41.36562347,0.00022786
41.38946533,0.00015865
41.41330719,0.00015493
41.43714905,0.00013087
41.46099091,0.00030755
41.48483276,0.00011336
41.50867462,0.00034974
41.53251648,0.00026056
41.55635834,0.00028778
41.58020020,0.00020882
41.60404205,0.00022126
41.62788391,0.00026800
41.65172577,0.00031342
41.67556763,0.00022641
41.69940948,0.00034872
41.72325134,0.00061963
41.74709320,0.00059773
41.77093506,0.00032052
41.79477692,0.00032871
41.81861877,0.00041512
41.84246063,0.00022423
41.86630249,0.00026818
41.89014435,0.00055494
41.91398621,0.00053483
41.93782806,0.00015761
41.96166992,0.00017614
41.98551178,0.00015812
42.00935364,0.00022628
42.03319550,0.00023996
42.05703735,0.00020237
42.08087921,0.00019386
42.10472107,0.00036168
42.12856293,0.00010895
42.15240479,0.00022541
42.17624664,0.00009575
42.20008850,0.00008998
42.22393036,0.00034299
42.24777222,0.00047755
42.27161407,0.00029304
42.29545593,0.00027566
42.31929779,0.00028203
42.34313965,0.00040477
42.36698151,0.00048625
42.39082336,0.00041251
42.41466522,0.00034545
42.43850708,0.00030029
42.46234894,0.00027183
42.48619080,0.00036735
42.51003265,0.00043716
42.53387451,0.00046600
42.55771637,0.00022102
42.58155823,0.00044005
42.60540009,0.00045610
42.62924194,0.00022775
42.65308380,0.00016798
42.67692566,0.00016425
42.70076752,0.00013902
42.72460938,0.00022990
42.74845123,0.00030819
42.77229309,0.00022621
42.79613495,0.00016933
42.81997681,0.00032393
42.84381866,0.00043849
42.86766052,0.00024273
42.89150238,0.00013521
42.91534424,0.00020668
42.93918610,0.00035373
42.96302795,0.00049976
42.98686981,0.00044748
43.01071167,0.00029543
43.03455353,0.00018421
43.05839539,0.00005212
43.08223724,0.00029074
43.10607910,0.00019995
43.12992096,0.00026471
43.15376282,0.00023081
43.17760468,0.00008182
43.20144653,0.00009318
43.22528839,0.00006851
43.24913025,0.00016373
43.27297211,0.00054700
43.29681396,0.00095676
43.32065582,0.00085851
43.34449768,0.00036558
43.36833954,0.00011072
43.39218140,0.00044678
43.41602325,0.00047273
43.43986511,0.00041005
43.46370697,0.00048460
43.48754883,0.00041209
43.51139069,0.00012508
43.53523254,0.00013404
43.55907440,0.00011354
43.58291626,0.00016706
43.60675812,0.00027763
43.63059998,0.00016616
43.65444183,0.00009768
43.67828369,0.00005592
43.70212555,0.00017279
43.72596741,0.00012776
43.74980927,0.00007947
43.77365112,0.00011087
43.79749298,0.00016988
43.82133484,0.00025157
43.84517670,0.00025893
43.86901855,0.00025754
43.89286041,0.00049932
43.91670227,0.00045848
43.94054413,0.00026219
43.96438599,0.00019329
43.98822784,0.00018552
44.01206970,0.00020608
44.03591156,0.00004823
44.05975342,0.00027096
44.08359528,0.00026132
44.10743713,0.00038733
44.13127899,0.00022015
44.15512085,0.00029704
44.17896271,0.00051743
44.20280457,0.00065194
44.22664642,0.00084577
44.25048828,0.00068190
44.27433014,0.00007276
44.29817200,0.00042388
44.32201385,0.00052434
44.34585571,0.00058008
44.36969757,0.00040006
44.39353943,0.00010336
44.41738129,0.00009425
44.44122314,0.00009895
44.46506500,0.00019294
44.48890686,0.00023897
44.51274872,0.00013979
44.53659058,0.00009403
44.56043243,0.00014018
44.58427429,0.00024557
44.60811615,0.00019295
44.63195801,0.00018114
44.65579987,0.00032716
44.67964172,0.00037081
44.70348358,0.00039433
44.72732544,0.00051453
44.75116730,0.00050183
44.77500916,0.00027835
44.79885101,0.00005720
44.82269287,0.00009009
44.84653473,0.00010460
44.87037659,0.00008433
44.89421844,0.00033068
44.91806030,0.00037713
44.94190216,0.00018075
44.96574402,0.00030975
44.98958588,0.00022551
45.01342773,0.00031526
45.03726959,0.00048688
45.06111145,0.00041473
45.08495331,0.00027864
45.10879517,0.00033136
45.13263702,0.00015458
45.15647888,0.00030434
45.18032074,0.00058506
45.20416260,0.00062456
45.22800446,0.00040943
45.25184631,0.00014351
45.27568817,0.00028471
45.29953003,0.00040308
45.32337189,0.00049881
45.34721375,0.00029905
45.37105560,0.00043166
45.39489746,0.00042706
45.41873932,0.00027307
45.44258118,0.00035577
45.46642303,0.00022083
45.49026489,0.00008818
45.51410675,0.00018891
45.53794861,0.00031299
45.56179047,0.00030641
45.58563232,0.00028991
45.60947418,0.00043937
45.63331604,0.00069758
45.65715790,0.00064387
45.68099976,0.00026324
45.70484161,0.00014891
45.72868347,0.00021989
45.75252533,0.00015139
45.77636719,0.00008579
45.80020905,0.00017664
45.82405090,0.00009842
45.84789276,0.00010849
45.87173462,0.00017158
45.89557648,0.00026843
45.91941833,0.00035640
45.94326019,0.00041428
45.96710205,0.00043408
45.99094391,0.00030239
46.01478577,0.00011105
46.03862762,0.00008648
46.06246948,0.00018371
46.08631134,0.00037556
46.11015320,0.00044856
46.13399506,0.00013182
46.15783691,0.00034653
46.18167877,0.00037710
46.20552063,0.00016483
46.22936249,0.00031315
46.25320435,0.00064699
46.27704620,0.00036446
46.30088806,0.00012870
46.32472992,0.00021029
46.34857178,0.00022603
46.37241364,0.00038680
46.39625549,0.00043359
46.42009735,0.00052043
46.44393921,0.00071728
46.46778107,0.00046316
46.49162292,0.00016363
46.51546478,0.00055058
46.53930664,0.00036068
46.56314850,0.00008331
46.58699036,0.00024071
46.61083221,0.00041094
46.63467407,0.00018778
46.65851593,0.00016731
46.68235779,0.00043453
46.70619965,0.00055111
46.73004150,0.00035465
46.75388336,0.00029427
46.77772522,0.00041964
46.80156708,0.00048433
46.82540894,0.00063632
46.84925079,0.00057130
46.87309265,0.00037471
46.89693451,0.00027080
46.92077637,0.00028003
46.94461823,0.00025413
46.96846008,0.00017324
46.99230194,0.00008333
47.01614380,0.00014411
47.03998566,0.00052520
47.06382751,0.00067693
47.08766937,0.00042054
47.11151123,0.00014527
47.13535309,0.00009890
47.15919495,0.00018345
47.18303680,0.00043302
47.20687866,0.00026303
47.23072052,0.00011586
47.25456238,0.00018459
47.27840424,0.00050443
47.30224609,0.00083197
47.32608795,0.00058862
47.34992981,0.00047015
47.37377167,0.00027870
47.39761353,0.00035116
47.42145538,0.00022039
47.44529724,0.00030534
47.46913910,0.00044401
47.49298096,0.00035143
47.51682281,0.00025788
47.54066467,0.00020648
47.56450653,0.00029958
47.58834839,0.00035837
47.61219025,0.00013759
47.63603210,0.00006735
47.65987396,0.00020081
47.68371582,0.00046888
47.70755768,0.00055917
47.73139954,0.00058891
47.75524139,0.00036701
47.77908325,0.00027427
47.80292511,0.00028958
47.82676697,0.00041854
47.85060883,0.00012065
47.87445068,0.00042141
47.89829254,0.00041005
47.92213440,0.00076198
47.94597626,0.01198012
47.96981812,0.13763880
47.99365997,0.33089360
48.01750183,0.28403210
48.04134369,0.08108523
48.06518555,0.00276593
48.08902740,0.00068691
48.11286926,0.00022575
48.13671112,0.00027260
48.16055298,0.00012752
48.18439484,0.00015995
48.20823669,0.00008677
48.23207855,0.00038657
48.25592041,0.00033696
48.27976227,0.00046422
48.30360413,0.00031663
48.32744598,0.00028083
48.35128784,0.00022668
48.37512970,0.00003199
48.39897156,0.00017799
48.42281342,0.00038246
48.44665527,0.00036780
48.47049713,0.00018347
48.49433899,0.00014506
48.51818085,0.00027049
48.54202271,0.00043423
48.56586456,0.00036756
48.58970642,0.00018049
48.61354828,0.00009567
48.63739014,0.00014891
48.66123199,0.00037786
48.68507385,0.00043349
48.70891571,0.00029206
48.73275757,0.00038636
48.75659943,0.00059468
48.78044128,0.00057600
48.80428314,0.00040425
48.82812500,0.00034948
48.85196686,0.00057101
48.87580872,0.00078005
48.89965057,0.00056057
48.92349243,0.00008822
48.94733429,0.00047533
48.97117615,0.00061504
48.99501801,0.00036484
49.01885986,0.00023776
49.04270172,0.00003811
49.06654358,0.00018786
49.09038544,0.00013992
49.11422729,0.00008100
49.13806915,0.00015071
49.16191101,0.00004686
49.18575287,0.00012260
49.20959473,0.00007456
49.23343658,0.00012670
49.25727844,0.00047424
49.28112030,0.00063801
49.30496216,0.00041127
49.32880402,0.00018134
49.35264587,0.00018585
49.37648773,0.00020358
49.40032959,0.00052668
49.42417145,0.00066802
49.44801331,0.00077736
49.47185516,0.00082115
49.49569702,0.00064746
49.51953888,0.00028778
49.54338074,0.00009592
49.56722260,0.00022524
49.59106445,0.00032063
49.61490631,0.00043688
49.63874817,0.00045840
49.66259003,0.00030590
49.68643188,0.00030125
49.71027374,0.00038644
49.73411560,0.00043013
49.75795746,0.00039044
49.78179932,0.00039358
49.80564117,0.00042101
49.82948303,0.00063473
49.85332489,0.00052112
49.87716675,0.00092894
49.90100861,0.00051689
49.92485046,0.00079110
49.94869232,0.07156362
49.97253418,0.64405860
49.99637604,1.36699900
50.02021790,1.05095200
50.04405975,0.25850410
50.06790161,0.00521106
50.09174347,0.00181908
50.11558533,0.00106032
50.13942719,0.00092438
50.16326904,0.00034911
50.18711090,0.00085558
50.21095276,0.00015064
50.23479462,0.00049518
50.25863647,0.00017862
50.28247833,0.00049348
50.30632019,0.00045295
50.33016205,0.00044978
50.35400391,0.00018163
50.37784576,0.00037533
50.40168762,0.00042983
50.42552948,0.00026777
50.44937134,0.00027860
50.47321320,0.00005559
50.49705505,0.00013838
50.52089691,0.00024656
50.54473877,0.00028883
50.56858063,0.00036440
50.59242249,0.00029381
50.61626434,0.00012457
50.64010620,0.00029961
50.66394806,0.00007054
50.68778992,0.00021756
50.71163177,0.00029990
50.73547363,0.00025743
50.75931549,0.00031275
50.78315735,0.00024418
50.80699921,0.00014546
50.83084106,0.00029847
50.85468292,0.00066629
50.87852478,0.00055323
50.90236664,0.00012008
50.92620850,0.00019853
50.95005035,0.00012486
50.97389221,0.00023768
50.99773407,0.00053133
51.02157593,0.00078528
51.04541779,0.00067647
51.06925964,0.00019111
51.09310150,0.00037103
51.11694336,0.00070447
51.14078522,0.00061709
51.16462708,0.00016604
51.18846893,0.00019566
51.21231079,0.00043096
51.23615265,0.00061541
51.25999451,0.00033120
51.28383636,0.00020343
51.30767822,0.00054467
51.33152008,0.00044897
51.35536194,0.00033522
51.37920380,0.00040468
51.40304565,0.00035353
51.42688751,0.00040929
51.45072937,0.00035500
51.47457123,0.00044465
51.49841309,0.00045923
51.52225494,0.00029552
51.54609680,0.00037433
51.56993866,0.00056241
51.59378052,0.00043385
51.61762238,0.00030791
51.64146423,0.00044645
51.66530609,0.00045152
51.68914795,0.00021469
51.71298981,0.00009551
51.73683167,0.00005493
51.76067352,0.00012705
51.78451538,0.00024098
51.80835724,0.00040714
51.83219910,0.00042743
51.85604095,0.00027608
51.87988281,0.00012004
51.90372467,0.00010730
51.92756653,0.00018430
51.95140839,0.02562664
51.97525024,0.18499750
51.99909210,0.34823620
52.02293396,0.23960130
52.04677582,0.05036538
52.07061768,0.00078008
52.09445953,0.00079086
52.11830139,0.00025640
52.14214325,0.00027421
52.16598511,0.00059688
52.18982697,0.00047284
52.21366882,0.00014744
52.23751068,0.00043032
52.26135254,0.00058697
52.28519440,0.00035697
52.30903625,0.00022882
52.33287811,0.00034482
52.35671997,0.00025507
52.38056183,0.00027722
52.40440369,0.00015475
52.42824554,0.00032438
52.45208740,0.00051948
52.47592926,0.00021052
52.49977112,0.00021187
52.52361298,0.00016266
52.54745483,0.00022838
52.57129669,0.00032567
52.59513855,0.00008712
52.61898041,0.00033868
52.64282227,0.00039474
52.66666412,0.00013647
52.69050598,0.00021804
52.71434784,0.00045439
52.73818970,0.00048629
52.76203156,0.00042599
52.78587341,0.00029048
52.80971527,0.00014014
52.83355713,0.00028891
52.85739899,0.00017600
52.88124084,0.00023034
52.90508270,0.00034550
52.92892456,0.00039329
52.95276642,0.00034404
52.97660828,0.00014128
53.00045013,0.00020018
53.02429199,0.00034694
53.04813385,0.00047273
53.07197571,0.00044947
53.09581757,0.00025834
53.11965942,0.00018682
53.14350128,0.00025967
53.16734314,0.00034285
53.19118500,0.00026243
53.21502686,0.00030058
53.23886871,0.00037533
53.26271057,0.00022215
53.28655243,0.00054658
53.31039429,0.00082958
53.33423615,0.00062782
53.35807800,0.00030264
53.38191986,0.00022500
53.40576172,0.00030037
53.42960358,0.00037301
53.45344543,0.00036024
53.47728729,0.00036130
53.50112915,0.00018588
53.52497101,0.00010298
53.54881287,0.00037718
53.57265472,0.00043598
53.59649658,0.00012739
53.62033844,0.00035183
53.64418030,0.00052928
53.66802216,0.00053886
53.69186401,0.00032551
53.71570587,0.00004916
53.73954773,0.00041418
53.76338959,0.00030102
53.78723145,0.00022361
53.81107330,0.00031579
53.83491516,0.00029647
53.85875702,0.00022391
53.88259888,0.00026275
53.90644073,0.00047204
53.93028259,0.00064887
53.95412445,0.00044515
53.97796631,0.00018793
54.00180817,0.00042396
54.02565002,0.00042173
54.04949188,0.00050146
54.07333374,0.00059571
54.09717560,0.00045752
54.12101746,0.00006361
54.14485931,0.00016232
54.16870117,0.00014790
54.19254303,0.00009617
54.21638489,0.00042296
54.24022675,0.00077410
54.26406860,0.00082348
54.28791046,0.00049545
54.31175232,0.00030423
54.33559418,0.00020083
54.35943604,0.00012211
54.38327789,0.00003577
54.40711975,0.00016831
54.43096161,0.00027719
54.45480347,0.00010437
54.47864532,0.00000842
54.50248718,0.00013014
54.52632904,0.00031818
54.55017090,0.00026321
54.57401276,0.00000645
54.59785461,0.00030383
54.62169647,0.00050837
54.64553833,0.00031417
54.66938019,0.00008105
54.69322205,0.00023425
54.71706390,0.00062720
54.74090576,0.00050756
54.76474762,0.00025160
54.78858948,0.00068587
54.81243134,0.00065226
54.83627319,0.00040242
54.86011505,0.00035924
54.88395691,0.00040094
54.90779877,0.00036487
54.93164063,0.00025782
54.95548248,0.00029030
54.97932434,0.00015354
55.00316620,0.00024778
55.02700806,0.00026758
55.05084991,0.00031771
55.07469177,0.00018232
55.09853363,0.00015341
55.12237549,0.00043817
55.14621735,0.00053405
55.17005920,0.00041338
55.19390106,0.00058732
55.21774292,0.00061023
55.24158478,0.00031175
55.26542664,0.00019906
55.28926849,0.00014084
55.31311035,0.00012172
55.33695221,0.00021249
55.36079407,0.00018284
55.38463593,0.00009764
55.40847778,0.00023239
55.43231964,0.00007664
55.45616150,0.00006572
55.48000336,0.00005445
55.50384521,0.00008516
