Частота,Канал A
27.75192261,0.00003545
27.77576447,0.00013286
27.79960632,0.00005471
27.82344818,0.00008900
27.84729004,0.00012378
27.87113190,0.00014807
27.89497375,0.00030158
27.91881561,0.00012252
27.94265747,0.00973139
27.96649933,0.11579620
27.99034119,0.27910040
28.01418304,0.23981410
28.03802490,0.06844980
28.06186676,0.00217771
28.08570862,0.00051628
28.10955048,0.00011791
28.13339233,0.00040096
28.15723419,0.00003685
28.18107605,0.00015879
28.20491791,0.00016788
28.22875977,0.00031232
28.25260162,0.00007792
28.27644348,0.00030715
28.30028534,0.00131285
28.32412720,0.00167310
28.34796906,0.00082083
28.37181091,0.00024253
28.39565277,0.00022749
28.41949463,0.00016249
28.44333649,0.00005364
28.46717834,0.00017613
28.49102020,0.00024758
28.51486206,0.00030656
28.53870392,0.00034365
28.56254578,0.00030384
28.58638763,0.00015825
28.61022949,0.00008314
28.63407135,0.00036489
28.65791321,0.00015954
28.68175507,0.00026611
28.70559692,0.00027490
28.72943878,0.00013241
28.75328064,0.00005598
28.77712250,0.00013608
28.80096436,0.00006054
28.82480621,0.00004086
28.84864807,0.00009342
28.87248993,0.00007629
28.89633179,0.00013409
28.92017365,0.00009660
28.94401550,0.00547175
28.96785736,0.05729244
28.99169922,0.12935010
29.01554108,0.10484640
29.03938293,0.02766205
29.06322479,0.00068468
29.08706665,0.00029728
29.11090851,0.00010994
29.13475037,0.00025878
29.15859222,0.00004909
29.18243408,0.00010950
29.20627594,0.00017097
29.23011780,0.00026299
29.25395966,0.00008342
29.27780151,0.00026245
29.30164337,0.00085461
29.32548523,0.00103503
29.34932709,0.00050722
29.37316895,0.00018128
29.39701080,0.00019506
29.42085266,0.00013971
29.44469452,0.00015378
29.46853638,0.00019768
29.49237823,0.00019882
29.51622009,0.00024844
29.54006195,0.00028415
29.56390381,0.00021756
29.58774567,0.00006417
29.61158752,0.00010981
29.63542938,0.00043327
29.65927124,0.00051580
29.68311310,0.00029797
29.70695496,0.00011687
29.73079681,0.00008756
29.75463867,0.00007419
29.77848053,0.00013631
29.80232239,0.00005981
29.82616425,0.00013844
29.85000610,0.00015931
29.87384796,0.00007444
29.89768982,0.00005886
29.92153168,0.00016817
29.94537354,0.00025469
29.96921539,0.00022788
29.99305725,0.00016987
30.01689911,0.00016721
30.04074097,0.00010592
30.06458282,0.00011024
30.08842468,0.00017186
30.11226654,0.00022822
30.13610840,0.00017928
30.15995026,0.00013414
30.18379211,0.00011830
30.20763397,0.00017128
30.23147583,0.00021439
30.25531769,0.00015663
30.27915955,0.00016073
30.30300140,0.00009054
30.32684326,0.00006394
30.35068512,0.00010480
30.37452698,0.00016889
30.39836884,0.00019999
30.42221069,0.00020648
30.44605255,0.00029066
30.46989441,0.00025124
30.49373627,0.00019117
30.51757813,0.00022569
30.54141998,0.00024315
30.56526184,0.00016089
30.58910370,0.00004857
30.61294556,0.00007046
30.63678741,0.00036443
30.66062927,0.00075907
30.68447113,0.00073033
30.70831299,0.00023648
30.73215485,0.00012255
30.75599670,0.00010089
30.77983856,0.00010772
30.80368042,0.00003167
30.82752228,0.00015908
30.85136414,0.00014354
30.87520599,0.00010775
30.89904785,0.00004986
30.92288971,0.00014313
30.94673157,0.00547406
30.97057343,0.04309765
30.99441528,0.08517706
31.01825714,0.06124255
31.04209900,0.01358081
31.06594086,0.00004435
31.08978271,0.00004930
31.11362457,0.00020366
31.13746643,0.00015440
31.16130829,0.00023562
31.18515015,0.00017638
31.20899200,0.00012504
31.23283386,0.00018057
31.25667572,0.00017529
31.28051758,0.00013651
31.30435944,0.00082640
31.32820129,0.00099205
31.35204315,0.00038195
31.37588501,0.00008631
31.39972687,0.00014003
31.42356873,0.00024041
31.44741058,0.00036094
31.47125244,0.00024129
31.49509430,0.00011689
31.51893616,0.00011701
31.54277802,0.00011881
31.56661987,0.00004164
31.59046173,0.00003626
31.61430359,0.00011591
31.63814545,0.00030645
31.66198730,0.00089887
31.68582916,0.00098735
31.70967102,0.00032139
31.73351288,0.00009622
31.75735474,0.00007481
31.78119659,0.00005098
31.80503845,0.00009213
31.82888031,0.00019631
31.85272217,0.00015664
31.87656403,0.00014052
31.90040588,0.00003611
31.92424774,0.00017478
31.94808960,0.00880745
31.97193146,0.06296191
31.99577332,0.11701960
32.01961517,0.07925626
32.04345703,0.01602612
32.06729889,0.00010442
32.09114075,0.00008653
32.11498260,0.00017593
32.13882446,0.00015512
32.16266632,0.00024285
32.18650818,0.00016702
32.21035004,0.00004034
32.23419189,0.00020501
32.25803375,0.00023590
32.28187561,0.00025894
32.30571747,0.00142388
32.32955933,0.00166144
32.35340118,0.00068941
32.37724304,0.00014264
32.40108490,0.00018542
32.42492676,0.00034477
32.44876862,0.00044336
32.47261047,0.00025272
32.49645233,0.00009050
32.52029419,0.00007781
32.54413605,0.00005725
32.56797791,0.00007789
32.59181976,0.00010983
32.61566162,0.00015356
32.63950348,0.00013773
32.66334534,0.00072141
32.68718719,0.00086964
32.71102905,0.00026161
32.73487091,0.00012817
32.75871277,0.00011688
32.78255463,0.00007093
32.80639648,0.00007445
32.83023834,0.00012588
32.85408020,0.00014520
32.87792206,0.00020745
32.90176392,0.00009947
32.92560577,0.00016766
32.94944763,0.00888979
32.97328949,0.05782501
32.99713135,0.10111610
33.02097321,0.06448562
33.04481506,0.01185960
33.06865692,0.00018430
33.09249878,0.00015643
33.11634064,0.00015397
33.14018250,0.00018569
33.16402435,0.00026288
33.18786621,0.00021759
33.21170807,0.00002448
33.23554993,0.00019348
33.25939178,0.00023450
33.28323364,0.00033412
33.30707550,0.00156005
33.33091736,0.00176054
33.35475922,0.00077517
33.37860107,0.00019240
33.40244293,0.00019618
33.42628479,0.00036389
33.45012665,0.00038896
33.47396851,0.00017039
33.49781036,0.00002551
33.52165222,0.00003640
33.54549408,0.00007090
33.56933594,0.00017194
33.59317780,0.00013865
33.61701965,0.00015023
33.64086151,0.00006323
33.66470337,0.00040030
33.68854523,0.00055195
33.71238708,0.00014204
33.73622894,0.00011811
33.76007080,0.00011552
33.78391266,0.00008698
33.80775452,0.00008154
33.83159637,0.00011356
33.85543823,0.00011905
33.87928009,0.00020885
33.90312195,0.00012522
33.92696381,0.00018489
33.95080566,0.00552832
33.97464752,0.03314011
33.99848938,0.05465682
34.02233124,0.03279093
34.04617310,0.00538692
34.07001495,0.00022955
34.09385681,0.00012632
34.11769867,0.00009300
34.14154053,0.00013732
34.16538239,0.00019966
34.18922424,0.00017539
34.21306610,0.00007171
34.23690796,0.00021268
34.26074982,0.00025466
34.28459167,0.00017186
34.30843353,0.00103301
34.33227539,0.00122169
34.35611725,0.00068661
34.37995911,0.00029496
34.40380096,0.00025581
34.42764282,0.00038909
34.45148468,0.00035537
34.47532654,0.00016629
34.49916840,0.00005081
34.52301025,0.00008758
34.54685211,0.00017189
34.57069397,0.00026147
34.59453583,0.00020598
34.61837769,0.00019215
34.64221954,0.00022970
34.66606140,0.00009711
34.68990326,0.00008266
34.71374512,0.00003887
34.73758698,0.00014316
34.76142883,0.00013370
34.78527069,0.00016589
34.80911255,0.00011886
34.83295441,0.00003363
34.85679626,0.00013775
34.88063812,0.00027228
34.90447998,0.00021854
34.92832184,0.00016464
34.95216370,0.00034828
34.97600555,0.00025029
34.99984741,0.00005589
35.02368927,0.00009831
35.04753113,0.00011442
35.07137299,0.00019981
35.09521484,0.00009428
35.11905670,0.00011133
35.14289856,0.00013725
35.16674042,0.00017267
35.19058228,0.00015018
35.21442413,0.00007908
35.23826599,0.00015954
35.26210785,0.00021880
35.28594971,0.00013540
35.30979156,0.00006117
35.33363342,0.00031135
35.35747528,0.00045167
35.38131714,0.00028596
35.40515900,0.00023941
35.42900085,0.00031830
35.45284271,0.00024698
35.47668457,0.00011147
35.50052643,0.00004838
35.52436829,0.00012777
35.54821014,0.00021552
35.57205200,0.00028251
35.59589386,0.00021084
35.61973572,0.00015068
35.64357758,0.00028871
35.66741943,0.00047203
35.69126129,0.00039359
35.71510315,0.00017522
35.73894501,0.00011000
35.76278687,0.00010318
35.78662872,0.00019465
35.81047058,0.00017945
35.83431244,0.00005403
35.85815430,0.00014026
35.88199615,0.00025486
35.90583801,0.00022958
35.92967987,0.00020058
35.95352173,0.00636526
35.97736359,0.02963560
36.00120544,0.04287320
36.02504730,0.02271266
36.04888916,0.00319005
36.07273102,0.00010552
36.09657288,0.00004325
36.12041473,0.00009410
36.14425659,0.00011073
36.16809845,0.00017603
36.19194031,0.00019256
36.21578217,0.00012326
36.23962402,0.00014203
36.26346588,0.00022577
36.28730774,0.00054928
36.31114960,0.00101789
36.33499146,0.00065114
36.35883331,0.00024610
36.38267517,0.00028277
36.40651703,0.00025280
36.43035889,0.00029157
36.45420074,0.00021638
36.47804260,0.00013743
36.50188446,0.00005912
36.52572632,0.00015060
36.54956818,0.00029212
36.57341003,0.00034438
36.59725189,0.00024581
36.62109375,0.00014704
36.64493561,0.00030233
36.66877747,0.00069305
36.69261932,0.00061905
36.71646118,0.00021026
36.74030304,0.00007916
36.76414490,0.00018531
36.78798676,0.00029832
36.81182861,0.00026919
36.83567047,0.00007124
36.85951233,0.00020168
36.88335419,0.00031069
36.90719604,0.00027413
36.93103790,0.00020461
36.95487976,0.01038698
36.97872162,0.04532208
37.00256348,0.06199502
37.02640533,0.03081146
37.05024719,0.00376948
37.07408905,0.00004077
37.09793091,0.00008735
37.12177277,0.00009436
37.14561462,0.00012746
37.16945648,0.00022495
37.19329834,0.00021301
37.21714020,0.00009763
37.24098206,0.00009467
37.26482391,0.00018463
37.28866577,0.00084948
37.31250763,0.00177911
37.33634949,0.00130351
37.36019135,0.00016491
37.38403320,0.00018897
37.40787506,0.00021278
37.43171692,0.00019183
37.45555878,0.00013115
37.47940063,0.00010268
37.50324249,0.00002644
37.52708435,0.00014948
37.55092621,0.00029608
37.57476807,0.00029604
37.59860992,0.00018214
37.62245178,0.00015952
37.64629364,0.00019724
37.67013550,0.00061390
37.69397736,0.00058555
37.71781921,0.00020167
37.74166107,0.00005549
37.76550293,0.00022944
37.78934479,0.00033191
37.81318665,0.00028196
37.83702850,0.00006182
37.86087036,0.00018551
37.88471222,0.00031033
37.90855408,0.00023487
37.93239594,0.00021764
37.95623779,0.01068011
37.98007965,0.04313241
38.00392151,0.05568014
38.02776337,0.02594961
38.05160522,0.00278818
38.07544708,0.00010124
38.09928894,0.00019851
38.12313080,0.00017272
38.14697266,0.00019568
38.17081451,0.00031849
38.19465637,0.00030228
38.21849823,0.00014227
38.24234009,0.00005679
38.26618195,0.00012469
38.29002380,0.00090432
38.31386566,0.00190232
38.33770752,0.00140732
38.36154938,0.00021657
38.38539124,0.00016455
38.40923309,0.00019960
38.43307495,0.00013649
38.45691681,0.00012413
38.48075867,0.00014578
38.50460052,0.00007952
38.52844238,0.00020811
38.55228424,0.00033583
38.57612610,0.00028760
38.59996796,0.00016246
38.62380981,0.00008640
38.64765167,0.00003796
38.67149353,0.00029340
38.69533539,0.00032967
38.71917725,0.00013711
38.74301910,0.00013083
38.76686096,0.00031812
38.79070282,0.00037031
38.81454468,0.00028074
38.83838654,0.00007780
38.86222839,0.00024756
38.88607025,0.00036906
38.90991211,0.00021030
38.93375397,0.00011083
38.95759583,0.00674295
38.98143768,0.02538579
39.00527954,0.03097567
39.02912140,0.01352971
39.05296326,0.00125614
39.07680511,0.00013489
39.10064697,0.00020540
39.12448883,0.00016840
39.14833069,0.00015722
39.17217255,0.00032286
39.19601440,0.00032796
39.21985626,0.00016121
39.24369812,0.00010118
39.26753998,0.00003089
39.29138184,0.00065165
39.31522369,0.00134684
39.33906555,0.00103216
39.36290741,0.00027506
39.38674927,0.00011738
39.41059113,0.00010258
39.43443298,0.00002389
39.45827484,0.00006463
39.48211670,0.00011798
39.50595856,0.00005860
39.52980042,0.00019190
39.55364227,0.00031551
39.57748413,0.00022836
39.60132599,0.00008366
39.62516785,0.00012648
39.64900970,0.00028816
39.67285156,0.00025531
39.69669342,0.00013936
39.72053528,0.00011048
39.74437714,0.00012689
39.76821899,0.00027702
39.79206085,0.00032298
39.81590271,0.00024496
39.83974457,0.00006866
39.86358643,0.00024266
39.88742828,0.00030830
39.91127014,0.00013801
39.93511200,0.00008945
39.95895386,0.00012480
39.98279572,0.00007222
40.00663757,0.00012081
40.03047943,0.00009048
40.05432129,0.00008969
40.07816315,0.00017660
40.10200500,0.00020565
40.12584686,0.00014724
40.14968872,0.00015202
40.17353058,0.00034260
40.19737244,0.00034475
40.22121429,0.00016153
40.24505615,0.00014615
40.26889801,0.00010168
40.29273987,0.00011122
40.31658173,0.00021810
40.34042358,0.00028602
40.36426544,0.00025192
40.38810730,0.00013427
40.41194916,0.00008504
40.43579102,0.00003148
40.45963287,0.00007097
40.48347473,0.00010522
40.50731659,0.00008649
40.53115845,0.00024503
40.55500031,0.00032868
40.57884216,0.00018022
40.60268402,0.00010245
40.62652588,0.00027337
40.65036774,0.00054495
40.67420959,0.00070338
40.69805145,0.00044353
40.72189331,0.00014743
40.74573517,0.00013644
40.76957703,0.00024384
40.79341888,0.00029387
40.81726074,0.00020082
40.84110260,0.00010021
40.86494446,0.00027617
40.88878632,0.00025937
40.91262817,0.00017547
40.93647003,0.00039434
40.96031189,0.00735018
40.98415375,0.02325252
41.00799561,0.02504534
41.03183746,0.00948694
41.05567932,0.00067989
41.07952118,0.00010566
41.10336304,0.00021004
41.12720490,0.00012724
41.15104675,0.00007855
41.17488861,0.00025418
41.19873047,0.00029446
41.22257233,0.00019433
41.24641418,0.00021347
41.27025604,0.00021083
41.29409790,0.00056442
41.31793976,0.00095156
41.34178162,0.00045483
41.36562347,0.00023877
41.38946533,0.00010040
41.41330719,0.00009123
41.43714905,0.00009685
41.46099091,0.00005182
41.48483276,0.00007058
41.50867462,0.00008140
41.53251648,0.00024272
41.55635834,0.00028443
41.58020020,0.00010341
41.60404205,0.00014100
41.62788391,0.00038857
41.65172577,0.00066300
41.67556763,0.00092010
41.69940948,0.00058154
41.72325134,0.00012822
41.74709320,0.00005614
41.77093506,0.00014679
41.79477692,0.00022621
41.81861877,0.00014785
41.84246063,0.00005894
41.86630249,0.00020317
41.89014435,0.00013086
41.91398621,0.00017115
41.93782806,0.00064920
41.96166992,0.01210987
41.98551178,0.03595177
42.00935364,0.03665333
42.03319550,0.01297777
42.05703735,0.00077462
42.08087921,0.00005897
42.10472107,0.00018114
42.12856293,0.00007933
42.15240479,0.00002020
42.17624664,0.00014912
42.20008850,0.00023140
42.22393036,0.00014687
42.24777222,0.00021483
42.27161407,0.00032078
42.29545593,0.00109296
42.31929779,0.00180467
42.34313965,0.00098069
42.36698151,0.00020841
42.39082336,0.00008620
42.41466522,0.00011557
42.43850708,0.00011202
42.46234894,0.00004908
42.48619080,0.00001926
42.51003265,0.00007998
42.53387451,0.00020959
42.55771637,0.00020869
42.58155823,0.00004475
42.60540009,0.00025698
42.62924194,0.00054755
42.65308380,0.00071086
42.67692566,0.00090126
42.70076752,0.00058021
42.72460938,0.00012227
42.74845123,0.00001422
42.77229309,0.00006907
42.79613495,0.00015235
42.81997681,0.00009872
42.84381866,0.00007064
42.86766052,0.00018476
42.89150238,0.00014609
42.91534424,0.00022340
42.93918610,0.00078036
42.96302795,0.01242071
42.98686981,0.03443014
43.01071167,0.03315420
43.03455353,0.01091866
43.05839539,0.00049200
43.08223724,0.00008125
43.10607910,0.00022826
43.12992096,0.00015796
43.15376282,0.00012171
43.17760468,0.00003988
43.20144653,0.00015770
43.22528839,0.00012501
43.24913025,0.00019810
43.27297211,0.00028787
43.29681396,0.00115539
43.32065582,0.00190453
43.34449768,0.00105736
43.36833954,0.00015511
43.39218140,0.00001045
43.41602325,0.00016276
43.43986511,0.00016162
43.46370697,0.00009501
43.48754883,0.00005535
43.51139069,0.00004226
43.53523254,0.00015307
43.55907440,0.00014675
43.58291626,0.00002494
43.60675812,0.00029464
43.63059998,0.00055613
43.65444183,0.00054381
43.67828369,0.00053505
43.70212555,0.00035727
43.72596741,0.00007778
43.74980927,0.00010033
43.77365112,0.00005455
43.79749298,0.00012241
43.82133484,0.00009717
43.84517670,0.00002950
43.86901855,0.00013490
43.89286041,0.00020590
43.91670227,0.00020470
43.94054413,0.00052937
43.96438599,0.00783193
43.98822784,0.02037469
44.01206970,0.01856166
44.03591156,0.00571271
44.05975342,0.00020786
44.08359528,0.00012900
44.10743713,0.00024237
44.13127899,0.00021363
44.15512085,0.00018149
44.17896271,0.00009939
44.20280457,0.00004029
44.22664642,0.00004494
44.25048828,0.00013975
44.27433014,0.00018967
44.29817200,0.00079931
44.32201385,0.00132638
44.34585571,0.00080170
44.36969757,0.00015300
44.39353943,0.00003204
44.41738129,0.00012692
44.44122314,0.00010733
44.46506500,0.00011002
44.48890686,0.00010338
44.51274872,0.00001945
44.53659058,0.00005114
44.56043243,0.00003727
44.58427429,0.00010578
44.60811615,0.00035535
44.63195801,0.00052865
44.65579987,0.00039282
44.67964172,0.00017397
44.70348358,0.00012250
44.72732544,0.00003765
44.75116730,0.00014854
44.77500916,0.00006541
44.79885101,0.00007457
44.82269287,0.00005218
44.84653473,0.00006124
44.87037659,0.00017267
44.89421844,0.00027569
44.91806030,0.00020546
44.94190216,0.00001874
44.96574402,0.00008789
44.98958588,0.00007989
45.01342773,0.00014433
45.03726959,0.00012128
45.06111145,0.00004854
45.08495331,0.00021055
45.10879517,0.00023388
45.13263702,0.00020875
45.15647888,0.00021495
45.18032074,0.00019188
45.20416260,0.00004647
45.22800446,0.00002303
45.25184631,0.00002083
45.27568817,0.00006622
45.29953003,0.00005988
45.32337189,0.00020617
45.34721375,0.00026024
45.37105560,0.00014725
45.39489746,0.00009551
45.41873932,0.00011847
45.44258118,0.00012125
45.46642303,0.00016056
45.49026489,0.00012080
45.51410675,0.00008417
45.53794861,0.00007829
45.56179047,0.00006014
45.58563232,0.00009488
45.60947418,0.00029858
45.63331604,0.00039684
45.65715790,0.00036363
45.68099976,0.00046811
45.70484161,0.00020866
45.72868347,0.00012505
45.75252533,0.00017261
45.77636719,0.00006407
45.80020905,0.00007764
45.82405090,0.00003467
45.84789276,0.00002803
45.87173462,0.00016499
45.89557648,0.00024952
45.91941833,0.00014093
45.94326019,0.00075514
45.96710205,0.00824982
45.99094391,0.01854697
46.01478577,0.01485664
46.03862762,0.00378204
46.06246948,0.00010921
46.08631134,0.00019308
46.11015320,0.00019979
46.13399506,0.00022862
46.15783691,0.00025595
46.18167877,0.00026696
46.20552063,0.00013882
46.22936249,0.00009114
46.25320435,0.00009188
46.27704620,0.00029781
46.30088806,0.00093199
46.32472992,0.00105388
46.34857178,0.00025674
46.37241364,0.00015559
46.39625549,0.00006237
46.42009735,0.00007195
46.44393921,0.00010638
46.46778107,0.00017562
46.49162292,0.00013177
46.51546478,0.00013332
46.53930664,0.00020548
46.56314850,0.00017652
46.58699036,0.00012489
46.61083221,0.00028887
46.63467407,0.00031247
46.65851593,0.00038384
46.68235779,0.00071288
46.70619965,0.00035015
46.73004150,0.00014333
46.75388336,0.00015662
46.77772522,0.00007355
46.80156708,0.00004337
46.82540894,0.00004195
46.84925079,0.00006953
46.87309265,0.00014454
46.89693451,0.00022166
46.92077637,0.00013679
46.94461823,0.00137312
46.96846008,0.01353870
46.99230194,0.02867034
47.01614380,0.02173646
47.03998566,0.00515053
47.06382751,0.00012442
47.08766937,0.00017496
47.11151123,0.00011487
47.13535309,0.00016219
47.15919495,0.00021145
47.18303680,0.00024836
47.20687866,0.00016274
47.23072052,0.00010053
47.25456238,0.00018266
47.27840424,0.00056562
47.30224609,0.00163647
47.32608795,0.00184953
47.34992981,0.00057884
47.37377167,0.00014231
47.39761353,0.00008756
47.42145538,0.00009001
47.44529724,0.00012731
47.46913910,0.00016886
47.49298096,0.00013143
47.51682281,0.00018652
47.54066467,0.00026224
47.56450653,0.00019670
47.58834839,0.00008243
47.61219025,0.00020243
47.63603210,0.00020923
47.65987396,0.00040130
47.68371582,0.00074589
47.70755768,0.00038693
47.73139954,0.00015413
47.75524139,0.00011773
47.77908325,0.00004790
47.80292511,0.00005359
47.82676697,0.00006871
47.85060883,0.00009640
47.87445068,0.00006776
47.89829254,0.00011232
47.92213440,0.00011138
47.94597626,0.00151198
47.96981812,0.01367646
47.99365997,0.02730873
48.01750183,0.01952345
48.04134369,0.00419615
48.06518555,0.00002538
48.08902740,0.00012079
48.11286926,0.00007235
48.13671112,0.00014607
48.16055298,0.00019924
48.18439484,0.00025241
48.20823669,0.00022444
48.23207855,0.00010924
48.25592041,0.00020068
48.27976227,0.00061088
48.30360413,0.00172202
48.32744598,0.00191663
48.35128784,0.00064450
48.37512970,0.00005442
48.39897156,0.00007362
48.42281342,0.00008624
48.44665527,0.00013238
48.47049713,0.00018141
48.49433899,0.00014870
48.51818085,0.00021688
48.54202271,0.00032432
48.56586456,0.00026588
48.58970642,0.00009964
48.61354828,0.00015939
48.63739014,0.00019861
48.66123199,0.00021706
48.68507385,0.00046586
48.70891571,0.00029794
48.73275757,0.00016778
48.75659943,0.00011992
48.78044128,0.00008321
48.80428314,0.00011237
48.82812500,0.00017056
48.85196686,0.00015564
48.87580872,0.00008383
48.89965057,0.00009809
48.92349243,0.00017676
48.94733429,0.00094386
48.97117615,0.00848913
48.99501801,0.01607692
49.01885986,0.01083913
49.04270172,0.00209785
49.06654358,0.00001052
49.09038544,0.00014919
49.11422729,0.00011309
49.13806915,0.00011835
49.16191101,0.00014247
49.18575287,0.00019360
49.20959473,0.00018759
49.23343658,0.00007288
49.25727844,0.00022416
49.28112030,0.00048344
49.30496216,0.00117780
49.32880402,0.00126329
49.35264587,0.00043324
49.37648773,0.00004282
49.40032959,0.00004160
49.42417145,0.00006607
49.44801331,0.00018335
49.47185516,0.00019874
49.49569702,0.00015606
49.51953888,0.00019816
49.54338074,0.00029494
49.56722260,0.00023694
49.59106445,0.00004502
49.61490631,0.00002849
49.63874817,0.00011794
49.66259003,0.00010022
49.68643188,0.00010482
49.71027374,0.00016122
49.73411560,0.00013788
49.75795746,0.00005652
49.78179932,0.00006888
49.80564117,0.00013997
49.82948303,0.00020260
49.85332489,0.00018706
49.87716675,0.00014887
49.90100861,0.00017627
49.92485046,0.00022835
49.94869232,0.00029597
49.97253418,0.00036640
49.99637604,0.00038117
50.02021790,0.00012383
50.04405975,0.00013728
50.06790161,0.00004395
50.09174347,0.00012935
50.11558533,0.00014663
50.13942719,0.00017981
50.16326904,0.00015350
50.18711090,0.00017489
50.21095276,0.00018986
50.23479462,0.00005278
50.25863647,0.00011104
50.28247833,0.00011355
50.30632019,0.00012936
50.33016205,0.00021427
50.35400391,0.00020611
50.37784576,0.00015265
50.40168762,0.00008915
50.42552948,0.00007321
50.44937134,0.00022754
50.47321320,0.00020835
50.49705505,0.00014139
50.52089691,0.00019253
50.54473877,0.00029604
50.56858063,0.00023628
50.59242249,0.00006010
50.61626434,0.00003631
50.64010620,0.00008575
50.66394806,0.00038441
50.68778992,0.00036722
50.71163177,0.00009023
50.73547363,0.00013610
50.75931549,0.00008295
50.78315735,0.00012260
50.80699921,0.00020171
50.83084106,0.00023048
50.85468292,0.00019780
50.87852478,0.00018080
50.90236664,0.00019967
50.92620850,0.00019044
50.95005035,0.00171382
50.97389221,0.00903485
50.99773407,0.01458881
51.02157593,0.00867083
51.04541779,0.00149748
51.06925964,0.00004945
51.09310150,0.00014542
51.11694336,0.00018269
51.14078522,0.00019841
51.16462708,0.00011206
51.18846893,0.00011284
51.21231079,0.00013411
51.23615265,0.00006178
51.25999451,0.00004505
51.28383636,0.00032274
51.30767822,0.00109516
51.33152008,0.00106993
51.35536194,0.00035531
51.37920380,0.00020766
51.40304565,0.00009715
51.42688751,0.00013529
51.45072937,0.00027777
51.47457123,0.00020891
51.49841309,0.00014565
51.52225494,0.00018733
51.54609680,0.00021107
51.56993866,0.00014692
51.59378052,0.00001279
51.61762238,0.00014210
51.64146423,0.00008350
51.66530609,0.00053844
51.68914795,0.00060879
51.71298981,0.00012611
51.73683167,0.00009578
51.76067352,0.00007199
51.78451538,0.00008853
51.80835724,0.00017665
51.83219910,0.00022575
51.85604095,0.00019422
51.87988281,0.00019177
51.90372467,0.00021146
51.92756653,0.00017598
51.95140839,0.00285317
51.97525024,0.01458050
51.99909210,0.02234895
52.02293396,0.01250926
52.04677582,0.00193579
52.07061768,0.00006632
52.09445953,0.00007898
52.11830139,0.00018926
52.14214325,0.00023053
52.16598511,0.00011109
52.18982697,0.00009163
52.21366882,0.00015077
52.23751068,0.00015389
52.26135254,0.00010020
52.28519440,0.00070417
52.30903625,0.00193621
52.33287811,0.00177425
52.35671997,0.00051637
52.38056183,0.00024096
52.40440369,0.00012791
52.42824554,0.00016185
52.45208740,0.00026940
52.47592926,0.00018261
52.49977112,0.00013172
52.52361298,0.00019432
52.54745483,0.00019416
52.57129669,0.00013020
52.59513855,0.00003742
52.61898041,0.00016119
52.64282227,0.00012366
52.66666412,0.00053393
52.69050598,0.00062650
52.71434784,0.00014111
52.73818970,0.00012451
52.76203156,0.00013616
52.78587341,0.00008714
52.80971527,0.00016135
52.83355713,0.00016802
52.85739899,0.00009746
52.88124084,0.00009668
52.90508270,0.00012098
52.92892456,0.00008261
52.95276642,0.00297746
52.97660828,0.01451088
53.00045013,0.02107812
53.02429199,0.01107994
53.04813385,0.00150975
53.07197571,0.00003595
53.09581757,0.00005846
53.11965942,0.00013254
53.14350128,0.00018297
53.16734314,0.00005794
53.19118500,0.00004719
53.21502686,0.00008516
53.23886871,0.00015942
53.26271057,0.00017975
53.28655243,0.00083753
53.31039429,0.00205957
53.33423615,0.00182902
53.35807800,0.00055928
53.38191986,0.00023905
53.40576172,0.00019084
53.42960358,0.00021715
53.45344543,0.00025102
53.47728729,0.00014428
53.50112915,0.00016215
53.52497101,0.00019739
53.54881287,0.00014395
53.57265472,0.00004817
53.59649658,0.00004685
53.62033844,0.00016933
53.64418030,0.00018610
53.66802216,0.00037517
53.69186401,0.00044942
53.71570587,0.00012329
53.73954773,0.00008652
53.76338959,0.00012188
53.78723145,0.00001224
53.81107330,0.00015061
53.83491516,0.00012454
53.85875702,0.00003218
53.88259888,0.00006158
53.90644073,0.00005634
53.93028259,0.00003648
53.95412445,0.00192596
53.97796631,0.00892750
54.00180817,0.01229475
54.02565002,0.00605392
54.04949188,0.00070651
54.07333374,0.00003276
54.09717560,0.00004004
54.12101746,0.00015314
54.14485931,0.00019179
54.16870117,0.00006484
54.19254303,0.00002179
54.21638489,0.00007761
54.24022675,0.00020424
54.26406860,0.00020792
54.28791046,0.00058261
54.31175232,0.00131456
54.33559418,0.00116119
54.35943604,0.00038956
54.38327789,0.00017284
54.40711975,0.00015555
54.43096161,0.00020397
54.45480347,0.00017860
54.47864532,0.00008027
54.50248718,0.00013393
54.52632904,0.00015524
54.55017090,0.00013164
54.57401276,0.00002082
54.59785461,0.00006010
54.62169647,0.00004965
54.64553833,0.00014099
54.66938019,0.00015624
54.69322205,0.00012620
54.71706390,0.00004660
54.74090576,0.00009806
54.76474762,0.00014349
54.78858948,0.00004921
54.81243134,0.00013677
54.83627319,0.00010358
54.86011505,0.00009189
54.88395691,0.00010936
54.90779877,0.00010407
54.93164063,0.00011475
54.95548248,0.00021892
54.97932434,0.00020097
55.00316620,0.00016388
55.02700806,0.00013699
55.05084991,0.00008017
55.07469177,0.00002598
55.09853363,0.00005474
55.12237549,0.00014166
55.14621735,0.00012141
55.17005920,0.00007144
55.19390106,0.00012359
55.21774292,0.00008258
55.24158478,0.00017161
55.26542664,0.00014811
55.28926849,0.00004774
55.31311035,0.00003731
55.33695221,0.00014181
55.36079407,0.00017531
55.38463593,0.00013959
55.40847778,0.00017471
55.43231964,0.00021032
55.45616150,0.00011528
55.48000336,0.00009359
55.50384521,0.00014765
