Частота,Канал A
3.46899033,0.00023937
3.47197056,0.00018353
3.47495079,0.00016726
3.47793102,0.00009074
3.48091125,0.00009553
3.48389149,0.00017936
3.48687172,0.00008606
3.48985195,0.00029536
3.49283218,0.00053960
3.49581242,0.00026469
3.49879265,0.00016432
3.50177288,0.00016912
3.50475311,0.00037098
3.50773335,0.00034768
3.51071358,0.00022470
3.51369381,0.00018902
3.51667404,0.00024850
3.51965427,0.00022329
3.52263451,0.00040334
3.52561474,0.00022518
3.52859497,0.00025787
3.53157520,0.00035258
3.53455544,0.00037319
3.53753567,0.00037928
3.54051590,0.00018307
3.54349613,0.00018529
3.54647636,0.00012940
3.54945660,0.00021986
3.55243683,0.00021637
3.55541706,0.00033585
3.55839729,0.00059614
3.56137753,0.00038034
3.56435776,0.00025036
3.56733799,0.00002532
3.57031822,0.00021193
3.57329845,0.00018148
3.57627869,0.00013869
3.57925892,0.00035321
3.58223915,0.00013868
3.58521938,0.00032901
3.58819962,0.00048458
3.59117985,0.00048533
3.59416008,0.00234492
3.59714031,0.01093019
3.60012054,0.01451696
3.60310078,0.00690842
3.60608101,0.00070015
3.60906124,0.00025321
3.61204147,0.00021761
3.61502171,0.00031409
3.61800194,0.00044804
3.62098217,0.00033358
3.62396240,0.00036394
3.62694263,0.00051455
3.62992287,0.00042830
3.63290310,0.00017028
3.63588333,0.00015989
3.63886356,0.00039534
3.64184380,0.00033950
3.64482403,0.00032677
3.64780426,0.00025771
3.65078449,0.00023175
3.65376472,0.00030927
3.65674496,0.00036756
3.65972519,0.00028674
3.66270542,0.00047551
3.66568565,0.00046362
3.66866589,0.00037371
3.67164612,0.00026537
3.67462635,0.00016249
3.67760658,0.00010819
3.68058681,0.00038774
3.68356705,0.00046587
3.68654728,0.00031597
3.68952751,0.00041768
3.69250774,0.00051246
3.69548798,0.00063972
3.69846821,0.00070644
3.70144844,0.00043439
3.70442867,0.00005229
3.70740891,0.00039122
3.71038914,0.00047131
3.71336937,0.00023788
3.71634960,0.00014059
3.71932983,0.00012713
3.72231007,0.00023198
3.72529030,0.00029109
3.72827053,0.00021264
3.73125076,0.00028629
3.73423100,0.00025207
3.73721123,0.00021390
3.74019146,0.00037186
3.74317169,0.00034861
3.74615192,0.00020484
3.74913216,0.00048222
3.75211239,0.00026068
3.75509262,0.00002053
3.75807285,0.00018809
3.76105309,0.00019007
3.76403332,0.00032262
3.76701355,0.00028334
3.76999378,0.00021064
3.77297401,0.00020059
3.77595425,0.00023482
3.77893448,0.00034535
3.78191471,0.00032700
3.78489494,0.00011255
3.78787518,0.00016230
3.79085541,0.00029306
3.79383564,0.00176707
3.79681587,0.00684630
3.79979610,0.00965560
3.80277634,0.00509524
3.80575657,0.00078908
3.80873680,0.00029617
3.81171703,0.00037566
3.81469727,0.00026212
3.81767750,0.00030352
3.82065773,0.00043273
3.82363796,0.00025434
3.82661819,0.00002378
3.82959843,0.00013500
3.83257866,0.00035625
3.83555889,0.00039305
3.83853912,0.00039347
3.84151936,0.00026407
3.84449959,0.00009399
3.84747982,0.00001923
3.85046005,0.00008573
3.85344028,0.00005585
3.85642052,0.00032374
3.85940075,0.00035471
3.86238098,0.00007454
3.86536121,0.00009456
3.86834145,0.00017697
3.87132168,0.00046097
3.87430191,0.00038886
3.87728214,0.00012541
3.88026237,0.00018189
3.88324261,0.00025272
3.88622284,0.00018469
3.88920307,0.00007823
3.89218330,0.00033105
3.89516354,0.00032678
3.89814377,0.00026525
3.90112400,0.00024462
3.90410423,0.00034850
3.90708447,0.00045520
3.91006470,0.00034455
3.91304493,0.00026638
3.91602516,0.00036995
3.91900539,0.00035691
3.92198563,0.00032605
3.92496586,0.00023410
3.92794609,0.00012931
3.93092632,0.00011102
3.93390656,0.00015814
3.93688679,0.00036766
3.93986702,0.00053169
3.94284725,0.00029618
3.94582748,0.00023218
3.94880772,0.00032486
3.95178795,0.00009754
3.95476818,0.00036178
3.95774841,0.00042356
3.96072865,0.00019988
3.96370888,0.00017080
3.96668911,0.00026668
3.96966934,0.00031248
3.97264957,0.00024497
3.97562981,0.00027580
3.97861004,0.00050885
3.98159027,0.00067894
3.98457050,0.00043068
3.98755074,0.00013666
3.99053097,0.00026567
3.99351120,0.00116452
3.99649143,0.00424345
3.99947166,0.00615494
4.00245190,0.00336908
4.00543213,0.00048385
4.00841236,0.00009759
4.01139259,0.00001909
4.01437283,0.00022776
4.01735306,0.00026834
4.02033329,0.00021550
4.02331352,0.00022113
4.02629375,0.00017012
4.02927399,0.00014566
4.03225422,0.00007069
4.03523445,0.00015774
4.03821468,0.00027287
4.04119492,0.00032193
4.04417515,0.00022648
4.04715538,0.00019978
4.05013561,0.00012252
4.05311584,0.00010928
4.05609608,0.00023104
4.05907631,0.00026617
4.06205654,0.00028107
4.06503677,0.00017671
4.06801701,0.00019703
4.07099724,0.00043726
4.07397747,0.00051136
4.07695770,0.00042270
4.07993793,0.00034832
4.08291817,0.00023123
4.08589840,0.00024001
4.08887863,0.00010202
4.09185886,0.00009610
4.09483910,0.00015797
4.09781933,0.00025603
4.10079956,0.00030201
4.10377979,0.00028596
4.10676003,0.00014097
4.10974026,0.00005159
4.11272049,0.00010355
4.11570072,0.00026132
4.11868095,0.00024678
4.12166119,0.00004889
4.12464142,0.00013329
4.12762165,0.00007965
4.13060188,0.00023433
4.13358212,0.00029547
4.13656235,0.00029570
4.13954258,0.00032433
4.14252281,0.00037411
4.14550304,0.00026663
4.14848328,0.00011980
4.15146351,0.00018683
4.15444374,0.00010618
4.15742397,0.00016923
4.16040421,0.00024570
4.16338444,0.00017187
4.16636467,0.00047551
4.16934490,0.00034902
4.17232513,0.00032354
4.17530537,0.00063594
4.17828560,0.00058174
4.18126583,0.00044256
4.18424606,0.00033315
4.18722630,0.00026937
4.19020653,0.00011142
4.19318676,0.00042670
4.19616699,0.00206247
4.19914722,0.00385820
4.20212746,0.00282451
4.20510769,0.00074957
4.20808792,0.00005903
4.21106815,0.00004974
4.21404839,0.00016559
4.21702862,0.00024114
4.22000885,0.00027851
4.22298908,0.00021023
4.22596931,0.00030285
4.22894955,0.00035755
4.23192978,0.00036577
4.23491001,0.00048585
4.23789024,0.00049938
4.24087048,0.00035878
4.24385071,0.00023592
4.24683094,0.00004851
4.24981117,0.00024980
4.25279140,0.00021016
4.25577164,0.00009574
4.25875187,0.00025387
4.26173210,0.00026645
4.26471233,0.00032704
4.26769257,0.00020544
4.27067280,0.00006239
4.27365303,0.00014373
4.27663326,0.00029032
4.27961349,0.00031294
4.28259373,0.00029096
4.28557396,0.00026373
4.28855419,0.00008599
4.29153442,0.00038546
4.29451466,0.00038992
4.29749489,0.00014403
4.30047512,0.00017614
4.30345535,0.00026434
4.30643559,0.00014080
4.30941582,0.00020217
4.31239605,0.00023489
4.31537628,0.00031876
4.31835651,0.00032804
4.32133675,0.00017222
4.32431698,0.00017538
4.32729721,0.00023397
4.33027744,0.00038159
4.33325768,0.00044529
4.33623791,0.00034761
4.33921814,0.00008317
4.34219837,0.00017104
4.34517860,0.00028387
4.34815884,0.00035513
4.35113907,0.00035733
4.35411930,0.00031129
4.35709953,0.00022273
4.36007977,0.00038399
4.36306000,0.00044246
4.36604023,0.00008078
4.36902046,0.00029910
4.37200069,0.00040497
4.37498093,0.00024388
4.37796116,0.00025347
4.38094139,0.00024017
4.38392162,0.00023042
4.38690186,0.00044267
4.38988209,0.00035012
4.39286232,0.00039461
4.39584255,0.00102878
4.39882278,0.00199743
4.40180302,0.00134767
4.40478325,0.00024186
4.40776348,0.00014735
4.41074371,0.00019280
4.41372395,0.00018389
4.41670418,0.00021397
4.41968441,0.00027290
4.42266464,0.00025406
4.42564487,0.00019686
4.42862511,0.00055332
4.43160534,0.00056006
4.43458557,0.00017596
4.43756580,0.00019362
4.44054604,0.00025037
4.44352627,0.00004704
4.44650650,0.00022231
4.44948673,0.00010160
4.45246696,0.00027864
4.45544720,0.00007851
4.45842743,0.00017028
4.46140766,0.00035693
4.46438789,0.00036604
4.46736813,0.00026442
4.47034836,0.00026501
4.47332859,0.00028748
4.47630882,0.00038564
4.47928905,0.00036736
4.48226929,0.00028305
4.48524952,0.00019402
4.48822975,0.00031584
4.49120998,0.00034961
4.49419022,0.00037920
4.49717045,0.00031527
4.50015068,0.00005562
4.50313091,0.00027669
4.50611115,0.00046242
4.50909138,0.00037592
4.51207161,0.00026263
4.51505184,0.00043024
4.51803207,0.00031905
4.52101231,0.00029841
4.52399254,0.00012489
4.52697277,0.00002193
4.52995300,0.00030748
4.53293324,0.00059912
4.53591347,0.00059169
4.53889370,0.00038613
4.54187393,0.00013930
4.54485416,0.00014387
4.54783440,0.00031506
4.55081463,0.00036319
4.55379486,0.00035666
4.55677509,0.00059412
4.55975533,0.00066346
4.56273556,0.00041603
4.56571579,0.00014878
4.56869602,0.00022255
4.57167625,0.00020712
4.57465649,0.00021782
4.57763672,0.00059693
4.58061695,0.00056008
4.58359718,0.00016750
4.58657742,0.00022257
4.58955765,0.00040636
4.59253788,0.00040803
4.59551811,0.00017259
4.59849834,0.00071433
4.60147858,0.00082968
4.60445881,0.00048301
4.60743904,0.00028705
4.61041927,0.00031480
4.61339951,0.00029524
4.61637974,0.00023761
4.61935997,0.00011922
4.62234020,0.00044838
4.62532043,0.00050393
4.62830067,0.00023957
4.63128090,0.00026242
4.63426113,0.00040713
4.63724136,0.00041844
4.64022160,0.00041321
4.64320183,0.00043185
4.64618206,0.00028024
4.64916229,0.00008853
4.65214252,0.00007845
4.65512276,0.00025360
4.65810299,0.00028339
4.66108322,0.00017578
4.66406345,0.00034670
4.66704369,0.00014897
4.67002392,0.00002512
4.67300415,0.00024629
4.67598438,0.00063043
4.67896461,0.00056989
4.68194485,0.00017815
4.68492508,0.00019778
4.68790531,0.00021010
4.69088554,0.00029126
4.69386578,0.00014937
4.69684601,0.00015971
4.69982624,0.00018509
4.70280647,0.00035652
4.70578671,0.00080189
4.70876694,0.00084447
4.71174717,0.00046043
4.71472740,0.00031906
4.71770763,0.00019293
4.72068787,0.00012939
4.72366810,0.00015331
4.72664833,0.00045125
4.72962856,0.00032459
4.73260880,0.00012512
4.73558903,0.00045575
4.73856926,0.00054643
4.74154949,0.00041392
4.74452972,0.00032800
4.74750996,0.00030643
4.75049019,0.00023256
4.75347042,0.00024145
4.75645065,0.00021867
4.75943089,0.00027543
4.76241112,0.00054068
4.76539135,0.00059928
4.76837158,0.00030747
4.77135181,0.00025217
4.77433205,0.00028262
4.77731228,0.00013040
4.78029251,0.00035391
4.78327274,0.00043074
4.78625298,0.00049507
4.78923321,0.00050986
4.79221344,0.00049385
4.79519367,0.00046005
4.79817390,0.00028838
4.80115414,0.00021760
4.80413437,0.00013148
4.80711460,0.00012101
4.81009483,0.00027797
4.81307507,0.00019924
4.81605530,0.00019323
4.81903553,0.00029078
4.82201576,0.00040309
4.82499599,0.00042578
4.82797623,0.00015654
4.83095646,0.00007693
4.83393669,0.00038332
4.83691692,0.00046716
4.83989716,0.00033139
4.84287739,0.00041697
4.84585762,0.00020638
4.84883785,0.00026021
4.85181808,0.00039221
4.85479832,0.00032517
4.85777855,0.00036216
4.86075878,0.00051311
4.86373901,0.00028289
4.86671925,0.00007183
4.86969948,0.00026826
4.87267971,0.00046191
4.87565994,0.00046806
4.87864017,0.00029935
4.88162041,0.00022130
4.88460064,0.00024357
4.88758087,0.00029188
4.89056110,0.00034876
4.89354134,0.00043168
4.89652157,0.00028727
4.89950180,0.00019066
4.90248203,0.00034663
4.90546227,0.00030696
4.90844250,0.00035738
4.91142273,0.00038630
4.91440296,0.00021552
4.91738319,0.00024410
4.92036343,0.00027174
4.92334366,0.00034374
4.92632389,0.00049733
4.92930412,0.00047671
4.93228436,0.00036696
4.93526459,0.00025629
4.93824482,0.00009217
4.94122505,0.00010766
4.94420528,0.00015517
4.94718552,0.00021139
4.95016575,0.00023750
4.95314598,0.00020323
4.95612621,0.00037418
4.95910645,0.00052603
4.96208668,0.00040064
4.96506691,0.00028193
4.96804714,0.00021015
4.97102737,0.00004649
4.97400761,0.00008776
4.97698784,0.00013234
4.97996807,0.00025123
4.98294830,0.00033992
4.98592854,0.00047990
4.98890877,0.00050328
4.99188900,0.00040051
4.99486923,0.00037416
4.99784946,0.00043330
5.00082970,0.00034457
5.00380993,0.00019952
5.00679016,0.00020898
5.00977039,0.00016475
5.01275063,0.00004126
5.01573086,0.00011199
5.01871109,0.00015020
5.02169132,0.00016201
5.02467155,0.00021635
5.02765179,0.00038473
5.03063202,0.00044142
5.03361225,0.00043966
5.03659248,0.00030000
5.03957272,0.00012755
5.04255295,0.00023111
5.04553318,0.00040232
5.04851341,0.00041950
5.05149364,0.00053575
5.05447388,0.00072055
5.05745411,0.00052307
5.06043434,0.00042993
5.06341457,0.00040040
5.06639481,0.00001960
5.06937504,0.00032834
5.07235527,0.00032698
5.07533550,0.00026136
5.07831573,0.00023962
5.08129597,0.00020404
5.08427620,0.00018225
5.08725643,0.00028968
5.09023666,0.00028277
5.09321690,0.00011089
5.09619713,0.00027773
5.09917736,0.00022570
5.10215759,0.00018802
5.10513783,0.00036604
5.10811806,0.00044851
5.11109829,0.00028195
5.11407852,0.00021638
5.11705875,0.00037917
5.12003899,0.00033446
5.12301922,0.00040251
5.12599945,0.00040491
5.12897968,0.00023454
5.13195992,0.00019359
5.13494015,0.00016443
5.13792038,0.00044842
5.14090061,0.00060879
5.14388084,0.00051315
5.14686108,0.00037121
5.14984131,0.00052783
5.15282154,0.00079655
5.15580177,0.00070727
5.15878201,0.00050023
5.16176224,0.00028584
5.16474247,0.00008269
5.16772270,0.00024203
5.17070293,0.00030083
5.17368317,0.00038458
5.17666340,0.00058584
5.17964363,0.00050499
5.18262386,0.00035275
5.18560410,0.00024482
5.18858433,0.00026250
5.19156456,0.00034872
5.19454479,0.00033425
5.19752502,0.00076751
5.20050526,0.00080733
5.20348549,0.00041227
5.20646572,0.00019584
5.20944595,0.00012789
5.21242619,0.00027905
5.21540642,0.00040365
5.21838665,0.00043631
5.22136688,0.00039665
5.22434711,0.00027458
5.22732735,0.00020781
5.23030758,0.00028378
5.23328781,0.00021462
5.23626804,0.00014411
5.23924828,0.00024810
5.24222851,0.00030367
5.24520874,0.00039816
5.24818897,0.00042923
5.25116920,0.00041723
5.25414944,0.00032813
5.25712967,0.00032045
5.26010990,0.00049847
5.26309013,0.00054194
5.26607037,0.00026731
5.26905060,0.00016252
5.27203083,0.00030318
5.27501106,0.00012752
5.27799129,0.00019088
5.28097153,0.00025740
5.28395176,0.00030546
5.28693199,0.00019063
5.28991222,0.00012065
5.29289246,0.00006831
5.29587269,0.00011154
5.29885292,0.00030422
5.30183315,0.00049589
5.30481339,0.00039535
5.30779362,0.00028381
5.31077385,0.00022221
5.31375408,0.00016687
5.31673431,0.00017554
5.31971455,0.00018895
5.32269478,0.00013244
5.32567501,0.00015721
5.32865524,0.00035034
5.33163548,0.00042829
5.33461571,0.00030692
5.33759594,0.00023548
5.34057617,0.00014166
5.34355640,0.00013436
5.34653664,0.00021059
5.34951687,0.00026477
5.35249710,0.00027231
5.35547733,0.00037228
5.35845757,0.00042717
5.36143780,0.00033064
5.36441803,0.00036990
5.36739826,0.00056844
5.37037849,0.00064773
5.37335873,0.00049053
5.37633896,0.00037107
5.37931919,0.00042641
5.38229942,0.00043636
5.38527966,0.00044154
5.38825989,0.00034924
5.39124012,0.00029013
5.39422035,0.00034621
5.39720058,0.00006806
5.40018082,0.00027170
5.40316105,0.00034514
5.40614128,0.00028092
5.40912151,0.00021305
5.41210175,0.00033316
5.41508198,0.00052433
5.41806221,0.00064129
5.42104244,0.00048403
5.42402267,0.00035798
5.42700291,0.00031411
5.42998314,0.00027107
5.43296337,0.00026161
5.43594360,0.00048797
5.43892384,0.00055183
5.44190407,0.00051099
5.44488430,0.00053329
5.44786453,0.00044695
5.45084476,0.00022581
5.45382500,0.00019477
5.45680523,0.00007494
5.45978546,0.00035294
5.46276569,0.00040315
5.46574593,0.00019392
5.46872616,0.00009186
5.47170639,0.00017645
5.47468662,0.00013389
5.47766685,0.00022062
5.48064709,0.00014016
5.48362732,0.00002601
5.48660755,0.00010664
5.48958778,0.00018657
5.49256802,0.00040908
5.49554825,0.00053615
5.49852848,0.00050903
5.50150871,0.00044376
5.50448895,0.00042803
5.50746918,0.00025223
5.51044941,0.00005045
5.51342964,0.00012626
5.51640987,0.00014145
5.51939011,0.00021639
5.52237034,0.00022747
5.52535057,0.00025549
5.52833080,0.00035206
5.53131104,0.00018004
5.53429127,0.00036603
5.53727150,0.00037226
5.54025173,0.00026713
5.54323196,0.00038494
5.54621220,0.00056583
5.54919243,0.00061539
5.55217266,0.00052400
5.55515289,0.00048720
5.55813313,0.00039296
5.56111336,0.00021222
5.56409359,0.00015904
5.56707382,0.00027095
5.57005405,0.00006046
5.57303429,0.00030980
5.57601452,0.00039457
5.57899475,0.00047089
5.58197498,0.00060825
5.58495522,0.00049726
5.58793545,0.00036842
5.59091568,0.00026503
5.59389591,0.00005076
5.59687614,0.00039815
5.59985638,0.00046265
5.60283661,0.00022817
5.60581684,0.00037232
5.60879707,0.00033024
5.61177731,0.00049502
5.61475754,0.00043208
5.61773777,0.00026057
5.62071800,0.00014947
5.62369823,0.00010091
5.62667847,0.00007668
5.62965870,0.00043658
5.63263893,0.00054674
5.63561916,0.00041192
5.63859940,0.00007574
5.64157963,0.00027493
5.64455986,0.00037867
5.64754009,0.00031814
5.65052032,0.00029110
5.65350056,0.00035533
5.65648079,0.00018836
5.65946102,0.00024129
5.66244125,0.00031485
5.66542149,0.00009921
5.66840172,0.00042166
5.67138195,0.00044885
5.67436218,0.00016189
5.67734241,0.00015027
5.68032265,0.00044318
5.68330288,0.00053021
5.68628311,0.00055235
5.68926334,0.00050198
5.69224358,0.00037334
5.69522381,0.00027622
5.69820404,0.00032731
5.70118427,0.00041456
5.70416451,0.00028970
5.70714474,0.00022566
5.71012497,0.00016041
5.71310520,0.00003126
5.71608543,0.00024889
5.71906567,0.00037462
5.72204590,0.00028993
5.72502613,0.00015413
5.72800636,0.00006266
5.73098660,0.00021284
5.73396683,0.00010646
5.73694706,0.00011600
5.73992729,0.00002231
5.74290752,0.00014030
5.74588776,0.00025804
5.74886799,0.00032206
5.75184822,0.00055137
5.75482845,0.00056110
5.75780869,0.00034805
5.76078892,0.00029731
5.76376915,0.00012647
5.76674938,0.00018423
5.76972961,0.00029011
5.77270985,0.00033952
5.77569008,0.00011969
5.77867031,0.00042915
5.78165054,0.00028288
5.78463078,0.00018453
5.78761101,0.00019856
5.79059124,0.00035247
5.79357147,0.00044406
5.79655170,0.00034802
5.79953194,0.00023578
5.80251217,0.00004709
5.80549240,0.00023726
5.80847263,0.00028622
5.81145287,0.00040782
5.81443310,0.00034303
5.81741333,0.00010083
5.82039356,0.00014149
5.82337379,0.00015406
5.82635403,0.00017451
5.82933426,0.00038690
5.83231449,0.00037100
5.83529472,0.00029662
5.83827496,0.00027635
5.84125519,0.00023824
5.84423542,0.00014922
5.84721565,0.00012470
5.85019588,0.00033400
5.85317612,0.00031045
5.85615635,0.00019980
5.85913658,0.00031438
5.86211681,0.00039354
5.86509705,0.00031208
5.86807728,0.00010919
5.87105751,0.00033453
5.87403774,0.00035189
5.87701797,0.00045107
5.87999821,0.00039084
5.88297844,0.00014048
5.88595867,0.00005369
5.88893890,0.00012061
5.89191914,0.00012475
5.89489937,0.00008818
5.89787960,0.00041770
5.90085983,0.00040144
5.90384007,0.00008448
5.90682030,0.00014305
5.90980053,0.00008479
5.91278076,0.00006217
5.91576099,0.00017564
5.91874123,0.00028111
5.92172146,0.00013467
5.92470169,0.00017483
5.92768192,0.00025933
5.93066216,0.00018654
5.93364239,0.00018642
5.93662262,0.00010726
5.93960285,0.00024938
5.94258308,0.00033182
5.94556332,0.00037473
5.94854355,0.00039694
5.95152378,0.00031681
5.95450401,0.00032392
5.95748425,0.00026762
5.96046448,0.00021845
5.96344471,0.00049962
5.96642494,0.00057070
5.96940517,0.00067656
5.97238541,0.00052952
5.97536564,0.00034133
5.97834587,0.00039094
5.98132610,0.00049225
5.98430634,0.00048806
5.98728657,0.00051186
5.99026680,0.00051447
5.99324703,0.00044790
5.99622726,0.00016916
5.99920750,0.00020167
6.00218773,0.00012690
6.00516796,0.00016513
6.00814819,0.00026551
6.01112843,0.00030328
6.01410866,0.00018112
6.01708889,0.00013340
6.02006912,0.00001726
6.02304935,0.00021020
6.02602959,0.00021113
6.02900982,0.00007607
6.03199005,0.00010249
6.03497028,0.00028923
6.03795052,0.00028417
6.04093075,0.00026063
6.04391098,0.00031825
6.04689121,0.00026218
6.04987144,0.00017667
6.05285168,0.00019126
6.05583191,0.00009234
6.05881214,0.00017465
6.06179237,0.00032335
6.06477261,0.00032262
6.06775284,0.00044549
6.07073307,0.00043507
6.07371330,0.00018205
6.07669353,0.00027822
6.07967377,0.00024578
6.08265400,0.00023041
6.08563423,0.00039911
6.08861446,0.00052290
6.09159470,0.00045837
6.09457493,0.00030723
6.09755516,0.00023827
6.10053539,0.00016468
6.10351563,0.00019501
6.10649586,0.00034270
6.10947609,0.00030980
6.11245632,0.00011022
6.11543655,0.00040125
6.11841679,0.00032880
6.12139702,0.00012990
6.12437725,0.00042785
6.12735748,0.00048351
6.13033772,0.00051414
6.13331795,0.00052106
6.13629818,0.00040884
6.13927841,0.00021580
6.14225864,0.00003315
6.14523888,0.00021112
6.14821911,0.00018709
6.15119934,0.00033423
6.15417957,0.00076729
6.15715981,0.00067602
6.16014004,0.00033195
6.16312027,0.00018155
6.16610050,0.00027050
6.16908073,0.00015519
6.17206097,0.00010315
6.17504120,0.00024519
6.17802143,0.00032048
6.18100166,0.00035991
6.18398190,0.00029072
6.18696213,0.00020365
6.18994236,0.00018227
6.19292259,0.00021841
6.19590282,0.00046122
6.19888306,0.00049576
6.20186329,0.00014078
6.20484352,0.00009452
6.20782375,0.00024675
6.21080399,0.00009928
6.21378422,0.00031377
6.21676445,0.00033502
6.21974468,0.00019921
6.22272491,0.00020208
6.22570515,0.00028118
6.22868538,0.00023723
6.23166561,0.00024962
6.23464584,0.00037396
6.23762608,0.00036953
6.24060631,0.00014510
6.24358654,0.00013355
6.24656677,0.00027278
6.24954700,0.00023655
6.25252724,0.00034557
6.25550747,0.00044980
6.25848770,0.00051550
6.26146793,0.00078679
6.26444817,0.00081898
6.26742840,0.00052666
6.27040863,0.00048008
6.27338886,0.00030784
6.27636909,0.00038866
6.27934933,0.00038453
6.28232956,0.00013974
6.28530979,0.00011961
6.28829002,0.00016021
6.29127026,0.00020468
6.29425049,0.00040733
6.29723072,0.00046477
6.30021095,0.00040382
6.30319118,0.00025280
6.30617142,0.00005637
6.30915165,0.00020398
6.31213188,0.00041017
6.31511211,0.00044648
6.31809235,0.00037088
6.32107258,0.00019316
6.32405281,0.00017176
6.32703304,0.00031449
6.33001328,0.00026064
6.33299351,0.00018619
6.33597374,0.00014163
6.33895397,0.00011591
6.34193420,0.00025748
6.34491444,0.00036053
6.34789467,0.00028745
6.35087490,0.00020536
6.35385513,0.00021187
6.35683537,0.00010418
6.35981560,0.00017682
6.36279583,0.00021334
6.36577606,0.00008643
6.36875629,0.00034110
6.37173653,0.00017723
6.37471676,0.00023685
6.37769699,0.00022183
6.38067722,0.00015557
6.38365746,0.00034785
6.38663769,0.00027197
6.38961792,0.00028193
6.39259815,0.00034815
6.39557838,0.00042959
6.39855862,0.00045909
6.40153885,0.00033181
6.40451908,0.00018004
6.40749931,0.00012099
6.41047955,0.00017750
6.41345978,0.00025638
6.41644001,0.00054017
6.41942024,0.00070484
6.42240047,0.00060534
6.42538071,0.00040649
6.42836094,0.00036453
6.43134117,0.00055775
6.43432140,0.00075202
6.43730164,0.00048633
6.44028187,0.00023985
6.44326210,0.00023482
6.44624233,0.00052082
6.44922256,0.00074828
6.45220280,0.00071208
6.45518303,0.00037923
6.45816326,0.00010917
6.46114349,0.00023007
6.46412373,0.00038797
6.46710396,0.00033130
6.47008419,0.00021642
6.47306442,0.00005159
6.47604465,0.00016845
6.47902489,0.00029800
6.48200512,0.00050471
6.48498535,0.00040707
6.48796558,0.00005820
6.49094582,0.00027463
6.49392605,0.00048341
6.49690628,0.00040703
6.49988651,0.00035362
6.50286674,0.00043357
6.50584698,0.00035636
6.50882721,0.00022112
6.51180744,0.00042798
6.51478767,0.00032965
6.51776791,0.00038393
6.52074814,0.00041968
6.52372837,0.00034852
6.52670860,0.00028490
6.52968884,0.00024489
6.53266907,0.00036054
6.53564930,0.00056039
6.53862953,0.00048256
6.54160976,0.00017725
6.54459000,0.00023699
6.54757023,0.00016092
6.55055046,0.00025074
6.55353069,0.00065331
6.55651093,0.00078126
6.55949116,0.00029605
6.56247139,0.00038906
6.56545162,0.00040090
6.56843185,0.00019785
6.57141209,0.00020856
6.57439232,0.00013605
6.57737255,0.00035757
6.58035278,0.00032080
6.58333302,0.00021129
6.58631325,0.00011493
6.58929348,0.00010536
6.59227371,0.00014748
6.59525394,0.00012711
6.59823418,0.00017237
6.60121441,0.00025267
6.60419464,0.00016757
6.60717487,0.00017061
6.61015511,0.00034297
6.61313534,0.00044280
6.61611557,0.00039693
6.61909580,0.00030302
6.62207603,0.00018910
6.62505627,0.00014521
6.62803650,0.00021195
6.63101673,0.00021452
6.63399696,0.00020104
6.63697720,0.00016094
6.63995743,0.00010519
6.64293766,0.00005505
6.64591789,0.00008524
6.64889812,0.00020003
6.65187836,0.00031729
6.65485859,0.00017439
6.65783882,0.00018266
6.66081905,0.00031351
6.66379929,0.00060854
6.66677952,0.00049745
6.66975975,0.00025817
6.67273998,0.00004963
6.67572021,0.00013117
6.67870045,0.00018892
6.68168068,0.00015181
6.68466091,0.00002911
6.68764114,0.00021043
6.69062138,0.00023409
6.69360161,0.00010984
6.69658184,0.00015163
6.69956207,0.00019332
6.70254230,0.00026649
6.70552254,0.00036467
6.70850277,0.00023519
6.71148300,0.00010691
6.71446323,0.00027253
6.71744347,0.00026084
6.72042370,0.00018609
6.72340393,0.00026219
6.72638416,0.00043682
6.72936440,0.00020695
6.73234463,0.00022157
6.73532486,0.00026239
6.73830509,0.00019674
6.74128532,0.00022009
6.74426556,0.00008548
6.74724579,0.00017529
6.75022602,0.00025174
6.75320625,0.00039491
6.75618649,0.00026660
6.75916672,0.00048780
6.76214695,0.00053397
6.76512718,0.00035018
6.76810741,0.00021010
6.77108765,0.00012185
6.77406788,0.00004178
6.77704811,0.00019364
6.78002834,0.00009803
6.78300858,0.00012970
6.78598881,0.00027046
6.78896904,0.00021488
6.79194927,0.00034069
6.79492950,0.00042808
6.79790974,0.00030794
6.80088997,0.00019279
6.80387020,0.00008976
6.80685043,0.00020487
6.80983067,0.00042859
6.81281090,0.00053066
6.81579113,0.00049610
6.81877136,0.00032638
6.82175159,0.00013653
6.82473183,0.00012432
6.82771206,0.00013811
6.83069229,0.00009900
6.83367252,0.00010974
6.83665276,0.00007390
6.83963299,0.00007608
6.84261322,0.00002174
6.84559345,0.00004890
6.84857368,0.00010487
6.85155392,0.00017768
6.85453415,0.00017405
6.85751438,0.00004992
6.86049461,0.00019715
6.86347485,0.00025752
6.86645508,0.00026984
6.86943531,0.00021439
6.87241554,0.00025432
6.87539577,0.00038512
6.87837601,0.00038594
6.88135624,0.00046177
6.88433647,0.00061654
6.88731670,0.00058061
6.89029694,0.00041246
6.89327717,0.00034761
6.89625740,0.00022085
6.89923763,0.00015768
6.90221786,0.00003020
6.90519810,0.00013630
6.90817833,0.00031144
6.91115856,0.00033663
6.91413879,0.00032934
6.91711903,0.00031324
6.92009926,0.00022768
6.92307949,0.00018123
6.92605972,0.00036119
6.92903996,0.00049365
6.93202019,0.00060559
6.93500042,0.00078341
6.93798065,0.00073252
