Частота,Канал A
3.46899033,0.00027846
3.47197056,0.00008064
3.47495079,0.00002136
3.47793102,0.00019704
3.48091125,0.00029622
3.48389149,0.00030410
3.48687172,0.00026281
3.48985195,0.00031059
3.49283218,0.00061834
3.49581242,0.00063260
3.49879265,0.00046834
3.50177288,0.00034011
3.50475311,0.00030454
3.50773335,0.00037089
3.51071358,0.00036483
3.51369381,0.00040228
3.51667404,0.00036333
3.51965427,0.00011834
3.52263451,0.00018817
3.52561474,0.00040937
3.52859497,0.00027090
3.53157520,0.00010443
3.53455544,0.00011174
3.53753567,0.00028994
3.54051590,0.00045214
3.54349613,0.00030352
3.54647636,0.00039442
3.54945660,0.00057621
3.55243683,0.00043480
3.55541706,0.00020259
3.55839729,0.00047779
3.56137753,0.00039337
3.56435776,0.00024171
3.56733799,0.00035042
3.57031822,0.00032410
3.57329845,0.00035883
3.57627869,0.00002842
3.57925892,0.00023592
3.58223915,0.00013846
3.58521938,0.00013767
3.58819962,0.00029239
3.59117985,0.00023860
3.59416008,0.00017343
3.59714031,0.00013646
3.60012054,0.00021194
3.60310078,0.00036879
3.60608101,0.00040766
3.60906124,0.00030804
3.61204147,0.00013440
3.61502171,0.00025960
3.61800194,0.00034731
3.62098217,0.00034133
3.62396240,0.00018357
3.62694263,0.00034465
3.62992287,0.00019285
3.63290310,0.00034548
3.63588333,0.00020598
3.63886356,0.00020533
3.64184380,0.00031381
3.64482403,0.00018667
3.64780426,0.00025133
3.65078449,0.00049062
3.65376472,0.00044083
3.65674496,0.00017923
3.65972519,0.00021547
3.66270542,0.00065039
3.66568565,0.00064348
3.66866589,0.00038666
3.67164612,0.00017172
3.67462635,0.00025419
3.67760658,0.00040457
3.68058681,0.00051793
3.68356705,0.00038157
3.68654728,0.00012789
3.68952751,0.00032590
3.69250774,0.00043406
3.69548798,0.00033342
3.69846821,0.00032835
3.70144844,0.00042246
3.70442867,0.00069302
3.70740891,0.00079155
3.71038914,0.00045996
3.71336937,0.00033305
3.71634960,0.00028088
3.71932983,0.00060723
3.72231007,0.00050026
3.72529030,0.00023514
3.72827053,0.00048943
3.73125076,0.00034753
3.73423100,0.00048706
3.73721123,0.00044005
3.74019146,0.00030973
3.74317169,0.00042485
3.74615192,0.00059373
3.74913216,0.00052534
3.75211239,0.00027246
3.75509262,0.00041502
3.75807285,0.00034574
3.76105309,0.00020709
3.76403332,0.00026286
3.76701355,0.00022252
3.76999378,0.00050760
3.77297401,0.00048391
3.77595425,0.00012762
3.77893448,0.00034255
3.78191471,0.00025360
3.78489494,0.00034932
3.78787518,0.00078452
3.79085541,0.00064227
3.79383564,0.00025233
3.79681587,0.00006523
3.79979610,0.00006139
3.80277634,0.00019702
3.80575657,0.00032415
3.80873680,0.00027487
3.81171703,0.00021009
3.81469727,0.00038121
3.81767750,0.00056988
3.82065773,0.00045914
3.82363796,0.00034650
3.82661819,0.00039140
3.82959843,0.00053201
3.83257866,0.00034458
3.83555889,0.00021416
3.83853912,0.00032042
3.84151936,0.00007460
3.84449959,0.00033820
3.84747982,0.00023519
3.85046005,0.00024890
3.85344028,0.00024760
3.85642052,0.00006801
3.85940075,0.00047435
3.86238098,0.00031212
3.86536121,0.00033054
3.86834145,0.00049250
3.87132168,0.00021341
3.87430191,0.00040779
3.87728214,0.00043649
3.88026237,0.00029906
3.88324261,0.00017796
3.88622284,0.00018285
3.88920307,0.00019476
3.89218330,0.00020799
3.89516354,0.00022273
3.89814377,0.00055797
3.90112400,0.00071262
3.90410423,0.00070973
3.90708447,0.00053403
3.91006470,0.00018624
3.91304493,0.00021817
3.91602516,0.00036187
3.91900539,0.00035442
3.92198563,0.00029069
3.92496586,0.00018828
3.92794609,0.00042927
3.93092632,0.00051481
3.93390656,0.00051005
3.93688679,0.00024580
3.93986702,0.00000987
3.94284725,0.00018132
3.94582748,0.00027760
3.94880772,0.00040645
3.95178795,0.00039535
3.95476818,0.00042881
3.95774841,0.00031106
3.96072865,0.00018884
3.96370888,0.00018652
3.96668911,0.00008404
3.96966934,0.00014244
3.97264957,0.00022183
3.97562981,0.00032362
3.97861004,0.00026295
3.98159027,0.00009179
3.98457050,0.00011369
3.98755074,0.00022293
3.99053097,0.00032629
3.99351120,0.00033712
3.99649143,0.00020746
3.99947166,0.00033101
4.00245190,0.00055630
4.00543213,0.00039959
4.00841236,0.00012641
4.01139259,0.00023900
4.01437283,0.00020724
4.01735306,0.00031845
4.02033329,0.00054411
4.02331352,0.00053482
4.02629375,0.00049592
4.02927399,0.00049629
4.03225422,0.00031559
4.03523445,0.00016490
4.03821468,0.00005189
4.04119492,0.00029173
4.04417515,0.00067959
4.04715538,0.00084122
4.05013561,0.00076074
4.05311584,0.00054690
4.05609608,0.00012937
4.05907631,0.00029709
4.06205654,0.00038484
4.06503677,0.00027577
4.06801701,0.00022289
4.07099724,0.00009155
4.07397747,0.00005697
4.07695770,0.00008865
4.07993793,0.00011592
4.08291817,0.00029212
4.08589840,0.00035203
4.08887863,0.00023690
4.09185886,0.00022703
4.09483910,0.00022660
4.09781933,0.00023365
4.10079956,0.00033323
4.10377979,0.00020566
4.10676003,0.00025125
4.10974026,0.00042689
4.11272049,0.00015463
4.11570072,0.00034756
4.11868095,0.00037678
4.12166119,0.00019665
4.12464142,0.00015192
4.12762165,0.00046195
4.13060188,0.00055143
4.13358212,0.00064319
4.13656235,0.00064574
4.13954258,0.00058344
4.14252281,0.00057242
4.14550304,0.00035331
4.14848328,0.00016788
4.15146351,0.00046159
4.15444374,0.00041135
4.15742397,0.00014601
4.16040421,0.00033188
4.16338444,0.00039552
4.16636467,0.00012187
4.16934490,0.00017974
4.17232513,0.00031293
4.17530537,0.00026590
4.17828560,0.00010520
4.18126583,0.00030441
4.18424606,0.00053146
4.18722630,0.00024453
4.19020653,0.00037895
4.19318676,0.00039693
4.19616699,0.00025603
4.19914722,0.00021571
4.20212746,0.00025912
4.20510769,0.00018925
4.20808792,0.00018043
4.21106815,0.00039081
4.21404839,0.00015227
4.21702862,0.00019823
4.22000885,0.00024771
4.22298908,0.00017240
4.22596931,0.00015237
4.22894955,0.00015016
4.23192978,0.00016136
4.23491001,0.00029154
4.23789024,0.00031391
4.24087048,0.00031040
4.24385071,0.00029127
4.24683094,0.00018673
4.24981117,0.00022441
4.25279140,0.00031940
4.25577164,0.00032732
4.25875187,0.00036680
4.26173210,0.00033580
4.26471233,0.00013926
4.26769257,0.00021963
4.27067280,0.00008384
4.27365303,0.00007308
4.27663326,0.00013616
4.27961349,0.00015525
4.28259373,0.00007144
4.28557396,0.00028290
4.28855419,0.00027968
4.29153442,0.00002897
4.29451466,0.00022684
4.29749489,0.00019735
4.30047512,0.00014619
4.30345535,0.00026717
4.30643559,0.00021929
4.30941582,0.00041035
4.31239605,0.00048981
4.31537628,0.00043739
4.31835651,0.00051364
4.32133675,0.00039087
4.32431698,0.00006984
4.32729721,0.00014868
4.33027744,0.00007492
4.33325768,0.00012285
4.33623791,0.00023686
4.33921814,0.00007998
4.34219837,0.00021724
4.34517860,0.00034789
4.34815884,0.00034392
4.35113907,0.00016546
4.35411930,0.00010915
4.35709953,0.00025442
4.36007977,0.00037620
4.36306000,0.00034675
4.36604023,0.00028874
4.36902046,0.00039806
4.37200069,0.00020287
4.37498093,0.00014379
4.37796116,0.00029944
4.38094139,0.00041650
4.38392162,0.00045549
4.38690186,0.00030986
4.38988209,0.00031512
4.39286232,0.00038122
4.39584255,0.00047818
4.39882278,0.00076725
4.40180302,0.00073091
4.40478325,0.00057971
4.40776348,0.00060516
4.41074371,0.00048228
4.41372395,0.00033866
4.41670418,0.00025095
4.41968441,0.00044537
4.42266464,0.00062287
4.42564487,0.00042687
4.42862511,0.00009721
4.43160534,0.00039097
4.43458557,0.00044909
4.43756580,0.00026353
4.44054604,0.00020248
4.44352627,0.00042704
4.44650650,0.00055904
4.44948673,0.00041565
4.45246696,0.00020389
4.45544720,0.00021382
4.45842743,0.00040086
4.46140766,0.00045678
4.46438789,0.00027266
4.46736813,0.00012207
4.47034836,0.00025018
4.47332859,0.00031530
4.47630882,0.00047457
4.47928905,0.00075684
4.48226929,0.00062161
4.48524952,0.00046060
4.48822975,0.00035807
4.49120998,0.00011150
4.49419022,0.00024626
4.49717045,0.00016966
4.50015068,0.00027534
4.50313091,0.00047612
4.50611115,0.00053361
4.50909138,0.00026413
4.51207161,0.00016896
4.51505184,0.00023342
4.51803207,0.00028179
4.52101231,0.00050204
4.52399254,0.00081188
4.52697277,0.00060935
4.52995300,0.00020979
4.53293324,0.00005574
4.53591347,0.00005737
4.53889370,0.00017679
4.54187393,0.00030068
4.54485416,0.00023458
4.54783440,0.00067018
4.55081463,0.00062915
4.55379486,0.00026104
4.55677509,0.00008579
4.55975533,0.00046893
4.56273556,0.00059013
4.56571579,0.00037191
4.56869602,0.00020203
4.57167625,0.00024024
4.57465649,0.00035532
4.57763672,0.00032449
4.58061695,0.00026135
4.58359718,0.00031117
4.58657742,0.00029454
4.58955765,0.00041294
4.59253788,0.00038848
4.59551811,0.00034954
4.59849834,0.00036824
4.60147858,0.00035661
4.60445881,0.00038621
4.60743904,0.00038991
4.61041927,0.00014033
4.61339951,0.00033122
4.61637974,0.00018591
4.61935997,0.00030247
4.62234020,0.00030319
4.62532043,0.00009879
4.62830067,0.00032415
4.63128090,0.00029759
4.63426113,0.00008482
4.63724136,0.00013682
4.64022160,0.00029142
4.64320183,0.00025455
4.64618206,0.00019741
4.64916229,0.00029769
4.65214252,0.00016995
4.65512276,0.00030578
4.65810299,0.00035643
4.66108322,0.00008245
4.66406345,0.00016879
4.66704369,0.00002819
4.67002392,0.00017999
4.67300415,0.00025007
4.67598438,0.00032222
4.67896461,0.00038772
4.68194485,0.00005058
4.68492508,0.00003769
4.68790531,0.00041257
4.69088554,0.00042375
4.69386578,0.00036237
4.69684601,0.00035866
4.69982624,0.00037934
4.70280647,0.00018493
4.70578671,0.00035258
4.70876694,0.00060548
4.71174717,0.00053581
4.71472740,0.00054378
4.71770763,0.00039332
4.72068787,0.00043282
4.72366810,0.00045555
4.72664833,0.00014897
4.72962856,0.00032799
4.73260880,0.00051879
4.73558903,0.00042771
4.73856926,0.00018483
4.74154949,0.00045331
4.74452972,0.00040772
4.74750996,0.00017451
4.75049019,0.00029830
4.75347042,0.00035970
4.75645065,0.00036689
4.75943089,0.00022931
4.76241112,0.00032016
4.76539135,0.00048422
4.76837158,0.00019503
4.77135181,0.00044905
4.77433205,0.00042509
4.77731228,0.00028694
4.78029251,0.00015565
4.78327274,0.00026434
4.78625298,0.00043603
4.78923321,0.00038123
4.79221344,0.00015871
4.79519367,0.00025133
4.79817390,0.00029832
4.80115414,0.00039598
4.80413437,0.00042268
4.80711460,0.00023535
4.81009483,0.00013272
4.81307507,0.00040834
4.81605530,0.00046255
4.81903553,0.00042683
4.82201576,0.00044027
4.82499599,0.00051621
4.82797623,0.00051461
4.83095646,0.00033124
4.83393669,0.00019614
4.83691692,0.00046436
4.83989716,0.00072948
4.84287739,0.00050615
4.84585762,0.00005281
4.84883785,0.00031802
4.85181808,0.00024666
4.85479832,0.00008397
4.85777855,0.00031433
4.86075878,0.00042244
4.86373901,0.00013327
4.86671925,0.00021512
4.86969948,0.00007799
4.87267971,0.00034892
4.87565994,0.00050445
4.87864017,0.00035627
4.88162041,0.00029912
4.88460064,0.00058675
4.88758087,0.00073873
4.89056110,0.00049858
4.89354134,0.00022912
4.89652157,0.00012093
4.89950180,0.00017873
4.90248203,0.00028666
4.90546227,0.00015536
4.90844250,0.00014931
4.91142273,0.00002284
4.91440296,0.00016392
4.91738319,0.00024387
4.92036343,0.00036578
4.92334366,0.00051927
4.92632389,0.00050944
4.92930412,0.00051203
4.93228436,0.00041014
4.93526459,0.00014034
4.93824482,0.00004283
4.94122505,0.00030963
4.94420528,0.00053557
4.94718552,0.00034744
4.95016575,0.00007107
4.95314598,0.00021892
4.95612621,0.00027416
4.95910645,0.00007214
4.96208668,0.00033860
4.96506691,0.00044650
4.96804714,0.00025745
4.97102737,0.00029183
4.97400761,0.00033194
4.97698784,0.00013412
4.97996807,0.00058304
4.98294830,0.00054344
4.98592854,0.00032889
4.98890877,0.00032975
4.99188900,0.00012907
4.99486923,0.00039468
4.99784946,0.00010446
5.00082970,0.00032601
5.00380993,0.00037886
5.00679016,0.00016317
5.00977039,0.00010187
5.01275063,0.00020813
5.01573086,0.00023813
5.01871109,0.00027195
5.02169132,0.00030651
5.02467155,0.00055920
5.02765179,0.00087318
5.03063202,0.00052844
5.03361225,0.00040337
5.03659248,0.00050550
5.03957272,0.00017495
5.04255295,0.00042887
5.04553318,0.00053232
5.04851341,0.00046552
5.05149364,0.00042364
5.05447388,0.00043288
5.05745411,0.00037363
5.06043434,0.00017744
5.06341457,0.00007057
5.06639481,0.00011779
5.06937504,0.00025502
5.07235527,0.00046652
5.07533550,0.00033765
5.07831573,0.00010626
5.08129597,0.00029144
5.08427620,0.00025771
5.08725643,0.00033359
5.09023666,0.00045649
5.09321690,0.00032002
5.09619713,0.00020967
5.09917736,0.00012000
5.10215759,0.00015904
5.10513783,0.00031654
5.10811806,0.00043656
5.11109829,0.00045945
5.11407852,0.00046866
5.11705875,0.00050593
5.12003899,0.00060953
5.12301922,0.00053659
5.12599945,0.00031346
5.12897968,0.00004475
5.13195992,0.00027707
5.13494015,0.00034352
5.13792038,0.00044897
5.14090061,0.00046163
5.14388084,0.00046534
5.14686108,0.00018318
5.14984131,0.00002842
5.15282154,0.00024767
5.15580177,0.00034038
5.15878201,0.00038126
5.16176224,0.00038268
5.16474247,0.00019524
5.16772270,0.00009786
5.17070293,0.00029126
5.17368317,0.00055308
5.17666340,0.00049404
5.17964363,0.00038892
5.18262386,0.00026100
5.18560410,0.00016023
5.18858433,0.00017997
5.19156456,0.00007971
5.19454479,0.00039281
5.19752502,0.00038640
5.20050526,0.00014275
5.20348549,0.00036873
5.20646572,0.00026084
5.20944595,0.00003412
5.21242619,0.00018575
5.21540642,0.00015525
5.21838665,0.00018862
5.22136688,0.00035453
5.22434711,0.00030827
5.22732735,0.00010128
5.23030758,0.00029916
5.23328781,0.00041030
5.23626804,0.00022874
5.23924828,0.00022949
5.24222851,0.00020009
5.24520874,0.00007859
5.24818897,0.00009229
5.25116920,0.00009247
5.25414944,0.00000371
5.25712967,0.00009134
5.26010990,0.00014182
5.26309013,0.00032357
5.26607037,0.00041985
5.26905060,0.00022593
5.27203083,0.00008363
5.27501106,0.00027987
5.27799129,0.00035517
5.28097153,0.00051075
5.28395176,0.00042525
5.28693199,0.00014612
5.28991222,0.00041710
5.29289246,0.00026978
5.29587269,0.00020406
5.29885292,0.00033090
5.30183315,0.00037711
5.30481339,0.00058773
5.30779362,0.00076433
5.31077385,0.00079520
5.31375408,0.00068616
5.31673431,0.00054316
5.31971455,0.00017284
5.32269478,0.00031725
5.32567501,0.00013102
5.32865524,0.00028899
5.33163548,0.00010189
5.33461571,0.00007851
5.33759594,0.00007307
5.34057617,0.00010548
5.34355640,0.00024924
5.34653664,0.00015781
5.34951687,0.00018318
5.35249710,0.00006372
5.35547733,0.00015836
5.35845757,0.00042837
5.36143780,0.00044987
5.36441803,0.00034500
5.36739826,0.00055329
5.37037849,0.00065454
5.37335873,0.00055442
5.37633896,0.00036608
5.37931919,0.00017863
5.38229942,0.00011717
5.38527966,0.00026345
5.38825989,0.00027568
5.39124012,0.00053168
5.39422035,0.00064075
5.39720058,0.00039449
5.40018082,0.00035136
5.40316105,0.00027106
5.40614128,0.00022894
5.40912151,0.00038297
5.41210175,0.00033390
5.41508198,0.00010284
5.41806221,0.00042730
5.42104244,0.00048201
5.42402267,0.00021060
5.42700291,0.00054921
5.42998314,0.00044957
5.43296337,0.00034085
5.43594360,0.00014823
5.43892384,0.00045337
5.44190407,0.00026260
5.44488430,0.00028246
5.44786453,0.00011897
5.45084476,0.00007615
5.45382500,0.00007926
5.45680523,0.00007246
5.45978546,0.00018989
5.46276569,0.00024652
5.46574593,0.00023433
5.46872616,0.00024334
5.47170639,0.00022302
5.47468662,0.00025291
5.47766685,0.00016801
5.48064709,0.00004948
5.48362732,0.00020266
5.48660755,0.00025524
5.48958778,0.00024262
5.49256802,0.00017136
5.49554825,0.00016451
5.49852848,0.00040110
5.50150871,0.00046521
5.50448895,0.00029280
5.50746918,0.00017453
5.51044941,0.00028479
5.51342964,0.00060378
5.51640987,0.00045514
5.51939011,0.00027035
5.52237034,0.00043068
5.52535057,0.00017339
5.52833080,0.00019395
5.53131104,0.00032589
5.53429127,0.00022633
5.53727150,0.00009158
5.54025173,0.00020358
5.54323196,0.00039516
5.54621220,0.00051593
5.54919243,0.00056392
5.55217266,0.00069295
5.55515289,0.00056971
5.55813313,0.00017876
5.56111336,0.00023736
5.56409359,0.00050908
5.56707382,0.00068155
5.57005405,0.00065047
5.57303429,0.00043995
5.57601452,0.00005180
5.57899475,0.00039145
5.58197498,0.00037372
5.58495522,0.00016627
5.58793545,0.00026056
5.59091568,0.00060431
5.59389591,0.00067766
5.59687614,0.00065763
5.59985638,0.00073851
5.60283661,0.00068134
5.60581684,0.00059458
5.60879707,0.00052658
5.61177731,0.00048079
5.61475754,0.00043681
5.61773777,0.00028107
5.62071800,0.00020263
5.62369823,0.00022837
5.62667847,0.00032995
5.62965870,0.00059153
5.63263893,0.00080377
5.63561916,0.00054439
5.63859940,0.00003643
5.64157963,0.00030438
5.64455986,0.00021389
5.64754009,0.00014502
5.65052032,0.00017133
5.65350056,0.00035988
5.65648079,0.00040306
5.65946102,0.00040762
5.66244125,0.00050423
5.66542149,0.00046586
5.66840172,0.00018970
5.67138195,0.00020064
5.67436218,0.00020119
5.67734241,0.00016649
5.68032265,0.00056146
5.68330288,0.00079779
5.68628311,0.00063243
5.68926334,0.00037314
5.69224358,0.00044095
5.69522381,0.00054611
5.69820404,0.00072482
5.70118427,0.00039199
5.70416451,0.00034096
5.70714474,0.00046992
5.71012497,0.00040885
5.71310520,0.00037078
5.71608543,0.00034908
5.71906567,0.00032375
5.72204590,0.00025812
5.72502613,0.00027345
5.72800636,0.00027389
5.73098660,0.00023222
5.73396683,0.00050449
5.73694706,0.00056585
5.73992729,0.00011147
5.74290752,0.00038289
5.74588776,0.00051446
5.74886799,0.00049156
5.75184822,0.00036194
5.75482845,0.00024630
5.75780869,0.00016030
5.76078892,0.00030297
5.76376915,0.00038947
5.76674938,0.00039418
5.76972961,0.00021470
5.77270985,0.00009081
5.77569008,0.00010748
5.77867031,0.00027099
5.78165054,0.00040505
5.78463078,0.00027737
5.78761101,0.00040916
5.79059124,0.00029334
5.79357147,0.00012656
5.79655170,0.00021438
5.79953194,0.00041074
5.80251217,0.00050812
5.80549240,0.00041398
5.80847263,0.00014185
5.81145287,0.00011081
5.81443310,0.00032000
5.81741333,0.00039541
5.82039356,0.00031451
5.82337379,0.00017309
5.82635403,0.00011596
5.82933426,0.00022114
5.83231449,0.00011537
5.83529472,0.00011143
5.83827496,0.00014583
5.84125519,0.00033348
5.84423542,0.00060021
5.84721565,0.00077938
5.85019588,0.00072482
5.85317612,0.00038658
5.85615635,0.00019594
5.85913658,0.00045743
5.86211681,0.00035965
5.86509705,0.00016332
5.86807728,0.00013280
5.87105751,0.00026372
5.87403774,0.00043059
5.87701797,0.00046957
5.87999821,0.00007599
5.88297844,0.00031776
5.88595867,0.00022431
5.88893890,0.00024456
5.89191914,0.00053063
5.89489937,0.00057407
5.89787960,0.00066552
5.90085983,0.00077376
5.90384007,0.00060911
5.90682030,0.00026983
5.90980053,0.00017115
5.91278076,0.00043693
5.91576099,0.00067602
5.91874123,0.00059207
5.92172146,0.00032300
5.92470169,0.00043709
5.92768192,0.00025153
5.93066216,0.00021407
5.93364239,0.00022462
5.93662262,0.00011401
5.93960285,0.00020817
5.94258308,0.00018203
5.94556332,0.00014600
5.94854355,0.00010751
5.95152378,0.00036373
5.95450401,0.00027025
5.95748425,0.00013769
5.96046448,0.00036404
5.96344471,0.00047623
5.96642494,0.00047407
5.96940517,0.00038280
5.97238541,0.00025068
5.97536564,0.00045664
5.97834587,0.00051171
5.98132610,0.00038279
5.98430634,0.00017690
5.98728657,0.00011765
5.99026680,0.00032433
5.99324703,0.00032945
5.99622726,0.00029808
5.99920750,0.00021985
6.00218773,0.00034269
6.00516796,0.00017419
6.00814819,0.00027400
6.01112843,0.00028602
6.01410866,0.00016217
6.01708889,0.00051311
6.02006912,0.00044402
6.02304935,0.00034940
6.02602959,0.00025440
6.02900982,0.00012248
6.03199005,0.00008184
6.03497028,0.00023814
6.03795052,0.00027760
6.04093075,0.00046868
6.04391098,0.00041507
6.04689121,0.00034082
6.04987144,0.00034219
6.05285168,0.00029061
6.05583191,0.00040423
6.05881214,0.00044908
6.06179237,0.00009078
6.06477261,0.00034500
6.06775284,0.00029547
6.07073307,0.00024716
6.07371330,0.00051695
6.07669353,0.00059044
6.07967377,0.00022834
6.08265400,0.00016562
6.08563423,0.00018603
6.08861446,0.00009066
6.09159470,0.00013580
6.09457493,0.00035721
6.09755516,0.00044772
6.10053539,0.00045747
6.10351563,0.00038987
6.10649586,0.00018238
6.10947609,0.00022688
6.11245632,0.00030442
6.11543655,0.00032584
6.11841679,0.00042417
6.12139702,0.00055131
6.12437725,0.00042067
6.12735748,0.00023239
6.13033772,0.00028662
6.13331795,0.00050292
6.13629818,0.00050287
6.13927841,0.00019206
6.14225864,0.00020560
6.14523888,0.00031774
6.14821911,0.00027646
6.15119934,0.00042469
6.15417957,0.00030848
6.15715981,0.00002173
6.16014004,0.00034270
6.16312027,0.00055103
6.16610050,0.00054956
6.16908073,0.00062144
6.17206097,0.00051869
6.17504120,0.00036919
6.17802143,0.00040758
6.18100166,0.00018053
6.18398190,0.00025131
6.18696213,0.00024640
6.18994236,0.00029048
6.19292259,0.00055263
6.19590282,0.00060422
6.19888306,0.00041772
6.20186329,0.00031421
6.20484352,0.00025715
6.20782375,0.00019042
6.21080399,0.00025084
6.21378422,0.00021280
6.21676445,0.00040057
6.21974468,0.00025108
6.22272491,0.00023493
6.22570515,0.00030710
6.22868538,0.00036406
6.23166561,0.00011096
6.23464584,0.00028033
6.23762608,0.00037782
6.24060631,0.00018664
6.24358654,0.00014826
6.24656677,0.00041443
6.24954700,0.00060068
6.25252724,0.00041140
6.25550747,0.00040464
6.25848770,0.00039629
6.26146793,0.00019327
6.26444817,0.00024586
6.26742840,0.00024892
6.27040863,0.00027586
6.27338886,0.00022523
6.27636909,0.00022625
6.27934933,0.00037011
6.28232956,0.00043766
6.28530979,0.00047415
6.28829002,0.00030787
6.29127026,0.00027151
6.29425049,0.00036174
6.29723072,0.00006495
6.30021095,0.00014118
6.30319118,0.00025269
6.30617142,0.00038109
6.30915165,0.00031883
6.31213188,0.00025259
6.31511211,0.00030403
6.31809235,0.00019964
6.32107258,0.00034198
6.32405281,0.00058827
6.32703304,0.00066815
6.33001328,0.00063458
6.33299351,0.00061648
6.33597374,0.00066784
6.33895397,0.00079140
6.34193420,0.00060474
6.34491444,0.00023993
6.34789467,0.00036242
6.35087490,0.00043265
6.35385513,0.00023307
6.35683537,0.00038017
6.35981560,0.00071953
6.36279583,0.00066381
6.36577606,0.00048944
6.36875629,0.00033566
6.37173653,0.00021282
6.37471676,0.00018753
6.37769699,0.00036579
6.38067722,0.00044880
6.38365746,0.00027724
6.38663769,0.00007320
6.38961792,0.00023611
6.39259815,0.00035104
6.39557838,0.00000607
6.39855862,0.00049245
6.40153885,0.00028890
6.40451908,0.00027224
6.40749931,0.00035177
6.41047955,0.00028077
6.41345978,0.00030959
6.41644001,0.00026164
6.41942024,0.00035443
6.42240047,0.00033399
6.42538071,0.00027679
6.42836094,0.00038819
6.43134117,0.00075421
6.43432140,0.00076597
6.43730164,0.00035202
6.44028187,0.00011009
6.44326210,0.00021509
6.44624233,0.00014943
6.44922256,0.00045262
6.45220280,0.00069316
6.45518303,0.00062658
6.45816326,0.00039639
6.46114349,0.00009058
6.46412373,0.00037382
6.46710396,0.00013633
6.47008419,0.00051000
6.47306442,0.00055592
6.47604465,0.00060248
6.47902489,0.00067675
6.48200512,0.00064846
6.48498535,0.00058578
6.48796558,0.00036105
6.49094582,0.00005770
6.49392605,0.00006884
6.49690628,0.00027182
6.49988651,0.00031516
6.50286674,0.00036239
6.50584698,0.00043947
6.50882721,0.00048715
6.51180744,0.00037329
6.51478767,0.00020592
6.51776791,0.00039889
6.52074814,0.00020451
6.52372837,0.00016694
6.52670860,0.00045493
6.52968884,0.00065536
6.53266907,0.00071928
6.53564930,0.00070999
6.53862953,0.00065751
6.54160976,0.00044934
6.54459000,0.00056787
6.54757023,0.00065656
6.55055046,0.00053235
6.55353069,0.00040454
6.55651093,0.00017623
6.55949116,0.00021200
6.56247139,0.00056869
6.56545162,0.00066908
6.56843185,0.00056740
6.57141209,0.00054198
6.57439232,0.00042767
6.57737255,0.00042595
6.58035278,0.00049754
6.58333302,0.00046550
6.58631325,0.00044425
6.58929348,0.00020821
6.59227371,0.00011022
6.59525394,0.00013817
6.59823418,0.00034303
6.60121441,0.00041623
6.60419464,0.00027168
6.60717487,0.00010401
6.61015511,0.00019468
6.61313534,0.00020934
6.61611557,0.00016637
6.61909580,0.00029588
6.62207603,0.00025405
6.62505627,0.00060419
6.62803650,0.00081760
6.63101673,0.00057754
6.63399696,0.00029905
6.63697720,0.00010992
6.63995743,0.00018959
6.64293766,0.00016057
6.64591789,0.00017562
6.64889812,0.00032933
6.65187836,0.00067590
6.65485859,0.00041030
6.65783882,0.00018787
6.66081905,0.00029597
6.66379929,0.00028736
6.66677952,0.00030124
6.66975975,0.00033277
6.67273998,0.00044742
6.67572021,0.00043709
6.67870045,0.00028907
6.68168068,0.00025100
6.68466091,0.00045623
6.68764114,0.00047716
6.69062138,0.00042877
6.69360161,0.00031212
6.69658184,0.00034215
6.69956207,0.00037245
6.70254230,0.00062592
6.70552254,0.00082235
6.70850277,0.00055979
6.71148300,0.00021613
6.71446323,0.00032351
6.71744347,0.00042154
6.72042370,0.00074519
6.72340393,0.00082036
6.72638416,0.00054019
6.72936440,0.00038878
6.73234463,0.00028883
6.73532486,0.00036099
6.73830509,0.00046547
6.74128532,0.00051320
6.74426556,0.00024959
6.74724579,0.00012231
6.75022602,0.00032303
6.75320625,0.00018623
6.75618649,0.00007589
6.75916672,0.00010562
6.76214695,0.00040195
6.76512718,0.00031824
6.76810741,0.00009680
6.77108765,0.00010464
6.77406788,0.00013439
6.77704811,0.00036613
6.78002834,0.00049613
6.78300858,0.00072421
6.78598881,0.00065672
6.78896904,0.00056580
6.79194927,0.00035374
6.79492950,0.00007209
6.79790974,0.00028231
6.80088997,0.00037530
6.80387020,0.00023866
6.80685043,0.00008479
6.80983067,0.00003051
6.81281090,0.00023664
6.81579113,0.00045029
6.81877136,0.00029770
6.82175159,0.00020164
6.82473183,0.00035282
6.82771206,0.00025263
6.83069229,0.00015145
6.83367252,0.00032426
6.83665276,0.00005463
6.83963299,0.00039139
6.84261322,0.00055066
6.84559345,0.00047598
6.84857368,0.00043204
6.85155392,0.00062232
6.85453415,0.00059207
6.85751438,0.00018185
6.86049461,0.00015332
6.86347485,0.00014819
6.86645508,0.00032390
6.86943531,0.00032054
6.87241554,0.00050485
6.87539577,0.00048486
6.87837601,0.00016353
6.88135624,0.00014485
6.88433647,0.00028254
6.88731670,0.00018668
6.89029694,0.00024052
6.89327717,0.00018011
6.89625740,0.00026517
6.89923763,0.00011214
6.90221786,0.00041592
6.90519810,0.00041349
6.90817833,0.00022652
6.91115856,0.00030230
6.91413879,0.00017371
6.91711903,0.00019461
6.92009926,0.00023364
6.92307949,0.00009647
6.92605972,0.00015198
6.92903996,0.00003492
6.93202019,0.00012427
6.93500042,0.00008466
6.93798065,0.00035205
