Частота,Канал A
27.75192261,0.00011433
27.77576447,0.00010115
27.79960632,0.00002555
27.82344818,0.00007498
27.84729004,0.00007596
27.87113190,0.00010989
27.89497375,0.00011492
27.91881561,0.00001408
27.94265747,0.00363130
27.96649933,0.03141730
27.99034119,0.06625705
28.01418304,0.05084079
28.03802490,0.01251366
28.06186676,0.00037410
28.08570862,0.00013228
28.10955048,0.00012558
28.13339233,0.00007442
28.15723419,0.00012637
28.18107605,0.00008246
28.20491791,0.00008214
28.22875977,0.00006323
28.25260162,0.00003831
28.27644348,0.00012357
28.30028534,0.00006584
28.32412720,0.00010571
28.34796906,0.00012940
28.37181091,0.00001015
28.39565277,0.00010885
28.41949463,0.00013393
28.44333649,0.00021729
28.46717834,0.00014882
28.49102020,0.00008054
28.51486206,0.00016733
28.53870392,0.00029431
28.56254578,0.00028607
28.58638763,0.00010780
28.61022949,0.00036978
28.63407135,0.00219168
28.65791321,0.00327193
28.68175507,0.00168589
28.70559692,0.00053561
28.72943878,0.00016673
28.75328064,0.00017415
28.77712250,0.00019056
28.80096436,0.00008292
28.82480621,0.00014925
28.84864807,0.00020735
28.87248993,0.00007947
28.89633179,0.00007234
28.92017365,0.00016988
28.94401550,0.00027320
28.96785736,0.00016220
28.99169922,0.00003955
29.01554108,0.00007008
29.03938293,0.00011178
29.06322479,0.00006826
29.08706665,0.00013990
29.11090851,0.00017559
29.13475037,0.00019137
29.15859222,0.00022476
29.18243408,0.00023662
29.20627594,0.00019266
29.23011780,0.00009138
29.25395966,0.00014557
29.27780151,0.00030593
29.30164337,0.00266048
29.32548523,0.00683240
29.34932709,0.00613601
29.37316895,0.00175932
29.39701080,0.00006999
29.42085266,0.00009391
29.44469452,0.00015772
29.46853638,0.00022851
29.49237823,0.00041400
29.51622009,0.00044523
29.54006195,0.00029123
29.56390381,0.00010682
29.58774567,0.00018046
29.61158752,0.00032913
29.63542938,0.00022733
29.65927124,0.00011498
29.68311310,0.00002109
29.70695496,0.00018555
29.73079681,0.00020295
29.75463867,0.00014329
29.77848053,0.00010848
29.80232239,0.00004393
29.82616425,0.00002042
29.85000610,0.00006116
29.87384796,0.00006112
29.89768982,0.00002534
29.92153168,0.00002075
29.94537354,0.00034241
29.96921539,0.00075616
29.99305725,0.00056139
30.01689911,0.00030962
30.04074097,0.00020654
30.06458282,0.00015390
30.08842468,0.00006493
30.11226654,0.00015027
30.13610840,0.00014465
30.15995026,0.00010369
30.18379211,0.00008915
30.20763397,0.00014751
30.23147583,0.00012844
30.25531769,0.00009691
30.27915955,0.00014912
30.30300140,0.00008485
30.32684326,0.00015395
30.35068512,0.00011662
30.37452698,0.00006026
30.39836884,0.00011889
30.42221069,0.00009981
30.44605255,0.00025585
30.46989441,0.00017537
30.49373627,0.00016497
30.51757813,0.00026107
30.54141998,0.00039840
30.56526184,0.00035470
30.58910370,0.00012457
30.61294556,0.00045750
30.63678741,0.00250884
30.66062927,0.00358943
30.68447113,0.00181963
30.70831299,0.00040580
30.73215485,0.00015236
30.75599670,0.00015149
30.77983856,0.00016015
30.80368042,0.00005330
30.82752228,0.00014769
30.85136414,0.00015015
30.87520599,0.00006825
30.89904785,0.00015277
30.92288971,0.00016975
30.94673157,0.00022937
30.97057343,0.00014439
30.99441528,0.00006934
31.01825714,0.00004933
31.04209900,0.00014615
31.06594086,0.00007997
31.08978271,0.00013258
31.11362457,0.00011577
31.13746643,0.00014918
31.16130829,0.00019557
31.18515015,0.00019716
31.20899200,0.00015388
31.23283386,0.00007589
31.25667572,0.00012575
31.28051758,0.00033209
31.30435944,0.00280366
31.32820129,0.00685635
31.35204315,0.00573622
31.37588501,0.00148843
31.39972687,0.00003737
31.42356873,0.00012484
31.44741058,0.00023720
31.47125244,0.00030898
31.49509430,0.00049997
31.51893616,0.00046991
31.54277802,0.00028193
31.56661987,0.00011188
31.59046173,0.00022354
31.61430359,0.00032167
31.63814545,0.00019688
31.66198730,0.00009445
31.68582916,0.00001677
31.70967102,0.00016365
31.73351288,0.00015326
31.75735474,0.00014012
31.78119659,0.00010335
31.80503845,0.00004362
31.82888031,0.00006936
31.85272217,0.00013458
31.87656403,0.00012744
31.90040588,0.00005473
31.92424774,0.00004563
31.94808960,0.00814051
31.97193146,0.04761125
31.99577332,0.07846893
32.01961517,0.04738022
32.04345703,0.00813715
32.06729889,0.00016534
32.09114075,0.00013984
32.11498260,0.00021201
32.13882446,0.00020342
32.16266632,0.00008403
32.18650818,0.00010374
32.21035004,0.00019555
32.23419189,0.00019013
32.25803375,0.00017285
32.28187561,0.00015680
32.30571747,0.00012433
32.32955933,0.00016595
32.35340118,0.00007552
32.37724304,0.00010689
32.40108490,0.00012637
32.42492676,0.00007748
32.44876862,0.00025421
32.47261047,0.00018738
32.49645233,0.00023073
32.52029419,0.00031057
32.54413605,0.00046359
32.56797791,0.00040131
32.59181976,0.00016647
32.61566162,0.00030234
32.63950348,0.00182071
32.66334534,0.00270111
32.68718719,0.00151534
32.71102905,0.00033218
32.73487091,0.00011489
32.75871277,0.00012849
32.78255463,0.00010624
32.80639648,0.00003547
32.83023834,0.00009162
32.85408020,0.00008137
32.87792206,0.00016649
32.90176392,0.00022663
32.92560577,0.00014747
32.94944763,0.00019644
32.97328949,0.00017957
32.99713135,0.00009780
33.02097321,0.00007541
33.04481506,0.00013460
33.06865692,0.00007383
33.09249878,0.00012847
33.11634064,0.00006882
33.14018250,0.00011845
33.16402435,0.00015530
33.18786621,0.00014019
33.21170807,0.00009881
33.23554993,0.00004374
33.25939178,0.00009517
33.28323364,0.00031621
33.30707550,0.00173782
33.33091736,0.00412396
33.35475922,0.00326535
33.37860107,0.00078480
33.40244293,0.00000674
33.42628479,0.00013762
33.45012665,0.00028299
33.47396851,0.00035617
33.49781036,0.00051477
33.52165222,0.00043964
33.54549408,0.00022703
33.56933594,0.00009961
33.59317780,0.00023358
33.61701965,0.00026684
33.64086151,0.00014602
33.66470337,0.00007664
33.68854523,0.00004148
33.71238708,0.00009748
33.73622894,0.00008147
33.76007080,0.00009690
33.78391266,0.00008039
33.80775452,0.00003049
33.83159637,0.00016393
33.85543823,0.00020635
33.87928009,0.00024160
33.90312195,0.00012472
33.92696381,0.00015592
33.95080566,0.02037618
33.97464752,0.09613471
33.99848938,0.13846790
34.02233124,0.07283039
34.04617310,0.00990298
34.07001495,0.00019500
34.09385681,0.00018051
34.11769867,0.00030867
34.14154053,0.00021501
34.16538239,0.00009477
34.18922424,0.00013140
34.21306610,0.00021324
34.23690796,0.00022321
34.26074982,0.00020525
34.28459167,0.00015383
34.30843353,0.00015086
34.33227539,0.00014799
34.35611725,0.00002704
34.37995911,0.00011911
34.40380096,0.00013699
34.42764282,0.00006961
34.45148468,0.00021426
34.47532654,0.00019843
34.49916840,0.00025324
34.52301025,0.00030907
34.54685211,0.00048453
34.57069397,0.00041912
34.59453583,0.00022692
34.61837769,0.00017936
34.64221954,0.00045406
34.66606140,0.00121680
34.68990326,0.00102864
34.71374512,0.00027503
34.73758698,0.00009822
34.76142883,0.00012543
34.78527069,0.00006434
34.80911255,0.00001989
34.83295441,0.00000216
34.85679626,0.00010562
34.88063812,0.00026318
34.90447998,0.00027537
34.92832184,0.00010242
34.95216370,0.00019903
34.97600555,0.00021775
34.99984741,0.00012590
35.02368927,0.00008750
35.04753113,0.00007532
35.07137299,0.00010598
35.09521484,0.00013215
35.11905670,0.00005110
35.14289856,0.00009610
35.16674042,0.00012704
35.19058228,0.00012229
35.21442413,0.00009113
35.23826599,0.00005110
35.26210785,0.00009067
35.28594971,0.00042706
35.30979156,0.00108635
35.33363342,0.00087158
35.35747528,0.00023270
35.38131714,0.00010703
35.40515900,0.00006358
35.42900085,0.00012081
35.45284271,0.00029489
35.47668457,0.00035021
35.50052643,0.00045664
35.52436829,0.00036691
35.54821014,0.00014372
35.57205200,0.00008562
35.59589386,0.00019822
35.61973572,0.00018041
35.64357758,0.00008884
35.66741943,0.00007490
35.69126129,0.00008968
35.71510315,0.00001866
35.73894501,0.00001346
35.76278687,0.00004407
35.78662872,0.00003777
35.81047058,0.00004232
35.83431244,0.00022184
35.85815430,0.00025156
35.88199615,0.00031837
35.90583801,0.00016260
35.92967987,0.00062465
35.95352173,0.03041792
35.97736359,0.11919450
36.00120544,0.15091410
36.02504730,0.06900933
36.04888916,0.00721339
36.07273102,0.00024036
36.09657288,0.00019936
36.12041473,0.00037976
36.14425659,0.00019075
36.16809845,0.00013351
36.19194031,0.00016944
36.21578217,0.00020106
36.23962402,0.00021535
36.26346588,0.00019485
36.28730774,0.00015614
36.31114960,0.00015524
36.33499146,0.00011898
36.35883331,0.00001802
36.38267517,0.00009720
36.40651703,0.00013420
36.43035889,0.00007013
36.45420074,0.00015878
36.47804260,0.00020245
36.50188446,0.00021881
36.52572632,0.00027383
36.54956818,0.00046067
36.57341003,0.00040096
36.59725189,0.00029677
36.62109375,0.00086102
36.64493561,0.00168560
36.66877747,0.00121034
36.69261932,0.00062057
36.71646118,0.00018354
36.74030304,0.00012590
36.76414490,0.00015104
36.78798676,0.00007591
36.81182861,0.00006010
36.83567047,0.00009274
36.85951233,0.00017540
36.88335419,0.00032484
36.90719604,0.00028400
36.93103790,0.00004627
36.95487976,0.00021543
36.97872162,0.00022923
37.00256348,0.00014233
37.02640533,0.00007648
37.05024719,0.00001826
37.07408905,0.00016748
37.09793091,0.00013452
37.12177277,0.00004097
37.14561462,0.00006943
37.16945648,0.00012377
37.19329834,0.00016743
37.21714020,0.00015017
37.24098206,0.00008522
37.26482391,0.00011846
37.28866577,0.00086487
37.31250763,0.00397009
37.33634949,0.00553315
37.36019135,0.00284293
37.38403320,0.00028095
37.40787506,0.00012454
37.43171692,0.00007943
37.45555878,0.00027855
37.47940063,0.00029444
37.50324249,0.00033408
37.52708435,0.00027418
37.55092621,0.00010667
37.57476807,0.00009028
37.59860992,0.00012309
37.62245178,0.00008345
37.64629364,0.00003890
37.67013550,0.00009167
37.69397736,0.00014037
37.71781921,0.00007597
37.74166107,0.00005152
37.76550293,0.00007466
37.78934479,0.00003081
37.81318665,0.00008225
37.83702850,0.00020984
37.86087036,0.00024400
37.88471222,0.00029552
37.90855408,0.00013655
37.93239594,0.00104359
37.95623779,0.02777101
37.98007965,0.09174038
38.00392151,0.10223920
38.02776337,0.04035477
38.05160522,0.00306717
38.07544708,0.00026369
38.09928894,0.00020882
38.12313080,0.00036646
38.14697266,0.00016607
38.17081451,0.00017830
38.19465637,0.00020912
38.21849823,0.00016867
38.24234009,0.00016592
38.26618195,0.00016266
38.29002380,0.00016111
38.31386566,0.00014155
38.33770752,0.00010002
38.36154938,0.00001938
38.38539124,0.00007240
38.40923309,0.00011104
38.43307495,0.00008097
38.45691681,0.00012002
38.48075867,0.00018034
38.50460052,0.00013019
38.52844238,0.00023000
38.55228424,0.00039015
38.57612610,0.00035096
38.59996796,0.00035070
38.62380981,0.00148908
38.64765167,0.00307540
38.67149353,0.00222871
38.69533539,0.00051009
38.71917725,0.00008638
38.74301910,0.00016084
38.76686096,0.00017946
38.79070282,0.00008609
38.81454468,0.00012643
38.83838654,0.00016311
38.86222839,0.00021727
38.88607025,0.00033704
38.90991211,0.00025123
38.93375397,0.00002971
38.95759583,0.00020641
38.98143768,0.00020733
39.00527954,0.00014149
39.02912140,0.00007157
39.05296326,0.00011956
39.07680511,0.00020848
39.10064697,0.00012745
39.12448883,0.00002511
39.14833069,0.00004546
39.17217255,0.00014167
39.19601440,0.00021986
39.21985626,0.00020151
39.24369812,0.00009068
39.26753998,0.00015843
39.29138184,0.00139186
39.31522369,0.00638470
39.33906555,0.00852767
39.36290741,0.00405291
39.38674927,0.00031726
39.41059113,0.00018226
39.43443298,0.00005209
39.45827484,0.00025110
39.48211670,0.00022629
39.50595856,0.00017279
39.52980042,0.00019074
39.55364227,0.00016994
39.57748413,0.00009465
39.60132599,0.00002657
39.62516785,0.00000333
39.64900970,0.00002834
39.67285156,0.00011698
39.69669342,0.00016925
39.72053528,0.00011521
39.74437714,0.00009160
39.76821899,0.00012853
39.79206085,0.00010581
39.81590271,0.00013146
39.83974457,0.00013349
39.86358643,0.00017199
39.88742828,0.00017796
39.91127014,0.00015670
39.93511200,0.00002806
39.95895386,0.00046154
39.98279572,0.00081568
40.00663757,0.00056855
40.03047943,0.00032129
40.05432129,0.00016963
40.07816315,0.00018724
40.10200500,0.00023887
40.12584686,0.00025440
40.14968872,0.00018771
40.17353058,0.00020828
40.19737244,0.00024349
40.22121429,0.00012929
40.24505615,0.00008723
40.26889801,0.00013372
40.29273987,0.00015413
40.31658173,0.00011713
40.34042358,0.00009263
40.36426544,0.00004842
40.38810730,0.00009047
40.41194916,0.00006964
40.43579102,0.00010882
40.45963287,0.00011928
40.48347473,0.00011604
40.50731659,0.00001349
40.53115845,0.00018105
40.55500031,0.00027785
40.57884216,0.00028840
40.60268402,0.00035029
40.62652588,0.00171666
40.65036774,0.00346681
40.67420959,0.00257980
40.69805145,0.00064804
40.72189331,0.00012370
40.74573517,0.00018198
40.76957703,0.00017860
40.79341888,0.00007727
40.81726074,0.00018107
40.84110260,0.00019350
40.86494446,0.00022497
40.88878632,0.00030468
40.91262817,0.00018401
40.93647003,0.00005364
40.96031189,0.00015992
40.98415375,0.00015527
41.00799561,0.00012066
41.03183746,0.00010919
41.05567932,0.00019835
41.07952118,0.00020972
41.10336304,0.00011063
41.12720490,0.00004645
41.15104675,0.00007934
41.17488861,0.00015769
41.19873047,0.00025024
41.22257233,0.00020876
41.24641418,0.00005419
41.27025604,0.00019241
41.29409790,0.00160825
41.31793976,0.00680964
41.34178162,0.00837974
41.36562347,0.00355889
41.38946533,0.00013818
41.41330719,0.00023188
41.43714905,0.00008921
41.46099091,0.00023603
41.48483276,0.00023463
41.50867462,0.00010233
41.53251648,0.00016185
41.55635834,0.00022359
41.58020020,0.00008114
41.60404205,0.00006324
41.62788391,0.00007245
41.65172577,0.00005960
41.67556763,0.00013474
41.69940948,0.00016304
41.72325134,0.00009740
41.74709320,0.00011216
41.77093506,0.00016726
41.79477692,0.00017783
41.81861877,0.00016964
41.84246063,0.00005617
41.86630249,0.00007766
41.89014435,0.00012984
41.91398621,0.00024622
41.93782806,0.00499992
41.96166992,0.05995738
41.98551178,0.14697410
42.00935364,0.12845320
42.03319550,0.03769995
42.05703735,0.00141627
42.08087921,0.00019561
42.10472107,0.00031095
42.12856293,0.00009076
42.15240479,0.00025223
42.17624664,0.00021295
42.20008850,0.00026145
42.22393036,0.00008981
42.24777222,0.00002610
42.27161407,0.00012191
42.29545593,0.00012914
42.31929779,0.00009340
42.34313965,0.00007219
42.36698151,0.00010677
42.39082336,0.00011940
42.41466522,0.00002491
42.43850708,0.00015487
42.46234894,0.00012679
42.48619080,0.00001547
42.51003265,0.00009406
42.53387451,0.00011472
42.55771637,0.00016020
42.58155823,0.00025265
42.60540009,0.00026750
42.62924194,0.00130244
42.65308380,0.00271581
42.67692566,0.00224773
42.70076752,0.00077114
42.72460938,0.00019253
42.74845123,0.00018146
42.77229309,0.00014300
42.79613495,0.00007522
42.81997681,0.00020329
42.84381866,0.00018321
42.86766052,0.00021485
42.89150238,0.00024397
42.91534424,0.00010447
42.93918610,0.00004608
42.96302795,0.00008772
42.98686981,0.00008175
43.01071167,0.00008872
43.03455353,0.00015863
43.05839539,0.00022595
43.08223724,0.00017871
43.10607910,0.00009673
43.12992096,0.00009148
43.15376282,0.00012794
43.17760468,0.00015763
43.20144653,0.00024497
43.22528839,0.00016702
43.24913025,0.00002834
43.27297211,0.00021416
43.29681396,0.00110667
43.32065582,0.00449236
43.34449768,0.00515374
43.36833954,0.00193483
43.39218140,0.00009748
43.41602325,0.00027263
43.43986511,0.00012477
43.46370697,0.00024725
43.48754883,0.00033660
43.51139069,0.00024846
43.53523254,0.00020664
43.55907440,0.00022411
43.58291626,0.00006596
43.60675812,0.00012348
43.63059998,0.00012690
43.65444183,0.00008244
43.67828369,0.00012647
43.70212555,0.00012625
43.72596741,0.00002883
43.74980927,0.00011149
43.77365112,0.00018512
43.79749298,0.00023286
43.82133484,0.00017384
43.84517670,0.00009649
43.86901855,0.00007095
43.89286041,0.00016864
43.91670227,0.00021599
43.94054413,0.01685435
43.96438599,0.15189330
43.98822784,0.32262580
44.01206970,0.24829360
44.03591156,0.06123853
44.05975342,0.00124791
44.08359528,0.00038438
44.10743713,0.00033520
44.13127899,0.00008448
44.15512085,0.00029616
44.17896271,0.00018263
44.20280457,0.00024522
44.22664642,0.00005943
44.25048828,0.00005367
44.27433014,0.00012830
44.29817200,0.00009901
44.32201385,0.00007065
44.34585571,0.00003547
44.36969757,0.00015542
44.39353943,0.00012752
44.41738129,0.00004567
44.44122314,0.00020522
44.46506500,0.00012556
44.48890686,0.00009220
44.51274872,0.00017024
44.53659058,0.00006056
44.56043243,0.00016550
44.58427429,0.00027644
44.60811615,0.00023256
44.63195801,0.00037563
44.65579987,0.00126359
44.67964172,0.00155973
44.70348358,0.00075186
44.72732544,0.00021507
44.75116730,0.00016316
44.77500916,0.00009465
44.79885101,0.00009160
44.82269287,0.00018927
44.84653473,0.00015294
44.87037659,0.00020113
44.89421844,0.00017570
44.91806030,0.00004339
44.94190216,0.00001208
44.96574402,0.00003960
44.98958588,0.00001496
45.01342773,0.00008018
45.03726959,0.00018231
45.06111145,0.00019879
45.08495331,0.00014239
45.10879517,0.00009565
45.13263702,0.00013213
45.15647888,0.00015444
45.18032074,0.00013138
45.20416260,0.00020569
45.22800446,0.00008739
45.25184631,0.00011504
45.27568817,0.00026156
45.29953003,0.00068604
45.32337189,0.00069758
45.34721375,0.00042421
45.37105560,0.00009544
45.39489746,0.00024926
45.41873932,0.00028968
45.44258118,0.00012583
45.46642303,0.00027628
45.49026489,0.00044850
45.51410675,0.00038835
45.53794861,0.00027643
45.56179047,0.00017954
45.58563232,0.00006680
45.60947418,0.00015016
45.63331604,0.00016342
45.65715790,0.00009031
45.68099976,0.00008630
45.70484161,0.00008625
45.72868347,0.00009530
45.75252533,0.00008053
45.77636719,0.00018510
45.80020905,0.00026577
45.82405090,0.00012334
45.84789276,0.00015412
45.87173462,0.00011260
45.89557648,0.00006007
45.91941833,0.00010585
45.94326019,0.03711672
45.96710205,0.26129050
45.99094391,0.48414320
46.01478577,0.32794740
46.03862762,0.06716624
46.06246948,0.00061362
46.08631134,0.00045975
46.11015320,0.00023397
46.13399506,0.00014265
46.15783691,0.00026825
46.18167877,0.00011321
46.20552063,0.00018451
46.22936249,0.00003973
46.25320435,0.00005266
46.27704620,0.00013695
46.30088806,0.00008639
46.32472992,0.00004917
46.34857178,0.00003814
46.37241364,0.00017137
46.39625549,0.00011669
46.42009735,0.00010763
46.44393921,0.00024710
46.46778107,0.00012852
46.49162292,0.00017248
46.51546478,0.00021126
46.53930664,0.00013601
46.56314850,0.00028130
46.58699036,0.00032587
46.61083221,0.00051550
46.63467407,0.00117350
46.65851593,0.00115306
46.68235779,0.00093934
46.70619965,0.00057457
46.73004150,0.00019328
46.75388336,0.00014301
46.77772522,0.00007602
46.80156708,0.00011310
46.82540894,0.00016100
46.84925079,0.00014649
46.87309265,0.00017379
46.89693451,0.00011910
46.92077637,0.00002674
46.94461823,0.00003547
46.96846008,0.00008201
46.99230194,0.00009501
47.01614380,0.00010930
47.03998566,0.00017374
47.06382751,0.00013265
47.08766937,0.00013064
47.11151123,0.00010784
47.13535309,0.00015630
47.15919495,0.00014854
47.18303680,0.00008088
47.20687866,0.00013947
47.23072052,0.00004390
47.25456238,0.00019277
47.27840424,0.00038184
47.30224609,0.00270467
47.32608795,0.00557496
47.34992981,0.00433185
47.37377167,0.00121426
47.39761353,0.00030427
47.42145538,0.00026318
47.44529724,0.00009174
47.46913910,0.00029930
47.49298096,0.00052049
47.51682281,0.00047686
47.54066467,0.00033412
47.56450653,0.00012863
47.58834839,0.00006847
47.61219025,0.00014552
47.63603210,0.00018078
47.65987396,0.00008017
47.68371582,0.00002762
47.70755768,0.00010266
47.73139954,0.00019686
47.75524139,0.00004530
47.77908325,0.00017246
47.80292511,0.00028000
47.82676697,0.00002666
47.85060883,0.00021964
47.87445068,0.00021929
47.89829254,0.00022965
47.92213440,0.00018132
47.94597626,0.06413660
47.96981812,0.36304610
47.99365997,0.58951320
48.01750183,0.35070900
48.04134369,0.05861385
48.06518555,0.00034069
48.08902740,0.00036697
48.11286926,0.00008009
48.13671112,0.00010493
48.16055298,0.00014963
48.18439484,0.00002404
48.20823669,0.00009448
48.23207855,0.00002856
48.25592041,0.00004494
48.27976227,0.00012880
48.30360413,0.00008280
48.32744598,0.00005978
48.35128784,0.00008850
48.37512970,0.00014876
48.39897156,0.00011951
48.42281342,0.00018374
48.44665527,0.00027385
48.47049713,0.00012991
48.49433899,0.00021097
48.51818085,0.00022812
48.54202271,0.00023641
48.56586456,0.00036390
48.58970642,0.00036237
48.61354828,0.00085101
48.63739014,0.00225418
48.66123199,0.00231315
48.68507385,0.00080964
48.70891571,0.00029342
48.73275757,0.00015790
48.75659943,0.00012887
48.78044128,0.00009009
48.80428314,0.00014536
48.82812500,0.00017725
48.85196686,0.00016732
48.87580872,0.00012079
48.89965057,0.00006347
48.92349243,0.00003709
48.94733429,0.00006881
48.97117615,0.00011937
48.99501801,0.00015983
49.01885986,0.00014965
49.04270172,0.00015530
49.06654358,0.00005694
49.09038544,0.00013624
49.11422729,0.00013011
49.13806915,0.00015450
49.16191101,0.00012611
49.18575287,0.00002139
49.20959473,0.00006351
49.23343658,0.00011564
49.25727844,0.00023618
49.28112030,0.00054939
49.30496216,0.00463097
49.32880402,0.00927250
49.35264587,0.00673990
49.37648773,0.00165940
49.40032959,0.00028218
49.42417145,0.00018423
49.44801331,0.00006957
49.47185516,0.00030298
49.49569702,0.00053234
49.51953888,0.00050200
49.54338074,0.00035810
49.56722260,0.00011367
49.59106445,0.00006051
49.61490631,0.00011899
49.63874817,0.00017793
49.66259003,0.00006118
49.68643188,0.00008242
49.71027374,0.00014812
49.73411560,0.00025138
49.75795746,0.00008549
49.78179932,0.00015603
49.80564117,0.00026858
49.82948303,0.00010954
49.85332489,0.00029707
49.87716675,0.00035907
49.90100861,0.00053852
49.92485046,0.00089927
49.94869232,0.09205101
49.97253418,0.42825050
49.99637604,0.61146750
50.02021790,0.31845230
50.04405975,0.04243992
50.06790161,0.00041756
50.09174347,0.00023672
50.11558533,0.00028193
50.13942719,0.00000490
50.16326904,0.00004593
50.18711090,0.00010172
50.21095276,0.00007549
50.23479462,0.00007250
50.25863647,0.00010654
50.28247833,0.00009935
50.30632019,0.00008094
50.33016205,0.00009780
50.35400391,0.00012551
50.37784576,0.00009671
50.40168762,0.00016186
50.42552948,0.00026498
50.44937134,0.00028435
50.47321320,0.00010923
50.49705505,0.00020661
50.52089691,0.00023988
50.54473877,0.00029236
50.56858063,0.00037168
50.59242249,0.00036196
50.61626434,0.00099073
50.64010620,0.00261511
50.66394806,0.00277779
50.68778992,0.00103173
50.71163177,0.00002173
50.73547363,0.00014109
50.75931549,0.00011321
50.78315735,0.00009873
50.80699921,0.00020377
50.83084106,0.00023320
50.85468292,0.00017591
50.87852478,0.00007100
50.90236664,0.00002004
50.92620850,0.00005765
50.95005035,0.00007580
50.97389221,0.00012370
50.99773407,0.00019418
51.02157593,0.00018321
51.04541779,0.00014940
51.06925964,0.00000756
51.09310150,0.00014369
51.11694336,0.00014966
51.14078522,0.00013136
51.16462708,0.00010991
51.18846893,0.00006767
51.21231079,0.00005939
51.23615265,0.00015995
51.25999451,0.00024042
51.28383636,0.00062940
51.30767822,0.00515513
51.33152008,0.00954949
51.35536194,0.00633829
51.37920380,0.00139504
51.40304565,0.00021734
51.42688751,0.00007291
51.45072937,0.00012725
51.47457123,0.00028280
51.49841309,0.00048712
51.52225494,0.00045882
51.54609680,0.00034185
51.56993866,0.00010603
51.59378052,0.00007382
51.61762238,0.00009290
51.64146423,0.00015282
51.66530609,0.00007372
51.68914795,0.00015882
51.71298981,0.00017333
51.73683167,0.00023942
51.76067352,0.00012916
51.78451538,0.00013767
51.80835724,0.00022245
51.83219910,0.00021912
51.85604095,0.00033105
51.87988281,0.00043156
51.90372467,0.00071286
51.92756653,0.00247150
51.95140839,0.11171110
51.97525024,0.43445900
51.99909210,0.54678790
52.02293396,0.24823300
52.04677582,0.02558431
52.07061768,0.00057692
52.09445953,0.00023825
52.11830139,0.00046097
52.14214325,0.00010615
52.16598511,0.00023595
52.18982697,0.00018497
52.21366882,0.00016397
52.23751068,0.00013833
52.26135254,0.00017364
52.28519440,0.00007006
52.30903625,0.00009248
52.33287811,0.00012744
52.35671997,0.00013615
52.38056183,0.00005660
52.40440369,0.00021561
52.42824554,0.00032841
52.45208740,0.00028198
52.47592926,0.00006043
52.49977112,0.00018011
52.52361298,0.00024245
52.54745483,0.00027524
52.57129669,0.00030695
52.59513855,0.00030832
52.61898041,0.00076117
52.64282227,0.00204953
52.66666412,0.00244196
52.69050598,0.00120062
52.71434784,0.00021612
52.73818970,0.00014130
52.76203156,0.00008612
52.78587341,0.00012104
52.80971527,0.00026828
52.83355713,0.00026185
52.85739899,0.00015933
52.88124084,0.00012981
52.90508270,0.00011960
52.92892456,0.00008131
52.95276642,0.00005323
52.97660828,0.00009849
53.00045013,0.00019211
53.02429199,0.00019363
53.04813385,0.00014759
53.07197571,0.00002758
53.09581757,0.00015388
53.11965942,0.00015301
53.14350128,0.00009749
53.16734314,0.00010645
53.19118500,0.00013173
53.21502686,0.00012524
53.23886871,0.00014938
53.26271057,0.00021251
53.28655243,0.00044499
53.31039429,0.00337984
53.33423615,0.00596074
53.35807800,0.00371359
53.38191986,0.00081364
53.40576172,0.00013346
53.42960358,0.00010040
53.45344543,0.00020310
53.47728729,0.00024460
53.50112915,0.00039404
53.52497101,0.00036205
53.54881287,0.00028464
53.57265472,0.00006260
53.59649658,0.00014278
53.62033844,0.00010379
53.64418030,0.00011322
53.66802216,0.00013073
53.69186401,0.00020496
53.71570587,0.00016537
53.73954773,0.00017260
53.76338959,0.00014326
53.78723145,0.00011533
53.81107330,0.00014990
53.83491516,0.00028931
53.85875702,0.00028293
53.88259888,0.00038060
53.90644073,0.00066533
53.93028259,0.00441011
53.95412445,0.11377680
53.97796631,0.37489620
54.00180817,0.41658370
54.02565002,0.16398610
54.04949188,0.01254670
54.07333374,0.00064986
54.09717560,0.00023609
54.12101746,0.00050844
54.14485931,0.00020258
54.16870117,0.00038093
54.19254303,0.00022742
54.21638489,0.00023489
54.24022675,0.00019437
54.26406860,0.00021330
54.28791046,0.00008909
54.31175232,0.00011101
54.33559418,0.00013110
54.35943604,0.00011950
54.38327789,0.00006945
54.40711975,0.00025037
54.43096161,0.00035351
54.45480347,0.00026977
54.47864532,0.00003274
54.50248718,0.00016307
54.52632904,0.00021116
54.55017090,0.00018895
54.57401276,0.00019863
54.59785461,0.00019798
54.62169647,0.00021975
54.64553833,0.00090510
54.66938019,0.00168782
54.69322205,0.00117165
54.71706390,0.00031367
54.74090576,0.00013704
54.76474762,0.00005811
54.78858948,0.00018322
54.81243134,0.00029541
54.83627319,0.00022854
54.86011505,0.00013576
54.88395691,0.00023006
54.90779877,0.00022091
54.93164063,0.00009788
54.95548248,0.00002378
54.97932434,0.00005712
55.00316620,0.00015513
55.02700806,0.00016696
55.05084991,0.00012316
55.07469177,0.00005021
55.09853363,0.00016679
55.12237549,0.00013259
55.14621735,0.00006676
55.17005920,0.00009237
55.19390106,0.00018129
55.21774292,0.00016454
55.24158478,0.00009469
55.26542664,0.00016271
55.28926849,0.00070222
55.31311035,0.00105238
55.33695221,0.00064814
55.36079407,0.00035960
55.38463593,0.00028628
55.40847778,0.00006484
55.43231964,0.00019798
55.45616150,0.00025522
55.48000336,0.00019327
55.50384521,0.00027088
