Частота,Канал A
27.75192261,0.00014622
27.77576447,0.00042347
27.79960632,0.00056789
27.82344818,0.00048941
27.84729004,0.00021866
27.87113190,0.00042789
27.89497375,0.00059806
27.91881561,0.00052449
27.94265747,0.00018925
27.96649933,0.00008413
27.99034119,0.00008097
28.01418304,0.00022406
28.03802490,0.00028168
28.06186676,0.00024527
28.08570862,0.00033847
28.10955048,0.00030556
28.13339233,0.00011267
28.15723419,0.00013143
28.18107605,0.00014901
28.20491791,0.00016854
28.22875977,0.00020083
28.25260162,0.00011231
28.27644348,0.00023066
28.30028534,0.00023412
28.32412720,0.00017363
28.34796906,0.00041663
28.37181091,0.00029889
28.39565277,0.00011005
28.41949463,0.00021242
28.44333649,0.00049065
28.46717834,0.00041952
28.49102020,0.00010820
28.51486206,0.00049042
28.53870392,0.00036914
28.56254578,0.00023522
28.58638763,0.00046737
28.61022949,0.00047400
28.63407135,0.00041468
28.65791321,0.00049403
28.68175507,0.00037147
28.70559692,0.00035968
28.72943878,0.00017789
28.75328064,0.00018471
28.77712250,0.00021774
28.80096436,0.00006594
28.82480621,0.00016360
28.84864807,0.00013192
28.87248993,0.00018221
28.89633179,0.00026736
28.92017365,0.00037313
28.94401550,0.00054822
28.96785736,0.00048573
28.99169922,0.00028004
29.01554108,0.00033902
29.03938293,0.00016283
29.06322479,0.00038591
29.08706665,0.00038875
29.11090851,0.00013551
29.13475037,0.00024125
29.15859222,0.00011917
29.18243408,0.00011126
29.20627594,0.00010965
29.23011780,0.00013534
29.25395966,0.00038204
29.27780151,0.00048958
29.30164337,0.00023165
29.32548523,0.00020654
29.34932709,0.00025601
29.37316895,0.00024721
29.39701080,0.00031617
29.42085266,0.00022579
29.44469452,0.00020998
29.46853638,0.00043387
29.49237823,0.00047051
29.51622009,0.00025599
29.54006195,0.00026717
29.56390381,0.00042775
29.58774567,0.00023273
29.61158752,0.00018512
29.63542938,0.00037249
29.65927124,0.00041073
29.68311310,0.00040371
29.70695496,0.00043407
29.73079681,0.00039209
29.75463867,0.00047283
29.77848053,0.00035068
29.80232239,0.00029379
29.82616425,0.00023039
29.85000610,0.00023460
29.87384796,0.00047792
29.89768982,0.00043761
29.92153168,0.00028921
29.94537354,0.00048373
29.96921539,0.00458833
29.99305725,0.01111440
30.01689911,0.00957961
30.04074097,0.00262335
30.06458282,0.00063650
30.08842468,0.00065709
30.11226654,0.00031074
30.13610840,0.00026419
30.15995026,0.00032872
30.18379211,0.00015365
30.20763397,0.00006959
30.23147583,0.00020291
30.25531769,0.00035118
30.27915955,0.00056240
30.30300140,0.00065542
30.32684326,0.00048511
30.35068512,0.00064476
30.37452698,0.00041973
30.39836884,0.00017880
30.42221069,0.00049104
30.44605255,0.00043171
30.46989441,0.00012103
30.49373627,0.00016475
30.51757813,0.00007301
30.54141998,0.00008925
30.56526184,0.00010180
30.58910370,0.00023509
30.61294556,0.00033325
30.63678741,0.00017878
30.66062927,0.00027801
30.68447113,0.00037596
30.70831299,0.00017823
30.73215485,0.00009958
30.75599670,0.00017696
30.77983856,0.00017105
30.80368042,0.00004415
30.82752228,0.00035777
30.85136414,0.00070558
30.87520599,0.00058754
30.89904785,0.00036629
30.92288971,0.00063909
30.94673157,0.00047318
30.97057343,0.00016684
30.99441528,0.00038655
31.01825714,0.00041262
31.04209900,0.00017545
31.06594086,0.00020307
31.08978271,0.00036600
31.11362457,0.00026327
31.13746643,0.00015756
31.16130829,0.00022473
31.18515015,0.00010478
31.20899200,0.00018021
31.23283386,0.00024627
31.25667572,0.00027729
31.28051758,0.00015174
31.30435944,0.00026862
31.32820129,0.00051177
31.35204315,0.00034845
31.37588501,0.00019983
31.39972687,0.00056635
31.42356873,0.00032032
31.44741058,0.00026287
31.47125244,0.00039999
31.49509430,0.00032800
31.51893616,0.00020558
31.54277802,0.00022254
31.56661987,0.00026420
31.59046173,0.00031501
31.61430359,0.00026567
31.63814545,0.00011149
31.66198730,0.00016593
31.68582916,0.00018326
31.70967102,0.00009460
31.73351288,0.00030552
31.75735474,0.00039036
31.78119659,0.00017519
31.80503845,0.00044341
31.82888031,0.00047975
31.85272217,0.00031685
31.87656403,0.00030199
31.90040588,0.00057124
31.92424774,0.00041740
31.94808960,0.00038487
31.97193146,0.00050314
31.99577332,0.00070367
32.01961517,0.00068280
32.04345703,0.00016507
32.06729889,0.00032193
32.09114075,0.00033537
32.11498260,0.00030111
32.13882446,0.00036388
32.16266632,0.00010829
32.18650818,0.00013525
32.21035004,0.00020894
32.23419189,0.00038819
32.25803375,0.00032852
32.28187561,0.00045265
32.30571747,0.00056796
32.32955933,0.00048021
32.35340118,0.00011126
32.37724304,0.00026018
32.40108490,0.00018296
32.42492676,0.00021207
32.44876862,0.00041101
32.47261047,0.00046228
32.49645233,0.00042351
32.52029419,0.00045032
32.54413605,0.00025031
32.56797791,0.00017455
32.59181976,0.00019463
32.61566162,0.00029637
32.63950348,0.00036791
32.66334534,0.00040654
32.68718719,0.00051034
32.71102905,0.00057418
32.73487091,0.00051595
32.75871277,0.00038804
32.78255463,0.00057397
32.80639648,0.00065768
32.83023834,0.00047962
32.85408020,0.00012899
32.87792206,0.00025639
32.90176392,0.00035048
32.92560577,0.00025007
32.94944763,0.00015404
32.97328949,0.00040871
32.99713135,0.00043526
33.02097321,0.00018735
33.04481506,0.00020766
33.06865692,0.00028956
33.09249878,0.00027922
33.11634064,0.00041700
33.14018250,0.00023945
33.16402435,0.00009595
33.18786621,0.00016376
33.21170807,0.00025591
33.23554993,0.00030508
33.25939178,0.00037297
33.28323364,0.00070556
33.30707550,0.00070421
33.33091736,0.00024470
33.35475922,0.00031591
33.37860107,0.00050937
33.40244293,0.00062847
33.42628479,0.00074555
33.45012665,0.00057050
33.47396851,0.00012634
33.49781036,0.00004943
33.52165222,0.00041974
33.54549408,0.00067108
33.56933594,0.00059405
33.59317780,0.00049916
33.61701965,0.00046566
33.64086151,0.00053025
33.66470337,0.00034690
33.68854523,0.00006038
33.71238708,0.00015723
33.73622894,0.00047291
33.76007080,0.00055776
33.78391266,0.00030220
33.80775452,0.00016903
33.83159637,0.00029134
33.85543823,0.00027762
33.87928009,0.00041524
33.90312195,0.00052335
33.92696381,0.00022835
33.95080566,0.00022929
33.97464752,0.00023389
33.99848938,0.00005883
34.02233124,0.00002811
34.04617310,0.00017954
34.07001495,0.00019232
34.09385681,0.00004247
34.11769867,0.00024136
34.14154053,0.00030067
34.16538239,0.00027463
34.18922424,0.00044669
34.21306610,0.00051340
34.23690796,0.00046786
34.26074982,0.00039372
34.28459167,0.00017360
34.30843353,0.00039605
34.33227539,0.00054360
34.35611725,0.00037290
34.37995911,0.00004527
34.40380096,0.00049510
34.42764282,0.00069659
34.45148468,0.00061737
34.47532654,0.00049058
34.49916840,0.00024288
34.52301025,0.00009512
34.54685211,0.00031676
34.57069397,0.00050856
34.59453583,0.00034997
34.61837769,0.00027494
34.64221954,0.00029947
34.66606140,0.00015167
34.68990326,0.00017223
34.71374512,0.00023598
34.73758698,0.00033402
34.76142883,0.00052526
34.78527069,0.00041371
34.80911255,0.00039110
34.83295441,0.00039965
34.85679626,0.00037491
34.88063812,0.00030056
34.90447998,0.00015729
34.92832184,0.00041848
34.95216370,0.00046132
34.97600555,0.00016164
34.99984741,0.00014515
35.02368927,0.00014458
35.04753113,0.00016783
35.07137299,0.00032437
35.09521484,0.00045985
35.11905670,0.00057615
35.14289856,0.00037808
35.16674042,0.00019470
35.19058228,0.00008341
35.21442413,0.00022759
35.23826599,0.00023795
35.26210785,0.00019192
35.28594971,0.00046436
35.30979156,0.00068412
35.33363342,0.00043239
35.35747528,0.00033011
35.38131714,0.00028340
35.40515900,0.00023659
35.42900085,0.00025513
35.45284271,0.00031491
35.47668457,0.00046659
35.50052643,0.00054456
35.52436829,0.00034474
35.54821014,0.00013516
35.57205200,0.00024161
35.59589386,0.00045079
35.61973572,0.00071793
35.64357758,0.00059243
35.66741943,0.00041284
35.69126129,0.00019824
35.71510315,0.00015869
35.73894501,0.00027211
35.76278687,0.00031686
35.78662872,0.00032720
35.81047058,0.00032371
35.83431244,0.00012311
35.85815430,0.00006245
35.88199615,0.00022033
35.90583801,0.00046513
35.92967987,0.00052100
35.95352173,0.00043368
35.97736359,0.00043088
36.00120544,0.00026512
36.02504730,0.00006276
36.04888916,0.00011324
36.07273102,0.00014577
36.09657288,0.00013425
36.12041473,0.00017986
36.14425659,0.00036329
36.16809845,0.00025805
36.19194031,0.00020469
36.21578217,0.00045150
36.23962402,0.00040602
36.26346588,0.00051552
36.28730774,0.00066474
36.31114960,0.00037195
36.33499146,0.00009582
36.35883331,0.00026396
36.38267517,0.00052693
36.40651703,0.00051445
36.43035889,0.00026097
36.45420074,0.00006993
36.47804260,0.00034426
36.50188446,0.00020934
36.52572632,0.00012558
36.54956818,0.00022655
36.57341003,0.00037206
36.59725189,0.00035772
36.62109375,0.00028944
36.64493561,0.00016261
36.66877747,0.00040087
36.69261932,0.00040450
36.71646118,0.00015172
36.74030304,0.00007694
36.76414490,0.00021765
36.78798676,0.00025227
36.81182861,0.00021890
36.83567047,0.00027927
36.85951233,0.00038880
36.88335419,0.00044383
36.90719604,0.00023918
36.93103790,0.00018089
36.95487976,0.00027119
36.97872162,0.00030534
37.00256348,0.00030714
37.02640533,0.00018423
37.05024719,0.00018500
37.07408905,0.00032010
37.09793091,0.00011364
37.12177277,0.00025460
37.14561462,0.00040055
37.16945648,0.00049549
37.19329834,0.00066468
37.21714020,0.00065453
37.24098206,0.00051589
37.26482391,0.00038542
37.28866577,0.00008729
37.31250763,0.00028378
37.33634949,0.00035245
37.36019135,0.00033392
37.38403320,0.00053381
37.40787506,0.00053792
37.43171692,0.00025694
37.45555878,0.00022844
37.47940063,0.00040979
37.50324249,0.00036689
37.52708435,0.00033432
37.55092621,0.00027689
37.57476807,0.00029108
37.59860992,0.00037067
37.62245178,0.00057829
37.64629364,0.00056882
37.67013550,0.00030410
37.69397736,0.00020049
37.71781921,0.00014981
37.74166107,0.00016859
37.76550293,0.00023168
37.78934479,0.00023798
37.81318665,0.00039622
37.83702850,0.00041580
37.86087036,0.00024178
37.88471222,0.00045568
37.90855408,0.00052406
37.93239594,0.00032685
37.95623779,0.00032224
37.98007965,0.00026524
38.00392151,0.00019125
38.02776337,0.00022768
38.05160522,0.00067325
38.07544708,0.00064929
38.09928894,0.00033311
38.12313080,0.00019832
38.14697266,0.00018563
38.17081451,0.00022733
38.19465637,0.00022705
38.21849823,0.00026477
38.24234009,0.00009489
38.26618195,0.00013255
38.29002380,0.00030398
38.31386566,0.00039761
38.33770752,0.00042129
38.36154938,0.00040169
38.38539124,0.00015914
38.40923309,0.00012308
38.43307495,0.00018423
38.45691681,0.00005815
38.48075867,0.00012030
38.50460052,0.00019228
38.52844238,0.00018275
38.55228424,0.00037636
38.57612610,0.00026697
38.59996796,0.00009708
38.62380981,0.00018480
38.64765167,0.00034512
38.67149353,0.00023438
38.69533539,0.00005841
38.71917725,0.00008779
38.74301910,0.00012622
38.76686096,0.00032487
38.79070282,0.00030560
38.81454468,0.00032775
38.83838654,0.00036485
38.86222839,0.00011648
38.88607025,0.00034408
38.90991211,0.00058026
38.93375397,0.00036223
38.95759583,0.00022548
38.98143768,0.00005125
39.00527954,0.00027900
39.02912140,0.00028094
39.05296326,0.00001173
39.07680511,0.00029181
39.10064697,0.00052731
39.12448883,0.00073328
39.14833069,0.00071356
39.17217255,0.00038356
39.19601440,0.00010738
39.21985626,0.00003448
39.24369812,0.00017679
39.26753998,0.00033386
39.29138184,0.00028110
39.31522369,0.00002180
39.33906555,0.00034766
39.36290741,0.00027170
39.38674927,0.00010514
39.41059113,0.00032158
39.43443298,0.00037267
39.45827484,0.00041585
39.48211670,0.00059537
39.50595856,0.00054382
39.52980042,0.00024957
39.55364227,0.00016327
39.57748413,0.00038955
39.60132599,0.00028209
39.62516785,0.00024216
39.64900970,0.00020465
39.67285156,0.00005984
39.69669342,0.00021976
39.72053528,0.00025933
39.74437714,0.00042690
39.76821899,0.00059332
39.79206085,0.00056289
39.81590271,0.00025723
39.83974457,0.00032022
39.86358643,0.00076910
39.88742828,0.00094678
39.91127014,0.00065358
39.93511200,0.00050120
39.95895386,0.04660542
39.98279572,0.19734300
40.00663757,0.26291750
40.03047943,0.12700300
40.05432129,0.01473704
40.07816315,0.00035525
40.10200500,0.00034058
40.12584686,0.00020005
40.14968872,0.00034261
40.17353058,0.00037059
40.19737244,0.00039042
40.22121429,0.00023802
40.24505615,0.00014576
40.26889801,0.00034597
40.29273987,0.00016356
40.31658173,0.00053760
40.34042358,0.00039552
40.36426544,0.00014823
40.38810730,0.00004766
40.41194916,0.00013601
40.43579102,0.00021624
40.45963287,0.00024331
40.48347473,0.00013047
40.50731659,0.00016622
40.53115845,0.00031408
40.55500031,0.00031134
40.57884216,0.00031660
40.60268402,0.00034963
40.62652588,0.00047644
40.65036774,0.00045737
40.67420959,0.00015527
40.69805145,0.00019415
40.72189331,0.00028136
40.74573517,0.00031261
40.76957703,0.00039884
40.79341888,0.00050345
40.81726074,0.00054641
40.84110260,0.00048459
40.86494446,0.00025660
40.88878632,0.00006636
40.91262817,0.00027336
40.93647003,0.00036881
40.96031189,0.00029806
40.98415375,0.00030734
41.00799561,0.00036353
41.03183746,0.00016904
41.05567932,0.00019678
41.07952118,0.00038114
41.10336304,0.00026095
41.12720490,0.00019411
41.15104675,0.00017545
41.17488861,0.00021839
41.19873047,0.00007355
41.22257233,0.00025554
41.24641418,0.00034421
41.27025604,0.00029465
41.29409790,0.00028772
41.31793976,0.00021796
41.34178162,0.00016888
41.36562347,0.00007557
41.38946533,0.00020019
41.41330719,0.00020436
41.43714905,0.00008240
41.46099091,0.00035142
41.48483276,0.00051435
41.50867462,0.00043105
41.53251648,0.00055079
41.55635834,0.00042199
41.58020020,0.00011973
41.60404205,0.00022715
41.62788391,0.00024628
41.65172577,0.00035206
41.67556763,0.00062464
41.69940948,0.00073092
41.72325134,0.00061706
41.74709320,0.00028956
41.77093506,0.00015641
41.79477692,0.00027950
41.81861877,0.00026747
41.84246063,0.00029207
41.86630249,0.00024216
41.89014435,0.00002752
41.91398621,0.00019961
41.93782806,0.00019567
41.96166992,0.00018154
41.98551178,0.00027213
42.00935364,0.00024597
42.03319550,0.00023972
42.05703735,0.00051525
42.08087921,0.00075563
42.10472107,0.00054212
42.12856293,0.00021310
42.15240479,0.00009281
42.17624664,0.00015422
42.20008850,0.00036450
42.22393036,0.00023983
42.24777222,0.00027545
42.27161407,0.00035898
42.29545593,0.00012452
42.31929779,0.00022376
42.34313965,0.00042694
42.36698151,0.00054526
42.39082336,0.00048497
42.41466522,0.00038154
42.43850708,0.00040434
42.46234894,0.00021658
42.48619080,0.00019570
42.51003265,0.00050852
42.53387451,0.00080135
42.55771637,0.00071552
42.58155823,0.00040864
42.60540009,0.00020294
42.62924194,0.00030633
42.65308380,0.00029254
42.67692566,0.00043135
42.70076752,0.00045096
42.72460938,0.00035140
42.74845123,0.00041558
42.77229309,0.00050887
42.79613495,0.00038539
42.81997681,0.00032839
42.84381866,0.00045282
42.86766052,0.00047366
42.89150238,0.00023599
42.91534424,0.00016355
42.93918610,0.00054815
42.96302795,0.00064403
42.98686981,0.00045224
43.01071167,0.00009788
43.03455353,0.00028093
43.05839539,0.00029826
43.08223724,0.00033991
43.10607910,0.00040524
43.12992096,0.00031055
43.15376282,0.00027566
43.17760468,0.00016038
43.20144653,0.00005198
43.22528839,0.00006107
43.24913025,0.00010952
43.27297211,0.00015874
43.29681396,0.00036288
43.32065582,0.00054484
43.34449768,0.00048567
43.36833954,0.00015352
43.39218140,0.00008177
43.41602325,0.00004565
43.43986511,0.00026821
43.46370697,0.00045897
43.48754883,0.00033478
43.51139069,0.00058113
43.53523254,0.00080480
43.55907440,0.00050078
43.58291626,0.00028891
43.60675812,0.00039022
43.63059998,0.00022028
43.65444183,0.00007661
43.67828369,0.00021356
43.70212555,0.00029921
43.72596741,0.00020111
43.74980927,0.00040056
43.77365112,0.00048849
43.79749298,0.00031611
43.82133484,0.00017423
43.84517670,0.00043484
43.86901855,0.00041901
43.89286041,0.00051068
43.91670227,0.00061319
43.94054413,0.00051692
43.96438599,0.00046530
43.98822784,0.00057329
44.01206970,0.00089450
44.03591156,0.00081789
44.05975342,0.00062708
44.08359528,0.00061132
44.10743713,0.00028032
44.13127899,0.00030775
44.15512085,0.00027707
44.17896271,0.00013606
44.20280457,0.00010863
44.22664642,0.00018987
44.25048828,0.00011402
44.27433014,0.00026232
44.29817200,0.00018553
44.32201385,0.00020311
44.34585571,0.00031058
44.36969757,0.00045225
44.39353943,0.00050828
44.41738129,0.00026173
44.44122314,0.00004726
44.46506500,0.00022681
44.48890686,0.00013236
44.51274872,0.00009314
44.53659058,0.00014325
44.56043243,0.00022051
44.58427429,0.00029777
44.60811615,0.00036279
44.63195801,0.00037201
44.65579987,0.00030000
44.67964172,0.00025948
44.70348358,0.00025796
44.72732544,0.00033940
44.75116730,0.00049465
44.77500916,0.00047578
44.79885101,0.00026989
44.82269287,0.00023203
44.84653473,0.00019318
44.87037659,0.00043659
44.89421844,0.00061867
44.91806030,0.00058201
44.94190216,0.00018521
44.96574402,0.00043350
44.98958588,0.00074154
45.01342773,0.00051027
45.03726959,0.00020009
45.06111145,0.00025283
45.08495331,0.00018785
45.10879517,0.00040960
45.13263702,0.00034088
45.15647888,0.00043429
45.18032074,0.00058957
45.20416260,0.00059273
45.22800446,0.00050607
45.25184631,0.00040126
45.27568817,0.00084703
45.29953003,0.00212900
45.32337189,0.00175493
45.34721375,0.00051421
45.37105560,0.00007352
45.39489746,0.00016157
45.41873932,0.00037943
45.44258118,0.00060900
45.46642303,0.00041977
45.49026489,0.00027199
45.51410675,0.00031772
45.53794861,0.00034238
45.56179047,0.00022943
45.58563232,0.00015165
45.60947418,0.00034630
45.63331604,0.00022891
45.65715790,0.00055050
45.68099976,0.00058194
45.70484161,0.00038136
45.72868347,0.00029099
45.75252533,0.00024940
45.77636719,0.00033395
45.80020905,0.00019938
45.82405090,0.00028445
45.84789276,0.00062616
45.87173462,0.00038223
45.89557648,0.00012716
45.91941833,0.00006800
45.94326019,0.00029576
45.96710205,0.00056323
45.99094391,0.00047491
46.01478577,0.00034296
46.03862762,0.00046890
46.06246948,0.00033394
46.08631134,0.00017874
46.11015320,0.00044530
46.13399506,0.00039386
46.15783691,0.00024786
46.18167877,0.00018662
46.20552063,0.00016570
46.22936249,0.00015031
46.25320435,0.00030420
46.27704620,0.00042889
46.30088806,0.00021457
46.32472992,0.00044163
46.34857178,0.00047966
46.37241364,0.00023674
46.39625549,0.00010179
46.42009735,0.00036641
46.44393921,0.00054237
46.46778107,0.00056766
46.49162292,0.00034993
46.51546478,0.00030238
46.53930664,0.00022230
46.56314850,0.00015875
46.58699036,0.00023621
46.61083221,0.00034364
46.63467407,0.00037770
46.65851593,0.00030615
46.68235779,0.00055162
46.70619965,0.00055889
46.73004150,0.00039998
46.75388336,0.00032250
46.77772522,0.00033795
46.80156708,0.00030202
46.82540894,0.00017437
46.84925079,0.00019072
46.87309265,0.00043496
46.89693451,0.00055525
46.92077637,0.00039109
46.94461823,0.00006827
46.96846008,0.00055770
46.99230194,0.00064622
47.01614380,0.00049305
47.03998566,0.00034823
47.06382751,0.00035205
47.08766937,0.00030769
47.11151123,0.00036155
47.13535309,0.00031037
47.15919495,0.00034262
47.18303680,0.00033636
47.20687866,0.00038171
47.23072052,0.00057896
47.25456238,0.00066472
47.27840424,0.00048199
47.30224609,0.00043188
47.32608795,0.00042834
47.34992981,0.00021937
47.37377167,0.00019596
47.39761353,0.00053684
47.42145538,0.00046197
47.44529724,0.00034161
47.46913910,0.00022453
47.49298096,0.00010633
47.51682281,0.00019061
47.54066467,0.00014281
47.56450653,0.00027477
47.58834839,0.00029568
47.61219025,0.00017272
47.63603210,0.00026476
47.65987396,0.00042922
47.68371582,0.00067389
47.70755768,0.00049302
47.73139954,0.00037869
47.75524139,0.00044850
47.77908325,0.00018765
47.80292511,0.00044740
47.82676697,0.00072021
47.85060883,0.00051502
47.87445068,0.00029872
47.89829254,0.00023261
47.92213440,0.00013857
47.94597626,0.00016015
47.96981812,0.00033332
47.99365997,0.00037369
48.01750183,0.00029992
48.04134369,0.00028899
48.06518555,0.00020405
48.08902740,0.00007114
48.11286926,0.00018297
48.13671112,0.00022585
48.16055298,0.00040872
48.18439484,0.00044304
48.20823669,0.00022396
48.23207855,0.00026135
48.25592041,0.00041424
48.27976227,0.00033120
48.30360413,0.00015566
48.32744598,0.00014099
48.35128784,0.00006297
48.37512970,0.00029335
48.39897156,0.00008506
48.42281342,0.00043864
48.44665527,0.00036031
48.47049713,0.00007181
48.49433899,0.00012787
48.51818085,0.00031551
48.54202271,0.00024231
48.56586456,0.00008065
48.58970642,0.00030046
48.61354828,0.00036904
48.63739014,0.00028434
48.66123199,0.00019608
48.68507385,0.00042394
48.70891571,0.00056605
48.73275757,0.00045823
48.75659943,0.00009982
48.78044128,0.00036655
48.80428314,0.00036479
48.82812500,0.00010896
48.85196686,0.00024913
48.87580872,0.00048674
48.89965057,0.00048634
48.92349243,0.00015875
48.94733429,0.00034411
48.97117615,0.00056644
48.99501801,0.00027794
49.01885986,0.00012049
49.04270172,0.00013535
49.06654358,0.00035971
49.09038544,0.00066492
49.11422729,0.00061219
49.13806915,0.00036073
49.16191101,0.00004050
49.18575287,0.00027112
49.20959473,0.00044702
49.23343658,0.00023000
49.25727844,0.00021551
49.28112030,0.00042006
49.30496216,0.00024175
49.32880402,0.00001969
49.35264587,0.00024279
49.37648773,0.00017889
49.40032959,0.00009455
49.42417145,0.00019638
49.44801331,0.00007420
49.47185516,0.00005629
49.49569702,0.00006887
49.51953888,0.00016184
49.54338074,0.00016782
49.56722260,0.00006303
49.59106445,0.00020960
49.61490631,0.00052677
49.63874817,0.00059813
49.66259003,0.00043794
49.68643188,0.00050450
49.71027374,0.00054617
49.73411560,0.00051569
49.75795746,0.00028809
49.78179932,0.00015544
49.80564117,0.00033492
49.82948303,0.00031143
49.85332489,0.00072475
49.87716675,0.00108253
49.90100861,0.00188520
49.92485046,0.00100946
49.94869232,0.15540690
49.97253418,1.40481000
49.99637604,2.98285600
50.02021790,2.29364300
50.04405975,0.56391600
50.06790161,0.01047962
50.09174347,0.00320393
50.11558533,0.00220966
50.13942719,0.00207214
50.16326904,0.00096233
50.18711090,0.00063924
50.21095276,0.00074924
50.23479462,0.00053740
50.25863647,0.00024195
50.28247833,0.00080396
50.30632019,0.00041723
50.33016205,0.00059961
50.35400391,0.00022988
50.37784576,0.00038548
50.40168762,0.00016495
50.42552948,0.00045484
50.44937134,0.00026524
50.47321320,0.00007598
50.49705505,0.00027612
50.52089691,0.00038297
50.54473877,0.00053586
50.56858063,0.00046464
50.59242249,0.00020259
50.61626434,0.00020905
50.64010620,0.00015048
50.66394806,0.00005048
50.68778992,0.00010589
50.71163177,0.00016562
50.73547363,0.00023491
50.75931549,0.00006660
50.78315735,0.00015323
50.80699921,0.00019948
50.83084106,0.00041965
50.85468292,0.00061961
50.87852478,0.00061601
50.90236664,0.00060327
50.92620850,0.00075842
50.95005035,0.00073371
50.97389221,0.00052005
50.99773407,0.00055904
51.02157593,0.00041983
51.04541779,0.00031060
51.06925964,0.00028958
51.09310150,0.00029167
51.11694336,0.00035045
51.14078522,0.00024913
51.16462708,0.00030310
51.18846893,0.00045689
51.21231079,0.00046273
51.23615265,0.00036998
51.25999451,0.00030659
51.28383636,0.00035508
51.30767822,0.00028112
51.33152008,0.00013971
51.35536194,0.00024543
51.37920380,0.00054769
51.40304565,0.00071496
51.42688751,0.00051523
51.45072937,0.00016682
51.47457123,0.00033164
51.49841309,0.00028252
51.52225494,0.00021101
51.54609680,0.00028592
51.56993866,0.00023897
51.59378052,0.00011375
51.61762238,0.00009265
51.64146423,0.00016265
51.66530609,0.00037455
51.68914795,0.00021374
51.71298981,0.00035217
51.73683167,0.00039496
51.76067352,0.00017133
51.78451538,0.00042145
51.80835724,0.00064666
51.83219910,0.00063460
51.85604095,0.00044068
51.87988281,0.00039534
51.90372467,0.00034216
51.92756653,0.00029602
51.95140839,0.00009077
51.97525024,0.00007001
51.99909210,0.00031001
52.02293396,0.00032921
52.04677582,0.00026071
52.07061768,0.00039589
52.09445953,0.00045229
52.11830139,0.00016891
52.14214325,0.00027773
52.16598511,0.00047737
52.18982697,0.00046863
52.21366882,0.00028264
52.23751068,0.00062325
52.26135254,0.00047296
52.28519440,0.00014423
52.30903625,0.00051328
52.33287811,0.00049881
52.35671997,0.00025574
52.38056183,0.00034992
52.40440369,0.00025473
52.42824554,0.00039559
52.45208740,0.00027071
52.47592926,0.00015388
52.49977112,0.00022694
52.52361298,0.00048289
52.54745483,0.00068897
52.57129669,0.00050307
52.59513855,0.00009052
52.61898041,0.00027310
52.64282227,0.00035976
52.66666412,0.00054493
52.69050598,0.00063859
52.71434784,0.00036120
52.73818970,0.00063529
52.76203156,0.00043740
52.78587341,0.00021776
52.80971527,0.00028354
52.83355713,0.00033272
52.85739899,0.00029972
52.88124084,0.00017205
52.90508270,0.00018508
52.92892456,0.00037012
52.95276642,0.00034997
52.97660828,0.00011818
53.00045013,0.00011626
53.02429199,0.00009676
53.04813385,0.00043605
53.07197571,0.00045259
53.09581757,0.00023289
53.11965942,0.00004742
53.14350128,0.00025315
53.16734314,0.00029050
53.19118500,0.00016783
53.21502686,0.00031457
53.23886871,0.00048568
53.26271057,0.00041209
53.28655243,0.00022287
53.31039429,0.00033870
53.33423615,0.00028266
53.35807800,0.00027501
53.38191986,0.00025863
53.40576172,0.00010445
53.42960358,0.00028369
53.45344543,0.00037084
53.47728729,0.00018005
53.50112915,0.00006424
53.52497101,0.00014520
53.54881287,0.00029279
53.57265472,0.00018966
53.59649658,0.00026674
53.62033844,0.00029103
53.64418030,0.00036649
53.66802216,0.00032124
53.69186401,0.00012813
53.71570587,0.00056047
53.73954773,0.00050170
53.76338959,0.00016555
53.78723145,0.00029794
53.81107330,0.00036074
53.83491516,0.00042037
53.85875702,0.00026136
53.88259888,0.00013461
53.90644073,0.00015928
53.93028259,0.00024171
53.95412445,0.00021925
53.97796631,0.00006240
54.00180817,0.00013349
54.02565002,0.00012961
54.04949188,0.00038045
54.07333374,0.00080071
54.09717560,0.00066133
54.12101746,0.00006430
54.14485931,0.00048945
54.16870117,0.00045131
54.19254303,0.00028376
54.21638489,0.00010509
54.24022675,0.00015387
54.26406860,0.00036408
54.28791046,0.00036890
54.31175232,0.00033455
54.33559418,0.00056951
54.35943604,0.00046669
54.38327789,0.00010333
54.40711975,0.00016551
54.43096161,0.00023047
54.45480347,0.00043161
54.47864532,0.00031297
54.50248718,0.00027105
54.52632904,0.00037084
54.55017090,0.00033495
54.57401276,0.00018310
54.59785461,0.00024799
54.62169647,0.00029366
54.64553833,0.00030842
54.66938019,0.00018991
54.69322205,0.00012341
54.71706390,0.00009940
54.74090576,0.00009706
54.76474762,0.00017029
54.78858948,0.00049493
54.81243134,0.00106334
54.83627319,0.00092436
54.86011505,0.00052367
54.88395691,0.00030517
54.90779877,0.00012943
54.93164063,0.00027663
54.95548248,0.00023279
54.97932434,0.00042634
55.00316620,0.00053638
55.02700806,0.00016869
55.05084991,0.00019629
55.07469177,0.00010837
55.09853363,0.00032911
55.12237549,0.00044858
55.14621735,0.00049437
55.17005920,0.00040891
55.19390106,0.00025104
55.21774292,0.00035733
55.24158478,0.00049220
55.26542664,0.00042850
55.28926849,0.00067673
55.31311035,0.00056757
55.33695221,0.00005976
55.36079407,0.00035837
55.38463593,0.00026154
55.40847778,0.00017086
55.43231964,0.00013366
55.45616150,0.00015028
55.48000336,0.00010404
55.50384521,0.00017274
