Частота,Канал A
13.87596130,0.00185822
13.88788223,0.00292592
13.89980316,0.00350997
13.91172409,0.00384095
13.92364502,0.00227102
13.93556595,0.00176212
13.94748688,0.00133545
13.95940781,0.00135382
13.97132874,0.00180489
13.98324966,0.03754108
13.99517059,0.10359930
14.00709152,0.09907093
14.01901245,0.03220350
14.03093338,0.00241894
14.04285431,0.00556251
14.05477524,0.00523899
14.06669617,0.00353300
14.07861710,0.00157731
14.09053802,0.00085363
14.10245895,0.00299069
14.11437988,0.00283591
14.12630081,0.00281859
14.13822174,0.00700216
14.15014267,0.01172568
14.16206360,0.00881147
14.17398453,0.00335020
14.18590546,0.00579841
14.19782639,0.00932596
14.20974731,0.00594549
14.22166824,0.00266050
14.23358917,0.00150199
14.24551010,0.00206893
14.25743103,0.00410837
14.26935196,0.00283122
14.28127289,0.00216233
14.29319382,0.00213199
14.30511475,0.00150432
14.31703568,0.00172530
14.32895660,0.00388001
14.34087753,0.01342638
14.35279846,0.01549367
14.36471939,0.00640841
14.37664032,0.00173405
14.38856125,0.00292411
14.40048218,0.00344594
14.41240311,0.00394935
14.42432404,0.00244476
14.43624496,0.00131137
14.44816589,0.00159977
14.46008682,0.00214656
14.47200775,0.00162860
14.48392868,0.03688383
14.49584961,0.09646204
14.50777054,0.08755720
14.51969147,0.02623691
14.53161240,0.00282222
14.54353333,0.00580778
14.55545425,0.00488062
14.56737518,0.00299696
14.57929611,0.00114323
14.59121704,0.00108847
14.60313797,0.00333175
14.61505890,0.00305893
14.62697983,0.00248482
14.63890076,0.00569022
14.65082169,0.00961800
14.66274261,0.00721954
14.67466354,0.00303177
14.68658447,0.00656954
14.69850540,0.00963619
14.71042633,0.00581584
14.72234726,0.00252746
14.73426819,0.00169167
14.74618912,0.00206212
14.75811005,0.00372938
14.77003098,0.00284631
14.78195190,0.00229297
14.79387283,0.00160439
14.80579376,0.00024617
14.81771469,0.00167369
14.82963562,0.00400314
14.84155655,0.01347094
14.85347748,0.01484518
14.86539841,0.00571585
14.87731934,0.00181188
14.88924026,0.00368294
14.90116119,0.00426494
14.91308212,0.00429173
14.92500305,0.00220401
14.93692398,0.00098015
14.94884491,0.00233179
14.96076584,0.00287723
14.97268677,0.00146482
14.98460770,0.03579972
14.99652863,0.08886658
15.00844955,0.07667492
15.02037048,0.02153313
15.03229141,0.00306440
15.04421234,0.00608568
15.05613327,0.00485026
15.06805420,0.00272002
15.07997513,0.00116683
15.09189606,0.00081297
15.10381699,0.00327241
15.11573792,0.00314693
15.12765884,0.00259049
15.13957977,0.00537875
15.15150070,0.00839612
15.16342163,0.00600999
15.17534256,0.00286515
15.18726349,0.00686690
15.19918442,0.00943871
15.21110535,0.00529446
15.22302628,0.00242218
15.23494720,0.00201607
15.24686813,0.00278380
15.25878906,0.00404997
15.27070999,0.00260282
15.28263092,0.00184444
15.29455185,0.00152527
15.30647278,0.00073589
15.31839371,0.00133022
15.33031464,0.00384112
15.34223557,0.01300320
15.35415649,0.01391964
15.36607742,0.00530013
15.37799835,0.00198674
15.38991928,0.00387458
15.40184021,0.00458511
15.41376114,0.00447788
15.42568207,0.00232525
15.43760300,0.00144109
15.44952393,0.00243469
15.46144485,0.00255266
15.47336578,0.00223806
15.48528671,0.03495535
15.49720764,0.08052282
15.50912857,0.06528474
15.52104950,0.01658578
15.53297043,0.00348042
15.54489136,0.00619866
15.55681229,0.00482496
15.56873322,0.00289927
15.58065414,0.00130462
15.59257507,0.00168916
15.60449600,0.00416646
15.61641693,0.00362388
15.62833786,0.00265680
15.64025879,0.00468457
15.65217972,0.00680977
15.66410065,0.00469566
15.67602158,0.00248469
15.68794250,0.00689308
15.69986343,0.00911650
15.71178436,0.00459698
15.72370529,0.00142406
15.73562622,0.00169347
15.74754715,0.00331315
15.75946808,0.00455685
15.77138901,0.00274183
15.78330994,0.00204494
15.79523087,0.00139607
15.80715179,0.00126780
15.81907272,0.00152709
15.83099365,0.00445920
15.84291458,0.01345310
15.85483551,0.01354618
15.86675644,0.00473150
15.87867737,0.00210218
15.89059830,0.00415035
15.90251923,0.00428092
15.91444016,0.00393855
15.92636108,0.00208823
15.93828201,0.00053025
15.95020294,0.00306749
15.96212387,0.00339279
15.97404480,0.00207653
15.98596573,0.03295407
15.99788666,0.07167114
16.00980759,0.05524902
16.02172852,0.01288240
16.03364944,0.00369609
16.04557037,0.00653409
16.05749130,0.00486730
16.06941223,0.00272163
16.08133316,0.00111601
16.09325409,0.00207687
16.10517502,0.00448701
16.11709595,0.00359804
16.12901688,0.00268778
16.14093781,0.00419729
16.15285873,0.00540126
16.16477966,0.00431916
16.17670059,0.00324311
16.18862152,0.00721991
16.20054245,0.00887699
16.21246338,0.00437706
16.22438431,0.00217269
16.23630524,0.00262981
16.24822617,0.00345494
16.26014709,0.00438462
16.27206802,0.00245336
16.28398895,0.00177772
16.29590988,0.00199246
16.30783081,0.00232658
16.31975174,0.00187313
16.33167267,0.00411537
16.34359360,0.01265193
16.35551453,0.01207445
16.36743546,0.00344327
16.37935638,0.00219425
16.39127731,0.00433825
16.40319824,0.00432675
16.41511917,0.00385202
16.42704010,0.00172264
16.43896103,0.00111301
16.45088196,0.00397751
16.46280289,0.00380364
16.47472382,0.00207325
16.48664474,0.03015674
16.49856567,0.06195757
16.51048660,0.04492015
16.52240753,0.00910944
16.53432846,0.00392390
16.54624939,0.00632867
16.55817032,0.00444998
16.57009125,0.00239611
16.58201218,0.00101367
16.59393311,0.00251815
16.60585403,0.00488112
16.61777496,0.00354278
16.62969589,0.00239493
16.64161682,0.00299455
16.65353775,0.00335305
16.66545868,0.00267056
16.67737961,0.00238223
16.68930054,0.00725018
16.70122147,0.00852544
16.71314240,0.00363968
16.72506332,0.00170762
16.73698425,0.00263586
16.74890518,0.00377185
16.76082611,0.00459245
16.77274704,0.00235514
16.78466797,0.00117492
16.79658890,0.00212031
16.80850983,0.00276463
16.82043076,0.00168908
16.83235168,0.00466842
16.84427261,0.01237660
16.85619354,0.01087924
16.86811447,0.00270663
16.88003540,0.00252193
16.89195633,0.00458477
16.90387726,0.00419161
16.91579819,0.00332088
16.92771912,0.00123288
16.93964005,0.00136244
16.95156097,0.00447072
16.96348190,0.00431398
16.97540283,0.00185614
16.98732376,0.02739940
16.99924469,0.05320584
17.01116562,0.03655710
17.02308655,0.00667532
17.03500748,0.00449890
17.04692841,0.00650416
17.05884933,0.00400418
17.07077026,0.00223376
17.08269119,0.00145547
17.09461212,0.00272372
17.10653305,0.00476085
17.11845398,0.00330458
17.13037491,0.00262038
17.14229584,0.00207709
17.15421677,0.00183864
17.16613770,0.00255468
17.17805862,0.00310668
17.18997955,0.00760780
17.20190048,0.00817245
17.21382141,0.00334054
17.22574234,0.00201529
17.23766327,0.00295352
17.24958420,0.00402702
17.26150513,0.00495461
17.27342606,0.00298476
17.28534698,0.00062157
17.29726791,0.00297580
17.30918884,0.00356321
17.32110977,0.00152620
17.33303070,0.00444693
17.34495163,0.01148171
17.35687256,0.00964766
17.36879349,0.00238681
17.38071442,0.00286993
17.39263535,0.00488761
17.40455627,0.00430073
17.41647720,0.00327585
17.42839813,0.00118745
17.44031906,0.00153174
17.45223999,0.00454427
17.46416092,0.00414574
17.47608185,0.00191549
17.48800278,0.02387325
17.49992371,0.04404642
17.51184464,0.02837742
17.52376556,0.00406517
17.53568649,0.00474583
17.54760742,0.00640897
17.55952835,0.00409047
17.57144928,0.00254199
17.58337021,0.00136156
17.59529114,0.00253788
17.60721207,0.00504077
17.61913300,0.00343806
17.63105392,0.00157257
17.64297485,0.00110415
17.65489578,0.00038518
17.66681671,0.00138931
17.67873764,0.00298457
17.69065857,0.00774297
17.70257950,0.00788724
17.71450043,0.00317176
17.72642136,0.00179211
17.73834229,0.00290434
17.75026321,0.00413014
17.76218414,0.00480968
17.77410507,0.00267625
17.78602600,0.00053396
17.79794693,0.00386690
17.80986786,0.00446621
17.82178879,0.00187685
17.83370972,0.00473073
17.84563065,0.01109667
17.85755157,0.00876478
17.86947250,0.00171627
17.88139343,0.00274887
17.89331436,0.00463583
17.90523529,0.00420553
17.91715622,0.00336167
17.92907715,0.00135630
17.94099808,0.00206255
17.95291901,0.00507549
17.96483994,0.00402712
17.97676086,0.00207457
17.98868179,0.01999191
18.00060272,0.03448110
18.01252365,0.02073413
18.02444458,0.00218933
18.03636551,0.00481265
18.04828644,0.00653590
18.06020737,0.00408949
18.07212830,0.00238848
18.08404922,0.00175217
18.09597015,0.00323989
18.10789108,0.00510673
18.11981201,0.00306696
18.13173294,0.00148765
18.14365387,0.00196153
18.15557480,0.00245288
18.16749573,0.00167786
18.17941666,0.00292086
18.19133759,0.00760479
18.20325851,0.00747403
18.21517944,0.00273873
18.22710037,0.00184391
18.23902130,0.00335548
18.25094223,0.00410269
18.26286316,0.00439867
18.27478409,0.00196277
18.28670502,0.00151508
18.29862595,0.00485962
18.31054688,0.00479587
18.32246780,0.00173013
18.33438873,0.00468305
18.34630966,0.01025897
18.35823059,0.00753282
18.37015152,0.00095907
18.38207245,0.00286667
18.39399338,0.00442036
18.40591431,0.00381505
18.41783524,0.00293978
18.42975616,0.00097166
18.44167709,0.00236114
18.45359802,0.00543289
18.46551895,0.00419887
18.47743988,0.00165508
18.48936081,0.01535615
18.50128174,0.02505159
18.51320267,0.01397437
18.52512360,0.00073683
18.53704453,0.00496229
18.54896545,0.00610329
18.56088638,0.00321786
18.57280731,0.00163501
18.58472824,0.00182750
18.59664917,0.00379461
18.60857010,0.00548829
18.62049103,0.00327872
18.63241196,0.00098751
18.64433289,0.00304508
18.65625381,0.00405033
18.66817474,0.00220529
18.68009567,0.00261255
18.69201660,0.00716950
18.70393753,0.00677320
18.71585846,0.00200812
18.72777939,0.00191084
18.73970032,0.00334203
18.75162125,0.00402916
18.76354218,0.00444066
18.77546310,0.00211556
18.78738403,0.00163579
18.79930496,0.00584090
18.81122589,0.00555599
18.82314682,0.00185041
18.83506775,0.00404555
18.84698868,0.00911416
18.85890961,0.00631661
18.87083054,0.00034521
18.88275146,0.00357342
18.89467239,0.00524060
18.90659332,0.00417335
18.91851425,0.00282450
18.93043518,0.00069672
18.94235611,0.00307905
18.95427704,0.00617806
18.96619797,0.00452067
18.97811890,0.00125867
18.99003983,0.01074849
19.00196075,0.01670719
19.01388168,0.00843702
19.02580261,0.00108085
19.03772354,0.00510046
19.04964447,0.00577190
19.06156540,0.00280160
19.07348633,0.00220281
19.08540726,0.00249626
19.09732819,0.00371326
19.10924911,0.00511011
19.12117004,0.00261235
19.13309097,0.00111019
19.14501190,0.00477116
19.15693283,0.00580325
19.16885376,0.00226744
19.18077469,0.00277724
19.19269562,0.00720207
19.20461655,0.00616781
19.21653748,0.00137812
19.22845840,0.00201531
19.24037933,0.00377351
19.25230026,0.00433799
19.26422119,0.00412677
19.27614212,0.00187495
19.28806305,0.00181431
19.29998398,0.00622995
19.31190491,0.00562121
19.32382584,0.00206079
19.33574677,0.00365675
19.34766769,0.00753786
19.35958862,0.00478957
19.37150955,0.00062966
19.38343048,0.00352321
19.39535141,0.00494265
19.40727234,0.00374342
19.41919327,0.00260539
19.43111420,0.00118618
19.44303513,0.00328120
19.45495605,0.00618482
19.46687698,0.00418444
19.47879791,0.00169288
19.49071884,0.00620679
19.50263977,0.00889916
19.51456070,0.00411995
19.52648163,0.00160150
19.53840256,0.00555658
19.55032349,0.00594029
19.56224442,0.00276026
19.57416534,0.00172582
19.58608627,0.00228348
19.59800720,0.00439337
19.60992813,0.00586346
19.62184906,0.00322097
19.63376999,0.00117709
19.64569092,0.00690756
19.65761185,0.00771297
19.66953278,0.00249152
19.68145370,0.00307543
19.69337463,0.00675663
19.70529556,0.00521082
19.71721649,0.00075296
19.72913742,0.00232335
19.74105835,0.00391949
19.75297928,0.00432004
19.76490021,0.00382404
19.77682114,0.00129682
19.78874207,0.00271615
19.80066299,0.00684263
19.81258392,0.00566429
19.82450485,0.00190820
19.83642578,0.00380375
19.84834671,0.00690934
19.86026764,0.00405685
19.87218857,0.00071918
19.88410950,0.00392542
19.89603043,0.00525301
19.90795135,0.00359092
19.91987228,0.00215241
19.93179321,0.00095582
19.94371414,0.00387890
19.95563507,0.00684741
19.96755600,0.00429924
19.97947693,0.00193298
19.99139786,0.00145677
20.00331879,0.00062906
20.01523972,0.00153460
20.02716064,0.00209136
20.03908157,0.00492748
20.05100250,0.00520615
20.06292343,0.00205820
20.07484436,0.00155466
20.08676529,0.00247388
20.09868622,0.00417087
20.11060715,0.00509601
20.12252808,0.00233931
20.13444901,0.00241186
20.14636993,0.00881404
20.15829086,0.00934197
20.17021179,0.00343614
20.18213272,0.00226944
20.19405365,0.00604274
20.20597458,0.00486686
20.21789551,0.00095932
20.22981644,0.00205690
20.24173737,0.00392015
20.25365829,0.00426175
20.26557922,0.00363573
20.27750015,0.00105294
20.28942108,0.00339877
20.30134201,0.00808253
20.31326294,0.00632760
20.32518387,0.00199028
20.33710480,0.00339974
20.34902573,0.00567124
20.36094666,0.00283594
20.37286758,0.00108729
20.38478851,0.00416320
20.39670944,0.00544660
20.40863037,0.00387096
20.42055130,0.00238715
20.43247223,0.00156495
20.44439316,0.00448570
20.45631409,0.00714637
20.46823502,0.00427622
20.48015594,0.00303524
20.49207687,0.00548366
20.50399780,0.00675771
20.51591873,0.00458872
20.52783966,0.00281568
20.53976059,0.00490684
20.55168152,0.00448599
20.56360245,0.00129789
20.57552338,0.00134282
20.58744431,0.00283091
20.59936523,0.00470685
20.61128616,0.00527664
20.62320709,0.00250633
20.63512802,0.00259507
20.64704895,0.00999379
20.65896988,0.00991938
20.67089081,0.00293009
20.68281174,0.00282824
20.69473267,0.00572614
20.70665359,0.00408231
20.71857452,0.00028945
20.73049545,0.00267627
20.74241638,0.00451855
20.75433731,0.00458374
20.76625824,0.00360765
20.77817917,0.00101986
20.79010010,0.00384793
20.80202103,0.00853324
20.81394196,0.00645621
20.82586288,0.00178685
20.83778381,0.00238785
20.84970474,0.00412514
20.86162567,0.00230622
20.87354660,0.00130392
20.88546753,0.00357265
20.89738846,0.00457826
20.90930939,0.00287631
20.92123032,0.00217058
20.93315125,0.00195224
20.94507217,0.00459589
20.95699310,0.00724434
20.96891403,0.00432150
20.98083496,0.00488778
20.99275589,0.01183829
21.00467682,0.01375629
21.01659775,0.00688334
21.02851868,0.00261918
21.04043961,0.00498223
21.05236053,0.00450306
21.06428146,0.00135378
21.07620239,0.00155777
21.08812332,0.00299890
21.10004425,0.00485026
21.11196518,0.00538967
21.12388611,0.00222718
21.13580704,0.00394996
21.14772797,0.01250533
21.15964890,0.01158641
21.17156982,0.00314487
21.18349075,0.00273005
21.19541168,0.00521084
21.20733261,0.00330396
21.21925354,0.00031124
21.23117447,0.00280086
21.24309540,0.00419338
21.25501633,0.00402090
21.26693726,0.00345752
21.27885818,0.00150709
21.29077911,0.00465826
21.30270004,0.00927394
21.31462097,0.00644143
21.32654190,0.00180532
21.33846283,0.00239954
21.35038376,0.00305223
21.36230469,0.00130611
21.37422562,0.00174290
21.38614655,0.00434666
21.39806747,0.00488070
21.40998840,0.00282432
21.42190933,0.00200228
21.43383026,0.00215942
21.44575119,0.00513978
21.45767212,0.00725965
21.46959305,0.00387878
21.48151398,0.00649258
21.49343491,0.01755220
21.50535583,0.01973807
21.51727676,0.00909647
21.52919769,0.00290344
21.54111862,0.00477844
21.55303955,0.00432559
21.56496048,0.00121087
21.57688141,0.00211638
21.58880234,0.00364567
21.60072327,0.00494148
21.61264420,0.00482798
21.62456512,0.00141956
21.63648605,0.00533385
21.64840698,0.01431446
21.66032791,0.01267201
21.67224884,0.00356985
21.68416977,0.00216882
21.69609070,0.00464449
21.70801163,0.00299589
21.71993256,0.00042916
21.73185349,0.00275403
21.74377441,0.00410160
21.75569534,0.00364845
21.76761627,0.00266523
21.77953720,0.00086043
21.79145813,0.00543084
21.80337906,0.00996601
21.81529999,0.00629807
21.82722092,0.00148681
21.83914185,0.00173203
21.85106277,0.00198109
21.86298370,0.00126851
21.87490463,0.00167230
21.88682556,0.00425278
21.89874649,0.00465259
21.91066742,0.00275141
21.92258835,0.00230038
21.93450928,0.00290486
21.94643021,0.00547561
21.95835114,0.00712955
21.97027206,0.00386504
21.98219299,0.00829511
21.99411392,0.02320595
22.00603485,0.02517268
22.01795578,0.01097655
22.02987671,0.00316487
22.04179764,0.00455052
22.05371857,0.00334220
22.06563950,0.00040070
22.07756042,0.00194690
22.08948135,0.00349134
22.10140228,0.00491526
22.11332321,0.00484472
22.12524414,0.00146844
22.13716507,0.00659959
22.14908600,0.01606857
22.16100693,0.01323015
22.17292786,0.00345574
22.18484879,0.00208469
22.19676971,0.00374980
22.20869064,0.00201246
22.22061157,0.00093898
22.23253250,0.00326873
22.24445343,0.00422036
22.25637436,0.00343479
22.26829529,0.00257639
22.28021622,0.00122626
22.29213715,0.00581782
22.30405807,0.01059935
22.31597900,0.00690192
22.32789993,0.00194241
22.33982086,0.00096181
22.35174179,0.00068772
22.36366272,0.00200144
22.37558365,0.00207141
22.38750458,0.00426909
22.39942551,0.00448321
22.41134644,0.00201418
22.42326736,0.00135199
22.43518829,0.00255097
22.44710922,0.00576423
22.45903015,0.00717891
22.47095108,0.00366133
22.48287201,0.01075143
22.49479294,0.02906208
22.50671387,0.02981839
22.51863480,0.01199165
22.53055573,0.00305458
22.54247665,0.00440029
22.55439758,0.00325676
22.56631851,0.00025638
22.57823944,0.00224245
22.59016037,0.00413884
22.60208130,0.00527148
22.61400223,0.00457401
22.62592316,0.00106378
22.63784409,0.00812767
22.64976501,0.01812021
22.66168594,0.01393272
22.67360687,0.00249735
22.68552780,0.00259262
22.69744873,0.00340875
22.70936966,0.00194949
22.72129059,0.00121385
22.73321152,0.00317760
22.74513245,0.00417397
22.75705338,0.00323740
22.76897430,0.00257979
22.78089523,0.00198153
22.79281616,0.00665197
22.80473709,0.01098262
22.81665802,0.00666618
22.82857895,0.00237812
22.84049988,0.00176573
22.85242081,0.00132681
22.86434174,0.00211489
22.87626266,0.00213650
22.88818359,0.00402838
22.90010452,0.00401633
22.91202545,0.00170475
22.92394638,0.00170855
22.93586731,0.00291333
22.94778824,0.00607432
22.95970917,0.00751307
22.97163010,0.00419339
22.98355103,0.01326124
22.99547195,0.03443917
23.00739288,0.03340971
23.01931381,0.01216263
23.03123474,0.00262357
23.04315567,0.00437426
23.05507660,0.00327709
23.06699753,0.00048969
23.07891846,0.00223479
23.09083939,0.00403521
23.10276031,0.00487986
23.11468124,0.00435885
23.12660217,0.00113855
23.13852310,0.00958499
23.15044403,0.02019612
23.16236496,0.01488153
23.17428589,0.00327413
23.18620682,0.00172273
23.19812775,0.00238920
23.21004868,0.00115252
23.22196960,0.00141816
23.23389053,0.00331575
23.24581146,0.00390752
23.25773239,0.00273796
23.26965332,0.00206828
23.28157425,0.00190569
23.29349518,0.00727221
23.30541611,0.01107598
23.31733704,0.00593180
23.32925797,0.00195259
23.34117889,0.00191748
23.35309982,0.00186655
23.36502075,0.00249648
23.37694168,0.00188555
23.38886261,0.00378540
23.40078354,0.00340821
23.41270447,0.00123656
23.42462540,0.00161787
23.43654633,0.00303217
23.44846725,0.00597652
23.46038818,0.00702812
23.47230911,0.00418508
23.48423004,0.01659883
23.49615097,0.04063165
23.50807190,0.03720739
23.51999283,0.01281522
23.53191376,0.00256812
23.54383469,0.00319206
23.55575562,0.00175091
23.56767654,0.00081724
23.57959747,0.00269000
23.59151840,0.00402089
23.60343933,0.00463296
23.61536026,0.00400933
23.62728119,0.00125909
23.63920212,0.01094036
23.65112305,0.02162439
23.66304398,0.01495468
23.67496490,0.00285608
23.68688583,0.00168248
23.69880676,0.00187349
23.71072769,0.00154912
23.72264862,0.00155638
23.73456955,0.00344483
23.74649048,0.00411686
23.75841141,0.00271780
23.77033234,0.00204422
23.78225327,0.00225225
23.79417419,0.00780066
23.80609512,0.01138285
23.81801605,0.00615129
23.82993698,0.00263530
23.84185791,0.00330038
23.85377884,0.00338880
23.86569977,0.00316200
23.87762070,0.00224752
23.88954163,0.00384685
23.90146255,0.00298397
23.91338348,0.00025965
23.92530441,0.00172006
23.93722534,0.00326589
23.94914627,0.00587278
23.96106720,0.00648368
23.97298813,0.00393090
23.98490906,0.01910354
23.99682999,0.04526079
24.00875092,0.03937484
24.02067184,0.01252647
24.03259277,0.00226019
24.04451370,0.00291684
24.05643463,0.00131615
24.06835556,0.00116930
24.08027649,0.00308661
24.09219742,0.00416849
24.10411835,0.00429760
24.11603928,0.00346037
24.12796021,0.00157340
24.13988113,0.01194252
24.15180206,0.02236588
24.16372299,0.01459349
24.17564392,0.00295274
24.18756485,0.00143807
24.19948578,0.00121394
24.21140671,0.00183960
24.22332764,0.00186001
24.23524857,0.00329910
24.24716949,0.00385855
24.25909042,0.00260547
24.27101135,0.00205495
24.28293228,0.00249359
24.29485321,0.00812118
24.30677414,0.01139628
24.31869507,0.00586304
24.33061600,0.00275198
24.34253693,0.00427673
24.35445786,0.00468168
24.36637878,0.00365802
24.37829971,0.00282072
24.39022064,0.00408549
24.40214157,0.00302361
24.41406250,0.00058167
24.42598343,0.00202451
24.43790436,0.00353748
24.44982529,0.00613102
24.46174622,0.00655947
24.47366714,0.00425060
24.48558807,0.02200790
24.49750900,0.04961304
24.50942993,0.04105945
24.52135086,0.01247790
24.53327179,0.00253994
24.54519272,0.00302778
24.55711365,0.00148787
24.56903458,0.00095091
24.58095551,0.00289245
24.59287643,0.00432167
24.60479736,0.00494498
24.61671829,0.00381745
24.62863922,0.00207995
24.64056015,0.01389119
24.65248108,0.02431284
24.66440201,0.01529737
24.67632294,0.00258711
24.68824387,0.00090532
24.70016479,0.00080291
24.71208572,0.00195207
24.72400665,0.00192969
24.73592758,0.00344311
24.74784851,0.00369327
24.75976944,0.00241482
24.77169037,0.00204192
24.78361130,0.00329030
24.79553223,0.00884320
24.80745316,0.01130777
24.81937408,0.00546109
24.83129501,0.00330091
24.84321594,0.00557417
24.85513687,0.00579255
24.86705780,0.00400276
24.87897873,0.00263465
24.89089966,0.00418612
24.90282059,0.00280823
24.91474152,0.00040119
24.92666245,0.00243745
24.93858337,0.00419714
24.95050430,0.00664291
24.96242523,0.00626976
24.97434616,0.00457795
24.98626709,0.02555268
24.99818802,0.05391689
25.01010895,0.04197711
25.02202988,0.01167204
25.03395081,0.00208080
25.04587173,0.00274922
25.05779266,0.00157333
25.06971359,0.00113830
25.08163452,0.00285764
25.09355545,0.00403019
25.10547638,0.00419038
25.11739731,0.00331914
25.12931824,0.00281818
25.14123917,0.01529960
25.15316010,0.02515411
25.16508102,0.01481283
25.17700195,0.00262602
25.18892288,0.00110934
25.20084381,0.00077302
25.21276474,0.00229736
25.22468567,0.00220701
25.23660660,0.00354324
25.24852753,0.00336283
25.26044846,0.00192375
25.27236938,0.00178139
25.28429031,0.00326717
25.29621124,0.00939877
25.30813217,0.01153831
25.32005310,0.00521713
25.33197403,0.00327515
25.34389496,0.00622356
25.35581589,0.00597667
25.36773682,0.00373007
25.37965775,0.00221131
25.39157867,0.00323807
25.40349960,0.00217746
25.41542053,0.00010803
25.42734146,0.00191563
25.43926239,0.00394674
25.45118332,0.00660024
25.46310425,0.00605901
25.47502518,0.00516122
25.48694611,0.02910449
25.49886703,0.05806486
25.51078796,0.04307636
25.52270889,0.01136759
25.53462982,0.00193647
25.54655075,0.00209429
25.55847168,0.00126238
25.57039261,0.00153699
25.58231354,0.00343040
25.59423447,0.00432783
25.60615540,0.00394190
25.61807632,0.00285089
25.62999725,0.00372807
25.64191818,0.01714669
25.65383911,0.02599109
25.66576004,0.01438242
25.67768097,0.00278329
25.68960190,0.00141281
25.70152283,0.00156763
25.71344376,0.00273054
25.72536469,0.00197629
25.73728561,0.00350967
25.74920654,0.00318530
25.76112747,0.00139307
25.77304840,0.00198942
25.78496933,0.00371229
25.79689026,0.00918118
25.80881119,0.01070018
25.82073212,0.00451400
25.83265305,0.00339087
25.84457397,0.00697316
25.85649490,0.00680273
25.86841583,0.00396804
25.88033676,0.00202472
25.89225769,0.00274567
25.90417862,0.00159986
25.91609955,0.00067078
25.92802048,0.00259646
25.93994141,0.00467690
25.95186234,0.00676036
25.96378326,0.00607780
25.97570419,0.00611256
25.98762512,0.03234564
25.99954605,0.06081356
26.01146698,0.04264745
26.02338791,0.01049856
26.03530884,0.00181541
26.04722977,0.00165504
26.05915070,0.00149260
26.07107162,0.00154091
26.08299255,0.00300639
26.09491348,0.00401501
26.10683441,0.00372431
26.11875534,0.00281737
26.13067627,0.00402597
26.14259720,0.01859134
26.15451813,0.02711505
26.16643906,0.01414224
26.17835999,0.00249813
26.19028091,0.00163935
26.20220184,0.00191199
26.21412277,0.00282773
26.22604370,0.00240686
26.23796463,0.00357459
26.24988556,0.00291767
26.26180649,0.00106438
26.27372742,0.00173163
26.28564835,0.00401868
26.29756927,0.00970342
26.30949020,0.01063626
26.32141113,0.00431882
26.33333206,0.00411201
26.34525299,0.00830475
26.35717392,0.00743536
26.36909485,0.00381156
26.38101578,0.00190365
26.39293671,0.00268382
26.40485764,0.00127023
26.41677856,0.00084465
26.42869949,0.00263838
26.44062042,0.00433198
26.45254135,0.00603839
26.46446228,0.00519328
26.47638321,0.00679433
26.48830414,0.03576864
26.50022507,0.06376640
26.51214600,0.04244290
26.52406693,0.00983156
26.53598785,0.00136590
26.54790878,0.00063762
26.55982971,0.00189643
26.57175064,0.00184243
26.58367157,0.00332677
26.59559250,0.00384016
26.60751343,0.00289130
26.61943436,0.00204455
26.63135529,0.00486257
26.64327621,0.01967499
26.65519714,0.02678869
26.66711807,0.01304272
26.67903900,0.00226527
26.69095993,0.00198209
26.70288086,0.00249952
26.71480179,0.00301138
26.72672272,0.00239030
26.73864365,0.00352376
26.75056458,0.00261394
26.76248550,0.00092487
26.77440643,0.00187574
26.78632736,0.00425455
26.79824829,0.00991113
26.81016922,0.01035984
26.82209015,0.00411711
26.83401108,0.00489547
26.84593201,0.00970080
26.85785294,0.00834091
26.86977386,0.00418718
26.88169479,0.00219629
26.89361572,0.00255937
26.90553665,0.00140545
26.91745758,0.00085200
26.92937851,0.00259556
26.94129944,0.00399382
26.95322037,0.00560373
26.96514130,0.00457760
26.97706223,0.00736953
26.98898315,0.03865477
27.00090408,0.06512644
27.01282501,0.04076494
27.02474594,0.00838186
27.03666687,0.00107243
27.04858780,0.00046052
27.06050873,0.00191698
27.07242966,0.00184711
27.08435059,0.00293955
27.09627151,0.00325225
27.10819244,0.00257370
27.12011337,0.00205615
27.13203430,0.00539320
27.14395523,0.02091722
27.15587616,0.02729392
27.16779709,0.01272717
27.17971802,0.00233775
27.19163895,0.00262210
27.20355988,0.00277878
27.21548080,0.00313918
27.22740173,0.00204751
27.23932266,0.00312139
27.25124359,0.00227642
27.26316452,0.00019670
27.27508545,0.00169513
27.28700638,0.00470761
27.29892731,0.01006709
27.31084824,0.00992390
27.32276917,0.00386169
27.33469009,0.00539436
27.34661102,0.01056304
27.35853195,0.00856722
27.37045288,0.00383898
27.38237381,0.00153764
27.39429474,0.00146809
27.40621567,0.00111739
27.41813660,0.00145560
27.43005753,0.00272576
27.44197845,0.00415680
27.45389938,0.00556341
27.46582031,0.00432246
27.47774124,0.00813031
27.48966217,0.04147822
27.50158310,0.06633461
27.51350403,0.03927694
27.52542496,0.00750377
27.53734589,0.00088564
27.54926682,0.00060002
27.56118774,0.00207031
27.57310867,0.00187798
27.58502960,0.00333919
27.59695053,0.00327422
27.60887146,0.00235648
27.62079239,0.00210012
27.63271332,0.00648442
27.64463425,0.02202600
27.65655518,0.02703524
27.66847610,0.01182982
27.68039703,0.00256362
27.69231796,0.00361725
27.70423889,0.00398980
27.71615982,0.00363303
27.72808075,0.00230713
27.74000168,0.00265979
27.75192261,0.00163866
