Частота,Канал A
(kГц),(В)

55.50384521,0.00018177
55.52768707,0.00007807
55.55152893,0.00012760
55.57537079,0.00015617
55.59921265,0.00006828
55.62305450,0.00052457
55.64689636,0.00096890
55.67073822,0.00082175
55.69458008,0.00050175
55.71842194,0.00039724
55.74226379,0.00044742
55.76610565,0.00031678
55.78994751,0.00022601
55.81378937,0.00007901
55.83763123,0.00015890
55.86147308,0.00008913
55.88531494,0.00030075
55.90915680,0.00021113
55.93299866,0.00096391
55.95684052,0.03151688
55.98068237,0.11586400
56.00452423,0.14025650
56.02836609,0.06103980
56.05220795,0.00585761
56.07604980,0.00017235
56.09989166,0.00013474
56.12373352,0.00027991
56.14757538,0.00027738
56.17141724,0.00030532
56.19525909,0.00016467
56.21910095,0.00012398
56.24294281,0.00004063
56.26678467,0.00020123
56.29062653,0.00092009
56.31446838,0.00181528
56.33831024,0.00135825
56.36215210,0.00043469
56.38599396,0.00017640
56.40983582,0.00011948
56.43367767,0.00013256
56.45751953,0.00013079
56.48136139,0.00014811
56.50520325,0.00016886
56.52904510,0.00005804
56.55288696,0.00015376
56.57672882,0.00018887
56.60057068,0.00011752
56.62441254,0.00055875
56.64825439,0.00109761
56.67209625,0.00120133
56.69593811,0.00075105
56.71977997,0.00040322
56.74362183,0.00045387
56.76746368,0.00033202
56.79130554,0.00021556
56.81514740,0.00006640
56.83898926,0.00011992
56.86283112,0.00008260
56.88667297,0.00027607
56.91051483,0.00015940
56.93435669,0.00100527
56.95819855,0.02556705
56.98204041,0.08698795
57.00588226,0.09934711
57.02972412,0.04046122
57.05356598,0.00340418
57.07740784,0.00017184
57.10124969,0.00014139
57.12509155,0.00025887
57.14893341,0.00026603
57.17277527,0.00029814
57.19661713,0.00016929
57.22045898,0.00011319
57.24430084,0.00006109
57.26814270,0.00033332
57.29198456,0.00182946
57.31582642,0.00347025
57.33966827,0.00244492
57.36351013,0.00057217
57.38735199,0.00013110
57.41119385,0.00012076
57.43503571,0.00014171
57.45887756,0.00014160
57.48271942,0.00014594
57.50656128,0.00014710
57.53040314,0.00004786
57.55424500,0.00017138
57.57808685,0.00021437
57.60192871,0.00016239
57.62577057,0.00054631
57.64961243,0.00120063
57.67345428,0.00151867
57.69729614,0.00092793
57.72113800,0.00038853
57.74497986,0.00044561
57.76882172,0.00033777
57.79266357,0.00019710
57.81650543,0.00005313
57.84034729,0.00007577
57.86418915,0.00007733
57.88803101,0.00024430
57.91187286,0.00009875
57.93571472,0.00089329
57.95955658,0.01796392
57.98339844,0.05672334
58.00724030,0.06115427
58.03108215,0.02329269
58.05492401,0.00171947
58.07876587,0.00016541
58.10260773,0.00013612
58.12644958,0.00022105
58.15029144,0.00025001
58.17413330,0.00028131
58.19797516,0.00017306
58.22181702,0.00009919
58.24565887,0.00008585
58.26950073,0.00049349
58.29334259,0.00270683
58.31718445,0.00485673
58.34102631,0.00323367
58.36486816,0.00067292
58.38871002,0.00010293
58.41255188,0.00012642
58.43639374,0.00015205
58.46023560,0.00014855
58.48407745,0.00013505
58.50791931,0.00011837
58.53176117,0.00005425
58.55560303,0.00017797
58.57944489,0.00023057
58.60328674,0.00020100
58.62712860,0.00049517
58.65097046,0.00126140
58.67481232,0.00171394
58.69865417,0.00100548
58.72249603,0.00035426
58.74633789,0.00042452
58.77017975,0.00033285
58.79402161,0.00017220
58.81786346,0.00003937
58.84170532,0.00003681
58.86554718,0.00007297
58.88938904,0.00021072
58.91323090,0.00003930
58.93707275,0.00060371
58.96091461,0.00920402
58.98475647,0.02706397
59.00859833,0.02758818
59.03244019,0.00984374
59.05628204,0.00068707
59.08012390,0.00016649
59.10396576,0.00012316
59.12780762,0.00017264
59.15164948,0.00022962
59.17549133,0.00025809
59.19933319,0.00017513
59.22317505,0.00008384
59.24701691,0.00010584
59.27085876,0.00065790
59.29470062,0.00343033
59.31854248,0.00580834
59.34238434,0.00365524
59.36622620,0.00070635
59.39006805,0.00009714
59.41390991,0.00013163
59.43775177,0.00016244
59.46159363,0.00015135
59.48543549,0.00011720
59.50927734,0.00008542
59.53311920,0.00006919
59.55696106,0.00017233
59.58080292,0.00023599
59.60464478,0.00023484
59.62848663,0.00043330
59.65232849,0.00126644
59.67617035,0.00175947
59.70001221,0.00098221
59.72385406,0.00030531
59.74769592,0.00039301
59.77153778,0.00031687
59.79537964,0.00014265
59.81922150,0.00002885
59.84306335,0.00004363
59.86690521,0.00006889
59.89074707,0.00017954
59.91458893,0.00002548
59.93843079,0.00027625
59.96227264,0.00030995
59.98611450,0.00013956
60.00995636,0.00016894
60.03379822,0.00035993
60.05764008,0.00030031
60.08148193,0.00018129
60.10532379,0.00010617
60.12916565,0.00012167
60.15300751,0.00020564
60.17684937,0.00023187
60.20069122,0.00017434
60.22453308,0.00006882
60.24837494,0.00011895
60.27221680,0.00079769
60.29605865,0.00388285
60.31990051,0.00620289
60.34374237,0.00369092
60.36758423,0.00067686
60.39142609,0.00010090
60.41526794,0.00013421
60.43910980,0.00017201
60.46295166,0.00015063
60.48679352,0.00009608
60.51063538,0.00005270
60.53447723,0.00008297
60.55831909,0.00015444
60.58216095,0.00023011
60.60600281,0.00026813
60.62984467,0.00041518
60.65368652,0.00120862
60.67752838,0.00164971
60.70137024,0.00087062
60.72521210,0.00024849
60.74905396,0.00035384
60.77289581,0.00029021
60.79673767,0.00011018
60.82057953,0.00003316
60.84442139,0.00008122
60.86826324,0.00006501
60.89210510,0.00015291
60.91594696,0.00006300
60.93978882,0.00074099
60.96363068,0.00911258
60.98747253,0.02307686
61.01131439,0.02075430
61.03515625,0.00630180
61.05899811,0.00039521
61.08283997,0.00020284
61.10668182,0.00008845
61.13052368,0.00008043
61.15436554,0.00017959
61.17820740,0.00020580
61.20204926,0.00016964
61.22589111,0.00005501
61.24973297,0.00012471
61.27357483,0.00087986
61.29741669,0.00396493
61.32125854,0.00597834
61.34510040,0.00336767
61.36894226,0.00060055
61.39278412,0.00009865
61.41662598,0.00013485
61.44046783,0.00018024
61.46430969,0.00014810
61.48815155,0.00007868
61.51199341,0.00003274
61.53583527,0.00009103
61.55967712,0.00012550
61.58351898,0.00021372
61.60736084,0.00030555
61.63120270,0.00048531
61.65504456,0.00109258
61.67888641,0.00139908
61.70272827,0.00069244
61.72657013,0.00019137
61.75041199,0.00030984
61.77425385,0.00025397
61.79809570,0.00007634
61.82193756,0.00005365
61.84577942,0.00011650
61.86962128,0.00006250
61.89346313,0.00013104
61.91730499,0.00008792
61.94114685,0.00154637
61.96498871,0.01713693
61.98883057,0.04066101
62.01267242,0.03457300
62.03651428,0.00976714
62.06035614,0.00043845
62.08419800,0.00021997
62.10803986,0.00007449
62.13188171,0.00006954
62.15572357,0.00015401
62.17956543,0.00018246
62.20340729,0.00016049
62.22724915,0.00004226
62.25109100,0.00012296
62.27493286,0.00087093
62.29877472,0.00361018
62.32261658,0.00514217
62.34645844,0.00275126
62.37030029,0.00049673
62.39414215,0.00008326
62.41798401,0.00013609
62.44182587,0.00018684
62.46566772,0.00014642
62.48950958,0.00007502
62.51335144,0.00004513
62.53719330,0.00009191
62.56103516,0.00008800
62.58487701,0.00018944
62.60871887,0.00034880
62.63256073,0.00062067
62.65640259,0.00094345
62.68024445,0.00104091
62.70408630,0.00047469
62.72792816,0.00014187
62.75177002,0.00026385
62.77561188,0.00020989
62.79945374,0.00004302
62.82329559,0.00008112
62.84713745,0.00014358
62.87097931,0.00006333
62.89482117,0.00011340
62.91866302,0.00009682
62.94250488,0.00240702
62.96634674,0.02343884
62.99018860,0.05208920
63.01403046,0.04180561
63.03787231,0.01094257
63.06171417,0.00039605
63.08555603,0.00022534
63.10939789,0.00007119
63.13323975,0.00009022
63.15708160,0.00013261
63.18092346,0.00016367
63.20476532,0.00014715
63.22860718,0.00003035
63.25244904,0.00011328
63.27629089,0.00074283
63.30013275,0.00279863
63.32397461,0.00377221
63.34781647,0.00193594
63.37165833,0.00038334
63.39550018,0.00005407
63.41934204,0.00014060
63.44318390,0.00019190
63.46702576,0.00014850
63.49086761,0.00008826
63.51470947,0.00007015
63.53855133,0.00008651
63.56239319,0.00004724
63.58623505,0.00016283
63.61007690,0.00039429
63.63391876,0.00077055
63.65776062,0.00081981
63.68160248,0.00063304
63.70544434,0.00024722
63.72928619,0.00010827
63.75312805,0.00021851
63.77696991,0.00016022
63.80081177,0.00001940
63.82465363,0.00011064
63.84849548,0.00016085
63.87233734,0.00006831
63.89617920,0.00009980
63.92002106,0.00009110
63.94386292,0.00318840
63.96770477,0.02743645
63.99154663,0.05716039
64.01538849,0.04327771
64.03923035,0.01046740
64.06307220,0.00031688
64.08691406,0.00021682
64.11075592,0.00008225
64.13459778,0.00011823
64.15843964,0.00011967
64.18228149,0.00015048
64.20612335,0.00013105
64.22996521,0.00002287
64.25380707,0.00009466
64.27764893,0.00048277
64.30149078,0.00156658
64.32533264,0.00200925
64.34917450,0.00103550
64.37301636,0.00027507
64.39685822,0.00001736
64.42070007,0.00014927
64.44454193,0.00019576
64.46838379,0.00015606
64.49222565,0.00010993
64.51606750,0.00009314
64.53990936,0.00007849
64.56375122,0.00003138
64.58759308,0.00014353
64.61143494,0.00043381
64.63527679,0.00089787
64.65911865,0.00080804
64.68296051,0.00033539
64.70680237,0.00007039
64.73064423,0.00009603
64.75448608,0.00017635
64.77832794,0.00010751
64.80216980,0.00003738
64.82601166,0.00013900
64.84985352,0.00016829
64.87369537,0.00007567
64.89753723,0.00009018
64.92137909,0.00007476
64.94522095,0.00375341
64.96906281,0.02875287
64.99290466,0.05621493
65.01674652,0.04013661
65.04058838,0.00895061
65.06443024,0.00023732
65.08827209,0.00019620
65.11211395,0.00010261
65.13595581,0.00014249
65.15979767,0.00011769
65.18363953,0.00014317
65.20748138,0.00011501
65.23132324,0.00002958
65.25516510,0.00006606
65.27900696,0.00017862
65.30284882,0.00014591
65.32669067,0.00011415
65.35053253,0.00027225
65.37437439,0.00018518
65.39821625,0.00003950
65.42205811,0.00016050
65.44589996,0.00019904
65.46974182,0.00016865
65.49358368,0.00013137
65.51742554,0.00011103
65.54126740,0.00007473
65.56510925,0.00006847
65.58895111,0.00014318
65.61279297,0.00045726
65.63663483,0.00098065
65.66047668,0.00094086
65.68431854,0.00050384
65.70816040,0.00018253
65.73200226,0.00010013
65.75584412,0.00013997
65.77968597,0.00005454
65.80352783,0.00006914
65.82736969,0.00016343
65.85121155,0.00016693
65.87505341,0.00008225
65.89889526,0.00008336
65.92273712,0.00005791
65.94657898,0.00397134
65.97042084,0.02726458
65.99426270,0.05007416
66.01810455,0.03370569
66.04194641,0.00691996
66.06578827,0.00017789
66.08963013,0.00016748
66.11347198,0.00012502
66.13731384,0.00016101
66.16115570,0.00012492
66.18499756,0.00014131
66.20883942,0.00010329
66.23268127,0.00004791
66.25652313,0.00003079
66.28036499,0.00053359
66.30420685,0.00176430
66.32804871,0.00193660
66.35189056,0.00074197
66.37573242,0.00013386
66.39957428,0.00008754
66.42341614,0.00017131
66.44725800,0.00020241
66.47109985,0.00018387
66.49494171,0.00014761
66.51878357,0.00012361
66.54262543,0.00008218
66.56646729,0.00011311
66.59030914,0.00016484
66.61415100,0.00045590
66.63799286,0.00100906
66.66183472,0.00115109
66.68567657,0.00083342
66.70951843,0.00031813
66.73336029,0.00010940
66.75720215,0.00011236
66.78104401,0.00001039
66.80488586,0.00010122
66.82872772,0.00018156
66.85256958,0.00015850
66.87641144,0.00008521
66.90025330,0.00007665
66.92409515,0.00006268
66.94793701,0.00373724
66.97177887,0.02312382
66.99562073,0.03993488
67.01946259,0.02534021
67.04330444,0.00479163
67.06714630,0.00014502
67.09098816,0.00013538
67.11483002,0.00014487
67.13867188,0.00017463
67.16251373,0.00013682
67.18635559,0.00014389
67.21019745,0.00010020
67.23403931,0.00006992
67.25788116,0.00004431
67.28172302,0.00113766
67.30556488,0.00351694
67.32940674,0.00368899
67.35324860,0.00134330
67.37709045,0.00014163
67.40093231,0.00013183
67.42477417,0.00017886
67.44861603,0.00020637
67.47245789,0.00019863
67.49629974,0.00015597
67.52014160,0.00013201
67.54398346,0.00010055
67.56782532,0.00015400
67.59166718,0.00019983
67.61550903,0.00042607
67.63935089,0.00098425
67.66319275,0.00135390
67.68703461,0.00109892
67.71087646,0.00040589
67.73471832,0.00011683
67.75856018,0.00009665
67.78240204,0.00004667
67.80624390,0.00013152
67.83008575,0.00019168
67.85392761,0.00014505
67.87776947,0.00008297
67.90161133,0.00006751
67.92545319,0.00009436
67.94929504,0.00299276
67.97313690,0.01675072
67.99697876,0.02723172
68.02082062,0.01629951
68.04466248,0.00285927
68.06850433,0.00013049
68.09234619,0.00010459
68.11618805,0.00016031
68.14002991,0.00018485
68.16387177,0.00014926
68.18771362,0.00014956
68.21155548,0.00010670
68.23539734,0.00009145
68.25923920,0.00010686
68.28308105,0.00176825
68.30692291,0.00507174
68.33076477,0.00504317
68.35460663,0.00174118
68.37844849,0.00018497
68.40229034,0.00016645
68.42613220,0.00018152
68.44997406,0.00021103
68.47381592,0.00021004
68.49765778,0.00015529
68.52149963,0.00013818
68.54534149,0.00012385
68.56918335,0.00018774
68.59302521,0.00023817
68.61686707,0.00037464
68.64070892,0.00091801
68.66455078,0.00148981
68.68839264,0.00125236
68.71223450,0.00044342
68.73607635,0.00012008
68.75991821,0.00009383
68.78376007,0.00008793
68.80760193,0.00015868
68.83144379,0.00019292
68.85528564,0.00012861
68.87912750,0.00007563
68.90296936,0.00005587
68.92681122,0.00013505
68.95065308,0.00174948
68.97449493,0.00879595
68.99833679,0.01348404
69.02217865,0.00764787
69.04602051,0.00130366
69.06986237,0.00011918
69.09370422,0.00008076
69.11754608,0.00017182
69.14138794,0.00019288
69.16522980,0.00015965
69.18907166,0.00015672
69.21291351,0.00011931
69.23675537,0.00010973
69.26059723,0.00017893
69.28443909,0.00233280
69.30828094,0.00622798
69.33212280,0.00586072
69.35596466,0.00191332
69.37980652,0.00023128
69.40364838,0.00018741
69.42749023,0.00017944
69.45133209,0.00021602
69.47517395,0.00021592
69.49901581,0.00014549
69.52285767,0.00014410
69.54669952,0.00014641
69.57054138,0.00021239
69.59438324,0.00027363
69.61822510,0.00032898
69.64206696,0.00083197
69.66590881,0.00152262
69.68975067,0.00128094
69.71359253,0.00043634
69.73743439,0.00011905
69.76127625,0.00010038
69.78511810,0.00012252
69.80895996,0.00018124
69.83280182,0.00018541
69.85664368,0.00011086
69.88048553,0.00006523
69.90432739,0.00004639
69.92816925,0.00017421
69.95201111,0.00040692
69.97585297,0.00037423
69.99969482,0.00028645
70.02353668,0.00037216
70.04737854,0.00031553
70.07122040,0.00010127
70.09506226,0.00007234
70.11890411,0.00018154
70.14274597,0.00019904
70.16658783,0.00016664
70.19042969,0.00016370
70.21427155,0.00013314
70.23811340,0.00012271
70.26195526,0.00024842
70.28579712,0.00273547
70.30963898,0.00681568
70.33348083,0.00606688
70.35732269,0.00187483
70.38116455,0.00026551
70.40500641,0.00019263
70.42884827,0.00017483
70.45269012,0.00022069
70.47653198,0.00021492
70.50037384,0.00012747
70.52421570,0.00015106
70.54805756,0.00016453
70.57189941,0.00022681
70.59574127,0.00030328
70.61958313,0.00034020
70.64342499,0.00075538
70.66726685,0.00143539
70.69110870,0.00119016
70.71495056,0.00039446
70.73879242,0.00011450
70.76263428,0.00011070
70.78647614,0.00014937
70.81031799,0.00019773
70.83415985,0.00017025
70.85800171,0.00009306
70.88184357,0.00005592
70.90568542,0.00004771
70.92952728,0.00021005
70.95336914,0.00204630
70.97721100,0.00856397
71.00105286,0.01155380
71.02489471,0.00561288
71.04873657,0.00064669
71.07257843,0.00007585
71.09642029,0.00008431
71.12026215,0.00019201
71.14410400,0.00020283
71.16794586,0.00016946
71.19178772,0.00016887
71.21562958,0.00014423
71.23947144,0.00012911
71.26331329,0.00030126
71.28715515,0.00288330
71.31099701,0.00671848
71.33483887,0.00565770
71.35868073,0.00166517
71.38252258,0.00028036
71.40636444,0.00018246
71.43020630,0.00017184
71.45404816,0.00022419
71.47789001,0.00020649
71.50173187,0.00010302
71.52557373,0.00015900
71.54941559,0.00017612
71.57325745,0.00023068
71.59709930,0.00032632
71.62094116,0.00043193
71.64478302,0.00071753
71.66862488,0.00122942
71.69246674,0.00099907
71.71630859,0.00032952
71.74015045,0.00010743
71.76399231,0.00012042
71.78783417,0.00016804
71.81167603,0.00020679
71.83551788,0.00014931
71.85935974,0.00007606
71.88320160,0.00005298
71.90704346,0.00006016
71.93088531,0.00024921
71.95472717,0.00412012
71.97856903,0.01618456
72.00241089,0.02064506
72.02625275,0.00946694
72.05009460,0.00097345
72.07393646,0.00005355
72.09777832,0.00010960
72.12162018,0.00020453
72.14546204,0.00020325
72.16930389,0.00016760
72.19314575,0.00017072
72.21698761,0.00014992
72.24082947,0.00012842
72.26467133,0.00032048
72.28851318,0.00269929
72.31235504,0.00589234
72.33619690,0.00469897
72.36003876,0.00133988
72.38388062,0.00027215
72.40772247,0.00016043
72.43156433,0.00017532
72.45540619,0.00022583
72.47924805,0.00019087
72.50308990,0.00007505
72.52693176,0.00016665
72.55077362,0.00018046
72.57461548,0.00022439
72.59845734,0.00034311
72.62229919,0.00056817
72.64614105,0.00073304
72.66998291,0.00092493
72.69382477,0.00073619
72.71766663,0.00025332
72.74150848,0.00009885
72.76535034,0.00012688
72.78919220,0.00017851
72.81303406,0.00020745
72.83687592,0.00012501
72.86071777,0.00006087
72.88455963,0.00005808
72.90840149,0.00007448
72.93224335,0.00030287
72.95608521,0.00605363
72.97992706,0.02205939
73.00376892,0.02656586
73.02761078,0.01143661
73.05145264,0.00104653
73.07529449,0.00005964
73.09913635,0.00013914
73.12297821,0.00021823
73.14682007,0.00019920
73.17066193,0.00016062
73.19450378,0.00016802
73.21834564,0.00014851
73.24218750,0.00012087
73.26602936,0.00028839
73.28987122,0.00213645
73.31371307,0.00437634
73.33755493,0.00331745
73.36139679,0.00096399
73.38523865,0.00024021
73.40908051,0.00013518
73.43292236,0.00018836
73.45676422,0.00022507
73.48060608,0.00016896
73.50444794,0.00004888
73.52828979,0.00017216
73.55213165,0.00017787
73.57597351,0.00020906
73.59981537,0.00035376
73.62365723,0.00070493
73.64749908,0.00079336
73.67134094,0.00056987
73.69518280,0.00043516
73.71902466,0.00017635
73.74286652,0.00008964
73.76670837,0.00012866
73.79055023,0.00018103
73.81439209,0.00019927
73.83823395,0.00010002
73.86207581,0.00004951
73.88591766,0.00006739
73.90975952,0.00008347
73.93360138,0.00037498
73.95744324,0.00757618
73.98128510,0.02562138
74.00512695,0.02912872
74.02896881,0.01174581
74.05281067,0.00094707
74.07665253,0.00009039
74.10049438,0.00016710
74.12433624,0.00023054
74.14817810,0.00018997
74.17201996,0.00014818
74.19586182,0.00016002
74.21970367,0.00013915
74.24354553,0.00010737
74.26738739,0.00019238
74.29122925,0.00119062
74.31507111,0.00229449
74.33891296,0.00169211
74.36275482,0.00061302
74.38659668,0.00018667
74.41043854,0.00012314
74.43428040,0.00021021
74.45812225,0.00022160
74.48196411,0.00014222
74.50580597,0.00003759
74.52964783,0.00017378
74.55348969,0.00016947
74.57733154,0.00018652
74.60117340,0.00035696
74.62501526,0.00081009
74.64885712,0.00087777
74.67269897,0.00032677
74.69654083,0.00013040
74.72038269,0.00010743
74.74422455,0.00008054
74.76806641,0.00012519
74.79190826,0.00017604
74.81575012,0.00018251
74.83959198,0.00007693
74.86343384,0.00004527
74.88727570,0.00007662
74.91111755,0.00008363
74.93495941,0.00045355
74.95880127,0.00844583
74.98264313,0.02655894
75.00648499,0.02851043
75.03032684,0.01075100
75.05416870,0.00075879
75.07801056,0.00012346
75.10185242,0.00018967
75.12569427,0.00023834
75.14953613,0.00017549
75.17337799,0.00013035
75.19721985,0.00014669
75.22106171,0.00012175
75.24490356,0.00008979
75.26874542,0.00008765
75.29258728,0.00012896
75.31642914,0.00022733
75.34027100,0.00040156
75.36411285,0.00039942
75.38795471,0.00011616
75.41179657,0.00014020
75.43563843,0.00023722
75.45948029,0.00021527
75.48332214,0.00011266
75.50716400,0.00005097
75.53100586,0.00017034
75.55484772,0.00015679
75.57868958,0.00015916
75.60253143,0.00034931
75.62637329,0.00086101
75.65021515,0.00096728
75.67405701,0.00051714
75.69789886,0.00014824
75.72174072,0.00005657
75.74558258,0.00007203
75.76942444,0.00011656
75.79326630,0.00016415
75.81710815,0.00015825
75.84095001,0.00005807
75.86479187,0.00004958
75.88863373,0.00008375
75.91247559,0.00007469
75.93631744,0.00051309
75.96015930,0.00847661
75.98400116,0.02484485
76.00784302,0.02519164
76.03168488,0.00887209
76.05552673,0.00054991
76.07936859,0.00014940
76.10321045,0.00020418
76.12705231,0.00023919
76.15089417,0.00015661
76.17473602,0.00010787
76.19857788,0.00012897
76.22241974,0.00009699
76.24626160,0.00007221
76.27010345,0.00029069
76.29394531,0.00162426
76.31778717,0.00274678
76.34162903,0.00172756
76.36547089,0.00042502
76.38931274,0.00003512
76.41315460,0.00018118
76.43699646,0.00026495
76.46083832,0.00020605
76.48468018,0.00008288
76.50852203,0.00007295
76.53236389,0.00016142
76.55620575,0.00014140
76.58004761,0.00012982
76.60388947,0.00032576
76.62773132,0.00084379
76.65157318,0.00104763
76.67541504,0.00085097
76.69925690,0.00037510
76.72309875,0.00004591
76.74694061,0.00006441
76.77078247,0.00010346
76.79462433,0.00014609
76.81846619,0.00012821
76.84230804,0.00004519
76.86614990,0.00005897
76.88999176,0.00008866
76.91383362,0.00006019
76.93767548,0.00052215
76.96151733,0.00756778
76.98535919,0.02073361
77.00920105,0.01987037
77.03304291,0.00653123
77.05688477,0.00037019
77.08072662,0.00016483
77.10456848,0.00020907
77.12841034,0.00023197
77.15225220,0.00013536
77.17609406,0.00008279
77.19993591,0.00010928
77.22377777,0.00006637
77.24761963,0.00006376
77.27146149,0.00061719
77.29530334,0.00323916
77.31914520,0.00516485
77.34298706,0.00303947
77.36682892,0.00054695
77.39067078,0.00004925
77.41451263,0.00023065
77.43835449,0.00028952
77.46219635,0.00019398
77.48603821,0.00005684
77.50988007,0.00009327
77.53372192,0.00014741
77.55756378,0.00012452
77.58140564,0.00010151
77.60524750,0.00028097
77.62908936,0.00075452
77.65293121,0.00110652
77.67677307,0.00113193
77.70061493,0.00053559
77.72445679,0.00006809
77.74829865,0.00005774
77.77214050,0.00008701
77.79598236,0.00012278
77.81982422,0.00009481
77.84366608,0.00003870
77.86750793,0.00006876
77.89134979,0.00009208
77.91519165,0.00005006
77.93903351,0.00045213
77.96287537,0.00572551
77.98671722,0.01472681
78.01055908,0.01336157
78.03440094,0.00410418
78.05824280,0.00025312
78.08208466,0.00016894
78.10592651,0.00020373
78.12976837,0.00021716
78.15361023,0.00011541
78.17745209,0.00006033
78.20129395,0.00009209
78.22513580,0.00003211
78.24897766,0.00007498
78.27281952,0.00098772
78.29666138,0.00476261
78.32050323,0.00715778
78.34434509,0.00397044
78.36818695,0.00063613
78.39202881,0.00012915
78.41587067,0.00027769
78.43971252,0.00030799
78.46355438,0.00017916
78.48739624,0.00004197
78.51123810,0.00010907
78.53507996,0.00012945
78.55892181,0.00010684
78.58276367,0.00007694
78.60660553,0.00021114
78.63044739,0.00060210
78.65428925,0.00113153
78.67813110,0.00130824
78.70197296,0.00062357
78.72581482,0.00009142
78.74965668,0.00005188
78.77349854,0.00006855
78.79734039,0.00009547
78.82118225,0.00006121
78.84502411,0.00003701
78.86886597,0.00007569
78.89270782,0.00009476
78.91654968,0.00005745
78.94039154,0.00029685
78.96423340,0.00307463
78.98807526,0.00751125
79.01191711,0.00649551
79.03575897,0.00189016
79.05960083,0.00020792
79.08344269,0.00016230
79.10728455,0.00018863
79.13112640,0.00019686
79.15496826,0.00010219
79.17881012,0.00005231
79.20265198,0.00008391
79.22649384,0.00000470
79.25033569,0.00010274
79.27417755,0.00135321
79.29801941,0.00599327
79.32186127,0.00849315
79.34570313,0.00444402
79.36954498,0.00066802
79.39338684,0.00019799
79.41722870,0.00031574
79.44107056,0.00031835
79.46491241,0.00016186
79.48875427,0.00004519
79.51259613,0.00011979
79.53643799,0.00010943
79.56027985,0.00008861
79.58412170,0.00005767
79.60796356,0.00011691
79.63180542,0.00041776
79.65564728,0.00111082
79.67948914,0.00135931
79.70333099,0.00064193
79.72717285,0.00010949
79.75101471,0.00004662
79.77485657,0.00004946
79.79869843,0.00006605
79.82254028,0.00003327
79.84638214,0.00003773
79.87022400,0.00007797
79.89406586,0.00009692
79.91790771,0.00007838
79.94174957,0.00022883
79.96559143,0.00036061
79.98943329,0.00021111
80.01327515,0.00016044
80.03711700,0.00025254
80.06095886,0.00020283
80.08480072,0.00014615
80.10864258,0.00016527
80.13248444,0.00017471
80.15632629,0.00010076
80.18016815,0.00006647
80.20401001,0.00008889
80.22785187,0.00003696
80.25169373,0.00013711
80.27553558,0.00165357
80.29937744,0.00673753
80.32321930,0.00900748
80.34706116,0.00444910
80.37090302,0.00065195
80.39474487,0.00025036
80.41858673,0.00034090
80.44242859,0.00031947
80.46627045,0.00014251
80.49011230,0.00005849
80.51395416,0.00012596
80.53779602,0.00009030
80.56163788,0.00007013
80.58547974,0.00004307
80.60932159,0.00004263
80.63316345,0.00030014
80.65700531,0.00103650
80.68084717,0.00128277
80.70468903,0.00060092
80.72853088,0.00012233
80.75237274,0.00004187
80.77621460,0.00003088
80.80005646,0.00003868
80.82389832,0.00002850
80.84774017,0.00003921
80.87158203,0.00007504
80.89542389,0.00009820
80.91926575,0.00010065
80.94310760,0.00056260
80.96694946,0.00369953
80.99079132,0.00738398
81.01463318,0.00545210
81.03847504,0.00127865
81.06231689,0.00020013
81.08615875,0.00012223
81.11000061,0.00013635
81.13384247,0.00015538
81.15768433,0.00011088
81.18152618,0.00009147
81.20536804,0.00010357
81.22920990,0.00006574
81.25305176,0.00017061
81.27689362,0.00182134
81.30073547,0.00683580
81.32457733,0.00862708
81.34841919,0.00403019
81.37226105,0.00060619
81.39610291,0.00028272
81.41994476,0.00035110
81.44378662,0.00031100
81.46762848,0.00012171
81.49147034,0.00007218
81.51531219,0.00012871
81.53915405,0.00007657
81.56299591,0.00005299
81.58683777,0.00003082
81.61067963,0.00015536
81.63452148,0.00039976
81.65836334,0.00090993
81.68220520,0.00109158
81.70604706,0.00051584
81.72988892,0.00013074
81.75373077,0.00003794
81.77757263,0.00001357
81.80141449,0.00002867
81.82525635,0.00004635
81.84909821,0.00004062
81.87294006,0.00006773
81.89678192,0.00009805
81.92062378,0.00011741
81.94446564,0.00105074
81.96830750,0.00708412
81.99214935,0.01353217
82.01599121,0.00951189
82.03983307,0.00206065
82.06367493,0.00018567
82.08751678,0.00009287
82.11135864,0.00010630
82.13520050,0.00014330
82.15904236,0.00012685
82.18288422,0.00011706
82.20672607,0.00012102
82.23056793,0.00008791
82.25440979,0.00019706
82.27825165,0.00179024
82.30209351,0.00618787
82.32593536,0.00737869
82.34977722,0.00327719
82.37361908,0.00054786
82.39746094,0.00029361
82.42130280,0.00034582
82.44514465,0.00029332
82.46898651,0.00010033
82.49282837,0.00008275
82.51667023,0.00012940
82.54051208,0.00007364
82.56435394,0.00004265
82.58819580,0.00002151
82.61203766,0.00029518
82.63587952,0.00061323
82.65972137,0.00075053
82.68356323,0.00081157
82.70740509,0.00040455
82.73124695,0.00013560
82.75508881,0.00003606
82.77893066,0.00000224
82.80277252,0.00004681
82.82661438,0.00006505
82.85045624,0.00004142
82.87429810,0.00005840
82.89813995,0.00009594
82.92198181,0.00012592
82.94582367,0.00157808
82.96966553,0.00997127
82.99350739,0.01800474
83.01734924,0.01196336
83.04119110,0.00238211
83.06503296,0.00015887
83.08887482,0.00006238
83.11271667,0.00008239
83.13655853,0.00014004
83.16040039,0.00014256
83.18424225,0.00013852
83.20808411,0.00013594
83.23192596,0.00010235
83.25576782,0.00021074
