Частота,Канал A
27.75192261,0.00023323
27.77576447,0.00028324
27.79960632,0.00032367
27.82344818,0.00019514
27.84729004,0.00017461
27.87113190,0.00013617
27.89497375,0.00012022
27.91881561,0.00008621
27.94265747,0.00031957
27.96649933,0.00022514
27.99034119,0.00056359
28.01418304,0.00058566
28.03802490,0.00016131
28.06186676,0.00010297
28.08570862,0.00019679
28.10955048,0.00015769
28.13339233,0.00016782
28.15723419,0.00024190
28.18107605,0.00023037
28.20491791,0.00018075
28.22875977,0.00034131
28.25260162,0.00052797
28.27644348,0.00041245
28.30028534,0.00018922
28.32412720,0.00003139
28.34796906,0.00008973
28.37181091,0.00011119
28.39565277,0.00015676
28.41949463,0.00035594
28.44333649,0.00067386
28.46717834,0.00050356
28.49102020,0.00030201
28.51486206,0.00020047
28.53870392,0.00018619
28.56254578,0.00039036
28.58638763,0.00057098
28.61022949,0.00051714
28.63407135,0.00033991
28.65791321,0.00042267
28.68175507,0.00057297
28.70559692,0.00050625
28.72943878,0.00006438
28.75328064,0.00023147
28.77712250,0.00030066
28.80096436,0.00026191
28.82480621,0.00002521
28.84864807,0.00022310
28.87248993,0.00003662
28.89633179,0.00052721
28.92017365,0.00073480
28.94401550,0.00051903
28.96785736,0.00069070
28.99169922,0.00089137
29.01554108,0.00062643
29.03938293,0.00029616
29.06322479,0.00025549
29.08706665,0.00030537
29.11090851,0.00040129
29.13475037,0.00030306
29.15859222,0.00018719
29.18243408,0.00059699
29.20627594,0.00068806
29.23011780,0.00027242
29.25395966,0.00023871
29.27780151,0.00044079
29.30164337,0.00046078
29.32548523,0.00024529
29.34932709,0.00012592
29.37316895,0.00023491
29.39701080,0.00043002
29.42085266,0.00041962
29.44469452,0.00011462
29.46853638,0.00027297
29.49237823,0.00037148
29.51622009,0.00032875
29.54006195,0.00025868
29.56390381,0.00020590
29.58774567,0.00049630
29.61158752,0.00034729
29.63542938,0.00016148
29.65927124,0.00036819
29.68311310,0.00022453
29.70695496,0.00018517
29.73079681,0.00032722
29.75463867,0.00039596
29.77848053,0.00039477
29.80232239,0.00025880
29.82616425,0.00037958
29.85000610,0.00041595
29.87384796,0.00029419
29.89768982,0.00004873
29.92153168,0.00027312
29.94537354,0.00019644
29.96921539,0.00026300
29.99305725,0.00052526
30.01689911,0.00050120
30.04074097,0.00019797
30.06458282,0.00013909
30.08842468,0.00041538
30.11226654,0.00025217
30.13610840,0.00007916
30.15995026,0.00019469
30.18379211,0.00034267
30.20763397,0.00025915
30.23147583,0.00026407
30.25531769,0.00034466
30.27915955,0.00028789
30.30300140,0.00034449
30.32684326,0.00054368
30.35068512,0.00055435
30.37452698,0.00033871
30.39836884,0.00027039
30.42221069,0.00036547
30.44605255,0.00043387
30.46989441,0.00036341
30.49373627,0.00037483
30.51757813,0.00043163
30.54141998,0.00013521
30.56526184,0.00007865
30.58910370,0.00032708
30.61294556,0.00065700
30.63678741,0.00062064
30.66062927,0.00035391
30.68447113,0.00002814
30.70831299,0.00026340
30.73215485,0.00041041
30.75599670,0.00018386
30.77983856,0.00017948
30.80368042,0.00026056
30.82752228,0.00039481
30.85136414,0.00035242
30.87520599,0.00015658
30.89904785,0.00013706
30.92288971,0.00026620
30.94673157,0.00022614
30.97057343,0.00003232
30.99441528,0.00015966
31.01825714,0.00037062
31.04209900,0.00041798
31.06594086,0.00060436
31.08978271,0.00047179
31.11362457,0.00015274
31.13746643,0.00043662
31.16130829,0.00032746
31.18515015,0.00017746
31.20899200,0.00035431
31.23283386,0.00051953
31.25667572,0.00035834
31.28051758,0.00023614
31.30435944,0.00041867
31.32820129,0.00026848
31.35204315,0.00052411
31.37588501,0.00058796
31.39972687,0.00021193
31.42356873,0.00035962
31.44741058,0.00038508
31.47125244,0.00029528
31.49509430,0.00043846
31.51893616,0.00039794
31.54277802,0.00041708
31.56661987,0.00051455
31.59046173,0.00052947
31.61430359,0.00029661
31.63814545,0.00016235
31.66198730,0.00021979
31.68582916,0.00023236
31.70967102,0.00038737
31.73351288,0.00059411
31.75735474,0.00047938
31.78119659,0.00023900
31.80503845,0.00026155
31.82888031,0.00050457
31.85272217,0.00058270
31.87656403,0.00049233
31.90040588,0.00033101
31.92424774,0.00025391
31.94808960,0.00015040
31.97193146,0.00037585
31.99577332,0.00075416
32.01961517,0.00041216
32.04345703,0.00009356
32.06729889,0.00017171
32.09114075,0.00002884
32.11498260,0.00022420
32.13882446,0.00038304
32.16266632,0.00013150
32.18650818,0.00040648
32.21035004,0.00049191
32.23419189,0.00042699
32.25803375,0.00045510
32.28187561,0.00065599
32.30571747,0.00057196
32.32955933,0.00007569
32.35340118,0.00030110
32.37724304,0.00013311
32.40108490,0.00005947
32.42492676,0.00010325
32.44876862,0.00010219
32.47261047,0.00031807
32.49645233,0.00045163
32.52029419,0.00037852
32.54413605,0.00022047
32.56797791,0.00023801
32.59181976,0.00066224
32.61566162,0.00107615
32.63950348,0.00083310
32.66334534,0.00029785
32.68718719,0.00017101
32.71102905,0.00042154
32.73487091,0.00043797
32.75871277,0.00005182
32.78255463,0.00027693
32.80639648,0.00016185
32.83023834,0.00011629
32.85408020,0.00008760
32.87792206,0.00008094
32.90176392,0.00024764
32.92560577,0.00036725
32.94944763,0.00026352
32.97328949,0.00014240
32.99713135,0.00013065
33.02097321,0.00011625
33.04481506,0.00016817
33.06865692,0.00015546
33.09249878,0.00019021
33.11634064,0.00034248
33.14018250,0.00019039
33.16402435,0.00031719
33.18786621,0.00051743
33.21170807,0.00043049
33.23554993,0.00048640
33.25939178,0.00041589
33.28323364,0.00009871
33.30707550,0.00013742
33.33091736,0.00029771
33.35475922,0.00042296
33.37860107,0.00059838
33.40244293,0.00050085
33.42628479,0.00010650
33.45012665,0.00063108
33.47396851,0.00087090
33.49781036,0.00048680
33.52165222,0.00015902
33.54549408,0.00027084
33.56933594,0.00010038
33.59317780,0.00016256
33.61701965,0.00002095
33.64086151,0.00028231
33.66470337,0.00039448
33.68854523,0.00039479
33.71238708,0.00041035
33.73622894,0.00052803
33.76007080,0.00045165
33.78391266,0.00017268
33.80775452,0.00032745
33.83159637,0.00043597
33.85543823,0.00029535
33.87928009,0.00008617
33.90312195,0.00024918
33.92696381,0.00030803
33.95080566,0.00013787
33.97464752,0.00006590
33.99848938,0.00012319
34.02233124,0.00009958
34.04617310,0.00016860
34.07001495,0.00055290
34.09385681,0.00071896
34.11769867,0.00044543
34.14154053,0.00013266
34.16538239,0.00025055
34.18922424,0.00040314
34.21306610,0.00033453
34.23690796,0.00020268
34.26074982,0.00022614
34.28459167,0.00016260
34.30843353,0.00015685
34.33227539,0.00026379
34.35611725,0.00032320
34.37995911,0.00011511
34.40380096,0.00033346
34.42764282,0.00030137
34.45148468,0.00025386
34.47532654,0.00020179
34.49916840,0.00031393
34.52301025,0.00053975
34.54685211,0.00033925
34.57069397,0.00021999
34.59453583,0.00020935
34.61837769,0.00037655
34.64221954,0.00035230
34.66606140,0.00042856
34.68990326,0.00037782
34.71374512,0.00017945
34.73758698,0.00015576
34.76142883,0.00018462
34.78527069,0.00027628
34.80911255,0.00029647
34.83295441,0.00027165
34.85679626,0.00024785
34.88063812,0.00046481
34.90447998,0.00065028
34.92832184,0.00044671
34.95216370,0.00016610
34.97600555,0.00029700
34.99984741,0.00025988
35.02368927,0.00022223
35.04753113,0.00041164
35.07137299,0.00069897
35.09521484,0.00056223
35.11905670,0.00012948
35.14289856,0.00002416
35.16674042,0.00027013
35.19058228,0.00044459
35.21442413,0.00050645
35.23826599,0.00040360
35.26210785,0.00010469
35.28594971,0.00020261
35.30979156,0.00037583
35.33363342,0.00040709
35.35747528,0.00024996
35.38131714,0.00015608
35.40515900,0.00025334
35.42900085,0.00041981
35.45284271,0.00036758
35.47668457,0.00040977
35.50052643,0.00040990
35.52436829,0.00020492
35.54821014,0.00018810
35.57205200,0.00050033
35.59589386,0.00043120
35.61973572,0.00017248
35.64357758,0.00038087
35.66741943,0.00054537
35.69126129,0.00056143
35.71510315,0.00044883
35.73894501,0.00023306
35.76278687,0.00018891
35.78662872,0.00031885
35.81047058,0.00013174
35.83431244,0.00002366
35.85815430,0.00011723
35.88199615,0.00014714
35.90583801,0.00034791
35.92967987,0.00045386
35.95352173,0.00033468
35.97736359,0.00003286
36.00120544,0.00030014
36.02504730,0.00035179
36.04888916,0.00006770
36.07273102,0.00040043
36.09657288,0.00021937
36.12041473,0.00025817
36.14425659,0.00037630
36.16809845,0.00022927
36.19194031,0.00022667
36.21578217,0.00051214
36.23962402,0.00061033
36.26346588,0.00048292
36.28730774,0.00035845
36.31114960,0.00037599
36.33499146,0.00031011
36.35883331,0.00058917
36.38267517,0.00065544
36.40651703,0.00038726
36.43035889,0.00027254
36.45420074,0.00037966
36.47804260,0.00017226
36.50188446,0.00018982
36.52572632,0.00028424
36.54956818,0.00017708
36.57341003,0.00016572
36.59725189,0.00009371
36.62109375,0.00028019
36.64493561,0.00026502
36.66877747,0.00017327
36.69261932,0.00028493
36.71646118,0.00031449
36.74030304,0.00023696
36.76414490,0.00065244
36.78798676,0.00060575
36.81182861,0.00020723
36.83567047,0.00012228
36.85951233,0.00013804
36.88335419,0.00011276
36.90719604,0.00033288
36.93103790,0.00038199
36.95487976,0.00029338
36.97872162,0.00020922
37.00256348,0.00025072
37.02640533,0.00021382
37.05024719,0.00018718
37.07408905,0.00020182
37.09793091,0.00023256
37.12177277,0.00016716
37.14561462,0.00014537
37.16945648,0.00026359
37.19329834,0.00039709
37.21714020,0.00028663
37.24098206,0.00008857
37.26482391,0.00015291
37.28866577,0.00007973
37.31250763,0.00032396
37.33634949,0.00044249
37.36019135,0.00015080
37.38403320,0.00032550
37.40787506,0.00034686
37.43171692,0.00020692
37.45555878,0.00032516
37.47940063,0.00035019
37.50324249,0.00011615
37.52708435,0.00022901
37.55092621,0.00025397
37.57476807,0.00016552
37.59860992,0.00010209
37.62245178,0.00007303
37.64629364,0.00010622
37.67013550,0.00000367
37.69397736,0.00027445
37.71781921,0.00046689
37.74166107,0.00055532
37.76550293,0.00055347
37.78934479,0.00031950
37.81318665,0.00033027
37.83702850,0.00043586
37.86087036,0.00038648
37.88471222,0.00044008
37.90855408,0.00057434
37.93239594,0.00049650
37.95623779,0.00020259
37.98007965,0.00009879
38.00392151,0.00011739
38.02776337,0.00003680
38.05160522,0.00012926
38.07544708,0.00034640
38.09928894,0.00027146
38.12313080,0.00008580
38.14697266,0.00014663
38.17081451,0.00026461
38.19465637,0.00017527
38.21849823,0.00025416
38.24234009,0.00038807
38.26618195,0.00019475
38.29002380,0.00017139
38.31386566,0.00027696
38.33770752,0.00035708
38.36154938,0.00049865
38.38539124,0.00059532
38.40923309,0.00031425
38.43307495,0.00020275
38.45691681,0.00015078
38.48075867,0.00019579
38.50460052,0.00022790
38.52844238,0.00023915
38.55228424,0.00035574
38.57612610,0.00023020
38.59996796,0.00011195
38.62380981,0.00022911
38.64765167,0.00032319
38.67149353,0.00039328
38.69533539,0.00058103
38.71917725,0.00055328
38.74301910,0.00038795
38.76686096,0.00037595
38.79070282,0.00033704
38.81454468,0.00029633
38.83838654,0.00048647
38.86222839,0.00057033
38.88607025,0.00044605
38.90991211,0.00038451
38.93375397,0.00037228
38.95759583,0.00046819
38.98143768,0.00048249
39.00527954,0.00024738
39.02912140,0.00013717
39.05296326,0.00037824
39.07680511,0.00038402
39.10064697,0.00013581
39.12448883,0.00027204
39.14833069,0.00027358
39.17217255,0.00015585
39.19601440,0.00012422
39.21985626,0.00011376
39.24369812,0.00013310
39.26753998,0.00024119
39.29138184,0.00034715
39.31522369,0.00027500
39.33906555,0.00018696
39.36290741,0.00026080
39.38674927,0.00027242
39.41059113,0.00019076
39.43443298,0.00025511
39.45827484,0.00037596
39.48211670,0.00050011
39.50595856,0.00062875
39.52980042,0.00046339
39.55364227,0.00014272
39.57748413,0.00014782
39.60132599,0.00026582
39.62516785,0.00031542
39.64900970,0.00056243
39.67285156,0.00067502
39.69669342,0.00040100
39.72053528,0.00037275
39.74437714,0.00055145
39.76821899,0.00041788
39.79206085,0.00011612
39.81590271,0.00012320
39.83974457,0.00017033
39.86358643,0.00027516
39.88742828,0.00042452
39.91127014,0.00072484
39.93511200,0.00072116
39.95895386,0.00044824
39.98279572,0.00048711
40.00663757,0.00054220
40.03047943,0.00039356
40.05432129,0.00031385
40.07816315,0.00081281
40.10200500,0.00075790
40.12584686,0.00031156
40.14968872,0.00049263
40.17353058,0.00060687
40.19737244,0.00050968
40.22121429,0.00018649
40.24505615,0.00026409
40.26889801,0.00028094
40.29273987,0.00007480
40.31658173,0.00022136
40.34042358,0.00040470
40.36426544,0.00044266
40.38810730,0.00042475
40.41194916,0.00034355
40.43579102,0.00008515
40.45963287,0.00019217
40.48347473,0.00033949
40.50731659,0.00042698
40.53115845,0.00061525
40.55500031,0.00073365
40.57884216,0.00050705
40.60268402,0.00044983
40.62652588,0.00031366
40.65036774,0.00012537
40.67420959,0.00022326
40.69805145,0.00009578
40.72189331,0.00027771
40.74573517,0.00048996
40.76957703,0.00055163
40.79341888,0.00046681
40.81726074,0.00026899
40.84110260,0.00015873
40.86494446,0.00029410
40.88878632,0.00033607
40.91262817,0.00031107
40.93647003,0.00038271
40.96031189,0.00052338
40.98415375,0.00058468
41.00799561,0.00064654
41.03183746,0.00065264
41.05567932,0.00047281
41.07952118,0.00034122
41.10336304,0.00033810
41.12720490,0.00023767
41.15104675,0.00004954
41.17488861,0.00015412
41.19873047,0.00036893
41.22257233,0.00027240
41.24641418,0.00015179
41.27025604,0.00033018
41.29409790,0.00023313
41.31793976,0.00019551
41.34178162,0.00029621
41.36562347,0.00040837
41.38946533,0.00033833
41.41330719,0.00029544
41.43714905,0.00053311
41.46099091,0.00047280
41.48483276,0.00012618
41.50867462,0.00006957
41.53251648,0.00006411
41.55635834,0.00003310
41.58020020,0.00019454
41.60404205,0.00025770
41.62788391,0.00025955
41.65172577,0.00023152
41.67556763,0.00002833
41.69940948,0.00015145
41.72325134,0.00029413
41.74709320,0.00020307
41.77093506,0.00018301
41.79477692,0.00028889
41.81861877,0.00024145
41.84246063,0.00020836
41.86630249,0.00025588
41.89014435,0.00022825
41.91398621,0.00018546
41.93782806,0.00018063
41.96166992,0.00015464
41.98551178,0.00007006
42.00935364,0.00011796
42.03319550,0.00030734
42.05703735,0.00040785
42.08087921,0.00052284
42.10472107,0.00055886
42.12856293,0.00045059
42.15240479,0.00009323
42.17624664,0.00041041
42.20008850,0.00057466
42.22393036,0.00041945
42.24777222,0.00020043
42.27161407,0.00049625
42.29545593,0.00052420
42.31929779,0.00041951
42.34313965,0.00038075
42.36698151,0.00036248
42.39082336,0.00022492
42.41466522,0.00010039
42.43850708,0.00007734
42.46234894,0.00030209
42.48619080,0.00066274
42.51003265,0.00078639
42.53387451,0.00055485
42.55771637,0.00029826
42.58155823,0.00034557
42.60540009,0.00038439
42.62924194,0.00035950
42.65308380,0.00026563
42.67692566,0.00049625
42.70076752,0.00061016
42.72460938,0.00021144
42.74845123,0.00031396
42.77229309,0.00040436
42.79613495,0.00064703
42.81997681,0.00066206
42.84381866,0.00051834
42.86766052,0.00029438
42.89150238,0.00019242
42.91534424,0.00018853
42.93918610,0.00019661
42.96302795,0.00023553
42.98686981,0.00030300
43.01071167,0.00015970
43.03455353,0.00005038
43.05839539,0.00021900
43.08223724,0.00007372
43.10607910,0.00026756
43.12992096,0.00049188
43.15376282,0.00036596
43.17760468,0.00010531
43.20144653,0.00024229
43.22528839,0.00043676
43.24913025,0.00034085
43.27297211,0.00035598
43.29681396,0.00055265
43.32065582,0.00031691
43.34449768,0.00009237
43.36833954,0.00012818
43.39218140,0.00033644
43.41602325,0.00045933
43.43986511,0.00075863
43.46370697,0.00102084
43.48754883,0.00073842
43.51139069,0.00019676
43.53523254,0.00019150
43.55907440,0.00011274
43.58291626,0.00042241
43.60675812,0.00045219
43.63059998,0.00038445
43.65444183,0.00026698
43.67828369,0.00029074
43.70212555,0.00011031
43.72596741,0.00022597
43.74980927,0.00019015
43.77365112,0.00012905
43.79749298,0.00013308
43.82133484,0.00031382
43.84517670,0.00040543
43.86901855,0.00009162
43.89286041,0.00037967
43.91670227,0.00063667
43.94054413,0.00046656
43.96438599,0.00006416
43.98822784,0.00005054
44.01206970,0.00018641
44.03591156,0.00007466
44.05975342,0.00017876
44.08359528,0.00006300
44.10743713,0.00041320
44.13127899,0.00044821
44.15512085,0.00027165
44.17896271,0.00039362
44.20280457,0.00037592
44.22664642,0.00024678
44.25048828,0.00016949
44.27433014,0.00023257
44.29817200,0.00011255
44.32201385,0.00008374
44.34585571,0.00012998
44.36969757,0.00007709
44.39353943,0.00022068
44.41738129,0.00023632
44.44122314,0.00017205
44.46506500,0.00025922
44.48890686,0.00011665
44.51274872,0.00009537
44.53659058,0.00015567
44.56043243,0.00021490
44.58427429,0.00012056
44.60811615,0.00011055
44.63195801,0.00013424
44.65579987,0.00012490
44.67964172,0.00032096
44.70348358,0.00031288
44.72732544,0.00025382
44.75116730,0.00031938
44.77500916,0.00046041
44.79885101,0.00032341
44.82269287,0.00036211
44.84653473,0.00038721
44.87037659,0.00032870
44.89421844,0.00028101
44.91806030,0.00017477
44.94190216,0.00010236
44.96574402,0.00004706
44.98958588,0.00008563
45.01342773,0.00018819
45.03726959,0.00023584
45.06111145,0.00028796
45.08495331,0.00016885
45.10879517,0.00035057
45.13263702,0.00019479
45.15647888,0.00007251
45.18032074,0.00011180
45.20416260,0.00039310
45.22800446,0.00037919
45.25184631,0.00025653
45.27568817,0.00054492
45.29953003,0.00043554
45.32337189,0.00035912
45.34721375,0.00046141
45.37105560,0.00049837
45.39489746,0.00036221
45.41873932,0.00029152
45.44258118,0.00009736
45.46642303,0.00031932
45.49026489,0.00042884
45.51410675,0.00035644
45.53794861,0.00028671
45.56179047,0.00028908
45.58563232,0.00024898
45.60947418,0.00047338
45.63331604,0.00035869
45.65715790,0.00018690
45.68099976,0.00023610
45.70484161,0.00009869
45.72868347,0.00016238
45.75252533,0.00021470
45.77636719,0.00041954
45.80020905,0.00047570
45.82405090,0.00027281
45.84789276,0.00002509
45.87173462,0.00035895
45.89557648,0.00045548
45.91941833,0.00025582
45.94326019,0.00029893
45.96710205,0.00051793
45.99094391,0.00069033
46.01478577,0.00068265
46.03862762,0.00052751
46.06246948,0.00044499
46.08631134,0.00024763
46.11015320,0.00018873
46.13399506,0.00018060
46.15783691,0.00013835
46.18167877,0.00028802
46.20552063,0.00020551
46.22936249,0.00019768
46.25320435,0.00052042
46.27704620,0.00064096
46.30088806,0.00068590
46.32472992,0.00058734
46.34857178,0.00027547
46.37241364,0.00022297
46.39625549,0.00034433
46.42009735,0.00044869
46.44393921,0.00039296
46.46778107,0.00015960
46.49162292,0.00042297
46.51546478,0.00040710
46.53930664,0.00023401
46.56314850,0.00016953
46.58699036,0.00027798
46.61083221,0.00022355
46.63467407,0.00002060
46.65851593,0.00011159
46.68235779,0.00016142
46.70619965,0.00006875
46.73004150,0.00022726
46.75388336,0.00029597
46.77772522,0.00027967
46.80156708,0.00001493
46.82540894,0.00006948
46.84925079,0.00012611
46.87309265,0.00027233
46.89693451,0.00036150
46.92077637,0.00040288
46.94461823,0.00023293
46.96846008,0.00025706
46.99230194,0.00035854
47.01614380,0.00030458
47.03998566,0.00030178
47.06382751,0.00015949
47.08766937,0.00006609
47.11151123,0.00015679
47.13535309,0.00025659
47.15919495,0.00040297
47.18303680,0.00018943
47.20687866,0.00010604
47.23072052,0.00004117
47.25456238,0.00028252
47.27840424,0.00048768
47.30224609,0.00047424
47.32608795,0.00017153
47.34992981,0.00026548
47.37377167,0.00050185
47.39761353,0.00053815
47.42145538,0.00012950
47.44529724,0.00037415
47.46913910,0.00042033
47.49298096,0.00010712
47.51682281,0.00016799
47.54066467,0.00019676
47.56450653,0.00010360
47.58834839,0.00008489
47.61219025,0.00019408
47.63603210,0.00025593
47.65987396,0.00037842
47.68371582,0.00037964
47.70755768,0.00034727
47.73139954,0.00034978
47.75524139,0.00042256
47.77908325,0.00061871
47.80292511,0.00034065
47.82676697,0.00024455
47.85060883,0.00026490
47.87445068,0.00010194
47.89829254,0.00038643
47.92213440,0.00051334
47.94597626,0.00034617
47.96981812,0.00025984
47.99365997,0.00021266
48.01750183,0.00020699
48.04134369,0.00020568
48.06518555,0.00016971
48.08902740,0.00009561
48.11286926,0.00009248
48.13671112,0.00031618
48.16055298,0.00029122
48.18439484,0.00026360
48.20823669,0.00018146
48.23207855,0.00026422
48.25592041,0.00034393
48.27976227,0.00038356
48.30360413,0.00048198
48.32744598,0.00041997
48.35128784,0.00028845
48.37512970,0.00030515
48.39897156,0.00034214
48.42281342,0.00026126
48.44665527,0.00037934
48.47049713,0.00045972
48.49433899,0.00039474
48.51818085,0.00023307
48.54202271,0.00006942
48.56586456,0.00022910
48.58970642,0.00038175
48.61354828,0.00058301
48.63739014,0.00030051
48.66123199,0.00023812
48.68507385,0.00068879
48.70891571,0.00070958
48.73275757,0.00040142
48.75659943,0.00013514
48.78044128,0.00015279
48.80428314,0.00022858
48.82812500,0.00026566
48.85196686,0.00033914
48.87580872,0.00039651
48.89965057,0.00029775
48.92349243,0.00011623
48.94733429,0.00035910
48.97117615,0.00066265
48.99501801,0.00080622
49.01885986,0.00056569
49.04270172,0.00011151
49.06654358,0.00012966
49.09038544,0.00017082
49.11422729,0.00021558
49.13806915,0.00018420
49.16191101,0.00022652
49.18575287,0.00034719
49.20959473,0.00032058
49.23343658,0.00030579
49.25727844,0.00045792
49.28112030,0.00071196
49.30496216,0.00077670
49.32880402,0.00042623
49.35264587,0.00011977
49.37648773,0.00036916
49.40032959,0.00046822
49.42417145,0.00045155
49.44801331,0.00055872
49.47185516,0.00046495
49.49569702,0.00010885
49.51953888,0.00010668
49.54338074,0.00020563
49.56722260,0.00033105
49.59106445,0.00032797
49.61490631,0.00018607
49.63874817,0.00025884
49.66259003,0.00037302
49.68643188,0.00034813
49.71027374,0.00041632
49.73411560,0.00053597
49.75795746,0.00057475
49.78179932,0.00045926
49.80564117,0.00029306
49.82948303,0.00030434
49.85332489,0.00037981
49.87716675,0.00032767
49.90100861,0.00014218
49.92485046,0.00008995
49.94869232,0.00005651
49.97253418,0.00003828
49.99637604,0.00008924
50.02021790,0.00012143
50.04405975,0.00022477
50.06790161,0.00030388
50.09174347,0.00027298
50.11558533,0.00016782
50.13942719,0.00012126
50.16326904,0.00030798
50.18711090,0.00038390
50.21095276,0.00041970
50.23479462,0.00030371
50.25863647,0.00028814
50.28247833,0.00012342
50.30632019,0.00009571
50.33016205,0.00014319
50.35400391,0.00004647
50.37784576,0.00014628
50.40168762,0.00022421
50.42552948,0.00061681
50.44937134,0.00070114
50.47321320,0.00039903
50.49705505,0.00031009
50.52089691,0.00050282
50.54473877,0.00055462
50.56858063,0.00019313
50.59242249,0.00099997
50.61626434,0.00118191
50.64010620,0.00037096
50.66394806,0.00004411
50.68778992,0.00011268
50.71163177,0.00017611
50.73547363,0.00034843
50.75931549,0.00032294
50.78315735,0.00019143
50.80699921,0.00013338
50.83084106,0.00053557
50.85468292,0.00064863
50.87852478,0.00017121
50.90236664,0.00025349
50.92620850,0.00031871
50.95005035,0.00030892
50.97389221,0.00022072
50.99773407,0.00007860
51.02157593,0.00005690
51.04541779,0.00014458
51.06925964,0.00029945
51.09310150,0.00016175
51.11694336,0.00030448
51.14078522,0.00044460
51.16462708,0.00031481
51.18846893,0.00024103
51.21231079,0.00031763
51.23615265,0.00027975
51.25999451,0.00016297
51.28383636,0.00008946
51.30767822,0.00010147
51.33152008,0.00014004
51.35536194,0.00018254
51.37920380,0.00032416
51.40304565,0.00036729
51.42688751,0.00027115
51.45072937,0.00021797
51.47457123,0.00018608
51.49841309,0.00027912
51.52225494,0.00031690
51.54609680,0.00014353
51.56993866,0.00008033
51.59378052,0.00018389
51.61762238,0.00024638
51.64146423,0.00007282
51.66530609,0.00029677
51.68914795,0.00014824
51.71298981,0.00006722
51.73683167,0.00010183
51.76067352,0.00018642
51.78451538,0.00038455
51.80835724,0.00035816
51.83219910,0.00006130
51.85604095,0.00038730
51.87988281,0.00034717
51.90372467,0.00020812
51.92756653,0.00018336
51.95140839,0.00012914
51.97525024,0.00041410
51.99909210,0.00033806
52.02293396,0.00007563
52.04677582,0.00010898
52.07061768,0.00028919
52.09445953,0.00044315
52.11830139,0.00008033
52.14214325,0.00046120
52.16598511,0.00060722
52.18982697,0.00063178
52.21366882,0.00046205
52.23751068,0.00030980
52.26135254,0.00034395
52.28519440,0.00038142
52.30903625,0.00044244
52.33287811,0.00041126
52.35671997,0.00031907
52.38056183,0.00027934
52.40440369,0.00061217
52.42824554,0.00070319
52.45208740,0.00035931
52.47592926,0.00003889
52.49977112,0.00010095
52.52361298,0.00012867
52.54745483,0.00033460
52.57129669,0.00033975
52.59513855,0.00024744
52.61898041,0.00026549
52.64282227,0.00029229
52.66666412,0.00012307
52.69050598,0.00015045
52.71434784,0.00018692
52.73818970,0.00013186
52.76203156,0.00029483
52.78587341,0.00019206
52.80971527,0.00008213
52.83355713,0.00026995
52.85739899,0.00045256
52.88124084,0.00038400
52.90508270,0.00020525
52.92892456,0.00031837
52.95276642,0.00041207
52.97660828,0.00020288
53.00045013,0.00025842
53.02429199,0.00046105
53.04813385,0.00032656
53.07197571,0.00011204
53.09581757,0.00002520
53.11965942,0.00012825
53.14350128,0.00024512
53.16734314,0.00019874
53.19118500,0.00029576
53.21502686,0.00081787
53.23886871,0.00063249
53.26271057,0.00022202
53.28655243,0.00018863
53.31039429,0.00038140
53.33423615,0.00045166
53.35807800,0.00027960
53.38191986,0.00010867
53.40576172,0.00002029
53.42960358,0.00018640
53.45344543,0.00052863
53.47728729,0.00077954
53.50112915,0.00057851
53.52497101,0.00038726
53.54881287,0.00046091
53.57265472,0.00040264
53.59649658,0.00039152
53.62033844,0.00040148
53.64418030,0.00037959
53.66802216,0.00008110
53.69186401,0.00035837
53.71570587,0.00029763
53.73954773,0.00032915
53.76338959,0.00038145
53.78723145,0.00036257
53.81107330,0.00041608
53.83491516,0.00064110
53.85875702,0.00068953
53.88259888,0.00053538
53.90644073,0.00041253
53.93028259,0.00030610
53.95412445,0.00027295
53.97796631,0.00043957
54.00180817,0.00045621
54.02565002,0.00036343
54.04949188,0.00045239
54.07333374,0.00030098
54.09717560,0.00026854
54.12101746,0.00009672
54.14485931,0.00033559
54.16870117,0.00028474
54.19254303,0.00003727
54.21638489,0.00011196
54.24022675,0.00007293
54.26406860,0.00015909
54.28791046,0.00030856
54.31175232,0.00036465
54.33559418,0.00028753
54.35943604,0.00009865
54.38327789,0.00018114
54.40711975,0.00027810
54.43096161,0.00012923
54.45480347,0.00013929
54.47864532,0.00026362
54.50248718,0.00029712
54.52632904,0.00018038
54.55017090,0.00019710
54.57401276,0.00033274
54.59785461,0.00028391
54.62169647,0.00040528
54.64553833,0.00022393
54.66938019,0.00056134
54.69322205,0.00086123
54.71706390,0.00050680
54.74090576,0.00012097
54.76474762,0.00047443
54.78858948,0.00075633
54.81243134,0.00050568
54.83627319,0.00026766
54.86011505,0.00031024
54.88395691,0.00033407
54.90779877,0.00028237
54.93164063,0.00032364
54.95548248,0.00025540
54.97932434,0.00016386
55.00316620,0.00037038
55.02700806,0.00034064
55.05084991,0.00013861
55.07469177,0.00009904
55.09853363,0.00028341
55.12237549,0.00062739
55.14621735,0.00065277
55.17005920,0.00027983
55.19390106,0.00007718
55.21774292,0.00012240
55.24158478,0.00027654
55.26542664,0.00032783
55.28926849,0.00025410
55.31311035,0.00031862
55.33695221,0.00028037
55.36079407,0.00045481
55.38463593,0.00036933
55.40847778,0.00020412
55.43231964,0.00020077
55.45616150,0.00010125
55.48000336,0.00005964
55.50384521,0.00003906
