Частота,Канал A
13.87596130,0.00146509
13.88788223,0.00193586
13.89980316,0.00274382
13.91172409,0.00312689
13.92364502,0.00151681
13.93556595,0.00340457
13.94748688,0.00464073
13.95940781,0.00458449
13.97132874,0.00272127
13.98324966,0.02780761
13.99517059,0.07596311
14.00709152,0.07332367
14.01901245,0.02577585
14.03093338,0.00351358
14.04285431,0.00578087
14.05477524,0.00480838
14.06669617,0.00252348
14.07861710,0.00136192
14.09053802,0.00145116
14.10245895,0.00344629
14.11437988,0.00313500
14.12630081,0.00295348
14.13822174,0.01072989
14.15014267,0.01928502
14.16206360,0.01394017
14.17398453,0.00305266
14.18590546,0.00275018
14.19782639,0.00382831
14.20974731,0.00365504
14.22166824,0.00241138
14.23358917,0.00310424
14.24551010,0.00445078
14.25743103,0.00379284
14.26935196,0.00237652
14.28127289,0.00077704
14.29319382,0.00404358
14.30511475,0.00628643
14.31703568,0.00293977
14.32895660,0.00267524
14.34087753,0.01292162
14.35279846,0.01583047
14.36471939,0.00735813
14.37664032,0.00181037
14.38856125,0.00100354
14.40048218,0.00201746
14.41240311,0.00280899
14.42432404,0.00185228
14.43624496,0.00410695
14.44816589,0.00604902
14.46008682,0.00607403
14.47200775,0.00304354
14.48392868,0.01592140
14.49584961,0.03976784
14.50777054,0.03664147
14.51969147,0.01276730
14.53161240,0.00341455
14.54353333,0.00661392
14.55545425,0.00548638
14.56737518,0.00303234
14.57929611,0.00122622
14.59121704,0.00040668
14.60313797,0.00205811
14.61505890,0.00164984
14.62697983,0.00316792
14.63890076,0.01278420
14.65082169,0.02266146
14.66274261,0.01555046
14.67466354,0.00297444
14.68658447,0.00122688
14.69850540,0.00106688
14.71042633,0.00177235
14.72234726,0.00136705
14.73426819,0.00316239
14.74618912,0.00449699
14.75811005,0.00444398
14.77003098,0.00275988
14.78195190,0.00030433
14.79387283,0.00159466
14.80579376,0.00259050
14.81771469,0.00113768
14.82963562,0.00342810
14.84155655,0.01409940
14.85347748,0.01641788
14.86539841,0.00764614
14.87731934,0.00184168
14.88924026,0.00056854
14.90116119,0.00082934
14.91308212,0.00123301
14.92500305,0.00156559
14.93692398,0.00413436
14.94884491,0.00684724
14.96076584,0.00679474
14.97268677,0.00237340
14.98460770,0.00140004
14.99652863,0.00091252
15.00844955,0.00130605
15.02037048,0.00146376
15.03229141,0.00327669
15.04421234,0.00665313
15.05613327,0.00558970
15.06805420,0.00336018
15.07997513,0.00113610
15.09189606,0.00132671
15.10381699,0.00088644
15.11573792,0.00078563
15.12765884,0.00351492
15.13957977,0.01392530
15.15150070,0.02355457
15.16342163,0.01484813
15.17534256,0.00187528
15.18726349,0.00159773
15.19918442,0.00199606
15.21110535,0.00048228
15.22302628,0.00116986
15.23494720,0.00363493
15.24686813,0.00478825
15.25878906,0.00494827
15.27070999,0.00276763
15.28263092,0.00150043
15.29455185,0.00138433
15.30647278,0.00094566
15.31839371,0.00161444
15.33031464,0.00419655
15.34223557,0.01429772
15.35415649,0.01573101
15.36607742,0.00741222
15.37799835,0.00205932
15.38991928,0.00216362
15.40184021,0.00178495
15.41376114,0.00012474
15.42568207,0.00165045
15.43760300,0.00379658
15.44952393,0.00686650
15.46144485,0.00645662
15.47336578,0.00137359
15.48528671,0.01525690
15.49720764,0.03690449
15.50912857,0.03016672
15.52104950,0.00760198
15.53297043,0.00322404
15.54489136,0.00594008
15.55681229,0.00527263
15.56873322,0.00329059
15.58065414,0.00199339
15.59257507,0.00271691
15.60449600,0.00156520
15.61641693,0.00112474
15.62833786,0.00303788
15.64025879,0.01363264
15.65217972,0.02263515
15.66410065,0.01360439
15.67602158,0.00154028
15.68794250,0.00315092
15.69986343,0.00470500
15.71178436,0.00199698
15.72370529,0.00085707
15.73562622,0.00309929
15.74754715,0.00441592
15.75946808,0.00469565
15.77138901,0.00248322
15.78330994,0.00301276
15.79523087,0.00429671
15.80715179,0.00442661
15.81907272,0.00260208
15.83099365,0.00429679
15.84291458,0.01277136
15.85483551,0.01315054
15.86675644,0.00600701
15.87867737,0.00185849
15.89059830,0.00345659
15.90251923,0.00268638
15.91444016,0.00114390
15.92636108,0.00164527
15.93828201,0.00305579
15.95020294,0.00589651
15.96212387,0.00543617
15.97404480,0.00166947
15.98596573,0.03168381
15.99788666,0.07018895
16.00980759,0.05441967
16.02172852,0.01346582
16.03364944,0.00266470
16.04557037,0.00458428
16.05749130,0.00444489
16.06941223,0.00277664
16.08133316,0.00198612
16.09325409,0.00320740
16.10517502,0.00259798
16.11709595,0.00181165
16.12901688,0.00246635
16.14093781,0.01174974
16.15285873,0.01853160
16.16477966,0.00997578
16.17670059,0.00046441
16.18862152,0.00507395
16.20054245,0.00691393
16.21246338,0.00336705
16.22438431,0.00123202
16.23630524,0.00188755
16.24822617,0.00314664
16.26014709,0.00397886
16.27206802,0.00217497
16.28398895,0.00378434
16.29590988,0.00661090
16.30783081,0.00716481
16.31975174,0.00335989
16.33167267,0.00388343
16.34359360,0.00971301
16.35551453,0.00979628
16.36743546,0.00504588
16.37935638,0.00192785
16.39127731,0.00420245
16.40319824,0.00355114
16.41511917,0.00207911
16.42704010,0.00147226
16.43896103,0.00212129
16.45088196,0.00490881
16.46280289,0.00432295
16.47472382,0.00377022
16.48664474,0.04619374
16.49856567,0.09510146
16.51048660,0.06963111
16.52240753,0.01617495
16.53432846,0.00220207
16.54624939,0.00282435
16.55817032,0.00303540
16.57009125,0.00201105
16.58201218,0.00232963
16.59393311,0.00396345
16.60585403,0.00400804
16.61777496,0.00253385
16.62969589,0.00160693
16.64161682,0.00862778
16.65353775,0.01305845
16.66545868,0.00624732
16.67737961,0.00105466
16.68930054,0.00656784
16.70122147,0.00802629
16.71314240,0.00403001
16.72506332,0.00176797
16.73698425,0.00124783
16.74890518,0.00214222
16.76082611,0.00314544
16.77274704,0.00159788
16.78466797,0.00434763
16.79658890,0.00832362
16.80850983,0.00881876
16.82043076,0.00358399
16.83235168,0.00331839
16.84427261,0.00621661
16.85619354,0.00568501
16.86811447,0.00310664
16.88003540,0.00184000
16.89195633,0.00465058
16.90387726,0.00447253
16.91579819,0.00328230
16.92771912,0.00133248
16.93964005,0.00109532
16.95156097,0.00317754
16.96348190,0.00268288
16.97540283,0.00629813
16.98732376,0.05698534
16.99924469,0.10940140
17.01116562,0.07579441
17.02308655,0.01664712
17.03500748,0.00092198
17.04692841,0.00099201
17.05884933,0.00228877
17.07077026,0.00173301
17.08269119,0.00308468
17.09461212,0.00493602
17.10653305,0.00526993
17.11845398,0.00312231
17.13037491,0.00036507
17.14229584,0.00443595
17.15421677,0.00678183
17.16613770,0.00282298
17.17805862,0.00182700
17.18997955,0.00773269
17.20190048,0.00906344
17.21382141,0.00487106
17.22574234,0.00189417
17.23766327,0.00024292
17.24958420,0.00118866
17.26150513,0.00198570
17.27342606,0.00159783
17.28534698,0.00472306
17.29726791,0.00972629
17.30918884,0.00999788
17.32110977,0.00334150
17.33303070,0.00112851
17.34495163,0.00084403
17.35687256,0.00125341
17.36879349,0.00160400
17.38071442,0.00271509
17.39263535,0.00540432
17.40455627,0.00505810
17.41647720,0.00349206
17.42839813,0.00111004
17.44031906,0.00090501
17.45223999,0.00140059
17.46416092,0.00114236
17.47608185,0.00843324
17.48800278,0.06280025
17.49992371,0.11314610
17.51184464,0.07458717
17.52376556,0.01576342
17.53568649,0.00096852
17.54760742,0.00041565
17.55952835,0.00084250
17.57144928,0.00113287
17.58337021,0.00310727
17.59529114,0.00478488
17.60721207,0.00581463
17.61913300,0.00371473
17.63105392,0.00151000
17.64297485,0.00118914
17.65489578,0.00068473
17.66681671,0.00128410
17.67873764,0.00190486
17.69065857,0.00768972
17.70257950,0.00880073
17.71450043,0.00511376
17.72642136,0.00209231
17.73834229,0.00155705
17.75026321,0.00130842
17.76218414,0.00024326
17.77410507,0.00156939
17.78602600,0.00471253
17.79794693,0.00989614
17.80986786,0.00955565
17.82178879,0.00252070
17.83370972,0.00191761
17.84563065,0.00443684
17.85755157,0.00330124
17.86947250,0.00054872
17.88139343,0.00227661
17.89331436,0.00465149
17.90523529,0.00470519
17.91715622,0.00341758
17.92907715,0.00167029
17.94099808,0.00227102
17.95291901,0.00140578
17.96483994,0.00150343
17.97676086,0.00926164
17.98868179,0.06188208
18.00060272,0.10527160
18.01252365,0.06594800
18.02444458,0.01331755
18.03636551,0.00222565
18.04828644,0.00317749
18.06020737,0.00131908
18.07212830,0.00054573
18.08404922,0.00251315
18.09597015,0.00463001
18.10789108,0.00579544
18.11981201,0.00303329
18.13173294,0.00336883
18.14365387,0.00699121
18.15557480,0.00807542
18.16749573,0.00411006
18.17941666,0.00235684
18.19133759,0.00704900
18.20325851,0.00757155
18.21517944,0.00461793
18.22710037,0.00201481
18.23902130,0.00257914
18.25094223,0.00212838
18.26286316,0.00103037
18.27478409,0.00169456
18.28670502,0.00447275
18.29862595,0.00969352
18.31054688,0.00892809
18.32246780,0.00225811
18.33438873,0.00333409
18.34630966,0.00889806
18.35823059,0.00686947
18.37015152,0.00149679
18.38207245,0.00243053
18.39399338,0.00410003
18.40591431,0.00452276
18.41783524,0.00333370
18.42975616,0.00184512
18.44167709,0.00323367
18.45359802,0.00339558
18.46551895,0.00266146
18.47743988,0.01007414
18.48936081,0.05499657
18.50128174,0.08741805
18.51320267,0.05180434
18.52512360,0.01007843
18.53704453,0.00342552
18.54896545,0.00453307
18.56088638,0.00225750
18.57280731,0.00132072
18.58472824,0.00200088
18.59664917,0.00368273
18.60857010,0.00500955
18.62049103,0.00245858
18.63241196,0.00539958
18.64433289,0.01290442
18.65625381,0.01479383
18.66817474,0.00667593
18.68009567,0.00240806
18.69201660,0.00547409
18.70393753,0.00583122
18.71585846,0.00399597
18.72777939,0.00209234
18.73970032,0.00371955
18.75162125,0.00313353
18.76354218,0.00201303
18.77546310,0.00126869
18.78738403,0.00345723
18.79930496,0.00829001
18.81122589,0.00718442
18.82314682,0.00100952
18.83506775,0.00590724
18.84698868,0.01280426
18.85890961,0.00939608
18.87083054,0.00267161
18.88275146,0.00196818
18.89467239,0.00281901
18.90659332,0.00365806
18.91851425,0.00249807
18.93043518,0.00237924
18.94235611,0.00424487
18.95427704,0.00495089
18.96619797,0.00349994
18.97811890,0.00867554
18.99003983,0.04121044
19.00196075,0.06188247
19.01388168,0.03517729
19.02580261,0.00689725
19.03772354,0.00432372
19.04964447,0.00560228
19.06156540,0.00311808
19.07348633,0.00147545
19.08540726,0.00106905
19.09732819,0.00247744
19.10924911,0.00356542
19.12117004,0.00184052
19.13309097,0.00649105
19.14501190,0.01711751
19.15693283,0.01930615
19.16885376,0.00794221
19.18077469,0.00203639
19.19269562,0.00375037
19.20461655,0.00401458
19.21653748,0.00308554
19.22845840,0.00191573
19.24037933,0.00418969
19.25230026,0.00425537
19.26422119,0.00336067
19.27614212,0.00149114
19.28806305,0.00200333
19.29998398,0.00570010
19.31190491,0.00484703
19.32382584,0.00029786
19.33574677,0.00769929
19.34766769,0.01562526
19.35958862,0.01107651
19.37150955,0.00318534
19.38343048,0.00097938
19.39535141,0.00116025
19.40727234,0.00236166
19.41919327,0.00192862
19.43111420,0.00281918
19.44303513,0.00510517
19.45495605,0.00669965
19.46687698,0.00433259
19.47879791,0.00531344
19.49071884,0.02250943
19.50263977,0.03208062
19.51456070,0.01779669
19.52648163,0.00393563
19.53840256,0.00501209
19.55032349,0.00618153
19.56224442,0.00385836
19.57416534,0.00187590
19.58608627,0.00040223
19.59800720,0.00132386
19.60992813,0.00236826
19.62184906,0.00195443
19.63376999,0.00811494
19.64569092,0.02087370
19.65761185,0.02213848
19.66953278,0.00797000
19.68145370,0.00102449
19.69337463,0.00073888
19.70529556,0.00115273
19.71721649,0.00183101
19.72913742,0.00236729
19.74105835,0.00497116
19.75297928,0.00522588
19.76490021,0.00402214
19.77682114,0.00120809
19.78874207,0.00075649
19.80066299,0.00236938
19.81258392,0.00191451
19.82450485,0.00083630
19.83642578,0.00884141
19.84834671,0.01657094
19.86026764,0.01133910
19.87218857,0.00359349
19.88410950,0.00072510
19.89603043,0.00045033
19.90795135,0.00115937
19.91987228,0.00107363
19.93179321,0.00291562
19.94371414,0.00550423
19.95563507,0.00730104
19.96755600,0.00420704
19.97947693,0.00149706
19.99139786,0.00146942
20.00331879,0.00112632
20.01523972,0.00141266
20.02716064,0.00162074
20.03908157,0.00539559
20.05100250,0.00628334
20.06292343,0.00427337
20.07484436,0.00181722
20.08676529,0.00093865
20.09868622,0.00110141
20.11060715,0.00105283
20.12252808,0.00160806
20.13444901,0.00857418
20.14636993,0.02229316
20.15829086,0.02243466
20.17021179,0.00718931
20.18213272,0.00090154
20.19405365,0.00193923
20.20597458,0.00131369
20.21789551,0.00034932
20.22981644,0.00240616
20.24173737,0.00439450
20.25365829,0.00490725
20.26557922,0.00392600
20.27750015,0.00126995
20.28942108,0.00145344
20.30134201,0.00090423
20.31326294,0.00124726
20.32518387,0.00154830
20.33710480,0.00917561
20.34902573,0.01600257
20.36094666,0.01071605
20.37286758,0.00367411
20.38478851,0.00134837
20.39670944,0.00179287
20.40863037,0.00049329
20.42055130,0.00072236
20.43247223,0.00267988
20.44439316,0.00539469
20.45631409,0.00733869
20.46823502,0.00390675
20.48015594,0.00396339
20.49207687,0.02120874
20.50399780,0.02776824
20.51591873,0.01229828
20.52783966,0.00156213
20.53976059,0.00515464
20.55168152,0.00585915
20.56360245,0.00435224
20.57552338,0.00205327
20.58744431,0.00259135
20.59936523,0.00215317
20.61128616,0.00131405
20.62320709,0.00196192
20.63512802,0.00843658
20.64704895,0.02147444
20.65896988,0.02058406
20.67089081,0.00602568
20.68281174,0.00140258
20.69473267,0.00433675
20.70665359,0.00321516
20.71857452,0.00055210
20.73049545,0.00183031
20.74241638,0.00359510
20.75433731,0.00474968
20.76625824,0.00396161
20.77817917,0.00226110
20.79010010,0.00378957
20.80202103,0.00456212
20.81394196,0.00342737
20.82586288,0.00174624
20.83778381,0.00856132
20.84970474,0.01401040
20.86162567,0.00922810
20.87354660,0.00322572
20.88546753,0.00249399
20.89738846,0.00333766
20.90930939,0.00171793
20.92123032,0.00114601
20.93315125,0.00220381
20.94507217,0.00505462
20.95699310,0.00684711
20.96891403,0.00320916
20.98083496,0.01016974
20.99275589,0.04262498
21.00467682,0.05211466
21.01659775,0.02239797
21.02851868,0.00230958
21.04043961,0.00376884
21.05236053,0.00434880
21.06428146,0.00347046
21.07620239,0.00158668
21.08812332,0.00296704
21.10004425,0.00316204
21.11196518,0.00265597
21.12388611,0.00169386
21.13580704,0.00712792
21.14772797,0.01848964
21.15964890,0.01681309
21.17156982,0.00412914
21.18349075,0.00286511
21.19541168,0.00695996
21.20733261,0.00543483
21.21925354,0.00201718
21.23117447,0.00181969
21.24309540,0.00259860
21.25501633,0.00391289
21.26693726,0.00322017
21.27885818,0.00258624
21.29077911,0.00530965
21.30270004,0.00737657
21.31462097,0.00522299
21.32654190,0.00214260
21.33846283,0.00690995
21.35038376,0.01033684
21.36230469,0.00687009
21.37422562,0.00281705
21.38614655,0.00332269
21.39806747,0.00468260
21.40998840,0.00306368
21.42190933,0.00180415
21.43383026,0.00128065
21.44575119,0.00382040
21.45767212,0.00537545
21.46959305,0.00222116
21.48151398,0.01621291
21.49343491,0.06054456
21.50535583,0.06969662
21.51727676,0.02846711
21.52919769,0.00285050
21.54111862,0.00292273
21.55303955,0.00356633
21.56496048,0.00323961
21.57688141,0.00171583
21.58880234,0.00380534
21.60072327,0.00453481
21.61264420,0.00385332
21.62456512,0.00141220
21.63648605,0.00516679
21.64840698,0.01356080
21.66032791,0.01161342
21.67224884,0.00248026
21.68416977,0.00370488
21.69609070,0.00834009
21.70801163,0.00608494
21.71993256,0.00232825
21.73185349,0.00116862
21.74377441,0.00125125
21.75569534,0.00281624
21.76761627,0.00223240
21.77953720,0.00307169
21.79145813,0.00686743
21.80337906,0.00988300
21.81529999,0.00629198
21.82722092,0.00182905
21.83914185,0.00440328
21.85106277,0.00594575
21.86298370,0.00423869
21.87490463,0.00190417
21.88682556,0.00411701
21.89874649,0.00528275
21.91066742,0.00382911
21.92258835,0.00226143
21.93450928,0.00054846
21.94643021,0.00240868
21.95835114,0.00353230
21.97027206,0.00083583
21.98219299,0.02163931
21.99411392,0.07238407
22.00603485,0.07864010
22.01795578,0.03060213
22.02987671,0.00322860
22.04179764,0.00081094
22.05371857,0.00175857
22.06563950,0.00211907
22.07756042,0.00182974
22.08948135,0.00449827
22.10140228,0.00543073
22.11332321,0.00453806
22.12524414,0.00125671
22.13716507,0.00254099
22.14908600,0.00688584
22.16100693,0.00553357
22.17292786,0.00079793
22.18484879,0.00450350
22.19676971,0.00890623
22.20869064,0.00652025
22.22061157,0.00281194
22.23253250,0.00078706
22.24445343,0.00054999
22.25637436,0.00183391
22.26829529,0.00141576
22.28021622,0.00299152
22.29213715,0.00774535
22.30405807,0.01142978
22.31597900,0.00688749
22.32789993,0.00168641
22.33982086,0.00137594
22.35174179,0.00114357
22.36366272,0.00181958
22.37558365,0.00160412
22.38750458,0.00424290
22.39942551,0.00521258
22.41134644,0.00393982
22.42326736,0.00191826
22.43518829,0.00101105
22.44710922,0.00085625
22.45903015,0.00120501
22.47095108,0.00079457
22.48287201,0.02528778
22.49479294,0.07693271
22.50671387,0.07917952
22.51863480,0.02926363
22.53055573,0.00278748
22.54247665,0.00070041
22.55439758,0.00093439
22.56631851,0.00114253
22.57823944,0.00178908
22.59016037,0.00389696
22.60208130,0.00526562
22.61400223,0.00457672
22.62592316,0.00124504
22.63784409,0.00137432
22.64976501,0.00082818
22.66168594,0.00098305
22.67360687,0.00133005
22.68552780,0.00488631
22.69744873,0.00898877
22.70936966,0.00684638
22.72129059,0.00339022
22.73321152,0.00126413
22.74513245,0.00146100
22.75705338,0.00062210
22.76897430,0.00082607
22.78089523,0.00299986
22.79281616,0.00775190
22.80473709,0.01136035
22.81665802,0.00631332
22.82857895,0.00083045
22.84049988,0.00271457
22.85242081,0.00380728
22.86434174,0.00121162
22.87626266,0.00132497
22.88818359,0.00409249
22.90010452,0.00503892
22.91202545,0.00426132
22.92394638,0.00211349
22.93586731,0.00181276
22.94778824,0.00139724
22.95970917,0.00092708
22.97163010,0.00135163
22.98355103,0.02584249
22.99547195,0.07368079
23.00739288,0.07201296
23.01931381,0.02546734
23.03123474,0.00300310
23.04315567,0.00278125
23.05507660,0.00166102
23.06699753,0.00050756
23.07891846,0.00187248
23.09083939,0.00350826
23.10276031,0.00529273
23.11468124,0.00445738
23.12660217,0.00207557
23.13852310,0.00558982
23.15044403,0.00888906
23.16236496,0.00677231
23.17428589,0.00222747
23.18620682,0.00502686
23.19812775,0.00812302
23.21004868,0.00604401
23.22196960,0.00302342
23.23389053,0.00223453
23.24581146,0.00291305
23.25773239,0.00130390
23.26965332,0.00108045
23.28157425,0.00255775
23.29349518,0.00730121
23.30541611,0.01061045
23.31733704,0.00539799
23.32925797,0.00094321
23.34117889,0.00692236
23.35309982,0.00856679
23.36502075,0.00351603
23.37694168,0.00133702
23.38886261,0.00336961
23.40078354,0.00429409
23.41270447,0.00423622
23.42462540,0.00191919
23.43654633,0.00305512
23.44846725,0.00360341
23.46038818,0.00330315
23.47230911,0.00234592
23.48423004,0.02388562
23.49615097,0.06293546
23.50807190,0.05831581
23.51999283,0.01970278
23.53191376,0.00280866
23.54383469,0.00490744
23.55575562,0.00377392
23.56767654,0.00163848
23.57959747,0.00186496
23.59151840,0.00321475
23.60343933,0.00500583
23.61536026,0.00409105
23.62728119,0.00312067
23.63920212,0.00976796
23.65112305,0.01640621
23.66304398,0.01153938
23.67496490,0.00287327
23.68688583,0.00417920
23.69880676,0.00628461
23.71072769,0.00474602
23.72264862,0.00222633
23.73456955,0.00270883
23.74649048,0.00374042
23.75841141,0.00266313
23.77033234,0.00178474
23.78225327,0.00177102
23.79417419,0.00610796
23.80609512,0.00881641
23.81801605,0.00414549
23.82993698,0.00171922
23.84185791,0.00988911
23.85377884,0.01180649
23.86569977,0.00505934
23.87762070,0.00162649
23.88954163,0.00224253
23.90146255,0.00299647
23.91338348,0.00327829
23.92530441,0.00178926
23.93722534,0.00358663
23.94914627,0.00479795
23.96106720,0.00445174
23.97298813,0.00275886
23.98490906,0.01946834
23.99682999,0.04634740
24.00875092,0.04055997
24.02067184,0.01327948
24.03259277,0.00281234
24.04451370,0.00555422
24.05643463,0.00425730
24.06835556,0.00207049
24.08027649,0.00111075
24.09219742,0.00169572
24.10411835,0.00378156
24.11603928,0.00291058
24.12796021,0.00373605
24.13988113,0.01322457
24.15180206,0.02204709
24.16372299,0.01454338
24.17564392,0.00276503
24.18756485,0.00258079
24.19948578,0.00352672
24.21140671,0.00320014
24.22332764,0.00198037
24.23524857,0.00325769
24.24716949,0.00419276
24.25909042,0.00363589
24.27101135,0.00229002
24.28293228,0.00084895
24.29485321,0.00408300
24.30677414,0.00582107
24.31869507,0.00233360
24.33061600,0.00305133
24.34253693,0.01235620
24.35445786,0.01363161
24.36637878,0.00582542
24.37829971,0.00157616
24.39022064,0.00063976
24.40214157,0.00168147
24.41406250,0.00237925
24.42598343,0.00156908
24.43790436,0.00396025
24.44982529,0.00598678
24.46174622,0.00578867
24.47366714,0.00238709
24.48558807,0.01106992
24.49750900,0.02483683
24.50942993,0.02108685
24.52135086,0.00717677
24.53327179,0.00348216
24.54519272,0.00651904
24.55711365,0.00503664
24.56903458,0.00271599
24.58095551,0.00075885
24.59287643,0.00076303
24.60479736,0.00226963
24.61671829,0.00160855
24.62863922,0.00409045
24.64056015,0.01621076
24.65248108,0.02628559
24.66440201,0.01619966
24.67632294,0.00252166
24.68824387,0.00101354
24.70016479,0.00100721
24.71208572,0.00186085
24.72400665,0.00120949
24.73592758,0.00336429
24.74784851,0.00460357
24.75976944,0.00427943
24.77169037,0.00239254
24.78361130,0.00052166
24.79553223,0.00169785
24.80745316,0.00265602
24.81937408,0.00118095
24.83129501,0.00390215
24.84321594,0.01379953
24.85513687,0.01454211
24.86705780,0.00636432
24.87897873,0.00171164
24.89089966,0.00036225
24.90282059,0.00083688
24.91474152,0.00129513
24.92666245,0.00176790
24.93858337,0.00419242
24.95050430,0.00718821
24.96242523,0.00668627
24.97434616,0.00197633
24.98626709,0.00128949
24.99818802,0.00079644
25.01010895,0.00154200
25.02202988,0.00176711
25.03395081,0.00319160
25.04587173,0.00602611
25.05779266,0.00489703
25.06971359,0.00291847
25.08163452,0.00116570
25.09355545,0.00120485
25.10547638,0.00065285
25.11739731,0.00085961
25.12931824,0.00460157
25.14123917,0.01730112
25.15316010,0.02702076
25.16508102,0.01564851
25.17700195,0.00200309
25.18892288,0.00118333
25.20084381,0.00163080
25.21276474,0.00092895
25.22468567,0.00128505
25.23660660,0.00375529
25.24852753,0.00518114
25.26044846,0.00502015
25.27236938,0.00237987
25.28429031,0.00161362
25.29621124,0.00116831
25.30813217,0.00076929
25.32005310,0.00136064
25.33197403,0.00473291
25.34389496,0.01402390
25.35581589,0.01419154
25.36773682,0.00647900
25.37965775,0.00178022
25.39157867,0.00192890
25.40349960,0.00124769
25.41542053,0.00030128
25.42734146,0.00184866
25.43926239,0.00425694
25.45118332,0.00742580
25.46310425,0.00650714
25.47502518,0.00111083
25.48694611,0.00995777
25.49886703,0.02238316
25.51078796,0.01629856
25.52270889,0.00298224
25.53462982,0.00344922
25.54655075,0.00571376
25.55847168,0.00495339
25.57039261,0.00297263
25.58231354,0.00165834
25.59423447,0.00257063
25.60615540,0.00138420
25.61807632,0.00109097
25.62999725,0.00413769
25.64191818,0.01712072
25.65383911,0.02569112
25.66576004,0.01373774
25.67768097,0.00099315
25.68960190,0.00337167
25.70152283,0.00433980
25.71344376,0.00160545
25.72536469,0.00129667
25.73728561,0.00321641
25.74920654,0.00430038
25.76112747,0.00475052
25.77304840,0.00224882
25.78496933,0.00301727
25.79689026,0.00450710
25.80881119,0.00436650
25.82073212,0.00226361
25.83265305,0.00487461
25.84457397,0.01258649
25.85649490,0.01191003
25.86841583,0.00538955
25.88033676,0.00184030
25.89225769,0.00348061
25.90417862,0.00244657
25.91609955,0.00116570
25.92802048,0.00195209
25.93994141,0.00391658
25.95186234,0.00704702
25.96378326,0.00578522
25.97570419,0.00141382
25.98762512,0.02210759
25.99954605,0.04385262
26.01146698,0.03054033
26.02338791,0.00641568
26.03530884,0.00317881
26.04722977,0.00485422
26.05915070,0.00457935
26.07107162,0.00284673
26.08299255,0.00219552
26.09491348,0.00319780
26.10683441,0.00270793
26.11875534,0.00186789
26.13067627,0.00348631
26.14259720,0.01509155
26.15451813,0.02166187
26.16643906,0.01058951
26.17835999,0.00043679
26.19028091,0.00540916
26.20220184,0.00669729
26.21412277,0.00308676
26.22604370,0.00136147
26.23796463,0.00209894
26.24988556,0.00344656
26.26180649,0.00405372
26.27372742,0.00213585
26.28564835,0.00412607
26.29756927,0.00683882
26.30949020,0.00693595
26.32141113,0.00286222
26.33333206,0.00393108
26.34525299,0.00922064
26.35717392,0.00857764
26.36909485,0.00427127
26.38101578,0.00216169
26.39293671,0.00442068
26.40485764,0.00363360
26.41677856,0.00239986
26.42869949,0.00161689
26.44062042,0.00226451
26.45254135,0.00501520
26.46446228,0.00401380
26.47638321,0.00298017
26.48830414,0.03209543
26.50022507,0.05962409
26.51214600,0.03945319
26.52406693,0.00791732
26.53598785,0.00237111
26.54790878,0.00331487
26.55982971,0.00361088
26.57175064,0.00234055
26.58367157,0.00294484
26.59559250,0.00414819
26.60751343,0.00401682
26.61943436,0.00257458
26.63135529,0.00250479
26.64327621,0.01136150
26.65519714,0.01550592
26.66711807,0.00691700
26.67903900,0.00104913
26.69095993,0.00687428
26.70288086,0.00785685
26.71480179,0.00387856
26.72672272,0.00170135
26.73864365,0.00124763
26.75056458,0.00248546
26.76248550,0.00325194
26.77440643,0.00185920
26.78632736,0.00459937
26.79824829,0.00909760
26.81016922,0.00892215
26.82209015,0.00297309
26.83401108,0.00273017
26.84593201,0.00539492
26.85785294,0.00514637
26.86977386,0.00308200
26.88169479,0.00258033
26.89361572,0.00487826
26.90553665,0.00412648
26.91745758,0.00270285
26.92937851,0.00092756
26.94129944,0.00102472
26.95322037,0.00315465
26.96514130,0.00230208
26.97706223,0.00534646
26.98898315,0.04030742
27.00090408,0.06940217
27.01282501,0.04341490
27.02474594,0.00852999
27.03666687,0.00106525
27.04858780,0.00107896
27.06050873,0.00192796
27.07242966,0.00130953
27.08435059,0.00342082
27.09627151,0.00499068
27.10819244,0.00524387
27.12011337,0.00305111
27.13203430,0.00050354
27.14395523,0.00524345
27.15587616,0.00707646
27.16779709,0.00242266
27.17971802,0.00219916
27.19163895,0.00764122
27.20355988,0.00804062
27.21548080,0.00399763
27.22740173,0.00153504
27.23932266,0.00032454
27.25124359,0.00113279
27.26316452,0.00175588
27.27508545,0.00176998
27.28700638,0.00539702
27.29892731,0.01067700
27.31084824,0.01002188
27.32276917,0.00311084
27.33469009,0.00134483
27.34661102,0.00088621
27.35853195,0.00129477
27.37045288,0.00148205
27.38237381,0.00255542
27.39429474,0.00511017
27.40621567,0.00501486
27.41813660,0.00358898
27.43005753,0.00122965
27.44197845,0.00065610
27.45389938,0.00139245
27.46582031,0.00106908
27.47774124,0.00684446
27.48966217,0.04413652
27.50158310,0.07207640
27.51350403,0.04337106
27.52542496,0.00869682
27.53734589,0.00113529
27.54926682,0.00093256
27.56118774,0.00076621
27.57310867,0.00094480
27.58502960,0.00321226
27.59695053,0.00488137
27.60887146,0.00574929
27.62079239,0.00299615
27.63271332,0.00138161
27.64463425,0.00143841
27.65655518,0.00116567
27.66847610,0.00155796
27.68039703,0.00228256
27.69231796,0.00751702
27.70423889,0.00778556
27.71615982,0.00407510
27.72808075,0.00137525
27.74000168,0.00186887
27.75192261,0.00117824
