Частота,Канал A
(kГц),(В)

13.86404037,0.00495567
13.87596130,0.00466498
13.88788223,0.00116930
13.89980316,0.00313311
13.91172409,0.00620094
13.92364502,0.00450386
13.93556595,0.00138938
13.94748688,0.00157218
13.95940781,0.00252768
13.97132874,0.00654197
13.98324966,0.08973809
13.99517059,0.24447050
14.00709152,0.23347680
14.01901245,0.07593719
14.03093338,0.00335420
14.04285431,0.00874739
14.05477524,0.00617267
14.06669617,0.00127347
14.07861710,0.00135275
14.09053802,0.00183996
14.10245895,0.00067403
14.11437988,0.00235546
14.12630081,0.00543386
14.13822174,0.00473959
14.15014267,0.00126050
14.16206360,0.00156271
14.17398453,0.00304120
14.18590546,0.00220431
14.19782639,0.00110387
14.20974731,0.00229262
14.22166824,0.00278423
14.23358917,0.00112043
14.24551010,0.00389795
14.25743103,0.00884783
14.26935196,0.00728604
14.28127289,0.00157869
14.29319382,0.00548041
14.30511475,0.00889533
14.31703568,0.00535768
14.32895660,0.00465599
14.34087753,0.01810016
14.35279846,0.02059596
14.36471939,0.00783172
14.37664032,0.00411129
14.38856125,0.00966787
14.40048218,0.00780870
14.41240311,0.00216661
14.42432404,0.00055386
14.43624496,0.00139496
14.44816589,0.00096743
14.46008682,0.00118107
14.47200775,0.00343369
14.48392868,0.00382984
14.49584961,0.00138138
14.50777054,0.00200197
14.51969147,0.00510110
14.53161240,0.00403135
14.54353333,0.00095150
14.55545425,0.00010177
14.56737518,0.00028715
14.57929611,0.00016765
14.59121704,0.00281744
14.60313797,0.00850059
14.61505890,0.00861120
14.62697983,0.00229287
14.63890076,0.01953754
14.65082169,0.03878991
14.66274261,0.02792829
14.67466354,0.00626582
14.68658447,0.00117950
14.69850540,0.00194767
14.71042633,0.00103032
14.72234726,0.00233579
14.73426819,0.00673579
14.74618912,0.00647182
14.75811005,0.00181746
14.77003098,0.00257968
14.78195190,0.00458318
14.79387283,0.00306283
14.80579376,0.00058836
14.81771469,0.00105787
14.82963562,0.00159960
14.84155655,0.00087173
14.85347748,0.00183913
14.86539841,0.00526782
14.87731934,0.00500347
14.88924026,0.00156196
14.90116119,0.00263815
14.91308212,0.00466585
14.92500305,0.00313658
14.93692398,0.00217481
14.94884491,0.00514010
14.96076584,0.00619267
14.97268677,0.01093898
14.98460770,0.10438000
14.99652863,0.24980520
15.00844955,0.21396590
15.02037048,0.06035899
15.03229141,0.00234193
15.04421234,0.00534174
15.05613327,0.00333553
15.06805420,0.00118159
15.07997513,0.00366819
15.09189606,0.00447592
15.10381699,0.00195028
15.11573792,0.00203890
15.12765884,0.00507451
15.13957977,0.00430270
15.15150070,0.00139473
15.16342163,0.00063489
15.17534256,0.00122356
15.18726349,0.00072105
15.19918442,0.00138933
15.21110535,0.00384785
15.22302628,0.00410181
15.23494720,0.00134729
15.24686813,0.00376630
15.25878906,0.00804342
15.27070999,0.00613625
15.28263092,0.00136249
15.29455185,0.00156021
15.30647278,0.00211666
15.31839371,0.00073477
15.33031464,0.00841351
15.34223557,0.02565462
15.35415649,0.02643712
15.36607742,0.00921721
15.37799835,0.00396877
15.38991928,0.00859226
15.40184021,0.00618598
15.41376114,0.00138386
15.42568207,0.00047498
15.43760300,0.00061623
15.44952393,0.00018187
15.46144485,0.00189390
15.47336578,0.00498313
15.48528671,0.00472492
15.49720764,0.00151099
15.50912857,0.00207386
15.52104950,0.00400891
15.53297043,0.00276710
15.54489136,0.00095440
15.55681229,0.00140716
15.56873322,0.00170186
15.58065414,0.00067537
15.59257507,0.00369557
15.60449600,0.00964868
15.61641693,0.00873107
15.62833786,0.00167742
15.64025879,0.01698884
15.65217972,0.02984851
15.66410065,0.01890870
15.67602158,0.00251314
15.68794250,0.00628986
15.69986343,0.00765432
15.71178436,0.00308028
15.72370529,0.00341378
15.73562622,0.00826441
15.74754715,0.00706790
15.75946808,0.00170786
15.77138901,0.00183768
15.78330994,0.00281247
15.79523087,0.00146663
15.80715179,0.00093975
15.81907272,0.00272050
15.83099365,0.00312207
15.84291458,0.00121657
15.85483551,0.00207887
15.86675644,0.00523962
15.87867737,0.00432035
15.89059830,0.00083400
15.90251923,0.00166457
15.91444016,0.00241657
15.92636108,0.00150258
15.93828201,0.00327057
15.95020294,0.00882433
15.96212387,0.00973766
15.97404480,0.01482773
15.98596573,0.10835920
15.99788666,0.22942110
16.00980759,0.17621020
16.02172852,0.04311267
16.03364944,0.00096988
16.04557037,0.00151385
16.05749130,0.00091917
16.06941223,0.00145888
16.08133316,0.00499190
16.09325409,0.00540329
16.10517502,0.00180487
16.11709595,0.00247078
16.12901688,0.00505281
16.14093781,0.00346167
16.15285873,0.00068089
16.16477966,0.00021032
16.17670059,0.00042366
16.18862152,0.00025255
16.20054245,0.00190097
16.21246338,0.00526431
16.22438431,0.00511710
16.23630524,0.00132186
16.24822617,0.00375449
16.26014709,0.00702447
16.27206802,0.00454230
16.28398895,0.00138662
16.29590988,0.00356213
16.30783081,0.00476260
16.31975174,0.00261913
16.33167267,0.01151843
16.34359360,0.03040539
16.35551453,0.02818748
16.36743546,0.00831312
16.37935638,0.00383775
16.39127731,0.00651577
16.40319824,0.00396186
16.41511917,0.00116428
16.42704010,0.00199022
16.43896103,0.00213471
16.45088196,0.00064095
16.46280289,0.00226335
16.47472382,0.00528803
16.48664474,0.00442668
16.49856567,0.00105106
16.51048660,0.00129291
16.52240753,0.00255375
16.53432846,0.00174595
16.54624939,0.00117277
16.55817032,0.00308437
16.57009125,0.00353033
16.58201218,0.00112251
16.59393311,0.00464998
16.60585403,0.01045472
16.61777496,0.00833822
16.62969589,0.00189206
16.64161682,0.01108348
16.65353775,0.01712885
16.66545868,0.00970728
16.67737961,0.00237518
16.68930054,0.01050482
16.70122147,0.01155062
16.71314240,0.00433741
16.72506332,0.00325052
16.73698425,0.00775675
16.74890518,0.00605951
16.76082611,0.00146810
16.77274704,0.00114406
16.78466797,0.00149199
16.79658890,0.00085767
16.80850983,0.00128319
16.82043076,0.00359342
16.83235168,0.00379753
16.84427261,0.00124304
16.85619354,0.00195567
16.86811447,0.00465254
16.88003540,0.00366561
16.89195633,0.00095143
16.90387726,0.00015787
16.91579819,0.00023558
16.92771912,0.00024456
16.93964005,0.00356032
16.95156097,0.01112077
16.96348190,0.01127979
16.97540283,0.01685256
16.98732376,0.09962317
16.99924469,0.18675050
17.01116562,0.12818990
17.02308655,0.02727627
17.03500748,0.00247847
17.04692841,0.00264525
17.05884933,0.00092725
17.07077026,0.00208890
17.08269119,0.00619190
17.09461212,0.00595981
17.10653305,0.00185031
17.11845398,0.00214028
17.13037491,0.00398588
17.14229584,0.00269883
17.15421677,0.00102121
17.16613770,0.00153740
17.17805862,0.00179295
17.18997955,0.00061790
17.20190048,0.00242726
17.21382141,0.00584913
17.22574234,0.00505590
17.23766327,0.00108317
17.24958420,0.00276121
17.26150513,0.00484072
17.27342606,0.00308724
17.28534698,0.00298666
17.29726791,0.00884548
17.30918884,0.01032526
17.32110977,0.00545621
17.33303070,0.01471234
17.34495163,0.03268556
17.35687256,0.02684027
17.36879349,0.00708368
17.38071442,0.00244770
17.39263535,0.00391346
17.40455627,0.00228048
17.41647720,0.00132335
17.42839813,0.00371921
17.44031906,0.00422560
17.45223999,0.00160865
17.46416092,0.00231210
17.47608185,0.00493460
17.48800278,0.00367736
17.49992371,0.00065592
17.51184464,0.00122129
17.52376556,0.00138575
17.53568649,0.00072848
17.54760742,0.00172160
17.55952835,0.00469665
17.57144928,0.00483594
17.58337021,0.00131401
17.59529114,0.00467039
17.60721207,0.00976255
17.61913300,0.00723446
17.63105392,0.00144234
17.64297485,0.00150560
17.65489578,0.00220968
17.66681671,0.00094173
17.67873764,0.00506419
17.69065857,0.01433595
17.70257950,0.01407977
17.71450043,0.00447910
17.72642136,0.00352678
17.73834229,0.00666588
17.75026321,0.00446251
17.76218414,0.00102157
17.77410507,0.00069336
17.78602600,0.00066938
17.79794693,0.00019377
17.80986786,0.00189810
17.82178879,0.00475569
17.83370972,0.00422129
17.84563065,0.00092301
17.85755157,0.00286250
17.86947250,0.00479106
17.88139343,0.00325814
17.89331436,0.00102396
17.90523529,0.00155217
17.91715622,0.00196712
17.92907715,0.00063212
17.94099808,0.00564737
17.95291901,0.01364636
17.96483994,0.01194390
17.97676086,0.01595232
17.98868179,0.07688549
18.00060272,0.12813550
18.01252365,0.07849088
18.02444458,0.01472310
18.03636551,0.00483439
18.04828644,0.00538241
18.06020737,0.00178522
18.07212830,0.00315071
18.08404922,0.00712585
18.09597015,0.00570056
18.10789108,0.00125948
18.11981201,0.00165210
18.13173294,0.00267591
18.14365387,0.00166154
18.15557480,0.00103937
18.16749573,0.00287511
18.17941666,0.00348288
18.19133759,0.00130131
18.20325851,0.00269663
18.21517944,0.00602135
18.22710037,0.00461722
18.23902130,0.00095672
18.25094223,0.00146910
18.26286316,0.00211943
18.27478409,0.00132140
18.28670502,0.00490359
18.29862595,0.01457769
18.31054688,0.01526142
18.32246780,0.00720810
18.33438873,0.01578040
18.34630966,0.03099722
18.35823059,0.02278855
18.37015152,0.00542434
18.38207245,0.00061425
18.39399338,0.00093157
18.40591431,0.00047880
18.41783524,0.00169003
18.42975616,0.00506767
18.44167709,0.00508481
18.45359802,0.00145329
18.46551895,0.00262628
18.47743988,0.00508487
18.48936081,0.00354886
18.50128174,0.00091880
18.51320267,0.00036738
18.52512360,0.00050594
18.53704453,0.00016832
18.54896545,0.00220838
18.56088638,0.00581007
18.57280731,0.00540886
18.58472824,0.00147378
18.59664917,0.00441793
18.60857010,0.00816083
18.62049103,0.00537708
18.63241196,0.00331789
18.64433289,0.01003156
18.65625381,0.01261533
18.66817474,0.00597491
18.68009567,0.00724846
18.69201660,0.01676837
18.70393753,0.01465379
18.71585846,0.00396975
18.72777939,0.00280671
18.73970032,0.00529077
18.75162125,0.00365476
18.76354218,0.00145703
18.77546310,0.00223700
18.78738403,0.00252932
18.79930496,0.00102919
18.81122589,0.00179410
18.82314682,0.00485298
18.83506775,0.00425709
18.84698868,0.00107241
18.85890961,0.00139795
18.87083054,0.00239300
18.88275146,0.00150422
18.89467239,0.00148749
18.90659332,0.00393242
18.91851425,0.00432995
18.93043518,0.00142823
18.94235611,0.00632215
18.95427704,0.01384609
18.96619797,0.01062116
18.97811890,0.01037949
18.99003983,0.04189985
19.00196075,0.06255444
19.01388168,0.03419363
19.02580261,0.00716248
19.03772354,0.00826847
19.04964447,0.00858029
19.06156540,0.00296489
19.07348633,0.00296602
19.08540726,0.00649500
19.09732819,0.00491645
19.10924911,0.00120144
19.12117004,0.00052551
19.13309097,0.00089991
19.14501190,0.00057691
19.15693283,0.00151567
19.16885376,0.00409137
19.18077469,0.00411949
19.19269562,0.00135238
19.20461655,0.00255498
19.21653748,0.00524731
19.22845840,0.00349131
19.24037933,0.00054621
19.25230026,0.00023971
19.26422119,0.00035545
19.27614212,0.00033426
19.28806305,0.00692376
19.29998398,0.01870735
19.31190491,0.01765345
19.32382584,0.00728149
19.33574677,0.01417385
19.34766769,0.02535645
19.35958862,0.01665845
19.37150955,0.00359208
19.38343048,0.00173914
19.39535141,0.00212981
19.40727234,0.00070550
19.41919327,0.00243370
19.43111420,0.00616963
19.44303513,0.00558433
19.45495605,0.00163761
19.46687698,0.00189879
19.47879791,0.00353463
19.49071884,0.00240149
19.50263977,0.00110940
19.51456070,0.00190550
19.52648163,0.00209135
19.53840256,0.00071580
19.55032349,0.00250019
19.56224442,0.00627383
19.57416534,0.00522995
19.58608627,0.00104208
19.59800720,0.00332267
19.60992813,0.00518349
19.62184906,0.00314447
19.63376999,0.00745852
19.64569092,0.02320947
19.65761185,0.02589782
19.66953278,0.01092963
19.68145370,0.00886443
19.69337463,0.01782225
19.70529556,0.01402362
19.71721649,0.00344829
19.72913742,0.00157722
19.74105835,0.00260238
19.75297928,0.00150774
19.76490021,0.00124698
19.77682114,0.00350494
19.78874207,0.00367672
19.80066299,0.00110685
19.81258392,0.00241194
19.82450485,0.00509516
19.83642578,0.00383528
19.84834671,0.00076670
19.86026764,0.00057033
19.87218857,0.00085094
19.88410950,0.00060849
19.89603043,0.00193499
19.90795135,0.00528063
19.91987228,0.00539329
19.93179321,0.00172208
19.94371414,0.00616261
19.95563507,0.01248408
19.96755600,0.00885674
19.97947693,0.00166147
19.99139786,0.00176983
20.00331879,0.00230036
20.01523972,0.00111936
20.02716064,0.00360184
20.03908157,0.01034848
20.05100250,0.00994341
20.06292343,0.00299496
20.07484436,0.00333061
20.08676529,0.00604713
20.09868622,0.00395456
20.11060715,0.00080513
20.12252808,0.00076839
20.13444901,0.00099373
20.14636993,0.00040254
20.15829086,0.00186267
20.17021179,0.00467921
20.18213272,0.00389870
20.19405365,0.00069181
20.20597458,0.00253104
20.21789551,0.00428493
20.22981644,0.00273495
20.24173737,0.00137578
20.25365829,0.00292143
20.26557922,0.00314317
20.27750015,0.00098520
20.28942108,0.00934836
20.30134201,0.02173899
20.31326294,0.01825151
20.32518387,0.00691296
20.33710480,0.01164578
20.34902573,0.01787795
20.36094666,0.01034129
20.37286758,0.00277164
20.38478851,0.00436589
20.39670944,0.00483599
20.40863037,0.00182482
20.42055130,0.00275246
20.43247223,0.00618271
20.44439316,0.00494968
20.45631409,0.00113986
20.46823502,0.00130071
20.48015594,0.00197580
20.49207687,0.00105513
20.50399780,0.00119543
20.51591873,0.00318426
20.52783966,0.00317962
20.53976059,0.00100826
20.55168152,0.00312306
20.56360245,0.00650901
20.57552338,0.00496752
20.58744431,0.00099560
20.59936523,0.00156097
20.61128616,0.00218050
20.62320709,0.00167535
20.63512802,0.01247432
20.64704895,0.03536958
20.65896988,0.03537055
20.67089081,0.01318663
20.68281174,0.00899431
20.69473267,0.01637842
20.70665359,0.01140771
20.71857452,0.00233225
20.73049545,0.00035606
20.74241638,0.00044757
20.75433731,0.00037761
20.76625824,0.00179052
20.77817917,0.00482490
20.79010010,0.00458989
20.80202103,0.00118809
20.81394196,0.00247272
20.82586288,0.00456300
20.83778381,0.00300600
20.84970474,0.00057101
20.86162567,0.00045188
20.87354660,0.00072981
20.88546753,0.00043575
20.89738846,0.00264441
20.90930939,0.00685469
20.92123032,0.00624426
20.93315125,0.00127720
20.94507217,0.00620305
20.95699310,0.01050852
20.96891403,0.00634208
20.98083496,0.01254306
20.99275589,0.04789580
21.00467682,0.05721154
21.01659775,0.02426204
21.02851868,0.00375712
21.04043961,0.01199855
21.05236053,0.01027415
21.06428146,0.00235898
21.07620239,0.00268874
21.08812332,0.00408520
21.10004425,0.00219295
21.11196518,0.00079132
21.12388611,0.00220290
21.13580704,0.00259095
21.14772797,0.00095629
21.15964890,0.00229766
21.17156982,0.00493656
21.18349075,0.00386464
21.19541168,0.00082444
21.20733261,0.00181152
21.21925354,0.00267215
21.23117447,0.00145667
21.24309540,0.00155542
21.25501633,0.00479234
21.26693726,0.00508918
21.27885818,0.00157237
21.29077911,0.01043723
21.30270004,0.02167966
21.31462097,0.01622637
21.32654190,0.00454141
21.33846283,0.00539212
21.35038376,0.00820812
21.36230469,0.00456010
21.37422562,0.00282776
21.38614655,0.00660617
21.39806747,0.00649866
21.40998840,0.00178585
21.42190933,0.00322326
21.43383026,0.00606726
21.44575119,0.00418688
21.45767212,0.00074957
21.46959305,0.00031070
21.48151398,0.00035086
21.49343491,0.00016544
21.50535583,0.00121356
21.51727676,0.00399040
21.52919769,0.00405234
21.54111862,0.00095571
21.55303955,0.00308784
21.56496048,0.00576320
21.57688141,0.00376501
21.58880234,0.00081570
21.60072327,0.00088066
21.61264420,0.00109484
21.62456512,0.00082971
21.63648605,0.01727333
21.64840698,0.04461350
21.66032791,0.04021038
21.67224884,0.01316524
21.68416977,0.00817000
21.69609070,0.01355328
21.70801163,0.00849689
21.71993256,0.00192548
21.73185349,0.00177708
21.74377441,0.00216349
21.75569534,0.00070609
21.76761627,0.00249913
21.77953720,0.00588420
21.79145813,0.00487504
21.80337906,0.00089885
21.81529999,0.00204918
21.82722092,0.00339225
21.83914185,0.00207780
21.85106277,0.00091368
21.86298370,0.00218415
21.87490463,0.00255151
21.88682556,0.00097143
21.89874649,0.00325081
21.91066742,0.00734365
21.92258835,0.00584918
21.93450928,0.00125462
21.94643021,0.00414647
21.95835114,0.00630421
21.97027206,0.00283572
21.98219299,0.02881748
21.99411392,0.09140582
22.00603485,0.09785929
22.01795578,0.03640666
22.02987671,0.00428739
22.04179764,0.01198484
22.05371857,0.00900046
22.06563950,0.00165069
22.07756042,0.00143803
22.08948135,0.00214927
22.10140228,0.00132968
22.11332321,0.00159185
22.12524414,0.00387747
22.13716507,0.00385605
22.14908600,0.00123766
22.16100693,0.00228566
22.17292786,0.00489881
22.18484879,0.00352790
22.19676971,0.00073263
22.20869064,0.00037867
22.22061157,0.00063050
22.23253250,0.00062494
22.24445343,0.00266619
22.25637436,0.00716669
22.26829529,0.00687358
22.28021622,0.00159554
22.29213715,0.01029055
22.30405807,0.01940839
22.31597900,0.01316628
22.32789993,0.00248350
22.33982086,0.00185603
22.35174179,0.00229985
22.36366272,0.00093563
22.37558365,0.00357527
22.38750458,0.00877460
22.39942551,0.00788939
22.41134644,0.00219683
22.42326736,0.00271041
22.43518829,0.00499868
22.44710922,0.00323615
22.45903015,0.00093520
22.47095108,0.00126752
22.48287201,0.00157877
22.49479294,0.00038793
22.50671387,0.00215585
22.51863480,0.00526511
22.53055573,0.00465819
22.54247665,0.00132735
22.55439758,0.00243954
22.56631851,0.00414466
22.57823944,0.00244601
22.59016037,0.00140678
22.60208130,0.00381759
22.61400223,0.00417822
22.62592316,0.00149349
22.63784409,0.02250397
22.64976501,0.05050053
22.66168594,0.04092988
22.67360687,0.01176501
22.68552780,0.00610511
22.69744873,0.00884745
22.70936966,0.00485285
22.72129059,0.00193975
22.73321152,0.00406983
22.74513245,0.00419569
22.75705338,0.00140644
22.76897430,0.00234430
22.78089523,0.00561013
22.79281616,0.00442397
22.80473709,0.00067362
22.81665802,0.00156066
22.82857895,0.00185325
22.84049988,0.00084162
22.85242081,0.00112195
22.86434174,0.00341074
22.87626266,0.00344697
22.88818359,0.00087020
22.90010452,0.00400063
22.91202545,0.00752404
22.92394638,0.00523014
22.93586731,0.00076869
22.94778824,0.00206274
22.95970917,0.00237247
22.97163010,0.00209020
22.98355103,0.04603205
22.99547195,0.12691630
23.00739288,0.12207190
23.01931381,0.03989104
23.03123474,0.00463130
23.04315567,0.01087499
23.05507660,0.00772139
23.06699753,0.00174143
23.07891846,0.00043972
23.09083939,0.00045237
23.10276031,0.00007461
23.11468124,0.00205836
23.12660217,0.00507519
23.13852310,0.00456343
23.15044403,0.00103602
23.16236496,0.00262695
23.17428589,0.00451729
23.18620682,0.00289204
23.19812775,0.00067188
23.21004868,0.00081698
23.22196960,0.00102889
23.23389053,0.00016164
23.24581146,0.00332957
23.25773239,0.00808283
23.26965332,0.00685505
23.28157425,0.00144425
23.29349518,0.00920242
23.30541611,0.01492317
23.31733704,0.00893936
23.32925797,0.00227599
23.34117889,0.00988739
23.35309982,0.01135796
23.36502075,0.00440339
23.37694168,0.00373953
23.38886261,0.00958288
23.40078354,0.00789399
23.41270447,0.00194378
23.42462540,0.00182402
23.43654633,0.00315792
23.44846725,0.00208109
23.46038818,0.00139471
23.47230911,0.00278448
23.48423004,0.00284758
23.49615097,0.00092169
23.50807190,0.00258180
23.51999283,0.00540229
23.53191376,0.00412125
23.54383469,0.00083994
23.55575562,0.00153061
23.56767654,0.00238185
23.57959747,0.00121751
23.59151840,0.00215370
23.60343933,0.00634807
23.61536026,0.00642771
23.62728119,0.00226930
23.63920212,0.02524762
23.65112305,0.05014113
23.66304398,0.03601399
23.67496490,0.00834524
23.68688583,0.00239103
23.69880676,0.00342713
23.71072769,0.00173963
23.72264862,0.00232151
23.73456955,0.00596734
23.74649048,0.00571281
23.75841141,0.00155630
23.77033234,0.00293763
23.78225327,0.00549875
23.79417419,0.00394952
23.80609512,0.00125615
23.81801605,0.00052472
23.82993698,0.00032972
23.84185791,0.00019978
23.85377884,0.00155676
23.86569977,0.00433545
23.87762070,0.00413694
23.88954163,0.00113469
23.90146255,0.00333751
23.91338348,0.00646532
23.92530441,0.00430386
23.93722534,0.00121866
23.94914627,0.00173448
23.96106720,0.00246814
23.97298813,0.00625879
23.98490906,0.06157940
23.99682999,0.14846480
24.00875092,0.12821130
24.02067184,0.03632320
24.03259277,0.00436610
24.04451370,0.00845862
24.05643463,0.00527050
24.06835556,0.00127523
24.08027649,0.00184253
24.09219742,0.00203461
24.10411835,0.00087581
24.11603928,0.00242979
24.12796021,0.00534782
24.13988113,0.00433119
24.15180206,0.00115850
24.16372299,0.00184962
24.17564392,0.00280002
24.18756485,0.00150273
24.19948578,0.00093261
24.21140671,0.00270977
24.22332764,0.00284738
24.23524857,0.00066152
24.24716949,0.00426801
24.25909042,0.00880249
24.27101135,0.00649366
24.28293228,0.00089310
24.29485321,0.00653155
24.30677414,0.00938184
24.31869507,0.00491863
24.33061600,0.00543327
24.34253693,0.01797350
24.35445786,0.01860025
24.36637878,0.00649581
24.37829971,0.00458105
24.39022064,0.00951023
24.40214157,0.00693344
24.41406250,0.00130492
24.42598343,0.00100293
24.43790436,0.00128671
24.44982529,0.00049545
24.46174622,0.00122365
24.47366714,0.00360388
24.48558807,0.00349673
24.49750900,0.00081179
24.50942993,0.00282787
24.52135086,0.00519446
24.53327179,0.00350228
24.54519272,0.00079928
24.55711365,0.00016938
24.56903458,0.00011737
24.58095551,0.00006209
24.59287643,0.00312252
24.60479736,0.00862612
24.61671829,0.00794910
24.62863922,0.00302925
24.64056015,0.02557976
24.65248108,0.04483709
24.66440201,0.02883503
24.67632294,0.00533421
24.68824387,0.00146921
24.70016479,0.00198501
24.71208572,0.00092421
24.72400665,0.00304071
24.73592758,0.00737408
24.74784851,0.00636019
24.75976944,0.00167142
24.77169037,0.00318848
24.78361130,0.00451615
24.79553223,0.00252071
24.80745316,0.00057619
24.81937408,0.00117431
24.83129501,0.00139739
24.84321594,0.00024381
24.85513687,0.00253310
24.86705780,0.00564079
24.87897873,0.00457696
24.89089966,0.00076723
24.90282059,0.00283506
24.91474152,0.00426602
24.92666245,0.00246868
24.93858337,0.00233876
24.95050430,0.00585088
24.96242523,0.00629856
24.97434616,0.00965077
24.98626709,0.07247944
24.99818802,0.15437940
25.01010895,0.11898280
25.02202988,0.02859132
25.03395081,0.00343359
25.04587173,0.00533980
25.05779266,0.00275889
25.06971359,0.00120977
25.08163452,0.00343151
25.09355545,0.00386386
25.10547638,0.00133632
25.11739731,0.00277066
25.12931824,0.00576421
25.14123917,0.00404250
25.15316010,0.00070328
25.16508102,0.00117024
25.17700195,0.00159169
25.18892288,0.00107360
25.20084381,0.00173504
25.21276474,0.00426448
25.22468567,0.00424356
25.23660660,0.00110333
25.24852753,0.00434443
25.26044846,0.00839229
25.27236938,0.00583760
25.28429031,0.00107271
25.29621124,0.00171549
25.30813217,0.00228442
25.32005310,0.00080805
25.33197403,0.00925234
25.34389496,0.02488780
25.35581589,0.02319313
25.36773682,0.00714424
25.37965775,0.00449854
25.39157867,0.00826987
25.40349960,0.00523243
25.41542053,0.00087691
25.42734146,0.00031064
25.43926239,0.00053891
25.45118332,0.00023300
25.46310425,0.00202520
25.47502518,0.00490179
25.48694611,0.00437117
25.49886703,0.00119904
25.51078796,0.00258550
25.52270889,0.00420505
25.53462982,0.00235271
25.54655075,0.00050742
25.55847168,0.00112830
25.57039261,0.00147992
25.58231354,0.00019975
25.59423447,0.00479967
25.60615540,0.01074802
25.61807632,0.00885197
25.62999725,0.00329293
25.64191818,0.02174218
25.65383911,0.03383650
25.66576004,0.01922163
25.67768097,0.00193320
25.68960190,0.00643115
25.70152283,0.00707711
25.71344376,0.00248830
25.72536469,0.00374712
25.73728561,0.00815069
25.74920654,0.00643144
25.76112747,0.00131883
25.77304840,0.00195774
25.78496933,0.00292652
25.79689026,0.00152089
25.80881119,0.00110891
25.82073212,0.00289145
25.83265305,0.00311977
25.84457397,0.00097746
25.85649490,0.00262313
25.86841583,0.00547524
25.88033676,0.00393284
25.89225769,0.00070174
25.90417862,0.00169625
25.91609955,0.00228777
25.92802048,0.00123177
25.93994141,0.00339163
25.95186234,0.00946519
25.96378326,0.00934159
25.97570419,0.01279609
25.98762512,0.07592613
25.99954605,0.14328090
26.01146698,0.09882825
26.02338791,0.02072146
26.03530884,0.00074293
26.04722977,0.00138886
26.05915070,0.00101691
26.07107162,0.00216831
26.08299255,0.00549877
26.09491348,0.00495641
26.10683441,0.00124418
26.11875534,0.00269749
26.13067627,0.00493729
26.14259720,0.00328129
26.15451813,0.00076010
26.16643906,0.00027125
26.17835999,0.00027685
26.19028091,0.00034319
26.20220184,0.00234614
26.21412277,0.00539596
26.22604370,0.00462178
26.23796463,0.00095077
26.24988556,0.00405726
26.26180649,0.00680684
26.27372742,0.00417476
26.28564835,0.00169931
26.29756927,0.00414992
26.30949020,0.00502644
26.32141113,0.00302603
26.33333206,0.01257948
26.34525299,0.02912494
26.35717392,0.02425094
26.36909485,0.00615284
26.38101578,0.00388327
26.39293671,0.00653736
26.40485764,0.00404508
26.41677856,0.00126090
26.42869949,0.00207315
26.44062042,0.00240115
26.45254135,0.00079597
26.46446228,0.00255128
26.47638321,0.00545107
26.48830414,0.00420018
26.50022507,0.00081738
26.51214600,0.00188928
26.52406693,0.00297183
26.53598785,0.00163114
26.54790878,0.00117219
26.55982971,0.00319388
26.57175064,0.00343460
26.58367157,0.00099350
26.59559250,0.00515909
26.60751343,0.01081167
26.61943436,0.00797874
26.63135529,0.00185404
26.64327621,0.01321107
26.65519714,0.01879321
26.66711807,0.00945798
26.67903900,0.00328418
26.69095993,0.01108854
26.70288086,0.01091649
26.71480179,0.00351623
26.72672272,0.00363408
26.73864365,0.00757546
26.75056458,0.00542580
26.76248550,0.00112469
26.77440643,0.00088804
26.78632736,0.00112390
26.79824829,0.00068263
26.81016922,0.00123112
26.82209015,0.00375800
26.83401108,0.00363108
26.84593201,0.00104008
26.85785294,0.00330853
26.86977386,0.00559828
26.88169479,0.00366521
26.89361572,0.00071703
26.90553665,0.00018661
26.91745758,0.00040598
26.92937851,0.00023565
26.94129944,0.00505087
26.95322037,0.01258703
26.96514130,0.01096219
26.97706223,0.01413541
26.98898315,0.07005093
27.00090408,0.11777920
27.01282501,0.07259849
27.02474594,0.01316020
27.03666687,0.00182772
27.04858780,0.00206224
27.06050873,0.00056829
27.07242966,0.00280602
27.08435059,0.00662021
27.09627151,0.00563338
27.10819244,0.00129442
27.12011337,0.00256305
27.13203430,0.00415759
27.14395523,0.00245523
27.15587616,0.00080661
27.16779709,0.00150115
27.17971802,0.00158666
27.19163895,0.00033822
27.20355988,0.00274843
27.21548080,0.00584120
27.22740173,0.00455361
27.23932266,0.00113924
27.25124359,0.00330929
27.26316452,0.00481366
27.27508545,0.00285396
27.28700638,0.00370406
27.29892731,0.01032171
27.31084824,0.01099800
27.32276917,0.00585204
27.33469009,0.01581975
27.34661102,0.03123264
27.35853195,0.02293926
27.37045288,0.00477332
27.38237381,0.00289866
27.39429474,0.00396066
27.40621567,0.00220578
27.41813660,0.00172578
27.43005753,0.00400046
27.44197845,0.00399222
27.45389938,0.00124838
27.46582031,0.00255431
27.47774124,0.00502464
27.48966217,0.00340919
27.50158310,0.00050745
27.51350403,0.00095222
27.52542496,0.00136665
27.53734589,0.00082221
27.54926682,0.00189833
27.56118774,0.00490621
27.57310867,0.00460076
27.58502960,0.00090393
27.59695053,0.00536413
27.60887146,0.00982782
27.62079239,0.00637588
27.63271332,0.00093929
27.64463425,0.00155921
27.65655518,0.00203695
27.66847610,0.00097539
27.68039703,0.00586735
27.69231796,0.01439591
27.70423889,0.01264939
27.71615982,0.00312829
27.72808075,0.00402640
27.74000168,0.00659180
