Частота,Канал A
27.75192261,0.00040548
27.77576447,0.00030549
27.79960632,0.00048012
27.82344818,0.00045544
27.84729004,0.00027164
27.87113190,0.00030995
27.89497375,0.00040453
27.91881561,0.00030606
27.94265747,0.00004761
27.96649933,0.00012585
27.99034119,0.00029063
28.01418304,0.00066988
28.03802490,0.00053238
28.06186676,0.00021727
28.08570862,0.00022197
28.10955048,0.00039063
28.13339233,0.00046421
28.15723419,0.00042718
28.18107605,0.00025601
28.20491791,0.00025344
28.22875977,0.00042400
28.25260162,0.00039332
28.27644348,0.00003327
28.30028534,0.00031762
28.32412720,0.00015982
28.34796906,0.00018107
28.37181091,0.00039497
28.39565277,0.00049114
28.41949463,0.00048926
28.44333649,0.00037368
28.46717834,0.00026096
28.49102020,0.00022036
28.51486206,0.00007471
28.53870392,0.00024147
28.56254578,0.00018779
28.58638763,0.00017409
28.61022949,0.00009010
28.63407135,0.00012506
28.65791321,0.00024639
28.68175507,0.00019774
28.70559692,0.00012149
28.72943878,0.00014398
28.75328064,0.00008285
28.77712250,0.00012603
28.80096436,0.00002855
28.82480621,0.00011800
28.84864807,0.00028013
28.87248993,0.00026552
28.89633179,0.00021679
28.92017365,0.00018825
28.94401550,0.00024407
28.96785736,0.00024383
28.99169922,0.00017003
29.01554108,0.00044339
29.03938293,0.00042540
29.06322479,0.00024294
29.08706665,0.00028386
29.11090851,0.00035600
29.13475037,0.00036586
29.15859222,0.00039748
29.18243408,0.00067072
29.20627594,0.00070402
29.23011780,0.00032115
29.25395966,0.00028508
29.27780151,0.00041808
29.30164337,0.00026999
29.32548523,0.00015171
29.34932709,0.00015929
29.37316895,0.00027097
29.39701080,0.00052336
29.42085266,0.00050945
29.44469452,0.00046030
29.46853638,0.00026972
29.49237823,0.00028617
29.51622009,0.00032838
29.54006195,0.00037147
29.56390381,0.00015535
29.58774567,0.00022969
29.61158752,0.00005599
29.63542938,0.00049100
29.65927124,0.00054065
29.68311310,0.00018785
29.70695496,0.00018414
29.73079681,0.00051831
29.75463867,0.00073114
29.77848053,0.00054516
29.80232239,0.00023089
29.82616425,0.00016454
29.85000610,0.00036045
29.87384796,0.00022662
29.89768982,0.00021230
29.92153168,0.00047224
29.94537354,0.00034149
29.96921539,0.00020662
29.99305725,0.00022395
30.01689911,0.00018109
30.04074097,0.00024699
30.06458282,0.00024001
30.08842468,0.00010431
30.11226654,0.00024603
30.13610840,0.00029256
30.15995026,0.00024064
30.18379211,0.00023623
30.20763397,0.00014730
30.23147583,0.00024369
30.25531769,0.00016890
30.27915955,0.00019376
30.30300140,0.00017003
30.32684326,0.00016234
30.35068512,0.00006424
30.37452698,0.00020659
30.39836884,0.00037968
30.42221069,0.00042233
30.44605255,0.00048583
30.46989441,0.00055612
30.49373627,0.00047131
30.51757813,0.00037505
30.54141998,0.00030831
30.56526184,0.00030804
30.58910370,0.00026632
30.61294556,0.00022743
30.63678741,0.00008198
30.66062927,0.00027981
30.68447113,0.00057209
30.70831299,0.00048679
30.73215485,0.00010682
30.75599670,0.00032678
30.77983856,0.00049562
30.80368042,0.00052414
30.82752228,0.00026692
30.85136414,0.00014209
30.87520599,0.00014507
30.89904785,0.00013580
30.92288971,0.00019672
30.94673157,0.00008775
30.97057343,0.00009465
30.99441528,0.00009220
31.01825714,0.00021706
31.04209900,0.00039930
31.06594086,0.00049166
31.08978271,0.00033287
31.11362457,0.00046157
31.13746643,0.00065706
31.16130829,0.00052015
31.18515015,0.00021054
31.20899200,0.00024161
31.23283386,0.00019289
31.25667572,0.00023948
31.28051758,0.00017819
31.30435944,0.00041356
31.32820129,0.00034056
31.35204315,0.00056650
31.37588501,0.00060719
31.39972687,0.00026888
31.42356873,0.00042101
31.44741058,0.00032912
31.47125244,0.00031645
31.49509430,0.00014999
31.51893616,0.00012743
31.54277802,0.00011046
31.56661987,0.00017959
31.59046173,0.00043214
31.61430359,0.00045132
31.63814545,0.00016571
31.66198730,0.00010650
31.68582916,0.00019118
31.70967102,0.00034122
31.73351288,0.00043031
31.75735474,0.00034124
31.78119659,0.00030496
31.80503845,0.00045390
31.82888031,0.00041736
31.85272217,0.00027629
31.87656403,0.00035216
31.90040588,0.00062904
31.92424774,0.00071016
31.94808960,0.00043366
31.97193146,0.00018031
31.99577332,0.00021034
32.01961517,0.00009780
32.04345703,0.00011008
32.06729889,0.00019262
32.09114075,0.00021336
32.11498260,0.00018197
32.13882446,0.00023590
32.16266632,0.00027914
32.18650818,0.00030298
32.21035004,0.00021822
32.23419189,0.00030105
32.25803375,0.00058884
32.28187561,0.00059512
32.30571747,0.00048771
32.32955933,0.00046473
32.35340118,0.00040508
32.37724304,0.00023769
32.40108490,0.00020101
32.42492676,0.00035212
32.44876862,0.00049328
32.47261047,0.00070587
32.49645233,0.00063480
32.52029419,0.00034495
32.54413605,0.00017115
32.56797791,0.00027610
32.59181976,0.00027237
32.61566162,0.00028080
32.63950348,0.00007529
32.66334534,0.00017999
32.68718719,0.00018746
32.71102905,0.00007777
32.73487091,0.00021560
32.75871277,0.00030826
32.78255463,0.00044649
32.80639648,0.00022776
32.83023834,0.00021495
32.85408020,0.00030741
32.87792206,0.00021741
32.90176392,0.00008728
32.92560577,0.00019175
32.94944763,0.00035698
32.97328949,0.00045944
32.99713135,0.00014164
33.02097321,0.00017915
33.04481506,0.00021549
33.06865692,0.00019320
33.09249878,0.00030641
33.11634064,0.00075988
33.14018250,0.00082907
33.16402435,0.00061751
33.18786621,0.00045934
33.21170807,0.00030128
33.23554993,0.00019411
33.25939178,0.00028030
33.28323364,0.00069962
33.30707550,0.00079981
33.33091736,0.00031329
33.35475922,0.00043900
33.37860107,0.00024040
33.40244293,0.00012323
33.42628479,0.00006356
33.45012665,0.00009530
33.47396851,0.00035281
33.49781036,0.00053028
33.52165222,0.00019814
33.54549408,0.00060618
33.56933594,0.00056865
33.59317780,0.00026390
33.61701965,0.00008453
33.64086151,0.00014613
33.66470337,0.00030488
33.68854523,0.00026375
33.71238708,0.00053499
33.73622894,0.00070374
33.76007080,0.00073083
33.78391266,0.00053299
33.80775452,0.00018913
33.83159637,0.00017637
33.85543823,0.00029180
33.87928009,0.00021235
33.90312195,0.00009508
33.92696381,0.00037604
33.95080566,0.00036779
33.97464752,0.00028637
33.99848938,0.00038819
34.02233124,0.00021732
34.04617310,0.00026056
34.07001495,0.00035775
34.09385681,0.00037630
34.11769867,0.00033404
34.14154053,0.00044645
34.16538239,0.00053264
34.18922424,0.00042899
34.21306610,0.00017874
34.23690796,0.00045539
34.26074982,0.00050139
34.28459167,0.00026744
34.30843353,0.00034909
34.33227539,0.00031299
34.35611725,0.00021788
34.37995911,0.00025278
34.40380096,0.00008686
34.42764282,0.00031381
34.45148468,0.00020265
34.47532654,0.00022369
34.49916840,0.00040688
34.52301025,0.00050063
34.54685211,0.00051928
34.57069397,0.00033342
34.59453583,0.00027787
34.61837769,0.00021053
34.64221954,0.00021813
34.66606140,0.00053291
34.68990326,0.00059653
34.71374512,0.00044980
34.73758698,0.00027499
34.76142883,0.00027533
34.78527069,0.00025449
34.80911255,0.00043187
34.83295441,0.00048560
34.85679626,0.00042941
34.88063812,0.00049603
34.90447998,0.00042536
34.92832184,0.00027563
34.95216370,0.00010851
34.97600555,0.00025045
34.99984741,0.00034246
35.02368927,0.00024977
35.04753113,0.00021432
35.07137299,0.00015766
35.09521484,0.00021880
35.11905670,0.00057071
35.14289856,0.00063280
35.16674042,0.00015637
35.19058228,0.00036928
35.21442413,0.00064157
35.23826599,0.00052504
35.26210785,0.00043517
35.28594971,0.00101957
35.30979156,0.00140546
35.33363342,0.00090568
35.35747528,0.00023295
35.38131714,0.00003410
35.40515900,0.00019075
35.42900085,0.00017869
35.45284271,0.00006421
35.47668457,0.00022668
35.50052643,0.00046571
35.52436829,0.00041374
35.54821014,0.00033493
35.57205200,0.00033978
35.59589386,0.00038859
35.61973572,0.00032967
35.64357758,0.00029455
35.66741943,0.00058295
35.69126129,0.00047365
35.71510315,0.00032327
35.73894501,0.00045285
35.76278687,0.00006574
35.78662872,0.00020855
35.81047058,0.00041108
35.83431244,0.00049337
35.85815430,0.00027683
35.88199615,0.00020478
35.90583801,0.00025551
35.92967987,0.00018669
35.95352173,0.00011078
35.97736359,0.00027165
36.00120544,0.00070999
36.02504730,0.00055559
36.04888916,0.00038595
36.07273102,0.00044175
36.09657288,0.00029033
36.12041473,0.00025223
36.14425659,0.00027117
36.16809845,0.00013483
36.19194031,0.00014629
36.21578217,0.00021673
36.23962402,0.00022241
36.26346588,0.00010144
36.28730774,0.00033616
36.31114960,0.00053468
36.33499146,0.00050642
36.35883331,0.00041844
36.38267517,0.00030466
36.40651703,0.00007104
36.43035889,0.00020501
36.45420074,0.00033808
36.47804260,0.00022339
36.50188446,0.00017921
36.52572632,0.00012691
36.54956818,0.00019431
36.57341003,0.00020919
36.59725189,0.00005793
36.62109375,0.00007560
36.64493561,0.00016120
36.66877747,0.00038041
36.69261932,0.00037258
36.71646118,0.00010283
36.74030304,0.00010128
36.76414490,0.00015215
36.78798676,0.00016624
36.81182861,0.00019486
36.83567047,0.00008295
36.85951233,0.00032079
36.88335419,0.00034947
36.90719604,0.00027862
36.93103790,0.00008858
36.95487976,0.00012197
36.97872162,0.00014852
37.00256348,0.00006901
37.02640533,0.00029155
37.05024719,0.00023198
37.07408905,0.00016685
37.09793091,0.00010903
37.12177277,0.00021475
37.14561462,0.00030209
37.16945648,0.00024661
37.19329834,0.00037645
37.21714020,0.00044568
37.24098206,0.00016891
37.26482391,0.00026518
37.28866577,0.00056408
37.31250763,0.00053419
37.33634949,0.00009759
37.36019135,0.00037610
37.38403320,0.00039433
37.40787506,0.00043809
37.43171692,0.00033217
37.45555878,0.00036292
37.47940063,0.00045619
37.50324249,0.00058465
37.52708435,0.00047337
37.55092621,0.00022214
37.57476807,0.00019931
37.59860992,0.00029160
37.62245178,0.00030423
37.64629364,0.00043642
37.67013550,0.00036347
37.69397736,0.00026445
37.71781921,0.00022579
37.74166107,0.00035891
37.76550293,0.00028833
37.78934479,0.00024934
37.81318665,0.00052861
37.83702850,0.00059938
37.86087036,0.00027079
37.88471222,0.00008326
37.90855408,0.00007349
37.93239594,0.00006595
37.95623779,0.00092204
37.98007965,0.00370063
38.00392151,0.00525908
38.02776337,0.00283621
38.05160522,0.00056331
38.07544708,0.00028674
38.09928894,0.00021246
38.12313080,0.00011560
38.14697266,0.00012176
38.17081451,0.00006241
38.19465637,0.00006462
38.21849823,0.00020196
38.24234009,0.00043111
38.26618195,0.00063294
38.29002380,0.00057037
38.31386566,0.00060023
38.33770752,0.00080548
38.36154938,0.00071390
38.38539124,0.00031239
38.40923309,0.00023965
38.43307495,0.00028378
38.45691681,0.00046082
38.48075867,0.00032315
38.50460052,0.00028342
38.52844238,0.00049637
38.55228424,0.00029272
38.57612610,0.00011350
38.59996796,0.00048271
38.62380981,0.00063703
38.64765167,0.00054439
38.67149353,0.00039751
38.69533539,0.00026973
38.71917725,0.00014647
38.74301910,0.00017125
38.76686096,0.00020231
38.79070282,0.00042861
38.81454468,0.00045213
38.83838654,0.00036797
38.86222839,0.00047318
38.88607025,0.00048535
38.90991211,0.00045791
38.93375397,0.00055360
38.95759583,0.00050317
38.98143768,0.00032721
39.00527954,0.00015201
39.02912140,0.00021823
39.05296326,0.00025923
39.07680511,0.00039372
39.10064697,0.00037190
39.12448883,0.00005257
39.14833069,0.00015771
39.17217255,0.00003749
39.19601440,0.00007652
39.21985626,0.00027494
39.24369812,0.00043235
39.26753998,0.00057317
39.29138184,0.00062815
39.31522369,0.00057701
39.33906555,0.00040213
39.36290741,0.00032594
39.38674927,0.00030030
39.41059113,0.00030603
39.43443298,0.00022565
39.45827484,0.00019750
39.48211670,0.00045569
39.50595856,0.00041435
39.52980042,0.00033881
39.55364227,0.00036085
39.57748413,0.00065959
39.60132599,0.00061938
39.62516785,0.00031092
39.64900970,0.00014347
39.67285156,0.00018210
39.69669342,0.00015654
39.72053528,0.00017573
39.74437714,0.00011707
39.76821899,0.00017396
39.79206085,0.00041323
39.81590271,0.00031675
39.83974457,0.00053132
39.86358643,0.00074208
39.88742828,0.00059437
39.91127014,0.00031275
39.93511200,0.00009244
39.95895386,0.00491698
39.98279572,0.02001934
40.00663757,0.02638854
40.03047943,0.01265898
40.05432129,0.00134751
40.07816315,0.00020878
40.10200500,0.00020603
40.12584686,0.00026375
40.14968872,0.00030124
40.17353058,0.00007837
40.19737244,0.00024939
40.22121429,0.00027932
40.24505615,0.00035798
40.26889801,0.00042075
40.29273987,0.00010761
40.31658173,0.00036685
40.34042358,0.00048413
40.36426544,0.00036095
40.38810730,0.00022312
40.41194916,0.00016339
40.43579102,0.00018638
40.45963287,0.00020537
40.48347473,0.00008070
40.50731659,0.00025271
40.53115845,0.00030885
40.55500031,0.00042237
40.57884216,0.00041815
40.60268402,0.00027686
40.62652588,0.00046519
40.65036774,0.00048151
40.67420959,0.00023704
40.69805145,0.00015605
40.72189331,0.00017195
40.74573517,0.00015821
40.76957703,0.00004560
40.79341888,0.00029198
40.81726074,0.00052474
40.84110260,0.00058372
40.86494446,0.00049057
40.88878632,0.00028983
40.91262817,0.00020192
40.93647003,0.00010592
40.96031189,0.00048631
40.98415375,0.00049670
41.00799561,0.00021545
41.03183746,0.00010822
41.05567932,0.00007224
41.07952118,0.00020440
41.10336304,0.00057713
41.12720490,0.00068889
41.15104675,0.00045091
41.17488861,0.00028214
41.19873047,0.00037003
41.22257233,0.00034019
41.24641418,0.00050552
41.27025604,0.00065123
41.29409790,0.00098394
41.31793976,0.00087400
41.34178162,0.00033654
41.36562347,0.00014443
41.38946533,0.00032912
41.41330719,0.00059313
41.43714905,0.00052128
41.46099091,0.00036156
41.48483276,0.00038363
41.50867462,0.00030286
41.53251648,0.00038146
41.55635834,0.00051020
41.58020020,0.00036137
41.60404205,0.00017858
41.62788391,0.00023391
41.65172577,0.00025055
41.67556763,0.00034058
41.69940948,0.00009870
41.72325134,0.00019844
41.74709320,0.00020017
41.77093506,0.00018969
41.79477692,0.00034451
41.81861877,0.00037624
41.84246063,0.00012779
41.86630249,0.00012457
41.89014435,0.00030731
41.91398621,0.00051209
41.93782806,0.00080965
41.96166992,0.02718318
41.98551178,0.09861799
42.00935364,0.11778300
42.03319550,0.05061154
42.05703735,0.00511362
42.08087921,0.00053039
42.10472107,0.00027686
42.12856293,0.00050492
42.15240479,0.00034267
42.17624664,0.00014610
42.20008850,0.00014947
42.22393036,0.00007750
42.24777222,0.00032403
42.27161407,0.00044269
42.29545593,0.00019577
42.31929779,0.00022925
42.34313965,0.00048281
42.36698151,0.00014321
42.39082336,0.00036559
42.41466522,0.00033512
42.43850708,0.00042920
42.46234894,0.00036228
42.48619080,0.00027375
42.51003265,0.00051206
42.53387451,0.00046689
42.55771637,0.00038593
42.58155823,0.00042819
42.60540009,0.00046633
42.62924194,0.00051459
42.65308380,0.00034215
42.67692566,0.00017433
42.70076752,0.00022402
42.72460938,0.00017723
42.74845123,0.00026648
42.77229309,0.00037006
42.79613495,0.00036968
42.81997681,0.00038008
42.84381866,0.00052569
42.86766052,0.00023066
42.89150238,0.00033128
42.91534424,0.00035979
42.93918610,0.00038491
42.96302795,0.00044392
42.98686981,0.00028022
43.01071167,0.00004173
43.03455353,0.00003312
43.05839539,0.00005459
43.08223724,0.00016328
43.10607910,0.00028246
43.12992096,0.00020722
43.15376282,0.00036155
43.17760468,0.00042980
43.20144653,0.00047317
43.22528839,0.00039898
43.24913025,0.00051807
43.27297211,0.00045902
43.29681396,0.00051300
43.32065582,0.00039066
43.34449768,0.00036630
43.36833954,0.00054164
43.39218140,0.00062258
43.41602325,0.00035590
43.43986511,0.00022186
43.46370697,0.00044999
43.48754883,0.00025122
43.51139069,0.00030328
43.53523254,0.00040820
43.55907440,0.00020050
43.58291626,0.00025443
43.60675812,0.00028195
43.63059998,0.00050051
43.65444183,0.00057100
43.67828369,0.00041082
43.70212555,0.00042612
43.72596741,0.00061928
43.74980927,0.00039326
43.77365112,0.00011054
43.79749298,0.00015197
43.82133484,0.00000361
43.84517670,0.00029198
43.86901855,0.00042169
43.89286041,0.00039758
43.91670227,0.00069635
43.94054413,0.00555540
43.96438599,0.12171410
43.98822784,0.38101470
44.01206970,0.40711710
44.03591156,0.15294230
44.05975342,0.01030795
44.08359528,0.00031268
44.10743713,0.00066264
44.13127899,0.00016303
44.15512085,0.00046270
44.17896271,0.00042805
44.20280457,0.00071416
44.22664642,0.00025885
44.25048828,0.00005633
44.27433014,0.00007179
44.29817200,0.00024081
44.32201385,0.00017156
44.34585571,0.00019466
44.36969757,0.00019585
44.39353943,0.00010805
44.41738129,0.00002310
44.44122314,0.00004920
44.46506500,0.00011385
44.48890686,0.00010452
44.51274872,0.00016131
44.53659058,0.00029632
44.56043243,0.00023924
44.58427429,0.00008362
44.60811615,0.00040455
44.63195801,0.00043724
44.65579987,0.00027570
44.67964172,0.00034876
44.70348358,0.00051734
44.72732544,0.00026803
44.75116730,0.00024795
44.77500916,0.00028830
44.79885101,0.00011786
44.82269287,0.00045672
44.84653473,0.00046361
44.87037659,0.00040189
44.89421844,0.00044950
44.91806030,0.00039048
44.94190216,0.00018267
44.96574402,0.00012694
44.98958588,0.00011470
45.01342773,0.00022594
45.03726959,0.00025641
45.06111145,0.00004088
45.08495331,0.00030467
45.10879517,0.00037185
45.13263702,0.00022151
45.15647888,0.00010970
45.18032074,0.00056200
45.20416260,0.00092296
45.22800446,0.00082367
45.25184631,0.00041428
45.27568817,0.00056227
45.29953003,0.00080580
45.32337189,0.00057867
45.34721375,0.00022215
45.37105560,0.00018696
45.39489746,0.00005633
45.41873932,0.00009881
45.44258118,0.00026743
45.46642303,0.00039417
45.49026489,0.00030988
45.51410675,0.00025892
45.53794861,0.00031087
45.56179047,0.00049873
45.58563232,0.00044772
45.60947418,0.00035144
45.63331604,0.00050210
45.65715790,0.00068623
45.68099976,0.00026517
45.70484161,0.00030036
45.72868347,0.00035510
45.75252533,0.00042051
45.77636719,0.00008906
45.80020905,0.00073992
45.82405090,0.00043917
45.84789276,0.00075991
45.87173462,0.00074490
45.89557648,0.00127890
45.91941833,0.00122772
45.94326019,0.02441498
45.96710205,0.38089140
45.99094391,1.04213100
46.01478577,0.99842450
46.03862762,0.32859560
46.06246948,0.01628841
46.08631134,0.00129356
46.11015320,0.00138950
46.13399506,0.00093159
46.15783691,0.00036868
46.18167877,0.00088105
46.20552063,0.00032331
46.22936249,0.00045548
46.25320435,0.00023205
46.27704620,0.00039242
46.30088806,0.00047644
46.32472992,0.00067878
46.34857178,0.00026714
46.37241364,0.00025695
46.39625549,0.00046650
46.42009735,0.00059579
46.44393921,0.00064616
46.46778107,0.00067526
46.49162292,0.00063550
46.51546478,0.00050098
46.53930664,0.00033964
46.56314850,0.00037420
46.58699036,0.00045847
46.61083221,0.00027808
46.63467407,0.00001965
46.65851593,0.00029100
46.68235779,0.00051291
46.70619965,0.00049038
46.73004150,0.00027788
46.75388336,0.00015532
46.77772522,0.00012255
46.80156708,0.00015584
46.82540894,0.00037610
46.84925079,0.00052986
46.87309265,0.00039715
46.89693451,0.00017849
46.92077637,0.00009369
46.94461823,0.00035267
46.96846008,0.00037933
46.99230194,0.00015774
47.01614380,0.00034899
47.03998566,0.00036574
47.06382751,0.00007303
47.08766937,0.00015268
47.11151123,0.00035659
47.13535309,0.00035221
47.15919495,0.00047512
47.18303680,0.00050108
47.20687866,0.00012726
47.23072052,0.00019018
47.25456238,0.00014358
47.27840424,0.00056024
47.30224609,0.00077864
47.32608795,0.00062046
47.34992981,0.00056879
47.37377167,0.00024767
47.39761353,0.00002857
47.42145538,0.00015091
47.44529724,0.00030143
47.46913910,0.00054677
47.49298096,0.00060794
47.51682281,0.00029005
47.54066467,0.00039863
47.56450653,0.00045584
47.58834839,0.00038318
47.61219025,0.00034825
47.63603210,0.00022006
47.65987396,0.00016751
47.68371582,0.00012004
47.70755768,0.00018527
47.73139954,0.00041495
47.75524139,0.00008149
47.77908325,0.00008080
47.80292511,0.00068199
47.82676697,0.00012776
47.85060883,0.00072419
47.87445068,0.00120271
47.89829254,0.00136140
47.92213440,0.00116945
47.94597626,0.05931801
47.96981812,0.68960260
47.99365997,1.65751900
48.01750183,1.42300600
48.04134369,0.40645830
48.06518555,0.01317612
48.08902740,0.00221922
48.11286926,0.00175812
48.13671112,0.00086781
48.16055298,0.00100341
48.18439484,0.00078015
48.20823669,0.00014170
48.23207855,0.00067662
48.25592041,0.00042959
48.27976227,0.00044532
48.30360413,0.00014079
48.32744598,0.00024034
48.35128784,0.00024050
48.37512970,0.00014901
48.39897156,0.00010341
48.42281342,0.00038252
48.44665527,0.00040979
48.47049713,0.00020275
48.49433899,0.00001507
48.51818085,0.00033232
48.54202271,0.00038079
48.56586456,0.00034824
48.58970642,0.00052226
48.61354828,0.00062692
48.63739014,0.00041807
48.66123199,0.00030615
48.68507385,0.00024135
48.70891571,0.00023074
48.73275757,0.00013117
48.75659943,0.00017367
48.78044128,0.00016506
48.80428314,0.00021628
48.82812500,0.00035611
48.85196686,0.00037510
48.87580872,0.00023779
48.89965057,0.00021770
48.92349243,0.00036811
48.94733429,0.00064031
48.97117615,0.00050956
48.99501801,0.00007999
49.01885986,0.00030910
49.04270172,0.00045533
49.06654358,0.00037442
49.09038544,0.00020939
49.11422729,0.00052437
49.13806915,0.00065889
49.16191101,0.00047737
49.18575287,0.00019823
49.20959473,0.00007980
49.23343658,0.00025704
49.25727844,0.00006499
49.28112030,0.00085035
49.30496216,0.00122320
49.32880402,0.00081830
49.35264587,0.00020475
49.37648773,0.00028598
49.40032959,0.00019691
49.42417145,0.00053335
49.44801331,0.00059008
49.47185516,0.00043010
49.49569702,0.00024383
49.51953888,0.00005144
49.54338074,0.00017823
49.56722260,0.00031066
49.59106445,0.00045631
49.61490631,0.00065074
49.63874817,0.00082491
49.66259003,0.00061183
49.68643188,0.00021137
49.71027374,0.00020789
49.73411560,0.00042630
49.75795746,0.00034668
49.78179932,0.00022595
49.80564117,0.00024005
49.82948303,0.00034045
49.85332489,0.00015495
49.87716675,0.00019427
49.90100861,0.00056614
49.92485046,0.00012935
49.94869232,0.02651089
49.97253418,0.24025130
49.99637604,0.51051720
50.02021790,0.39258000
50.04405975,0.09640250
50.06790161,0.00165863
50.09174347,0.00061343
50.11558533,0.00021935
50.13942719,0.00070202
50.16326904,0.00027172
50.18711090,0.00032217
50.21095276,0.00012500
50.23479462,0.00060199
50.25863647,0.00058973
50.28247833,0.00041201
50.30632019,0.00022916
50.33016205,0.00089135
50.35400391,0.00102237
50.37784576,0.00058200
50.40168762,0.00017969
50.42552948,0.00035708
50.44937134,0.00036655
50.47321320,0.00040655
50.49705505,0.00013465
50.52089691,0.00027231
50.54473877,0.00037825
50.56858063,0.00026301
50.59242249,0.00025615
50.61626434,0.00033339
50.64010620,0.00029724
50.66394806,0.00022185
50.68778992,0.00021324
50.71163177,0.00031945
50.73547363,0.00066597
50.75931549,0.00050351
50.78315735,0.00032564
50.80699921,0.00037078
50.83084106,0.00032808
50.85468292,0.00015267
50.87852478,0.00013764
50.90236664,0.00036201
50.92620850,0.00032025
50.95005035,0.00050851
50.97389221,0.00059800
50.99773407,0.00032993
51.02157593,0.00024029
51.04541779,0.00045086
51.06925964,0.00046166
51.09310150,0.00016544
51.11694336,0.00033324
51.14078522,0.00052861
51.16462708,0.00034004
51.18846893,0.00022619
51.21231079,0.00037745
51.23615265,0.00025719
51.25999451,0.00019066
51.28383636,0.00025673
51.30767822,0.00015714
51.33152008,0.00034417
51.35536194,0.00045113
51.37920380,0.00027940
51.40304565,0.00015866
51.42688751,0.00009309
51.45072937,0.00007980
51.47457123,0.00010079
51.49841309,0.00011929
51.52225494,0.00021152
51.54609680,0.00021097
51.56993866,0.00022963
51.59378052,0.00026195
51.61762238,0.00024315
51.64146423,0.00044732
51.66530609,0.00058887
51.68914795,0.00045218
51.71298981,0.00026316
51.73683167,0.00026279
51.76067352,0.00003732
51.78451538,0.00008272
51.80835724,0.00008087
51.83219910,0.00017060
51.85604095,0.00020002
51.87988281,0.00035751
51.90372467,0.00032424
51.92756653,0.00026906
51.95140839,0.12766880
51.97525024,0.92562450
51.99909210,1.74326300
52.02293396,1.19900400
52.04677582,0.25079690
52.07061768,0.00180736
52.09445953,0.00107915
52.11830139,0.00119332
52.14214325,0.00060969
52.16598511,0.00039519
52.18982697,0.00048805
52.21366882,0.00045999
52.23751068,0.00007905
52.26135254,0.00038548
52.28519440,0.00029102
52.30903625,0.00046832
52.33287811,0.00032721
52.35671997,0.00017901
52.38056183,0.00020015
52.40440369,0.00029288
52.42824554,0.00015870
52.45208740,0.00006861
52.47592926,0.00028952
52.49977112,0.00058042
52.52361298,0.00045386
52.54745483,0.00029028
52.57129669,0.00024316
52.59513855,0.00056756
52.61898041,0.00056533
52.64282227,0.00023256
52.66666412,0.00013312
52.69050598,0.00000478
52.71434784,0.00010222
52.73818970,0.00022126
52.76203156,0.00013264
52.78587341,0.00008573
52.80971527,0.00021911
52.83355713,0.00037309
52.85739899,0.00043787
52.88124084,0.00019001
52.90508270,0.00013786
52.92892456,0.00046746
52.95276642,0.00064426
52.97660828,0.00068831
53.00045013,0.00048363
53.02429199,0.00027667
53.04813385,0.00038976
53.07197571,0.00058561
53.09581757,0.00056972
53.11965942,0.00029945
53.14350128,0.00028356
53.16734314,0.00029458
53.19118500,0.00017382
53.21502686,0.00011215
53.23886871,0.00015535
53.26271057,0.00036572
53.28655243,0.00107294
53.31039429,0.00143406
53.33423615,0.00114210
53.35807800,0.00086157
53.38191986,0.00072580
53.40576172,0.00053403
53.42960358,0.00021538
53.45344543,0.00014266
53.47728729,0.00033474
53.50112915,0.00045127
53.52497101,0.00040252
53.54881287,0.00034908
53.57265472,0.00029294
53.59649658,0.00026640
53.62033844,0.00024895
53.64418030,0.00040883
53.66802216,0.00042733
53.69186401,0.00036183
53.71570587,0.00001895
53.73954773,0.00014134
53.76338959,0.00018358
53.78723145,0.00015027
53.81107330,0.00037879
53.83491516,0.00018956
53.85875702,0.00008452
53.88259888,0.00031332
53.90644073,0.00044556
53.93028259,0.00056775
53.95412445,0.11551830
53.97796631,0.68707080
54.00180817,1.15172500
54.02565002,0.70732920
54.04949188,0.12432970
54.07333374,0.00029234
54.09717560,0.00074299
54.12101746,0.00026147
54.14485931,0.00089537
54.16870117,0.00069968
54.19254303,0.00044999
54.21638489,0.00031522
54.24022675,0.00036420
54.26406860,0.00051076
54.28791046,0.00037546
54.31175232,0.00030355
54.33559418,0.00005689
54.35943604,0.00024308
54.38327789,0.00015411
54.40711975,0.00008697
54.43096161,0.00021192
54.45480347,0.00044365
54.47864532,0.00021098
54.50248718,0.00033828
54.52632904,0.00055981
54.55017090,0.00035330
54.57401276,0.00015429
54.59785461,0.00019916
54.62169647,0.00019420
54.64553833,0.00042077
54.66938019,0.00050016
54.69322205,0.00057921
54.71706390,0.00050571
54.74090576,0.00035918
54.76474762,0.00015961
54.78858948,0.00002706
54.81243134,0.00022061
54.83627319,0.00046969
54.86011505,0.00061027
54.88395691,0.00072968
54.90779877,0.00066529
54.93164063,0.00048777
54.95548248,0.00031400
54.97932434,0.00018629
55.00316620,0.00034518
55.02700806,0.00048810
55.05084991,0.00034265
55.07469177,0.00002669
55.09853363,0.00043208
55.12237549,0.00046985
55.14621735,0.00036203
55.17005920,0.00019680
55.19390106,0.00016460
55.21774292,0.00027908
55.24158478,0.00016168
55.26542664,0.00013857
55.28926849,0.00039350
55.31311035,0.00078048
55.33695221,0.00067063
55.36079407,0.00054277
55.38463593,0.00036318
55.40847778,0.00007140
55.43231964,0.00011788
55.45616150,0.00006412
55.48000336,0.00030726
55.50384521,0.00025200
