Частота,Канал A
(kГц),(В)

27.72808075,0.00010010
27.75192261,0.00020604
27.77576447,0.00009663
27.79960632,0.00005703
27.82344818,0.00013047
27.84729004,0.00021033
27.87113190,0.00040744
27.89497375,0.00062536
27.91881561,0.00074535
27.94265747,0.00055907
27.96649933,0.00024785
27.99034119,0.00027277
28.01418304,0.00027234
28.03802490,0.00025451
28.06186676,0.00055855
28.08570862,0.00037185
28.10955048,0.00030794
28.13339233,0.00054208
28.15723419,0.00074707
28.18107605,0.00061741
28.20491791,0.00048022
28.22875977,0.00048617
28.25260162,0.00042412
28.27644348,0.00035397
28.30028534,0.00024362
28.32412720,0.00040179
28.34796906,0.00043511
28.37181091,0.00025713
28.39565277,0.00004664
28.41949463,0.00009985
28.44333649,0.00010141
28.46717834,0.00008457
28.49102020,0.00017964
28.51486206,0.00013454
28.53870392,0.00027766
28.56254578,0.00029763
28.58638763,0.00022045
28.61022949,0.00007560
28.63407135,0.00010297
28.65791321,0.00011247
28.68175507,0.00002857
28.70559692,0.00010575
28.72943878,0.00013544
28.75328064,0.00010964
28.77712250,0.00057628
28.80096436,0.00053091
28.82480621,0.00036752
28.84864807,0.00057558
28.87248993,0.00052479
28.89633179,0.00036504
28.92017365,0.00015707
28.94401550,0.00028290
28.96785736,0.00042051
28.99169922,0.00009838
29.01554108,0.00016801
29.03938293,0.00015094
29.06322479,0.00040466
29.08706665,0.00037850
29.11090851,0.00016292
29.13475037,0.00015475
29.15859222,0.00025327
29.18243408,0.00025464
29.20627594,0.00021078
29.23011780,0.00005545
29.25395966,0.00011492
29.27780151,0.00021096
29.30164337,0.00025112
29.32548523,0.00022776
29.34932709,0.00027707
29.37316895,0.00045163
29.39701080,0.00053985
29.42085266,0.00043834
29.44469452,0.00020644
29.46853638,0.00033254
29.49237823,0.00053025
29.51622009,0.00037922
29.54006195,0.00020664
29.56390381,0.00025873
29.58774567,0.00020281
29.61158752,0.00023881
29.63542938,0.00044648
29.65927124,0.00043995
29.68311310,0.00009894
29.70695496,0.00034079
29.73079681,0.00050665
29.75463867,0.00059645
29.77848053,0.00062411
29.80232239,0.00039752
29.82616425,0.00019859
29.85000610,0.00025613
29.87384796,0.00036501
29.89768982,0.00029070
29.92153168,0.00020841
29.94537354,0.00028750
29.96921539,0.00017428
29.99305725,0.00008810
30.01689911,0.00014691
30.04074097,0.00040635
30.06458282,0.00034646
30.08842468,0.00013336
30.11226654,0.00019299
30.13610840,0.00024547
30.15995026,0.00037911
30.18379211,0.00057851
30.20763397,0.00047884
30.23147583,0.00021373
30.25531769,0.00059870
30.27915955,0.00054803
30.30300140,0.00026299
30.32684326,0.00020659
30.35068512,0.00012658
30.37452698,0.00013726
30.39836884,0.00027279
30.42221069,0.00024347
30.44605255,0.00014203
30.46989441,0.00000852
30.49373627,0.00001115
30.51757813,0.00032359
30.54141998,0.00058747
30.56526184,0.00033907
30.58910370,0.00017644
30.61294556,0.00037334
30.63678741,0.00036864
30.66062927,0.00017322
30.68447113,0.00020301
30.70831299,0.00028669
30.73215485,0.00038416
30.75599670,0.00068880
30.77983856,0.00092094
30.80368042,0.00053637
30.82752228,0.00025077
30.85136414,0.00078427
30.87520599,0.00065481
30.89904785,0.00019966
30.92288971,0.00001738
30.94673157,0.00013052
30.97057343,0.00030223
30.99441528,0.00026628
31.01825714,0.00023009
31.04209900,0.00005895
31.06594086,0.00024595
31.08978271,0.00035157
31.11362457,0.00042957
31.13746643,0.00025329
31.16130829,0.00014676
31.18515015,0.00040559
31.20899200,0.00049537
31.23283386,0.00034011
31.25667572,0.00017518
31.28051758,0.00005370
31.30435944,0.00005069
31.32820129,0.00024232
31.35204315,0.00056516
31.37588501,0.00035293
31.39972687,0.00038140
31.42356873,0.00052914
31.44741058,0.00038117
31.47125244,0.00052937
31.49509430,0.00042979
31.51893616,0.00029015
31.54277802,0.00010151
31.56661987,0.00020010
31.59046173,0.00023740
31.61430359,0.00010359
31.63814545,0.00013384
31.66198730,0.00004775
31.68582916,0.00006367
31.70967102,0.00012554
31.73351288,0.00040151
31.75735474,0.00061542
31.78119659,0.00052019
31.80503845,0.00025548
31.82888031,0.00028929
31.85272217,0.00025850
31.87656403,0.00002540
31.90040588,0.00003411
31.92424774,0.00012370
31.94808960,0.00021537
31.97193146,0.00007184
31.99577332,0.00035192
32.01961517,0.00047336
32.04345703,0.00012793
32.06729889,0.00017654
32.09114075,0.00021719
32.11498260,0.00026210
32.13882446,0.00009481
32.16266632,0.00025934
32.18650818,0.00034862
32.21035004,0.00022506
32.23419189,0.00046414
32.25803375,0.00075544
32.28187561,0.00062186
32.30571747,0.00061364
32.32955933,0.00050804
32.35340118,0.00019690
32.37724304,0.00014593
32.40108490,0.00031471
32.42492676,0.00056589
32.44876862,0.00080035
32.47261047,0.00069536
32.49645233,0.00037874
32.52029419,0.00007159
32.54413605,0.00019611
32.56797791,0.00032369
32.59181976,0.00045306
32.61566162,0.00041829
32.63950348,0.00013363
32.66334534,0.00027114
32.68718719,0.00052543
32.71102905,0.00031748
32.73487091,0.00021286
32.75871277,0.00030690
32.78255463,0.00018690
32.80639648,0.00010290
32.83023834,0.00010108
32.85408020,0.00006169
32.87792206,0.00023437
32.90176392,0.00034682
32.92560577,0.00058935
32.94944763,0.00066725
32.97328949,0.00051649
32.99713135,0.00033670
33.02097321,0.00011311
33.04481506,0.00025641
33.06865692,0.00033175
33.09249878,0.00032362
33.11634064,0.00035012
33.14018250,0.00020088
33.16402435,0.00010962
33.18786621,0.00024277
33.21170807,0.00032196
33.23554993,0.00007233
33.25939178,0.00013114
33.28323364,0.00027748
33.30707550,0.00049043
33.33091736,0.00037880
33.35475922,0.00022413
33.37860107,0.00022271
33.40244293,0.00016987
33.42628479,0.00025639
33.45012665,0.00055005
33.47396851,0.00072145
33.49781036,0.00044852
33.52165222,0.00044373
33.54549408,0.00045916
33.56933594,0.00028972
33.59317780,0.00011709
33.61701965,0.00010692
33.64086151,0.00019681
33.66470337,0.00021901
33.68854523,0.00006487
33.71238708,0.00013208
33.73622894,0.00013357
33.76007080,0.00024514
33.78391266,0.00028910
33.80775452,0.00022391
33.83159637,0.00014912
33.85543823,0.00011118
33.87928009,0.00014190
33.90312195,0.00051127
33.92696381,0.00063284
33.95080566,0.00054911
33.97464752,0.00041813
33.99848938,0.00017962
34.02233124,0.00035404
34.04617310,0.00050219
34.07001495,0.00064028
34.09385681,0.00049287
34.11769867,0.00018250
34.14154053,0.00010302
34.16538239,0.00011967
34.18922424,0.00012595
34.21306610,0.00019097
34.23690796,0.00039367
34.26074982,0.00062509
34.28459167,0.00031589
34.30843353,0.00003962
34.33227539,0.00005507
34.35611725,0.00021180
34.37995911,0.00046732
34.40380096,0.00027920
34.42764282,0.00030260
34.45148468,0.00060652
34.47532654,0.00058630
34.49916840,0.00039779
34.52301025,0.00026056
34.54685211,0.00034669
34.57069397,0.00031968
34.59453583,0.00031999
34.61837769,0.00014620
34.64221954,0.00028071
34.66606140,0.00068358
34.68990326,0.00079485
34.71374512,0.00044654
34.73758698,0.00028399
34.76142883,0.00032500
34.78527069,0.00024779
34.80911255,0.00018811
34.83295441,0.00041902
34.85679626,0.00048696
34.88063812,0.00030078
34.90447998,0.00027353
34.92832184,0.00031642
34.95216370,0.00017975
34.97600555,0.00021930
34.99984741,0.00023177
35.02368927,0.00048016
35.04753113,0.00049124
35.07137299,0.00042614
35.09521484,0.00026020
35.11905670,0.00021833
35.14289856,0.00033103
35.16674042,0.00036757
35.19058228,0.00030251
35.21442413,0.00015348
35.23826599,0.00016601
35.26210785,0.00015349
35.28594971,0.00046622
35.30979156,0.00065698
35.33363342,0.00044701
35.35747528,0.00033481
35.38131714,0.00045589
35.40515900,0.00047459
35.42900085,0.00025116
35.45284271,0.00022675
35.47668457,0.00027948
35.50052643,0.00030539
35.52436829,0.00013135
35.54821014,0.00034774
35.57205200,0.00042854
35.59589386,0.00014944
35.61973572,0.00017375
35.64357758,0.00013036
35.66741943,0.00009352
35.69126129,0.00004280
35.71510315,0.00027828
35.73894501,0.00007434
35.76278687,0.00041603
35.78662872,0.00030047
35.81047058,0.00011406
35.83431244,0.00049626
35.85815430,0.00067578
35.88199615,0.00049492
35.90583801,0.00039269
35.92967987,0.00035946
35.95352173,0.00022131
35.97736359,0.00052163
36.00120544,0.00031290
36.02504730,0.00006135
36.04888916,0.00006215
36.07273102,0.00018742
36.09657288,0.00009415
36.12041473,0.00023891
36.14425659,0.00018986
36.16809845,0.00026672
36.19194031,0.00029489
36.21578217,0.00033190
36.23962402,0.00025397
36.26346588,0.00029801
36.28730774,0.00039947
36.31114960,0.00041516
36.33499146,0.00057323
36.35883331,0.00051152
36.38267517,0.00048658
36.40651703,0.00046414
36.43035889,0.00035956
36.45420074,0.00044070
36.47804260,0.00023318
36.50188446,0.00014469
36.52572632,0.00020995
36.54956818,0.00021995
36.57341003,0.00028804
36.59725189,0.00025974
36.62109375,0.00027545
36.64493561,0.00051140
36.66877747,0.00042904
36.69261932,0.00045143
36.71646118,0.00047090
36.74030304,0.00017426
36.76414490,0.00026158
36.78798676,0.00043941
36.81182861,0.00062847
36.83567047,0.00062907
36.85951233,0.00021664
36.88335419,0.00028902
36.90719604,0.00044086
36.93103790,0.00023106
36.95487976,0.00014220
36.97872162,0.00030091
37.00256348,0.00045253
37.02640533,0.00041696
37.05024719,0.00039118
37.07408905,0.00026306
37.09793091,0.00024774
37.12177277,0.00054937
37.14561462,0.00046073
37.16945648,0.00006452
37.19329834,0.00028750
37.21714020,0.00032577
37.24098206,0.00034587
37.26482391,0.00047344
37.28866577,0.00044344
37.31250763,0.00041516
37.33634949,0.00047037
37.36019135,0.00061609
37.38403320,0.00053817
37.40787506,0.00030830
37.43171692,0.00030876
37.45555878,0.00019547
37.47940063,0.00025644
37.50324249,0.00024170
37.52708435,0.00031589
37.55092621,0.00069033
37.57476807,0.00078658
37.59860992,0.00059173
37.62245178,0.00028214
37.64629364,0.00024749
37.67013550,0.00019456
37.69397736,0.00000901
37.71781921,0.00010079
37.74166107,0.00030498
37.76550293,0.00031507
37.78934479,0.00045302
37.81318665,0.00067003
37.83702850,0.00060262
37.86087036,0.00048786
37.88471222,0.00049046
37.90855408,0.00049072
37.93239594,0.00038131
37.95623779,0.00039801
37.98007965,0.00055895
38.00392151,0.00061187
38.02776337,0.00062143
38.05160522,0.00058227
38.07544708,0.00028506
38.09928894,0.00008017
38.12313080,0.00014492
38.14697266,0.00072689
38.17081451,0.00141633
38.19465637,0.00109173
38.21849823,0.00029868
38.24234009,0.00052763
38.26618195,0.00062743
38.29002380,0.00010270
38.31386566,0.00048024
38.33770752,0.00049553
38.36154938,0.00049298
38.38539124,0.00022333
38.40923309,0.00024877
38.43307495,0.00058318
38.45691681,0.00076879
38.48075867,0.00071303
38.50460052,0.00060593
38.52844238,0.00068887
38.55228424,0.00050951
38.57612610,0.00022122
38.59996796,0.00018217
38.62380981,0.00013133
38.64765167,0.00026138
38.67149353,0.00029508
38.69533539,0.00020144
38.71917725,0.00040019
38.74301910,0.00065042
38.76686096,0.00043725
38.79070282,0.00022118
38.81454468,0.00019268
38.83838654,0.00011960
38.86222839,0.00017204
38.88607025,0.00028953
38.90991211,0.00008979
38.93375397,0.00024891
38.95759583,0.00032009
38.98143768,0.00012621
39.00527954,0.00011582
39.02912140,0.00020812
39.05296326,0.00013304
39.07680511,0.00028937
39.10064697,0.00031254
39.12448883,0.00011987
39.14833069,0.00010790
39.17217255,0.00019336
39.19601440,0.00038148
39.21985626,0.00043968
39.24369812,0.00033029
39.26753998,0.00020235
39.29138184,0.00014784
39.31522369,0.00014640
39.33906555,0.00022638
39.36290741,0.00043942
39.38674927,0.00056541
39.41059113,0.00035841
39.43443298,0.00007764
39.45827484,0.00016078
39.48211670,0.00032149
39.50595856,0.00026164
39.52980042,0.00004558
39.55364227,0.00023096
39.57748413,0.00033229
39.60132599,0.00031905
39.62516785,0.00031824
39.64900970,0.00027671
39.67285156,0.00022486
39.69669342,0.00020418
39.72053528,0.00024776
39.74437714,0.00055796
39.76821899,0.00044291
39.79206085,0.00048435
39.81590271,0.00063233
39.83974457,0.00035028
39.86358643,0.00044875
39.88742828,0.00021581
39.91127014,0.00072094
39.93511200,0.00145237
39.95895386,0.06197974
39.98279572,0.25893770
40.00663757,0.34453090
40.03047943,0.16663890
40.05432129,0.01965027
40.07816315,0.00026232
40.10200500,0.00029304
40.12584686,0.00018827
40.14968872,0.00049594
40.17353058,0.00061709
40.19737244,0.00059727
40.22121429,0.00035855
40.24505615,0.00026932
40.26889801,0.00037215
40.29273987,0.00057217
40.31658173,0.00047010
40.34042358,0.00017820
40.36426544,0.00008610
40.38810730,0.00022752
40.41194916,0.00048108
40.43579102,0.00070407
40.45963287,0.00071209
40.48347473,0.00061579
40.50731659,0.00048633
40.53115845,0.00065027
40.55500031,0.00073429
40.57884216,0.00074393
40.60268402,0.00112401
40.62652588,0.00093158
40.65036774,0.00028422
40.67420959,0.00015471
40.69805145,0.00012247
40.72189331,0.00013910
40.74573517,0.00022694
40.76957703,0.00055732
40.79341888,0.00060986
40.81726074,0.00061965
40.84110260,0.00060558
40.86494446,0.00017706
40.88878632,0.00029882
40.91262817,0.00032623
40.93647003,0.00027779
40.96031189,0.00021461
40.98415375,0.00024412
41.00799561,0.00022755
41.03183746,0.00109634
41.05567932,0.00124873
41.07952118,0.00081348
41.10336304,0.00051165
41.12720490,0.00029239
41.15104675,0.00039266
41.17488861,0.00044788
41.19873047,0.00020631
41.22257233,0.00044938
41.24641418,0.00047748
41.27025604,0.00020217
41.29409790,0.00014291
41.31793976,0.00021778
41.34178162,0.00009466
41.36562347,0.00043878
41.38946533,0.00026133
41.41330719,0.00016477
41.43714905,0.00025685
41.46099091,0.00021063
41.48483276,0.00024892
41.50867462,0.00031990
41.53251648,0.00013046
41.55635834,0.00010275
41.58020020,0.00006653
41.60404205,0.00011299
41.62788391,0.00051925
41.65172577,0.00081056
41.67556763,0.00082103
41.69940948,0.00083293
41.72325134,0.00064866
41.74709320,0.00027127
41.77093506,0.00023874
41.79477692,0.00013352
41.81861877,0.00016742
41.84246063,0.00035147
41.86630249,0.00028009
41.89014435,0.00016696
41.91398621,0.00023206
41.93782806,0.00028302
41.96166992,0.00017167
41.98551178,0.00041809
42.00935364,0.00053581
42.03319550,0.00022127
42.05703735,0.00020204
42.08087921,0.00037738
42.10472107,0.00012517
42.12856293,0.00031765
42.15240479,0.00012785
42.17624664,0.00037053
42.20008850,0.00054073
42.22393036,0.00063477
42.24777222,0.00079919
42.27161407,0.00074880
42.29545593,0.00063798
42.31929779,0.00070814
42.34313965,0.00049037
42.36698151,0.00025044
42.39082336,0.00011954
42.41466522,0.00019042
42.43850708,0.00034024
42.46234894,0.00032636
42.48619080,0.00039979
42.51003265,0.00059554
42.53387451,0.00047702
42.55771637,0.00034904
42.58155823,0.00018192
42.60540009,0.00029238
42.62924194,0.00023047
42.65308380,0.00042027
42.67692566,0.00088772
42.70076752,0.00086619
42.72460938,0.00045914
42.74845123,0.00005156
42.77229309,0.00014643
42.79613495,0.00026064
42.81997681,0.00025718
42.84381866,0.00004088
42.86766052,0.00015301
42.89150238,0.00024065
42.91534424,0.00021261
42.93918610,0.00006170
42.96302795,0.00044394
42.98686981,0.00049737
43.01071167,0.00036345
43.03455353,0.00035440
43.05839539,0.00013814
43.08223724,0.00039583
43.10607910,0.00026929
43.12992096,0.00014425
43.15376282,0.00023555
43.17760468,0.00019348
43.20144653,0.00015842
43.22528839,0.00022049
43.24913025,0.00022185
43.27297211,0.00036052
43.29681396,0.00051281
43.32065582,0.00030620
43.34449768,0.00022426
43.36833954,0.00020968
43.39218140,0.00021728
43.41602325,0.00022002
43.43986511,0.00049257
43.46370697,0.00055866
43.48754883,0.00037177
43.51139069,0.00031712
43.53523254,0.00057419
43.55907440,0.00056304
43.58291626,0.00036166
43.60675812,0.00036072
43.63059998,0.00023781
43.65444183,0.00007164
43.67828369,0.00007516
43.70212555,0.00031020
43.72596741,0.00061897
43.74980927,0.00040426
43.77365112,0.00025384
43.79749298,0.00046500
43.82133484,0.00031399
43.84517670,0.00021919
43.86901855,0.00008463
43.89286041,0.00016080
43.91670227,0.00016295
43.94054413,0.00021707
43.96438599,0.00017363
43.98822784,0.00024818
44.01206970,0.00031550
44.03591156,0.00034924
44.05975342,0.00030334
44.08359528,0.00050695
44.10743713,0.00039639
44.13127899,0.00016905
44.15512085,0.00028980
44.17896271,0.00029230
44.20280457,0.00018118
44.22664642,0.00021939
44.25048828,0.00016132
44.27433014,0.00003403
44.29817200,0.00033900
44.32201385,0.00068275
44.34585571,0.00055337
44.36969757,0.00031708
44.39353943,0.00027613
44.41738129,0.00006758
44.44122314,0.00028903
44.46506500,0.00045901
44.48890686,0.00043185
44.51274872,0.00042420
44.53659058,0.00037011
44.56043243,0.00010351
44.58427429,0.00032933
44.60811615,0.00017544
44.63195801,0.00020330
44.65579987,0.00018518
44.67964172,0.00008281
44.70348358,0.00017347
44.72732544,0.00038447
44.75116730,0.00025584
44.77500916,0.00015380
44.79885101,0.00007280
44.82269287,0.00006304
44.84653473,0.00009242
44.87037659,0.00029653
44.89421844,0.00031784
44.91806030,0.00017742
44.94190216,0.00016982
44.96574402,0.00015708
44.98958588,0.00006980
45.01342773,0.00020889
45.03726959,0.00023188
45.06111145,0.00013870
45.08495331,0.00013781
45.10879517,0.00018788
45.13263702,0.00038920
45.15647888,0.00024697
45.18032074,0.00024775
45.20416260,0.00051685
45.22800446,0.00049973
45.25184631,0.00020933
45.27568817,0.00017621
45.29953003,0.00030027
45.32337189,0.00022078
45.34721375,0.00002509
45.37105560,0.00023073
45.39489746,0.00037543
45.41873932,0.00034173
45.44258118,0.00010238
45.46642303,0.00030783
45.49026489,0.00040055
45.51410675,0.00018518
45.53794861,0.00008426
45.56179047,0.00017610
45.58563232,0.00011694
45.60947418,0.00006545
45.63331604,0.00016278
45.65715790,0.00006653
45.68099976,0.00025225
45.70484161,0.00024123
45.72868347,0.00008148
45.75252533,0.00032275
45.77636719,0.00033136
45.80020905,0.00032089
45.82405090,0.00032345
45.84789276,0.00030212
45.87173462,0.00021609
45.89557648,0.00036844
45.91941833,0.00057940
45.94326019,0.00034168
45.96710205,0.00017246
45.99094391,0.00024044
46.01478577,0.00021286
46.03862762,0.00015537
46.06246948,0.00010645
46.08631134,0.00009912
46.11015320,0.00007505
46.13399506,0.00010259
46.15783691,0.00021895
46.18167877,0.00015624
46.20552063,0.00042668
46.22936249,0.00037332
46.25320435,0.00011546
46.27704620,0.00021543
46.30088806,0.00027955
46.32472992,0.00012440
46.34857178,0.00025008
46.37241364,0.00017774
46.39625549,0.00004530
46.42009735,0.00015221
46.44393921,0.00014697
46.46778107,0.00011407
46.49162292,0.00033180
46.51546478,0.00057054
46.53930664,0.00050556
46.56314850,0.00026349
46.58699036,0.00015742
46.61083221,0.00004561
46.63467407,0.00000735
46.65851593,0.00010893
46.68235779,0.00021812
46.70619965,0.00016843
46.73004150,0.00003978
46.75388336,0.00019499
46.77772522,0.00013709
46.80156708,0.00008362
46.82540894,0.00012747
46.84925079,0.00024544
46.87309265,0.00013949
46.89693451,0.00003344
46.92077637,0.00021911
46.94461823,0.00035651
46.96846008,0.00038462
46.99230194,0.00023082
47.01614380,0.00015513
47.03998566,0.00010030
47.06382751,0.00009762
47.08766937,0.00012494
47.11151123,0.00058793
47.13535309,0.00103236
47.15919495,0.00077980
47.18303680,0.00030373
47.20687866,0.00015811
47.23072052,0.00016360
47.25456238,0.00021819
47.27840424,0.00023445
47.30224609,0.00031977
47.32608795,0.00023400
47.34992981,0.00010009
47.37377167,0.00004766
47.39761353,0.00035729
47.42145538,0.00040893
47.44529724,0.00028613
47.46913910,0.00039274
47.49298096,0.00039876
47.51682281,0.00013317
47.54066467,0.00003980
47.56450653,0.00001875
47.58834839,0.00008578
47.61219025,0.00012385
47.63603210,0.00025963
47.65987396,0.00053393
47.68371582,0.00055212
47.70755768,0.00043612
47.73139954,0.00026356
47.75524139,0.00032784
47.77908325,0.00011626
47.80292511,0.00020897
47.82676697,0.00032618
47.85060883,0.00016114
47.87445068,0.00018421
47.89829254,0.00027711
47.92213440,0.00035877
47.94597626,0.00026125
47.96981812,0.00015097
47.99365997,0.00001978
48.01750183,0.00011266
48.04134369,0.00031838
48.06518555,0.00049395
48.08902740,0.00037958
48.11286926,0.00020987
48.13671112,0.00042034
48.16055298,0.00079826
48.18439484,0.00073236
48.20823669,0.00026641
48.23207855,0.00003528
48.25592041,0.00007992
48.27976227,0.00010207
48.30360413,0.00017096
48.32744598,0.00009627
48.35128784,0.00027411
48.37512970,0.00009778
48.39897156,0.00039532
48.42281342,0.00054346
48.44665527,0.00036411
48.47049713,0.00033015
48.49433899,0.00030352
48.51818085,0.00016091
48.54202271,0.00047141
48.56586456,0.00046944
48.58970642,0.00040388
48.61354828,0.00036441
48.63739014,0.00020609
48.66123199,0.00008799
48.68507385,0.00036039
48.70891571,0.00045195
48.73275757,0.00033511
48.75659943,0.00020035
48.78044128,0.00023821
48.80428314,0.00014229
48.82812500,0.00007447
48.85196686,0.00024766
48.87580872,0.00046139
48.89965057,0.00041221
48.92349243,0.00011631
48.94733429,0.00032172
48.97117615,0.00030572
48.99501801,0.00022482
49.01885986,0.00013730
49.04270172,0.00021041
49.06654358,0.00017107
49.09038544,0.00022873
49.11422729,0.00024153
49.13806915,0.00027431
49.16191101,0.00020288
49.18575287,0.00039496
49.20959473,0.00080865
49.23343658,0.00074793
49.25727844,0.00046019
49.28112030,0.00020905
49.30496216,0.00022831
49.32880402,0.00017069
49.35264587,0.00034375
49.37648773,0.00049707
49.40032959,0.00049293
49.42417145,0.00023817
49.44801331,0.00025712
49.47185516,0.00060177
49.49569702,0.00073391
49.51953888,0.00073546
49.54338074,0.00041410
49.56722260,0.00037049
49.59106445,0.00024710
49.61490631,0.00013376
49.63874817,0.00029313
49.66259003,0.00036155
49.68643188,0.00050628
49.71027374,0.00066367
49.73411560,0.00050877
49.75795746,0.00033306
49.78179932,0.00015296
49.80564117,0.00043758
49.82948303,0.00071055
49.85332489,0.00020974
49.87716675,0.00062660
49.90100861,0.00097273
49.92485046,0.00042944
49.94869232,0.07138232
49.97253418,0.64384820
49.99637604,1.36696000
50.02021790,1.05128500
50.04405975,0.25877950
50.06790161,0.00515784
50.09174347,0.00159861
50.11558533,0.00108871
50.13942719,0.00097843
50.16326904,0.00020590
50.18711090,0.00068657
50.21095276,0.00016426
50.23479462,0.00052848
50.25863647,0.00018465
50.28247833,0.00023683
50.30632019,0.00039858
50.33016205,0.00025298
50.35400391,0.00022992
50.37784576,0.00008829
50.40168762,0.00012307
50.42552948,0.00038309
50.44937134,0.00016285
50.47321320,0.00031475
50.49705505,0.00040940
50.52089691,0.00042106
50.54473877,0.00062013
50.56858063,0.00034422
50.59242249,0.00044484
50.61626434,0.00047104
50.64010620,0.00011705
50.66394806,0.00038782
50.68778992,0.00047151
50.71163177,0.00054443
50.73547363,0.00058984
50.75931549,0.00081798
50.78315735,0.00095873
50.80699921,0.00073966
50.83084106,0.00057515
50.85468292,0.00073116
50.87852478,0.00068538
50.90236664,0.00043566
50.92620850,0.00031678
50.95005035,0.00037367
50.97389221,0.00054444
50.99773407,0.00052766
51.02157593,0.00038971
51.04541779,0.00037647
51.06925964,0.00038379
51.09310150,0.00027530
51.11694336,0.00017219
51.14078522,0.00029941
51.16462708,0.00035708
51.18846893,0.00017007
51.21231079,0.00005537
51.23615265,0.00025097
51.25999451,0.00032555
51.28383636,0.00027864
51.30767822,0.00026797
51.33152008,0.00031419
51.35536194,0.00031715
51.37920380,0.00011219
51.40304565,0.00017390
51.42688751,0.00031564
51.45072937,0.00024238
51.47457123,0.00028683
51.49841309,0.00034953
51.52225494,0.00028251
51.54609680,0.00032443
51.56993866,0.00027512
51.59378052,0.00021796
51.61762238,0.00038993
51.64146423,0.00045210
51.66530609,0.00034924
51.68914795,0.00017850
51.71298981,0.00012367
51.73683167,0.00028381
51.76067352,0.00019789
51.78451538,0.00028768
51.80835724,0.00067428
51.83219910,0.00102130
51.85604095,0.00076370
51.87988281,0.00045762
51.90372467,0.00035894
51.92756653,0.00018089
51.95140839,0.00023300
51.97525024,0.00021943
51.99909210,0.00049982
52.02293396,0.00061027
52.04677582,0.00038601
52.07061768,0.00049527
52.09445953,0.00073617
52.11830139,0.00057742
52.14214325,0.00019754
52.16598511,0.00014089
52.18982697,0.00019318
52.21366882,0.00019846
52.23751068,0.00019653
52.26135254,0.00012996
52.28519440,0.00014537
52.30903625,0.00022357
52.33287811,0.00002202
52.35671997,0.00033633
52.38056183,0.00026945
52.40440369,0.00030620
52.42824554,0.00024674
52.45208740,0.00007241
52.47592926,0.00005920
52.49977112,0.00016328
52.52361298,0.00029823
52.54745483,0.00029497
52.57129669,0.00023536
52.59513855,0.00015130
52.61898041,0.00021673
52.64282227,0.00040895
52.66666412,0.00037483
52.69050598,0.00018686
52.71434784,0.00019170
52.73818970,0.00016720
52.76203156,0.00003556
52.78587341,0.00015586
52.80971527,0.00015651
52.83355713,0.00032282
52.85739899,0.00079757
52.88124084,0.00081282
52.90508270,0.00038840
52.92892456,0.00028951
52.95276642,0.00045060
52.97660828,0.00045570
53.00045013,0.00031369
53.02429199,0.00043104
53.04813385,0.00061528
53.07197571,0.00053641
53.09581757,0.00029004
53.11965942,0.00024961
53.14350128,0.00060589
53.16734314,0.00067907
53.19118500,0.00042776
53.21502686,0.00032519
53.23886871,0.00043660
53.26271057,0.00037616
53.28655243,0.00041554
53.31039429,0.00033012
53.33423615,0.00024023
53.35807800,0.00043852
53.38191986,0.00041949
53.40576172,0.00027739
53.42960358,0.00020041
53.45344543,0.00011019
53.47728729,0.00012709
53.50112915,0.00036467
53.52497101,0.00051544
53.54881287,0.00053767
53.57265472,0.00050298
53.59649658,0.00048044
53.62033844,0.00036200
53.64418030,0.00032982
53.66802216,0.00028703
53.69186401,0.00016901
53.71570587,0.00023621
53.73954773,0.00018473
53.76338959,0.00034098
53.78723145,0.00029398
53.81107330,0.00027883
53.83491516,0.00048769
53.85875702,0.00042282
53.88259888,0.00027221
53.90644073,0.00034452
53.93028259,0.00026794
53.95412445,0.00023829
53.97796631,0.00054386
54.00180817,0.00046996
54.02565002,0.00026525
54.04949188,0.00038625
54.07333374,0.00032156
54.09717560,0.00016563
54.12101746,0.00046316
54.14485931,0.00040939
54.16870117,0.00013881
54.19254303,0.00019794
54.21638489,0.00028954
54.24022675,0.00035848
54.26406860,0.00060135
54.28791046,0.00057772
54.31175232,0.00027908
54.33559418,0.00002216
54.35943604,0.00012740
54.38327789,0.00021759
54.40711975,0.00031353
54.43096161,0.00019115
54.45480347,0.00029159
54.47864532,0.00026904
54.50248718,0.00041561
54.52632904,0.00060449
54.55017090,0.00044319
54.57401276,0.00019367
54.59785461,0.00021538
54.62169647,0.00030652
54.64553833,0.00021808
54.66938019,0.00003678
54.69322205,0.00020681
54.71706390,0.00031452
54.74090576,0.00032708
54.76474762,0.00043494
54.78858948,0.00030177
54.81243134,0.00019682
54.83627319,0.00042430
54.86011505,0.00021437
54.88395691,0.00015488
54.90779877,0.00029307
54.93164063,0.00028342
54.95548248,0.00022609
54.97932434,0.00027874
55.00316620,0.00009539
55.02700806,0.00015757
55.05084991,0.00014457
55.07469177,0.00016305
55.09853363,0.00026744
55.12237549,0.00019118
55.14621735,0.00022972
55.17005920,0.00027819
55.19390106,0.00031648
55.21774292,0.00015406
55.24158478,0.00019148
55.26542664,0.00033596
55.28926849,0.00012224
55.31311035,0.00012919
55.33695221,0.00007035
55.36079407,0.00012260
55.38463593,0.00012199
55.40847778,0.00024970
55.43231964,0.00042763
55.45616150,0.00057692
55.48000336,0.00080748
