Частота,Канал A
27.75192261,0.00043021
27.77576447,0.00026445
27.79960632,0.00029943
27.82344818,0.00043002
27.84729004,0.00019065
27.87113190,0.00008679
27.89497375,0.00010986
27.91881561,0.00008932
27.94265747,0.00017586
27.96649933,0.00028785
27.99034119,0.00028276
28.01418304,0.00015483
28.03802490,0.00020432
28.06186676,0.00028688
28.08570862,0.00025496
28.10955048,0.00013503
28.13339233,0.00016796
28.15723419,0.00042291
28.18107605,0.00055831
28.20491791,0.00041624
28.22875977,0.00038683
28.25260162,0.00023172
28.27644348,0.00005089
28.30028534,0.00006652
28.32412720,0.00013798
28.34796906,0.00026043
28.37181091,0.00037653
28.39565277,0.00024822
28.41949463,0.00027673
28.44333649,0.00055550
28.46717834,0.00058873
28.49102020,0.00060426
28.51486206,0.00054542
28.53870392,0.00023920
28.56254578,0.00029868
28.58638763,0.00035042
28.61022949,0.00022832
28.63407135,0.00013177
28.65791321,0.00022728
28.68175507,0.00057195
28.70559692,0.00063693
28.72943878,0.00049106
28.75328064,0.00023260
28.77712250,0.00035023
28.80096436,0.00041206
28.82480621,0.00027633
28.84864807,0.00041060
28.87248993,0.00033254
28.89633179,0.00005388
28.92017365,0.00010219
28.94401550,0.00021621
28.96785736,0.00012152
28.99169922,0.00012136
29.01554108,0.00020138
29.03938293,0.00035913
29.06322479,0.00030897
29.08706665,0.00018965
29.11090851,0.00010825
29.13475037,0.00026675
29.15859222,0.00028208
29.18243408,0.00021820
29.20627594,0.00030565
29.23011780,0.00029901
29.25395966,0.00031143
29.27780151,0.00015224
29.30164337,0.00018843
29.32548523,0.00012259
29.34932709,0.00014584
29.37316895,0.00035872
29.39701080,0.00029852
29.42085266,0.00013193
29.44469452,0.00037362
29.46853638,0.00032973
29.49237823,0.00026685
29.51622009,0.00020324
29.54006195,0.00011660
29.56390381,0.00048795
29.58774567,0.00054865
29.61158752,0.00044229
29.63542938,0.00024499
29.65927124,0.00022066
29.68311310,0.00042863
29.70695496,0.00039590
29.73079681,0.00014438
29.75463867,0.00040079
29.77848053,0.00042982
29.80232239,0.00036807
29.82616425,0.00059156
29.85000610,0.00028990
29.87384796,0.00026568
29.89768982,0.00040300
29.92153168,0.00038940
29.94537354,0.00060517
29.96921539,0.00065976
29.99305725,0.00135791
30.01689911,0.00117500
30.04074097,0.00024874
30.06458282,0.00026465
30.08842468,0.00022961
30.11226654,0.00020952
30.13610840,0.00035364
30.15995026,0.00034992
30.18379211,0.00018974
30.20763397,0.00033677
30.23147583,0.00037572
30.25531769,0.00032985
30.27915955,0.00023441
30.30300140,0.00015302
30.32684326,0.00029346
30.35068512,0.00041711
30.37452698,0.00038274
30.39836884,0.00030421
30.42221069,0.00023817
30.44605255,0.00023937
30.46989441,0.00045383
30.49373627,0.00057739
30.51757813,0.00040896
30.54141998,0.00016955
30.56526184,0.00029591
30.58910370,0.00040209
30.61294556,0.00061852
30.63678741,0.00044813
30.66062927,0.00009479
30.68447113,0.00061810
30.70831299,0.00070533
30.73215485,0.00033067
30.75599670,0.00034098
30.77983856,0.00041202
30.80368042,0.00042772
30.82752228,0.00032728
30.85136414,0.00043789
30.87520599,0.00059226
30.89904785,0.00042235
30.92288971,0.00057768
30.94673157,0.00078022
30.97057343,0.00076769
30.99441528,0.00048210
31.01825714,0.00031745
31.04209900,0.00028593
31.06594086,0.00010888
31.08978271,0.00009294
31.11362457,0.00020035
31.13746643,0.00022119
31.16130829,0.00027385
31.18515015,0.00031977
31.20899200,0.00052562
31.23283386,0.00065368
31.25667572,0.00048208
31.28051758,0.00030168
31.30435944,0.00016809
31.32820129,0.00018147
31.35204315,0.00030229
31.37588501,0.00042423
31.39972687,0.00032349
31.42356873,0.00031444
31.44741058,0.00047020
31.47125244,0.00042205
31.49509430,0.00005497
31.51893616,0.00038940
31.54277802,0.00049841
31.56661987,0.00021351
31.59046173,0.00026204
31.61430359,0.00024221
31.63814545,0.00028712
31.66198730,0.00033175
31.68582916,0.00025038
31.70967102,0.00034078
31.73351288,0.00037505
31.75735474,0.00007924
31.78119659,0.00013971
31.80503845,0.00018754
31.82888031,0.00035220
31.85272217,0.00032468
31.87656403,0.00025554
31.90040588,0.00056759
31.92424774,0.00074477
31.94808960,0.00084079
31.97193146,0.00084634
31.99577332,0.00060648
32.01961517,0.00042366
32.04345703,0.00049294
32.06729889,0.00074855
32.09114075,0.00076946
32.11498260,0.00047017
32.13882446,0.00045683
32.16266632,0.00055110
32.18650818,0.00062387
32.21035004,0.00048531
32.23419189,0.00030571
32.25803375,0.00017909
32.28187561,0.00011100
32.30571747,0.00022104
32.32955933,0.00041215
32.35340118,0.00026718
32.37724304,0.00011634
32.40108490,0.00024678
32.42492676,0.00027125
32.44876862,0.00018942
32.47261047,0.00011048
32.49645233,0.00027404
32.52029419,0.00033765
32.54413605,0.00022885
32.56797791,0.00008071
32.59181976,0.00021046
32.61566162,0.00028937
32.63950348,0.00006558
32.66334534,0.00019304
32.68718719,0.00025057
32.71102905,0.00011142
32.73487091,0.00008697
32.75871277,0.00017597
32.78255463,0.00014148
32.80639648,0.00011251
32.83023834,0.00009220
32.85408020,0.00019373
32.87792206,0.00030105
32.90176392,0.00029625
32.92560577,0.00016993
32.94944763,0.00014244
32.97328949,0.00019348
32.99713135,0.00013804
33.02097321,0.00037992
33.04481506,0.00041320
33.06865692,0.00026468
33.09249878,0.00017701
33.11634064,0.00039042
33.14018250,0.00056284
33.16402435,0.00034845
33.18786621,0.00024301
33.21170807,0.00034703
33.23554993,0.00014234
33.25939178,0.00009780
33.28323364,0.00023376
33.30707550,0.00034378
33.33091736,0.00015095
33.35475922,0.00008515
33.37860107,0.00041634
33.40244293,0.00048152
33.42628479,0.00040594
33.45012665,0.00039110
33.47396851,0.00049006
33.49781036,0.00049069
33.52165222,0.00028283
33.54549408,0.00021704
33.56933594,0.00046899
33.59317780,0.00060847
33.61701965,0.00051966
33.64086151,0.00040635
33.66470337,0.00018989
33.68854523,0.00030091
33.71238708,0.00049813
33.73622894,0.00040820
33.76007080,0.00025184
33.78391266,0.00023695
33.80775452,0.00049921
33.83159637,0.00064317
33.85543823,0.00041218
33.87928009,0.00011682
33.90312195,0.00004049
33.92696381,0.00026249
33.95080566,0.00044811
33.97464752,0.00044326
33.99848938,0.00030963
34.02233124,0.00015717
34.04617310,0.00013191
34.07001495,0.00057390
34.09385681,0.00076841
34.11769867,0.00049246
34.14154053,0.00037958
34.16538239,0.00063740
34.18922424,0.00055714
34.21306610,0.00022261
34.23690796,0.00033332
34.26074982,0.00032222
34.28459167,0.00019314
34.30843353,0.00006947
34.33227539,0.00034995
34.35611725,0.00063847
34.37995911,0.00067007
34.40380096,0.00051648
34.42764282,0.00051205
34.45148468,0.00054733
34.47532654,0.00036770
34.49916840,0.00022813
34.52301025,0.00022284
34.54685211,0.00021639
34.57069397,0.00002025
34.59453583,0.00031895
34.61837769,0.00049327
34.64221954,0.00041756
34.66606140,0.00042790
34.68990326,0.00043324
34.71374512,0.00032261
34.73758698,0.00045228
34.76142883,0.00068440
34.78527069,0.00080916
34.80911255,0.00072452
34.83295441,0.00026453
34.85679626,0.00036321
34.88063812,0.00046404
34.90447998,0.00012558
34.92832184,0.00029555
34.95216370,0.00046082
34.97600555,0.00028801
34.99984741,0.00019474
35.02368927,0.00040099
35.04753113,0.00042890
35.07137299,0.00034753
35.09521484,0.00045245
35.11905670,0.00027944
35.14289856,0.00008944
35.16674042,0.00018359
35.19058228,0.00039285
35.21442413,0.00034777
35.23826599,0.00027568
35.26210785,0.00024384
35.28594971,0.00002340
35.30979156,0.00029439
35.33363342,0.00019448
35.35747528,0.00010083
35.38131714,0.00013646
35.40515900,0.00033194
35.42900085,0.00031183
35.45284271,0.00023829
35.47668457,0.00034393
35.50052643,0.00015306
35.52436829,0.00022521
35.54821014,0.00014200
35.57205200,0.00023790
35.59589386,0.00027004
35.61973572,0.00041888
35.64357758,0.00067244
35.66741943,0.00070793
35.69126129,0.00036088
35.71510315,0.00010077
35.73894501,0.00020208
35.76278687,0.00040043
35.78662872,0.00040308
35.81047058,0.00025944
35.83431244,0.00012566
35.85815430,0.00030746
35.88199615,0.00045153
35.90583801,0.00030750
35.92967987,0.00015399
35.95352173,0.00023617
35.97736359,0.00030697
36.00120544,0.00019407
36.02504730,0.00007157
36.04888916,0.00013458
36.07273102,0.00034380
36.09657288,0.00021113
36.12041473,0.00012742
36.14425659,0.00030810
36.16809845,0.00049244
36.19194031,0.00047903
36.21578217,0.00039355
36.23962402,0.00045606
36.26346588,0.00048004
36.28730774,0.00041664
36.31114960,0.00034215
36.33499146,0.00022730
36.35883331,0.00007637
36.38267517,0.00007355
36.40651703,0.00004986
36.43035889,0.00044533
36.45420074,0.00060818
36.47804260,0.00033585
36.50188446,0.00010421
36.52572632,0.00005125
36.54956818,0.00019042
36.57341003,0.00029044
36.59725189,0.00055951
36.62109375,0.00067186
36.64493561,0.00039873
36.66877747,0.00036376
36.69261932,0.00058016
36.71646118,0.00037612
36.74030304,0.00008638
36.76414490,0.00013188
36.78798676,0.00011488
36.81182861,0.00015052
36.83567047,0.00025812
36.85951233,0.00078952
36.88335419,0.00076683
36.90719604,0.00039613
36.93103790,0.00031284
36.95487976,0.00025350
36.97872162,0.00022602
37.00256348,0.00009473
37.02640533,0.00019523
37.05024719,0.00020052
37.07408905,0.00023909
37.09793091,0.00028099
37.12177277,0.00024689
37.14561462,0.00025068
37.16945648,0.00020641
37.19329834,0.00026191
37.21714020,0.00037267
37.24098206,0.00038962
37.26482391,0.00023035
37.28866577,0.00019069
37.31250763,0.00023670
37.33634949,0.00042941
37.36019135,0.00042385
37.38403320,0.00035268
37.40787506,0.00022320
37.43171692,0.00025049
37.45555878,0.00035145
37.47940063,0.00048840
37.50324249,0.00054820
37.52708435,0.00052106
37.55092621,0.00039061
37.57476807,0.00002436
37.59860992,0.00034101
37.62245178,0.00073033
37.64629364,0.00092834
37.67013550,0.00056706
37.69397736,0.00008249
37.71781921,0.00018380
37.74166107,0.00024440
37.76550293,0.00029352
37.78934479,0.00050939
37.81318665,0.00069356
37.83702850,0.00070318
37.86087036,0.00035274
37.88471222,0.00012450
37.90855408,0.00016834
37.93239594,0.00014381
37.95623779,0.00030984
37.98007965,0.00057013
38.00392151,0.00046811
38.02776337,0.00013240
38.05160522,0.00020235
38.07544708,0.00034460
38.09928894,0.00035260
38.12313080,0.00020034
38.14697266,0.00021961
38.17081451,0.00046233
38.19465637,0.00045202
38.21849823,0.00053008
38.24234009,0.00053501
38.26618195,0.00038429
38.29002380,0.00017468
38.31386566,0.00034005
38.33770752,0.00061126
38.36154938,0.00051952
38.38539124,0.00013651
38.40923309,0.00009288
38.43307495,0.00023913
38.45691681,0.00029672
38.48075867,0.00021945
38.50460052,0.00011015
38.52844238,0.00020869
38.55228424,0.00011410
38.57612610,0.00015171
38.59996796,0.00029126
38.62380981,0.00027790
38.64765167,0.00027398
38.67149353,0.00055495
38.69533539,0.00084359
38.71917725,0.00041096
38.74301910,0.00021794
38.76686096,0.00036980
38.79070282,0.00048876
38.81454468,0.00030147
38.83838654,0.00011635
38.86222839,0.00015138
38.88607025,0.00023974
38.90991211,0.00008219
38.93375397,0.00032412
38.95759583,0.00062725
38.98143768,0.00050199
39.00527954,0.00011829
39.02912140,0.00036031
39.05296326,0.00036794
39.07680511,0.00033586
39.10064697,0.00031039
39.12448883,0.00036766
39.14833069,0.00035850
39.17217255,0.00016180
39.19601440,0.00012796
39.21985626,0.00021500
39.24369812,0.00000953
39.26753998,0.00002901
39.29138184,0.00020699
39.31522369,0.00022330
39.33906555,0.00025488
39.36290741,0.00005592
39.38674927,0.00027553
39.41059113,0.00015170
39.43443298,0.00011358
39.45827484,0.00049224
39.48211670,0.00069242
39.50595856,0.00032393
39.52980042,0.00006249
39.55364227,0.00010104
39.57748413,0.00005994
39.60132599,0.00014823
39.62516785,0.00024424
39.64900970,0.00024251
39.67285156,0.00029196
39.69669342,0.00041279
39.72053528,0.00024134
39.74437714,0.00036012
39.76821899,0.00052637
39.79206085,0.00054075
39.81590271,0.00062549
39.83974457,0.00065381
39.86358643,0.00047820
39.88742828,0.00026942
39.91127014,0.00024181
39.93511200,0.00018328
39.95895386,0.00001939
39.98279572,0.00005656
40.00663757,0.00020860
40.03047943,0.00031822
40.05432129,0.00018875
40.07816315,0.00018471
40.10200500,0.00033005
40.12584686,0.00018479
40.14968872,0.00007334
40.17353058,0.00009365
40.19737244,0.00024932
40.22121429,0.00032048
40.24505615,0.00039309
40.26889801,0.00051751
40.29273987,0.00050210
40.31658173,0.00043591
40.34042358,0.00039926
40.36426544,0.00034373
40.38810730,0.00023000
40.41194916,0.00015721
40.43579102,0.00031590
40.45963287,0.00039003
40.48347473,0.00037986
40.50731659,0.00044620
40.53115845,0.00055799
40.55500031,0.00051657
40.57884216,0.00019096
40.60268402,0.00033065
40.62652588,0.00037785
40.65036774,0.00035304
40.67420959,0.00023949
40.69805145,0.00028531
40.72189331,0.00019814
40.74573517,0.00014037
40.76957703,0.00034440
40.79341888,0.00050238
40.81726074,0.00028111
40.84110260,0.00010101
40.86494446,0.00050773
40.88878632,0.00059509
40.91262817,0.00038254
40.93647003,0.00029756
40.96031189,0.00038770
40.98415375,0.00032472
41.00799561,0.00004834
41.03183746,0.00027972
41.05567932,0.00030694
41.07952118,0.00015771
41.10336304,0.00011553
41.12720490,0.00020668
41.15104675,0.00014924
41.17488861,0.00021164
41.19873047,0.00032028
41.22257233,0.00019357
41.24641418,0.00020517
41.27025604,0.00043251
41.29409790,0.00088634
41.31793976,0.00072756
41.34178162,0.00027205
41.36562347,0.00021465
41.38946533,0.00015143
41.41330719,0.00021429
41.43714905,0.00032105
41.46099091,0.00025406
41.48483276,0.00034637
41.50867462,0.00030004
41.53251648,0.00023736
41.55635834,0.00032312
41.58020020,0.00029383
41.60404205,0.00020576
41.62788391,0.00022952
41.65172577,0.00040290
41.67556763,0.00036998
41.69940948,0.00028163
41.72325134,0.00043020
41.74709320,0.00043479
41.77093506,0.00033609
41.79477692,0.00027042
41.81861877,0.00026182
41.84246063,0.00022780
41.86630249,0.00014595
41.89014435,0.00012912
41.91398621,0.00026621
41.93782806,0.00030974
41.96166992,0.00018480
41.98551178,0.00014040
42.00935364,0.00029381
42.03319550,0.00020226
42.05703735,0.00008506
42.08087921,0.00010036
42.10472107,0.00029297
42.12856293,0.00033519
42.15240479,0.00044257
42.17624664,0.00052281
42.20008850,0.00043200
42.22393036,0.00034817
42.24777222,0.00026913
42.27161407,0.00025097
42.29545593,0.00024091
42.31929779,0.00022980
42.34313965,0.00020133
42.36698151,0.00034412
42.39082336,0.00027838
42.41466522,0.00037359
42.43850708,0.00067151
42.46234894,0.00057960
42.48619080,0.00020235
42.51003265,0.00028133
42.53387451,0.00013153
42.55771637,0.00031174
42.58155823,0.00033682
42.60540009,0.00022102
42.62924194,0.00017963
42.65308380,0.00035267
42.67692566,0.00045575
42.70076752,0.00023238
42.72460938,0.00010141
42.74845123,0.00027005
42.77229309,0.00032591
42.79613495,0.00021816
42.81997681,0.00018577
42.84381866,0.00028284
42.86766052,0.00033933
42.89150238,0.00039648
42.91534424,0.00041907
42.93918610,0.00021565
42.96302795,0.00021573
42.98686981,0.00045526
43.01071167,0.00053899
43.03455353,0.00064177
43.05839539,0.00036298
43.08223724,0.00001981
43.10607910,0.00017641
43.12992096,0.00047623
43.15376282,0.00040933
43.17760468,0.00014111
43.20144653,0.00033671
43.22528839,0.00032055
43.24913025,0.00005447
43.27297211,0.00028020
43.29681396,0.00068772
43.32065582,0.00057417
43.34449768,0.00013761
43.36833954,0.00027604
43.39218140,0.00036696
43.41602325,0.00029801
43.43986511,0.00019617
43.46370697,0.00013301
43.48754883,0.00011677
43.51139069,0.00018833
43.53523254,0.00005213
43.55907440,0.00014082
43.58291626,0.00020385
43.60675812,0.00028613
43.63059998,0.00044847
43.65444183,0.00066292
43.67828369,0.00051602
43.70212555,0.00033984
43.72596741,0.00032984
43.74980927,0.00026091
43.77365112,0.00002643
43.79749298,0.00013235
43.82133484,0.00026360
43.84517670,0.00028067
43.86901855,0.00008638
43.89286041,0.00020624
43.91670227,0.00026684
43.94054413,0.00039007
43.96438599,0.00033879
43.98822784,0.00048424
44.01206970,0.00043657
44.03591156,0.00009131
44.05975342,0.00007261
44.08359528,0.00043679
44.10743713,0.00041439
44.13127899,0.00027723
44.15512085,0.00045195
44.17896271,0.00071685
44.20280457,0.00055269
44.22664642,0.00034006
44.25048828,0.00047393
44.27433014,0.00066525
44.29817200,0.00056162
44.32201385,0.00047614
44.34585571,0.00036860
44.36969757,0.00019998
44.39353943,0.00009186
44.41738129,0.00052857
44.44122314,0.00060699
44.46506500,0.00010192
44.48890686,0.00049401
44.51274872,0.00031506
44.53659058,0.00004032
44.56043243,0.00016693
44.58427429,0.00027097
44.60811615,0.00035304
44.63195801,0.00040042
44.65579987,0.00056211
44.67964172,0.00099972
44.70348358,0.00107612
44.72732544,0.00067653
44.75116730,0.00039812
44.77500916,0.00046891
44.79885101,0.00032645
44.82269287,0.00027507
44.84653473,0.00015313
44.87037659,0.00045417
44.89421844,0.00061377
44.91806030,0.00063056
44.94190216,0.00060887
44.96574402,0.00070895
44.98958588,0.00038084
45.01342773,0.00005975
45.03726959,0.00021792
45.06111145,0.00019661
45.08495331,0.00005084
45.10879517,0.00026237
45.13263702,0.00046317
45.15647888,0.00045365
45.18032074,0.00032888
45.20416260,0.00016614
45.22800446,0.00003437
45.25184631,0.00031191
45.27568817,0.00050023
45.29953003,0.00019060
45.32337189,0.00023803
45.34721375,0.00019343
45.37105560,0.00004486
45.39489746,0.00003890
45.41873932,0.00022589
45.44258118,0.00053724
45.46642303,0.00065322
45.49026489,0.00043863
45.51410675,0.00017074
45.53794861,0.00017788
45.56179047,0.00014757
45.58563232,0.00030516
45.60947418,0.00037627
45.63331604,0.00028449
45.65715790,0.00013909
45.68099976,0.00003570
45.70484161,0.00034293
45.72868347,0.00052122
45.75252533,0.00032000
45.77636719,0.00013482
45.80020905,0.00017849
45.82405090,0.00030004
45.84789276,0.00031827
45.87173462,0.00009163
45.89557648,0.00030981
45.91941833,0.00051269
45.94326019,0.00045538
45.96710205,0.00041934
45.99094391,0.00034678
46.01478577,0.00006208
46.03862762,0.00043776
46.06246948,0.00055437
46.08631134,0.00050451
46.11015320,0.00055888
46.13399506,0.00014223
46.15783691,0.00059024
46.18167877,0.00061764
46.20552063,0.00037836
46.22936249,0.00033936
46.25320435,0.00052348
46.27704620,0.00018517
46.30088806,0.00031738
46.32472992,0.00027363
46.34857178,0.00010315
46.37241364,0.00014498
46.39625549,0.00016974
46.42009735,0.00019083
46.44393921,0.00034588
46.46778107,0.00038152
46.49162292,0.00031760
46.51546478,0.00037189
46.53930664,0.00027811
46.56314850,0.00017925
46.58699036,0.00028066
46.61083221,0.00029629
46.63467407,0.00024978
46.65851593,0.00028388
46.68235779,0.00038474
46.70619965,0.00055223
46.73004150,0.00048412
46.75388336,0.00022318
46.77772522,0.00021735
46.80156708,0.00018092
46.82540894,0.00006771
46.84925079,0.00036942
46.87309265,0.00082300
46.89693451,0.00067633
46.92077637,0.00021112
46.94461823,0.00008820
46.96846008,0.00022822
46.99230194,0.00021318
47.01614380,0.00029322
47.03998566,0.00016862
47.06382751,0.00010260
47.08766937,0.00031532
47.11151123,0.00068291
47.13535309,0.00092291
47.15919495,0.00067659
47.18303680,0.00047562
47.20687866,0.00049913
47.23072052,0.00059928
47.25456238,0.00063744
47.27840424,0.00034307
47.30224609,0.00008357
47.32608795,0.00004693
47.34992981,0.00006382
47.37377167,0.00053714
47.39761353,0.00081082
47.42145538,0.00048341
47.44529724,0.00002262
47.46913910,0.00044051
47.49298096,0.00053311
47.51682281,0.00022997
47.54066467,0.00038304
47.56450653,0.00084027
47.58834839,0.00072828
47.61219025,0.00044243
47.63603210,0.00044274
47.65987396,0.00045157
47.68371582,0.00030778
47.70755768,0.00025845
47.73139954,0.00020316
47.75524139,0.00015809
47.77908325,0.00013102
47.80292511,0.00037107
47.82676697,0.00050219
47.85060883,0.00035063
47.87445068,0.00016817
47.89829254,0.00029481
47.92213440,0.00028814
47.94597626,0.00019409
47.96981812,0.00033643
47.99365997,0.00045100
48.01750183,0.00031600
48.04134369,0.00023565
48.06518555,0.00035353
48.08902740,0.00036325
48.11286926,0.00032565
48.13671112,0.00019841
48.16055298,0.00009272
48.18439484,0.00029615
48.20823669,0.00033655
48.23207855,0.00026411
48.25592041,0.00017717
48.27976227,0.00006491
48.30360413,0.00010418
48.32744598,0.00026836
48.35128784,0.00016253
48.37512970,0.00011933
48.39897156,0.00018191
48.42281342,0.00027665
48.44665527,0.00045113
48.47049713,0.00049445
48.49433899,0.00019766
48.51818085,0.00049084
48.54202271,0.00045134
48.56586456,0.00025588
48.58970642,0.00033294
48.61354828,0.00042132
48.63739014,0.00033092
48.66123199,0.00051696
48.68507385,0.00063810
48.70891571,0.00031973
48.73275757,0.00016333
48.75659943,0.00010618
48.78044128,0.00054266
48.80428314,0.00046393
48.82812500,0.00005235
48.85196686,0.00027871
48.87580872,0.00048432
48.89965057,0.00062574
48.92349243,0.00052656
48.94733429,0.00031475
48.97117615,0.00007699
48.99501801,0.00009471
49.01885986,0.00017548
49.04270172,0.00026257
49.06654358,0.00011256
49.09038544,0.00023383
49.11422729,0.00037586
49.13806915,0.00018533
49.16191101,0.00006988
49.18575287,0.00020991
49.20959473,0.00043008
49.23343658,0.00060750
49.25727844,0.00053616
49.28112030,0.00026485
49.30496216,0.00067113
49.32880402,0.00055516
49.35264587,0.00011740
49.37648773,0.00015940
49.40032959,0.00056492
49.42417145,0.00066543
49.44801331,0.00035113
49.47185516,0.00012258
49.49569702,0.00023458
49.51953888,0.00018051
49.54338074,0.00017849
49.56722260,0.00024346
49.59106445,0.00004694
49.61490631,0.00009704
49.63874817,0.00035778
49.66259003,0.00042617
49.68643188,0.00028039
49.71027374,0.00019301
49.73411560,0.00016447
49.75795746,0.00049408
49.78179932,0.00048419
49.80564117,0.00044534
49.82948303,0.00077935
49.85332489,0.00063065
49.87716675,0.00035575
49.90100861,0.00043292
49.92485046,0.00051420
49.94869232,0.00023974
49.97253418,0.00030634
49.99637604,0.00076950
50.02021790,0.00068859
50.04405975,0.00026494
50.06790161,0.00025732
50.09174347,0.00035235
50.11558533,0.00030244
50.13942719,0.00024208
50.16326904,0.00024995
50.18711090,0.00019606
50.21095276,0.00035895
50.23479462,0.00061919
50.25863647,0.00054501
50.28247833,0.00022386
50.30632019,0.00025810
50.33016205,0.00035478
50.35400391,0.00039509
50.37784576,0.00012387
50.40168762,0.00017588
50.42552948,0.00031616
50.44937134,0.00041996
50.47321320,0.00036993
50.49705505,0.00035184
50.52089691,0.00032784
50.54473877,0.00036691
50.56858063,0.00018856
50.59242249,0.00015832
50.61626434,0.00020619
50.64010620,0.00026197
50.66394806,0.00049045
50.68778992,0.00052702
50.71163177,0.00052066
50.73547363,0.00025121
50.75931549,0.00021546
50.78315735,0.00042159
50.80699921,0.00040080
50.83084106,0.00016356
50.85468292,0.00029453
50.87852478,0.00042992
50.90236664,0.00043660
50.92620850,0.00045492
50.95005035,0.00033629
50.97389221,0.00015650
50.99773407,0.00019290
51.02157593,0.00034967
51.04541779,0.00055467
51.06925964,0.00046421
51.09310150,0.00004249
51.11694336,0.00038035
51.14078522,0.00039500
51.16462708,0.00036828
51.18846893,0.00041173
51.21231079,0.00015775
51.23615265,0.00020260
51.25999451,0.00013299
51.28383636,0.00013024
51.30767822,0.00037007
51.33152008,0.00024783
51.35536194,0.00007151
51.37920380,0.00042628
51.40304565,0.00071665
51.42688751,0.00064771
51.45072937,0.00041034
51.47457123,0.00043119
51.49841309,0.00019762
51.52225494,0.00023424
51.54609680,0.00031300
51.56993866,0.00034795
51.59378052,0.00022134
51.61762238,0.00017346
51.64146423,0.00042108
51.66530609,0.00029804
51.68914795,0.00011901
51.71298981,0.00019777
51.73683167,0.00019642
51.76067352,0.00032382
51.78451538,0.00033690
51.80835724,0.00022527
51.83219910,0.00025232
51.85604095,0.00022715
51.87988281,0.00009882
51.90372467,0.00006391
51.92756653,0.00012834
51.95140839,0.00032278
51.97525024,0.00065900
51.99909210,0.00070894
52.02293396,0.00046309
52.04677582,0.00021822
52.07061768,0.00019321
52.09445953,0.00014347
52.11830139,0.00022646
52.14214325,0.00046309
52.16598511,0.00058538
52.18982697,0.00040935
52.21366882,0.00019607
52.23751068,0.00006696
52.26135254,0.00027353
52.28519440,0.00024552
52.30903625,0.00031102
52.33287811,0.00026964
52.35671997,0.00012111
52.38056183,0.00010224
52.40440369,0.00042519
52.42824554,0.00045986
52.45208740,0.00024846
52.47592926,0.00029088
52.49977112,0.00046736
52.52361298,0.00047575
52.54745483,0.00025882
52.57129669,0.00043639
52.59513855,0.00054292
52.61898041,0.00033812
52.64282227,0.00018000
52.66666412,0.00023587
52.69050598,0.00039033
52.71434784,0.00037762
52.73818970,0.00017800
52.76203156,0.00011137
52.78587341,0.00024707
52.80971527,0.00021599
52.83355713,0.00025132
52.85739899,0.00005022
52.88124084,0.00016592
52.90508270,0.00017381
52.92892456,0.00015811
52.95276642,0.00013742
52.97660828,0.00024379
53.00045013,0.00038284
53.02429199,0.00007796
53.04813385,0.00038844
53.07197571,0.00039341
53.09581757,0.00025102
53.11965942,0.00009559
53.14350128,0.00003590
53.16734314,0.00007779
53.19118500,0.00020471
53.21502686,0.00040879
53.23886871,0.00045053
53.26271057,0.00024258
53.28655243,0.00032761
53.31039429,0.00060754
53.33423615,0.00058620
53.35807800,0.00040806
53.38191986,0.00035837
53.40576172,0.00028319
53.42960358,0.00011623
53.45344543,0.00004048
53.47728729,0.00018647
53.50112915,0.00045061
53.52497101,0.00062091
53.54881287,0.00041219
53.57265472,0.00032756
53.59649658,0.00055293
53.62033844,0.00046574
53.64418030,0.00030735
53.66802216,0.00032554
53.69186401,0.00036284
53.71570587,0.00019625
53.73954773,0.00008659
53.76338959,0.00004352
53.78723145,0.00003016
53.81107330,0.00024593
53.83491516,0.00040337
53.85875702,0.00035233
53.88259888,0.00025631
53.90644073,0.00037721
53.93028259,0.00047368
53.95412445,0.00041010
53.97796631,0.00046476
54.00180817,0.00046867
54.02565002,0.00043008
54.04949188,0.00061522
54.07333374,0.00077590
54.09717560,0.00059272
54.12101746,0.00008114
54.14485931,0.00035012
54.16870117,0.00040819
54.19254303,0.00034482
54.21638489,0.00027568
54.24022675,0.00006896
54.26406860,0.00025937
54.28791046,0.00023582
54.31175232,0.00008641
54.33559418,0.00017132
54.35943604,0.00021723
54.38327789,0.00010260
54.40711975,0.00014629
54.43096161,0.00040067
54.45480347,0.00035403
54.47864532,0.00022629
54.50248718,0.00014769
54.52632904,0.00020505
54.55017090,0.00030410
54.57401276,0.00035104
54.59785461,0.00017235
54.62169647,0.00022916
54.64553833,0.00012809
54.66938019,0.00031934
54.69322205,0.00037143
54.71706390,0.00014265
54.74090576,0.00008853
54.76474762,0.00020190
54.78858948,0.00025132
54.81243134,0.00025232
54.83627319,0.00022717
54.86011505,0.00040809
54.88395691,0.00046053
54.90779877,0.00026638
54.93164063,0.00029067
54.95548248,0.00027682
54.97932434,0.00024982
55.00316620,0.00017540
55.02700806,0.00005085
55.05084991,0.00036022
55.07469177,0.00057486
55.09853363,0.00056046
55.12237549,0.00041279
55.14621735,0.00010538
55.17005920,0.00019373
55.19390106,0.00020042
55.21774292,0.00031616
55.24158478,0.00023303
55.26542664,0.00007973
55.28926849,0.00007070
55.31311035,0.00021906
55.33695221,0.00009732
55.36079407,0.00039964
55.38463593,0.00053618
55.40847778,0.00046042
55.43231964,0.00030479
55.45616150,0.00026164
55.48000336,0.00032276
55.50384521,0.00017223
