Частота,Канал A
13.87596130,0.00127307
13.88788223,0.00042017
13.89980316,0.00344482
13.91172409,0.00679500
13.92364502,0.00497078
13.93556595,0.00227367
13.94748688,0.00672089
13.95940781,0.00927595
13.97132874,0.00662418
13.98324966,0.05552939
13.99517059,0.15152000
14.00709152,0.14482570
14.01901245,0.04765423
14.03093338,0.00752431
14.04285431,0.01186249
14.05477524,0.00737713
14.06669617,0.00081672
14.07861710,0.00106108
14.09053802,0.00124918
14.10245895,0.00071580
14.11437988,0.00204176
14.12630081,0.00526686
14.13822174,0.00475802
14.15014267,0.00137261
14.16206360,0.00114783
14.17398453,0.00174447
14.18590546,0.00096028
14.19782639,0.00121476
14.20974731,0.00453597
14.22166824,0.00535905
14.23358917,0.00251293
14.24551010,0.00264684
14.25743103,0.00556999
14.26935196,0.00473548
14.28127289,0.00151451
14.29319382,0.00717805
14.30511475,0.01179377
14.31703568,0.00708999
14.32895660,0.00753707
14.34087753,0.02707751
14.35279846,0.03076765
14.36471939,0.01234336
14.37664032,0.00070896
14.38856125,0.00111174
14.40048218,0.00088454
14.41240311,0.00099770
14.42432404,0.00432746
14.43624496,0.00651316
14.44816589,0.00362299
14.46008682,0.00093133
14.47200775,0.00164851
14.48392868,0.00160481
14.49584961,0.00059855
14.50777054,0.00240552
14.51969147,0.00474379
14.53161240,0.00360284
14.54353333,0.00133763
14.55545425,0.00346468
14.56737518,0.00496815
14.57929611,0.00263830
14.59121704,0.00139411
14.60313797,0.00459537
14.61505890,0.00478135
14.62697983,0.00395333
14.63890076,0.02293320
14.65082169,0.04484705
14.66274261,0.03220844
14.67466354,0.00742489
14.68658447,0.00104306
14.69850540,0.00134841
14.71042633,0.00093160
14.72234726,0.00304678
14.73426819,0.00777983
14.74618912,0.00736437
14.75811005,0.00263389
14.77003098,0.00162192
14.78195190,0.00257564
14.79387283,0.00161424
14.80579376,0.00054254
14.81771469,0.00310113
14.82963562,0.00411656
14.84155655,0.00197472
14.85347748,0.00166318
14.86539841,0.00391799
14.87731934,0.00351424
14.88924026,0.00106024
14.90116119,0.00213869
14.91308212,0.00339758
14.92500305,0.00200175
14.93692398,0.00306759
14.94884491,0.01075220
14.96076584,0.01293774
14.97268677,0.00563791
14.98460770,0.00109083
14.99652863,0.00159099
15.00844955,0.00134589
15.02037048,0.00168389
15.03229141,0.00778216
15.04421234,0.01259735
15.05613327,0.00734967
15.06805420,0.00136313
15.07997513,0.00242533
15.09189606,0.00289413
15.10381699,0.00118339
15.11573792,0.00174533
15.12765884,0.00392749
15.13957977,0.00321761
15.15150070,0.00122624
15.16342163,0.00277714
15.17534256,0.00435887
15.18726349,0.00257269
15.19918442,0.00079256
15.21110535,0.00220951
15.22302628,0.00242933
15.23494720,0.00121467
15.24686813,0.00421313
15.25878906,0.00876589
15.27070999,0.00657527
15.28263092,0.00148865
15.29455185,0.00048393
15.30647278,0.00114503
15.31839371,0.00121603
15.33031464,0.00998620
15.34223557,0.02911730
15.35415649,0.02966192
15.36607742,0.01065570
15.37799835,0.00298238
15.38991928,0.00514249
15.40184021,0.00364549
15.41376114,0.00106935
15.42568207,0.00365850
15.43760300,0.00488541
15.44952393,0.00240928
15.46144485,0.00146358
15.47336578,0.00401243
15.48528671,0.00410223
15.49720764,0.00148430
15.50912857,0.00092054
15.52104950,0.00186313
15.53297043,0.00116933
15.54489136,0.00127816
15.55681229,0.00494872
15.56873322,0.00650805
15.58065414,0.00304134
15.59257507,0.00050897
15.60449600,0.00099666
15.61641693,0.00081881
15.62833786,0.00388304
15.64025879,0.02549613
15.65217972,0.04467759
15.66410065,0.02856109
15.67602158,0.00488846
15.68794250,0.00785890
15.69986343,0.00969193
15.71178436,0.00431300
15.72370529,0.00243370
15.73562622,0.00550445
15.74754715,0.00461610
15.75946808,0.00163215
15.77138901,0.00299091
15.78330994,0.00519030
15.79523087,0.00317074
15.80715179,0.00073997
15.81907272,0.00146775
15.83099365,0.00154087
15.84291458,0.00078342
15.85483551,0.00264728
15.86675644,0.00567425
15.87867737,0.00447487
15.89059830,0.00123172
15.90251923,0.00085228
15.91444016,0.00114742
15.92636108,0.00054606
15.93828201,0.00345625
15.95020294,0.01135966
15.96212387,0.01228555
15.97404480,0.00726424
15.98596573,0.06662510
15.99788666,0.14124680
16.00980759,0.10834960
16.02172852,0.02614347
16.03364944,0.00541489
16.04557037,0.00817589
16.05749130,0.00438867
16.06941223,0.00224649
16.08133316,0.00577198
16.09325409,0.00600538
16.10517502,0.00218095
16.11709595,0.00048879
16.12901688,0.00138224
16.14093781,0.00104377
16.15285873,0.00094388
16.16477966,0.00378464
16.17670059,0.00513673
16.18862152,0.00236156
16.20054245,0.00019233
16.21246338,0.00092288
16.22438431,0.00115114
16.23630524,0.00091233
16.24822617,0.00434837
16.26014709,0.00792440
16.27206802,0.00536208
16.28398895,0.00303406
16.29590988,0.01037769
16.30783081,0.01345142
16.31975174,0.00636942
16.33167267,0.00771609
16.34359360,0.01924570
16.35551453,0.01770527
16.36743546,0.00592667
16.37935638,0.00523549
16.39127731,0.00908578
16.40319824,0.00573732
16.41511917,0.00092030
16.42704010,0.00090422
16.43896103,0.00128630
16.45088196,0.00074506
16.46280289,0.00221792
16.47472382,0.00506556
16.48664474,0.00408504
16.49856567,0.00097584
16.51048660,0.00080505
16.52240753,0.00144036
16.53432846,0.00072937
16.54624939,0.00175291
16.55817032,0.00498765
16.57009125,0.00547152
16.58201218,0.00235309
16.59393311,0.00309914
16.60585403,0.00694625
16.61777496,0.00578163
16.62969589,0.00297995
16.64161682,0.01745004
16.65353775,0.02743413
16.66545868,0.01562527
16.67737961,0.00399235
16.68930054,0.01461078
16.70122147,0.01618891
16.71314240,0.00651997
16.72506332,0.00068919
16.73698425,0.00109876
16.74890518,0.00098637
16.76082611,0.00115432
16.77274704,0.00418203
16.78466797,0.00593598
16.79658890,0.00313523
16.80850983,0.00085806
16.82043076,0.00160797
16.83235168,0.00171117
16.84427261,0.00074891
16.85619354,0.00262073
16.86811447,0.00518802
16.88003540,0.00369953
16.89195633,0.00121078
16.90387726,0.00350656
16.91579819,0.00505202
16.92771912,0.00252434
16.93964005,0.00210834
16.95156097,0.00655355
16.96348190,0.00652171
16.97540283,0.01546969
16.98732376,0.11693030
16.99924469,0.22010020
17.01116562,0.15130280
17.02308655,0.03166057
17.03500748,0.00061626
17.04692841,0.00093479
17.05884933,0.00064085
17.07077026,0.00283583
17.08269119,0.00677990
17.09461212,0.00624495
17.10653305,0.00192101
17.11845398,0.00096566
17.13037491,0.00180146
17.14229584,0.00115744
17.15421677,0.00092993
17.16613770,0.00365580
17.17805862,0.00444765
17.18997955,0.00217571
17.20190048,0.00193609
17.21382141,0.00435087
17.22574234,0.00381117
17.23766327,0.00097517
17.24958420,0.00240995
17.26150513,0.00421541
17.27342606,0.00269182
17.28534698,0.00493100
17.29726791,0.01712375
17.30918884,0.02001945
17.32110977,0.00817665
17.33303070,0.00071695
17.34495163,0.00112649
17.35687256,0.00094318
17.36879349,0.00149183
17.38071442,0.00636737
17.39263535,0.00983614
17.40455627,0.00579654
17.41647720,0.00152784
17.42839813,0.00229537
17.44031906,0.00257711
17.45223999,0.00090622
17.46416092,0.00191869
17.47608185,0.00428042
17.48800278,0.00335376
17.49992371,0.00108683
17.51184464,0.00278474
17.52376556,0.00421164
17.53568649,0.00242235
17.54760742,0.00085052
17.55952835,0.00251115
17.57144928,0.00279382
17.58337021,0.00141985
17.59529114,0.00528717
17.60721207,0.01055275
17.61913300,0.00769810
17.63105392,0.00171943
17.64297485,0.00088714
17.65489578,0.00115943
17.66681671,0.00071834
17.67873764,0.00555208
17.69065857,0.01603497
17.70257950,0.01573904
17.71450043,0.00540430
17.72642136,0.00221688
17.73834229,0.00400430
17.75026321,0.00288504
17.76218414,0.00118778
17.77410507,0.00345976
17.78602600,0.00453679
17.79794693,0.00236540
17.80986786,0.00179935
17.82178879,0.00407590
17.83370972,0.00371869
17.84563065,0.00111249
17.85755157,0.00122282
17.86947250,0.00233842
17.88139343,0.00168451
17.89331436,0.00180150
17.90523529,0.00578712
17.91715622,0.00707941
17.92907715,0.00301804
17.94099808,0.00050974
17.95291901,0.00099807
17.96483994,0.00089035
17.97676086,0.02122966
17.98868179,0.12555260
18.00060272,0.21005480
18.01252365,0.12877070
18.02444458,0.02303668
18.03636551,0.00532868
18.04828644,0.00631052
18.06020737,0.00263765
18.07212830,0.00214125
18.08404922,0.00510552
18.09597015,0.00421523
18.10789108,0.00150548
18.11981201,0.00323019
18.13173294,0.00490246
18.14365387,0.00277129
18.15557480,0.00037717
18.16749573,0.00145744
18.17941666,0.00169738
18.19133759,0.00079397
18.20325851,0.00292499
18.21517944,0.00604451
18.22710037,0.00438517
18.23902130,0.00095490
18.25094223,0.00078616
18.26286316,0.00104759
18.27478409,0.00039626
18.28670502,0.00571337
18.29862595,0.01776511
18.31054688,0.01879823
18.32246780,0.00689954
18.33438873,0.00927997
18.34630966,0.01901576
18.35823059,0.01396142
18.37015152,0.00279630
18.38207245,0.00459881
18.39399338,0.00661906
18.40591431,0.00346172
18.41783524,0.00204475
18.42975616,0.00499728
18.44167709,0.00482962
18.45359802,0.00155015
18.46551895,0.00084584
18.47743988,0.00151276
18.48936081,0.00092832
18.50128174,0.00088602
18.51320267,0.00409370
18.52512360,0.00554952
18.53704453,0.00280557
18.54896545,0.00070836
18.56088638,0.00120556
18.57280731,0.00116952
18.58472824,0.00080210
18.59664917,0.00549786
18.60857010,0.00980114
18.62049103,0.00635643
18.63241196,0.00658176
18.64433289,0.02312306
18.65625381,0.02890263
18.66817474,0.01328553
18.68009567,0.00550382
18.69201660,0.01133944
18.70393753,0.00990036
18.71585846,0.00342362
18.72777939,0.00485570
18.73970032,0.00771091
18.75162125,0.00477886
18.76354218,0.00086716
18.77546310,0.00097176
18.78738403,0.00126009
18.79930496,0.00076888
18.81122589,0.00242854
18.82314682,0.00533847
18.83506775,0.00431300
18.84698868,0.00109744
18.85890961,0.00085542
18.87083054,0.00130236
18.88275146,0.00093274
18.89467239,0.00147387
18.90659332,0.00561027
18.91851425,0.00648376
18.93043518,0.00285622
18.94235611,0.00431739
18.95427704,0.00923006
18.96619797,0.00735326
18.97811890,0.01736804
18.99003983,0.08240864
19.00196075,0.12320180
19.01388168,0.06727564
19.02580261,0.01129825
19.03772354,0.01008940
19.04964447,0.01047576
19.06156540,0.00365624
19.07348633,0.00040611
19.08540726,0.00105656
19.09732819,0.00076458
19.10924911,0.00074798
19.12117004,0.00372949
19.13309097,0.00534032
19.14501190,0.00273431
19.15693283,0.00059436
19.16885376,0.00144651
19.18077469,0.00154923
19.19269562,0.00054327
19.20461655,0.00271128
19.21653748,0.00522582
19.22845840,0.00371683
19.24037933,0.00151853
19.25230026,0.00443005
19.26422119,0.00593927
19.27614212,0.00273215
19.28806305,0.00445796
19.29998398,0.01146501
19.31190491,0.01049774
19.32382584,0.00311857
19.33574677,0.01724169
19.34766769,0.03119117
19.35958862,0.02052348
19.37150955,0.00391902
19.38343048,0.00100040
19.39535141,0.00106781
19.40727234,0.00048958
19.41919327,0.00241319
19.43111420,0.00598800
19.44303513,0.00543500
19.45495605,0.00181765
19.46687698,0.00113667
19.47879791,0.00186058
19.49071884,0.00111256
19.50263977,0.00113705
19.51456070,0.00383249
19.52648163,0.00451174
19.53840256,0.00201045
19.55032349,0.00198650
19.56224442,0.00452024
19.57416534,0.00375134
19.58608627,0.00093743
19.59800720,0.00325133
19.60992813,0.00529076
19.62184906,0.00331383
19.63376999,0.01202040
19.64569092,0.03994567
19.65761185,0.04480341
19.66953278,0.01773836
19.68145370,0.00142023
19.69337463,0.00080424
19.70529556,0.00055764
19.71721649,0.00089313
19.72913742,0.00532699
19.74105835,0.00818622
19.75297928,0.00454364
19.76490021,0.00112385
19.77682114,0.00201580
19.78874207,0.00207858
19.80066299,0.00072187
19.81258392,0.00209951
19.82450485,0.00427580
19.83642578,0.00317362
19.84834671,0.00117849
19.86026764,0.00312371
19.87218857,0.00446123
19.88410950,0.00227892
19.89603043,0.00086000
19.90795135,0.00279402
19.91987228,0.00285470
19.93179321,0.00171516
19.94371414,0.00729415
19.95563507,0.01387331
19.96755600,0.00957831
19.97947693,0.00199373
19.99139786,0.00079815
20.00331879,0.00112695
20.01523972,0.00082247
20.02716064,0.00443062
20.03908157,0.01142271
20.05100250,0.01064098
20.06292343,0.00333806
20.07484436,0.00150782
20.08676529,0.00294585
20.09868622,0.00181306
20.11060715,0.00095983
20.12252808,0.00339745
20.13444901,0.00403498
20.14636993,0.00163704
20.15829086,0.00138926
20.17021179,0.00369042
20.18213272,0.00342134
20.19405365,0.00106256
20.20597458,0.00167148
20.21789551,0.00273131
20.22981644,0.00159601
20.24173737,0.00211176
20.25365829,0.00727046
20.26557922,0.00885495
20.27750015,0.00395529
20.28942108,0.00057876
20.30134201,0.00072605
20.31326294,0.00046657
20.32518387,0.00346296
20.33710480,0.01951901
20.34902573,0.03152159
20.36094666,0.01853287
20.37286758,0.00357026
20.38478851,0.00403882
20.39670944,0.00447903
20.40863037,0.00162315
20.42055130,0.00190955
20.43247223,0.00453188
20.44439316,0.00364811
20.45631409,0.00133926
20.46823502,0.00314718
20.48015594,0.00470580
20.49207687,0.00256097
20.50399780,0.00054841
20.51591873,0.00187581
20.52783966,0.00197366
20.53976059,0.00110305
20.55168152,0.00351341
20.56360245,0.00683185
20.57552338,0.00501242
20.58744431,0.00128112
20.59936523,0.00074056
20.61128616,0.00095862
20.62320709,0.00101579
20.63512802,0.01470694
20.64704895,0.04227730
20.65896988,0.04237194
20.67089081,0.01447659
20.68281174,0.00469178
20.69473267,0.00944339
20.70665359,0.00652130
20.71857452,0.00122881
20.73049545,0.00410719
20.74241638,0.00541864
20.75433731,0.00268003
20.76625824,0.00190679
20.77817917,0.00488568
20.79010010,0.00455773
20.80202103,0.00144895
20.81394196,0.00100316
20.82586288,0.00166964
20.83778381,0.00116810
20.84970474,0.00124844
20.86162567,0.00437677
20.87354660,0.00559912
20.88546753,0.00255970
20.89738846,0.00053944
20.90930939,0.00081460
20.92123032,0.00057937
20.93315125,0.00151494
20.94507217,0.00840048
20.95699310,0.01386763
20.96891403,0.00853408
20.98083496,0.02361425
20.99275589,0.08763139
21.00467682,0.10474140
21.01659775,0.04479875
21.02851868,0.00410955
21.04043961,0.00789639
21.05236053,0.00665527
21.06428146,0.00207879
21.07620239,0.00386119
21.08812332,0.00653056
21.10004425,0.00395378
21.11196518,0.00086851
21.12388611,0.00120351
21.13580704,0.00145220
21.14772797,0.00093412
21.15964890,0.00267497
21.17156982,0.00550680
21.18349075,0.00430428
21.19541168,0.00112304
21.20733261,0.00072884
21.21925354,0.00118520
21.23117447,0.00063218
21.24309540,0.00221135
21.25501633,0.00679187
21.26693726,0.00723106
21.27885818,0.00310614
21.29077911,0.00660822
21.30270004,0.01388549
21.31462097,0.01067529
21.32654190,0.00482046
21.33846283,0.01403404
21.35038376,0.02000686
21.36230469,0.01057087
21.37422562,0.00368761
21.38614655,0.00814209
21.39806747,0.00799807
21.40998840,0.00274311
21.42190933,0.00079393
21.43383026,0.00142153
21.44575119,0.00102525
21.45767212,0.00113820
21.46959305,0.00414374
21.48151398,0.00540417
21.49343491,0.00259514
21.50535583,0.00069445
21.51727676,0.00138922
21.52919769,0.00141438
21.54111862,0.00067268
21.55303955,0.00323908
21.56496048,0.00604608
21.57688141,0.00414759
21.58880234,0.00191420
21.60072327,0.00553447
21.61264420,0.00703677
21.62456512,0.00304407
21.63648605,0.01073528
21.64840698,0.02747660
21.66032791,0.02480370
21.67224884,0.00713058
21.68416977,0.00981773
21.69609070,0.01709391
21.70801163,0.01088263
21.71993256,0.00204662
21.73185349,0.00081896
21.74377441,0.00115443
21.75569534,0.00061342
21.76761627,0.00231729
21.77953720,0.00559994
21.79145813,0.00479941
21.80337906,0.00152845
21.81529999,0.00129366
21.82722092,0.00179607
21.83914185,0.00106998
21.85106277,0.00133822
21.86298370,0.00413751
21.87490463,0.00437954
21.88682556,0.00152174
21.89874649,0.00232252
21.91066742,0.00531082
21.92258835,0.00461645
21.93450928,0.00142001
21.94643021,0.00493067
21.95835114,0.00744983
21.97027206,0.00412751
21.98219299,0.04617572
21.99411392,0.14587400
22.00603485,0.15644000
22.01795578,0.05895951
22.02987671,0.00394418
22.04179764,0.00144816
22.05371857,0.00110763
22.06563950,0.00125324
22.07756042,0.00472144
22.08948135,0.00695731
22.10140228,0.00360785
22.11332321,0.00103163
22.12524414,0.00179287
22.13716507,0.00172123
22.14908600,0.00049825
22.16100693,0.00210092
22.17292786,0.00437143
22.18484879,0.00329685
22.19676971,0.00136447
22.20869064,0.00345710
22.22061157,0.00464587
22.23253250,0.00220971
22.24445343,0.00120194
22.25637436,0.00386888
22.26829529,0.00364271
22.28021622,0.00223843
22.29213715,0.01183784
22.30405807,0.02189839
22.31597900,0.01466935
22.32789993,0.00290312
22.33982086,0.00090712
22.35174179,0.00120739
22.36366272,0.00081605
22.37558365,0.00368345
22.38750458,0.00911791
22.39942551,0.00817858
22.41134644,0.00263209
22.42326736,0.00180946
22.43518829,0.00285962
22.44710922,0.00184381
22.45903015,0.00096827
22.47095108,0.00357864
22.48287201,0.00443810
22.49479294,0.00207469
22.50671387,0.00196865
22.51863480,0.00441752
22.53055573,0.00371851
22.54247665,0.00103308
22.55439758,0.00183028
22.56631851,0.00281946
22.57823944,0.00148833
22.59016037,0.00271836
22.60208130,0.00887708
22.61400223,0.01016089
22.62592316,0.00417685
22.63784409,0.00077015
22.64976501,0.00131511
22.66168594,0.00103673
22.67360687,0.00227808
22.68552780,0.01151768
22.69744873,0.01773530
22.70936966,0.00998747
22.72129059,0.00199059
22.73321152,0.00300620
22.74513245,0.00326926
22.75705338,0.00116794
22.76897430,0.00222502
22.78089523,0.00444086
22.79281616,0.00338191
22.80473709,0.00111992
22.81665802,0.00282012
22.82857895,0.00413762
22.84049988,0.00204746
22.85242081,0.00051614
22.86434174,0.00209507
22.87626266,0.00221947
22.88818359,0.00097811
22.90010452,0.00372272
22.91202545,0.00743248
22.92394638,0.00538938
22.93586731,0.00122185
22.94778824,0.00075761
22.95970917,0.00114686
22.97163010,0.00367839
22.98355103,0.05395324
22.99547195,0.14816540
23.00739288,0.14244200
23.01931381,0.04735187
23.03123474,0.00506227
23.04315567,0.00668023
23.05507660,0.00429906
23.06699753,0.00094534
23.07891846,0.00398857
23.09083939,0.00515056
23.10276031,0.00230675
23.11468124,0.00187621
23.12660217,0.00470246
23.13852310,0.00435646
23.15044403,0.00137590
23.16236496,0.00122458
23.17428589,0.00183973
23.18620682,0.00104854
23.19812775,0.00132353
23.21004868,0.00474738
23.22196960,0.00572085
23.23389053,0.00248240
23.24581146,0.00040748
23.25773239,0.00101963
23.26965332,0.00071982
23.28157425,0.00228280
23.29349518,0.01309654
23.30541611,0.02124726
23.31733704,0.01264918
23.32925797,0.00398845
23.34117889,0.01480350
23.35309982,0.01714981
23.36502075,0.00717946
23.37694168,0.00235713
23.38886261,0.00626071
23.40078354,0.00520807
23.41270447,0.00189864
23.42462540,0.00393876
23.43654633,0.00582148
23.44846725,0.00315106
23.46038818,0.00035125
23.47230911,0.00115681
23.48423004,0.00119445
23.49615097,0.00043889
23.50807190,0.00224212
23.51999283,0.00513186
23.53191376,0.00400372
23.54383469,0.00118113
23.55575562,0.00111452
23.56767654,0.00137904
23.57959747,0.00064294
23.59151840,0.00255812
23.60343933,0.00859898
23.61536026,0.00892251
23.62728119,0.00429560
23.63920212,0.01608288
23.65112305,0.03157498
23.66304398,0.02285514
23.67496490,0.00635284
23.68688583,0.00824683
23.69880676,0.01131874
23.71072769,0.00576313
23.72264862,0.00277717
23.73456955,0.00666315
23.74649048,0.00651154
23.75841141,0.00219077
23.77033234,0.00073861
23.78225327,0.00140623
23.79417419,0.00091643
23.80609512,0.00122456
23.81801605,0.00424349
23.82993698,0.00550179
23.84185791,0.00272331
23.85377884,0.00088082
23.86569977,0.00133678
23.87762070,0.00099141
23.88954163,0.00045201
23.90146255,0.00392756
23.91338348,0.00684214
23.92530441,0.00445632
23.93722534,0.00244494
23.94914627,0.00746362
23.96106720,0.00922583
23.97298813,0.00610390
23.98490906,0.03838480
23.99682999,0.09242891
24.00875092,0.07974838
24.02067184,0.02339840
24.03259277,0.00746033
24.04451370,0.01169665
24.05643463,0.00696700
24.06835556,0.00127178
24.08027649,0.00101023
24.09219742,0.00115542
24.10411835,0.00059150
24.11603928,0.00235514
24.12796021,0.00521052
24.13988113,0.00424786
24.15180206,0.00114789
24.16372299,0.00085202
24.17564392,0.00152116
24.18756485,0.00098710
24.19948578,0.00132308
24.21140671,0.00454776
24.22332764,0.00509431
24.23524857,0.00210554
24.24716949,0.00274697
24.25909042,0.00605568
24.27101135,0.00484778
24.28293228,0.00202881
24.29485321,0.00901331
24.30677414,0.01284015
24.31869507,0.00657000
24.33061600,0.00826698
24.34253693,0.02603382
24.35445786,0.02673889
24.36637878,0.00928896
24.37829971,0.00049675
24.39022064,0.00117197
24.40214157,0.00071847
24.41406250,0.00096014
24.42598343,0.00449463
24.43790436,0.00625693
24.44982529,0.00318022
24.46174622,0.00094396
24.47366714,0.00165309
24.48558807,0.00150177
24.49750900,0.00054177
24.50942993,0.00272999
24.52135086,0.00473263
24.53327179,0.00309279
24.54519272,0.00137537
24.55711365,0.00357868
24.56903458,0.00461657
24.58095551,0.00203611
24.59287643,0.00197185
24.60479736,0.00510053
24.61671829,0.00472018
24.62863922,0.00524082
24.64056015,0.02925677
24.65248108,0.05141439
24.66440201,0.03316292
24.67632294,0.00646079
24.68824387,0.00103035
24.70016479,0.00126390
24.71208572,0.00096410
24.72400665,0.00348989
24.73592758,0.00779909
24.74784851,0.00666318
24.75976944,0.00209583
24.77169037,0.00143270
24.78361130,0.00227296
24.79553223,0.00136056
24.80745316,0.00113395
24.81937408,0.00375162
24.83129501,0.00421303
24.84321594,0.00175018
24.85513687,0.00200203
24.86705780,0.00437255
24.87897873,0.00355881
24.89089966,0.00092242
24.90282059,0.00223872
24.91474152,0.00331983
24.92666245,0.00178918
24.93858337,0.00384244
24.95050430,0.01211488
24.96242523,0.01337508
24.97434616,0.00539363
24.98626709,0.00092771
24.99818802,0.00113279
25.01010895,0.00071556
25.02202988,0.00167814
25.03395081,0.00812063
25.04587173,0.01191625
25.05779266,0.00639676
25.06971359,0.00147617
25.08163452,0.00270988
25.09355545,0.00284660
25.10547638,0.00110894
25.11739731,0.00220693
25.12931824,0.00412154
25.14123917,0.00302285
25.15316010,0.00122511
25.16508102,0.00315587
25.17700195,0.00423855
25.18892288,0.00202039
25.20084381,0.00085993
25.21276474,0.00252753
25.22468567,0.00252005
25.23660660,0.00145858
25.24852753,0.00484458
25.26044846,0.00872939
25.27236938,0.00601097
25.28429031,0.00157373
25.29621124,0.00108481
25.30813217,0.00111119
25.32005310,0.00108984
25.33197403,0.01095445
25.34389496,0.02828335
25.35581589,0.02594688
25.36773682,0.00828545
25.37965775,0.00296667
25.39157867,0.00487533
25.40349960,0.00305761
25.41542053,0.00090765
25.42734146,0.00353905
25.43926239,0.00455579
25.45118332,0.00213388
25.46310425,0.00204168
25.47502518,0.00465609
25.48694611,0.00403404
25.49886703,0.00115596
25.51078796,0.00124865
25.52270889,0.00191630
25.53462982,0.00109864
25.54655075,0.00160455
25.55847168,0.00560948
25.57039261,0.00651330
25.58231354,0.00273753
25.59423447,0.00059430
25.60615540,0.00094330
25.61807632,0.00076182
25.62999725,0.00618550
25.64191818,0.03287318
25.65383911,0.05137176
25.66576004,0.02932869
25.67768097,0.00410723
25.68960190,0.00802478
25.70152283,0.00892213
25.71344376,0.00359238
25.72536469,0.00244909
25.73728561,0.00546290
25.74920654,0.00421093
25.76112747,0.00147979
25.77304840,0.00364699
25.78496933,0.00534709
25.79689026,0.00295406
25.80881119,0.00068473
25.82073212,0.00146508
25.83265305,0.00157244
25.84457397,0.00081821
25.85649490,0.00266426
25.86841583,0.00537104
25.88033676,0.00377806
25.89225769,0.00073791
25.90417862,0.00085124
25.91609955,0.00114472
25.92802048,0.00056970
25.93994141,0.00459873
25.95186234,0.01225864
25.96378326,0.01197563
25.97570419,0.00613656
25.98762512,0.04635782
25.99954605,0.08786736
26.01146698,0.06078384
26.02338791,0.01238196
26.03530884,0.00609783
26.04722977,0.00810033
26.05915070,0.00396942
26.07107162,0.00215562
26.08299255,0.00558749
26.09491348,0.00531962
26.10683441,0.00175207
26.11875534,0.00077873
26.13067627,0.00166701
26.14259720,0.00096802
26.15451813,0.00099553
26.16643906,0.00422147
26.17835999,0.00538223
26.19028091,0.00241732
26.20220184,0.00060391
26.21412277,0.00137310
26.22604370,0.00127962
26.23796463,0.00068029
26.24988556,0.00488344
26.26180649,0.00842256
26.27372742,0.00532832
26.28564835,0.00375611
26.29756927,0.01161388
26.30949020,0.01372210
26.32141113,0.00615361
26.33333206,0.00794672
26.34525299,0.01839296
26.35717392,0.01540098
26.36909485,0.00480803
26.38101578,0.00589103
26.39293671,0.00914402
26.40485764,0.00544140
26.41677856,0.00089727
26.42869949,0.00106061
26.44062042,0.00133568
26.45254135,0.00072340
26.46446228,0.00242071
26.47638321,0.00536006
26.48830414,0.00420240
26.50022507,0.00099056
26.51214600,0.00074193
26.52406693,0.00128861
26.53598785,0.00054734
26.54790878,0.00176435
26.55982971,0.00530728
26.57175064,0.00548306
26.58367157,0.00221531
26.59559250,0.00352777
26.60751343,0.00735316
26.61943436,0.00546276
26.63135529,0.00472732
26.64327621,0.02227059
26.65519714,0.03122395
26.66711807,0.01583929
26.67903900,0.00517386
26.69095993,0.01524667
26.70288086,0.01486055
26.71480179,0.00499690
26.72672272,0.00083339
26.73864365,0.00165414
26.75056458,0.00111599
26.76248550,0.00091425
26.77440643,0.00409768
26.78632736,0.00560843
26.79824829,0.00266225
26.81016922,0.00072838
26.82209015,0.00167962
26.83401108,0.00157940
26.84593201,0.00059972
26.85785294,0.00275478
26.86977386,0.00516500
26.88169479,0.00359607
26.89361572,0.00148873
26.90553665,0.00410941
26.91745758,0.00539938
26.92937851,0.00240385
26.94129944,0.00303322
26.95322037,0.00767761
26.96514130,0.00686103
26.97706223,0.01292976
26.98898315,0.08235974
27.00090408,0.13908830
27.01282501,0.08603190
27.02474594,0.01534964
27.03666687,0.00095594
27.04858780,0.00123588
27.06050873,0.00072398
27.07242966,0.00303981
27.08435059,0.00691058
27.09627151,0.00586576
27.10819244,0.00175792
27.12011337,0.00129090
27.13203430,0.00217912
27.14395523,0.00120118
27.15587616,0.00129589
27.16779709,0.00398597
27.17971802,0.00442349
27.19163895,0.00186198
27.20355988,0.00199090
27.21548080,0.00437279
27.22740173,0.00341879
27.23932266,0.00105012
27.25124359,0.00284458
27.26316452,0.00415533
27.27508545,0.00239767
27.28700638,0.00651403
27.29892731,0.01947936
27.31084824,0.02057067
27.32276917,0.00767684
27.33469009,0.00088348
27.34661102,0.00088954
27.35853195,0.00050269
27.37045288,0.00133779
27.38237381,0.00668293
27.39429474,0.00945476
27.40621567,0.00474596
27.41813660,0.00113270
27.43005753,0.00249366
27.44197845,0.00246863
27.45389938,0.00094951
27.46582031,0.00228858
27.47774124,0.00421908
27.48966217,0.00301102
27.50158310,0.00137070
27.51350403,0.00333660
27.52542496,0.00421690
27.53734589,0.00203888
27.54926682,0.00079345
27.56118774,0.00253525
27.57310867,0.00254858
27.58502960,0.00151714
27.59695053,0.00607617
27.60887146,0.01086563
27.62079239,0.00728139
27.63271332,0.00158527
27.64463425,0.00087381
27.65655518,0.00118869
27.66847610,0.00102624
27.68039703,0.00658279
27.69231796,0.01626584
27.70423889,0.01437883
27.71615982,0.00449658
27.72808075,0.00249538
27.74000168,0.00405845
27.75192261,0.00249916
