Частота,Канал A
13.87596130,0.00308533
13.88788223,0.00478397
13.89980316,0.00410402
13.91172409,0.00324850
13.92364502,0.00242339
13.93556595,0.00164704
13.94748688,0.00147960
13.95940781,0.00114773
13.97132874,0.00336352
13.98324966,0.04507183
13.99517059,0.12230390
14.00709152,0.11664890
14.01901245,0.03823962
14.03093338,0.00471224
14.04285431,0.00480278
14.05477524,0.00281792
14.06669617,0.00072774
14.07861710,0.00105951
14.09053802,0.00132911
14.10245895,0.00331682
14.11437988,0.00403473
14.12630081,0.00376290
14.13822174,0.00997826
14.15014267,0.02080926
14.16206360,0.01612813
14.17398453,0.00451439
14.18590546,0.00140450
14.19782639,0.00064950
14.20974731,0.00119612
14.22166824,0.00181070
14.23358917,0.00283965
14.24551010,0.00289221
14.25743103,0.00409985
14.26935196,0.00407727
14.28127289,0.00306469
14.29319382,0.00325219
14.30511475,0.00479705
14.31703568,0.00305687
14.32895660,0.00328906
14.34087753,0.00921670
14.35279846,0.01040259
14.36471939,0.00476425
14.37664032,0.00372451
14.38856125,0.00482552
14.40048218,0.00360335
14.41240311,0.00284291
14.42432404,0.00208861
14.43624496,0.00104936
14.44816589,0.00188330
14.46008682,0.00219285
14.47200775,0.00413615
14.48392868,0.04929264
14.49584961,0.12509570
14.50777054,0.11284340
14.51969147,0.03440796
14.53161240,0.00426549
14.54353333,0.00405365
14.55545425,0.00224137
14.56737518,0.00030732
14.57929611,0.00124828
14.59121704,0.00169643
14.60313797,0.00370833
14.61505890,0.00413017
14.62697983,0.00355402
14.63890076,0.00947871
14.65082169,0.01938444
14.66274261,0.01427003
14.67466354,0.00367336
14.68658447,0.00068619
14.69850540,0.00095509
14.71042633,0.00182865
14.72234726,0.00238186
14.73426819,0.00372931
14.74618912,0.00354458
14.75811005,0.00421604
14.77003098,0.00379646
14.78195190,0.00247871
14.79387283,0.00217373
14.80579376,0.00265841
14.81771469,0.00145695
14.82963562,0.00383546
14.84155655,0.01112049
14.85347748,0.01167835
14.86539841,0.00499148
14.87731934,0.00374152
14.88924026,0.00479202
14.90116119,0.00329386
14.91308212,0.00202584
14.92500305,0.00131914
14.93692398,0.00052233
14.94884491,0.00265707
14.96076584,0.00327128
14.97268677,0.00462855
14.98460770,0.05231283
14.99652863,0.12486200
15.00844955,0.10679710
15.02037048,0.03059041
15.03229141,0.00345689
15.04421234,0.00322840
15.05613327,0.00166146
15.06805420,0.00045423
15.07997513,0.00152147
15.09189606,0.00231671
15.10381699,0.00497322
15.11573792,0.00527968
15.12765884,0.00428007
15.13957977,0.00960133
15.15150070,0.01741110
15.16342163,0.01180523
15.17534256,0.00286693
15.18726349,0.00183803
15.19918442,0.00251467
15.21110535,0.00251224
15.22302628,0.00317637
15.23494720,0.00412828
15.24686813,0.00356199
15.25878906,0.00437813
15.27070999,0.00381941
15.28263092,0.00257290
15.29455185,0.00155994
15.30647278,0.00077938
15.31839371,0.00079277
15.33031464,0.00426316
15.34223557,0.01261387
15.35415649,0.01276977
15.36607742,0.00490388
15.37799835,0.00336935
15.38991928,0.00419973
15.40184021,0.00310681
15.41376114,0.00198821
15.42568207,0.00096337
15.43760300,0.00095479
15.44952393,0.00370901
15.46144485,0.00439048
15.47336578,0.00518135
15.48528671,0.05422173
15.49720764,0.12148340
15.50912857,0.09816534
15.52104950,0.02585249
15.53297043,0.00241484
15.54489136,0.00212341
15.55681229,0.00135592
15.56873322,0.00089999
15.58065414,0.00233427
15.59257507,0.00291811
15.60449600,0.00482485
15.61641693,0.00473720
15.62833786,0.00352236
15.64025879,0.00816411
15.65217972,0.01477924
15.66410065,0.00950135
15.67602158,0.00243924
15.68794250,0.00291165
15.69986343,0.00348735
15.71178436,0.00246637
15.72370529,0.00304674
15.73562622,0.00431578
15.74754715,0.00368828
15.75946808,0.00385087
15.77138901,0.00310361
15.78330994,0.00154788
15.79523087,0.00086392
15.80715179,0.00038682
15.81907272,0.00121385
15.83099365,0.00549361
15.84291458,0.01410347
15.85483551,0.01344020
15.86675644,0.00495995
15.87867737,0.00322317
15.89059830,0.00380365
15.90251923,0.00246145
15.91444016,0.00089351
15.92636108,0.00059985
15.93828201,0.00115603
15.95020294,0.00430351
15.96212387,0.00509401
15.97404480,0.00589137
15.98596573,0.05455310
15.99788666,0.11480900
16.00980759,0.08770666
16.02172852,0.02123117
16.03364944,0.00147778
16.04557037,0.00099310
16.05749130,0.00090793
16.06941223,0.00154257
16.08133316,0.00285886
16.09325409,0.00310688
16.10517502,0.00499458
16.11709595,0.00489621
16.12901688,0.00336232
16.14093781,0.00694374
16.15285873,0.01157126
16.16477966,0.00705490
16.17670059,0.00238558
16.18862152,0.00432571
16.20054245,0.00490721
16.21246338,0.00305952
16.22438431,0.00328602
16.23630524,0.00408005
16.24822617,0.00340262
16.26014709,0.00355610
16.27206802,0.00260043
16.28398895,0.00159390
16.29590988,0.00247551
16.30783081,0.00277826
16.31975174,0.00198558
16.33167267,0.00612148
16.34359360,0.01510605
16.35551453,0.01343186
16.36743546,0.00454955
16.37935638,0.00296073
16.39127731,0.00345993
16.40319824,0.00230107
16.41511917,0.00065871
16.42704010,0.00099352
16.43896103,0.00210867
16.45088196,0.00490793
16.46280289,0.00534634
16.47472382,0.00636239
16.48664474,0.05310783
16.49856567,0.10510820
16.51048660,0.07626431
16.52240753,0.01740630
16.53432846,0.00073247
16.54624939,0.00062321
16.55817032,0.00175131
16.57009125,0.00240809
16.58201218,0.00306763
16.59393311,0.00293629
16.60585403,0.00482871
16.61777496,0.00446131
16.62969589,0.00306986
16.64161682,0.00558569
16.65353775,0.00863336
16.66545868,0.00510916
16.67737961,0.00292568
16.68930054,0.00589732
16.70122147,0.00607198
16.71314240,0.00349905
16.72506332,0.00366933
16.73698425,0.00447476
16.74890518,0.00334680
16.76082611,0.00280945
16.77274704,0.00182883
16.78466797,0.00059497
16.79658890,0.00303121
16.80850983,0.00392987
16.82043076,0.00283374
16.83235168,0.00735636
16.84427261,0.01624662
16.85619354,0.01379028
16.86811447,0.00470893
16.88003540,0.00263551
16.89195633,0.00248744
16.90387726,0.00130922
16.91579819,0.00018243
16.92771912,0.00126702
16.93964005,0.00221516
16.95156097,0.00549848
16.96348190,0.00587474
16.97540283,0.00690429
16.98732376,0.04990475
16.99924469,0.09304810
17.01116562,0.06366131
17.02308655,0.01290756
17.03500748,0.00077528
17.04692841,0.00117636
17.05884933,0.00216751
17.07077026,0.00290976
17.08269119,0.00362559
17.09461212,0.00345487
17.10653305,0.00509726
17.11845398,0.00443797
17.13037491,0.00271963
17.14229584,0.00347014
17.15421677,0.00471334
17.16613770,0.00255499
17.17805862,0.00276258
17.18997955,0.00676590
17.20190048,0.00688705
17.21382141,0.00350282
17.22574234,0.00338808
17.23766327,0.00406853
17.24958420,0.00307450
17.26150513,0.00272427
17.27342606,0.00167732
17.28534698,0.00158212
17.29726791,0.00492929
17.30918884,0.00564833
17.32110977,0.00342141
17.33303070,0.00787162
17.34495163,0.01622982
17.35687256,0.01277572
17.36879349,0.00361067
17.38071442,0.00213726
17.39263535,0.00214814
17.40455627,0.00176764
17.41647720,0.00115436
17.42839813,0.00185293
17.44031906,0.00280705
17.45223999,0.00610438
17.46416092,0.00611123
17.47608185,0.00692519
17.48800278,0.04520946
17.49992371,0.07928043
17.51184464,0.05118028
17.52376556,0.00913363
17.53568649,0.00168454
17.54760742,0.00188148
17.55952835,0.00214871
17.57144928,0.00272612
17.58337021,0.00355312
17.59529114,0.00378170
17.60721207,0.00526919
17.61913300,0.00415276
17.63105392,0.00201413
17.64297485,0.00112365
17.65489578,0.00128734
17.66681671,0.00146951
17.67873764,0.00324152
17.69065857,0.00740860
17.70257950,0.00691496
17.71450043,0.00355700
17.72642136,0.00318934
17.73834229,0.00326399
17.75026321,0.00236113
17.76218414,0.00165418
17.77410507,0.00078610
17.78602600,0.00178729
17.79794693,0.00593681
17.80986786,0.00675038
17.82178879,0.00365525
17.83370972,0.00812387
17.84563065,0.01590586
17.85755157,0.01193677
17.86947250,0.00361099
17.88139343,0.00208675
17.89331436,0.00142843
17.90523529,0.00091970
17.91715622,0.00127492
17.92907715,0.00232296
17.94099808,0.00316919
17.95291901,0.00632981
17.96483994,0.00591167
17.97676086,0.00608267
17.98868179,0.03850154
18.00060272,0.06407712
18.01252365,0.03931071
18.02444458,0.00633402
18.03636551,0.00232898
18.04828644,0.00278450
18.06020737,0.00271291
18.07212830,0.00319624
18.08404922,0.00345971
18.09597015,0.00285638
18.10789108,0.00399801
18.11981201,0.00306135
18.13173294,0.00150402
18.14365387,0.00233250
18.15557480,0.00289830
18.16749573,0.00215791
18.17941666,0.00375106
18.19133759,0.00847041
18.20325851,0.00772552
18.21517944,0.00374593
18.22710037,0.00309636
18.23902130,0.00321691
18.25094223,0.00193435
18.26286316,0.00099586
18.27478409,0.00108723
18.28670502,0.00237007
18.29862595,0.00724026
18.31054688,0.00800308
18.32246780,0.00411625
18.33438873,0.00822053
18.34630966,0.01553236
18.35823059,0.01127426
18.37015152,0.00309836
18.38207245,0.00130000
18.39399338,0.00050075
18.40591431,0.00124270
18.41783524,0.00184028
18.42975616,0.00290208
18.44167709,0.00339177
18.45359802,0.00654739
18.46551895,0.00596177
18.47743988,0.00561889
18.48936081,0.03081975
18.50128174,0.04809697
18.51320267,0.02784872
18.52512360,0.00401757
18.53704453,0.00325786
18.54896545,0.00349885
18.56088638,0.00279079
18.57280731,0.00317298
18.58472824,0.00365413
18.59664917,0.00317607
18.60857010,0.00397401
18.62049103,0.00297323
18.63241196,0.00163897
18.64433289,0.00550479
18.65625381,0.00682072
18.66817474,0.00362070
18.68009567,0.00391204
18.69201660,0.00870549
18.70393753,0.00733762
18.71585846,0.00356847
18.72777939,0.00314080
18.73970032,0.00280137
18.75162125,0.00177771
18.76354218,0.00045251
18.77546310,0.00085037
18.78738403,0.00277997
18.79930496,0.00807040
18.81122589,0.00831945
18.82314682,0.00358052
18.83506775,0.00799000
18.84698868,0.01433150
18.85890961,0.00984034
18.87083054,0.00232351
18.88275146,0.00107664
18.89467239,0.00049504
18.90659332,0.00195507
18.91851425,0.00273573
18.93043518,0.00318076
18.94235611,0.00377084
18.95427704,0.00669004
18.96619797,0.00556800
18.97811890,0.00431927
18.99003983,0.02134447
19.00196075,0.03144310
19.01388168,0.01692557
19.02580261,0.00150670
19.03772354,0.00428231
19.04964447,0.00403920
19.06156540,0.00319763
19.07348633,0.00355218
19.08540726,0.00357108
19.09732819,0.00292482
19.10924911,0.00362261
19.12117004,0.00235909
19.13309097,0.00199457
19.14501190,0.00818793
19.15693283,0.00980320
19.16885376,0.00473999
19.18077469,0.00420773
19.19269562,0.00851146
19.20461655,0.00670570
19.21653748,0.00272206
19.22845840,0.00209968
19.24037933,0.00186310
19.25230026,0.00113014
19.26422119,0.00058567
19.27614212,0.00143807
19.28806305,0.00344497
19.29998398,0.00918607
19.31190491,0.00908640
19.32382584,0.00397110
19.33574677,0.00790379
19.34766769,0.01309486
19.35958862,0.00841594
19.37150955,0.00154364
19.38343048,0.00100325
19.39535141,0.00066595
19.40727234,0.00202461
19.41919327,0.00301700
19.43111420,0.00317373
19.44303513,0.00373883
19.45495605,0.00678912
19.46687698,0.00542436
19.47879791,0.00256467
19.49071884,0.01097896
19.50263977,0.01497360
19.51456070,0.00768472
19.52648163,0.00166353
19.53840256,0.00471005
19.55032349,0.00456037
19.56224442,0.00311500
19.57416534,0.00314961
19.58608627,0.00349547
19.59800720,0.00258887
19.60992813,0.00289987
19.62184906,0.00173624
19.63376999,0.00297704
19.64569092,0.01150476
19.65761185,0.01324881
19.66953278,0.00583188
19.68145370,0.00446367
19.69337463,0.00867192
19.70529556,0.00664257
19.71721649,0.00301013
19.72913742,0.00227103
19.74105835,0.00198525
19.75297928,0.00131114
19.76490021,0.00079971
19.77682114,0.00154429
19.78874207,0.00351535
19.80066299,0.00958951
19.81258392,0.00908768
19.82450485,0.00343242
19.83642578,0.00714751
19.84834671,0.01115072
19.86026764,0.00676944
19.87218857,0.00078240
19.88410950,0.00134155
19.89603043,0.00189577
19.90795135,0.00287478
19.91987228,0.00315947
19.93179321,0.00320701
19.94371414,0.00371505
19.95563507,0.00665129
19.96755600,0.00494930
19.97947693,0.00201854
19.99139786,0.00099125
20.00331879,0.00091944
20.01523972,0.00167386
20.02716064,0.00281993
20.03908157,0.00506103
20.05100250,0.00463893
20.06292343,0.00376965
20.07484436,0.00358061
20.08676529,0.00320306
20.09868622,0.00209378
20.11060715,0.00154405
20.12252808,0.00048766
20.13444901,0.00485529
20.14636993,0.01503723
20.15829086,0.01605196
20.17021179,0.00652489
20.18213272,0.00517037
20.19405365,0.00899153
20.20597458,0.00640137
20.21789551,0.00210740
20.22981644,0.00128133
20.24173737,0.00052911
20.25365829,0.00145426
20.26557922,0.00184198
20.27750015,0.00235606
20.28942108,0.00501862
20.30134201,0.01125459
20.31326294,0.00986224
20.32518387,0.00393168
20.33710480,0.00595511
20.34902573,0.00881450
20.36094666,0.00521017
20.37286758,0.00062384
20.38478851,0.00188401
20.39670944,0.00220867
20.40863037,0.00311322
20.42055130,0.00369645
20.43247223,0.00373493
20.44439316,0.00374739
20.45631409,0.00578785
20.46823502,0.00425074
20.48015594,0.00418517
20.49207687,0.01254917
20.50399780,0.01574755
20.51591873,0.00728741
20.52783966,0.00352606
20.53976059,0.00576577
20.55168152,0.00478220
20.56360245,0.00314244
20.57552338,0.00300130
20.58744431,0.00280327
20.59936523,0.00187916
20.61128616,0.00139083
20.62320709,0.00085342
20.63512802,0.00580765
20.64704895,0.01746505
20.65896988,0.01783349
20.67089081,0.00682507
20.68281174,0.00510290
20.69473267,0.00834468
20.70665359,0.00575432
20.71857452,0.00186857
20.73049545,0.00105648
20.74241638,0.00025771
20.75433731,0.00178042
20.76625824,0.00245625
20.77817917,0.00264147
20.79010010,0.00513260
20.80202103,0.01102000
20.81394196,0.00908440
20.82586288,0.00321734
20.83778381,0.00510211
20.84970474,0.00690898
20.86162567,0.00403126
20.87354660,0.00101782
20.88546753,0.00275500
20.89738846,0.00292008
20.90930939,0.00322797
20.92123032,0.00384033
20.93315125,0.00382371
20.94507217,0.00363695
20.95699310,0.00530791
20.96891403,0.00374502
20.98083496,0.00733585
20.99275589,0.02405921
21.00467682,0.02850942
21.01659775,0.01218309
21.02851868,0.00416987
21.04043961,0.00595938
21.05236053,0.00475423
21.06428146,0.00348951
21.07620239,0.00291342
21.08812332,0.00225085
21.10004425,0.00147352
21.11196518,0.00032276
21.12388611,0.00077926
21.13580704,0.00748952
21.14772797,0.02049899
21.15964890,0.02006048
21.17156982,0.00753842
21.18349075,0.00441864
21.19541168,0.00722136
21.20733261,0.00472086
21.21925354,0.00157824
21.23117447,0.00097631
21.24309540,0.00034243
21.25501633,0.00214864
21.26693726,0.00275722
21.27885818,0.00314967
21.29077911,0.00551601
21.30270004,0.01080522
21.31462097,0.00837424
21.32654190,0.00280102
21.33846283,0.00286920
21.35038376,0.00343455
21.36230469,0.00185850
21.37422562,0.00121330
21.38614655,0.00328884
21.39806747,0.00327110
21.40998840,0.00360255
21.42190933,0.00386968
21.43383026,0.00367018
21.44575119,0.00332668
21.45767212,0.00457523
21.46959305,0.00310855
21.48151398,0.01077946
21.49343491,0.03516364
21.50535583,0.03972491
21.51727676,0.01593124
21.52919769,0.00462269
21.54111862,0.00638999
21.55303955,0.00492260
21.56496048,0.00304524
21.57688141,0.00245386
21.58880234,0.00161694
21.60072327,0.00089779
21.61264420,0.00069441
21.62456512,0.00173424
21.63648605,0.00886119
21.64840698,0.02265040
21.66032791,0.02080370
21.67224884,0.00692462
21.68416977,0.00459754
21.69609070,0.00688231
21.70801163,0.00436836
21.71993256,0.00084301
21.73185349,0.00079741
21.74377441,0.00134869
21.75569534,0.00298837
21.76761627,0.00370992
21.77953720,0.00372552
21.79145813,0.00574838
21.80337906,0.01068856
21.81529999,0.00804596
21.82722092,0.00258464
21.83914185,0.00125418
21.85106277,0.00119727
21.86298370,0.00129965
21.87490463,0.00208817
21.88682556,0.00383551
21.89874649,0.00347078
21.91066742,0.00365466
21.92258835,0.00340758
21.93450928,0.00292848
21.94643021,0.00221858
21.95835114,0.00298267
21.97027206,0.00238517
21.98219299,0.01506913
21.99411392,0.04600062
22.00603485,0.04882524
22.01795578,0.01844549
22.02987671,0.00498524
22.04179764,0.00641179
22.05371857,0.00449373
22.06563950,0.00254053
22.07756042,0.00166917
22.08948135,0.00098756
22.10140228,0.00112119
22.11332321,0.00153100
22.12524414,0.00242245
22.13716507,0.01005275
22.14908600,0.02381920
22.16100693,0.02046988
22.17292786,0.00630382
22.18484879,0.00430873
22.19676971,0.00577941
22.20869064,0.00353402
22.22061157,0.00049585
22.23253250,0.00113051
22.24445343,0.00160489
22.25637436,0.00329420
22.26829529,0.00363951
22.28021622,0.00329834
22.29213715,0.00538753
22.30405807,0.00992373
22.31597900,0.00692348
22.32789993,0.00246735
22.33982086,0.00117069
22.35174179,0.00047252
22.36366272,0.00107024
22.37558365,0.00212218
22.38750458,0.00424680
22.39942551,0.00363628
22.41134644,0.00349457
22.42326736,0.00310088
22.43518829,0.00252419
22.44710922,0.00186127
22.45903015,0.00227564
22.47095108,0.00215425
22.48287201,0.01891049
22.49479294,0.05494806
22.50671387,0.05573415
22.51863480,0.01981119
22.53055573,0.00485960
22.54247665,0.00622353
22.55439758,0.00428264
22.56631851,0.00234367
22.57823944,0.00146073
22.59016037,0.00092655
22.60208130,0.00215560
22.61400223,0.00259585
22.62592316,0.00296475
22.63784409,0.01102727
22.64976501,0.02481756
22.66168594,0.02045127
22.67360687,0.00605975
22.68552780,0.00364143
22.69744873,0.00453260
22.70936966,0.00265520
22.72129059,0.00029915
22.73321152,0.00160909
22.74513245,0.00222049
22.75705338,0.00395115
22.76897430,0.00421086
22.78089523,0.00356995
22.79281616,0.00510986
22.80473709,0.00850092
22.81665802,0.00548451
22.82857895,0.00178330
22.84049988,0.00259073
22.85242081,0.00323446
22.86434174,0.00224872
22.87626266,0.00323803
22.88818359,0.00504720
22.90010452,0.00448739
22.91202545,0.00392023
22.92394638,0.00301573
22.93586731,0.00230318
22.94778824,0.00147661
22.95970917,0.00110700
22.97163010,0.00219131
22.98355103,0.02317536
22.99547195,0.06317679
23.00739288,0.06052735
23.01931381,0.02036702
23.03123474,0.00529816
23.04315567,0.00609801
23.05507660,0.00378366
23.06699753,0.00190752
23.07891846,0.00142661
23.09083939,0.00028286
23.10276031,0.00215202
23.11468124,0.00283136
23.12660217,0.00299816
23.13852310,0.01189415
23.15044403,0.02564575
23.16236496,0.02008018
23.17428589,0.00557439
23.18620682,0.00257029
23.19812775,0.00300191
23.21004868,0.00168032
23.22196960,0.00113852
23.23389053,0.00264121
23.24581146,0.00289009
23.25773239,0.00412165
23.26965332,0.00417855
23.28157425,0.00357057
23.29349518,0.00470409
23.30541611,0.00776546
23.31733704,0.00498102
23.32925797,0.00221151
23.34117889,0.00459060
23.35309982,0.00530741
23.36502075,0.00291370
23.37694168,0.00338345
23.38886261,0.00492016
23.40078354,0.00363306
23.41270447,0.00329979
23.42462540,0.00266935
23.43654633,0.00175748
23.44846725,0.00113056
23.46038818,0.00039997
23.47230911,0.00252177
23.48423004,0.02732991
23.49615097,0.06978662
23.50807190,0.06314335
23.51999283,0.01944278
23.53191376,0.00421241
23.54383469,0.00525776
23.55575562,0.00312390
23.56767654,0.00124582
23.57959747,0.00104556
23.59151840,0.00081227
23.60343933,0.00324156
23.61536026,0.00385314
23.62728119,0.00377784
23.63920212,0.01230778
23.65112305,0.02463127
23.66304398,0.01790006
23.67496490,0.00456009
23.68688583,0.00171007
23.69880676,0.00147213
23.71072769,0.00121465
23.72264862,0.00134436
23.73456955,0.00303618
23.74649048,0.00298014
23.75841141,0.00413668
23.77033234,0.00409471
23.78225327,0.00304111
23.79417419,0.00395439
23.80609512,0.00608938
23.81801605,0.00379906
23.82993698,0.00292960
23.84185791,0.00688394
23.85377884,0.00706488
23.86569977,0.00365191
23.87762070,0.00394618
23.88954163,0.00516706
23.90146255,0.00398918
23.91338348,0.00299004
23.92530441,0.00205133
23.93722534,0.00150231
23.94914627,0.00127720
23.96106720,0.00106760
23.97298813,0.00337533
23.98490906,0.03104528
23.99682999,0.07388833
24.00875092,0.06332977
24.02067184,0.01830178
24.03259277,0.00383917
24.04451370,0.00469699
24.05643463,0.00253363
24.06835556,0.00031065
24.08027649,0.00073509
24.09219742,0.00164232
24.10411835,0.00396147
24.11603928,0.00420485
24.12796021,0.00402199
24.13988113,0.01298492
24.15180206,0.02425275
24.16372299,0.01677972
24.17564392,0.00384546
24.18756485,0.00095867
24.19948578,0.00070845
24.21140671,0.00159706
24.22332764,0.00255798
24.23524857,0.00385439
24.24716949,0.00374516
24.25909042,0.00474532
24.27101135,0.00408533
24.28293228,0.00300994
24.29485321,0.00352674
24.30677414,0.00481630
24.31869507,0.00268263
24.33061600,0.00335210
24.34253693,0.00895403
24.35445786,0.00902598
24.36637878,0.00370462
24.37829971,0.00319544
24.39022064,0.00452229
24.40214157,0.00315689
24.41406250,0.00287276
24.42598343,0.00219579
24.43790436,0.00080038
24.44982529,0.00145640
24.46174622,0.00231564
24.47366714,0.00395626
24.48558807,0.03427680
24.49750900,0.07692961
24.50942993,0.06240880
24.52135086,0.01680312
24.53327179,0.00356108
24.54519272,0.00379857
24.55711365,0.00189133
24.56903458,0.00016548
24.58095551,0.00136787
24.59287643,0.00209045
24.60479736,0.00431016
24.61671829,0.00467044
24.62863922,0.00429802
24.64056015,0.01233980
24.65248108,0.02221561
24.66440201,0.01470694
24.67632294,0.00343468
24.68824387,0.00101913
24.70016479,0.00079485
24.71208572,0.00141149
24.72400665,0.00210652
24.73592758,0.00332155
24.74784851,0.00307664
24.75976944,0.00401468
24.77169037,0.00359027
24.78361130,0.00270201
24.79553223,0.00225856
24.80745316,0.00251699
24.81937408,0.00156336
24.83129501,0.00438116
24.84321594,0.01108697
24.85513687,0.01063851
24.86705780,0.00436693
24.87897873,0.00354820
24.89089966,0.00468616
24.90282059,0.00332338
24.91474152,0.00230795
24.92666245,0.00116621
24.93858337,0.00112368
24.95050430,0.00303570
24.96242523,0.00316942
24.97434616,0.00425678
24.98626709,0.03678801
24.99818802,0.07745758
25.01010895,0.05935370
25.02202988,0.01479464
25.03395081,0.00268418
25.04587173,0.00307788
25.05779266,0.00162673
25.06971359,0.00025679
25.08163452,0.00142213
25.09355545,0.00232289
25.10547638,0.00481189
25.11739731,0.00471387
25.12931824,0.00436579
25.14123917,0.01191279
25.15316010,0.01959842
25.16508102,0.01199927
25.17700195,0.00266874
25.18892288,0.00192665
25.20084381,0.00265605
25.21276474,0.00265939
25.22468567,0.00315362
25.23660660,0.00404672
25.24852753,0.00351921
25.26044846,0.00427112
25.27236938,0.00321618
25.28429031,0.00174702
25.29621124,0.00106143
25.30813217,0.00131507
25.32005310,0.00152287
25.33197403,0.00528154
25.34389496,0.01236060
25.35581589,0.01086978
25.36773682,0.00407445
25.37965775,0.00357588
25.39157867,0.00453472
25.40349960,0.00292220
25.41542053,0.00186201
25.42734146,0.00099498
25.43926239,0.00115394
25.45118332,0.00395454
25.46310425,0.00429235
25.47502518,0.00483727
25.48694611,0.03814897
25.49886703,0.07568513
25.51078796,0.05505301
25.52270889,0.01276859
25.53462982,0.00237116
25.54655075,0.00213840
25.55847168,0.00152001
25.57039261,0.00126034
25.58231354,0.00226253
25.59423447,0.00252843
25.60615540,0.00512255
25.61807632,0.00466917
25.62999725,0.00367774
25.64191818,0.01033630
25.65383911,0.01667303
25.66576004,0.00975467
25.67768097,0.00263502
25.68960190,0.00340413
25.70152283,0.00371230
25.71344376,0.00276670
25.72536469,0.00341630
25.73728561,0.00412144
25.74920654,0.00324294
25.76112747,0.00406150
25.77304840,0.00307216
25.78496933,0.00161501
25.79689026,0.00110800
25.80881119,0.00097593
25.82073212,0.00146307
25.83265305,0.00590467
25.84457397,0.01373700
25.85649490,0.01192299
25.86841583,0.00449242
25.88033676,0.00350338
25.89225769,0.00382144
25.90417862,0.00228569
25.91609955,0.00154613
25.92802048,0.00104130
25.93994141,0.00160563
25.95186234,0.00478805
25.96378326,0.00497594
25.97570419,0.00525961
25.98762512,0.03833212
25.99954605,0.07166190
26.01146698,0.04918929
26.02338791,0.01026553
26.03530884,0.00123671
26.04722977,0.00118778
26.05915070,0.00153441
26.07107162,0.00159116
26.08299255,0.00268445
26.09491348,0.00347291
26.10683441,0.00568687
26.11875534,0.00463816
26.13067627,0.00347261
26.14259720,0.00878852
26.15451813,0.01357089
26.16643906,0.00737407
26.17835999,0.00231428
26.19028091,0.00426018
26.20220184,0.00439114
26.21412277,0.00287563
26.22604370,0.00345521
26.23796463,0.00413317
26.24988556,0.00321666
26.26180649,0.00353551
26.27372742,0.00252306
26.28564835,0.00157560
26.29756927,0.00227590
26.30949020,0.00255032
26.32141113,0.00216625
26.33333206,0.00697888
26.34525299,0.01481380
26.35717392,0.01182271
26.36909485,0.00420114
26.38101578,0.00317122
26.39293671,0.00347136
26.40485764,0.00196847
26.41677856,0.00026806
26.42869949,0.00096751
26.44062042,0.00228217
26.45254135,0.00583270
26.46446228,0.00593374
26.47638321,0.00547184
26.48830414,0.03743790
26.50022507,0.06620941
26.51214600,0.04287221
26.52406693,0.00792532
26.53598785,0.00056767
26.54790878,0.00078935
26.55982971,0.00193778
26.57175064,0.00264881
26.58367157,0.00342540
26.59559250,0.00354390
26.60751343,0.00543611
26.61943436,0.00470180
26.63135529,0.00350852
26.64327621,0.00666537
26.65519714,0.00938373
26.66711807,0.00490940
26.67903900,0.00259599
26.69095993,0.00542892
26.70288086,0.00513810
26.71480179,0.00313957
26.72672272,0.00350024
26.73864365,0.00432394
26.75056458,0.00326068
26.76248550,0.00291426
26.77440643,0.00184388
26.78632736,0.00166370
26.79824829,0.00386557
26.81016922,0.00407414
26.82209015,0.00252116
26.83401108,0.00754372
26.84593201,0.01514628
26.85785294,0.01164956
26.86977386,0.00412930
26.88169479,0.00300721
26.89361572,0.00259344
26.90553665,0.00121462
26.91745758,0.00042983
26.92937851,0.00146170
26.94129944,0.00264952
26.95322037,0.00623393
26.96514130,0.00606822
26.97706223,0.00635376
26.98898315,0.03547073
27.00090408,0.05905228
27.01282501,0.03642975
27.02474594,0.00626133
27.03666687,0.00096336
27.04858780,0.00142377
27.06050873,0.00186152
27.07242966,0.00241658
27.08435059,0.00311668
27.09627151,0.00350755
27.10819244,0.00551599
27.12011337,0.00418958
27.13203430,0.00248527
27.14395523,0.00422250
27.15587616,0.00555702
27.16779709,0.00286825
27.17971802,0.00305176
27.19163895,0.00653948
27.20355988,0.00599516
27.21548080,0.00361231
27.22740173,0.00363041
27.23932266,0.00398296
27.25124359,0.00266224
27.26316452,0.00258957
27.27508545,0.00145777
27.28700638,0.00140134
27.29892731,0.00515500
27.31084824,0.00585868
27.32276917,0.00326710
27.33469009,0.00819249
27.34661102,0.01559010
27.35853195,0.01111005
27.37045288,0.00339451
27.38237381,0.00220941
27.39429474,0.00200563
27.40621567,0.00100385
27.41813660,0.00094692
27.43005753,0.00199184
27.44197845,0.00292659
27.45389938,0.00654372
27.46582031,0.00597431
27.47774124,0.00576314
27.48966217,0.03216859
27.50158310,0.05059218
27.51350403,0.02957624
27.52542496,0.00449836
27.53734589,0.00159172
27.54926682,0.00215012
27.56118774,0.00261580
27.57310867,0.00326264
27.58502960,0.00395242
27.59695053,0.00351695
27.60887146,0.00498838
27.62079239,0.00376756
27.63271332,0.00195932
27.64463425,0.00098949
27.65655518,0.00070027
27.66847610,0.00134065
27.68039703,0.00336767
27.69231796,0.00744223
27.70423889,0.00642137
27.71615982,0.00335394
27.72808075,0.00333690
27.74000168,0.00371775
27.75192261,0.00238811
