Частота,Канал A
27.75192261,0.00038469
27.77576447,0.00021441
27.79960632,0.00021952
27.82344818,0.00022948
27.84729004,0.00047131
27.87113190,0.00045025
27.89497375,0.00029933
27.91881561,0.00048162
27.94265747,0.00060178
27.96649933,0.00034832
27.99034119,0.00037896
28.01418304,0.00051522
28.03802490,0.00043672
28.06186676,0.00024137
28.08570862,0.00020907
28.10955048,0.00015993
28.13339233,0.00028313
28.15723419,0.00046665
28.18107605,0.00029856
28.20491791,0.00018825
28.22875977,0.00032430
28.25260162,0.00020605
28.27644348,0.00028776
28.30028534,0.00031826
28.32412720,0.00015506
28.34796906,0.00005897
28.37181091,0.00015843
28.39565277,0.00033482
28.41949463,0.00039254
28.44333649,0.00042089
28.46717834,0.00027318
28.49102020,0.00022062
28.51486206,0.00072464
28.53870392,0.00073162
28.56254578,0.00047213
28.58638763,0.00030369
28.61022949,0.00013589
28.63407135,0.00033904
28.65791321,0.00025877
28.68175507,0.00052486
28.70559692,0.00032281
28.72943878,0.00026053
28.75328064,0.00029575
28.77712250,0.00030028
28.80096436,0.00017026
28.82480621,0.00031694
28.84864807,0.00042665
28.87248993,0.00050070
28.89633179,0.00033846
28.92017365,0.00020075
28.94401550,0.00036299
28.96785736,0.00025380
28.99169922,0.00029629
29.01554108,0.00057982
29.03938293,0.00048651
29.06322479,0.00023880
29.08706665,0.00037833
29.11090851,0.00021500
29.13475037,0.00015224
29.15859222,0.00032401
29.18243408,0.00014517
29.20627594,0.00039980
29.23011780,0.00034853
29.25395966,0.00021604
29.27780151,0.00012605
29.30164337,0.00028232
29.32548523,0.00035673
29.34932709,0.00031397
29.37316895,0.00010886
29.39701080,0.00028502
29.42085266,0.00026532
29.44469452,0.00017685
29.46853638,0.00024356
29.49237823,0.00046430
29.51622009,0.00061316
29.54006195,0.00088104
29.56390381,0.00083461
29.58774567,0.00048897
29.61158752,0.00025432
29.63542938,0.00014146
29.65927124,0.00040854
29.68311310,0.00041832
29.70695496,0.00019103
29.73079681,0.00026058
29.75463867,0.00054266
29.77848053,0.00062954
29.80232239,0.00052776
29.82616425,0.00033116
29.85000610,0.00012792
29.87384796,0.00014972
29.89768982,0.00025456
29.92153168,0.00025785
29.94537354,0.00022780
29.96921539,0.00010014
29.99305725,0.00009484
30.01689911,0.00035910
30.04074097,0.00031366
30.06458282,0.00011511
30.08842468,0.00008048
30.11226654,0.00036252
30.13610840,0.00050377
30.15995026,0.00032388
30.18379211,0.00026340
30.20763397,0.00012723
30.23147583,0.00010882
30.25531769,0.00012950
30.27915955,0.00019441
30.30300140,0.00009344
30.32684326,0.00020808
30.35068512,0.00041510
30.37452698,0.00047091
30.39836884,0.00031375
30.42221069,0.00012812
30.44605255,0.00005498
30.46989441,0.00014334
30.49373627,0.00016618
30.51757813,0.00033336
30.54141998,0.00025648
30.56526184,0.00042930
30.58910370,0.00043841
30.61294556,0.00036744
30.63678741,0.00036926
30.66062927,0.00019622
30.68447113,0.00024817
30.70831299,0.00027346
30.73215485,0.00013449
30.75599670,0.00022672
30.77983856,0.00037467
30.80368042,0.00023810
30.82752228,0.00035551
30.85136414,0.00063609
30.87520599,0.00070275
30.89904785,0.00058411
30.92288971,0.00053207
30.94673157,0.00060837
30.97057343,0.00046281
30.99441528,0.00009617
31.01825714,0.00009542
31.04209900,0.00042281
31.06594086,0.00044402
31.08978271,0.00008449
31.11362457,0.00036876
31.13746643,0.00027591
31.16130829,0.00005175
31.18515015,0.00033929
31.20899200,0.00044637
31.23283386,0.00011681
31.25667572,0.00028758
31.28051758,0.00020616
31.30435944,0.00024127
31.32820129,0.00040636
31.35204315,0.00042740
31.37588501,0.00065499
31.39972687,0.00075553
31.42356873,0.00035377
31.44741058,0.00012399
31.47125244,0.00044636
31.49509430,0.00057326
31.51893616,0.00047118
31.54277802,0.00007709
31.56661987,0.00039669
31.59046173,0.00043831
31.61430359,0.00025363
31.63814545,0.00014096
31.66198730,0.00020750
31.68582916,0.00033097
31.70967102,0.00044325
31.73351288,0.00018484
31.75735474,0.00025360
31.78119659,0.00029642
31.80503845,0.00040163
31.82888031,0.00047778
31.85272217,0.00039201
31.87656403,0.00025059
31.90040588,0.00013759
31.92424774,0.00034295
31.94808960,0.00045123
31.97193146,0.00053952
31.99577332,0.00046628
32.01961517,0.00033630
32.04345703,0.00020983
32.06729889,0.00036172
32.09114075,0.00036418
32.11498260,0.00012973
32.13882446,0.00014034
32.16266632,0.00047528
32.18650818,0.00059624
32.21035004,0.00032948
32.23419189,0.00024587
32.25803375,0.00076750
32.28187561,0.00067209
32.30571747,0.00034759
32.32955933,0.00044918
32.35340118,0.00048225
32.37724304,0.00021681
32.40108490,0.00014184
32.42492676,0.00027229
32.44876862,0.00035855
32.47261047,0.00026337
32.49645233,0.00003021
32.52029419,0.00021057
32.54413605,0.00031103
32.56797791,0.00033906
32.59181976,0.00025863
32.61566162,0.00008836
32.63950348,0.00028822
32.66334534,0.00036710
32.68718719,0.00055244
32.71102905,0.00053193
32.73487091,0.00035150
32.75871277,0.00028979
32.78255463,0.00060663
32.80639648,0.00071125
32.83023834,0.00042155
32.85408020,0.00048864
32.87792206,0.00038881
32.90176392,0.00015245
32.92560577,0.00025196
32.94944763,0.00023628
32.97328949,0.00013836
32.99713135,0.00027659
33.02097321,0.00023674
33.04481506,0.00009052
33.06865692,0.00023147
33.09249878,0.00034851
33.11634064,0.00053245
33.14018250,0.00068213
33.16402435,0.00027187
33.18786621,0.00036975
33.21170807,0.00050692
33.23554993,0.00038621
33.25939178,0.00037694
33.28323364,0.00038055
33.30707550,0.00035376
33.33091736,0.00015751
33.35475922,0.00017926
33.37860107,0.00061293
33.40244293,0.00080348
33.42628479,0.00058424
33.45012665,0.00034487
33.47396851,0.00038776
33.49781036,0.00037285
33.52165222,0.00029025
33.54549408,0.00020669
33.56933594,0.00016562
33.59317780,0.00019574
33.61701965,0.00022478
33.64086151,0.00008197
33.66470337,0.00013833
33.68854523,0.00011662
33.71238708,0.00003614
33.73622894,0.00013204
33.76007080,0.00025663
33.78391266,0.00037090
33.80775452,0.00032065
33.83159637,0.00015740
33.85543823,0.00003447
33.87928009,0.00011594
33.90312195,0.00024721
33.92696381,0.00017062
33.95080566,0.00026838
33.97464752,0.00030178
33.99848938,0.00014241
34.02233124,0.00009730
34.04617310,0.00032353
34.07001495,0.00052382
34.09385681,0.00040291
34.11769867,0.00015205
34.14154053,0.00009811
34.16538239,0.00030268
34.18922424,0.00026647
34.21306610,0.00010529
34.23690796,0.00012801
34.26074982,0.00020307
34.28459167,0.00018713
34.30843353,0.00020955
34.33227539,0.00015325
34.35611725,0.00004435
34.37995911,0.00023957
34.40380096,0.00036606
34.42764282,0.00032345
34.45148468,0.00031258
34.47532654,0.00015521
34.49916840,0.00020530
34.52301025,0.00009454
34.54685211,0.00013261
34.57069397,0.00023601
34.59453583,0.00033782
34.61837769,0.00020313
34.64221954,0.00007061
34.66606140,0.00021052
34.68990326,0.00041391
34.71374512,0.00054888
34.73758698,0.00036753
34.76142883,0.00012505
34.78527069,0.00004488
34.80911255,0.00005582
34.83295441,0.00022062
34.85679626,0.00061671
34.88063812,0.00066713
34.90447998,0.00035251
34.92832184,0.00019898
34.95216370,0.00024599
34.97600555,0.00033461
34.99984741,0.00021139
35.02368927,0.00048546
35.04753113,0.00042136
35.07137299,0.00017361
35.09521484,0.00036550
35.11905670,0.00027838
35.14289856,0.00035772
35.16674042,0.00044786
35.19058228,0.00049560
35.21442413,0.00039961
35.23826599,0.00018995
35.26210785,0.00009389
35.28594971,0.00028700
35.30979156,0.00033840
35.33363342,0.00019629
35.35747528,0.00009403
35.38131714,0.00020665
35.40515900,0.00051386
35.42900085,0.00060429
35.45284271,0.00054283
35.47668457,0.00039927
35.50052643,0.00032986
35.52436829,0.00057652
35.54821014,0.00085773
35.57205200,0.00076436
35.59589386,0.00027759
35.61973572,0.00017678
35.64357758,0.00056980
35.66741943,0.00070068
35.69126129,0.00046341
35.71510315,0.00056950
35.73894501,0.00082743
35.76278687,0.00067547
35.78662872,0.00048268
35.81047058,0.00048649
35.83431244,0.00037402
35.85815430,0.00031485
35.88199615,0.00016607
35.90583801,0.00014931
35.92967987,0.00022527
35.95352173,0.00009531
35.97736359,0.00004939
36.00120544,0.00012728
36.02504730,0.00028387
36.04888916,0.00037187
36.07273102,0.00057812
36.09657288,0.00066422
36.12041473,0.00039572
36.14425659,0.00029330
36.16809845,0.00042615
36.19194031,0.00042347
36.21578217,0.00042383
36.23962402,0.00042257
36.26346588,0.00041186
36.28730774,0.00031986
36.31114960,0.00041520
36.33499146,0.00027033
36.35883331,0.00030242
36.38267517,0.00041704
36.40651703,0.00034665
36.43035889,0.00033194
36.45420074,0.00042797
36.47804260,0.00035687
36.50188446,0.00016222
36.52572632,0.00016391
36.54956818,0.00024049
36.57341003,0.00022302
36.59725189,0.00018316
36.62109375,0.00053395
36.64493561,0.00043343
36.66877747,0.00008918
36.69261932,0.00037354
36.71646118,0.00026033
36.74030304,0.00024173
36.76414490,0.00027514
36.78798676,0.00035966
36.81182861,0.00040407
36.83567047,0.00038713
36.85951233,0.00024076
36.88335419,0.00012740
36.90719604,0.00018275
36.93103790,0.00017435
36.95487976,0.00025234
36.97872162,0.00036405
37.00256348,0.00014179
37.02640533,0.00034026
37.05024719,0.00054917
37.07408905,0.00030624
37.09793091,0.00013719
37.12177277,0.00031219
37.14561462,0.00042496
37.16945648,0.00059223
37.19329834,0.00018529
37.21714020,0.00034951
37.24098206,0.00033650
37.26482391,0.00015172
37.28866577,0.00037191
37.31250763,0.00064569
37.33634949,0.00047850
37.36019135,0.00014187
37.38403320,0.00010508
37.40787506,0.00035387
37.43171692,0.00046494
37.45555878,0.00036937
37.47940063,0.00021656
37.50324249,0.00030174
37.52708435,0.00030160
37.55092621,0.00039359
37.57476807,0.00037880
37.59860992,0.00016545
37.62245178,0.00043713
37.64629364,0.00072099
37.67013550,0.00063495
37.69397736,0.00015344
37.71781921,0.00024495
37.74166107,0.00041946
37.76550293,0.00035320
37.78934479,0.00035143
37.81318665,0.00045097
37.83702850,0.00025704
37.86087036,0.00012788
37.88471222,0.00032936
37.90855408,0.00036448
37.93239594,0.00035041
37.95623779,0.00031950
37.98007965,0.00056628
38.00392151,0.00120512
38.02776337,0.00116328
38.05160522,0.00049547
38.07544708,0.00027315
38.09928894,0.00048664
38.12313080,0.00033052
38.14697266,0.00004406
38.17081451,0.00022873
38.19465637,0.00032662
38.21849823,0.00031725
38.24234009,0.00024056
38.26618195,0.00029529
38.29002380,0.00042468
38.31386566,0.00032080
38.33770752,0.00025681
38.36154938,0.00024610
38.38539124,0.00016736
38.40923309,0.00027318
38.43307495,0.00029366
38.45691681,0.00036265
38.48075867,0.00021888
38.50460052,0.00009883
38.52844238,0.00012420
38.55228424,0.00029022
38.57612610,0.00053003
38.59996796,0.00092346
38.62380981,0.00065636
38.64765167,0.00015283
38.67149353,0.00018042
38.69533539,0.00009621
38.71917725,0.00012480
38.74301910,0.00026214
38.76686096,0.00058438
38.79070282,0.00054980
38.81454468,0.00013751
38.83838654,0.00013064
38.86222839,0.00015078
38.88607025,0.00016003
38.90991211,0.00016275
38.93375397,0.00021078
38.95759583,0.00035531
38.98143768,0.00035566
39.00527954,0.00038972
39.02912140,0.00039496
39.05296326,0.00011607
39.07680511,0.00006813
39.10064697,0.00011763
39.12448883,0.00042079
39.14833069,0.00061149
39.17217255,0.00043673
39.19601440,0.00023915
39.21985626,0.00011152
39.24369812,0.00036063
39.26753998,0.00057031
39.29138184,0.00064592
39.31522369,0.00047412
39.33906555,0.00028208
39.36290741,0.00028385
39.38674927,0.00012377
39.41059113,0.00012143
39.43443298,0.00027361
39.45827484,0.00066195
39.48211670,0.00090996
39.50595856,0.00055965
39.52980042,0.00021431
39.55364227,0.00073175
39.57748413,0.00090100
39.60132599,0.00058596
39.62516785,0.00006560
39.64900970,0.00030792
39.67285156,0.00032277
39.69669342,0.00027858
39.72053528,0.00038219
39.74437714,0.00053025
39.76821899,0.00040597
39.79206085,0.00017037
39.81590271,0.00017303
39.83974457,0.00031469
39.86358643,0.00015143
39.88742828,0.00003014
39.91127014,0.00012002
39.93511200,0.00008653
39.95895386,0.00018378
39.98279572,0.00025664
40.00663757,0.00028085
40.03047943,0.00025766
40.05432129,0.00035804
40.07816315,0.00053670
40.10200500,0.00055862
40.12584686,0.00036338
40.14968872,0.00023253
40.17353058,0.00064838
40.19737244,0.00058985
40.22121429,0.00032057
40.24505615,0.00035965
40.26889801,0.00038337
40.29273987,0.00052680
40.31658173,0.00048921
40.34042358,0.00049638
40.36426544,0.00019761
40.38810730,0.00012264
40.41194916,0.00001699
40.43579102,0.00022742
40.45963287,0.00031547
40.48347473,0.00033872
40.50731659,0.00054598
40.53115845,0.00047871
40.55500031,0.00031764
40.57884216,0.00027746
40.60268402,0.00024025
40.62652588,0.00019650
40.65036774,0.00029832
40.67420959,0.00051717
40.69805145,0.00060200
40.72189331,0.00040121
40.74573517,0.00021861
40.76957703,0.00016736
40.79341888,0.00017176
40.81726074,0.00022330
40.84110260,0.00011914
40.86494446,0.00034682
40.88878632,0.00036350
40.91262817,0.00008264
40.93647003,0.00034826
40.96031189,0.00039042
40.98415375,0.00027500
41.00799561,0.00022112
41.03183746,0.00012976
41.05567932,0.00015217
41.07952118,0.00029532
41.10336304,0.00049543
41.12720490,0.00065900
41.15104675,0.00035395
41.17488861,0.00038134
41.19873047,0.00065890
41.22257233,0.00041033
41.24641418,0.00050916
41.27025604,0.00057357
41.29409790,0.00059413
41.31793976,0.00037015
41.34178162,0.00000847
41.36562347,0.00010685
41.38946533,0.00024525
41.41330719,0.00039606
41.43714905,0.00032129
41.46099091,0.00014672
41.48483276,0.00018002
41.50867462,0.00024825
41.53251648,0.00016300
41.55635834,0.00087300
41.58020020,0.00110452
41.60404205,0.00066270
41.62788391,0.00031394
41.65172577,0.00015724
41.67556763,0.00014372
41.69940948,0.00026336
41.72325134,0.00051136
41.74709320,0.00048597
41.77093506,0.00029982
41.79477692,0.00044683
41.81861877,0.00062036
41.84246063,0.00037899
41.86630249,0.00006662
41.89014435,0.00021338
41.91398621,0.00038909
41.93782806,0.00038799
41.96166992,0.00010469
41.98551178,0.00020391
42.00935364,0.00016637
42.03319550,0.00044278
42.05703735,0.00037801
42.08087921,0.00028500
42.10472107,0.00010401
42.12856293,0.00009807
42.15240479,0.00015008
42.17624664,0.00042197
42.20008850,0.00042544
42.22393036,0.00023106
42.24777222,0.00017479
42.27161407,0.00037882
42.29545593,0.00058333
42.31929779,0.00053364
42.34313965,0.00035219
42.36698151,0.00036109
42.39082336,0.00017414
42.41466522,0.00012230
42.43850708,0.00028562
42.46234894,0.00021207
42.48619080,0.00014553
42.51003265,0.00053319
42.53387451,0.00061858
42.55771637,0.00053649
42.58155823,0.00052994
42.60540009,0.00058373
42.62924194,0.00057261
42.65308380,0.00021822
42.67692566,0.00022846
42.70076752,0.00036421
42.72460938,0.00019319
42.74845123,0.00019897
42.77229309,0.00032468
42.79613495,0.00011967
42.81997681,0.00016280
42.84381866,0.00003828
42.86766052,0.00034906
42.89150238,0.00033344
42.91534424,0.00014157
42.93918610,0.00025652
42.96302795,0.00038953
42.98686981,0.00037086
43.01071167,0.00047482
43.03455353,0.00060711
43.05839539,0.00047473
43.08223724,0.00014248
43.10607910,0.00032903
43.12992096,0.00026032
43.15376282,0.00020030
43.17760468,0.00042266
43.20144653,0.00041245
43.22528839,0.00026114
43.24913025,0.00011635
43.27297211,0.00064957
43.29681396,0.00131018
43.32065582,0.00110500
43.34449768,0.00052577
43.36833954,0.00036622
43.39218140,0.00018634
43.41602325,0.00010687
43.43986511,0.00048688
43.46370697,0.00100711
43.48754883,0.00096895
43.51139069,0.00029461
43.53523254,0.00030557
43.55907440,0.00032619
43.58291626,0.00014754
43.60675812,0.00017214
43.63059998,0.00018715
43.65444183,0.00019744
43.67828369,0.00006397
43.70212555,0.00016282
43.72596741,0.00031070
43.74980927,0.00030815
43.77365112,0.00026119
43.79749298,0.00027591
43.82133484,0.00038222
43.84517670,0.00040516
43.86901855,0.00027327
43.89286041,0.00026128
43.91670227,0.00016107
43.94054413,0.00014631
43.96438599,0.00020361
43.98822784,0.00021565
44.01206970,0.00021860
44.03591156,0.00021094
44.05975342,0.00034085
44.08359528,0.00055368
44.10743713,0.00045402
44.13127899,0.00034858
44.15512085,0.00053326
44.17896271,0.00055451
44.20280457,0.00022637
44.22664642,0.00024195
44.25048828,0.00042584
44.27433014,0.00058075
44.29817200,0.00031481
44.32201385,0.00017550
44.34585571,0.00011400
44.36969757,0.00024454
44.39353943,0.00033162
44.41738129,0.00022189
44.44122314,0.00061137
44.46506500,0.00056582
44.48890686,0.00042757
44.51274872,0.00019882
44.53659058,0.00012509
44.56043243,0.00056512
44.58427429,0.00121729
44.60811615,0.00127227
44.63195801,0.00068332
44.65579987,0.00029565
44.67964172,0.00045993
44.70348358,0.00055820
44.72732544,0.00051964
44.75116730,0.00038544
44.77500916,0.00020173
44.79885101,0.00014799
44.82269287,0.00007030
44.84653473,0.00004581
44.87037659,0.00017963
44.89421844,0.00030254
44.91806030,0.00017273
44.94190216,0.00034487
44.96574402,0.00027525
44.98958588,0.00013363
45.01342773,0.00027895
45.03726959,0.00036350
45.06111145,0.00044681
45.08495331,0.00048314
45.10879517,0.00059600
45.13263702,0.00073130
45.15647888,0.00060289
45.18032074,0.00022260
45.20416260,0.00007521
45.22800446,0.00023397
45.25184631,0.00052502
45.27568817,0.00054056
45.29953003,0.00014934
45.32337189,0.00024086
45.34721375,0.00034585
45.37105560,0.00048217
45.39489746,0.00051384
45.41873932,0.00022041
45.44258118,0.00008359
45.46642303,0.00033167
45.49026489,0.00044978
45.51410675,0.00030688
45.53794861,0.00017631
45.56179047,0.00009726
45.58563232,0.00009216
45.60947418,0.00010107
45.63331604,0.00030639
45.65715790,0.00058868
45.68099976,0.00040545
45.70484161,0.00038776
45.72868347,0.00068131
45.75252533,0.00064955
45.77636719,0.00041695
45.80020905,0.00050688
45.82405090,0.00058235
45.84789276,0.00031418
45.87173462,0.00030999
45.89557648,0.00044214
45.91941833,0.00031203
45.94326019,0.00019886
45.96710205,0.00008389
45.99094391,0.00047474
46.01478577,0.00066994
46.03862762,0.00037369
46.06246948,0.00028174
46.08631134,0.00026566
46.11015320,0.00014142
46.13399506,0.00025290
46.15783691,0.00057377
46.18167877,0.00044010
46.20552063,0.00005605
46.22936249,0.00047545
46.25320435,0.00051422
46.27704620,0.00013530
46.30088806,0.00035943
46.32472992,0.00058238
46.34857178,0.00055384
46.37241364,0.00014958
46.39625549,0.00027969
46.42009735,0.00038859
46.44393921,0.00046788
46.46778107,0.00041506
46.49162292,0.00018690
46.51546478,0.00014592
46.53930664,0.00035707
46.56314850,0.00037717
46.58699036,0.00023856
46.61083221,0.00013168
46.63467407,0.00007961
46.65851593,0.00025998
46.68235779,0.00051493
46.70619965,0.00028199
46.73004150,0.00026032
46.75388336,0.00006854
46.77772522,0.00024406
46.80156708,0.00020250
46.82540894,0.00013635
46.84925079,0.00040952
46.87309265,0.00050238
46.89693451,0.00036890
46.92077637,0.00042026
46.94461823,0.00057779
46.96846008,0.00038293
46.99230194,0.00011769
47.01614380,0.00021613
47.03998566,0.00033726
47.06382751,0.00026506
47.08766937,0.00016070
47.11151123,0.00010877
47.13535309,0.00020496
47.15919495,0.00039154
47.18303680,0.00056729
47.20687866,0.00054012
47.23072052,0.00029154
47.25456238,0.00024552
47.27840424,0.00042733
47.30224609,0.00077164
47.32608795,0.00068421
47.34992981,0.00031337
47.37377167,0.00028553
47.39761353,0.00021259
47.42145538,0.00006514
47.44529724,0.00013401
47.46913910,0.00028632
47.49298096,0.00025287
47.51682281,0.00011387
47.54066467,0.00007359
47.56450653,0.00015314
47.58834839,0.00009264
47.61219025,0.00008619
47.63603210,0.00020794
47.65987396,0.00024699
47.68371582,0.00012593
47.70755768,0.00014837
47.73139954,0.00025690
47.75524139,0.00010799
47.77908325,0.00021728
47.80292511,0.00020951
47.82676697,0.00063571
47.85060883,0.00040252
47.87445068,0.00045671
47.89829254,0.00034658
47.92213440,0.00090622
47.94597626,0.02168794
47.96981812,0.24836990
47.99365997,0.59677670
48.01750183,0.51233330
48.04134369,0.14626080
48.06518555,0.00451757
48.08902740,0.00071401
48.11286926,0.00037357
48.13671112,0.00081604
48.16055298,0.00035521
48.18439484,0.00061496
48.20823669,0.00016916
48.23207855,0.00022006
48.25592041,0.00020380
48.27976227,0.00041359
48.30360413,0.00006943
48.32744598,0.00025213
48.35128784,0.00023100
48.37512970,0.00015594
48.39897156,0.00032800
48.42281342,0.00033394
48.44665527,0.00010885
48.47049713,0.00018583
48.49433899,0.00011308
48.51818085,0.00048574
48.54202271,0.00072434
48.56586456,0.00055304
48.58970642,0.00035050
48.61354828,0.00029565
48.63739014,0.00028629
48.66123199,0.00030008
48.68507385,0.00040054
48.70891571,0.00051063
48.73275757,0.00047377
48.75659943,0.00037424
48.78044128,0.00025053
48.80428314,0.00005279
48.82812500,0.00027526
48.85196686,0.00036216
48.87580872,0.00026912
48.89965057,0.00016020
48.92349243,0.00017053
48.94733429,0.00025137
48.97117615,0.00036489
48.99501801,0.00042828
49.01885986,0.00030022
49.04270172,0.00036426
49.06654358,0.00035761
49.09038544,0.00016492
49.11422729,0.00038183
49.13806915,0.00032334
49.16191101,0.00024317
49.18575287,0.00046852
49.20959473,0.00062248
49.23343658,0.00053546
49.25727844,0.00048988
49.28112030,0.00043468
49.30496216,0.00011140
49.32880402,0.00040918
49.35264587,0.00031616
49.37648773,0.00007230
49.40032959,0.00033038
49.42417145,0.00044551
49.44801331,0.00018250
49.47185516,0.00030106
49.49569702,0.00025103
49.51953888,0.00018661
49.54338074,0.00037446
49.56722260,0.00045376
49.59106445,0.00029370
49.61490631,0.00043426
49.63874817,0.00089475
49.66259003,0.00087181
49.68643188,0.00053838
49.71027374,0.00053646
49.73411560,0.00053653
49.75795746,0.00024621
49.78179932,0.00029167
49.80564117,0.00048036
49.82948303,0.00042890
49.85332489,0.00064721
49.87716675,0.00011625
49.90100861,0.00143864
49.92485046,0.00039969
49.94869232,0.07109158
49.97253418,0.64297900
49.99637604,1.36564600
50.02021790,1.05013500
50.04405975,0.25784750
50.06790161,0.00443576
50.09174347,0.00151092
50.11558533,0.00086261
50.13942719,0.00096754
50.16326904,0.00041652
50.18711090,0.00050801
50.21095276,0.00016481
50.23479462,0.00087615
50.25863647,0.00052856
50.28247833,0.00045329
50.30632019,0.00042615
50.33016205,0.00042339
50.35400391,0.00027271
50.37784576,0.00015693
50.40168762,0.00022448
50.42552948,0.00031387
50.44937134,0.00012237
50.47321320,0.00018644
50.49705505,0.00007271
50.52089691,0.00024180
50.54473877,0.00032583
50.56858063,0.00019676
50.59242249,0.00037009
50.61626434,0.00063968
50.64010620,0.00059080
50.66394806,0.00048568
50.68778992,0.00046507
50.71163177,0.00030617
50.73547363,0.00022876
50.75931549,0.00039408
50.78315735,0.00064465
50.80699921,0.00076474
50.83084106,0.00060284
50.85468292,0.00047769
50.87852478,0.00038637
50.90236664,0.00028345
50.92620850,0.00022600
50.95005035,0.00020492
50.97389221,0.00023522
50.99773407,0.00024870
51.02157593,0.00055422
51.04541779,0.00070715
51.06925964,0.00044882
51.09310150,0.00035416
51.11694336,0.00068934
51.14078522,0.00053283
51.16462708,0.00033831
51.18846893,0.00014236
51.21231079,0.00017379
51.23615265,0.00033491
51.25999451,0.00034562
51.28383636,0.00011704
51.30767822,0.00018615
51.33152008,0.00043883
51.35536194,0.00059335
51.37920380,0.00052451
51.40304565,0.00019592
51.42688751,0.00018816
51.45072937,0.00016302
51.47457123,0.00023032
51.49841309,0.00013095
51.52225494,0.00038874
51.54609680,0.00063927
51.56993866,0.00032239
51.59378052,0.00025748
51.61762238,0.00027551
51.64146423,0.00042329
51.66530609,0.00052200
51.68914795,0.00013764
51.71298981,0.00013366
51.73683167,0.00002288
51.76067352,0.00019023
51.78451538,0.00025203
51.80835724,0.00029953
51.83219910,0.00011752
51.85604095,0.00025930
51.87988281,0.00025391
51.90372467,0.00007817
51.92756653,0.00041388
51.95140839,0.04611608
51.97525024,0.33290960
51.99909210,0.62682660
52.02293396,0.43092060
52.04677582,0.08991291
52.07061768,0.00068306
52.09445953,0.00071716
52.11830139,0.00018203
52.14214325,0.00006796
52.16598511,0.00065393
52.18982697,0.00038453
52.21366882,0.00016175
52.23751068,0.00025128
52.26135254,0.00022642
52.28519440,0.00049117
52.30903625,0.00033218
52.33287811,0.00014411
52.35671997,0.00022488
52.38056183,0.00054600
52.40440369,0.00048706
52.42824554,0.00017059
52.45208740,0.00012606
52.47592926,0.00008826
52.49977112,0.00018027
52.52361298,0.00034356
52.54745483,0.00046709
52.57129669,0.00066636
52.59513855,0.00056162
52.61898041,0.00035754
52.64282227,0.00024391
52.66666412,0.00007039
52.69050598,0.00020561
52.71434784,0.00025818
52.73818970,0.00013597
52.76203156,0.00023911
52.78587341,0.00018212
52.80971527,0.00022175
52.83355713,0.00019708
52.85739899,0.00008566
52.88124084,0.00016773
52.90508270,0.00027184
52.92892456,0.00033366
52.95276642,0.00052259
52.97660828,0.00067525
53.00045013,0.00058924
53.02429199,0.00027988
53.04813385,0.00007299
53.07197571,0.00019727
53.09581757,0.00015117
53.11965942,0.00017565
53.14350128,0.00039260
53.16734314,0.00044928
53.19118500,0.00039388
53.21502686,0.00041754
53.23886871,0.00041228
53.26271057,0.00048156
53.28655243,0.00084958
53.31039429,0.00094324
53.33423615,0.00047617
53.35807800,0.00018454
53.38191986,0.00052616
53.40576172,0.00054201
53.42960358,0.00032839
53.45344543,0.00022020
53.47728729,0.00010393
53.50112915,0.00024470
53.52497101,0.00032874
53.54881287,0.00040660
53.57265472,0.00033060
53.59649658,0.00028278
53.62033844,0.00025001
53.64418030,0.00029313
53.66802216,0.00029856
53.69186401,0.00023281
53.71570587,0.00011049
53.73954773,0.00030382
53.76338959,0.00054083
53.78723145,0.00059070
53.81107330,0.00049582
53.83491516,0.00038640
53.85875702,0.00032115
53.88259888,0.00019632
53.90644073,0.00011527
53.93028259,0.00024607
53.95412445,0.00004328
53.97796631,0.00041226
54.00180817,0.00103235
54.02565002,0.00094918
54.04949188,0.00028407
54.07333374,0.00010077
54.09717560,0.00032472
54.12101746,0.00038510
54.14485931,0.00014055
54.16870117,0.00006181
54.19254303,0.00020991
54.21638489,0.00026074
54.24022675,0.00051944
54.26406860,0.00067387
54.28791046,0.00032607
54.31175232,0.00046326
54.33559418,0.00009504
54.35943604,0.00018814
54.38327789,0.00017827
54.40711975,0.00028885
54.43096161,0.00039998
54.45480347,0.00024230
54.47864532,0.00019602
54.50248718,0.00017820
54.52632904,0.00013983
54.55017090,0.00006697
54.57401276,0.00043789
54.59785461,0.00064410
54.62169647,0.00045746
54.64553833,0.00020807
54.66938019,0.00011429
54.69322205,0.00034626
54.71706390,0.00026047
54.74090576,0.00011159
54.76474762,0.00021505
54.78858948,0.00032726
54.81243134,0.00026405
54.83627319,0.00036721
54.86011505,0.00035779
54.88395691,0.00027713
54.90779877,0.00006391
54.93164063,0.00028454
54.95548248,0.00031692
54.97932434,0.00033046
55.00316620,0.00021438
55.02700806,0.00018724
55.05084991,0.00012054
55.07469177,0.00016595
55.09853363,0.00056369
55.12237549,0.00058125
55.14621735,0.00012012
55.17005920,0.00039058
55.19390106,0.00049902
55.21774292,0.00035861
55.24158478,0.00019483
55.26542664,0.00006248
55.28926849,0.00006494
55.31311035,0.00003439
55.33695221,0.00029289
55.36079407,0.00075806
55.38463593,0.00063983
55.40847778,0.00010841
55.43231964,0.00016041
55.45616150,0.00021886
55.48000336,0.00023425
55.50384521,0.00009337
