Частота,Канал A
3.46899033,0.00040123
3.47197056,0.00059631
3.47495079,0.00027739
3.47793102,0.00033230
3.48091125,0.00042958
3.48389149,0.00010335
3.48687172,0.00022861
3.48985195,0.00016442
3.49283218,0.00029373
3.49581242,0.00037616
3.49879265,0.00061488
3.50177288,0.00041527
3.50475311,0.00039251
3.50773335,0.00054333
3.51071358,0.00036141
3.51369381,0.00040534
3.51667404,0.00035068
3.51965427,0.00013150
3.52263451,0.00037971
3.52561474,0.00078987
3.52859497,0.00076137
3.53157520,0.00052586
3.53455544,0.00047385
3.53753567,0.00046892
3.54051590,0.00018230
3.54349613,0.00018258
3.54647636,0.00021732
3.54945660,0.00028963
3.55243683,0.00027366
3.55541706,0.00005126
3.55839729,0.00044968
3.56137753,0.00055088
3.56435776,0.00026878
3.56733799,0.00018922
3.57031822,0.00018773
3.57329845,0.00018155
3.57627869,0.00035160
3.57925892,0.00061925
3.58223915,0.00035885
3.58521938,0.00013128
3.58819962,0.00019030
3.59117985,0.00015681
3.59416008,0.02595802
3.59714031,0.10782580
3.60012054,0.14098070
3.60310078,0.06660515
3.60608101,0.00755070
3.60906124,0.00044518
3.61204147,0.00034149
3.61502171,0.00057123
3.61800194,0.00040574
3.62098217,0.00006321
3.62396240,0.00015180
3.62694263,0.00024594
3.62992287,0.00051288
3.63290310,0.00036330
3.63588333,0.00012098
3.63886356,0.00022136
3.64184380,0.00037161
3.64482403,0.00029356
3.64780426,0.00042407
3.65078449,0.00039130
3.65376472,0.00021654
3.65674496,0.00017466
3.65972519,0.00021394
3.66270542,0.00005995
3.66568565,0.00023124
3.66866589,0.00022476
3.67164612,0.00045114
3.67462635,0.00054014
3.67760658,0.00030639
3.68058681,0.00027634
3.68356705,0.00031746
3.68654728,0.00030007
3.68952751,0.00020184
3.69250774,0.00026035
3.69548798,0.00013969
3.69846821,0.00041361
3.70144844,0.00049658
3.70442867,0.00052017
3.70740891,0.00041036
3.71038914,0.00019011
3.71336937,0.00015127
3.71634960,0.00028083
3.71932983,0.00043656
3.72231007,0.00022755
3.72529030,0.00018775
3.72827053,0.00033452
3.73125076,0.00024886
3.73423100,0.00007452
3.73721123,0.00035102
3.74019146,0.00057099
3.74317169,0.00060615
3.74615192,0.00059048
3.74913216,0.00052593
3.75211239,0.00025737
3.75509262,0.00020659
3.75807285,0.00017032
3.76105309,0.00008351
3.76403332,0.00027587
3.76701355,0.00045055
3.76999378,0.00042182
3.77297401,0.00026453
3.77595425,0.00026195
3.77893448,0.00046626
3.78191471,0.00047148
3.78489494,0.00032078
3.78787518,0.00043075
3.79085541,0.00026548
3.79383564,0.01886055
3.79681587,0.08927327
3.79979610,0.12876650
3.80277634,0.06813364
3.80575657,0.00982987
3.80873680,0.00044329
3.81171703,0.00015671
3.81469727,0.00021342
3.81767750,0.00019803
3.82065773,0.00042971
3.82363796,0.00042842
3.82661819,0.00017841
3.82959843,0.00008239
3.83257866,0.00047313
3.83555889,0.00073503
3.83853912,0.00051576
3.84151936,0.00030767
3.84449959,0.00035717
3.84747982,0.00022113
3.85046005,0.00014076
3.85344028,0.00020008
3.85642052,0.00032182
3.85940075,0.00059211
3.86238098,0.00050906
3.86536121,0.00037055
3.86834145,0.00019900
3.87132168,0.00015510
3.87430191,0.00014262
3.87728214,0.00018666
3.88026237,0.00031585
3.88324261,0.00038156
3.88622284,0.00050195
3.88920307,0.00036975
3.89218330,0.00003264
3.89516354,0.00023854
3.89814377,0.00033613
3.90112400,0.00043929
3.90410423,0.00053945
3.90708447,0.00052035
3.91006470,0.00054814
3.91304493,0.00073583
3.91602516,0.00064422
3.91900539,0.00007769
3.92198563,0.00039701
3.92496586,0.00026593
3.92794609,0.00005281
3.93092632,0.00018416
3.93390656,0.00032562
3.93688679,0.00046483
3.93986702,0.00055126
3.94284725,0.00039926
3.94582748,0.00039335
3.94880772,0.00046173
3.95178795,0.00044553
3.95476818,0.00038025
3.95774841,0.00014914
3.96072865,0.00008329
3.96370888,0.00010916
3.96668911,0.00013012
3.96966934,0.00008049
3.97264957,0.00013925
3.97562981,0.00029351
3.97861004,0.00044730
3.98159027,0.00057730
3.98457050,0.00027614
3.98755074,0.00026202
3.99053097,0.00067091
3.99351120,0.01247200
3.99649143,0.07136165
3.99947166,0.11425540
4.00245190,0.06710162
4.00543213,0.01136247
4.00841236,0.00043777
4.01139259,0.00034317
4.01437283,0.00019626
4.01735306,0.00016438
4.02033329,0.00013664
4.02331352,0.00019076
4.02629375,0.00025430
4.02927399,0.00027282
4.03225422,0.00034021
4.03523445,0.00047102
4.03821468,0.00034695
4.04119492,0.00019113
4.04417515,0.00020609
4.04715538,0.00030531
4.05013561,0.00039548
4.05311584,0.00022393
4.05609608,0.00002455
4.05907631,0.00022872
4.06205654,0.00040798
4.06503677,0.00046062
4.06801701,0.00034754
4.07099724,0.00038714
4.07397747,0.00042758
4.07695770,0.00040522
4.07993793,0.00034294
4.08291817,0.00019434
4.08589840,0.00032516
4.08887863,0.00017883
4.09185886,0.00005003
4.09483910,0.00022249
4.09781933,0.00044710
4.10079956,0.00039055
4.10377979,0.00022892
4.10676003,0.00015982
4.10974026,0.00027464
4.11272049,0.00044556
4.11570072,0.00047387
4.11868095,0.00031064
4.12166119,0.00014215
4.12464142,0.00007315
4.12762165,0.00011720
4.13060188,0.00020574
4.13358212,0.00012228
4.13656235,0.00005226
4.13954258,0.00003462
4.14252281,0.00011475
4.14550304,0.00013913
4.14848328,0.00025388
4.15146351,0.00031989
4.15444374,0.00028485
4.15742397,0.00018200
4.16040421,0.00021669
4.16338444,0.00015044
4.16636467,0.00037607
4.16934490,0.00032558
4.17232513,0.00007158
4.17530537,0.00032407
4.17828560,0.00032617
4.18126583,0.00030124
4.18424606,0.00050082
4.18722630,0.00056444
4.19020653,0.00048484
4.19318676,0.00864641
4.19616699,0.05726239
4.19914722,0.10096480
4.20212746,0.06516948
4.20510769,0.01237313
4.20808792,0.00033695
4.21106815,0.00049451
4.21404839,0.00061598
4.21702862,0.00043671
4.22000885,0.00051785
4.22298908,0.00061666
4.22596931,0.00052284
4.22894955,0.00027234
4.23192978,0.00009004
4.23491001,0.00031829
4.23789024,0.00034759
4.24087048,0.00034754
4.24385071,0.00022982
4.24683094,0.00040857
4.24981117,0.00055216
4.25279140,0.00031217
4.25577164,0.00012864
4.25875187,0.00010924
4.26173210,0.00014891
4.26471233,0.00028049
4.26769257,0.00030621
4.27067280,0.00021967
4.27365303,0.00020940
4.27663326,0.00036459
4.27961349,0.00019701
4.28259373,0.00008350
4.28557396,0.00003583
4.28855419,0.00022652
4.29153442,0.00032395
4.29451466,0.00026189
4.29749489,0.00019038
4.30047512,0.00017573
4.30345535,0.00042083
4.30643559,0.00024460
4.30941582,0.00032180
4.31239605,0.00019407
4.31537628,0.00042038
4.31835651,0.00037248
4.32133675,0.00017163
4.32431698,0.00049055
4.32729721,0.00050354
4.33027744,0.00025789
4.33325768,0.00040779
4.33623791,0.00038906
4.33921814,0.00027804
4.34219837,0.00037834
4.34517860,0.00026886
4.34815884,0.00038097
4.35113907,0.00009644
4.35411930,0.00026009
4.35709953,0.00036660
4.36007977,0.00045036
4.36306000,0.00030776
4.36604023,0.00013675
4.36902046,0.00022076
4.37200069,0.00021314
4.37498093,0.00036330
4.37796116,0.00028784
4.38094139,0.00012487
4.38392162,0.00029457
4.38690186,0.00031515
4.38988209,0.00003226
4.39286232,0.00573056
4.39584255,0.04456406
4.39882278,0.08727951
4.40180302,0.06229680
4.40478325,0.01363399
4.40776348,0.00056652
4.41074371,0.00035827
4.41372395,0.00036938
4.41670418,0.00017508
4.41968441,0.00029640
4.42266464,0.00034377
4.42564487,0.00007813
4.42862511,0.00047506
4.43160534,0.00057129
4.43458557,0.00041137
4.43756580,0.00039697
4.44054604,0.00044145
4.44352627,0.00038118
4.44650650,0.00045731
4.44948673,0.00030861
4.45246696,0.00031924
4.45544720,0.00013818
4.45842743,0.00031952
4.46140766,0.00023722
4.46438789,0.00029171
4.46736813,0.00050549
4.47034836,0.00075396
4.47332859,0.00057443
4.47630882,0.00007887
4.47928905,0.00061787
4.48226929,0.00059335
4.48524952,0.00044331
4.48822975,0.00029611
4.49120998,0.00009608
4.49419022,0.00027976
4.49717045,0.00033323
4.50015068,0.00039992
4.50313091,0.00035465
4.50611115,0.00016340
4.50909138,0.00009400
4.51207161,0.00009650
4.51505184,0.00033300
4.51803207,0.00051588
4.52101231,0.00064868
4.52399254,0.00062816
4.52697277,0.00051032
4.52995300,0.00023783
4.53293324,0.00002542
4.53591347,0.00010107
4.53889370,0.00022116
4.54187393,0.00013624
4.54485416,0.00028939
4.54783440,0.00018452
4.55081463,0.00008405
4.55379486,0.00016966
4.55677509,0.00022389
4.55975533,0.00032389
4.56273556,0.00025076
4.56571579,0.00040827
4.56869602,0.00047845
4.57167625,0.00026170
4.57465649,0.00022462
4.57763672,0.00041034
4.58061695,0.00038133
4.58359718,0.00028806
4.58657742,0.00021068
4.58955765,0.00050229
4.59253788,0.00361810
4.59551811,0.03397544
4.59849834,0.07412408
4.60147858,0.05836447
4.60445881,0.01464180
4.60743904,0.00024475
4.61041927,0.00009607
4.61339951,0.00029090
4.61637974,0.00049913
4.61935997,0.00048827
4.62234020,0.00033077
4.62532043,0.00008203
4.62830067,0.00011623
4.63128090,0.00018077
4.63426113,0.00010281
4.63724136,0.00023142
4.64022160,0.00015999
4.64320183,0.00030406
4.64618206,0.00031469
4.64916229,0.00014503
4.65214252,0.00012399
4.65512276,0.00015107
4.65810299,0.00030773
4.66108322,0.00025297
4.66406345,0.00009540
4.66704369,0.00018107
4.67002392,0.00035582
4.67300415,0.00013555
4.67598438,0.00035929
4.67896461,0.00031267
4.68194485,0.00045126
4.68492508,0.00051456
4.68790531,0.00059637
4.69088554,0.00060258
4.69386578,0.00046892
4.69684601,0.00022794
4.69982624,0.00021284
4.70280647,0.00034041
4.70578671,0.00026377
4.70876694,0.00022939
4.71174717,0.00039651
4.71472740,0.00038471
4.71770763,0.00022408
4.72068787,0.00029467
4.72366810,0.00047208
4.72664833,0.00068557
4.72962856,0.00051589
4.73260880,0.00006947
4.73558903,0.00023413
4.73856926,0.00042129
4.74154949,0.00039134
4.74452972,0.00047311
4.74750996,0.00094854
4.75049019,0.00096819
4.75347042,0.00051264
4.75645065,0.00034200
4.75943089,0.00048232
4.76241112,0.00037458
4.76539135,0.00030128
4.76837158,0.00008868
4.77135181,0.00034680
4.77433205,0.00034919
4.77731228,0.00008725
4.78029251,0.00010924
4.78327274,0.00020133
4.78625298,0.00023478
4.78923321,0.00048155
4.79221344,0.00202349
4.79519367,0.02535257
4.79817390,0.06221268
4.80115414,0.05405751
4.80413437,0.01557324
4.80711460,0.00057590
4.81009483,0.00037470
4.81307507,0.00025822
4.81605530,0.00035002
4.81903553,0.00019449
4.82201576,0.00025522
4.82499599,0.00043007
4.82797623,0.00065948
4.83095646,0.00089748
4.83393669,0.00052280
4.83691692,0.00016017
4.83989716,0.00051316
4.84287739,0.00042813
4.84585762,0.00028794
4.84883785,0.00010389
4.85181808,0.00007063
4.85479832,0.00028195
4.85777855,0.00043163
4.86075878,0.00035287
4.86373901,0.00014962
4.86671925,0.00023607
4.86969948,0.00036901
4.87267971,0.00035547
4.87565994,0.00027180
4.87864017,0.00000891
4.88162041,0.00017823
4.88460064,0.00014992
4.88758087,0.00002945
4.89056110,0.00013423
4.89354134,0.00002050
4.89652157,0.00042128
4.89950180,0.00065630
4.90248203,0.00040368
4.90546227,0.00016525
4.90844250,0.00029459
4.91142273,0.00026102
4.91440296,0.00028941
4.91738319,0.00039557
4.92036343,0.00035829
4.92334366,0.00041608
4.92632389,0.00027050
4.92930412,0.00005077
4.93228436,0.00013299
4.93526459,0.00017804
4.93824482,0.00010330
4.94122505,0.00029705
4.94420528,0.00041133
4.94718552,0.00039131
4.95016575,0.00061848
4.95314598,0.00077416
4.95612621,0.00057706
4.95910645,0.00009910
4.96208668,0.00043317
4.96506691,0.00045131
4.96804714,0.00026003
4.97102737,0.00022297
4.97400761,0.00042780
4.97698784,0.00056077
4.97996807,0.00052447
4.98294830,0.00023528
4.98592854,0.00019898
4.98890877,0.00008783
4.99188900,0.00108510
4.99486923,0.01851603
4.99784946,0.05079200
5.00082970,0.04849863
5.00380993,0.01568488
5.00679016,0.00048669
5.00977039,0.00020599
5.01275063,0.00005230
5.01573086,0.00013888
5.01871109,0.00019467
5.02169132,0.00025114
5.02467155,0.00016363
5.02765179,0.00025307
5.03063202,0.00044470
5.03361225,0.00046691
5.03659248,0.00037210
5.03957272,0.00036615
5.04255295,0.00070152
5.04553318,0.00071165
5.04851341,0.00054691
5.05149364,0.00033089
5.05447388,0.00033808
5.05745411,0.00039361
5.06043434,0.00027310
5.06341457,0.00015642
5.06639481,0.00044221
5.06937504,0.00041418
5.07235527,0.00011006
5.07533550,0.00012444
5.07831573,0.00021633
5.08129597,0.00037854
5.08427620,0.00048172
5.08725643,0.00042016
5.09023666,0.00021284
5.09321690,0.00012863
5.09619713,0.00018429
5.09917736,0.00028301
5.10215759,0.00026612
5.10513783,0.00027004
5.10811806,0.00044161
5.11109829,0.00052794
5.11407852,0.00043834
5.11705875,0.00026479
5.12003899,0.00032051
5.12301922,0.00047521
5.12599945,0.00038941
5.12897968,0.00031760
5.13195992,0.00015594
5.13494015,0.00013176
5.13792038,0.00009334
5.14090061,0.00036997
5.14388084,0.00052723
5.14686108,0.00030664
5.14984131,0.00016042
5.15282154,0.00020683
5.15580177,0.00014519
5.15878201,0.00015963
5.16176224,0.00009422
5.16474247,0.00019407
5.16772270,0.00026060
5.17070293,0.00018582
5.17368317,0.00027134
5.17666340,0.00017949
5.17964363,0.00027085
5.18262386,0.00026793
5.18560410,0.00048532
5.18858433,0.00055549
5.19156456,0.00084242
5.19454479,0.01350750
5.19752502,0.04161641
5.20050526,0.04405584
5.20348549,0.01663402
5.20646572,0.00159848
5.20944595,0.00044406
5.21242619,0.00011805
5.21540642,0.00014081
5.21838665,0.00013149
5.22136688,0.00009555
5.22434711,0.00007959
5.22732735,0.00019005
5.23030758,0.00017130
5.23328781,0.00027675
5.23626804,0.00021094
5.23924828,0.00024259
5.24222851,0.00042820
5.24520874,0.00048968
5.24818897,0.00055109
5.25116920,0.00040411
5.25414944,0.00009877
5.25712967,0.00018300
5.26010990,0.00029325
5.26309013,0.00021111
5.26607037,0.00012441
5.26905060,0.00030515
5.27203083,0.00017992
5.27501106,0.00024326
5.27799129,0.00031156
5.28097153,0.00032590
5.28395176,0.00034922
5.28693199,0.00021769
5.28991222,0.00010994
5.29289246,0.00011551
5.29587269,0.00010777
5.29885292,0.00017328
5.30183315,0.00031192
5.30481339,0.00022644
5.30779362,0.00009953
5.31077385,0.00033743
5.31375408,0.00051790
5.31673431,0.00045524
5.31971455,0.00028981
5.32269478,0.00038157
5.32567501,0.00031867
5.32865524,0.00008948
5.33163548,0.00022268
5.33461571,0.00029021
5.33759594,0.00045973
5.34057617,0.00048944
5.34355640,0.00033154
5.34653664,0.00027295
5.34951687,0.00027552
5.35249710,0.00013598
5.35547733,0.00019447
5.35845757,0.00020247
5.36143780,0.00013915
5.36441803,0.00045916
5.36739826,0.00069621
5.37037849,0.00052885
5.37335873,0.00023655
5.37633896,0.00029026
5.37931919,0.00037757
5.38229942,0.00055704
5.38527966,0.00046791
5.38825989,0.00019938
5.39124012,0.00005796
5.39422035,0.00907999
5.39720058,0.03299704
5.40018082,0.03864709
5.40316105,0.01610949
5.40614128,0.00123079
5.40912151,0.00043351
5.41210175,0.00040253
5.41508198,0.00017356
5.41806221,0.00041487
5.42104244,0.00029862
5.42402267,0.00005037
5.42700291,0.00025675
5.42998314,0.00024618
5.43296337,0.00046816
5.43594360,0.00069124
5.43892384,0.00071041
5.44190407,0.00043770
5.44488430,0.00017072
5.44786453,0.00016101
5.45084476,0.00026996
5.45382500,0.00029194
5.45680523,0.00059609
5.45978546,0.00066916
5.46276569,0.00044097
5.46574593,0.00008592
5.46872616,0.00042078
5.47170639,0.00073030
5.47468662,0.00054918
5.47766685,0.00024742
5.48064709,0.00023828
5.48362732,0.00011514
5.48660755,0.00010552
5.48958778,0.00028719
5.49256802,0.00009620
5.49554825,0.00022891
5.49852848,0.00028358
5.50150871,0.00035729
5.50448895,0.00043485
5.50746918,0.00043545
5.51044941,0.00037578
5.51342964,0.00026033
5.51640987,0.00016687
5.51939011,0.00025454
5.52237034,0.00013489
5.52535057,0.00033911
5.52833080,0.00038213
5.53131104,0.00012485
5.53429127,0.00028935
5.53727150,0.00032176
5.54025173,0.00000352
5.54323196,0.00026755
5.54621220,0.00023449
5.54919243,0.00014154
5.55217266,0.00025311
5.55515289,0.00042802
5.55813313,0.00047386
5.56111336,0.00037027
5.56409359,0.00042661
5.56707382,0.00053213
5.57005405,0.00027255
5.57303429,0.00012400
5.57601452,0.00025304
5.57899475,0.00021563
5.58197498,0.00001970
5.58495522,0.00019915
5.58793545,0.00007849
5.59091568,0.00023619
5.59389591,0.00618639
5.59687614,0.02616051
5.59985638,0.03380742
5.60283661,0.01565246
5.60581684,0.00140075
5.60879707,0.00041848
5.61177731,0.00023747
5.61475754,0.00021315
5.61773777,0.00022970
5.62071800,0.00009885
5.62369823,0.00034844
5.62667847,0.00028370
5.62965870,0.00007955
5.63263893,0.00011642
5.63561916,0.00009827
5.63859940,0.00014547
5.64157963,0.00020622
5.64455986,0.00038334
5.64754009,0.00025509
5.65052032,0.00032845
5.65350056,0.00059497
5.65648079,0.00059973
5.65946102,0.00045589
5.66244125,0.00013707
5.66542149,0.00020543
5.66840172,0.00027833
5.67138195,0.00014501
5.67436218,0.00020199
5.67734241,0.00019700
5.68032265,0.00014573
5.68330288,0.00007200
5.68628311,0.00018979
5.68926334,0.00016610
5.69224358,0.00036445
5.69522381,0.00047596
5.69820404,0.00041228
5.70118427,0.00025316
5.70416451,0.00010749
5.70714474,0.00041530
5.71012497,0.00033552
5.71310520,0.00010790
5.71608543,0.00013842
5.71906567,0.00029589
5.72204590,0.00049935
5.72502613,0.00049664
5.72800636,0.00039080
5.73098660,0.00022510
5.73396683,0.00021993
5.73694706,0.00020354
5.73992729,0.00028504
5.74290752,0.00035840
5.74588776,0.00034257
5.74886799,0.00034672
5.75184822,0.00025930
5.75482845,0.00018273
5.75780869,0.00005395
5.76078892,0.00038781
5.76376915,0.00051205
5.76674938,0.00023055
5.76972961,0.00003298
5.77270985,0.00019566
5.77569008,0.00017379
5.77867031,0.00018547
5.78165054,0.00053234
5.78463078,0.00047268
5.78761101,0.00036136
5.79059124,0.00034058
5.79357147,0.00435185
5.79655170,0.02011846
5.79953194,0.02868589
5.80251217,0.01494890
5.80549240,0.00202871
5.80847263,0.00052698
5.81145287,0.00035460
5.81443310,0.00003036
5.81741333,0.00026727
5.82039356,0.00036480
5.82337379,0.00036032
5.82635403,0.00022651
5.82933426,0.00027951
5.83231449,0.00025662
5.83529472,0.00019171
5.83827496,0.00044655
5.84125519,0.00052069
5.84423542,0.00065595
5.84721565,0.00052524
5.85019588,0.00045417
5.85317612,0.00056753
5.85615635,0.00045669
5.85913658,0.00028634
5.86211681,0.00025001
5.86509705,0.00010547
5.86807728,0.00013510
5.87105751,0.00010212
5.87403774,0.00039539
5.87701797,0.00091202
5.87999821,0.00097613
5.88297844,0.00066666
5.88595867,0.00027280
5.88893890,0.00022452
5.89191914,0.00030639
5.89489937,0.00022985
5.89787960,0.00006191
5.90085983,0.00035655
5.90384007,0.00047350
5.90682030,0.00054455
5.90980053,0.00057911
5.91278076,0.00033051
5.91576099,0.00013680
5.91874123,0.00034389
5.92172146,0.00045289
5.92470169,0.00014568
5.92768192,0.00015596
5.93066216,0.00012852
5.93364239,0.00015788
5.93662262,0.00028750
5.93960285,0.00026937
5.94258308,0.00012810
5.94556332,0.00008437
5.94854355,0.00025074
5.95152378,0.00044658
5.95450401,0.00068108
5.95748425,0.00057995
5.96046448,0.00025616
5.96344471,0.00029860
5.96642494,0.00030695
5.96940517,0.00020654
5.97238541,0.00053453
5.97536564,0.00070027
5.97834587,0.00075862
5.98132610,0.00074408
5.98430634,0.00066730
5.98728657,0.00048556
5.99026680,0.00021261
5.99324703,0.00283041
5.99622726,0.01542542
5.99920750,0.02419143
6.00218773,0.01375566
6.00516796,0.00184866
6.00814819,0.00044488
6.01112843,0.00033008
6.01410866,0.00023538
6.01708889,0.00020267
6.02006912,0.00021126
6.02304935,0.00026795
6.02602959,0.00029459
6.02900982,0.00021036
6.03199005,0.00014415
6.03497028,0.00046794
6.03795052,0.00038160
6.04093075,0.00031847
6.04391098,0.00045211
6.04689121,0.00050543
6.04987144,0.00056805
6.05285168,0.00056473
6.05583191,0.00050480
6.05881214,0.00025614
6.06179237,0.00006130
6.06477261,0.00005578
6.06775284,0.00011576
6.07073307,0.00012786
6.07371330,0.00021063
6.07669353,0.00027956
6.07967377,0.00006148
6.08265400,0.00008188
6.08563423,0.00020815
6.08861446,0.00048463
6.09159470,0.00051409
6.09457493,0.00022762
6.09755516,0.00015264
6.10053539,0.00043428
6.10351563,0.00035754
6.10649586,0.00041800
6.10947609,0.00047321
6.11245632,0.00040798
6.11543655,0.00036398
6.11841679,0.00031647
6.12139702,0.00030812
6.12437725,0.00023239
6.12735748,0.00016249
6.13033772,0.00008524
6.13331795,0.00009436
6.13629818,0.00008821
6.13927841,0.00026061
6.14225864,0.00020109
6.14523888,0.00001224
6.14821911,0.00015229
6.15119934,0.00035831
6.15417957,0.00034348
6.15715981,0.00008502
6.16014004,0.00014910
6.16312027,0.00009862
6.16610050,0.00042706
6.16908073,0.00083707
6.17206097,0.00086988
6.17504120,0.00044518
6.17802143,0.00019551
6.18100166,0.00020484
6.18398190,0.00025086
6.18696213,0.00025737
6.18994236,0.00043623
6.19292259,0.00175560
6.19590282,0.01090111
6.19888306,0.01929328
6.20186329,0.01234577
6.20484352,0.00231887
6.20782375,0.00037984
6.21080399,0.00034680
6.21378422,0.00025568
6.21676445,0.00022345
6.21974468,0.00051365
6.22272491,0.00041059
6.22570515,0.00010881
6.22868538,0.00028476
6.23166561,0.00047313
6.23464584,0.00029984
6.23762608,0.00013132
6.24060631,0.00029454
6.24358654,0.00034742
6.24656677,0.00056640
6.24954700,0.00045711
6.25252724,0.00038550
6.25550747,0.00037675
6.25848770,0.00008626
6.26146793,0.00020407
6.26444817,0.00022502
6.26742840,0.00011153
6.27040863,0.00016635
6.27338886,0.00020698
6.27636909,0.00026463
6.27934933,0.00009143
6.28232956,0.00011164
6.28530979,0.00027296
6.28829002,0.00038829
6.29127026,0.00032720
6.29425049,0.00036196
6.29723072,0.00040769
6.30021095,0.00029149
6.30319118,0.00020497
6.30617142,0.00012098
6.30915165,0.00005090
6.31213188,0.00014481
6.31511211,0.00024539
6.31809235,0.00018020
6.32107258,0.00024558
6.32405281,0.00020181
6.32703304,0.00023285
6.33001328,0.00016420
6.33299351,0.00016469
6.33597374,0.00010247
6.33895397,0.00006959
6.34193420,0.00013980
6.34491444,0.00024631
6.34789467,0.00029900
6.35087490,0.00047453
6.35385513,0.00063482
6.35683537,0.00068256
6.35981560,0.00044011
6.36279583,0.00010246
6.36577606,0.00036792
6.36875629,0.00057576
6.37173653,0.00052620
6.37471676,0.00025144
6.37769699,0.00012205
6.38067722,0.00037665
6.38365746,0.00043720
6.38663769,0.00038369
6.38961792,0.00032492
6.39259815,0.00102881
6.39557838,0.00853156
6.39855862,0.01648292
6.40153885,0.01157359
6.40451908,0.00243619
6.40749931,0.00016856
6.41047955,0.00028273
6.41345978,0.00016555
6.41644001,0.00022902
6.41942024,0.00021162
6.42240047,0.00018557
6.42538071,0.00029803
6.42836094,0.00036275
6.43134117,0.00045116
6.43432140,0.00054456
6.43730164,0.00047123
6.44028187,0.00026292
6.44326210,0.00036022
6.44624233,0.00043655
6.44922256,0.00041698
6.45220280,0.00010086
6.45518303,0.00053917
6.45816326,0.00057135
6.46114349,0.00048860
6.46412373,0.00039445
6.46710396,0.00026336
6.47008419,0.00031942
6.47306442,0.00028840
6.47604465,0.00017256
6.47902489,0.00013053
6.48200512,0.00012054
6.48498535,0.00003457
6.48796558,0.00009907
6.49094582,0.00032770
6.49392605,0.00019528
6.49690628,0.00034137
6.49988651,0.00054736
6.50286674,0.00045874
6.50584698,0.00048863
6.50882721,0.00035527
6.51180744,0.00046460
6.51478767,0.00071318
6.51776791,0.00041843
6.52074814,0.00005240
6.52372837,0.00009884
6.52670860,0.00027783
6.52968884,0.00021232
6.53266907,0.00025264
6.53564930,0.00054183
6.53862953,0.00070739
6.54160976,0.00059598
6.54459000,0.00045686
6.54757023,0.00039136
6.55055046,0.00034052
6.55353069,0.00049219
6.55651093,0.00052105
6.55949116,0.00031823
6.56247139,0.00053445
6.56545162,0.00077248
6.56843185,0.00056886
6.57141209,0.00016135
6.57439232,0.00017592
6.57737255,0.00020774
6.58035278,0.00028226
6.58333302,0.00027462
6.58631325,0.00014820
6.58929348,0.00044031
6.59227371,0.00078596
6.59525394,0.00648655
6.59823418,0.01348981
6.60121441,0.01021810
6.60419464,0.00231534
6.60717487,0.00007843
6.61015511,0.00016347
6.61313534,0.00014099
6.61611557,0.00032114
6.61909580,0.00030526
6.62207603,0.00036576
6.62505627,0.00052548
6.62803650,0.00031651
6.63101673,0.00007569
6.63399696,0.00024727
6.63697720,0.00047663
6.63995743,0.00053361
6.64293766,0.00033047
6.64591789,0.00014950
6.64889812,0.00019026
6.65187836,0.00035486
6.65485859,0.00035567
6.65783882,0.00016206
6.66081905,0.00004009
6.66379929,0.00010017
6.66677952,0.00003888
6.66975975,0.00005733
6.67273998,0.00016235
6.67572021,0.00029799
6.67870045,0.00041628
6.68168068,0.00040936
6.68466091,0.00037134
6.68764114,0.00022578
6.69062138,0.00023326
6.69360161,0.00022578
6.69658184,0.00018969
6.69956207,0.00030884
6.70254230,0.00049259
6.70552254,0.00049851
6.70850277,0.00033662
6.71148300,0.00019926
6.71446323,0.00013967
6.71744347,0.00036784
6.72042370,0.00036361
6.72340393,0.00038029
6.72638416,0.00059488
6.72936440,0.00059286
6.73234463,0.00032209
6.73532486,0.00053376
6.73830509,0.00060893
6.74128532,0.00052960
6.74426556,0.00050693
6.74724579,0.00030581
6.75022602,0.00012447
6.75320625,0.00015835
6.75618649,0.00011271
6.75916672,0.00016895
6.76214695,0.00018364
6.76512718,0.00033947
6.76810741,0.00041648
6.77108765,0.00026045
6.77406788,0.00027098
6.77704811,0.00047015
6.78002834,0.00052467
6.78300858,0.00019361
6.78598881,0.00016612
6.78896904,0.00025880
6.79194927,0.00042772
6.79492950,0.00448915
6.79790974,0.01050443
6.80088997,0.00878871
6.80387020,0.00229548
6.80685043,0.00038857
6.80983067,0.00042702
6.81281090,0.00041030
6.81579113,0.00034191
6.81877136,0.00029740
6.82175159,0.00013539
6.82473183,0.00011273
6.82771206,0.00028104
6.83069229,0.00038884
6.83367252,0.00033740
6.83665276,0.00009321
6.83963299,0.00035120
6.84261322,0.00039989
6.84559345,0.00010084
6.84857368,0.00037789
6.85155392,0.00044041
6.85453415,0.00032015
6.85751438,0.00018353
6.86049461,0.00007814
6.86347485,0.00006185
6.86645508,0.00028617
6.86943531,0.00049122
6.87241554,0.00035908
6.87539577,0.00022752
6.87837601,0.00016849
6.88135624,0.00027072
6.88433647,0.00042297
6.88731670,0.00038429
6.89029694,0.00048248
6.89327717,0.00043919
6.89625740,0.00063350
6.89923763,0.00069582
6.90221786,0.00038703
6.90519810,0.00005991
6.90817833,0.00017873
6.91115856,0.00012368
6.91413879,0.00017553
6.91711903,0.00012576
6.92009926,0.00034597
6.92307949,0.00039472
6.92605972,0.00034887
6.92903996,0.00027283
6.93202019,0.00018865
6.93500042,0.00025684
6.93798065,0.00018474
