Частота,Канал A
27.75192261,0.00017442
27.77576447,0.00015577
27.79960632,0.00008053
27.82344818,0.00025822
27.84729004,0.00045973
27.87113190,0.00045634
27.89497375,0.00006824
27.91881561,0.00019472
27.94265747,0.00008463
27.96649933,0.00013240
27.99034119,0.00007508
28.01418304,0.00008621
28.03802490,0.00006815
28.06186676,0.00031764
28.08570862,0.00032060
28.10955048,0.00021851
28.13339233,0.00027297
28.15723419,0.00032841
28.18107605,0.00035425
28.20491791,0.00061870
28.22875977,0.00051086
28.25260162,0.00038794
28.27644348,0.00081397
28.30028534,0.00080333
28.32412720,0.00071828
28.34796906,0.00072226
28.37181091,0.00075863
28.39565277,0.00087257
28.41949463,0.00057756
28.44333649,0.00027420
28.46717834,0.00038117
28.49102020,0.00027236
28.51486206,0.00027747
28.53870392,0.00027497
28.56254578,0.00001872
28.58638763,0.00024949
28.61022949,0.00025578
28.63407135,0.00037623
28.65791321,0.00035949
28.68175507,0.00033942
28.70559692,0.00010640
28.72943878,0.00038803
28.75328064,0.00051068
28.77712250,0.00048087
28.80096436,0.00028867
28.82480621,0.00014572
28.84864807,0.00032523
28.87248993,0.00030363
28.89633179,0.00029984
28.92017365,0.00018100
28.94401550,0.00022177
28.96785736,0.00059133
28.99169922,0.00041959
29.01554108,0.00018400
29.03938293,0.00031883
29.06322479,0.00049206
29.08706665,0.00055270
29.11090851,0.00043906
29.13475037,0.00029394
29.15859222,0.00032031
29.18243408,0.00036685
29.20627594,0.00042958
29.23011780,0.00040560
29.25395966,0.00019976
29.27780151,0.00011792
29.30164337,0.00009107
29.32548523,0.00016346
29.34932709,0.00023301
29.37316895,0.00022942
29.39701080,0.00019006
29.42085266,0.00023578
29.44469452,0.00017554
29.46853638,0.00024496
29.49237823,0.00043149
29.51622009,0.00049204
29.54006195,0.00021362
29.56390381,0.00032605
29.58774567,0.00054625
29.61158752,0.00022425
29.63542938,0.00015492
29.65927124,0.00031820
29.68311310,0.00033256
29.70695496,0.00011575
29.73079681,0.00033286
29.75463867,0.00055340
29.77848053,0.00046506
29.80232239,0.00017972
29.82616425,0.00026073
29.85000610,0.00017877
29.87384796,0.00027312
29.89768982,0.00040821
29.92153168,0.00048116
29.94537354,0.00049551
29.96921539,0.00028307
29.99305725,0.00034964
30.01689911,0.00052087
30.04074097,0.00035066
30.06458282,0.00025551
30.08842468,0.00048767
30.11226654,0.00044100
30.13610840,0.00012010
30.15995026,0.00019345
30.18379211,0.00025867
30.20763397,0.00028351
30.23147583,0.00036264
30.25531769,0.00048304
30.27915955,0.00027214
30.30300140,0.00012343
30.32684326,0.00007339
30.35068512,0.00004775
30.37452698,0.00043590
30.39836884,0.00076974
30.42221069,0.00057580
30.44605255,0.00018960
30.46989441,0.00022737
30.49373627,0.00022604
30.51757813,0.00029625
30.54141998,0.00056964
30.56526184,0.00043065
30.58910370,0.00013230
30.61294556,0.00026440
30.63678741,0.00041923
30.66062927,0.00038697
30.68447113,0.00013799
30.70831299,0.00027838
30.73215485,0.00044281
30.75599670,0.00034174
30.77983856,0.00018251
30.80368042,0.00013201
30.82752228,0.00023226
30.85136414,0.00008448
30.87520599,0.00004954
30.89904785,0.00016732
30.92288971,0.00037749
30.94673157,0.00067058
30.97057343,0.00080328
30.99441528,0.00065813
31.01825714,0.00034418
31.04209900,0.00031557
31.06594086,0.00049658
31.08978271,0.00020247
31.11362457,0.00023399
31.13746643,0.00026595
31.16130829,0.00036496
31.18515015,0.00044910
31.20899200,0.00044394
31.23283386,0.00031079
31.25667572,0.00026846
31.28051758,0.00014434
31.30435944,0.00025396
31.32820129,0.00025371
31.35204315,0.00026040
31.37588501,0.00053817
31.39972687,0.00076133
31.42356873,0.00038499
31.44741058,0.00011626
31.47125244,0.00023764
31.49509430,0.00036450
31.51893616,0.00030532
31.54277802,0.00005395
31.56661987,0.00023084
31.59046173,0.00031090
31.61430359,0.00054960
31.63814545,0.00056696
31.66198730,0.00043046
31.68582916,0.00027650
31.70967102,0.00011859
31.73351288,0.00011057
31.75735474,0.00009756
31.78119659,0.00001659
31.80503845,0.00025377
31.82888031,0.00044122
31.85272217,0.00050138
31.87656403,0.00057170
31.90040588,0.00040148
31.92424774,0.00010191
31.94808960,0.00029178
31.97193146,0.00060264
31.99577332,0.00045528
32.01961517,0.00032883
32.04345703,0.00027045
32.06729889,0.00010291
32.09114075,0.00013474
32.11498260,0.00010558
32.13882446,0.00033441
32.16266632,0.00025816
32.18650818,0.00018556
32.21035004,0.00027368
32.23419189,0.00034694
32.25803375,0.00022555
32.28187561,0.00004394
32.30571747,0.00028865
32.32955933,0.00045638
32.35340118,0.00027290
32.37724304,0.00036329
32.40108490,0.00052585
32.42492676,0.00053428
32.44876862,0.00043777
32.47261047,0.00023624
32.49645233,0.00044441
32.52029419,0.00056303
32.54413605,0.00053475
32.56797791,0.00027415
32.59181976,0.00002669
32.61566162,0.00031581
32.63950348,0.00047678
32.66334534,0.00050912
32.68718719,0.00044362
32.71102905,0.00028894
32.73487091,0.00005648
32.75871277,0.00018202
32.78255463,0.00036249
32.80639648,0.00043359
32.83023834,0.00009573
32.85408020,0.00012366
32.87792206,0.00010383
32.90176392,0.00030326
32.92560577,0.00053472
32.94944763,0.00054083
32.97328949,0.00048009
32.99713135,0.00031814
33.02097321,0.00003987
33.04481506,0.00030132
33.06865692,0.00044435
33.09249878,0.00021193
33.11634064,0.00020475
33.14018250,0.00020910
33.16402435,0.00032920
33.18786621,0.00028874
33.21170807,0.00041007
33.23554993,0.00026552
33.25939178,0.00023081
33.28323364,0.00014639
33.30707550,0.00021658
33.33091736,0.00015429
33.35475922,0.00012656
33.37860107,0.00048638
33.40244293,0.00071668
33.42628479,0.00055964
33.45012665,0.00026481
33.47396851,0.00026585
33.49781036,0.00040150
33.52165222,0.00025129
33.54549408,0.00037657
33.56933594,0.00037346
33.59317780,0.00024615
33.61701965,0.00025450
33.64086151,0.00021671
33.66470337,0.00016074
33.68854523,0.00020718
33.71238708,0.00018726
33.73622894,0.00027236
33.76007080,0.00027196
33.78391266,0.00004217
33.80775452,0.00026245
33.83159637,0.00023880
33.85543823,0.00016815
33.87928009,0.00009625
33.90312195,0.00006001
33.92696381,0.00008042
33.95080566,0.00031812
33.97464752,0.00035256
33.99848938,0.00028016
34.02233124,0.00017101
34.04617310,0.00023779
34.07001495,0.00044114
34.09385681,0.00044520
34.11769867,0.00035864
34.14154053,0.00029184
34.16538239,0.00017802
34.18922424,0.00032762
34.21306610,0.00029663
34.23690796,0.00022202
34.26074982,0.00004542
34.28459167,0.00038864
34.30843353,0.00053488
34.33227539,0.00045450
34.35611725,0.00048679
34.37995911,0.00070743
34.40380096,0.00060465
34.42764282,0.00023546
34.45148468,0.00034656
34.47532654,0.00020181
34.49916840,0.00059395
34.52301025,0.00063648
34.54685211,0.00020436
34.57069397,0.00019193
34.59453583,0.00025568
34.61837769,0.00024123
34.64221954,0.00022926
34.66606140,0.00025824
34.68990326,0.00021284
34.71374512,0.00003200
34.73758698,0.00012315
34.76142883,0.00006155
34.78527069,0.00015180
34.80911255,0.00024452
34.83295441,0.00043276
34.85679626,0.00051116
34.88063812,0.00028023
34.90447998,0.00021474
34.92832184,0.00027828
34.95216370,0.00032032
34.97600555,0.00026154
34.99984741,0.00023278
35.02368927,0.00033137
35.04753113,0.00024256
35.07137299,0.00042436
35.09521484,0.00058552
35.11905670,0.00036730
35.14289856,0.00021754
35.16674042,0.00014011
35.19058228,0.00004444
35.21442413,0.00011676
35.23826599,0.00000892
35.26210785,0.00012148
35.28594971,0.00028862
35.30979156,0.00032301
35.33363342,0.00007993
35.35747528,0.00038503
35.38131714,0.00037208
35.40515900,0.00017513
35.42900085,0.00040793
35.45284271,0.00059065
35.47668457,0.00062004
35.50052643,0.00046585
35.52436829,0.00031308
35.54821014,0.00008544
35.57205200,0.00016321
35.59589386,0.00033436
35.61973572,0.00006965
35.64357758,0.00040329
35.66741943,0.00039394
35.69126129,0.00026758
35.71510315,0.00032816
35.73894501,0.00019287
35.76278687,0.00011057
35.78662872,0.00028116
35.81047058,0.00042624
35.83431244,0.00035206
35.85815430,0.00017057
35.88199615,0.00012508
35.90583801,0.00029876
35.92967987,0.00054709
35.95352173,0.00062890
35.97736359,0.00038870
36.00120544,0.00022806
36.02504730,0.00044189
36.04888916,0.00027612
36.07273102,0.00026488
36.09657288,0.00032910
36.12041473,0.00031123
36.14425659,0.00042340
36.16809845,0.00049976
36.19194031,0.00037732
36.21578217,0.00011060
36.23962402,0.00016890
36.26346588,0.00025619
36.28730774,0.00015499
36.31114960,0.00021459
36.33499146,0.00033146
36.35883331,0.00032600
36.38267517,0.00018902
36.40651703,0.00014558
36.43035889,0.00021744
36.45420074,0.00031950
36.47804260,0.00012222
36.50188446,0.00017728
36.52572632,0.00043624
36.54956818,0.00047980
36.57341003,0.00029805
36.59725189,0.00033504
36.62109375,0.00068251
36.64493561,0.00052513
36.66877747,0.00017406
36.69261932,0.00036817
36.71646118,0.00042260
36.74030304,0.00025237
36.76414490,0.00007014
36.78798676,0.00023690
36.81182861,0.00010980
36.83567047,0.00016924
36.85951233,0.00015609
36.88335419,0.00015304
36.90719604,0.00014623
36.93103790,0.00035197
36.95487976,0.00042479
36.97872162,0.00025690
37.00256348,0.00025335
37.02640533,0.00032670
37.05024719,0.00017923
37.07408905,0.00013198
37.09793091,0.00024550
37.12177277,0.00025116
37.14561462,0.00020392
37.16945648,0.00026961
37.19329834,0.00057205
37.21714020,0.00060165
37.24098206,0.00040517
37.26482391,0.00058349
37.28866577,0.00109141
37.31250763,0.00129121
37.33634949,0.00079085
37.36019135,0.00025151
37.38403320,0.00017925
37.40787506,0.00014934
37.43171692,0.00019085
37.45555878,0.00043590
37.47940063,0.00072442
37.50324249,0.00048291
37.52708435,0.00009077
37.55092621,0.00052306
37.57476807,0.00051426
37.59860992,0.00028171
37.62245178,0.00028970
37.64629364,0.00053798
37.67013550,0.00067912
37.69397736,0.00051057
37.71781921,0.00014324
37.74166107,0.00017639
37.76550293,0.00013140
37.78934479,0.00014664
37.81318665,0.00022894
37.83702850,0.00025031
37.86087036,0.00029141
37.88471222,0.00008415
37.90855408,0.00027268
37.93239594,0.00033312
37.95623779,0.00039587
37.98007965,0.00048094
38.00392151,0.00082888
38.02776337,0.00059291
38.05160522,0.00035085
38.07544708,0.00058649
38.09928894,0.00048248
38.12313080,0.00023704
38.14697266,0.00033200
38.17081451,0.00046033
38.19465637,0.00047981
38.21849823,0.00039728
38.24234009,0.00023090
38.26618195,0.00027454
38.29002380,0.00045300
38.31386566,0.00035339
38.33770752,0.00027991
38.36154938,0.00027665
38.38539124,0.00035050
38.40923309,0.00042046
38.43307495,0.00037379
38.45691681,0.00028111
38.48075867,0.00044064
38.50460052,0.00057983
38.52844238,0.00052196
38.55228424,0.00042483
38.57612610,0.00032497
38.59996796,0.00027476
38.62380981,0.00034637
38.64765167,0.00035271
38.67149353,0.00031775
38.69533539,0.00014846
38.71917725,0.00027995
38.74301910,0.00038873
38.76686096,0.00021110
38.79070282,0.00003976
38.81454468,0.00009749
38.83838654,0.00009564
38.86222839,0.00031788
38.88607025,0.00055317
38.90991211,0.00038802
38.93375397,0.00015816
38.95759583,0.00006702
38.98143768,0.00005128
39.00527954,0.00006660
39.02912140,0.00010963
39.05296326,0.00021964
39.07680511,0.00024642
39.10064697,0.00022003
39.12448883,0.00030442
39.14833069,0.00028299
39.17217255,0.00028789
39.19601440,0.00051565
39.21985626,0.00030555
39.24369812,0.00008700
39.26753998,0.00022676
39.29138184,0.00089222
39.31522369,0.00080042
39.33906555,0.00020478
39.36290741,0.00025032
39.38674927,0.00010614
39.41059113,0.00010696
39.43443298,0.00026049
39.45827484,0.00023318
39.48211670,0.00013807
39.50595856,0.00015255
39.52980042,0.00005486
39.55364227,0.00021597
39.57748413,0.00035134
39.60132599,0.00018050
39.62516785,0.00011715
39.64900970,0.00007319
39.67285156,0.00037183
39.69669342,0.00015423
39.72053528,0.00035730
39.74437714,0.00049629
39.76821899,0.00007793
39.79206085,0.00019311
39.81590271,0.00042030
39.83974457,0.00063507
39.86358643,0.00057441
39.88742828,0.00052004
39.91127014,0.00030284
39.93511200,0.00026512
39.95895386,0.00162391
39.98279572,0.00530701
40.00663757,0.00691971
40.03047943,0.00357972
40.05432129,0.00069964
40.07816315,0.00008806
40.10200500,0.00021014
40.12584686,0.00017814
40.14968872,0.00019706
40.17353058,0.00040276
40.19737244,0.00049941
40.22121429,0.00038115
40.24505615,0.00025409
40.26889801,0.00020062
40.29273987,0.00026290
40.31658173,0.00007655
40.34042358,0.00054219
40.36426544,0.00068878
40.38810730,0.00044360
40.41194916,0.00014639
40.43579102,0.00022838
40.45963287,0.00041963
40.48347473,0.00036244
40.50731659,0.00019738
40.53115845,0.00029739
40.55500031,0.00034386
40.57884216,0.00019797
40.60268402,0.00029049
40.62652588,0.00036794
40.65036774,0.00020757
40.67420959,0.00036389
40.69805145,0.00061795
40.72189331,0.00060456
40.74573517,0.00047290
40.76957703,0.00043130
40.79341888,0.00024565
40.81726074,0.00025336
40.84110260,0.00013547
40.86494446,0.00024364
40.88878632,0.00020586
40.91262817,0.00023861
40.93647003,0.00022777
40.96031189,0.00012727
40.98415375,0.00026074
41.00799561,0.00059562
41.03183746,0.00063273
41.05567932,0.00024163
41.07952118,0.00032305
41.10336304,0.00071656
41.12720490,0.00079799
41.15104675,0.00036048
41.17488861,0.00041651
41.19873047,0.00039606
41.22257233,0.00031952
41.24641418,0.00030032
41.27025604,0.00017359
41.29409790,0.00072401
41.31793976,0.00072339
41.34178162,0.00008126
41.36562347,0.00041298
41.38946533,0.00028754
41.41330719,0.00054792
41.43714905,0.00055689
41.46099091,0.00040543
41.48483276,0.00039347
41.50867462,0.00018514
41.53251648,0.00031736
41.55635834,0.00068158
41.58020020,0.00044135
41.60404205,0.00012214
41.62788391,0.00024366
41.65172577,0.00022508
41.67556763,0.00019543
41.69940948,0.00011204
41.72325134,0.00006060
41.74709320,0.00017866
41.77093506,0.00033282
41.79477692,0.00024958
41.81861877,0.00027582
41.84246063,0.00019515
41.86630249,0.00016316
41.89014435,0.00015744
41.91398621,0.00018719
41.93782806,0.00036093
41.96166992,0.00968578
41.98551178,0.03457532
42.00935364,0.04112720
42.03319550,0.01767574
42.05703735,0.00192191
42.08087921,0.00052291
42.10472107,0.00048863
42.12856293,0.00036617
42.15240479,0.00011704
42.17624664,0.00031093
42.20008850,0.00024110
42.22393036,0.00030341
42.24777222,0.00016247
42.27161407,0.00035442
42.29545593,0.00034196
42.31929779,0.00002648
42.34313965,0.00027592
42.36698151,0.00014215
42.39082336,0.00007479
42.41466522,0.00012268
42.43850708,0.00023668
42.46234894,0.00021915
42.48619080,0.00028464
42.51003265,0.00028418
42.53387451,0.00031639
42.55771637,0.00031953
42.58155823,0.00003324
42.60540009,0.00044660
42.62924194,0.00062941
42.65308380,0.00058561
42.67692566,0.00059531
42.70076752,0.00049654
42.72460938,0.00029581
42.74845123,0.00013488
42.77229309,0.00022036
42.79613495,0.00010038
42.81997681,0.00011851
42.84381866,0.00008041
42.86766052,0.00011864
42.89150238,0.00010298
42.91534424,0.00034060
42.93918610,0.00028696
42.96302795,0.00061206
42.98686981,0.00044788
43.01071167,0.00009854
43.03455353,0.00018660
43.05839539,0.00025979
43.08223724,0.00027939
43.10607910,0.00027570
43.12992096,0.00046659
43.15376282,0.00054466
43.17760468,0.00060780
43.20144653,0.00043543
43.22528839,0.00012561
43.24913025,0.00024601
43.27297211,0.00076187
43.29681396,0.00129441
43.32065582,0.00101690
43.34449768,0.00047780
43.36833954,0.00049522
43.39218140,0.00058797
43.41602325,0.00051050
43.43986511,0.00027512
43.46370697,0.00012107
43.48754883,0.00029126
43.51139069,0.00023443
43.53523254,0.00002483
43.55907440,0.00014915
43.58291626,0.00021566
43.60675812,0.00022632
43.63059998,0.00017274
43.65444183,0.00023129
43.67828369,0.00028678
43.70212555,0.00068287
43.72596741,0.00062256
43.74980927,0.00015567
43.77365112,0.00021437
43.79749298,0.00022930
43.82133484,0.00029175
43.84517670,0.00024229
43.86901855,0.00044541
43.89286041,0.00011023
43.91670227,0.00048875
43.94054413,0.00282516
43.96438599,0.05819466
43.98822784,0.18210990
44.01206970,0.19477820
44.03591156,0.07351056
44.05975342,0.00521918
44.08359528,0.00038322
44.10743713,0.00059973
44.13127899,0.00013589
44.15512085,0.00019156
44.17896271,0.00026524
44.20280457,0.00033395
44.22664642,0.00052568
44.25048828,0.00051666
44.27433014,0.00049679
44.29817200,0.00070012
44.32201385,0.00085577
44.34585571,0.00053045
44.36969757,0.00011511
44.39353943,0.00031552
44.41738129,0.00046743
44.44122314,0.00022421
44.46506500,0.00014335
44.48890686,0.00009133
44.51274872,0.00012255
44.53659058,0.00025693
44.56043243,0.00052890
44.58427429,0.00049971
44.60811615,0.00026337
44.63195801,0.00023253
44.65579987,0.00042709
44.67964172,0.00014652
44.70348358,0.00016326
44.72732544,0.00004202
44.75116730,0.00024810
44.77500916,0.00043421
44.79885101,0.00027812
44.82269287,0.00013095
44.84653473,0.00005965
44.87037659,0.00018000
44.89421844,0.00019341
44.91806030,0.00008340
44.94190216,0.00007571
44.96574402,0.00028132
44.98958588,0.00055287
45.01342773,0.00055752
45.03726959,0.00061386
45.06111145,0.00056848
45.08495331,0.00037844
45.10879517,0.00051841
45.13263702,0.00061251
45.15647888,0.00041637
45.18032074,0.00036418
45.20416260,0.00045746
45.22800446,0.00026023
45.25184631,0.00002595
45.27568817,0.00035854
45.29953003,0.00071749
45.32337189,0.00046607
45.34721375,0.00000747
45.37105560,0.00021357
45.39489746,0.00029539
45.41873932,0.00020398
45.44258118,0.00020571
45.46642303,0.00040008
45.49026489,0.00013858
45.51410675,0.00010217
45.53794861,0.00003971
45.56179047,0.00029834
45.58563232,0.00039468
45.60947418,0.00033752
45.63331604,0.00029798
45.65715790,0.00047496
45.68099976,0.00073655
45.70484161,0.00039690
45.72868347,0.00016217
45.75252533,0.00015384
45.77636719,0.00049976
45.80020905,0.00029845
45.82405090,0.00057376
45.84789276,0.00027746
45.87173462,0.00082436
45.89557648,0.00025493
45.91941833,0.00156833
45.94326019,0.01696671
45.96710205,0.25499140
45.99094391,0.69680170
46.01478577,0.66739110
46.03862762,0.21948470
46.06246948,0.01073418
46.08631134,0.00079082
46.11015320,0.00107431
46.13399506,0.00019214
46.15783691,0.00059980
46.18167877,0.00021810
46.20552063,0.00007005
46.22936249,0.00015013
46.25320435,0.00036236
46.27704620,0.00058296
46.30088806,0.00034358
46.32472992,0.00026905
46.34857178,0.00020904
46.37241364,0.00027979
46.39625549,0.00024308
46.42009735,0.00055346
46.44393921,0.00069165
46.46778107,0.00045553
46.49162292,0.00035410
46.51546478,0.00047326
46.53930664,0.00051032
46.56314850,0.00048980
46.58699036,0.00044836
46.61083221,0.00028519
46.63467407,0.00008878
46.65851593,0.00033762
46.68235779,0.00035912
46.70619965,0.00002810
46.73004150,0.00013804
46.75388336,0.00008820
46.77772522,0.00030498
46.80156708,0.00033153
46.82540894,0.00016218
46.84925079,0.00017025
46.87309265,0.00021256
46.89693451,0.00034775
46.92077637,0.00001529
46.94461823,0.00037571
46.96846008,0.00034500
46.99230194,0.00038392
47.01614380,0.00052677
47.03998566,0.00031865
47.06382751,0.00011963
47.08766937,0.00033246
47.11151123,0.00059317
47.13535309,0.00037239
47.15919495,0.00009905
47.18303680,0.00029620
47.20687866,0.00022922
47.23072052,0.00025227
47.25456238,0.00017350
47.27840424,0.00026959
47.30224609,0.00060565
47.32608795,0.00040567
47.34992981,0.00011054
47.37377167,0.00011258
47.39761353,0.00009484
47.42145538,0.00011551
47.44529724,0.00013376
47.46913910,0.00025650
47.49298096,0.00032439
47.51682281,0.00031527
47.54066467,0.00033220
47.56450653,0.00025378
47.58834839,0.00017780
47.61219025,0.00014113
47.63603210,0.00014044
47.65987396,0.00021321
47.68371582,0.00017846
47.70755768,0.00031769
47.73139954,0.00029984
47.75524139,0.00017487
47.77908325,0.00020476
47.80292511,0.00013072
47.82676697,0.00044891
47.85060883,0.00081378
47.87445068,0.00076372
47.89829254,0.00155165
47.92213440,0.00127406
47.94597626,0.05932392
47.96981812,0.68734370
47.99365997,1.65149800
48.01750183,1.41769000
48.04134369,0.40490660
48.06518555,0.01299257
48.08902740,0.00182128
48.11286926,0.00204606
48.13671112,0.00096475
48.16055298,0.00116861
48.18439484,0.00020149
48.20823669,0.00087690
48.23207855,0.00006303
48.25592041,0.00033549
48.27976227,0.00008538
48.30360413,0.00055632
48.32744598,0.00056092
48.35128784,0.00071910
48.37512970,0.00042993
48.39897156,0.00017063
48.42281342,0.00016535
48.44665527,0.00011964
48.47049713,0.00018043
48.49433899,0.00026963
48.51818085,0.00021110
48.54202271,0.00023320
48.56586456,0.00029933
48.58970642,0.00018457
48.61354828,0.00010894
48.63739014,0.00019789
48.66123199,0.00014341
48.68507385,0.00013129
48.70891571,0.00042445
48.73275757,0.00061381
48.75659943,0.00062448
48.78044128,0.00052204
48.80428314,0.00029790
48.82812500,0.00028876
48.85196686,0.00032517
48.87580872,0.00025444
48.89965057,0.00047801
48.92349243,0.00054497
48.94733429,0.00052178
48.97117615,0.00064082
48.99501801,0.00061036
49.01885986,0.00038714
49.04270172,0.00028666
49.06654358,0.00033500
49.09038544,0.00042261
49.11422729,0.00035719
49.13806915,0.00021873
49.16191101,0.00034020
49.18575287,0.00036365
49.20959473,0.00021655
49.23343658,0.00025607
49.25727844,0.00063059
49.28112030,0.00047044
49.30496216,0.00051471
49.32880402,0.00027459
49.35264587,0.00014828
49.37648773,0.00016503
49.40032959,0.00028737
49.42417145,0.00032643
49.44801331,0.00029292
49.47185516,0.00018752
49.49569702,0.00022691
49.51953888,0.00022081
49.54338074,0.00026306
49.56722260,0.00011765
49.59106445,0.00034114
49.61490631,0.00023812
49.63874817,0.00022866
49.66259003,0.00034172
49.68643188,0.00030412
49.71027374,0.00061154
49.73411560,0.00060592
49.75795746,0.00029527
49.78179932,0.00026468
49.80564117,0.00050386
49.82948303,0.00015259
49.85332489,0.00015424
49.87716675,0.00076085
49.90100861,0.00066218
49.92485046,0.00086462
49.94869232,0.07427638
49.97253418,0.66856460
49.99637604,1.41940000
50.02021790,1.09155800
50.04405975,0.26826580
50.06790161,0.00471598
50.09174347,0.00144773
50.11558533,0.00149889
50.13942719,0.00060058
50.16326904,0.00099238
50.18711090,0.00039895
50.21095276,0.00042569
50.23479462,0.00042420
50.25863647,0.00044060
50.28247833,0.00049415
50.30632019,0.00038718
50.33016205,0.00044564
50.35400391,0.00055054
50.37784576,0.00039980
50.40168762,0.00049284
50.42552948,0.00044615
50.44937134,0.00036996
50.47321320,0.00018315
50.49705505,0.00012666
50.52089691,0.00016549
50.54473877,0.00022859
50.56858063,0.00009437
50.59242249,0.00026412
50.61626434,0.00029343
50.64010620,0.00017278
50.66394806,0.00025050
50.68778992,0.00046372
50.71163177,0.00066133
50.73547363,0.00054905
50.75931549,0.00041399
50.78315735,0.00021483
50.80699921,0.00026389
50.83084106,0.00040583
50.85468292,0.00046476
50.87852478,0.00044121
50.90236664,0.00057627
50.92620850,0.00058483
50.95005035,0.00052581
50.97389221,0.00046691
50.99773407,0.00013344
51.02157593,0.00021705
51.04541779,0.00015242
51.06925964,0.00011711
51.09310150,0.00024406
51.11694336,0.00056309
51.14078522,0.00056475
51.16462708,0.00047398
51.18846893,0.00035085
51.21231079,0.00028528
51.23615265,0.00053612
51.25999451,0.00046649
51.28383636,0.00075879
51.30767822,0.00112057
51.33152008,0.00063506
51.35536194,0.00034689
51.37920380,0.00049358
51.40304565,0.00036445
51.42688751,0.00012858
51.45072937,0.00031924
51.47457123,0.00041504
51.49841309,0.00039229
51.52225494,0.00035709
51.54609680,0.00048911
51.56993866,0.00025314
51.59378052,0.00012806
51.61762238,0.00026395
51.64146423,0.00014388
51.66530609,0.00011672
51.68914795,0.00012693
51.71298981,0.00022040
51.73683167,0.00017238
51.76067352,0.00060954
51.78451538,0.00079663
51.80835724,0.00051173
51.83219910,0.00032325
51.85604095,0.00052418
51.87988281,0.00065356
51.90372467,0.00026583
51.92756653,0.00025705
51.95140839,0.12740870
51.97525024,0.92215630
51.99909210,1.73637600
52.02293396,1.19413000
52.04677582,0.24971740
52.07061768,0.00188829
52.09445953,0.00139017
52.11830139,0.00073670
52.14214325,0.00082741
52.16598511,0.00050244
52.18982697,0.00042199
52.21366882,0.00038424
52.23751068,0.00022660
52.26135254,0.00033626
52.28519440,0.00015436
52.30903625,0.00029882
52.33287811,0.00011204
52.35671997,0.00020212
52.38056183,0.00036549
52.40440369,0.00010199
52.42824554,0.00013651
52.45208740,0.00014227
52.47592926,0.00052861
52.49977112,0.00057719
52.52361298,0.00048498
52.54745483,0.00037744
52.57129669,0.00048031
52.59513855,0.00067492
52.61898041,0.00056720
52.64282227,0.00058777
52.66666412,0.00060617
52.69050598,0.00045500
52.71434784,0.00015152
52.73818970,0.00016367
52.76203156,0.00013825
52.78587341,0.00033158
52.80971527,0.00035205
52.83355713,0.00016839
52.85739899,0.00025063
52.88124084,0.00042645
52.90508270,0.00043238
52.92892456,0.00011923
52.95276642,0.00019670
52.97660828,0.00016914
53.00045013,0.00035719
53.02429199,0.00037734
53.04813385,0.00022338
53.07197571,0.00017667
53.09581757,0.00043758
53.11965942,0.00038046
53.14350128,0.00017941
53.16734314,0.00011397
53.19118500,0.00031423
53.21502686,0.00061265
53.23886871,0.00062526
53.26271057,0.00052813
53.28655243,0.00086945
53.31039429,0.00121200
53.33423615,0.00057558
53.35807800,0.00026518
53.38191986,0.00052131
53.40576172,0.00030433
53.42960358,0.00009811
53.45344543,0.00015322
53.47728729,0.00054777
53.50112915,0.00071606
53.52497101,0.00066276
53.54881287,0.00048529
53.57265472,0.00023085
53.59649658,0.00020388
53.62033844,0.00010250
53.64418030,0.00031983
53.66802216,0.00026870
53.69186401,0.00019031
53.71570587,0.00037649
53.73954773,0.00025176
53.76338959,0.00036628
53.78723145,0.00060111
53.81107330,0.00090614
53.83491516,0.00048224
53.85875702,0.00025915
53.88259888,0.00031133
53.90644073,0.00033434
53.93028259,0.00043569
53.95412445,0.07749761
53.97796631,0.45944990
54.00180817,0.76988740
54.02565002,0.47292070
54.04949188,0.08326928
54.07333374,0.00022435
54.09717560,0.00022244
54.12101746,0.00017822
54.14485931,0.00024462
54.16870117,0.00041541
54.19254303,0.00013787
54.21638489,0.00014187
54.24022675,0.00019626
54.26406860,0.00010560
54.28791046,0.00013513
54.31175232,0.00004050
54.33559418,0.00037024
54.35943604,0.00036145
54.38327789,0.00040401
54.40711975,0.00029362
54.43096161,0.00025803
54.45480347,0.00028722
54.47864532,0.00004669
54.50248718,0.00028854
54.52632904,0.00038743
54.55017090,0.00042449
54.57401276,0.00046718
54.59785461,0.00016284
54.62169647,0.00028580
54.64553833,0.00053886
54.66938019,0.00041880
54.69322205,0.00007460
54.71706390,0.00026721
54.74090576,0.00028892
54.76474762,0.00037866
54.78858948,0.00046222
54.81243134,0.00028445
54.83627319,0.00056124
54.86011505,0.00049964
54.88395691,0.00027179
54.90779877,0.00010834
54.93164063,0.00022924
54.95548248,0.00035328
54.97932434,0.00023212
55.00316620,0.00012078
55.02700806,0.00030171
55.05084991,0.00043028
55.07469177,0.00029038
55.09853363,0.00029181
55.12237549,0.00045412
55.14621735,0.00034509
55.17005920,0.00017264
55.19390106,0.00022379
55.21774292,0.00016543
55.24158478,0.00029427
55.26542664,0.00045916
55.28926849,0.00047027
55.31311035,0.00072614
55.33695221,0.00050288
55.36079407,0.00046298
55.38463593,0.00053891
55.40847778,0.00042644
55.43231964,0.00014762
55.45616150,0.00023534
55.48000336,0.00021969
55.50384521,0.00027487
