Частота,Канал A
27.75192261,0.00021720
27.77576447,0.00011903
27.79960632,0.00005885
27.82344818,0.00019068
27.84729004,0.00011369
27.87113190,0.00005683
27.89497375,0.00011851
27.91881561,0.00026999
27.94265747,0.00156975
27.96649933,0.02124856
27.99034119,0.05161411
28.01418304,0.04432695
28.03802490,0.01255598
28.06186676,0.00040891
28.08570862,0.00021080
28.10955048,0.00000729
28.13339233,0.00006508
28.15723419,0.00009361
28.18107605,0.00018608
28.20491791,0.00014873
28.22875977,0.00012964
28.25260162,0.00011101
28.27644348,0.00077248
28.30028534,0.00278313
28.32412720,0.00387546
28.34796906,0.00225126
28.37181091,0.00058088
28.39565277,0.00011703
28.41949463,0.00006734
28.44333649,0.00012367
28.46717834,0.00002192
28.49102020,0.00014457
28.51486206,0.00018294
28.53870392,0.00019640
28.56254578,0.00019170
28.58638763,0.00017074
28.61022949,0.00044676
28.63407135,0.00108087
28.65791321,0.00168595
28.68175507,0.00148407
28.70559692,0.00055368
28.72943878,0.00013289
28.75328064,0.00028676
28.77712250,0.00013864
28.80096436,0.00008704
28.82480621,0.00017922
28.84864807,0.00011555
28.87248993,0.00010803
28.89633179,0.00015080
28.92017365,0.00031954
28.94401550,0.00110887
28.96785736,0.01470722
28.99169922,0.03370747
29.01554108,0.02738272
29.03938293,0.00719822
29.06322479,0.00020874
29.08706665,0.00017523
29.11090851,0.00008456
29.13475037,0.00012728
29.15859222,0.00003786
29.18243408,0.00016590
29.20627594,0.00017765
29.23011780,0.00012924
29.25395966,0.00010307
29.27780151,0.00062000
29.30164337,0.00190122
29.32548523,0.00235452
29.34932709,0.00114471
29.37316895,0.00020383
29.39701080,0.00010640
29.42085266,0.00018469
29.44469452,0.00017528
29.46853638,0.00002354
29.49237823,0.00017054
29.51622009,0.00013952
29.54006195,0.00016847
29.56390381,0.00019515
29.58774567,0.00019592
29.61158752,0.00040045
29.63542938,0.00066514
29.65927124,0.00059090
29.68311310,0.00021054
29.70695496,0.00012174
29.73079681,0.00030603
29.75463867,0.00033070
29.77848053,0.00010507
29.80232239,0.00014736
29.82616425,0.00020894
29.85000610,0.00015076
29.87384796,0.00011287
29.89768982,0.00009045
29.92153168,0.00026706
29.94537354,0.00036024
29.96921539,0.00013390
29.99305725,0.00023294
30.01689911,0.00027393
30.04074097,0.00012035
30.06458282,0.00016740
30.08842468,0.00006792
30.11226654,0.00008830
30.13610840,0.00014004
30.15995026,0.00007529
30.18379211,0.00012895
30.20763397,0.00018120
30.23147583,0.00012470
30.25531769,0.00007645
30.27915955,0.00014300
30.30300140,0.00014396
30.32684326,0.00015018
30.35068512,0.00034656
30.37452698,0.00023356
30.39836884,0.00017373
30.42221069,0.00029708
30.44605255,0.00023135
30.46989441,0.00001071
30.49373627,0.00013265
30.51757813,0.00003354
30.54141998,0.00009742
30.56526184,0.00013075
30.58910370,0.00015136
30.61294556,0.00025990
30.63678741,0.00031103
30.66062927,0.00073790
30.68447113,0.00100192
30.70831299,0.00064011
30.73215485,0.00040460
30.75599670,0.00034514
30.77983856,0.00008939
30.80368042,0.00015467
30.82752228,0.00017303
30.85136414,0.00011038
30.87520599,0.00003485
30.89904785,0.00008531
30.92288971,0.00017653
30.94673157,0.00253320
30.97057343,0.01877725
30.99441528,0.03689151
31.01825714,0.02645475
31.04209900,0.00595343
31.06594086,0.00029795
31.08978271,0.00015517
31.11362457,0.00013651
31.13746643,0.00017699
31.16130829,0.00012046
31.18515015,0.00006273
31.20899200,0.00011414
31.23283386,0.00008134
31.25667572,0.00002073
31.28051758,0.00049593
31.30435944,0.00190221
31.32820129,0.00254189
31.35204315,0.00152416
31.37588501,0.00047735
31.39972687,0.00016567
31.42356873,0.00028895
31.44741058,0.00020790
31.47125244,0.00000347
31.49509430,0.00007746
31.51893616,0.00012248
31.54277802,0.00015422
31.56661987,0.00009724
31.59046173,0.00014601
31.61430359,0.00035081
31.63814545,0.00090212
31.66198730,0.00174977
31.68582916,0.00175339
31.70967102,0.00087023
31.73351288,0.00038008
31.75735474,0.00028399
31.78119659,0.00005358
31.80503845,0.00012968
31.82888031,0.00011685
31.85272217,0.00008048
31.87656403,0.00000514
31.90040588,0.00008423
31.92424774,0.00009081
31.94808960,0.00482023
31.97193146,0.03394547
31.99577332,0.06296702
32.01961517,0.04262752
32.04345703,0.00880569
32.06729889,0.00035423
32.09114075,0.00023914
32.11498260,0.00018097
32.13882446,0.00018974
32.16266632,0.00017271
32.18650818,0.00017599
32.21035004,0.00012101
32.23419189,0.00007392
32.25803375,0.00008295
32.28187561,0.00104719
32.30571747,0.00330309
32.32955933,0.00389232
32.35340118,0.00193672
32.37724304,0.00041979
32.40108490,0.00011588
32.42492676,0.00023554
32.44876862,0.00012962
32.47261047,0.00006351
32.49645233,0.00012608
32.52029419,0.00025723
32.54413605,0.00026675
32.56797791,0.00018003
32.59181976,0.00025846
32.61566162,0.00060757
32.63950348,0.00134047
32.66334534,0.00207782
32.68718719,0.00178954
32.71102905,0.00079055
32.73487091,0.00030429
32.75871277,0.00020409
32.78255463,0.00004533
32.80639648,0.00011840
32.83023834,0.00010055
32.85408020,0.00010426
32.87792206,0.00008722
32.90176392,0.00006420
32.92560577,0.00009500
32.94944763,0.00586120
32.97328949,0.03796321
32.99713135,0.06631307
33.02097321,0.04233930
33.04481506,0.00806054
33.06865692,0.00037654
33.09249878,0.00025997
33.11634064,0.00013186
33.14018250,0.00008963
33.16402435,0.00011687
33.18786621,0.00019247
33.21170807,0.00011905
33.23554993,0.00006712
33.25939178,0.00012321
33.28323364,0.00123698
33.30707550,0.00348347
33.33091736,0.00370821
33.35475922,0.00156062
33.37860107,0.00019504
33.40244293,0.00016562
33.42628479,0.00023377
33.45012665,0.00013558
33.47396851,0.00015226
33.49781036,0.00024763
33.52165222,0.00038515
33.54549408,0.00035023
33.56933594,0.00022097
33.59317780,0.00027438
33.61701965,0.00062315
33.64086151,0.00119169
33.66470337,0.00148633
33.68854523,0.00105831
33.71238708,0.00039641
33.73622894,0.00015446
33.76007080,0.00011617
33.78391266,0.00006702
33.80775452,0.00012318
33.83159637,0.00010645
33.85543823,0.00012379
33.87928009,0.00016681
33.90312195,0.00016754
33.92696381,0.00023488
33.95080566,0.00433949
33.97464752,0.02619999
33.99848938,0.04317158
34.02233124,0.02601992
34.04617310,0.00462313
34.07001495,0.00034666
34.09385681,0.00025193
34.11769867,0.00016390
34.14154053,0.00015183
34.16538239,0.00016780
34.18922424,0.00021909
34.21306610,0.00010205
34.23690796,0.00002028
34.26074982,0.00007321
34.28459167,0.00086603
34.30843353,0.00220955
34.33227539,0.00203779
34.35611725,0.00060147
34.37995911,0.00007516
34.40380096,0.00015794
34.42764282,0.00015314
34.45148468,0.00009867
34.47532654,0.00017366
34.49916840,0.00032161
34.52301025,0.00045870
34.54685211,0.00039035
34.57069397,0.00022513
34.59453583,0.00020753
34.61837769,0.00039791
34.64221954,0.00053843
34.66606140,0.00027554
34.68990326,0.00007610
34.71374512,0.00011971
34.73758698,0.00005225
34.76142883,0.00005979
34.78527069,0.00009491
34.80911255,0.00015452
34.83295441,0.00013776
34.85679626,0.00010831
34.88063812,0.00014620
34.90447998,0.00020212
34.92832184,0.00026420
34.95216370,0.00019592
34.97600555,0.00000701
34.99984741,0.00016784
35.02368927,0.00025285
35.04753113,0.00030902
35.07137299,0.00026129
35.09521484,0.00020189
35.11905670,0.00023583
35.14289856,0.00027669
35.16674042,0.00029223
35.19058228,0.00030376
35.21442413,0.00018988
35.23826599,0.00010048
35.26210785,0.00009416
35.28594971,0.00006607
35.30979156,0.00011410
35.33363342,0.00046201
35.35747528,0.00055096
35.38131714,0.00033085
35.40515900,0.00016125
35.42900085,0.00005057
35.45284271,0.00004934
35.47668457,0.00013126
35.50052643,0.00028923
35.52436829,0.00040662
35.54821014,0.00032431
35.57205200,0.00015347
35.59589386,0.00006349
35.61973572,0.00006031
35.64357758,0.00039686
35.66741943,0.00104893
35.69126129,0.00105552
35.71510315,0.00046057
35.73894501,0.00017465
35.76278687,0.00018616
35.78662872,0.00018574
35.81047058,0.00023376
35.83431244,0.00019525
35.85815430,0.00007996
35.88199615,0.00007911
35.90583801,0.00019192
35.92967987,0.00023627
35.95352173,0.00689261
35.97736359,0.03271494
36.00120544,0.04748287
36.02504730,0.02499544
36.04888916,0.00325497
36.07273102,0.00017068
36.09657288,0.00019763
36.12041473,0.00029853
36.14425659,0.00035913
36.16809845,0.00034478
36.19194031,0.00030106
36.21578217,0.00018056
36.23962402,0.00009575
36.26346588,0.00018007
36.28730774,0.00101589
36.31114960,0.00257744
36.33499146,0.00274763
36.35883331,0.00138660
36.38267517,0.00044134
36.40651703,0.00016172
36.43035889,0.00006777
36.45420074,0.00009595
36.47804260,0.00013483
36.50188446,0.00024313
36.52572632,0.00030489
36.54956818,0.00020265
36.57341003,0.00003624
36.59725189,0.00014790
36.62109375,0.00048058
36.64493561,0.00120229
36.66877747,0.00195703
36.69261932,0.00157497
36.71646118,0.00055242
36.74030304,0.00015243
36.76414490,0.00022452
36.78798676,0.00026160
36.81182861,0.00031104
36.83567047,0.00026204
36.85951233,0.00008405
36.88335419,0.00009139
36.90719604,0.00018131
36.93103790,0.00026373
36.95487976,0.01346558
36.97872162,0.05935029
37.00256348,0.08128523
37.02640533,0.04028907
37.05024719,0.00484200
37.07408905,0.00009639
37.09793091,0.00020298
37.12177277,0.00032330
37.14561462,0.00040754
37.16945648,0.00038521
37.19329834,0.00030219
37.21714020,0.00015009
37.24098206,0.00014303
37.26482391,0.00039655
37.28866577,0.00193395
37.31250763,0.00429445
37.33634949,0.00400385
37.36019135,0.00163661
37.38403320,0.00036739
37.40787506,0.00011197
37.43171692,0.00005604
37.45555878,0.00005071
37.47940063,0.00011061
37.50324249,0.00022792
37.52708435,0.00024476
37.55092621,0.00012494
37.57476807,0.00003137
37.59860992,0.00027951
37.62245178,0.00079547
37.64629364,0.00158532
37.67013550,0.00212677
37.69397736,0.00151417
37.71781921,0.00047281
37.74166107,0.00008396
37.76550293,0.00019467
37.78934479,0.00026230
37.81318665,0.00028969
37.83702850,0.00026638
37.86087036,0.00015386
37.88471222,0.00018236
37.90855408,0.00012919
37.93239594,0.00031879
37.95623779,0.01639598
37.98007965,0.06672838
38.00392151,0.08620264
38.02776337,0.04016227
38.05160522,0.00443064
38.07544708,0.00025778
38.09928894,0.00021510
38.12313080,0.00026662
38.14697266,0.00036743
38.17081451,0.00037983
38.19465637,0.00032914
38.21849823,0.00018436
38.24234009,0.00020246
38.26618195,0.00054511
38.29002380,0.00224367
38.31386566,0.00447912
38.33770752,0.00377123
38.36154938,0.00128632
38.38539124,0.00020966
38.40923309,0.00012627
38.43307495,0.00009860
38.45691681,0.00004261
38.48075867,0.00006146
38.50460052,0.00019215
38.52844238,0.00017893
38.55228424,0.00005980
38.57612610,0.00007901
38.59996796,0.00033044
38.62380981,0.00082131
38.64765167,0.00132329
38.67149353,0.00145138
38.69533539,0.00089750
38.71917725,0.00023640
38.74301910,0.00005279
38.76686096,0.00019968
38.79070282,0.00027372
38.81454468,0.00023532
38.83838654,0.00018827
38.86222839,0.00019870
38.88607025,0.00020056
38.90991211,0.00006340
38.93375397,0.00026114
38.95759583,0.01230665
38.98143768,0.04653598
39.00527954,0.05677070
39.02912140,0.02485861
39.05296326,0.00255723
39.07680511,0.00035865
39.10064697,0.00027615
39.12448883,0.00019829
39.14833069,0.00026002
39.17217255,0.00031666
39.19601440,0.00030705
39.21985626,0.00016541
39.24369812,0.00016036
39.26753998,0.00046155
39.29138184,0.00161444
39.31522369,0.00286976
39.33906555,0.00210975
39.36290741,0.00047435
39.38674927,0.00019841
39.41059113,0.00016643
39.43443298,0.00012434
39.45827484,0.00008299
39.48211670,0.00009102
39.50595856,0.00016695
39.52980042,0.00013153
39.55364227,0.00010136
39.57748413,0.00014020
39.60132599,0.00031000
39.62516785,0.00056949
39.64900970,0.00052905
39.67285156,0.00023970
39.69669342,0.00006873
39.72053528,0.00006739
39.74437714,0.00010601
39.76821899,0.00022749
39.79206085,0.00032553
39.81590271,0.00022084
39.83974457,0.00011033
39.86358643,0.00020444
39.88742828,0.00009991
39.91127014,0.00007687
39.93511200,0.00020181
39.95895386,0.00024064
39.98279572,0.00024763
40.00663757,0.00037698
40.03047943,0.00027080
40.05432129,0.00022099
40.07816315,0.00028007
40.10200500,0.00026244
40.12584686,0.00007091
40.14968872,0.00013720
40.17353058,0.00024703
40.19737244,0.00027848
40.22121429,0.00013367
40.24505615,0.00011116
40.26889801,0.00021713
40.29273987,0.00022714
40.31658173,0.00006557
40.34042358,0.00027164
40.36426544,0.00048123
40.38810730,0.00042295
40.41194916,0.00021969
40.43579102,0.00016540
40.45963287,0.00012567
40.48347473,0.00012304
40.50731659,0.00016792
40.53115845,0.00010041
40.55500031,0.00009411
40.57884216,0.00011195
40.60268402,0.00012099
40.62652588,0.00010937
40.65036774,0.00052834
40.67420959,0.00105053
40.69805145,0.00076479
40.72189331,0.00026716
40.74573517,0.00015292
40.76957703,0.00020089
40.79341888,0.00029049
40.81726074,0.00012296
40.84110260,0.00004970
40.86494446,0.00021846
40.88878632,0.00011276
40.91262817,0.00013633
40.93647003,0.00090356
40.96031189,0.01883866
40.98415375,0.05965908
41.00799561,0.06438014
41.03183746,0.02437996
41.05567932,0.00157389
41.07952118,0.00017664
41.10336304,0.00030227
41.12720490,0.00014791
41.15104675,0.00010271
41.17488861,0.00014524
41.19873047,0.00022922
41.22257233,0.00010767
41.24641418,0.00009411
41.27025604,0.00018857
41.29409790,0.00142572
41.31793976,0.00283707
41.34178162,0.00233038
41.36562347,0.00106743
41.38946533,0.00050356
41.41330719,0.00018410
41.43714905,0.00017034
41.46099091,0.00014936
41.48483276,0.00014686
41.50867462,0.00019930
41.53251648,0.00012757
41.55635834,0.00002610
41.58020020,0.00008015
41.60404205,0.00018392
41.62788391,0.00061129
41.65172577,0.00146248
41.67556763,0.00191977
41.69940948,0.00117494
41.72325134,0.00032039
41.74709320,0.00013292
41.77093506,0.00012581
41.79477692,0.00021656
41.81861877,0.00010168
41.84246063,0.00012665
41.86630249,0.00015253
41.89014435,0.00021248
41.91398621,0.00012592
41.93782806,0.00199623
41.96166992,0.03758937
41.98551178,0.11116810
42.00935364,0.11330590
42.03319550,0.04010435
42.05703735,0.00230150
42.08087921,0.00013235
42.10472107,0.00039753
42.12856293,0.00028615
42.15240479,0.00023515
42.17624664,0.00003700
42.20008850,0.00016387
42.22393036,0.00007301
42.24777222,0.00010579
42.27161407,0.00055555
42.29545593,0.00276107
42.31929779,0.00476182
42.34313965,0.00339898
42.36698151,0.00118505
42.39082336,0.00039103
42.41466522,0.00008082
42.43850708,0.00021246
42.46234894,0.00015967
42.48619080,0.00012775
42.51003265,0.00020634
42.53387451,0.00018531
42.55771637,0.00010387
42.58155823,0.00013814
42.60540009,0.00039061
42.62924194,0.00098680
42.65308380,0.00180111
42.67692566,0.00200161
42.70076752,0.00109332
42.72460938,0.00024419
42.74845123,0.00008695
42.77229309,0.00006305
42.79613495,0.00018362
42.81997681,0.00018664
42.84381866,0.00024116
42.86766052,0.00007468
42.89150238,0.00038130
42.91534424,0.00001082
42.93918610,0.00286311
42.96302795,0.04694922
42.98686981,0.12952330
43.01071167,0.12461070
43.03455353,0.04112837
43.05839539,0.00206904
43.08223724,0.00017856
43.10607910,0.00035109
43.12992096,0.00027967
43.15376282,0.00025672
43.17760468,0.00004358
43.20144653,0.00015253
43.22528839,0.00008099
43.24913025,0.00013263
43.27297211,0.00079496
43.29681396,0.00318820
43.32065582,0.00496910
43.34449768,0.00320060
43.36833954,0.00094000
43.39218140,0.00024070
43.41602325,0.00015652
43.43986511,0.00029781
43.46370697,0.00021830
43.48754883,0.00013404
43.51139069,0.00021675
43.53523254,0.00025833
43.55907440,0.00019425
43.58291626,0.00018028
43.60675812,0.00042603
43.63059998,0.00092320
43.65444183,0.00135193
43.67828369,0.00124924
43.70212555,0.00057074
43.72596741,0.00005356
43.74980927,0.00008112
43.77365112,0.00003579
43.79749298,0.00010766
43.82133484,0.00017310
43.84517670,0.00025582
43.86901855,0.00022416
43.89286041,0.00045735
43.91670227,0.00015889
43.94054413,0.00255037
43.96438599,0.03683758
43.98822784,0.09498174
44.01206970,0.08626192
44.03591156,0.02652357
44.05975342,0.00121446
44.08359528,0.00024086
44.10743713,0.00023358
44.13127899,0.00023152
44.15512085,0.00017245
44.17896271,0.00004125
44.20280457,0.00014926
44.22664642,0.00013506
44.25048828,0.00011903
44.27433014,0.00072095
44.29817200,0.00236483
44.32201385,0.00328384
44.34585571,0.00184939
44.36969757,0.00042559
44.39353943,0.00007570
44.41738129,0.00019009
44.44122314,0.00029683
44.46506500,0.00022264
44.48890686,0.00013143
44.51274872,0.00022932
44.53659058,0.00034457
44.56043243,0.00028701
44.58427429,0.00021939
44.60811615,0.00035651
44.63195801,0.00051798
44.65579987,0.00037303
44.67964172,0.00013211
44.70348358,0.00014014
44.72732544,0.00013935
44.75116730,0.00013398
44.77500916,0.00008006
44.79885101,0.00003424
44.82269287,0.00012111
44.84653473,0.00020976
44.87037659,0.00031416
44.89421844,0.00033713
44.91806030,0.00021868
44.94190216,0.00017618
44.96574402,0.00018616
44.98958588,0.00056999
45.01342773,0.00058722
45.03726959,0.00030154
45.06111145,0.00020321
45.08495331,0.00014365
45.10879517,0.00015521
45.13263702,0.00015708
45.15647888,0.00008484
45.18032074,0.00001211
45.20416260,0.00013533
45.22800446,0.00015073
45.25184631,0.00013178
45.27568817,0.00033346
45.29953003,0.00051888
45.32337189,0.00036249
45.34721375,0.00009784
45.37105560,0.00017815
45.39489746,0.00014835
45.41873932,0.00025275
45.44258118,0.00030017
45.46642303,0.00023592
45.49026489,0.00015660
45.51410675,0.00021515
45.53794861,0.00037391
45.56179047,0.00031361
45.58563232,0.00018884
45.60947418,0.00017139
45.63331604,0.00021284
45.65715790,0.00082076
45.68099976,0.00107510
45.70484161,0.00057419
45.72868347,0.00020587
45.75252533,0.00013651
45.77636719,0.00005459
45.80020905,0.00010804
45.82405090,0.00003158
45.84789276,0.00015000
45.87173462,0.00036581
45.89557648,0.00016640
45.91941833,0.00022847
45.94326019,0.00642208
45.96710205,0.06424688
45.99094391,0.14395840
46.01478577,0.11606430
46.03862762,0.03031689
46.06246948,0.00054470
46.08631134,0.00007408
46.11015320,0.00018315
46.13399506,0.00010228
46.15783691,0.00005036
46.18167877,0.00005749
46.20552063,0.00011244
46.22936249,0.00011506
46.25320435,0.00009615
46.27704620,0.00029619
46.30088806,0.00168686
46.32472992,0.00261930
46.34857178,0.00166648
46.37241364,0.00054126
46.39625549,0.00027007
46.42009735,0.00030575
46.44393921,0.00034950
46.46778107,0.00032020
46.49162292,0.00025237
46.51546478,0.00025926
46.53930664,0.00038008
46.56314850,0.00029091
46.58699036,0.00011467
46.61083221,0.00025439
46.63467407,0.00087640
46.65851593,0.00177782
46.68235779,0.00180638
46.70619965,0.00079868
46.73004150,0.00018014
46.75388336,0.00009972
46.77772522,0.00007995
46.80156708,0.00024161
46.82540894,0.00013254
46.84925079,0.00005265
46.87309265,0.00033307
46.89693451,0.00009156
46.92077637,0.00019798
46.94461823,0.01678631
46.96846008,0.14895230
46.99230194,0.31279310
47.01614380,0.23786150
47.03998566,0.05745275
47.06382751,0.00088489
47.08766937,0.00026918
47.11151123,0.00034458
47.13535309,0.00021371
47.15919495,0.00021977
47.18303680,0.00011464
47.20687866,0.00013932
47.23072052,0.00015881
47.25456238,0.00019403
47.27840424,0.00095150
47.30224609,0.00339307
47.32608795,0.00450730
47.34992981,0.00241151
47.37377167,0.00056693
47.39761353,0.00023051
47.42145538,0.00023274
47.44529724,0.00030055
47.46913910,0.00030961
47.49298096,0.00025851
47.51682281,0.00026574
47.54066467,0.00034268
47.56450653,0.00023638
47.58834839,0.00008661
47.61219025,0.00050221
47.63603210,0.00129415
47.65987396,0.00210377
47.68371582,0.00186237
47.70755768,0.00072859
47.73139954,0.00016924
47.75524139,0.00012033
47.77908325,0.00013754
47.80292511,0.00031600
47.82676697,0.00024505
47.85060883,0.00003880
47.87445068,0.00018074
47.89829254,0.00015907
47.92213440,0.00007865
47.94597626,0.03027790
47.96981812,0.23876390
47.99365997,0.47018830
48.01750183,0.33702400
48.04134369,0.07493248
48.06518555,0.00088410
48.08902740,0.00042952
48.11286926,0.00044130
48.13671112,0.00027567
48.16055298,0.00030674
48.18439484,0.00010657
48.20823669,0.00016380
48.23207855,0.00017926
48.25592041,0.00030525
48.27976227,0.00125295
48.30360413,0.00377022
48.32744598,0.00453174
48.35128784,0.00209606
48.37512970,0.00033153
48.39897156,0.00010781
48.42281342,0.00012276
48.44665527,0.00019320
48.47049713,0.00023159
48.49433899,0.00020193
48.51818085,0.00019086
48.54202271,0.00020910
48.56586456,0.00011902
48.58970642,0.00011852
48.61354828,0.00058877
48.63739014,0.00120740
48.66123199,0.00160253
48.68507385,0.00118381
48.70891571,0.00034392
48.73275757,0.00024356
48.75659943,0.00023073
48.78044128,0.00018637
48.80428314,0.00034848
48.82812500,0.00032671
48.85196686,0.00008125
48.87580872,0.00004925
48.89965057,0.00020437
48.92349243,0.00017222
48.94733429,0.04453003
48.97117615,0.31389200
48.99501801,0.58019790
49.01885986,0.39176510
49.04270172,0.07982146
49.06654358,0.00064252
49.09038544,0.00045703
49.11422729,0.00046805
49.13806915,0.00026974
49.16191101,0.00028396
49.18575287,0.00010688
49.20959473,0.00011404
49.23343658,0.00011433
49.25727844,0.00027949
49.28112030,0.00099331
49.30496216,0.00250650
49.32880402,0.00266046
49.35264587,0.00091398
49.37648773,0.00009264
49.40032959,0.00008281
49.42417145,0.00011109
49.44801331,0.00015600
49.47185516,0.00020207
49.49569702,0.00019614
49.51953888,0.00018291
49.54338074,0.00011805
49.56722260,0.00009133
49.59106445,0.00016154
49.61490631,0.00048496
49.63874817,0.00066227
49.66259003,0.00051909
49.68643188,0.00011202
49.71027374,0.00017468
49.73411560,0.00035708
49.75795746,0.00033683
49.78179932,0.00031458
49.80564117,0.00042035
49.82948303,0.00040739
49.85332489,0.00011995
49.87716675,0.00020509
49.90100861,0.00013503
49.92485046,0.00020496
49.94869232,0.05615069
49.97253418,0.35541070
49.99637604,0.61708080
50.02021790,0.39227810
50.04405975,0.07294784
50.06790161,0.00035727
50.09174347,0.00033212
50.11558533,0.00041233
50.13942719,0.00018013
50.16326904,0.00020491
50.18711090,0.00013303
50.21095276,0.00005478
50.23479462,0.00005126
50.25863647,0.00020477
50.28247833,0.00028052
50.30632019,0.00007236
50.33016205,0.00028886
50.35400391,0.00054613
50.37784576,0.00043349
50.40168762,0.00021244
50.42552948,0.00017005
50.44937134,0.00013696
50.47321320,0.00012946
50.49705505,0.00018781
50.52089691,0.00019636
50.54473877,0.00013433
50.56858063,0.00011354
50.59242249,0.00010912
50.61626434,0.00023614
50.64010620,0.00031443
50.66394806,0.00080283
50.68778992,0.00089841
50.71163177,0.00052496
50.73547363,0.00038800
50.75931549,0.00034764
50.78315735,0.00035240
50.80699921,0.00039936
50.83084106,0.00041879
50.85468292,0.00011422
50.87852478,0.00034232
50.90236664,0.00003858
50.92620850,0.00012778
50.95005035,0.06141565
50.97389221,0.35079540
50.99773407,0.57252720
51.02157593,0.34244900
51.04541779,0.05791358
51.06925964,0.00021525
51.09310150,0.00018541
51.11694336,0.00026067
51.14078522,0.00004169
51.16462708,0.00010092
51.18846893,0.00013199
51.21231079,0.00006716
51.23615265,0.00005995
51.25999451,0.00014388
51.28383636,0.00071094
51.30767822,0.00265163
51.33152008,0.00309085
51.35536194,0.00165206
51.37920380,0.00059024
51.40304565,0.00026424
51.42688751,0.00024181
51.45072937,0.00019069
51.47457123,0.00002060
51.49841309,0.00014854
51.52225494,0.00014586
51.54609680,0.00009863
51.56993866,0.00005095
51.59378052,0.00005372
51.61762238,0.00033520
51.64146423,0.00105871
51.66530609,0.00175280
51.68914795,0.00150898
51.71298981,0.00067302
51.73683167,0.00034709
51.76067352,0.00031422
51.78451538,0.00028412
51.80835724,0.00026982
51.83219910,0.00033166
51.85604095,0.00003571
51.87988281,0.00034316
51.90372467,0.00013959
51.92756653,0.00027498
51.95140839,0.05758992
51.97525024,0.29827230
51.99909210,0.45789780
52.02293396,0.25749290
52.04677582,0.03939750
52.07061768,0.00015151
52.09445953,0.00013872
52.11830139,0.00013189
52.14214325,0.00006459
52.16598511,0.00010082
52.18982697,0.00014128
52.21366882,0.00011330
52.23751068,0.00013059
52.26135254,0.00021069
52.28519440,0.00163283
52.30903625,0.00461204
52.33287811,0.00474766
52.35671997,0.00208081
52.38056183,0.00054610
52.40440369,0.00022701
52.42824554,0.00025012
52.45208740,0.00024491
52.47592926,0.00009938
52.49977112,0.00011308
52.52361298,0.00011279
52.54745483,0.00010071
52.57129669,0.00002153
52.59513855,0.00007664
52.61898041,0.00053401
52.64282227,0.00142183
52.66666412,0.00198375
52.69050598,0.00151011
52.71434784,0.00060054
52.73818970,0.00026928
52.76203156,0.00028146
52.78587341,0.00025051
52.80971527,0.00017308
52.83355713,0.00022734
52.85739899,0.00005623
52.88124084,0.00021929
52.90508270,0.00024910
52.92892456,0.00050298
52.95276642,0.04420797
52.97660828,0.20829050
53.00045013,0.30088170
53.02429199,0.15888790
53.04813385,0.02181642
53.07197571,0.00005517
53.09581757,0.00020119
53.11965942,0.00009074
53.14350128,0.00011702
53.16734314,0.00013193
53.19118500,0.00011266
53.21502686,0.00012935
53.23886871,0.00018552
53.26271057,0.00032840
53.28655243,0.00197678
53.31039429,0.00486947
53.33423615,0.00458184
53.35807800,0.00173517
53.38191986,0.00037626
53.40576172,0.00017879
53.42960358,0.00023080
53.45344543,0.00027095
53.47728729,0.00016724
53.50112915,0.00009847
53.52497101,0.00013847
53.54881287,0.00015659
53.57265472,0.00003757
53.59649658,0.00007051
53.62033844,0.00054147
53.64418030,0.00122173
53.66802216,0.00143017
53.69186401,0.00095318
53.71570587,0.00034573
53.73954773,0.00014357
53.76338959,0.00018756
53.78723145,0.00018173
53.81107330,0.00006421
53.83491516,0.00018307
53.85875702,0.00005140
53.88259888,0.00013569
53.90644073,0.00023735
53.93028259,0.00049094
53.95412445,0.02354996
53.97796631,0.10099650
54.00180817,0.13724090
54.02565002,0.06795109
54.04949188,0.00828769
54.07333374,0.00008044
54.09717560,0.00019476
54.12101746,0.00009725
54.14485931,0.00016268
54.16870117,0.00015226
54.19254303,0.00010796
54.21638489,0.00013772
54.24022675,0.00020975
54.26406860,0.00033254
54.28791046,0.00142597
54.31175232,0.00310301
54.33559418,0.00260763
54.35943604,0.00073909
54.38327789,0.00020189
54.40711975,0.00018078
54.43096161,0.00020641
54.45480347,0.00027773
54.47864532,0.00021166
54.50248718,0.00008412
54.52632904,0.00013437
54.55017090,0.00017091
54.57401276,0.00003989
54.59785461,0.00004139
54.62169647,0.00033398
54.64553833,0.00056189
54.66938019,0.00039854
54.69322205,0.00017888
54.71706390,0.00007243
54.74090576,0.00002806
54.76474762,0.00007123
54.78858948,0.00007373
54.81243134,0.00013102
54.83627319,0.00018640
54.86011505,0.00010879
54.88395691,0.00021492
54.90779877,0.00025661
54.93164063,0.00018340
54.95548248,0.00038758
54.97932434,0.00063537
55.00316620,0.00056375
55.02700806,0.00018340
55.05084991,0.00019571
55.07469177,0.00010338
55.09853363,0.00007202
55.12237549,0.00006859
55.14621735,0.00013847
55.17005920,0.00013408
55.19390106,0.00012169
55.21774292,0.00015470
55.24158478,0.00020932
55.26542664,0.00020546
55.28926849,0.00022475
55.31311035,0.00027905
55.33695221,0.00035691
55.36079407,0.00044876
55.38463593,0.00037938
55.40847778,0.00025578
55.43231964,0.00012007
55.45616150,0.00020041
55.48000336,0.00018618
55.50384521,0.00007340
