Частота,Канал A
13.87596130,0.00414046
13.88788223,0.00220653
13.89980316,0.00342143
13.91172409,0.00666243
13.92364502,0.00586899
13.93556595,0.00382947
13.94748688,0.00974246
13.95940781,0.01332566
13.97132874,0.00506186
13.98324966,0.06296796
13.99517059,0.17493760
14.00709152,0.16640500
14.01901245,0.05422037
14.03093338,0.00445090
14.04285431,0.00387347
14.05477524,0.00166881
14.06669617,0.00113434
14.07861710,0.00117089
14.09053802,0.00103552
14.10245895,0.00065232
14.11437988,0.00176887
14.12630081,0.00308246
14.13822174,0.00335158
14.15014267,0.00211859
14.16206360,0.00328577
14.17398453,0.00476236
14.18590546,0.00390350
14.19782639,0.00235847
14.20974731,0.00451267
14.22166824,0.00521611
14.23358917,0.00307257
14.24551010,0.00297669
14.25743103,0.00496479
14.26935196,0.00468533
14.28127289,0.00254389
14.29319382,0.00308504
14.30511475,0.00398040
14.31703568,0.00302903
14.32895660,0.00318644
14.34087753,0.00834534
14.35279846,0.00931871
14.36471939,0.00480415
14.37664032,0.00415940
14.38856125,0.00671123
14.40048218,0.00547781
14.41240311,0.00277236
14.42432404,0.00436903
14.43624496,0.00559355
14.44816589,0.00378649
14.46008682,0.00285038
14.47200775,0.00485840
14.48392868,0.00442410
14.49584961,0.00248065
14.50777054,0.00262479
14.51969147,0.00358333
14.53161240,0.00265359
14.54353333,0.00173393
14.55545425,0.00161296
14.56737518,0.00097659
14.57929611,0.00080896
14.59121704,0.00018910
14.60313797,0.00270182
14.61505890,0.00343974
14.62697983,0.00301925
14.63890076,0.01677027
14.65082169,0.03466835
14.66274261,0.02533317
14.67466354,0.00313934
14.68658447,0.01380124
14.69850540,0.01776855
14.71042633,0.00912713
14.72234726,0.00415922
14.73426819,0.00744430
14.74618912,0.00625425
14.75811005,0.00277597
14.77003098,0.00317937
14.78195190,0.00438493
14.79387283,0.00234878
14.80579376,0.00118588
14.81771469,0.00128608
14.82963562,0.00080212
14.84155655,0.00051527
14.85347748,0.00054912
14.86539841,0.00157270
14.87731934,0.00213980
14.88924026,0.00101967
14.90116119,0.00247265
14.91308212,0.00551334
14.92500305,0.00445854
14.93692398,0.00363485
14.94884491,0.01070001
14.96076584,0.01375959
14.97268677,0.00539922
14.98460770,0.09882551
14.99652863,0.23749310
15.00844955,0.20232070
15.02037048,0.05833403
15.03229141,0.00746507
15.04421234,0.00919682
15.05613327,0.00438135
15.06805420,0.00157550
15.07997513,0.00170604
15.09189606,0.00132354
15.10381699,0.00026952
15.11573792,0.00095579
15.12765884,0.00154244
15.13957977,0.00243427
15.15150070,0.00199069
15.16342163,0.00272156
15.17534256,0.00370919
15.18726349,0.00280470
15.19918442,0.00225687
15.21110535,0.00456942
15.22302628,0.00571575
15.23494720,0.00320500
15.24686813,0.00401450
15.25878906,0.00731098
15.27070999,0.00643995
15.28263092,0.00407269
15.29455185,0.00986596
15.30647278,0.01405372
15.31839371,0.00828501
15.33031464,0.00035882
15.34223557,0.00634658
15.35415649,0.00643439
15.36607742,0.00133657
15.37799835,0.00183838
15.38991928,0.00262978
15.40184021,0.00250455
15.41376114,0.00186673
15.42568207,0.00347386
15.43760300,0.00414812
15.44952393,0.00290849
15.46144485,0.00247483
15.47336578,0.00416661
15.48528671,0.00401176
15.49720764,0.00210674
15.50912857,0.00299007
15.52104950,0.00428774
15.53297043,0.00342142
15.54489136,0.00233762
15.55681229,0.00378103
15.56873322,0.00390293
15.58065414,0.00265601
15.59257507,0.00160776
15.60449600,0.00146174
15.61641693,0.00160534
15.62833786,0.00169912
15.64025879,0.00861712
15.65217972,0.01637133
15.66410065,0.01012260
15.67602158,0.00230830
15.68794250,0.01141879
15.69986343,0.01301346
15.71178436,0.00664086
15.72370529,0.00461295
15.73562622,0.00773125
15.74754715,0.00620789
15.75946808,0.00326945
15.77138901,0.00420296
15.78330994,0.00530897
15.79523087,0.00331785
15.80715179,0.00210740
15.81907272,0.00338678
15.83099365,0.00275701
15.84291458,0.00156387
15.85483551,0.00139547
15.86675644,0.00147744
15.87867737,0.00035607
15.89059830,0.00087475
15.90251923,0.00092721
15.91444016,0.00281864
15.92636108,0.00189419
15.93828201,0.00252697
15.95020294,0.00853928
15.96212387,0.01029165
15.97404480,0.00960887
15.98596573,0.11265080
15.99788666,0.23782430
16.00980759,0.18164740
16.02172852,0.04602377
16.03364944,0.00938202
16.04557037,0.01190669
16.05749130,0.00562909
16.06941223,0.00247828
16.08133316,0.00492521
16.09325409,0.00428442
16.10517502,0.00211644
16.11709595,0.00162242
16.12901688,0.00149294
16.14093781,0.00025275
16.15285873,0.00080388
16.16477966,0.00049095
16.17670059,0.00195320
16.18862152,0.00183716
16.20054245,0.00191917
16.21246338,0.00364759
16.22438431,0.00438417
16.23630524,0.00251438
16.24822617,0.00463810
16.26014709,0.00855609
16.27206802,0.00672286
16.28398895,0.00535023
16.29590988,0.01499984
16.30783081,0.01994918
16.31975174,0.00958904
16.33167267,0.00696156
16.34359360,0.02103900
16.35551453,0.01835077
16.36743546,0.00539432
16.37935638,0.00169956
16.39127731,0.00242980
16.40319824,0.00055607
16.41511917,0.00130686
16.42704010,0.00157879
16.43896103,0.00230256
16.45088196,0.00201582
16.46280289,0.00243969
16.47472382,0.00361012
16.48664474,0.00389792
16.49856567,0.00239987
16.51048660,0.00375531
16.52240753,0.00523628
16.53432846,0.00405672
16.54624939,0.00266882
16.55817032,0.00482487
16.57009125,0.00562222
16.58201218,0.00319408
16.59393311,0.00345490
16.60585403,0.00577714
16.61777496,0.00492235
16.62969589,0.00273890
16.64161682,0.00536699
16.65353775,0.00740760
16.66545868,0.00497267
16.67737961,0.00303279
16.68930054,0.00512895
16.70122147,0.00534007
16.71314240,0.00300009
16.72506332,0.00350890
16.73698425,0.00578234
16.74890518,0.00491911
16.76082611,0.00269106
16.77274704,0.00417562
16.78466797,0.00487786
16.79658890,0.00308079
16.80850983,0.00222440
16.82043076,0.00415201
16.83235168,0.00399601
16.84427261,0.00261649
16.85619354,0.00262712
16.86811447,0.00322442
16.88003540,0.00245604
16.89195633,0.00142466
16.90387726,0.00158424
16.91579819,0.00080126
16.92771912,0.00095090
16.93964005,0.00112488
16.95156097,0.00476421
16.96348190,0.00512282
16.97540283,0.01202712
16.98732376,0.09637773
16.99924469,0.17983360
17.01116562,0.12326710
17.02308655,0.02833587
17.03500748,0.01030865
17.04692841,0.01185531
17.05884933,0.00553423
17.07077026,0.00337677
17.08269119,0.00634934
17.09461212,0.00492543
17.10653305,0.00208280
17.11845398,0.00234916
17.13037491,0.00324244
17.14229584,0.00165343
17.15421677,0.00112828
17.16613770,0.00147140
17.17805862,0.00051760
17.18997955,0.00089104
17.20190048,0.00098840
17.21382141,0.00201797
17.22574234,0.00252865
17.23766327,0.00133743
17.24958420,0.00325493
17.26150513,0.00675525
17.27342606,0.00492623
17.28534698,0.00557139
17.29726791,0.01684401
17.30918884,0.02080659
17.32110977,0.00808882
17.33303070,0.01279052
17.34495163,0.03070731
17.35687256,0.02428179
17.36879349,0.00715409
17.38071442,0.00469938
17.39263535,0.00667478
17.40455627,0.00335729
17.41647720,0.00155197
17.42839813,0.00172356
17.44031906,0.00108316
17.45223999,0.00045668
17.46416092,0.00085005
17.47608185,0.00134779
17.48800278,0.00197417
17.49992371,0.00148158
17.51184464,0.00264521
17.52376556,0.00426314
17.53568649,0.00326207
17.54760742,0.00261675
17.55952835,0.00513448
17.57144928,0.00610830
17.58337021,0.00320489
17.59529114,0.00492924
17.60721207,0.00944165
17.61913300,0.00778550
17.63105392,0.00675411
17.64297485,0.02090480
17.65489578,0.02922102
17.66681671,0.01556514
17.67873764,0.00124821
17.69065857,0.00304312
17.70257950,0.00255505
17.71450043,0.00035751
17.72642136,0.00199231
17.73834229,0.00250857
17.75026321,0.00248867
17.76218414,0.00187914
17.77410507,0.00332366
17.78602600,0.00397293
17.79794693,0.00264041
17.80986786,0.00272044
17.82178879,0.00471561
17.83370972,0.00468397
17.84563065,0.00266566
17.85755157,0.00347594
17.86947250,0.00483309
17.88139343,0.00380519
17.89331436,0.00221106
17.90523529,0.00344969
17.91715622,0.00368200
17.92907715,0.00230849
17.94099808,0.00128014
17.95291901,0.00145344
17.96483994,0.00143251
17.97676086,0.00918939
17.98868179,0.05024828
18.00060272,0.08265051
18.01252365,0.05115541
18.02444458,0.01162507
18.03636551,0.00808916
18.04828644,0.00873471
18.06020737,0.00450084
18.07212830,0.00389224
18.08404922,0.00645174
18.09597015,0.00495365
18.10789108,0.00244402
18.11981201,0.00400872
18.13173294,0.00484398
18.14365387,0.00300901
18.15557480,0.00199902
18.16749573,0.00316721
18.17941666,0.00228287
18.19133759,0.00138281
18.20325851,0.00103993
18.21517944,0.00104774
18.22710037,0.00023291
18.23902130,0.00051447
18.25094223,0.00167664
18.26286316,0.00396304
18.27478409,0.00249848
18.28670502,0.00479512
18.29862595,0.01499034
18.31054688,0.01672042
18.32246780,0.00457417
18.33438873,0.01652749
18.34630966,0.03283106
18.35823059,0.02340984
18.37015152,0.00680879
18.38207245,0.00704246
18.39399338,0.00862087
18.40591431,0.00411297
18.41783524,0.00209779
18.42975616,0.00379731
18.44167709,0.00261689
18.45359802,0.00137828
18.46551895,0.00094956
18.47743988,0.00066206
18.48936081,0.00049016
18.50128174,0.00094806
18.51320267,0.00100873
18.52512360,0.00235894
18.53704453,0.00152182
18.54896545,0.00186160
18.56088638,0.00430601
18.57280731,0.00498103
18.58472824,0.00279446
18.59664917,0.00570219
18.60857010,0.01047127
18.62049103,0.00781080
18.63241196,0.01057302
18.64433289,0.03472979
18.65625381,0.04421342
18.66817474,0.02019933
18.68009567,0.00271814
18.69201660,0.01110836
18.70393753,0.00875592
18.71585846,0.00231904
18.72777939,0.00117421
18.73970032,0.00187112
18.75162125,0.00065772
18.76354218,0.00098776
18.77546310,0.00140504
18.78738403,0.00240937
18.79930496,0.00210189
18.81122589,0.00243736
18.82314682,0.00344164
18.83506775,0.00341435
18.84698868,0.00215068
18.85890961,0.00357970
18.87083054,0.00501792
18.88275146,0.00370502
18.89467239,0.00282005
18.90659332,0.00558230
18.91851425,0.00644104
18.93043518,0.00368405
18.94235611,0.00438114
18.95427704,0.00758333
18.96619797,0.00637008
18.97811890,0.00183028
18.99003983,0.01606230
19.00196075,0.02461732
19.01388168,0.01272466
19.02580261,0.00150487
19.03772354,0.00413178
19.04964447,0.00439030
19.06156540,0.00283466
19.07348633,0.00363580
19.08540726,0.00547979
19.09732819,0.00436708
19.10924911,0.00228566
19.12117004,0.00426483
19.13309097,0.00496561
19.14501190,0.00330924
19.15693283,0.00226368
19.16885376,0.00388604
19.18077469,0.00377871
19.19269562,0.00245032
19.20461655,0.00273469
19.21653748,0.00325839
19.22845840,0.00236469
19.24037933,0.00146636
19.25230026,0.00143578
19.26422119,0.00058520
19.27614212,0.00120313
19.28806305,0.00252264
19.29998398,0.00868623
19.31190491,0.00875152
19.32382584,0.00121933
19.33574677,0.01541358
19.34766769,0.02649821
19.35958862,0.01747393
19.37150955,0.00589314
19.38343048,0.00808395
19.39535141,0.00873435
19.40727234,0.00426617
19.41919327,0.00332120
19.43111420,0.00589837
19.44303513,0.00454575
19.45495605,0.00225051
19.46687698,0.00275402
19.47879791,0.00320592
19.49071884,0.00151232
19.50263977,0.00108219
19.51456070,0.00122141
19.52648163,0.00046626
19.53840256,0.00086599
19.55032349,0.00098879
19.56224442,0.00245213
19.57416534,0.00307047
19.58608627,0.00190438
19.59800720,0.00486810
19.60992813,0.00922730
19.62184906,0.00629429
19.63376999,0.01301806
19.64569092,0.04078757
19.65761185,0.04676071
19.66953278,0.01818943
19.68145370,0.00677179
19.69337463,0.01659170
19.70529556,0.01218554
19.71721649,0.00369339
19.72913742,0.00387000
19.74105835,0.00500858
19.75297928,0.00217383
19.76490021,0.00107940
19.77682114,0.00136336
19.78874207,0.00082859
19.80066299,0.00044064
19.81258392,0.00085286
19.82450485,0.00173579
19.83642578,0.00221277
19.84834671,0.00123333
19.86026764,0.00258883
19.87218857,0.00466892
19.88410950,0.00339599
19.89603043,0.00275177
19.90795135,0.00600284
19.91987228,0.00691089
19.93179321,0.00373941
19.94371414,0.00700593
19.95563507,0.01260753
19.96755600,0.00968331
19.97947693,0.01761764
19.99139786,0.08438910
20.00331879,0.11263840
20.01523972,0.05382702
20.02716064,0.00675945
20.03908157,0.00185846
20.05100250,0.00139948
20.06292343,0.00048368
20.07484436,0.00174980
20.08676529,0.00234402
20.09868622,0.00248893
20.11060715,0.00204497
20.12252808,0.00333110
20.13444901,0.00411776
20.14636993,0.00275344
20.15829086,0.00254718
20.17021179,0.00451454
20.18213272,0.00441243
20.19405365,0.00239524
20.20597458,0.00349691
20.21789551,0.00492076
20.22981644,0.00383148
20.24173737,0.00230611
20.25365829,0.00388689
20.26557922,0.00430156
20.27750015,0.00278400
20.28942108,0.00159103
20.30134201,0.00162901
20.31326294,0.00151325
20.32518387,0.00234400
20.33710480,0.00889208
20.34902573,0.01324753
20.36094666,0.00841494
20.37286758,0.00392808
20.38478851,0.00693995
20.39670944,0.00716292
20.40863037,0.00366823
20.42055130,0.00357993
20.43247223,0.00579497
20.44439316,0.00445764
20.45631409,0.00249926
20.46823502,0.00420814
20.48015594,0.00468279
20.49207687,0.00282988
20.50399780,0.00196127
20.51591873,0.00294563
20.52783966,0.00208479
20.53976059,0.00124423
20.55168152,0.00051702
20.56360245,0.00073345
20.57552338,0.00061816
20.58744431,0.00093033
20.59936523,0.00275297
20.61128616,0.00515803
20.62320709,0.00330986
20.63512802,0.01253176
20.64704895,0.03666944
20.65896988,0.03772256
20.67089081,0.01185923
20.68281174,0.00945843
20.69473267,0.01800269
20.70665359,0.01230871
20.71857452,0.00456269
20.73049545,0.00651225
20.74241638,0.00723640
20.75433731,0.00343368
20.76625824,0.00213774
20.77817917,0.00372349
20.79010010,0.00253514
20.80202103,0.00094714
20.81394196,0.00096126
20.82586288,0.00103113
20.83778381,0.00034886
20.84970474,0.00115183
20.86162567,0.00114563
20.87354660,0.00243513
20.88546753,0.00130015
20.89738846,0.00206456
20.90930939,0.00510747
20.92123032,0.00583600
20.93315125,0.00343857
20.94507217,0.00842461
20.95699310,0.01419524
20.96891403,0.00862566
20.98083496,0.03611117
20.99275589,0.13593890
21.00467682,0.16145910
21.01659775,0.06878482
21.02851868,0.00899108
21.04043961,0.00736807
21.05236053,0.00521348
21.06428146,0.00154517
21.07620239,0.00083379
21.08812332,0.00105918
21.10004425,0.00023904
21.11196518,0.00115241
21.12388611,0.00121211
21.13580704,0.00198759
21.14772797,0.00152872
21.15964890,0.00232297
21.17156982,0.00367582
21.18349075,0.00379945
21.19541168,0.00227616
21.20733261,0.00394056
21.21925354,0.00560718
21.23117447,0.00377859
21.24309540,0.00272530
21.25501633,0.00598913
21.26693726,0.00683557
21.27885818,0.00375953
21.29077911,0.00643270
21.30270004,0.01169447
21.31462097,0.00952375
21.32654190,0.00264979
21.33846283,0.00171416
21.35038376,0.00283642
21.36230469,0.00089383
21.37422562,0.00176718
21.38614655,0.00351455
21.39806747,0.00386454
21.40998840,0.00239654
21.42190933,0.00324791
21.43383026,0.00474607
21.44575119,0.00402990
21.45767212,0.00244899
21.46959305,0.00412893
21.48151398,0.00487817
21.49343491,0.00332896
21.50535583,0.00251885
21.51727676,0.00410004
21.52919769,0.00377148
21.54111862,0.00221661
21.55303955,0.00287107
21.56496048,0.00324171
21.57688141,0.00247711
21.58880234,0.00141925
21.60072327,0.00092565
21.61264420,0.00008745
21.62456512,0.00112116
21.63648605,0.00778431
21.64840698,0.02178661
21.66032791,0.01998743
21.67224884,0.00440381
21.68416977,0.00905947
21.69609070,0.01477996
21.70801163,0.00953767
21.71993256,0.00387721
21.73185349,0.00661219
21.74377441,0.00691757
21.75569534,0.00342609
21.76761627,0.00275759
21.77953720,0.00488422
21.79145813,0.00371568
21.80337906,0.00208093
21.81529999,0.00261494
21.82722092,0.00279188
21.83914185,0.00143093
21.85106277,0.00111178
21.86298370,0.00121799
21.87490463,0.00033692
21.88682556,0.00081411
21.89874649,0.00091603
21.91066742,0.00342350
21.92258835,0.00353081
21.93450928,0.00196575
21.94643021,0.00723009
21.95835114,0.01219150
21.97027206,0.00579583
21.98219299,0.04828529
21.99411392,0.15429590
22.00603485,0.16432530
22.01795578,0.06250253
22.02987671,0.00975166
22.04179764,0.01168322
22.05371857,0.00761136
22.06563950,0.00250236
22.07756042,0.00332422
22.08948135,0.00392142
22.10140228,0.00141930
22.11332321,0.00080250
22.12524414,0.00089402
22.13716507,0.00067578
22.14908600,0.00091294
22.16100693,0.00132275
22.17292786,0.00241784
22.18484879,0.00285105
22.19676971,0.00175667
22.20869064,0.00326866
22.22061157,0.00519808
22.23253250,0.00342001
22.24445343,0.00329686
22.25637436,0.00734153
22.26829529,0.00795135
22.28021622,0.00437125
22.29213715,0.01080820
22.30405807,0.01971885
22.31597900,0.01421148
22.32789993,0.00151202
22.33982086,0.01372569
22.35174179,0.01722572
22.36366272,0.00720202
22.37558365,0.00125052
22.38750458,0.00085055
22.39942551,0.00088529
22.41134644,0.00094953
22.42326736,0.00155899
22.43518829,0.00226812
22.44710922,0.00252478
22.45903015,0.00220674
22.47095108,0.00351074
22.48287201,0.00427790
22.49479294,0.00279570
22.50671387,0.00297244
22.51863480,0.00480733
22.53055573,0.00459804
22.54247665,0.00264543
22.55439758,0.00400489
22.56631851,0.00551981
22.57823944,0.00403734
22.59016037,0.00272179
22.60208130,0.00470002
22.61400223,0.00490370
22.62592316,0.00267099
22.63784409,0.00140794
22.64976501,0.00127684
22.66168594,0.00152070
22.67360687,0.00191964
22.68552780,0.00569648
22.69744873,0.00769706
22.70936966,0.00493603
22.72129059,0.00295797
22.73321152,0.00571335
22.74513245,0.00566657
22.75705338,0.00290755
22.76897430,0.00353035
22.78089523,0.00558198
22.79281616,0.00423334
22.80473709,0.00215275
22.81665802,0.00342312
22.82857895,0.00392565
22.84049988,0.00262048
22.85242081,0.00156020
22.86434174,0.00269241
22.87626266,0.00233547
22.88818359,0.00188766
22.90010452,0.00095556
22.91202545,0.00034856
22.92394638,0.00090597
22.93586731,0.00121455
22.94778824,0.00470862
22.95970917,0.00741297
22.97163010,0.00208387
22.98355103,0.04832479
22.99547195,0.13254650
23.00739288,0.12667710
23.01931381,0.04316989
23.03123474,0.00910721
23.04315567,0.01223097
23.05507660,0.00761070
23.06699753,0.00324906
23.07891846,0.00540705
23.09083939,0.00558507
23.10276031,0.00261054
23.11468124,0.00197089
23.12660217,0.00302103
23.13852310,0.00153187
23.15044403,0.00121583
23.16236496,0.00040520
23.17428589,0.00085644
23.18620682,0.00059880
23.19812775,0.00114406
23.21004868,0.00192383
23.22196960,0.00352102
23.23389053,0.00224166
23.24581146,0.00300251
23.25773239,0.00677940
23.26965332,0.00667124
23.28157425,0.00427639
23.29349518,0.01336390
23.30541611,0.02256053
23.31733704,0.01421380
23.32925797,0.00494837
23.34117889,0.02373955
23.35309982,0.02612246
23.36502075,0.01024960
23.37694168,0.00333167
23.38886261,0.00579570
23.40078354,0.00368607
23.41270447,0.00102790
23.42462540,0.00089437
23.43654633,0.00082851
23.44846725,0.00065064
23.46038818,0.00120471
23.47230911,0.00154830
23.48423004,0.00247536
23.49615097,0.00170926
23.50807190,0.00231770
23.51999283,0.00392237
23.53191376,0.00379001
23.54383469,0.00218007
23.55575562,0.00435195
23.56767654,0.00641677
23.57959747,0.00425144
23.59151840,0.00320455
23.60343933,0.00765854
23.61536026,0.00881889
23.62728119,0.00553508
23.63920212,0.01405040
23.65112305,0.02617553
23.66304398,0.01959787
23.67496490,0.00475136
23.68688583,0.00075134
23.69880676,0.00059681
23.71072769,0.00080993
23.72264862,0.00221720
23.73456955,0.00330684
23.74649048,0.00345163
23.75841141,0.00225376
23.77033234,0.00312751
23.78225327,0.00433912
23.79417419,0.00369037
23.80609512,0.00236089
23.81801605,0.00400815
23.82993698,0.00462472
23.84185791,0.00292800
23.85377884,0.00259387
23.86569977,0.00418282
23.87762070,0.00390071
23.88954163,0.00223754
23.90146255,0.00260478
23.91338348,0.00333045
23.92530441,0.00268593
23.93722534,0.00117528
23.94914627,0.00054912
23.96106720,0.00069021
23.97298813,0.00257169
23.98490906,0.03235697
23.99682999,0.07628200
24.00875092,0.06546272
24.02067184,0.02042698
24.03259277,0.00760988
24.04451370,0.01051970
24.05643463,0.00642320
24.06835556,0.00339633
24.08027649,0.00630406
24.09219742,0.00629204
24.10411835,0.00321005
24.11603928,0.00264869
24.12796021,0.00445950
24.13988113,0.00327685
24.15180206,0.00197004
24.16372299,0.00274217
24.17564392,0.00250743
24.18756485,0.00151107
24.19948578,0.00104604
24.21140671,0.00037389
24.22332764,0.00081780
24.23524857,0.00092397
24.24716949,0.00148632
24.25909042,0.00445340
24.27101135,0.00420026
24.28293228,0.00363909
24.29485321,0.01310165
24.30677414,0.02037629
24.31869507,0.01095264
24.33061600,0.00845691
24.34253693,0.02870101
24.35445786,0.02845837
24.36637878,0.01063923
24.37829971,0.00528312
24.39022064,0.00867433
24.40214157,0.00541748
24.41406250,0.00194430
24.42598343,0.00289159
24.43790436,0.00311722
24.44982529,0.00114097
24.46174622,0.00087758
24.47366714,0.00046826
24.48558807,0.00064493
24.49750900,0.00108534
24.50942993,0.00137139
24.52135086,0.00280338
24.53327179,0.00299569
24.54519272,0.00210951
24.55711365,0.00380054
24.56903458,0.00574243
24.58095551,0.00352130
24.59287643,0.00428130
24.60479736,0.00938733
24.61671829,0.00947565
24.62863922,0.00695790
24.64056015,0.02596123
24.65248108,0.04575376
24.66440201,0.03033774
24.67632294,0.00432179
24.68824387,0.00753783
24.70016479,0.00888668
24.71208572,0.00331567
24.72400665,0.00099424
24.73592758,0.00057102
24.74784851,0.00064603
24.75976944,0.00123338
24.77169037,0.00188199
24.78361130,0.00256976
24.79553223,0.00246196
24.80745316,0.00201821
24.81937408,0.00338577
24.83129501,0.00413233
24.84321594,0.00251745
24.85513687,0.00287900
24.86705780,0.00472538
24.87897873,0.00446586
24.89089966,0.00232585
24.90282059,0.00438822
24.91474152,0.00627437
24.92666245,0.00455279
24.93858337,0.00289276
24.95050430,0.00541890
24.96242523,0.00609385
24.97434616,0.00336874
24.98626709,0.00187185
24.99818802,0.00205992
25.01010895,0.00200992
25.02202988,0.00207947
25.03395081,0.00448456
25.04587173,0.00549990
25.05779266,0.00364031
25.06971359,0.00270322
25.08163452,0.00512424
25.09355545,0.00502749
25.10547638,0.00284954
25.11739731,0.00345412
25.12931824,0.00510496
25.14123917,0.00370650
25.15316010,0.00205929
25.16508102,0.00359135
25.17700195,0.00390576
25.18892288,0.00238376
25.20084381,0.00179805
25.21276474,0.00287162
25.22468567,0.00228109
25.23660660,0.00170194
25.24852753,0.00082341
25.26044846,0.00061843
25.27236938,0.00076735
25.28429031,0.00184258
25.29621124,0.00844224
25.30813217,0.01223847
25.32005310,0.00503728
25.33197403,0.01003927
25.34389496,0.02591003
25.35581589,0.02322466
25.36773682,0.00861083
25.37965775,0.00654397
25.39157867,0.00966351
25.40349960,0.00596978
25.41542053,0.00268783
25.42734146,0.00455414
25.43926239,0.00448443
25.45118332,0.00232687
25.46310425,0.00219701
25.47502518,0.00335595
25.48694611,0.00181917
25.49886703,0.00074929
25.51078796,0.00068058
25.52270889,0.00094836
25.53462982,0.00075201
25.54655075,0.00103188
25.55847168,0.00253604
25.57039261,0.00414516
25.58231354,0.00224897
25.59423447,0.00364109
25.60615540,0.00883479
25.61807632,0.00826667
25.62999725,0.00858794
25.64191818,0.03437559
25.65383911,0.05477493
25.66576004,0.03211944
25.67768097,0.00282574
25.68960190,0.01363450
25.70152283,0.01384287
25.71344376,0.00508927
25.72536469,0.00251850
25.73728561,0.00426312
25.74920654,0.00220324
25.76112747,0.00076327
25.77304840,0.00035131
25.78496933,0.00065455
25.79689026,0.00070347
25.80881119,0.00144295
25.82073212,0.00205525
25.83265305,0.00305077
25.84457397,0.00205287
25.85649490,0.00241478
25.86841583,0.00399160
25.88033676,0.00360851
25.89225769,0.00222241
25.90417862,0.00495961
25.91609955,0.00716828
25.92802048,0.00453354
25.93994141,0.00486961
25.95186234,0.01084392
25.96378326,0.01134304
25.97570419,0.00310705
25.98762512,0.03733071
25.99954605,0.07164350
26.01146698,0.04870591
26.02338791,0.00998700
26.03530884,0.00069204
26.04722977,0.00039301
26.05915070,0.00086996
26.07107162,0.00186549
26.08299255,0.00305924
26.09491348,0.00340369
26.10683441,0.00220002
26.11875534,0.00314306
26.13067627,0.00429485
26.14259720,0.00357605
26.15451813,0.00222901
26.16643906,0.00404122
26.17835999,0.00484559
26.19028091,0.00343753
26.20220184,0.00298275
26.21412277,0.00456474
26.22604370,0.00415427
26.23796463,0.00224884
26.24988556,0.00258762
26.26180649,0.00331852
26.27372742,0.00271769
26.28564835,0.00087152
26.29756927,0.00124196
26.30949020,0.00159798
26.32141113,0.00069705
26.33333206,0.00764174
26.34525299,0.01566954
26.35717392,0.01281552
26.36909485,0.00492053
26.38101578,0.00619499
26.39293671,0.00841202
26.40485764,0.00536738
26.41677856,0.00307269
26.42869949,0.00552667
26.44062042,0.00526732
26.45254135,0.00280283
26.46446228,0.00271300
26.47638321,0.00415774
26.48830414,0.00327303
26.50022507,0.00205604
26.51214600,0.00248012
26.52406693,0.00235613
26.53598785,0.00175468
26.54790878,0.00111646
26.55982971,0.00061278
26.57175064,0.00087684
26.58367157,0.00105981
26.59559250,0.00229734
26.60751343,0.00608769
26.61943436,0.00505559
26.63135529,0.00823837
26.64327621,0.03369972
26.65519714,0.04867599
26.66711807,0.02497544
26.67903900,0.00350202
26.69095993,0.01590442
26.70288086,0.01512405
26.71480179,0.00598973
26.72672272,0.00473663
26.73864365,0.00706854
26.75056458,0.00409573
26.76248550,0.00179495
26.77440643,0.00312096
26.78632736,0.00291838
26.79824829,0.00114963
26.81016922,0.00077253
26.82209015,0.00089326
26.83401108,0.00122230
26.84593201,0.00085024
26.85785294,0.00145596
26.86977386,0.00329319
26.88169479,0.00290754
26.89361572,0.00218170
26.90553665,0.00445281
26.91745758,0.00666647
26.92937851,0.00417042
26.94129944,0.00602701
26.95322037,0.01343611
26.96514130,0.01283315
26.97706223,0.00904623
26.98898315,0.07326023
27.00090408,0.12328890
27.01282501,0.07524551
27.02474594,0.01443517
27.03666687,0.00510935
27.04858780,0.00534330
27.06050873,0.00149909
27.07242966,0.00094450
27.08435059,0.00028912
27.09627151,0.00068122
27.10819244,0.00122396
27.12011337,0.00200280
27.13203430,0.00279246
27.14395523,0.00257773
27.15587616,0.00212191
27.16779709,0.00362381
27.17971802,0.00437833
27.19163895,0.00259701
27.20355988,0.00318715
27.21548080,0.00545518
27.22740173,0.00499122
27.23932266,0.00301897
27.25124359,0.00528665
27.26316452,0.00724612
27.27508545,0.00489203
27.28700638,0.00397202
27.29892731,0.00856893
27.31084824,0.00907239
27.32276917,0.00404518
27.33469009,0.00140593
27.34661102,0.00111887
27.35853195,0.00155246
27.37045288,0.00199567
27.38237381,0.00396746
27.39429474,0.00474875
27.40621567,0.00327174
27.41813660,0.00254425
27.43005753,0.00459428
27.44197845,0.00433735
27.45389938,0.00233986
27.46582031,0.00343487
27.47774124,0.00486955
27.48966217,0.00372808
27.50158310,0.00203823
27.51350403,0.00367883
27.52542496,0.00383514
27.53734589,0.00239312
27.54926682,0.00200932
27.56118774,0.00260499
27.57310867,0.00202748
27.58502960,0.00132565
27.59695053,0.00041512
27.60887146,0.00132437
27.62079239,0.00093915
27.63271332,0.00561772
27.64463425,0.02352836
27.65655518,0.03064366
27.66847610,0.01297330
27.68039703,0.00606584
27.69231796,0.01533508
27.70423889,0.01281759
27.71615982,0.00502680
27.72808075,0.00545844
27.74000168,0.00781892
27.75192261,0.00487544
