Частота,Канал A
13.87596130,0.00446227
13.88788223,0.00161723
13.89980316,0.00180363
13.91172409,0.00389159
13.92364502,0.00278512
13.93556595,0.00146528
13.94748688,0.00946455
13.95940781,0.01269122
13.97132874,0.00436027
13.98324966,0.03411401
13.99517059,0.09569644
14.00709152,0.09153010
14.01901245,0.02910071
14.03093338,0.00507849
14.04285431,0.01209198
14.05477524,0.00853954
14.06669617,0.00210992
14.07861710,0.00148178
14.09053802,0.00194782
14.10245895,0.00121787
14.11437988,0.00163253
14.12630081,0.00514007
14.13822174,0.00480165
14.15014267,0.00156747
14.16206360,0.00061934
14.17398453,0.00084332
14.18590546,0.00039057
14.19782639,0.00130019
14.20974731,0.00490224
14.22166824,0.00597013
14.23358917,0.00266098
14.24551010,0.00047680
14.25743103,0.00035830
14.26935196,0.00022347
14.28127289,0.00257919
14.29319382,0.01369779
14.30511475,0.02201091
14.31703568,0.01298920
14.32895660,0.00252313
14.34087753,0.00178109
14.35279846,0.00219936
14.36471939,0.00139809
14.37664032,0.00450469
14.38856125,0.00975183
14.40048218,0.00771924
14.41240311,0.00174570
14.42432404,0.00080214
14.43624496,0.00107928
14.44816589,0.00045599
14.46008682,0.00097560
14.47200775,0.00395215
14.48392868,0.00438919
14.49584961,0.00148943
14.50777054,0.00075360
14.51969147,0.00154776
14.53161240,0.00127360
14.54353333,0.00128860
14.55545425,0.00446135
14.56737518,0.00647388
14.57929611,0.00345051
14.59121704,0.00083419
14.60313797,0.00392112
14.61505890,0.00401439
14.62697983,0.00419691
14.63890076,0.02122420
14.65082169,0.04139812
14.66274261,0.02957614
14.67466354,0.00809168
14.68658447,0.00694558
14.69850540,0.00939592
14.71042633,0.00467151
14.72234726,0.00292115
14.73426819,0.00656547
14.74618912,0.00627956
14.75811005,0.00159084
14.77003098,0.00212097
14.78195190,0.00381534
14.79387283,0.00258321
14.80579376,0.00124766
14.81771469,0.00303512
14.82963562,0.00404330
14.84155655,0.00193682
14.85347748,0.00107398
14.86539841,0.00366727
14.87731934,0.00335156
14.88924026,0.00152575
14.90116119,0.00294370
14.91308212,0.00495519
14.92500305,0.00292393
14.93692398,0.00173168
14.94884491,0.00884293
14.96076584,0.01038535
14.97268677,0.00119529
14.98460770,0.06149938
14.99652863,0.14808560
15.00844955,0.12675320
15.02037048,0.03481387
15.03229141,0.00563586
15.04421234,0.01054214
15.05613327,0.00636296
15.06805420,0.00174519
15.07997513,0.00320345
15.09189606,0.00362815
15.10381699,0.00143843
15.11573792,0.00203714
15.12765884,0.00495674
15.13957977,0.00400879
15.15150070,0.00130974
15.16342163,0.00144338
15.17534256,0.00212099
15.18726349,0.00110309
15.19918442,0.00137785
15.21110535,0.00477687
15.22302628,0.00512283
15.23494720,0.00188130
15.24686813,0.00093584
15.25878906,0.00201394
15.27070999,0.00151308
15.28263092,0.00277628
15.29455185,0.01467206
15.30647278,0.02137392
15.31839371,0.01152183
15.33031464,0.00031481
15.34223557,0.00475221
15.35415649,0.00502958
15.36607742,0.00105973
15.37799835,0.00492458
15.38991928,0.00968430
15.40184021,0.00687494
15.41376114,0.00152300
15.42568207,0.00055942
15.43760300,0.00084428
15.44952393,0.00038914
15.46144485,0.00198634
15.47336578,0.00536297
15.48528671,0.00499149
15.49720764,0.00166268
15.50912857,0.00020795
15.52104950,0.00017882
15.53297043,0.00002737
15.54489136,0.00113914
15.55681229,0.00507238
15.56873322,0.00666057
15.58065414,0.00324591
15.59257507,0.00029014
15.60449600,0.00133842
15.61641693,0.00122634
15.62833786,0.00448535
15.64025879,0.02647152
15.65217972,0.04628407
15.66410065,0.02958328
15.67602158,0.00649267
15.68794250,0.00403166
15.69986343,0.00498288
15.71178436,0.00226808
15.72370529,0.00317057
15.73562622,0.00744038
15.74754715,0.00639678
15.75946808,0.00161690
15.77138901,0.00131163
15.78330994,0.00236089
15.79523087,0.00143145
15.80715179,0.00134218
15.81907272,0.00406967
15.83099365,0.00472850
15.84291458,0.00185930
15.85483551,0.00117557
15.86675644,0.00299436
15.87867737,0.00244265
15.89059830,0.00156050
15.90251923,0.00417861
15.91444016,0.00645199
15.92636108,0.00366191
15.93828201,0.00154250
15.95020294,0.00709560
15.96212387,0.00741708
15.97404480,0.00715434
15.98596573,0.08832905
15.99788666,0.18732400
16.00980759,0.14379700
16.02172852,0.03400046
16.03364944,0.00536936
16.04557037,0.00855008
16.05749130,0.00481189
16.06941223,0.00199179
16.08133316,0.00464848
16.09325409,0.00468781
16.10517502,0.00152078
16.11709595,0.00202787
16.12901688,0.00432940
16.14093781,0.00327416
16.15285873,0.00121565
16.16477966,0.00227181
16.17670059,0.00322382
16.18862152,0.00156742
16.20054245,0.00150193
16.21246338,0.00470746
16.22438431,0.00454319
16.23630524,0.00179104
16.24822617,0.00260465
16.26014709,0.00480849
16.27206802,0.00326217
16.28398895,0.00292603
16.29590988,0.01467999
16.30783081,0.01903942
16.31975174,0.00872211
16.33167267,0.00387705
16.34359360,0.01297908
16.35551453,0.01191787
16.36743546,0.00266696
16.37935638,0.00545577
16.39127731,0.00951939
16.40319824,0.00608838
16.41511917,0.00139303
16.42704010,0.00140388
16.43896103,0.00195509
16.45088196,0.00096675
16.46280289,0.00195979
16.47472382,0.00497523
16.48664474,0.00432986
16.49856567,0.00122511
16.51048660,0.00039913
16.52240753,0.00092273
16.53432846,0.00058971
16.54624939,0.00156712
16.55817032,0.00544365
16.57009125,0.00620004
16.58201218,0.00233109
16.59393311,0.00035540
16.60585403,0.00046123
16.61777496,0.00043370
16.62969589,0.00574199
16.64161682,0.03105430
16.65353775,0.04835896
16.66545868,0.02757333
16.67737961,0.00445223
16.68930054,0.00057096
16.70122147,0.00064245
16.71314240,0.00084307
16.72506332,0.00416717
16.73698425,0.00839135
16.74890518,0.00634853
16.76082611,0.00139356
16.77274704,0.00049601
16.78466797,0.00056381
16.79658890,0.00010372
16.80850983,0.00118754
16.82043076,0.00444645
16.83235168,0.00486309
16.84427261,0.00179305
16.85619354,0.00064848
16.86811447,0.00143695
16.88003540,0.00099353
16.89195633,0.00124625
16.90387726,0.00501333
16.91579819,0.00723330
16.92771912,0.00383702
16.93964005,0.00101914
16.95156097,0.00482488
16.96348190,0.00476916
16.97540283,0.01379093
16.98732376,0.11168940
16.99924469,0.21022890
17.01116562,0.14439140
17.02308655,0.02906124
17.03500748,0.00431303
17.04692841,0.00581402
17.05884933,0.00325823
17.07077026,0.00280446
17.08269119,0.00617866
17.09461212,0.00554872
17.10653305,0.00173344
17.11845398,0.00132501
17.13037491,0.00272344
17.14229584,0.00170986
17.15421677,0.00091788
17.16613770,0.00302450
17.17805862,0.00394882
17.18997955,0.00177157
17.20190048,0.00142653
17.21382141,0.00394286
17.22574234,0.00352816
17.23766327,0.00189870
17.24958420,0.00404688
17.26150513,0.00626856
17.27342606,0.00354912
17.28534698,0.00338652
17.29726791,0.01348289
17.30918884,0.01538828
17.32110977,0.00543510
17.33303070,0.00855032
17.34495163,0.02050610
17.35687256,0.01673357
17.36879349,0.00332644
17.38071442,0.00549358
17.39263535,0.00856449
17.40455627,0.00509509
17.41647720,0.00203727
17.42839813,0.00320257
17.44031906,0.00315049
17.45223999,0.00090269
17.46416092,0.00204806
17.47608185,0.00443487
17.48800278,0.00342734
17.49992371,0.00126933
17.51184464,0.00188179
17.52376556,0.00263572
17.53568649,0.00128591
17.54760742,0.00167104
17.55952835,0.00542659
17.57144928,0.00570704
17.58337021,0.00243932
17.59529114,0.00213939
17.60721207,0.00367522
17.61913300,0.00268936
17.63105392,0.00650624
17.64297485,0.03286212
17.65489578,0.04591570
17.66681671,0.02306063
17.67873764,0.00154968
17.69065857,0.00373325
17.70257950,0.00351729
17.71450043,0.00052555
17.72642136,0.00437793
17.73834229,0.00809257
17.75026321,0.00537637
17.76218414,0.00094277
17.77410507,0.00012388
17.78602600,0.00035231
17.79794693,0.00006618
17.80986786,0.00199872
17.82178879,0.00505070
17.83370972,0.00461838
17.84563065,0.00140150
17.85755157,0.00003308
17.86947250,0.00004238
17.88139343,0.00012456
17.89331436,0.00141579
17.90523529,0.00599392
17.91715622,0.00736970
17.92907715,0.00313766
17.94099808,0.00053132
17.95291901,0.00154897
17.96483994,0.00128908
17.97676086,0.02136916
17.98868179,0.12947510
18.00060272,0.21685890
18.01252365,0.13292520
18.02444458,0.02254746
18.03636551,0.00228042
18.04828644,0.00244260
18.06020737,0.00125424
18.07212830,0.00284280
18.08404922,0.00648663
18.09597015,0.00528847
18.10789108,0.00121186
18.11981201,0.00138871
18.13173294,0.00223041
18.14365387,0.00148335
18.15557480,0.00164249
18.16749573,0.00445990
18.17941666,0.00494950
18.19133759,0.00183352
18.20325851,0.00139706
18.21517944,0.00299987
18.22710037,0.00229313
18.23902130,0.00147843
18.25094223,0.00505191
18.26286316,0.00765981
18.27478409,0.00407105
18.28670502,0.00279155
18.29862595,0.01056648
18.31054688,0.01103774
18.32246780,0.00242058
18.33438873,0.01294710
18.34630966,0.02664157
18.35823059,0.01955744
18.37015152,0.00338900
18.38207245,0.00453551
18.39399338,0.00630356
18.40591431,0.00328615
18.41783524,0.00189722
18.42975616,0.00422392
18.44167709,0.00396065
18.45359802,0.00077390
18.46551895,0.00222373
18.47743988,0.00400577
18.48936081,0.00293648
18.50128174,0.00141920
18.51320267,0.00267496
18.52512360,0.00333433
18.53704453,0.00140146
18.54896545,0.00186253
18.56088638,0.00519197
18.57280731,0.00487930
18.58472824,0.00233016
18.59664917,0.00394129
18.60857010,0.00625193
18.62049103,0.00376808
18.63241196,0.00787832
18.64433289,0.03304985
18.65625381,0.04121558
18.66817474,0.01831511
18.68009567,0.00121550
18.69201660,0.00771661
18.70393753,0.00694963
18.71585846,0.00148000
18.72777939,0.00422652
18.73970032,0.00757290
18.75162125,0.00473609
18.76354218,0.00132005
18.77546310,0.00167972
18.78738403,0.00197478
18.79930496,0.00082608
18.81122589,0.00179318
18.82314682,0.00482643
18.83506775,0.00412129
18.84698868,0.00128261
18.85890961,0.00098272
18.87083054,0.00160354
18.88275146,0.00102923
18.89467239,0.00139492
18.90659332,0.00590418
18.91851425,0.00661499
18.93043518,0.00274052
18.94235611,0.00072553
18.95427704,0.00159158
18.96619797,0.00134139
18.97811890,0.02822604
18.99003983,0.13882790
19.00196075,0.20730850
19.01388168,0.11321170
19.02580261,0.01659427
19.03772354,0.00045892
19.04964447,0.00056936
19.06156540,0.00062310
19.07348633,0.00350013
19.08540726,0.00710806
19.09732819,0.00536426
19.10924911,0.00140241
19.12117004,0.00011755
19.13309097,0.00042062
19.14501190,0.00036962
19.15693283,0.00184879
19.16885376,0.00512113
19.18077469,0.00502615
19.19269562,0.00173267
19.20461655,0.00053194
19.21653748,0.00137630
19.22845840,0.00127808
19.24037933,0.00212807
19.25230026,0.00673414
19.26422119,0.00872649
19.27614212,0.00423636
19.28806305,0.00158468
19.29998398,0.00621250
19.31190491,0.00612502
19.32382584,0.00058762
19.33574677,0.01677112
19.34766769,0.03067260
19.35958862,0.02025768
19.37150955,0.00317608
19.38343048,0.00314248
19.39535141,0.00401566
19.40727234,0.00197447
19.41919327,0.00216869
19.43111420,0.00521982
19.44303513,0.00475312
19.45495605,0.00135482
19.46687698,0.00147900
19.47879791,0.00303594
19.49071884,0.00220430
19.50263977,0.00166175
19.51456070,0.00376045
19.52648163,0.00417535
19.53840256,0.00133078
19.55032349,0.00185311
19.56224442,0.00404669
19.57416534,0.00339132
19.58608627,0.00177395
19.59800720,0.00491362
19.60992813,0.00805066
19.62184906,0.00454298
19.63376999,0.00804720
19.64569092,0.02962731
19.65761185,0.03313427
19.66953278,0.01276728
19.68145370,0.00405539
19.69337463,0.01158961
19.70529556,0.00945716
19.71721649,0.00167203
19.72913742,0.00423309
19.74105835,0.00670013
19.75297928,0.00380105
19.76490021,0.00149494
19.77682114,0.00289625
19.78874207,0.00291016
19.80066299,0.00053819
19.81258392,0.00247055
19.82450485,0.00473013
19.83642578,0.00348672
19.84834671,0.00125572
19.86026764,0.00199352
19.87218857,0.00301554
19.88410950,0.00157322
19.89603043,0.00170121
19.90795135,0.00598189
19.91987228,0.00584347
19.93179321,0.00238915
19.94371414,0.00250275
19.95563507,0.00520000
19.96755600,0.00397341
19.97947693,0.03332203
19.99139786,0.13789970
20.00331879,0.18424140
20.01523972,0.08924828
20.02716064,0.01136234
20.03908157,0.00318570
20.05100250,0.00298549
20.06292343,0.00036011
20.07484436,0.00407834
20.08676529,0.00714874
20.09868622,0.00492305
20.11060715,0.00136749
20.12252808,0.00091761
20.13444901,0.00102072
20.14636993,0.00039358
20.15829086,0.00203612
20.17021179,0.00499417
20.18213272,0.00442331
20.19405365,0.00138566
20.20597458,0.00019441
20.21789551,0.00021675
20.22981644,0.00017742
20.24173737,0.00204817
20.25365829,0.00721458
20.26557922,0.00840759
20.27750015,0.00344407
20.28942108,0.00041342
20.30134201,0.00175795
20.31326294,0.00162068
20.32518387,0.00322613
20.33710480,0.02057413
20.34902573,0.03292804
20.36094666,0.01927955
20.37286758,0.00272879
20.38478851,0.00140503
20.39670944,0.00140804
20.40863037,0.00055034
20.42055130,0.00254552
20.43247223,0.00609330
20.44439316,0.00493596
20.45631409,0.00105672
20.46823502,0.00107223
20.48015594,0.00147568
20.49207687,0.00064491
20.50399780,0.00137079
20.51591873,0.00449551
20.52783966,0.00482407
20.53976059,0.00157378
20.55168152,0.00149006
20.56360245,0.00293162
20.57552338,0.00212368
20.58744431,0.00191604
20.59936523,0.00676570
20.61128616,0.00941489
20.62320709,0.00414586
20.63512802,0.00788195
20.64704895,0.02345661
20.65896988,0.02311438
20.67089081,0.00683033
20.68281174,0.00746085
20.69473267,0.01505882
20.70665359,0.01069254
20.71857452,0.00157455
20.73049545,0.00348248
20.74241638,0.00506587
20.75433731,0.00296349
20.76625824,0.00236638
20.77817917,0.00451245
20.79010010,0.00401405
20.80202103,0.00099167
20.81394196,0.00197545
20.82586288,0.00386400
20.83778381,0.00261285
20.84970474,0.00142463
20.86162567,0.00328373
20.87354660,0.00403684
20.88546753,0.00170759
20.89738846,0.00206000
20.90930939,0.00561829
20.92123032,0.00481176
20.93315125,0.00227347
20.94507217,0.00509228
20.95699310,0.00913659
20.96891403,0.00651266
20.98083496,0.03567283
20.99275589,0.12611350
21.00467682,0.15093120
21.01659775,0.06493482
21.02851868,0.00836840
21.04043961,0.00576614
21.05236053,0.00457706
21.06428146,0.00062374
21.07620239,0.00410304
21.08812332,0.00657912
21.10004425,0.00407101
21.11196518,0.00134423
21.12388611,0.00184013
21.13580704,0.00196337
21.14772797,0.00068348
21.15964890,0.00207565
21.17156982,0.00482226
21.18349075,0.00378924
21.19541168,0.00105272
21.20733261,0.00109376
21.21925354,0.00193984
21.23117447,0.00122701
21.24309540,0.00200765
21.25501633,0.00742948
21.26693726,0.00804021
21.27885818,0.00331807
21.29077911,0.00199673
21.30270004,0.00381634
21.31462097,0.00299681
21.32654190,0.00569163
21.33846283,0.02285044
21.35038376,0.03259666
21.36230469,0.01717387
21.37422562,0.00279620
21.38614655,0.00076964
21.39806747,0.00052285
21.40998840,0.00063647
21.42190933,0.00349450
21.43383026,0.00641694
21.44575119,0.00445490
21.45767212,0.00075452
21.46959305,0.00056768
21.48151398,0.00076742
21.49343491,0.00057721
21.50535583,0.00193401
21.51727676,0.00511287
21.52919769,0.00494844
21.54111862,0.00165435
21.55303955,0.00044598
21.56496048,0.00129586
21.57688141,0.00106393
21.58880234,0.00242297
21.60072327,0.00829282
21.61264420,0.01023648
21.62456512,0.00412311
21.63648605,0.00503058
21.64840698,0.01374282
21.66032791,0.01242355
21.67224884,0.00229352
21.68416977,0.00965674
21.69609070,0.01694112
21.70801163,0.01069344
21.71993256,0.00134173
21.73185349,0.00246344
21.74377441,0.00268504
21.75569534,0.00111711
21.76761627,0.00212547
21.77953720,0.00504966
21.79145813,0.00446024
21.80337906,0.00122391
21.81529999,0.00138079
21.82722092,0.00254140
21.83914185,0.00156680
21.85106277,0.00135868
21.86298370,0.00374004
21.87490463,0.00420920
21.88682556,0.00139529
21.89874649,0.00180858
21.91066742,0.00425716
21.92258835,0.00315825
21.93450928,0.00209448
21.94643021,0.00718872
21.95835114,0.01159496
21.97027206,0.00801255
21.98219299,0.03427465
21.99411392,0.10433100
22.00603485,0.11171560
22.01795578,0.04247811
22.02987671,0.00695405
22.04179764,0.00865856
22.05371857,0.00629207
22.06563950,0.00085715
22.07756042,0.00365884
22.08948135,0.00529077
22.10140228,0.00294183
22.11332321,0.00154242
22.12524414,0.00337541
22.13716507,0.00347230
22.14908600,0.00102584
22.16100693,0.00230937
22.17292786,0.00481897
22.18484879,0.00367199
22.19676971,0.00157229
22.20869064,0.00231322
22.22061157,0.00285059
22.23253250,0.00112623
22.24445343,0.00241385
22.25637436,0.00691919
22.26829529,0.00661434
22.28021622,0.00279365
22.29213715,0.00502531
22.30405807,0.00934959
22.31597900,0.00644684
22.32789993,0.00730192
22.33982086,0.02334385
22.35174179,0.02985852
22.36366272,0.01413274
22.37558365,0.00284906
22.38750458,0.00280560
22.39942551,0.00227262
22.41134644,0.00037703
22.42326736,0.00380747
22.43518829,0.00650770
22.44710922,0.00428028
22.45903015,0.00115634
22.47095108,0.00080661
22.48287201,0.00069000
22.49479294,0.00039557
22.50671387,0.00211595
22.51863480,0.00491346
22.53055573,0.00429241
22.54247665,0.00134754
22.55439758,0.00063520
22.56631851,0.00093627
22.57823944,0.00052469
22.59016037,0.00258635
22.60208130,0.00910832
22.61400223,0.01049996
22.62592316,0.00452258
22.63784409,0.00018577
22.64976501,0.00124393
22.66168594,0.00120211
22.67360687,0.00187350
22.68552780,0.01171662
22.69744873,0.01806006
22.70936966,0.01011235
22.72129059,0.00099982
22.73321152,0.00135164
22.74513245,0.00133667
22.75705338,0.00090038
22.76897430,0.00290212
22.78089523,0.00571171
22.79281616,0.00412319
22.80473709,0.00056777
22.81665802,0.00100268
22.82857895,0.00132375
22.84049988,0.00077514
22.85242081,0.00161396
22.86434174,0.00469136
22.87626266,0.00484131
22.88818359,0.00146503
22.90010452,0.00135758
22.91202545,0.00270922
22.92394638,0.00175120
22.93586731,0.00244248
22.94778824,0.00935956
22.95970917,0.01297349
22.97163010,0.00792705
22.98355103,0.02759905
22.99547195,0.07385904
23.00739288,0.07090862
23.01931381,0.02408835
23.03123474,0.00672772
23.04315567,0.01072269
23.05507660,0.00715491
23.06699753,0.00067545
23.07891846,0.00321784
23.09083939,0.00390797
23.10276031,0.00183089
23.11468124,0.00147680
23.12660217,0.00360079
23.13852310,0.00317828
23.15044403,0.00050106
23.16236496,0.00208704
23.17428589,0.00350084
23.18620682,0.00224836
23.19812775,0.00133573
23.21004868,0.00343461
23.22196960,0.00418554
23.23389053,0.00164642
23.24581146,0.00245100
23.25773239,0.00636312
23.26965332,0.00550034
23.28157425,0.00320119
23.29349518,0.00893438
23.30541611,0.01471021
23.31733704,0.00928243
23.32925797,0.00802256
23.34117889,0.02161213
23.35309982,0.02475083
23.36502075,0.01034622
23.37694168,0.00316256
23.38886261,0.00514260
23.40078354,0.00402020
23.41270447,0.00036482
23.42462540,0.00349683
23.43654633,0.00542095
23.44846725,0.00307007
23.46038818,0.00093912
23.47230911,0.00172045
23.48423004,0.00202341
23.49615097,0.00071803
23.50807190,0.00225452
23.51999283,0.00507625
23.53191376,0.00408275
23.54383469,0.00164558
23.55575562,0.00192188
23.56767654,0.00241124
23.57959747,0.00122543
23.59151840,0.00262722
23.60343933,0.00906650
23.61536026,0.00936879
23.62728119,0.00389836
23.63920212,0.00570106
23.65112305,0.01118829
23.66304398,0.00796542
23.67496490,0.00459401
23.68688583,0.01281232
23.69880676,0.01753993
23.71072769,0.00863357
23.72264862,0.00128064
23.73456955,0.00092664
23.74649048,0.00084195
23.75841141,0.00070032
23.77033234,0.00348228
23.78225327,0.00617663
23.79417419,0.00419730
23.80609512,0.00092735
23.81801605,0.00026477
23.82993698,0.00007523
23.84185791,0.00017463
23.85377884,0.00201246
23.86569977,0.00507645
23.87762070,0.00447165
23.88954163,0.00098863
23.90146255,0.00088485
23.91338348,0.00140416
23.92530441,0.00123040
23.93722534,0.00353174
23.94914627,0.01131778
23.96106720,0.01378608
23.97298813,0.00733140
23.98490906,0.01601026
23.99682999,0.03733845
24.00875092,0.03222706
24.02067184,0.01065919
24.03259277,0.00773785
24.04451370,0.01214390
24.05643463,0.00733651
24.06835556,0.00091097
24.08027649,0.00180791
24.09219742,0.00216882
24.10411835,0.00119749
24.11603928,0.00244406
24.12796021,0.00514045
24.13988113,0.00400258
24.15180206,0.00041869
24.16372299,0.00184976
24.17564392,0.00231084
24.18756485,0.00112389
24.19948578,0.00142387
24.21140671,0.00441063
24.22332764,0.00485820
24.23524857,0.00160070
24.24716949,0.00230286
24.25909042,0.00504453
24.27101135,0.00395386
24.28293228,0.00373493
24.29485321,0.01263194
24.30677414,0.01843004
24.31869507,0.01029177
24.33061600,0.00752174
24.34253693,0.01800292
24.35445786,0.01857828
24.36637878,0.00707022
24.37829971,0.00372170
24.39022064,0.00682766
24.40214157,0.00501564
24.41406250,0.00036224
24.42598343,0.00375233
24.43790436,0.00504705
24.44982529,0.00248790
24.46174622,0.00140142
24.47366714,0.00316278
24.48558807,0.00305279
24.49750900,0.00063457
24.50942993,0.00243056
24.52135086,0.00456736
24.53327179,0.00314903
24.54519272,0.00124676
24.55711365,0.00255367
24.56903458,0.00335614
24.58095551,0.00139776
24.59287643,0.00312798
24.60479736,0.00882749
24.61671829,0.00814082
24.62863922,0.00461459
24.64056015,0.01377109
24.65248108,0.02418649
24.66440201,0.01551150
24.67632294,0.00617964
24.68824387,0.01291707
24.70016479,0.01591415
24.71208572,0.00698356
24.72400665,0.00176361
24.73592758,0.00290723
24.74784851,0.00258821
24.75976944,0.00038446
24.77169037,0.00346196
24.78361130,0.00564615
24.79553223,0.00332231
24.80745316,0.00078467
24.81937408,0.00117735
24.83129501,0.00151879
24.84321594,0.00048796
24.85513687,0.00236513
24.86705780,0.00548060
24.87897873,0.00443604
24.89089966,0.00120556
24.90282059,0.00074531
24.91474152,0.00111294
24.92666245,0.00065644
24.93858337,0.00387585
24.95050430,0.01288392
24.96242523,0.01403910
24.97434616,0.00530297
24.98626709,0.00033839
24.99818802,0.00153479
25.01010895,0.00137827
25.02202988,0.00132308
25.03395081,0.00854075
25.04587173,0.01263854
25.05779266,0.00671114
25.06971359,0.00061228
25.08163452,0.00069616
25.09355545,0.00053010
25.10547638,0.00039535
25.11739731,0.00265853
25.12931824,0.00546122
25.14123917,0.00392782
25.15316010,0.00069259
25.16508102,0.00083505
25.17700195,0.00120686
25.18892288,0.00056739
25.20084381,0.00186292
25.21276474,0.00525552
25.22468567,0.00514852
25.23660660,0.00137109
25.24852753,0.00164935
25.26044846,0.00312170
25.27236938,0.00225716
25.28429031,0.00448972
25.29621124,0.01604693
25.30813217,0.02083301
25.32005310,0.01000469
25.33197403,0.00565323
25.34389496,0.01263090
25.35581589,0.01176701
25.36773682,0.00447672
25.37965775,0.00502116
25.39157867,0.00842926
25.40349960,0.00526234
25.41542053,0.00036693
25.42734146,0.00264019
25.43926239,0.00330334
25.45118332,0.00152079
25.46310425,0.00168522
25.47502518,0.00411609
25.48694611,0.00366343
25.49886703,0.00079298
25.51078796,0.00196399
25.52270889,0.00344098
25.53462982,0.00219119
25.54655075,0.00173795
25.55847168,0.00444797
25.57039261,0.00494937
25.58231354,0.00168851
25.59423447,0.00315354
25.60615540,0.00771059
25.61807632,0.00638541
25.62999725,0.00601756
25.64191818,0.02288252
25.65383911,0.03587305
25.66576004,0.02083053
25.67768097,0.00698745
25.68960190,0.01186124
25.70152283,0.01307441
25.71344376,0.00550213
25.72536469,0.00287360
25.73728561,0.00497840
25.74920654,0.00388324
25.76112747,0.00041353
25.77304840,0.00333436
25.78496933,0.00509796
25.79689026,0.00285474
25.80881119,0.00106060
25.82073212,0.00203538
25.83265305,0.00218478
25.84457397,0.00058990
25.85649490,0.00263420
25.86841583,0.00549847
25.88033676,0.00407022
25.89225769,0.00132705
25.90417862,0.00192109
25.91609955,0.00272266
25.92802048,0.00115575
25.93994141,0.00426704
25.95186234,0.01262947
25.96378326,0.01248661
25.97570419,0.00149095
25.98762512,0.02074966
25.99954605,0.03924473
26.01146698,0.02670840
26.02338791,0.00313585
26.03530884,0.00909260
26.04722977,0.01180609
26.05915070,0.00576827
26.07107162,0.00133750
26.08299255,0.00139643
26.09491348,0.00107723
26.10683441,0.00015001
26.11875534,0.00305735
26.13067627,0.00557459
26.14259720,0.00386006
26.15451813,0.00123091
26.16643906,0.00059225
26.17835999,0.00041747
26.19028091,0.00024027
26.20220184,0.00267545
26.21412277,0.00638427
26.22604370,0.00551570
26.23796463,0.00150722
26.24988556,0.00037396
26.26180649,0.00075454
26.27372742,0.00053236
26.28564835,0.00522287
26.29756927,0.01847073
26.30949020,0.02158126
26.32141113,0.00915285
26.33333206,0.00316416
26.34525299,0.00552002
26.35717392,0.00432136
26.36909485,0.00218561
26.38101578,0.00616168
26.39293671,0.00981530
26.40485764,0.00580758
26.41677856,0.00064347
26.42869949,0.00159555
26.44062042,0.00182623
26.45254135,0.00091266
26.46446228,0.00264207
26.47638321,0.00548819
26.48830414,0.00416772
26.50022507,0.00080133
26.51214600,0.00179247
26.52406693,0.00231761
26.53598785,0.00116939
26.54790878,0.00173885
26.55982971,0.00502984
26.57175064,0.00536243
26.58367157,0.00182612
26.59559250,0.00225902
26.60751343,0.00524743
26.61943436,0.00382516
26.63135529,0.00789503
26.64327621,0.03230395
26.65519714,0.04527545
26.66711807,0.02320644
26.67903900,0.00619396
26.69095993,0.00960499
26.70288086,0.00957220
26.71480179,0.00376870
26.72672272,0.00356921
26.73864365,0.00635239
26.75056458,0.00431479
26.76248550,0.00026759
26.77440643,0.00303363
26.78632736,0.00402358
26.79824829,0.00184861
26.81016922,0.00126470
26.82209015,0.00336093
26.83401108,0.00329265
26.84593201,0.00085066
26.85785294,0.00216037
26.86977386,0.00402189
26.88169479,0.00265813
26.89361572,0.00157323
26.90553665,0.00382548
26.91745758,0.00449085
26.92937851,0.00145848
26.94129944,0.00467414
26.95322037,0.01165390
26.96514130,0.01021994
26.97706223,0.00402901
26.98898315,0.04242223
27.00090408,0.07181866
27.01282501,0.04413200
27.02474594,0.00504970
27.03666687,0.00927130
27.04858780,0.01090814
27.06050873,0.00496793
27.07242966,0.00158036
27.08435059,0.00236898
27.09627151,0.00212828
27.10819244,0.00038127
27.12011337,0.00303295
27.13203430,0.00520793
27.14395523,0.00311069
27.15587616,0.00101918
27.16779709,0.00158467
27.17971802,0.00175262
27.19163895,0.00046216
27.20355988,0.00267702
27.21548080,0.00601165
27.22740173,0.00489822
27.23932266,0.00167820
27.25124359,0.00125071
27.26316452,0.00144292
27.27508545,0.00042182
27.28700638,0.00654648
27.29892731,0.02035319
27.31084824,0.02134558
27.32276917,0.00759900
27.33469009,0.00071261
27.34661102,0.00221065
27.35853195,0.00188700
27.37045288,0.00102391
27.38237381,0.00661300
27.39429474,0.00956354
27.40621567,0.00492050
27.41813660,0.00060263
27.43005753,0.00037258
27.44197845,0.00025695
27.45389938,0.00046704
27.46582031,0.00286836
27.47774124,0.00534528
27.48966217,0.00389494
27.50158310,0.00088183
27.51350403,0.00071365
27.52542496,0.00114417
27.53734589,0.00063100
27.54926682,0.00213680
27.56118774,0.00582214
27.57310867,0.00561687
27.58502960,0.00154873
27.59695053,0.00166037
27.60887146,0.00331646
27.62079239,0.00239265
27.63271332,0.01086576
27.64463425,0.04048166
27.65655518,0.05084825
27.66847610,0.02329041
27.68039703,0.00505732
27.69231796,0.00642880
27.70423889,0.00539049
27.71615982,0.00206419
27.72808075,0.00392292
27.74000168,0.00686821
27.75192261,0.00416365
