Частота,Канал A
13.87596130,0.00023038
13.88788223,0.00038228
13.89980316,0.00252976
13.91172409,0.00509154
13.92364502,0.00345972
13.93556595,0.00234664
13.94748688,0.01008933
13.95940781,0.01385609
13.97132874,0.00915176
13.98324966,0.07948907
13.99517059,0.21565430
14.00709152,0.20598000
14.01901245,0.06764332
14.03093338,0.00399369
14.04285431,0.00384210
14.05477524,0.00244329
14.06669617,0.00085474
14.07861710,0.00201133
14.09053802,0.00275904
14.10245895,0.00126263
14.11437988,0.00151990
14.12630081,0.00467047
14.13822174,0.00444089
14.15014267,0.00174677
14.16206360,0.00312889
14.17398453,0.00541092
14.18590546,0.00327777
14.19782639,0.00072523
14.20974731,0.00272122
14.22166824,0.00337474
14.23358917,0.00141476
14.24551010,0.00014367
14.25743103,0.00041794
14.26935196,0.00031489
14.28127289,0.00163050
14.29319382,0.00944332
14.30511475,0.01527596
14.31703568,0.00911625
14.32895660,0.00829382
14.34087753,0.02817480
14.35279846,0.03229280
14.36471939,0.01319707
14.37664032,0.00381284
14.38856125,0.00804719
14.40048218,0.00640826
14.41240311,0.00154631
14.42432404,0.00130101
14.43624496,0.00181287
14.44816589,0.00115649
14.46008682,0.00056490
14.47200775,0.00177216
14.48392868,0.00214020
14.49584961,0.00109644
14.50777054,0.00234478
14.51969147,0.00486076
14.53161240,0.00368499
14.54353333,0.00107977
14.55545425,0.00446775
14.56737518,0.00649165
14.57929611,0.00346070
14.59121704,0.00182925
14.60313797,0.00570791
14.61505890,0.00585335
14.62697983,0.00213462
14.63890076,0.00174687
14.65082169,0.00347630
14.66274261,0.00253162
14.67466354,0.00231723
14.68658447,0.00952185
14.69850540,0.01293780
14.71042633,0.00640136
14.72234726,0.00293173
14.73426819,0.00786865
14.74618912,0.00752339
14.75811005,0.00254390
14.77003098,0.00264763
14.78195190,0.00499345
14.79387283,0.00340861
14.80579376,0.00075546
14.81771469,0.00108637
14.82963562,0.00143341
14.84155655,0.00064189
14.85347748,0.00089899
14.86539841,0.00238547
14.87731934,0.00244746
14.88924026,0.00129539
14.90116119,0.00405701
14.91308212,0.00688405
14.92500305,0.00415524
14.93692398,0.00313453
14.94884491,0.01099298
14.96076584,0.01323509
14.97268677,0.00800774
14.98460770,0.06028661
14.99652863,0.14482250
15.00844955,0.12416910
15.02037048,0.03524795
15.03229141,0.00110465
15.04421234,0.00117952
15.05613327,0.00087408
15.06805420,0.00096507
15.07997513,0.00391078
15.09189606,0.00479972
15.10381699,0.00199554
15.11573792,0.00199181
15.12765884,0.00515929
15.13957977,0.00426508
15.15150070,0.00107658
15.16342163,0.00273384
15.17534256,0.00429928
15.18726349,0.00241887
15.19918442,0.00070768
15.21110535,0.00160195
15.22302628,0.00157968
15.23494720,0.00068578
15.24686813,0.00166059
15.25878906,0.00378171
15.27070999,0.00304672
15.28263092,0.00305150
15.29455185,0.01371052
15.30647278,0.01990343
15.31839371,0.01066625
15.33031464,0.00994276
15.34223557,0.02924135
15.35415649,0.03013684
15.36607742,0.01092224
15.37799835,0.00267245
15.38991928,0.00556118
15.40184021,0.00422428
15.41376114,0.00115146
15.42568207,0.00017017
15.43760300,0.00040698
15.44952393,0.00034236
15.46144485,0.00150675
15.47336578,0.00362564
15.48528671,0.00328718
15.49720764,0.00085195
15.50912857,0.00274844
15.52104950,0.00523872
15.53297043,0.00357965
15.54489136,0.00121408
15.55681229,0.00426333
15.56873322,0.00543152
15.58065414,0.00256494
15.59257507,0.00133536
15.60449600,0.00289500
15.61641693,0.00262253
15.62833786,0.00246642
15.64025879,0.01211015
15.65217972,0.02086329
15.66410065,0.01340415
15.67602158,0.00453367
15.68794250,0.01341180
15.69986343,0.01643172
15.71178436,0.00708654
15.72370529,0.00339789
15.73562622,0.00785368
15.74754715,0.00682941
15.75946808,0.00209321
15.77138901,0.00193202
15.78330994,0.00325972
15.79523087,0.00200235
15.80715179,0.00029965
15.81907272,0.00060943
15.83099365,0.00066220
15.84291458,0.00022346
15.85483551,0.00198903
15.86675644,0.00432607
15.87867737,0.00346570
15.89059830,0.00125440
15.90251923,0.00467396
15.91444016,0.00729649
15.92636108,0.00415577
15.93828201,0.00301957
15.95020294,0.00972630
15.96212387,0.01064362
15.97404480,0.00529885
15.98596573,0.02741762
15.99788666,0.05801819
16.00980759,0.04452714
16.02172852,0.01112569
16.03364944,0.00382510
16.04557037,0.00565142
16.05749130,0.00300253
16.06941223,0.00242241
16.08133316,0.00619192
16.09325409,0.00610329
16.10517502,0.00188098
16.11709595,0.00250342
16.12901688,0.00523206
16.14093781,0.00376578
16.15285873,0.00102161
16.16477966,0.00214466
16.17670059,0.00287377
16.18862152,0.00160906
16.20054245,0.00051034
16.21246338,0.00054516
16.22438431,0.00040002
16.23630524,0.00040144
16.24822617,0.00338324
16.26014709,0.00640861
16.27206802,0.00441644
16.28398895,0.00420809
16.29590988,0.01652024
16.30783081,0.02138938
16.31975174,0.01015097
16.33167267,0.01014985
16.34359360,0.02542396
16.35551453,0.02314137
16.36743546,0.00713528
16.37935638,0.00167182
16.39127731,0.00267335
16.40319824,0.00175272
16.41511917,0.00077477
16.42704010,0.00231946
16.43896103,0.00266736
16.45088196,0.00102776
16.46280289,0.00201906
16.47472382,0.00483008
16.48664474,0.00420168
16.49856567,0.00139134
16.51048660,0.00354122
16.52240753,0.00564864
16.53432846,0.00341120
16.54624939,0.00118006
16.55817032,0.00312245
16.57009125,0.00354075
16.58201218,0.00156591
16.59393311,0.00062818
16.60585403,0.00132930
16.61777496,0.00100545
16.62969589,0.00442210
16.64161682,0.02287684
16.65353775,0.03556522
16.66545868,0.02021229
16.67737961,0.00603091
16.68930054,0.01557246
16.70122147,0.01715329
16.71314240,0.00684301
16.72506332,0.00278674
16.73698425,0.00601299
16.74890518,0.00466469
16.76082611,0.00112821
16.77274704,0.00125219
16.78466797,0.00168649
16.79658890,0.00087006
16.80850983,0.00083414
16.82043076,0.00215924
16.83235168,0.00230315
16.84427261,0.00111055
16.85619354,0.00272528
16.86811447,0.00546520
16.88003540,0.00422345
16.89195633,0.00152695
16.90387726,0.00513818
16.91579819,0.00719226
16.92771912,0.00355508
16.93964005,0.00239042
16.95156097,0.00697088
16.96348190,0.00679395
16.97540283,0.00303545
16.98732376,0.01699352
16.99924469,0.03179763
17.01116562,0.02192923
17.02308655,0.00480732
17.03500748,0.00712759
17.04692841,0.00952755
17.05884933,0.00459217
17.07077026,0.00227592
17.08269119,0.00652249
17.09461212,0.00609640
17.10653305,0.00197810
17.11845398,0.00279602
17.13037491,0.00482555
17.14229584,0.00314798
17.15421677,0.00065235
17.16613770,0.00100531
17.17805862,0.00122260
17.18997955,0.00057354
17.20190048,0.00147485
17.21382141,0.00304233
17.22574234,0.00255573
17.23766327,0.00108285
17.24958420,0.00493341
17.26150513,0.00821530
17.27342606,0.00505033
17.28534698,0.00461319
17.29726791,0.01670342
17.30918884,0.01960362
17.32110977,0.00821977
17.33303070,0.00732888
17.34495163,0.01696553
17.35687256,0.01397176
17.36879349,0.00371036
17.38071442,0.00110137
17.39263535,0.00170343
17.40455627,0.00102292
17.41647720,0.00115377
17.42839813,0.00409107
17.44031906,0.00455648
17.45223999,0.00172567
17.46416092,0.00270509
17.47608185,0.00573611
17.48800278,0.00439353
17.49992371,0.00123252
17.51184464,0.00307301
17.52376556,0.00452542
17.53568649,0.00256784
17.54760742,0.00064922
17.55952835,0.00101938
17.57144928,0.00091553
17.58337021,0.00058405
17.59529114,0.00285641
17.60721207,0.00539094
17.61913300,0.00394020
17.63105392,0.00714204
17.64297485,0.03240871
17.65489578,0.04528084
17.66681671,0.02307209
17.67873764,0.00658732
17.69065857,0.01563325
17.70257950,0.01529191
17.71450043,0.00522270
17.72642136,0.00242947
17.73834229,0.00429402
17.75026321,0.00288633
17.76218414,0.00056203
17.77410507,0.00088330
17.78602600,0.00123971
17.79794693,0.00063525
17.80986786,0.00157294
17.82178879,0.00380985
17.83370972,0.00343982
17.84563065,0.00114165
17.85755157,0.00338917
17.86947250,0.00568879
17.88139343,0.00340306
17.89331436,0.00129045
17.90523529,0.00452404
17.91715622,0.00546890
17.92907715,0.00219643
17.94099808,0.00089292
17.95291901,0.00233835
17.96483994,0.00204964
17.97676086,0.01107705
17.98868179,0.06472988
18.00060272,0.10808420
18.01252365,0.06605154
18.02444458,0.01135943
18.03636551,0.00992206
18.04828644,0.01163632
18.06020737,0.00494891
18.07212830,0.00273837
18.08404922,0.00665396
18.09597015,0.00541314
18.10789108,0.00144606
18.11981201,0.00178026
18.13173294,0.00287371
18.14365387,0.00177906
18.15557480,0.00052882
18.16749573,0.00096291
18.17941666,0.00119011
18.19133759,0.00079209
18.20325851,0.00201673
18.21517944,0.00436214
18.22710037,0.00344585
18.23902130,0.00145838
18.25094223,0.00593452
18.26286316,0.00882476
18.27478409,0.00478032
18.28670502,0.00465971
18.29862595,0.01461712
18.31054688,0.01534459
18.32246780,0.00571039
18.33438873,0.00309799
18.34630966,0.00577116
18.35823059,0.00416262
18.37015152,0.00127176
18.38207245,0.00338196
18.39399338,0.00453800
18.40591431,0.00211580
18.41783524,0.00177969
18.42975616,0.00533543
18.44167709,0.00538518
18.45359802,0.00196193
18.46551895,0.00277341
18.47743988,0.00505977
18.48936081,0.00348528
18.50128174,0.00078368
18.51320267,0.00173775
18.52512360,0.00243061
18.53704453,0.00118059
18.54896545,0.00044529
18.56088638,0.00112462
18.57280731,0.00107973
18.58472824,0.00068213
18.59664917,0.00480244
18.60857010,0.00866861
18.62049103,0.00578934
18.63241196,0.00995308
18.64433289,0.03809301
18.65625381,0.04743202
18.66817474,0.02133658
18.68009567,0.00593423
18.69201660,0.01303074
18.70393753,0.01157053
18.71585846,0.00356575
18.72777939,0.00040456
18.73970032,0.00143584
18.75162125,0.00126111
18.76354218,0.00090897
18.77546310,0.00240629
18.78738403,0.00289082
18.79930496,0.00131148
18.81122589,0.00199862
18.82314682,0.00474545
18.83506775,0.00370317
18.84698868,0.00073336
18.85890961,0.00301546
18.87083054,0.00520108
18.88275146,0.00325443
18.89467239,0.00101817
18.90659332,0.00293587
18.91851425,0.00358133
18.93043518,0.00154056
18.94235611,0.00110632
18.95427704,0.00264501
18.96619797,0.00213553
18.97811890,0.02187329
18.99003983,0.10849830
19.00196075,0.16203890
19.01388168,0.08857957
19.02580261,0.01316054
19.03772354,0.01123545
19.04964447,0.01162943
19.06156540,0.00425785
19.07348633,0.00279208
19.08540726,0.00552289
19.09732819,0.00411790
19.10924911,0.00106704
19.12117004,0.00048997
19.13309097,0.00083290
19.14501190,0.00032928
19.15693283,0.00073439
19.16885376,0.00236028
19.18077469,0.00253317
19.19269562,0.00084241
19.20461655,0.00281749
19.21653748,0.00566067
19.22845840,0.00397026
19.24037933,0.00151815
19.25230026,0.00598559
19.26422119,0.00801519
19.27614212,0.00376831
19.28806305,0.00375052
19.29998398,0.00995608
19.31190491,0.00917496
19.32382584,0.00293862
19.33574677,0.00375318
19.34766769,0.00683948
19.35958862,0.00468197
19.37150955,0.00147530
19.38343048,0.00571987
19.39535141,0.00748007
19.40727234,0.00352970
19.41919327,0.00304100
19.43111420,0.00640754
19.44303513,0.00552560
19.45495605,0.00161252
19.46687698,0.00250261
19.47879791,0.00426041
19.49071884,0.00273759
19.50263977,0.00067035
19.51456070,0.00096103
19.52648163,0.00114820
19.53840256,0.00075641
19.55032349,0.00195982
19.56224442,0.00384354
19.57416534,0.00316184
19.58608627,0.00136055
19.59800720,0.00638639
19.60992813,0.01024682
19.62184906,0.00587596
19.63376999,0.01169123
19.64569092,0.03898770
19.65761185,0.04359091
19.66953278,0.01730759
19.68145370,0.00437625
19.69337463,0.00851793
19.70529556,0.00660583
19.71721649,0.00152903
19.72913742,0.00113595
19.74105835,0.00172309
19.75297928,0.00115029
19.76490021,0.00163238
19.77682114,0.00425655
19.78874207,0.00433716
19.80066299,0.00134160
19.81258392,0.00257346
19.82450485,0.00554044
19.83642578,0.00434893
19.84834671,0.00139066
19.86026764,0.00295866
19.87218857,0.00410146
19.88410950,0.00214263
19.89603043,0.00054617
19.90795135,0.00104915
19.91987228,0.00119196
19.93179321,0.00068647
19.94371414,0.00397870
19.95563507,0.00778063
19.96755600,0.00557443
19.97947693,0.03328691
19.99139786,0.13909360
20.00331879,0.18568730
20.01523972,0.09005708
20.02716064,0.01098362
20.03908157,0.01042031
20.05100250,0.00980178
20.06292343,0.00312595
20.07484436,0.00167004
20.08676529,0.00325085
20.09868622,0.00205756
20.11060715,0.00029337
20.12252808,0.00118472
20.13444901,0.00151839
20.14636993,0.00084469
20.15829086,0.00184719
20.17021179,0.00407424
20.18213272,0.00357473
20.19405365,0.00131036
20.20597458,0.00368709
20.21789551,0.00625472
20.22981644,0.00389432
20.24173737,0.00155918
20.25365829,0.00505722
20.26557922,0.00612182
20.27750015,0.00280599
20.28942108,0.00127912
20.30134201,0.00245746
20.31326294,0.00197936
20.32518387,0.00203545
20.33710480,0.01165045
20.34902573,0.01862906
20.36094666,0.01094893
20.37286758,0.00267100
20.38478851,0.00793918
20.39670944,0.00910319
20.40863037,0.00369463
20.42055130,0.00247515
20.43247223,0.00570945
20.44439316,0.00452164
20.45631409,0.00139026
20.46823502,0.00190106
20.48015594,0.00252860
20.49207687,0.00107275
20.50399780,0.00039851
20.51591873,0.00119162
20.52783966,0.00145727
20.53976059,0.00068610
20.55168152,0.00228059
20.56360245,0.00504600
20.57552338,0.00393676
20.58744431,0.00183483
20.59936523,0.00783726
20.61128616,0.01102788
20.62320709,0.00547110
20.63512802,0.01113669
20.64704895,0.03233881
20.65896988,0.03225236
20.67089081,0.01117190
20.68281174,0.00144164
20.69473267,0.00210264
20.70665359,0.00134120
20.71857452,0.00085987
20.73049545,0.00338275
20.74241638,0.00455349
20.75433731,0.00228421
20.76625824,0.00185100
20.77817917,0.00529865
20.79010010,0.00499540
20.80202103,0.00158941
20.81394196,0.00300767
20.82586288,0.00504793
20.83778381,0.00333912
20.84970474,0.00063470
20.86162567,0.00211304
20.87354660,0.00264009
20.88546753,0.00118991
20.89738846,0.00060135
20.90930939,0.00179303
20.92123032,0.00148014
20.93315125,0.00145199
20.94507217,0.00714651
20.95699310,0.01205576
20.96891403,0.00764152
20.98083496,0.04135956
20.99275589,0.14976730
21.00467682,0.17937750
21.01659775,0.07710373
21.02851868,0.00772082
21.04043961,0.00860673
21.05236053,0.00735531
21.06428146,0.00213278
21.07620239,0.00052465
21.08812332,0.00063508
21.10004425,0.00047912
21.11196518,0.00091280
21.12388611,0.00263177
21.13580704,0.00306485
21.14772797,0.00119352
21.15964890,0.00236860
21.17156982,0.00518555
21.18349075,0.00393078
21.19541168,0.00093255
21.20733261,0.00364522
21.21925354,0.00555410
21.23117447,0.00308845
21.24309540,0.00136008
21.25501633,0.00342102
21.26693726,0.00358795
21.27885818,0.00156729
21.29077911,0.00286773
21.30270004,0.00581377
21.31462097,0.00445298
21.32654190,0.00420941
21.33846283,0.01847440
21.35038376,0.02651645
21.36230469,0.01368886
21.37422562,0.00322321
21.38614655,0.00872021
21.39806747,0.00881264
21.40998840,0.00302067
21.42190933,0.00228168
21.43383026,0.00476014
21.44575119,0.00362858
21.45767212,0.00105199
21.46959305,0.00040617
21.48151398,0.00049996
21.49343491,0.00030127
21.50535583,0.00100348
21.51727676,0.00281927
21.52919769,0.00278874
21.54111862,0.00120492
21.55303955,0.00351537
21.56496048,0.00652859
21.57688141,0.00443679
21.58880234,0.00216138
21.60072327,0.00776372
21.61264420,0.00986921
21.62456512,0.00460993
21.63648605,0.00765017
21.64840698,0.01967242
21.66032791,0.01774143
21.67224884,0.00531622
21.68416977,0.00289140
21.69609070,0.00505176
21.70801163,0.00320533
21.71993256,0.00124654
21.73185349,0.00540505
21.74377441,0.00653759
21.75569534,0.00282521
21.76761627,0.00276039
21.77953720,0.00593579
21.79145813,0.00494423
21.80337906,0.00164337
21.81529999,0.00248094
21.82722092,0.00409103
21.83914185,0.00264782
21.85106277,0.00062594
21.86298370,0.00035259
21.87490463,0.00042846
21.88682556,0.00043621
21.89874649,0.00198578
21.91066742,0.00428119
21.92258835,0.00325694
21.93450928,0.00196018
21.94643021,0.00933762
21.95835114,0.01429622
21.97027206,0.00847228
21.98219299,0.04410894
21.99411392,0.13802690
22.00603485,0.14788700
22.01795578,0.05569090
22.02987671,0.00417484
22.04179764,0.00486591
22.05371857,0.00390037
22.06563950,0.00096518
22.07756042,0.00131294
22.08948135,0.00220520
22.10140228,0.00120895
22.11332321,0.00143548
22.12524414,0.00446280
22.13716507,0.00447502
22.14908600,0.00158885
22.16100693,0.00251149
22.17292786,0.00532824
22.18484879,0.00400739
22.19676971,0.00130534
22.20869064,0.00318857
22.22061157,0.00430574
22.23253250,0.00199024
22.24445343,0.00015239
22.25637436,0.00066721
22.26829529,0.00050113
22.28021622,0.00117310
22.29213715,0.00763827
22.30405807,0.01370905
22.31597900,0.00902999
22.32789993,0.00643398
22.33982086,0.02383587
22.35174179,0.03061251
22.36366272,0.01419840
22.37558365,0.00367530
22.38750458,0.00831461
22.39942551,0.00732793
22.41134644,0.00208982
22.42326736,0.00139283
22.43518829,0.00246170
22.44710922,0.00137475
22.45903015,0.00051907
22.47095108,0.00124645
22.48287201,0.00154099
22.49479294,0.00068606
22.50671387,0.00172737
22.51863480,0.00434068
22.53055573,0.00375792
22.54247665,0.00122906
22.55439758,0.00401139
22.56631851,0.00671220
22.57823944,0.00403075
22.59016037,0.00182568
22.60208130,0.00599208
22.61400223,0.00681385
22.62592316,0.00273884
22.63784409,0.00121386
22.64976501,0.00263475
22.66168594,0.00211935
22.67360687,0.00155350
22.68552780,0.00695562
22.69744873,0.01053349
22.70936966,0.00582770
22.72129059,0.00225903
22.73321152,0.00696632
22.74513245,0.00743884
22.75705338,0.00289087
22.76897430,0.00243687
22.78089523,0.00504256
22.79281616,0.00398862
22.80473709,0.00112863
22.81665802,0.00148018
22.82857895,0.00216668
22.84049988,0.00126968
22.85242081,0.00046597
22.86434174,0.00141302
22.87626266,0.00162119
22.88818359,0.00068841
22.90010452,0.00293344
22.91202545,0.00615801
22.92394638,0.00413885
22.93586731,0.00236021
22.94778824,0.01028580
22.95970917,0.01400657
22.97163010,0.00739807
22.98355103,0.03813062
22.99547195,0.10477030
23.00739288,0.10085360
23.01931381,0.03347876
23.03123474,0.00175498
23.04315567,0.00015352
23.05507660,0.00022376
23.06699753,0.00079349
23.07891846,0.00324688
23.09083939,0.00435528
23.10276031,0.00196013
23.11468124,0.00172496
23.12660217,0.00477116
23.13852310,0.00437267
23.15044403,0.00137700
23.16236496,0.00305013
23.17428589,0.00495416
23.18620682,0.00306841
23.19812775,0.00061421
23.21004868,0.00177183
23.22196960,0.00239550
23.23389053,0.00133451
23.24581146,0.00098882
23.25773239,0.00253107
23.26965332,0.00233118
23.28157425,0.00204198
23.29349518,0.01147881
23.30541611,0.01904811
23.31733704,0.01143115
23.32925797,0.00812464
23.34117889,0.02631883
23.35309982,0.03023011
23.36502075,0.01240091
23.37694168,0.00290517
23.38886261,0.00644244
23.40078354,0.00527823
23.41270447,0.00142389
23.42462540,0.00014602
23.43654633,0.00020257
23.44846725,0.00009825
23.46038818,0.00096325
23.47230911,0.00292678
23.48423004,0.00306369
23.49615097,0.00113118
23.50807190,0.00273358
23.51999283,0.00540034
23.53191376,0.00390816
23.54383469,0.00077214
23.55575562,0.00380230
23.56767654,0.00573567
23.57959747,0.00312625
23.59151840,0.00131211
23.60343933,0.00343328
23.61536026,0.00347029
23.62728119,0.00177765
23.63920212,0.00870930
23.65112305,0.01704125
23.66304398,0.01221170
23.67496490,0.00389174
23.68688583,0.01131009
23.69880676,0.01557709
23.71072769,0.00795953
23.72264862,0.00297276
23.73456955,0.00758899
23.74649048,0.00744256
23.75841141,0.00273432
23.77033234,0.00217170
23.78225327,0.00370693
23.79417419,0.00239992
23.80609512,0.00041554
23.81801605,0.00019203
23.82993698,0.00023923
23.84185791,0.00027573
23.85377884,0.00156425
23.86569977,0.00358929
23.87762070,0.00314936
23.88954163,0.00090719
23.90146255,0.00405333
23.91338348,0.00743394
23.92530441,0.00486272
23.93722534,0.00284489
23.94914627,0.01013849
23.96106720,0.01241483
23.97298813,0.00600745
23.98490906,0.02271487
23.99682999,0.05504407
24.00875092,0.04747545
24.02067184,0.01341720
24.03259277,0.00212953
24.04451370,0.00408612
24.05643463,0.00252884
24.06835556,0.00187895
24.08027649,0.00546766
24.09219742,0.00606002
24.10411835,0.00235235
24.11603928,0.00213965
24.12796021,0.00541145
24.13988113,0.00463170
24.15180206,0.00137648
24.16372299,0.00241640
24.17564392,0.00368440
24.18756485,0.00210022
24.19948578,0.00027090
24.21140671,0.00014839
24.22332764,0.00035905
24.23524857,0.00025147
24.24716949,0.00250807
24.25909042,0.00559663
24.27101135,0.00435346
24.28293228,0.00356289
24.29485321,0.01543547
24.30677414,0.02234431
24.31869507,0.01179325
24.33061600,0.00796663
24.34253693,0.02399060
24.35445786,0.02491595
24.36637878,0.00910807
24.37829971,0.00194029
24.39022064,0.00349797
24.40214157,0.00225658
24.41406250,0.00054055
24.42598343,0.00160651
24.43790436,0.00210912
24.44982529,0.00096525
24.46174622,0.00178286
24.47366714,0.00464014
24.48558807,0.00446063
24.49750900,0.00148260
24.50942993,0.00309340
24.52135086,0.00564686
24.53327179,0.00377543
24.54519272,0.00105066
24.55711365,0.00334461
24.56903458,0.00440832
24.58095551,0.00218580
24.59287643,0.00041965
24.60479736,0.00030134
24.61671829,0.00019553
24.62863922,0.00324582
24.64056015,0.01994973
24.65248108,0.03481154
24.66440201,0.02216973
24.67632294,0.00571662
24.68824387,0.01370992
24.70016479,0.01684374
24.71208572,0.00731900
24.72400665,0.00272422
24.73592758,0.00652608
24.74784851,0.00553907
24.75976944,0.00137361
24.77169037,0.00083760
24.78361130,0.00177228
24.79553223,0.00118506
24.80745316,0.00058868
24.81937408,0.00157187
24.83129501,0.00199877
24.84321594,0.00117112
24.85513687,0.00227604
24.86705780,0.00484658
24.87897873,0.00380914
24.89089966,0.00125862
24.90282059,0.00506627
24.91474152,0.00772734
24.92666245,0.00431395
24.93858337,0.00244512
24.95050430,0.00795097
24.96242523,0.00867897
24.97434616,0.00335156
24.98626709,0.00122120
24.99818802,0.00244931
25.01010895,0.00193946
25.02202988,0.00128190
25.03395081,0.00560410
25.04587173,0.00815238
25.05779266,0.00446243
25.06971359,0.00219361
25.08163452,0.00614463
25.09355545,0.00620445
25.10547638,0.00204852
25.11739731,0.00249638
25.12931824,0.00474616
25.14123917,0.00354779
25.15316010,0.00096589
25.16508102,0.00144329
25.17700195,0.00193961
25.18892288,0.00100165
25.20084381,0.00088005
25.21276474,0.00203396
25.22468567,0.00182183
25.23660660,0.00081465
25.24852753,0.00421860
25.26044846,0.00794422
25.27236938,0.00555962
25.28429031,0.00394642
25.29621124,0.01689905
25.30813217,0.02231863
25.32005310,0.01075523
25.33197403,0.00699833
25.34389496,0.01815436
25.35581589,0.01684884
25.36773682,0.00539819
25.37965775,0.00036068
25.39157867,0.00038502
25.40349960,0.00022899
25.41542053,0.00084411
25.42734146,0.00337938
25.43926239,0.00432008
25.45118332,0.00205297
25.46310425,0.00196327
25.47502518,0.00514355
25.48694611,0.00472973
25.49886703,0.00167917
25.51078796,0.00276779
25.52270889,0.00465535
25.53462982,0.00305332
25.54655075,0.00100930
25.55847168,0.00198058
25.57039261,0.00208843
25.58231354,0.00088893
25.59423447,0.00199952
25.60615540,0.00417182
25.61807632,0.00343076
25.62999725,0.00577991
25.64191818,0.03076507
25.65383911,0.04822405
25.66576004,0.02765653
25.67768097,0.00649798
25.68960190,0.01469403
25.70152283,0.01607386
25.71344376,0.00617917
25.72536469,0.00237437
25.73728561,0.00510299
25.74920654,0.00411967
25.76112747,0.00120208
25.77304840,0.00037040
25.78496933,0.00062484
25.79689026,0.00041610
25.80881119,0.00107091
25.82073212,0.00332473
25.83265305,0.00342101
25.84457397,0.00126658
25.85649490,0.00291691
25.86841583,0.00595823
25.88033676,0.00464617
25.89225769,0.00178474
25.90417862,0.00457894
25.91609955,0.00640106
25.92802048,0.00330489
25.93994141,0.00163511
25.95186234,0.00406181
25.96378326,0.00395182
25.97570419,0.00431761
25.98762512,0.03054210
25.99954605,0.05767933
26.01146698,0.03973773
26.02338791,0.00820745
26.03530884,0.00808895
26.04722977,0.01068240
26.05915070,0.00510439
26.07107162,0.00243649
26.08299255,0.00636877
26.09491348,0.00581268
26.10683441,0.00169103
26.11875534,0.00174416
26.13067627,0.00333349
26.14259720,0.00206210
26.15451813,0.00025404
26.16643906,0.00023846
26.17835999,0.00028106
26.19028091,0.00029076
26.20220184,0.00123214
26.21412277,0.00352984
26.22604370,0.00323366
26.23796463,0.00105264
26.24988556,0.00524309
26.26180649,0.00878693
26.27372742,0.00530912
26.28564835,0.00445202
26.29756927,0.01584261
26.30949020,0.01842211
26.32141113,0.00762991
26.33333206,0.00405645
26.34525299,0.00890102
26.35717392,0.00715803
26.36909485,0.00188347
26.38101578,0.00239156
26.39293671,0.00381287
26.40485764,0.00218347
26.41677856,0.00154393
26.42869949,0.00480342
26.44062042,0.00531152
26.45254135,0.00212444
26.46446228,0.00247514
26.47638321,0.00507845
26.48830414,0.00368884
26.50022507,0.00072573
26.51214600,0.00257325
26.52406693,0.00342919
26.53598785,0.00160509
26.54790878,0.00014725
26.55982971,0.00023052
26.57175064,0.00046503
26.58367157,0.00059824
26.59559250,0.00349801
26.60751343,0.00721660
26.61943436,0.00529719
26.63135529,0.00864143
26.64327621,0.03861417
26.65519714,0.05411121
26.66711807,0.02761992
26.67903900,0.00603029
26.69095993,0.01324963
26.70288086,0.01296335
26.71480179,0.00432004
26.72672272,0.00121418
26.73864365,0.00234540
26.75056458,0.00157033
26.76248550,0.00050690
26.77440643,0.00153808
26.78632736,0.00203583
26.79824829,0.00098402
26.81016922,0.00185493
26.82209015,0.00476171
26.83401108,0.00452114
26.84593201,0.00167487
26.85785294,0.00317140
26.86977386,0.00565044
26.88169479,0.00376914
26.89361572,0.00143703
26.90553665,0.00367894
26.91745758,0.00454454
26.92937851,0.00217404
26.94129944,0.00036483
26.95322037,0.00088778
26.96514130,0.00095502
26.97706223,0.01003449
26.98898315,0.06049806
27.00090408,0.10213880
27.01282501,0.06319855
27.02474594,0.01129377
27.03666687,0.01011113
27.04858780,0.01187036
27.06050873,0.00506338
27.07242966,0.00194558
27.08435059,0.00509604
27.09627151,0.00430056
27.10819244,0.00102060
27.12011337,0.00107116
27.13203430,0.00152942
27.14395523,0.00088716
27.15587616,0.00075140
27.16779709,0.00189382
27.17971802,0.00207192
27.19163895,0.00073648
27.20355988,0.00212519
27.21548080,0.00525090
27.22740173,0.00444516
27.23932266,0.00171664
27.25124359,0.00571159
27.26316452,0.00850971
27.27508545,0.00476728
27.28700638,0.00364570
27.29892731,0.01168176
27.31084824,0.01228804
27.32276917,0.00444631
27.33469009,0.00143027
27.34661102,0.00281682
27.35853195,0.00205297
27.37045288,0.00072768
27.38237381,0.00472277
27.39429474,0.00699144
27.40621567,0.00362430
27.41813660,0.00188474
27.43005753,0.00582030
27.44197845,0.00572143
27.45389938,0.00204870
27.46582031,0.00263989
27.47774124,0.00475835
27.48966217,0.00330223
27.50158310,0.00079945
27.51350403,0.00135645
27.52542496,0.00190467
27.53734589,0.00115371
27.54926682,0.00085646
27.56118774,0.00262131
27.57310867,0.00254424
27.58502960,0.00084588
27.59695053,0.00555083
27.60887146,0.01024895
27.62079239,0.00681071
27.63271332,0.01062524
27.64463425,0.04150808
27.65655518,0.05225393
27.66847610,0.02381941
27.68039703,0.00482040
27.69231796,0.00937916
27.70423889,0.00825502
27.71615982,0.00244387
27.72808075,0.00081963
27.74000168,0.00118560
27.75192261,0.00076094
