Частота,Канал A
(kГц),(В)

13.86404037,0.00418869
13.87596130,0.00436769
13.88788223,0.00214777
13.89980316,0.00311791
13.91172409,0.00572113
13.92364502,0.00394421
13.93556595,0.00083995
13.94748688,0.00173953
13.95940781,0.00210769
13.97132874,0.00448972
13.98324966,0.08933838
13.99517059,0.24410490
14.00709152,0.23295920
14.01901245,0.07702181
14.03093338,0.00905452
14.04285431,0.00981874
14.05477524,0.00584910
14.06669617,0.00099963
14.07861710,0.00201651
14.09053802,0.00263728
14.10245895,0.00202739
14.11437988,0.00268013
14.12630081,0.00535559
14.13822174,0.00459559
14.15014267,0.00189310
14.16206360,0.00197754
14.17398453,0.00295526
14.18590546,0.00180381
14.19782639,0.00032799
14.20974731,0.00213204
14.22166824,0.00288464
14.23358917,0.00181386
14.24551010,0.00366396
14.25743103,0.00820152
14.26935196,0.00717455
14.28127289,0.00333253
14.29319382,0.00580883
14.30511475,0.00915338
14.31703568,0.00588581
14.32895660,0.00679036
14.34087753,0.01843495
14.35279846,0.02071044
14.36471939,0.00897883
14.37664032,0.00528881
14.38856125,0.00948938
14.40048218,0.00729517
14.41240311,0.00231474
14.42432404,0.00141811
14.43624496,0.00160068
14.44816589,0.00055315
14.46008682,0.00119882
14.47200775,0.00328233
14.48392868,0.00351003
14.49584961,0.00175519
14.50777054,0.00260273
14.51969147,0.00499670
14.53161240,0.00424973
14.54353333,0.00192681
14.55545425,0.00094058
14.56737518,0.00034016
14.57929611,0.00035943
14.59121704,0.00264736
14.60313797,0.00794373
14.61505890,0.00839945
14.62697983,0.00568375
14.63890076,0.01985106
14.65082169,0.03845085
14.66274261,0.02745206
14.67466354,0.00631300
14.68658447,0.00138167
14.69850540,0.00205427
14.71042633,0.00120555
14.72234726,0.00282351
14.73426819,0.00714632
14.74618912,0.00682906
14.75811005,0.00252182
14.77003098,0.00235060
14.78195190,0.00425492
14.79387283,0.00289471
14.80579376,0.00041887
14.81771469,0.00113201
14.82963562,0.00161524
14.84155655,0.00082928
14.85347748,0.00179307
14.86539841,0.00494994
14.87731934,0.00471842
14.88924026,0.00211202
14.90116119,0.00275112
14.91308212,0.00433676
14.92500305,0.00251454
14.93692398,0.00082033
14.94884491,0.00547020
14.96076584,0.00621610
14.97268677,0.00634045
14.98460770,0.10430810
14.99652863,0.25032560
15.00844955,0.21427710
15.02037048,0.06176711
15.03229141,0.00584147
15.04421234,0.00620637
15.05613327,0.00300004
15.06805420,0.00048391
15.07997513,0.00340805
15.09189606,0.00413510
15.10381699,0.00243868
15.11573792,0.00271657
15.12765884,0.00518826
15.13957977,0.00393189
15.15150070,0.00122157
15.16342163,0.00108506
15.17534256,0.00143010
15.18726349,0.00057368
15.19918442,0.00128870
15.21110535,0.00394596
15.22302628,0.00423837
15.23494720,0.00196133
15.24686813,0.00365995
15.25878906,0.00786931
15.27070999,0.00623623
15.28263092,0.00214321
15.29455185,0.00156319
15.30647278,0.00196187
15.31839371,0.00154569
15.33031464,0.00895846
15.34223557,0.02561690
15.35415649,0.02591394
15.36607742,0.00970851
15.37799835,0.00487951
15.38991928,0.00835006
15.40184021,0.00576108
15.41376114,0.00130316
15.42568207,0.00008692
15.43760300,0.00020493
15.44952393,0.00025005
15.46144485,0.00152470
15.47336578,0.00429348
15.48528671,0.00431714
15.49720764,0.00206409
15.50912857,0.00261178
15.52104950,0.00419221
15.53297043,0.00283958
15.54489136,0.00049756
15.55681229,0.00128973
15.56873322,0.00190319
15.58065414,0.00127945
15.59257507,0.00396462
15.60449600,0.00985776
15.61641693,0.00907683
15.62833786,0.00562673
15.64025879,0.01725331
15.65217972,0.02997439
15.66410065,0.01958452
15.67602158,0.00578164
15.68794250,0.00631829
15.69986343,0.00734732
15.71178436,0.00338659
15.72370529,0.00350145
15.73562622,0.00773670
15.74754715,0.00663135
15.75946808,0.00238710
15.77138901,0.00210265
15.78330994,0.00297980
15.79523087,0.00156196
15.80715179,0.00046820
15.81907272,0.00219156
15.83099365,0.00277013
15.84291458,0.00162838
15.85483551,0.00282310
15.86675644,0.00570877
15.87867737,0.00477040
15.89059830,0.00189970
15.90251923,0.00194683
15.91444016,0.00260293
15.92636108,0.00135150
15.93828201,0.00222472
15.95020294,0.00859484
15.96212387,0.00927242
15.97404480,0.00864224
15.98596573,0.10824280
15.99788666,0.22920970
16.00980759,0.17547300
16.02172852,0.04291105
16.03364944,0.00187115
16.04557037,0.00189751
16.05749130,0.00026993
16.06941223,0.00202630
16.08133316,0.00531970
16.09325409,0.00541868
16.10517502,0.00294969
16.11709595,0.00317779
16.12901688,0.00511274
16.14093781,0.00349875
16.15285873,0.00085647
16.16477966,0.00013721
16.17670059,0.00029760
16.18862152,0.00001915
16.20054245,0.00137906
16.21246338,0.00464451
16.22438431,0.00481211
16.23630524,0.00216530
16.24822617,0.00363853
16.26014709,0.00682261
16.27206802,0.00490931
16.28398895,0.00033663
16.29590988,0.00405476
16.30783081,0.00505679
16.31975174,0.00145496
16.33167267,0.01138422
16.34359360,0.03014299
16.35551453,0.02752111
16.36743546,0.00910493
16.37935638,0.00422070
16.39127731,0.00660063
16.40319824,0.00395983
16.41511917,0.00027951
16.42704010,0.00191779
16.43896103,0.00235453
16.45088196,0.00142096
16.46280289,0.00252357
16.47472382,0.00531117
16.48664474,0.00433138
16.49856567,0.00138467
16.51048660,0.00155843
16.52240753,0.00267392
16.53432846,0.00165404
16.54624939,0.00058433
16.55817032,0.00279790
16.57009125,0.00352049
16.58201218,0.00205346
16.59393311,0.00464852
16.60585403,0.01020618
16.61777496,0.00850057
16.62969589,0.00446457
16.64161682,0.01096629
16.65353775,0.01682808
16.66545868,0.00945349
16.67737961,0.00442989
16.68930054,0.01041650
16.70122147,0.01161680
16.71314240,0.00498690
16.72506332,0.00421561
16.73698425,0.00794704
16.74890518,0.00588069
16.76082611,0.00146479
16.77274704,0.00068000
16.78466797,0.00086197
16.79658890,0.00030032
16.80850983,0.00125673
16.82043076,0.00339933
16.83235168,0.00345376
16.84427261,0.00171191
16.85619354,0.00292559
16.86811447,0.00517198
16.88003540,0.00367417
16.89195633,0.00096690
16.90387726,0.00005991
16.91579819,0.00018354
16.92771912,0.00040696
16.93964005,0.00410254
16.95156097,0.01157609
16.96348190,0.01143601
16.97540283,0.00979814
16.98732376,0.09907520
16.99924469,0.18661960
17.01116562,0.12794780
17.02308655,0.02619618
17.03500748,0.00123080
17.04692841,0.00148051
17.05884933,0.00071575
17.07077026,0.00211490
17.08269119,0.00604582
17.09461212,0.00560811
17.10653305,0.00239590
17.11845398,0.00271041
17.13037491,0.00419016
17.14229584,0.00256447
17.15421677,0.00048857
17.16613770,0.00112770
17.17805862,0.00179455
17.18997955,0.00124560
17.20190048,0.00244790
17.21382141,0.00564198
17.22574234,0.00516837
17.23766327,0.00231958
17.24958420,0.00319617
17.26150513,0.00476318
17.27342606,0.00275895
17.28534698,0.00187037
17.29726791,0.00886766
17.30918884,0.01060533
17.32110977,0.00306523
17.33303070,0.01417245
17.34495163,0.03277385
17.35687256,0.02685970
17.36879349,0.00800091
17.38071442,0.00319037
17.39263535,0.00427661
17.40455627,0.00227009
17.41647720,0.00088476
17.42839813,0.00387242
17.44031906,0.00443350
17.45223999,0.00232731
17.46416092,0.00277380
17.47608185,0.00516950
17.48800278,0.00423444
17.49992371,0.00154667
17.51184464,0.00095245
17.52376556,0.00107143
17.53568649,0.00059105
17.54760742,0.00137773
17.55952835,0.00455148
17.57144928,0.00485368
17.58337021,0.00237386
17.59529114,0.00478164
17.60721207,0.00951463
17.61913300,0.00711867
17.63105392,0.00208757
17.64297485,0.00160027
17.65489578,0.00204119
17.66681671,0.00139228
17.67873764,0.00545141
17.69065857,0.01446660
17.70257950,0.01405130
17.71450043,0.00540048
17.72642136,0.00417090
17.73834229,0.00687942
17.75026321,0.00461847
17.76218414,0.00120644
17.77410507,0.00037942
17.78602600,0.00064744
17.79794693,0.00078872
17.80986786,0.00199423
17.82178879,0.00481168
17.83370972,0.00467864
17.84563065,0.00199589
17.85755157,0.00226383
17.86947250,0.00379429
17.88139343,0.00268401
17.89331436,0.00051674
17.90523529,0.00165352
17.91715622,0.00238201
17.92907715,0.00131773
17.94099808,0.00517023
17.95291901,0.01320502
17.96483994,0.01182232
17.97676086,0.00946624
17.98868179,0.07659713
18.00060272,0.12830470
18.01252365,0.07855669
18.02444458,0.01231524
18.03636551,0.00480240
18.04828644,0.00561929
18.06020737,0.00313310
18.07212830,0.00382951
18.08404922,0.00734054
18.09597015,0.00599622
18.10789108,0.00233937
18.11981201,0.00197822
18.13173294,0.00253670
18.14365387,0.00130625
18.15557480,0.00047116
18.16749573,0.00250690
18.17941666,0.00300016
18.19133759,0.00153464
18.20325851,0.00255733
18.21517944,0.00544019
18.22710037,0.00455455
18.23902130,0.00169174
18.25094223,0.00163414
18.26286316,0.00209058
18.27478409,0.00112018
18.28670502,0.00400330
18.29862595,0.01416550
18.31054688,0.01534062
18.32246780,0.00389628
18.33438873,0.01510683
18.34630966,0.03111941
18.35823059,0.02255978
18.37015152,0.00510848
18.38207245,0.00090064
18.39399338,0.00112469
18.40591431,0.00020968
18.41783524,0.00179800
18.42975616,0.00463681
18.44167709,0.00458993
18.45359802,0.00226360
18.46551895,0.00298754
18.47743988,0.00476840
18.48936081,0.00322724
18.50128174,0.00090210
18.51320267,0.00032688
18.52512360,0.00066201
18.53704453,0.00061773
18.54896545,0.00199229
18.56088638,0.00554267
18.57280731,0.00576590
18.58472824,0.00300227
18.59664917,0.00504786
18.60857010,0.00831184
18.62049103,0.00541477
18.63241196,0.00136692
18.64433289,0.01003964
18.65625381,0.01250608
18.66817474,0.00476986
18.68009567,0.00680136
18.69201660,0.01719692
18.70393753,0.01484097
18.71585846,0.00504903
18.72777939,0.00370142
18.73970032,0.00529409
18.75162125,0.00284604
18.76354218,0.00027838
18.77546310,0.00164727
18.78738403,0.00203540
18.79930496,0.00119280
18.81122589,0.00239308
18.82314682,0.00503278
18.83506775,0.00410162
18.84698868,0.00145081
18.85890961,0.00178362
18.87083054,0.00258089
18.88275146,0.00132062
18.89467239,0.00131726
18.90659332,0.00388914
18.91851425,0.00422075
18.93043518,0.00229140
18.94235611,0.00647683
18.95427704,0.01379427
18.96619797,0.01092238
18.97811890,0.00553588
18.99003983,0.04193065
19.00196075,0.06272029
19.01388168,0.03400751
19.02580261,0.00230717
19.03772354,0.00794015
19.04964447,0.00820645
19.06156540,0.00350221
19.07348633,0.00377852
19.08540726,0.00680525
19.09732819,0.00469171
19.10924911,0.00097416
19.12117004,0.00056724
19.13309097,0.00084854
19.14501190,0.00043060
19.15693283,0.00095712
19.16885376,0.00356618
19.18077469,0.00389183
19.19269562,0.00201180
19.20461655,0.00327161
19.21653748,0.00548879
19.22845840,0.00374793
19.24037933,0.00075886
19.25230026,0.00050976
19.26422119,0.00067584
19.27614212,0.00078053
19.28806305,0.00702175
19.29998398,0.01908878
19.31190491,0.01818798
19.32382584,0.00389436
19.33574677,0.01409288
19.34766769,0.02568264
19.35958862,0.01682510
19.37150955,0.00277256
19.38343048,0.00185264
19.39535141,0.00239411
19.40727234,0.00140512
19.41919327,0.00255341
19.43111420,0.00569528
19.44303513,0.00502285
19.45495605,0.00205453
19.46687698,0.00241459
19.47879791,0.00357353
19.49071884,0.00203921
19.50263977,0.00058031
19.51456070,0.00172940
19.52648163,0.00228239
19.53840256,0.00137347
19.55032349,0.00281929
19.56224442,0.00629298
19.57416534,0.00553373
19.58608627,0.00240653
19.59800720,0.00343024
19.60992813,0.00513664
19.62184906,0.00303643
19.63376999,0.00593571
19.64569092,0.02278722
19.65761185,0.02572920
19.66953278,0.00922602
19.68145370,0.00750304
19.69337463,0.01746398
19.70529556,0.01364385
19.71721649,0.00391425
19.72913742,0.00219114
19.74105835,0.00287700
19.75297928,0.00117982
19.76490021,0.00130372
19.77682114,0.00353249
19.78874207,0.00377303
19.80066299,0.00203496
19.81258392,0.00294383
19.82450485,0.00514650
19.83642578,0.00364731
19.84834671,0.00098320
19.86026764,0.00061719
19.87218857,0.00073648
19.88410950,0.00023869
19.89603043,0.00174807
19.90795135,0.00525145
19.91987228,0.00553113
19.93179321,0.00298455
19.94371414,0.00670435
19.95563507,0.01265510
19.96755600,0.00904714
19.97947693,0.00230152
19.99139786,0.00105665
20.00331879,0.00145795
20.01523972,0.00119857
20.02716064,0.00425662
20.03908157,0.01050755
20.05100250,0.00983416
20.06292343,0.00376136
20.07484436,0.00336663
20.08676529,0.00539124
20.09868622,0.00326500
20.11060715,0.00045133
20.12252808,0.00075946
20.13444901,0.00122061
20.14636993,0.00094336
20.15829086,0.00218495
20.17021179,0.00465194
20.18213272,0.00419399
20.19405365,0.00204608
20.20597458,0.00312073
20.21789551,0.00454023
20.22981644,0.00285275
20.24173737,0.00031760
20.25365829,0.00215345
20.26557922,0.00293818
20.27750015,0.00205498
20.28942108,0.00885575
20.30134201,0.02101336
20.31326294,0.01802679
20.32518387,0.00329829
20.33710480,0.01076813
20.34902573,0.01771480
20.36094666,0.01046765
20.37286758,0.00064600
20.38478851,0.00413962
20.39670944,0.00475727
20.40863037,0.00241691
20.42055130,0.00331922
20.43247223,0.00619529
20.44439316,0.00444328
20.45631409,0.00104621
20.46823502,0.00112590
20.48015594,0.00189523
20.49207687,0.00090280
20.50399780,0.00083419
20.51591873,0.00291801
20.52783966,0.00335837
20.53976059,0.00191999
20.55168152,0.00348377
20.56360245,0.00644810
20.57552338,0.00477895
20.58744431,0.00137934
20.59936523,0.00156563
20.61128616,0.00210297
20.62320709,0.00043536
20.63512802,0.01209093
20.64704895,0.03559872
20.65896988,0.03605462
20.67089081,0.01162814
20.68281174,0.00799936
20.69473267,0.01658171
20.70665359,0.01141584
20.71857452,0.00243131
20.73049545,0.00056276
20.74241638,0.00048861
20.75433731,0.00035097
20.76625824,0.00193652
20.77817917,0.00455911
20.79010010,0.00426185
20.80202103,0.00184714
20.81394196,0.00252409
20.82586288,0.00430359
20.83778381,0.00285992
20.84970474,0.00068688
20.86162567,0.00074130
20.87354660,0.00103300
20.88546753,0.00089421
20.89738846,0.00270856
20.90930939,0.00650365
20.92123032,0.00601390
20.93315125,0.00302212
20.94507217,0.00593731
20.95699310,0.01018591
20.96891403,0.00706464
20.98083496,0.01478520
20.99275589,0.04796790
21.00467682,0.05737697
21.01659775,0.02545944
21.02851868,0.00772903
21.04043961,0.01192317
21.05236053,0.00970187
21.06428146,0.00329369
21.07620239,0.00291100
21.08812332,0.00402901
21.10004425,0.00180072
21.11196518,0.00075962
21.12388611,0.00202051
21.13580704,0.00232681
21.14772797,0.00127041
21.15964890,0.00237047
21.17156982,0.00513490
21.18349075,0.00444199
21.19541168,0.00176091
21.20733261,0.00163680
21.21925354,0.00220612
21.23117447,0.00131264
21.24309540,0.00105754
21.25501633,0.00457389
21.26693726,0.00532627
21.27885818,0.00342435
21.29077911,0.01063544
21.30270004,0.02157997
21.31462097,0.01619335
21.32654190,0.00253330
21.33846283,0.00582714
21.35038376,0.00816126
21.36230469,0.00386206
21.37422562,0.00217036
21.38614655,0.00685276
21.39806747,0.00699518
21.40998840,0.00319393
21.42190933,0.00332518
21.43383026,0.00584224
21.44575119,0.00424148
21.45767212,0.00124278
21.46959305,0.00076671
21.48151398,0.00088005
21.49343491,0.00032274
21.50535583,0.00131583
21.51727676,0.00394688
21.52919769,0.00396807
21.54111862,0.00181974
21.55303955,0.00302398
21.56496048,0.00533425
21.57688141,0.00384751
21.58880234,0.00085483
21.60072327,0.00078691
21.61264420,0.00150442
21.62456512,0.00214649
21.63648605,0.01759765
21.64840698,0.04457791
21.66032791,0.04014518
21.67224884,0.01092951
21.68416977,0.00731825
21.69609070,0.01334420
21.70801163,0.00853775
21.71993256,0.00113569
21.73185349,0.00178092
21.74377441,0.00224447
21.75569534,0.00137712
21.76761627,0.00257509
21.77953720,0.00534440
21.79145813,0.00440445
21.80337906,0.00160989
21.81529999,0.00196805
21.82722092,0.00305677
21.83914185,0.00184174
21.85106277,0.00030281
21.86298370,0.00222020
21.87490463,0.00285854
21.88682556,0.00180631
21.89874649,0.00351322
21.91066742,0.00738114
21.92258835,0.00581505
21.93450928,0.00227827
21.94643021,0.00411085
21.95835114,0.00666002
21.97027206,0.00496360
21.98219299,0.02967574
21.99411392,0.09135393
22.00603485,0.09785602
22.01795578,0.03764804
22.02987671,0.00854043
22.04179764,0.01235172
22.05371857,0.00883287
22.06563950,0.00220119
22.07756042,0.00110840
22.08948135,0.00179988
22.10140228,0.00083575
22.11332321,0.00098580
22.12524414,0.00337845
22.13716507,0.00366030
22.14908600,0.00192388
22.16100693,0.00290199
22.17292786,0.00505254
22.18484879,0.00364743
22.19676971,0.00091766
22.20869064,0.00009477
22.22061157,0.00020526
22.23253250,0.00011003
22.24445343,0.00212170
22.25637436,0.00649758
22.26829529,0.00656279
22.28021622,0.00389265
22.29213715,0.01066900
22.30405807,0.01941497
22.31597900,0.01340558
22.32789993,0.00331982
22.33982086,0.00150276
22.35174179,0.00193834
22.36366272,0.00137516
22.37558365,0.00351519
22.38750458,0.00788955
22.39942551,0.00679319
22.41134644,0.00237879
22.42326736,0.00298332
22.43518829,0.00487301
22.44710922,0.00296769
22.45903015,0.00046214
22.47095108,0.00063645
22.48287201,0.00116489
22.49479294,0.00111203
22.50671387,0.00261414
22.51863480,0.00540883
22.53055573,0.00472990
22.54247665,0.00199385
22.55439758,0.00259922
22.56631851,0.00386279
22.57823944,0.00209463
22.59016037,0.00088751
22.60208130,0.00379572
22.61400223,0.00447075
22.62592316,0.00402452
22.63784409,0.02246421
22.64976501,0.05014301
22.66168594,0.04054496
22.67360687,0.00944163
22.68552780,0.00590226
22.69744873,0.00903357
22.70936966,0.00491379
22.72129059,0.00077223
22.73321152,0.00381276
22.74513245,0.00422795
22.75705338,0.00206226
22.76897430,0.00323692
22.78089523,0.00609458
22.79281616,0.00462433
22.80473709,0.00163312
22.81665802,0.00140271
22.82857895,0.00161528
22.84049988,0.00070860
22.85242081,0.00088120
22.86434174,0.00314986
22.87626266,0.00315166
22.88818359,0.00117661
22.90010452,0.00291972
22.91202545,0.00667755
22.92394638,0.00503167
22.93586731,0.00164743
22.94778824,0.00130654
22.95970917,0.00205761
22.97163010,0.00392981
22.98355103,0.04648349
22.99547195,0.12688310
23.00739288,0.12167890
23.01931381,0.04113891
23.03123474,0.00848682
23.04315567,0.01166907
23.05507660,0.00741813
23.06699753,0.00174564
23.07891846,0.00029160
23.09083939,0.00028647
23.10276031,0.00041702
23.11468124,0.00197568
23.12660217,0.00456356
23.13852310,0.00409696
23.15044403,0.00195483
23.16236496,0.00280260
23.17428589,0.00418892
23.18620682,0.00261262
23.19812775,0.00055418
23.21004868,0.00070424
23.22196960,0.00125714
23.23389053,0.00088876
23.24581146,0.00349352
23.25773239,0.00838800
23.26965332,0.00721842
23.28157425,0.00355719
23.29349518,0.00891168
23.30541611,0.01459946
23.31733704,0.00891952
23.32925797,0.00450700
23.34117889,0.00987858
23.35309982,0.01128802
23.36502075,0.00537450
23.37694168,0.00512814
23.38886261,0.00971744
23.40078354,0.00756474
23.41270447,0.00242248
23.42462540,0.00230365
23.43654633,0.00321492
23.44846725,0.00159238
23.46038818,0.00056672
23.47230911,0.00213272
23.48423004,0.00253127
23.49615097,0.00146744
23.50807190,0.00276773
23.51999283,0.00531571
23.53191376,0.00402547
23.54383469,0.00138666
23.55575562,0.00172948
23.56767654,0.00240980
23.57959747,0.00147791
23.59151840,0.00149402
23.60343933,0.00613966
23.61536026,0.00655799
23.62728119,0.00535120
23.63920212,0.02529401
23.65112305,0.05050095
23.66304398,0.03685991
23.67496490,0.00799926
23.68688583,0.00237480
23.69880676,0.00341419
23.71072769,0.00150992
23.72264862,0.00195977
23.73456955,0.00548666
23.74649048,0.00518764
23.75841141,0.00218793
23.77033234,0.00324988
23.78225327,0.00540822
23.79417419,0.00342035
23.80609512,0.00072632
23.81801605,0.00037895
23.82993698,0.00029795
23.84185791,0.00025715
23.85377884,0.00163759
23.86569977,0.00455272
23.87762070,0.00455000
23.88954163,0.00221206
23.90146255,0.00358398
23.91338348,0.00612095
23.92530441,0.00404922
23.93722534,0.00064016
23.94914627,0.00187787
23.96106720,0.00222074
23.97298813,0.00423162
23.98490906,0.06163098
23.99682999,0.14866490
24.00875092,0.12769750
24.02067184,0.03715606
24.03259277,0.00617883
24.04451370,0.00855981
24.05643463,0.00464679
24.06835556,0.00033495
24.08027649,0.00175168
24.09219742,0.00188270
24.10411835,0.00103593
24.11603928,0.00252304
24.12796021,0.00543388
24.13988113,0.00447577
24.15180206,0.00205690
24.16372299,0.00227876
24.17564392,0.00273012
24.18756485,0.00140009
24.19948578,0.00024610
24.21140671,0.00234793
24.22332764,0.00316145
24.23524857,0.00199545
24.24716949,0.00429996
24.25909042,0.00879421
24.27101135,0.00698976
24.28293228,0.00323493
24.29485321,0.00622534
24.30677414,0.00898159
24.31869507,0.00513289
24.33061600,0.00673098
24.34253693,0.01786815
24.35445786,0.01845360
24.36637878,0.00756898
24.37829971,0.00554756
24.39022064,0.00934476
24.40214157,0.00643825
24.41406250,0.00187318
24.42598343,0.00151685
24.43790436,0.00173224
24.44982529,0.00055666
24.46174622,0.00127437
24.47366714,0.00350889
24.48558807,0.00354068
24.49750900,0.00170218
24.50942993,0.00257800
24.52135086,0.00457767
24.53327179,0.00329827
24.54519272,0.00103134
24.55711365,0.00032814
24.56903458,0.00003156
24.58095551,0.00045592
24.59287643,0.00323140
24.60479736,0.00873616
24.61671829,0.00829296
24.62863922,0.00665011
24.64056015,0.02538334
24.65248108,0.04432484
24.66440201,0.02836329
24.67632294,0.00563616
24.68824387,0.00165410
24.70016479,0.00230784
24.71208572,0.00168801
24.72400665,0.00371596
24.73592758,0.00762351
24.74784851,0.00635257
24.75976944,0.00221180
24.77169037,0.00247949
24.78361130,0.00410865
24.79553223,0.00248621
24.80745316,0.00048641
24.81937408,0.00113573
24.83129501,0.00151175
24.84321594,0.00090309
24.85513687,0.00228484
24.86705780,0.00515562
24.87897873,0.00442250
24.89089966,0.00179544
24.90282059,0.00279445
24.91474152,0.00441973
24.92666245,0.00276329
24.93858337,0.00106692
24.95050430,0.00599194
24.96242523,0.00670660
24.97434616,0.00526087
24.98626709,0.07215859
24.99818802,0.15428110
25.01010895,0.11908480
25.02202988,0.03031212
25.03395081,0.00465256
25.04587173,0.00616472
25.05779266,0.00321824
25.06971359,0.00087458
25.08163452,0.00360409
25.09355545,0.00388127
25.10547638,0.00206601
25.11739731,0.00300209
25.12931824,0.00539210
25.14123917,0.00364655
25.15316010,0.00086323
25.16508102,0.00090594
25.17700195,0.00103645
25.18892288,0.00038699
25.20084381,0.00134277
25.21276474,0.00365387
25.22468567,0.00367302
25.23660660,0.00183134
25.24852753,0.00418622
25.26044846,0.00804009
25.27236938,0.00577996
25.28429031,0.00170504
25.29621124,0.00161097
25.30813217,0.00213700
25.32005310,0.00198411
25.33197403,0.00999228
25.34389496,0.02487144
25.35581589,0.02270459
25.36773682,0.00789415
25.37965775,0.00521180
25.39157867,0.00828280
25.40349960,0.00499045
25.41542053,0.00096778
25.42734146,0.00057309
25.43926239,0.00069657
25.45118332,0.00038311
25.46310425,0.00166720
25.47502518,0.00437404
25.48694611,0.00397614
25.49886703,0.00168513
25.51078796,0.00259087
25.52270889,0.00403602
25.53462982,0.00248646
25.54655075,0.00026725
25.55847168,0.00140128
25.57039261,0.00185707
25.58231354,0.00152094
25.59423447,0.00486788
25.60615540,0.01037516
25.61807632,0.00851841
25.62999725,0.00633613
25.64191818,0.02135289
25.65383911,0.03348920
25.66576004,0.01955182
25.67768097,0.00534101
25.68960190,0.00659077
25.70152283,0.00715579
25.71344376,0.00326341
25.72536469,0.00402957
25.73728561,0.00797488
25.74920654,0.00616169
25.76112747,0.00187356
25.77304840,0.00190745
25.78496933,0.00275530
25.79689026,0.00137945
25.80881119,0.00066002
25.82073212,0.00245929
25.83265305,0.00272423
25.84457397,0.00169398
25.85649490,0.00338666
25.86841583,0.00606261
25.88033676,0.00444057
25.89225769,0.00149434
25.90417862,0.00181244
25.91609955,0.00218695
25.92802048,0.00085609
25.93994141,0.00323878
25.95186234,0.00974289
25.96378326,0.00960206
25.97570419,0.00724825
25.98762512,0.07570373
25.99954605,0.14318840
26.01146698,0.09873688
26.02338791,0.02099818
26.03530884,0.00154940
26.04722977,0.00170210
26.05915070,0.00035799
26.07107162,0.00202609
26.08299255,0.00523539
26.09491348,0.00480834
26.10683441,0.00220302
26.11875534,0.00300344
26.13067627,0.00493594
26.14259720,0.00335388
26.15451813,0.00111586
26.16643906,0.00034496
26.17835999,0.00013483
26.19028091,0.00055100
26.20220184,0.00246829
26.21412277,0.00552660
26.22604370,0.00495306
26.23796463,0.00228051
26.24988556,0.00409510
26.26180649,0.00681597
26.27372742,0.00445119
26.28564835,0.00015431
26.29756927,0.00412607
26.30949020,0.00509617
26.32141113,0.00096774
26.33333206,0.01257833
26.34525299,0.02910319
26.35717392,0.02394216
26.36909485,0.00728392
26.38101578,0.00432480
26.39293671,0.00649552
26.40485764,0.00353926
26.41677856,0.00022892
26.42869949,0.00199458
26.44062042,0.00251927
26.45254135,0.00181907
26.46446228,0.00304921
26.47638321,0.00545310
26.48830414,0.00427254
26.50022507,0.00171057
26.51214600,0.00203424
26.52406693,0.00261410
26.53598785,0.00140879
26.54790878,0.00059790
26.55982971,0.00285642
26.57175064,0.00346612
26.58367157,0.00202101
26.59559250,0.00511810
26.60751343,0.01051796
26.61943436,0.00802066
26.63135529,0.00508325
26.64327621,0.01373666
26.65519714,0.01911303
26.66711807,0.01009773
26.67903900,0.00509151
26.69095993,0.01063400
26.70288086,0.01060829
26.71480179,0.00447133
26.72672272,0.00471738
26.73864365,0.00808657
26.75056458,0.00551760
26.76248550,0.00160917
26.77440643,0.00094582
26.78632736,0.00076844
26.79824829,0.00038570
26.81016922,0.00165736
26.82209015,0.00387676
26.83401108,0.00379606
26.84593201,0.00194883
26.85785294,0.00320490
26.86977386,0.00511104
26.88169479,0.00316694
26.89361572,0.00047166
26.90553665,0.00041852
26.91745758,0.00070520
26.92937851,0.00085154
26.94129944,0.00497497
26.95322037,0.01222092
26.96514130,0.01089459
26.97706223,0.00855012
26.98898315,0.07005708
27.00090408,0.11789310
27.01282501,0.07261816
27.02474594,0.01250934
27.03666687,0.00162422
27.04858780,0.00232110
27.06050873,0.00173683
27.07242966,0.00332173
27.08435059,0.00658401
27.09627151,0.00517588
27.10819244,0.00183653
27.12011337,0.00284168
27.13203430,0.00425867
27.14395523,0.00226267
27.15587616,0.00019863
27.16779709,0.00167730
27.17971802,0.00231974
27.19163895,0.00163628
27.20355988,0.00308203
27.21548080,0.00606902
27.22740173,0.00507689
27.23932266,0.00238018
27.25124359,0.00357867
27.26316452,0.00471440
27.27508545,0.00235706
27.28700638,0.00278670
27.29892731,0.01023139
27.31084824,0.01116305
27.32276917,0.00258783
27.33469009,0.01476071
27.34661102,0.03071614
27.35853195,0.02252899
27.37045288,0.00579122
27.38237381,0.00332433
27.39429474,0.00464987
27.40621567,0.00232302
27.41813660,0.00099384
27.43005753,0.00372981
27.44197845,0.00379671
27.45389938,0.00183112
27.46582031,0.00282461
27.47774124,0.00492560
27.48966217,0.00326215
27.50158310,0.00078053
27.51350403,0.00066166
27.52542496,0.00087414
27.53734589,0.00036079
27.54926682,0.00152574
27.56118774,0.00469998
27.57310867,0.00470415
27.58502960,0.00250312
27.59695053,0.00585475
27.60887146,0.01030438
27.62079239,0.00672164
27.63271332,0.00149579
27.64463425,0.00118402
27.65655518,0.00171608
27.66847610,0.00144751
27.68039703,0.00610395
27.69231796,0.01421994
27.70423889,0.01223878
27.71615982,0.00424015
27.72808075,0.00420377
27.74000168,0.00670346
